epoch,o,h,l,c,v,time,vwap
1777526640,374.9,382.5,374.85,379.35,27885,2026-04-30 10:54:00,301.61147252464536
1777526700,378.75,387.75,377.4,386.0,30290,2026-04-30 10:55:00,301.8407838266508
1777526760,386.0,395.0,386.0,394.55,36465,2026-04-30 10:56:00,302.14307364591144
1777526820,393.65,396.25,379.9,379.9,54535,2026-04-30 10:57:00,302.52040782685145
1777526880,380.65,384.6,376.4,380.05,28340,2026-04-30 10:58:00,302.71543057094067
1777526940,379.85,382.2,377.65,379.05,7540,2026-04-30 10:59:00,302.7664834182791
1777527000,379.1,379.5,369.05,370.75,18915,2026-04-30 11:00:00,302.88035341180534
1777527060,370.1,374.5,369.05,369.05,7735,2026-04-30 11:01:00,302.9256453691028
1777527120,370.9,370.9,365.2,367.7,17160,2026-04-30 11:02:00,303.0238570969113
1777527180,368.6,372.3,364.2,372.3,8385,2026-04-30 11:03:00,303.07514419186555
1777527240,371.45,377.2,370.0,374.0,16640,2026-04-30 11:04:00,303.1791926213303
1777527300,374.05,374.7,366.2,366.95,27235,2026-04-30 11:05:00,303.33194623889506
1777527360,366.95,366.95,362.25,364.0,8905,2026-04-30 11:06:00,303.37942465111763
1777527420,364.0,366.55,358.5,366.5,10985,2026-04-30 11:07:00,303.4403017782546
1777527480,366.5,372.0,366.35,371.95,11440,2026-04-30 11:08:00,303.5090442635288
1777527540,371.95,372.25,360.2,360.2,9555,2026-04-30 11:09:00,303.5565152007109
1777527600,360.2,364.2,359.15,360.95,12155,2026-04-30 11:10:00,303.6175866915522
1777527660,363.0,370.8,363.0,370.8,4420,2026-04-30 11:11:00,303.6435721761487
1777527720,370.5,373.95,369.3,371.2,16705,2026-04-30 11:12:00,303.7421846157341
1777527780,371.2,379.3,371.05,376.3,30160,2026-04-30 11:13:00,303.93290233222115
1777527840,378.15,382.0,377.4,381.95,42900,2026-04-30 11:14:00,304.2235065213588
1777527900,382.0,387.0,375.9,375.9,40430,2026-04-30 11:15:00,304.4742406177415
1777527960,375.95,377.8,367.15,368.7,31980,2026-04-30 11:16:00,304.65146381680415
1777528020,368.05,376.5,365.25,374.9,24115,2026-04-30 11:17:00,304.79733002373064
1777528080,375.25,378.7,372.35,378.25,12675,2026-04-30 11:18:00,304.87740779461836
1777528140,377.1,377.75,373.15,376.8,4420,2026-04-30 11:19:00,304.9047402688127
1777528200,379.0,381.65,374.15,381.4,9230,2026-04-30 11:20:00,304.96539756641
1777528260,383.0,383.95,374.35,374.35,11765,2026-04-30 11:21:00,305.03545643709066
1777528320,376.65,380.0,376.4,379.95,7410,2026-04-30 11:22:00,305.0830684276253
1777528380,379.95,381.8,374.05,381.8,3770,2026-04-30 11:23:00,305.1078668561556
1777528440,383.0,384.15,376.5,376.55,9035,2026-04-30 11:24:00,305.16316847562774
1777528500,376.55,376.75,369.0,371.9,13260,2026-04-30 11:25:00,305.23889905603176
1777528560,372.85,372.85,367.65,367.65,7280,2026-04-30 11:26:00,305.27775745615253
1777528620,367.0,369.75,366.3,368.25,9945,2026-04-30 11:27:00,305.3312725646808
1777528680,370.55,374.2,366.6,366.6,10920,2026-04-30 11:28:00,305.38839134102085
1777528740,366.9,369.05,357.05,359.25,32175,2026-04-30 11:29:00,305.53593615973347
1777528800,360.05,364.2,357.85,362.7,24570,2026-04-30 11:30:00,305.6552653814081
1777528860,364.0,366.5,358.3,359.7,7540,2026-04-30 11:31:00,305.6898645106101
1777528920,360.9,366.8,355.6,366.5,19565,2026-04-30 11:32:00,305.79071439590956
1777528980,366.0,367.4,354.0,356.45,11245,2026-04-30 11:33:00,305.83895628863485
1777529040,356.0,358.6,352.35,355.8,16770,2026-04-30 11:34:00,305.90980860455016
1777529100,355.8,355.8,347.45,348.8,33085,2026-04-30 11:35:00,306.0294730754895
1777529160,349.2,349.6,341.6,345.0,29445,2026-04-30 11:36:00,306.125999650061
1777529220,345.15,351.85,343.7,351.85,24895,2026-04-30 11:37:00,306.2215532105286
1777529280,352.9,358.2,349.9,358.2,90155,2026-04-30 11:38:00,306.6119707135856
1777529340,358.2,359.05,346.25,349.15,16315,2026-04-30 11:39:00,306.6697125628684
1777529400,349.6,361.75,348.7,356.95,27430,2026-04-30 11:40:00,306.78420051583106
1777529460,356.95,359.9,353.05,354.25,9880,2026-04-30 11:41:00,306.82309767958424
1777529520,355.2,360.6,348.2,350.0,21125,2026-04-30 11:42:00,306.89861874290267
1777529580,350.0,356.0,346.0,355.5,8775,2026-04-30 11:43:00,306.93390456266405
1777529640,355.55,356.95,350.7,356.95,6760,2026-04-30 11:44:00,306.9618633363433
1777529700,358.0,359.8,356.0,359.0,64935,2026-04-30 11:45:00,307.2397940089924
1777529760,357.45,358.65,349.1,354.65,12025,2026-04-30 11:46:00,307.2866390360622
1777529820,354.75,357.0,350.3,350.75,9685,2026-04-30 11:47:00,307.3211998548412
1777529880,352.0,355.6,347.95,348.9,6370,2026-04-30 11:48:00,307.34293414195724
1777529940,349.6,350.15,345.55,347.15,11245,2026-04-30 11:49:00,307.3796330441455
1777530000,348.0,349.6,343.35,347.15,17875,2026-04-30 11:50:00,307.4378303809458
1777530060,348.0,351.8,347.25,348.45,11505,2026-04-30 11:51:00,307.47642155403395
1777530120,350.0,363.15,350.0,363.0,32760,2026-04-30 11:52:00,307.6247921615202
1777530180,363.3,363.3,356.7,362.25,33215,2026-04-30 11:53:00,307.77238960654404
1777530240,362.25,363.6,353.0,353.85,13845,2026-04-30 11:54:00,307.8242272832907
1777530300,354.25,356.85,349.45,351.3,27625,2026-04-30 11:55:00,307.921600257171
1777530360,350.3,353.4,343.55,353.4,18980,2026-04-30 11:56:00,307.99147535635547
1777530420,354.2,355.0,347.4,350.7,9815,2026-04-30 11:57:00,308.02538170347003
1777530480,350.95,351.9,345.5,347.95,3640,2026-04-30 11:58:00,308.03713312589355
1777530540,347.95,348.1,343.95,347.7,11895,2026-04-30 11:59:00,308.0752466669117
1777530600,346.2,352.0,343.9,351.55,8580,2026-04-30 12:00:00,308.1053596822182
1777530660,352.4,354.35,346.2,351.2,65975,2026-04-30 12:01:00,308.33366999676383
1777530720,352.95,352.95,339.8,342.1,19175,2026-04-30 12:02:00,308.38558273096345
1777530780,343.0,345.35,334.9,339.25,32435,2026-04-30 12:03:00,308.46563961950307
1777530840,338.25,340.1,329.8,335.0,83265,2026-04-30 12:04:00,308.64115516288774
1777530900,335.4,335.45,329.4,333.0,18265,2026-04-30 12:05:00,308.6764483711625
1777530960,333.0,333.75,319.05,321.0,68250,2026-04-30 12:06:00,308.74280867933044
1777531020,321.0,324.35,318.0,324.35,38155,2026-04-30 12:07:00,308.78965124067514
1777531080,324.95,333.15,324.0,328.0,41080,2026-04-30 12:08:00,308.8515282017828
1777531140,328.0,328.0,311.4,318.85,52910,2026-04-30 12:09:00,308.89283644207586
1777531200,318.85,322.15,315.65,316.85,34840,2026-04-30 12:10:00,308.9144249117994
1777531260,316.5,316.55,312.45,314.35,14105,2026-04-30 12:11:00,308.9203887692261
1777531320,314.35,320.55,313.0,320.5,37960,2026-04-30 12:12:00,308.9544804448433
1777531380,320.15,323.05,310.4,312.7,65780,2026-04-30 12:13:00,308.973492280839
1777531440,312.85,312.85,293.0,295.0,78585,2026-04-30 12:14:00,308.88926803368184
1777531500,294.1,303.15,287.5,298.15,108420,2026-04-30 12:15:00,308.80069937849504
1777531560,298.55,305.0,297.2,301.55,30030,2026-04-30 12:16:00,308.78417442393925
1777531620,301.5,306.15,300.35,304.95,19695,2026-04-30 12:17:00,308.7784519446743
1777531680,306.45,307.25,301.55,301.55,33215,2026-04-30 12:18:00,308.7603033012819
1777531740,302.6,311.0,301.2,310.0,21840,2026-04-30 12:19:00,308.7623465268342
1777531800,311.0,314.9,308.55,312.25,52650,2026-04-30 12:20:00,308.77614902796165
1777531860,312.25,316.65,297.95,298.7,51805,2026-04-30 12:21:00,308.7370645349686
1777531920,298.4,302.2,290.0,294.85,44395,2026-04-30 12:22:00,308.6910556722434
1777531980,294.65,294.65,285.0,294.25,51285,2026-04-30 12:23:00,308.635996801036
1777532040,295.0,295.0,284.75,287.65,32370,2026-04-30 12:24:00,308.58561584072504
1777532100,287.0,287.5,281.2,281.2,58760,2026-04-30 12:25:00,308.46679026033866
1777532160,281.5,289.55,279.2,289.45,47905,2026-04-30 12:26:00,308.3997570319637
1777532220,288.45,289.2,282.55,288.5,28340,2026-04-30 12:27:00,308.3583461007937
1777532280,288.4,290.5,285.3,289.6,14885,2026-04-30 12:28:00,308.33786579958615
1777532340,289.8,290.8,279.95,284.1,30160,2026-04-30 12:29:00,308.28436515865087
1777532400,283.6,289.0,281.5,285.4,22750,2026-04-30 12:30:00,308.24632598784194
1777532460,286.3,292.0,285.95,289.1,30225,2026-04-30 12:31:00,308.20413647672075
1777532520,289.2,303.15,288.95,297.65,50765,2026-04-30 12:32:00,308.165219823801
1777532580,297.7,297.85,287.1,289.15,21840,2026-04-30 12:33:00,308.13510266708147
1777532640,289.15,292.55,286.25,288.35,16705,2026-04-30 12:34:00,308.1111629527446
1777532700,287.6,294.8,284.9,294.8,30290,2026-04-30 12:35:00,308.08202240856883
1777532760,294.5,295.0,290.4,292.8,23985,2026-04-30 12:36:00,308.0555769717775
1777532820,292.35,299.65,292.35,295.7,26325,2026-04-30 12:37:00,308.03215424150085
1777532880,295.0,296.0,290.0,295.9,15730,2026-04-30 12:38:00,308.01842706925817
1777532940,295.7,296.5,287.75,289.85,12935,2026-04-30 12:39:00,308.0015384435725
1777533000,290.15,292.0,286.0,292.0,15275,2026-04-30 12:40:00,307.98399248769334
1777533060,291.8,292.25,287.5,291.35,22490,2026-04-30 12:41:00,307.95718109018406
1777533120,292.0,293.2,282.6,286.4,25935,2026-04-30 12:42:00,307.9171861341021
1777533180,286.8,291.25,286.2,290.05,13390,2026-04-30 12:43:00,307.90008803062256
1777533240,292.35,292.4,283.9,285.8,21255,2026-04-30 12:44:00,307.8665677920897
1777533300,285.4,288.25,284.25,285.75,10985,2026-04-30 12:45:00,307.8492445379631
1777533360,284.85,284.85,272.0,272.0,61035,2026-04-30 12:46:00,307.6939040428978
1777533420,270.6,282.0,267.85,280.55,108030,2026-04-30 12:47:00,307.48730691554886
1777533480,280.55,282.9,278.05,280.0,44655,2026-04-30 12:48:00,307.401099292399
1777533540,280.05,280.05,274.4,275.35,30095,2026-04-30 12:49:00,307.3334966494012
1777533600,275.85,276.55,273.0,275.0,23855,2026-04-30 12:50:00,307.27952906130616
1777533660,274.5,278.4,272.55,276.55,17095,2026-04-30 12:51:00,307.24281716884025
1777533720,277.3,281.25,275.0,278.05,32890,2026-04-30 12:52:00,307.17587118001893
1777533780,277.5,280.5,275.0,275.0,16900,2026-04-30 12:53:00,307.1380016205768
1777533840,274.8,276.85,271.35,272.0,34125,2026-04-30 12:54:00,307.05469259463314
1777533900,272.25,276.7,268.8,274.35,28275,2026-04-30 12:55:00,306.99057123798275
1777533960,274.35,277.0,272.0,272.0,32565,2026-04-30 12:56:00,306.911737419616
1777534020,274.0,274.35,263.8,267.5,80860,2026-04-30 12:57:00,306.69248369958945
1777534080,267.8,272.15,266.35,271.55,47580,2026-04-30 12:58:00,306.5778201973737
1777534140,270.8,271.35,267.6,269.0,21060,2026-04-30 12:59:00,306.5236286553612
1777534200,269.0,269.3,266.0,268.95,31135,2026-04-30 13:00:00,306.443691510955
1777534260,269.0,272.8,266.1,269.5,30485,2026-04-30 13:01:00,306.36689537182315
1777534320,269.5,278.1,269.5,276.05,49010,2026-04-30 13:02:00,306.26591583764775
1777534380,276.15,279.25,272.85,274.4,30030,2026-04-30 13:03:00,306.20101351649225
1777534440,274.8,279.65,273.55,278.4,14105,2026-04-30 13:04:00,306.17444318677303
1777534500,279.15,290.0,278.6,289.3,91390,2026-04-30 13:05:00,306.07059227775903
1777534560,290.3,291.5,279.2,284.25,52650,2026-04-30 13:06:00,305.9935001548413
1777534620,284.75,288.0,278.75,278.75,22685,2026-04-30 13:07:00,305.9520919709428
1777534680,278.35,280.0,271.65,274.2,40170,2026-04-30 13:08:00,305.86686219237816
1777534740,272.9,272.9,266.85,266.85,28730,2026-04-30 13:09:00,305.7921016924171
1777534800,267.55,272.1,266.0,269.45,24180,2026-04-30 13:10:00,305.7335889079325
1777534860,269.45,269.9,258.0,262.3,82290,2026-04-30 13:11:00,305.49689665711065
1777534920,262.7,264.15,254.4,255.7,37440,2026-04-30 13:12:00,305.3737354545064
1777534980,255.05,259.1,253.65,257.9,37895,2026-04-30 13:13:00,305.255189893478
1777535040,257.25,257.25,252.0,256.1,37960,2026-04-30 13:14:00,305.1325418594616
1777535100,256.8,259.45,252.65,253.95,94770,2026-04-30 13:15:00,304.81568668662294
1777535160,254.25,263.1,253.6,262.0,64155,2026-04-30 13:16:00,304.63700285832675
1777535220,262.5,266.0,260.8,264.6,48360,2026-04-30 13:17:00,304.5114474005884
1777535280,264.9,265.0,259.05,261.75,22360,2026-04-30 13:18:00,304.44953428174585
1777535340,261.6,266.45,261.55,265.85,33735,2026-04-30 13:19:00,304.3653998798869
1777535400,265.8,267.55,259.65,259.65,36205,2026-04-30 13:20:00,304.2610428381085
1777535460,259.6,259.6,252.3,253.0,65910,2026-04-30 13:21:00,304.0441757760347
1777535520,253.6,256.75,250.8,256.35,26000,2026-04-30 13:22:00,303.96471197100965
1777535580,256.55,258.0,240.2,244.0,90805,2026-04-30 13:23:00,303.61780231657673
1777535640,243.0,248.0,238.35,245.55,112710,2026-04-30 13:24:00,303.20380143167864
1777535700,246.05,252.15,245.0,247.95,67275,2026-04-30 13:25:00,302.96966173448084
1777535760,248.3,249.3,242.15,242.95,45695,2026-04-30 13:26:00,302.79740619475893
1777535820,242.75,242.75,236.45,240.0,76505,2026-04-30 13:27:00,302.49710250034536
1777535880,240.6,243.7,235.65,242.6,72280,2026-04-30 13:28:00,302.22770387238205
1777535940,242.85,245.95,240.6,244.4,43420,2026-04-30 13:29:00,302.0718830927852
1777536000,244.45,245.0,239.0,241.95,27625,2026-04-30 13:30:00,301.9689889703662
1777536060,241.4,245.65,237.6,245.3,31070,2026-04-30 13:31:00,301.86011920790645
1777536120,245.35,249.15,243.0,245.5,52650,2026-04-30 13:32:00,301.67723370416513
1777536180,245.7,245.7,238.35,238.4,40885,2026-04-30 13:33:00,301.5181859595281
1777536240,238.2,239.15,234.5,237.0,52520,2026-04-30 13:34:00,301.31054027786627
1777536300,237.25,239.0,227.6,231.1,112190,2026-04-30 13:35:00,300.831141457857
1777536360,231.4,232.15,224.75,224.85,97305,2026-04-30 13:36:00,300.3838226908239
1777536420,225.35,231.3,223.8,229.6,75205,2026-04-30 13:37:00,300.06320663493005
1777536480,229.6,234.75,229.5,231.75,56550,2026-04-30 13:38:00,299.83132564200605
1777536540,230.65,237.0,230.65,236.55,72020,2026-04-30 13:39:00,299.5589406559084
1777536600,236.2,237.1,228.65,230.9,67990,2026-04-30 13:40:00,299.2810746343728
1777536660,230.85,230.85,216.3,220.65,149500,2026-04-30 13:41:00,298.58751936646723
1777536720,221.3,221.55,217.85,220.2,72540,2026-04-30 13:42:00,298.25346633521207
1777536780,220.05,221.3,215.1,216.2,70590,2026-04-30 13:43:00,297.91459583513966
1777536840,216.25,216.85,208.15,209.4,167765,2026-04-30 13:44:00,297.05425995036586
1777536900,209.35,214.55,202.65,212.1,256750,2026-04-30 13:45:00,295.80907240633337
1777536960,212.4,213.95,206.8,212.95,153075,2026-04-30 13:46:00,295.0912701215385
1777537020,212.85,213.65,207.5,209.85,94900,2026-04-30 13:47:00,294.6359147921027
1777537080,209.1,211.9,205.75,209.8,112970,2026-04-30 13:48:00,294.09984148106133
1777537140,209.7,209.8,204.95,204.95,105885,2026-04-30 13:49:00,293.5749473208638
1777537200,205.1,210.9,203.95,209.5,177320,2026-04-30 13:50:00,292.7540668854665
1777537260,210.75,217.6,210.55,217.2,173615,2026-04-30 13:51:00,292.0386343654502
1777537320,218.0,219.6,211.5,215.7,154375,2026-04-30 13:52:00,291.40124679643804
1777537380,215.5,218.6,213.0,218.6,91910,2026-04-30 13:53:00,291.04114086118176
1777537440,218.55,219.4,210.3,210.3,115310,2026-04-30 13:54:00,290.54317021106465
1777537500,210.4,210.9,200.75,206.55,203905,2026-04-30 13:55:00,289.63701431352183
1777537560,206.2,206.5,201.5,202.6,118105,2026-04-30 13:56:00,289.0965115126576
1777537620,202.75,205.45,199.3,203.05,103480,2026-04-30 13:57:00,288.6308624223698
1777537680,203.3,204.55,193.25,193.35,176735,2026-04-30 13:58:00,287.7582894355713
1777537740,193.95,195.85,192.35,194.65,195975,2026-04-30 13:59:00,286.82229216749965
1777537800,195.2,202.1,193.1,199.55,167440,2026-04-30 14:00:00,286.0790900946468
1777537860,200.6,205.6,196.5,205.15,133575,2026-04-30 14:01:00,285.53300448533565
1777537920,205.75,205.75,200.75,202.75,118690,2026-04-30 14:02:00,285.0396148171842
1777537980,203.3,204.0,200.45,201.9,154570,2026-04-30 14:03:00,284.3992756322226
1777538040,201.55,208.35,201.55,206.5,139945,2026-04-30 14:04:00,283.85982743924995
1777538100,205.65,215.3,205.4,215.0,320255,2026-04-30 14:05:00,282.78560959624104
1777538160,215.1,218.45,212.7,214.0,203645,2026-04-30 14:06:00,282.10997021616794
1777538220,214.8,217.7,212.35,217.7,94120,2026-04-30 14:07:00,281.81889077534305
1777538280,218.8,220.5,213.5,215.2,155740,2026-04-30 14:08:00,281.32442233642803
1777538340,215.1,217.5,206.85,207.6,157820,2026-04-30 14:09:00,280.77404554217384
1777538400,208.2,211.95,205.5,209.65,148265,2026-04-30 14:10:00,280.2787019339395
1777538460,211.3,216.65,210.85,211.6,101010,2026-04-30 14:11:00,279.95437563815824
1777538520,211.95,215.6,208.8,213.65,92495,2026-04-30 14:12:00,279.66889135992983
1777538580,213.4,216.85,208.1,215.85,89635,2026-04-30 14:13:00,279.403711649602
1777538640,215.85,219.45,214.25,215.55,144820,2026-04-30 14:14:00,278.97789537326923
1777538700,215.6,216.75,212.9,213.6,92105,2026-04-30 14:15:00,278.70178439969123
1777538760,213.3,216.45,209.75,212.6,83330,2026-04-30 14:16:00,278.4501744353491
1777538820,212.85,219.7,212.85,218.75,140725,2026-04-30 14:17:00,278.0688651664179
1777538880,219.25,226.35,219.05,223.15,285675,2026-04-30 14:18:00,277.3659070191431
1777538940,223.65,229.0,220.75,227.35,213655,2026-04-30 14:19:00,276.89164411737556
1777539000,227.9,229.0,222.8,224.55,133120,2026-04-30 14:20:00,276.58422537109686
1777539060,224.35,231.6,223.05,230.5,191815,2026-04-30 14:21:00,276.1974893856623
1777539120,230.15,234.7,229.85,231.4,174590,2026-04-30 14:22:00,275.8579047111051
1777539180,231.5,234.0,220.9,221.25,201630,2026-04-30 14:23:00,275.3839899562158
1777539240,221.95,224.0,218.55,222.35,125970,2026-04-30 14:24:00,275.0979921975218
