epoch,o,h,l,c,v,time,vwap
1777435620,25.0,25.0,23.85,24.2,86190,2026-04-29 09:37:00,25.097224982852982
1777435680,24.35,24.5,23.75,23.8,49075,2026-04-29 09:38:00,25.08365906698432
1777435740,23.75,24.45,23.2,24.1,87425,2026-04-29 09:39:00,25.06566881059545
1777435800,24.25,25.05,24.05,24.85,119080,2026-04-29 09:40:00,25.060426810661642
1777435860,24.65,24.7,23.8,24.25,79690,2026-04-29 09:41:00,25.047455580360058
1777435920,24.55,25.25,24.15,25.25,165620,2026-04-29 09:42:00,25.053976145653024
1777435980,25.45,26.65,25.45,26.45,297505,2026-04-29 09:43:00,25.13029358367971
1777436040,26.45,27.55,26.0,27.5,246220,2026-04-29 09:44:00,25.232867492458176
1777436100,27.5,29.35,27.5,28.85,281385,2026-04-29 09:45:00,25.403363965984692
1777436160,28.65,29.4,28.1,28.85,186095,2026-04-29 09:46:00,25.50755934279439
1777436220,28.8,30.15,28.4,29.0,224250,2026-04-29 09:47:00,25.630314607657354
1777436280,29.0,29.35,28.05,28.2,87230,2026-04-29 09:48:00,25.66497447133553
1777436340,28.2,29.6,28.15,29.5,131950,2026-04-29 09:49:00,25.741655339518942
1777436400,29.55,29.6,28.2,29.2,178490,2026-04-29 09:50:00,25.832730742673007
1777436460,29.05,30.7,29.0,29.55,145275,2026-04-29 09:51:00,25.910735914071374
1777436520,29.7,30.9,29.65,30.45,211705,2026-04-29 09:52:00,26.045428373601546
1777436580,30.55,31.75,29.7,30.95,163475,2026-04-29 09:53:00,26.155288611405517
1777436640,30.95,33.25,30.95,32.25,232505,2026-04-29 09:54:00,26.343459984808728
1777436700,32.1,34.5,31.1,33.35,228865,2026-04-29 09:55:00,26.550116437839783
1777436760,33.5,33.55,31.5,32.8,112450,2026-04-29 09:56:00,26.639395328098292
1777436820,32.85,33.1,31.35,33.1,91585,2026-04-29 09:57:00,26.713695762186163
1777436880,33.2,33.8,31.8,31.95,138775,2026-04-29 09:58:00,26.80338224322308
1777436940,32.25,32.7,31.3,32.55,114660,2026-04-29 09:59:00,26.883570778784165
1777437000,33.0,35.85,32.5,35.25,241215,2026-04-29 10:00:00,27.12216889783748
1777437060,35.55,41.15,35.55,39.9,631020,2026-04-29 10:01:00,28.009272065449032
1777437120,40.0,44.5,39.55,40.8,453115,2026-04-29 10:02:00,28.61663669493546
1777437180,40.7,42.5,39.55,39.75,337415,2026-04-29 10:03:00,28.99686570699229
1777437240,39.65,40.5,38.6,40.5,235560,2026-04-29 10:04:00,29.264744891402135
1777437300,40.75,42.2,39.8,39.9,234325,2026-04-29 10:05:00,29.50553681896687
1777437360,39.65,41.75,38.85,41.6,174395,2026-04-29 10:06:00,29.705955851471206
1777437420,41.5,44.6,41.0,42.5,215280,2026-04-29 10:07:00,29.962425251180246
1777437480,42.1,44.3,41.45,43.4,234910,2026-04-29 10:08:00,30.250065152753592
1777437540,43.45,44.85,42.35,43.5,264095,2026-04-29 10:09:00,30.56143252919368
1777437600,43.2,47.3,42.55,46.5,387140,2026-04-29 10:10:00,31.092204212397892
1777437660,46.8,48.4,44.3,44.6,466440,2026-04-29 10:11:00,31.613262448327948
1777437720,45.15,46.55,45.1,45.55,168480,2026-04-29 10:12:00,31.80477889524496
1777437780,45.6,47.8,45.0,47.55,191945,2026-04-29 10:13:00,32.047482173990204
1777437840,47.3,49.25,46.25,47.5,256880,2026-04-29 10:14:00,32.359810715710445
1777437900,47.7,50.45,46.5,47.85,269230,2026-04-29 10:15:00,32.68114595228079
1777437960,47.75,48.95,46.5,48.95,221585,2026-04-29 10:16:00,32.95424691127011
1777438020,49.0,51.6,48.3,49.9,354315,2026-04-29 10:17:00,33.397215242077806
1777438080,49.9,53.35,49.2,52.9,259155,2026-04-29 10:18:00,33.76310754534974
1777438140,53.05,53.75,51.1,51.7,417625,2026-04-29 10:19:00,34.28948250662282
1777438200,51.85,60.3,50.95,59.75,559975,2026-04-29 10:20:00,35.25339170749928
1777438260,59.3,60.55,56.8,58.1,327600,2026-04-29 10:21:00,35.74844493647757
1777438320,57.85,58.8,56.05,56.85,227955,2026-04-29 10:22:00,36.06188215262895
1777438380,57.0,61.8,55.8,58.85,290745,2026-04-29 10:23:00,36.485580588174166
1777438440,58.8,60.25,58.0,58.25,204750,2026-04-29 10:24:00,36.76687270489281
1777438500,58.5,59.05,56.25,57.2,185900,2026-04-29 10:25:00,37.003864995843216
1777438560,57.7,59.25,57.35,58.25,146055,2026-04-29 10:26:00,37.19572161136831
1777438620,57.85,59.45,55.9,57.65,226330,2026-04-29 10:27:00,37.47799606839097
1777438680,57.7,59.45,56.45,57.25,192790,2026-04-29 10:28:00,37.7077193669696
1777438740,57.1,58.35,56.35,57.3,116155,2026-04-29 10:29:00,37.84391501048365
1777438800,57.2,57.95,54.6,55.55,333775,2026-04-29 10:30:00,38.19067341210212
1777438860,55.6,57.45,53.7,55.8,211965,2026-04-29 10:31:00,38.40698986299409
1777438920,56.15,57.15,54.05,55.8,143390,2026-04-29 10:32:00,38.5503347417893
1777438980,55.7,57.4,55.05,56.65,135720,2026-04-29 10:33:00,38.69043157360143
1777439040,56.95,57.5,55.6,56.15,82550,2026-04-29 10:34:00,38.7722450161792
1777439100,56.05,57.45,56.0,57.05,60905,2026-04-29 10:35:00,38.83521752879057
1777439160,56.9,59.7,55.95,58.8,173875,2026-04-29 10:36:00,39.0296756833516
1777439220,59.0,59.0,55.15,55.25,107965,2026-04-29 10:37:00,39.12718548678972
1777439280,55.5,57.1,54.15,55.05,119730,2026-04-29 10:38:00,39.232634589526214
1777439340,55.15,55.6,54.2,54.65,68640,2026-04-29 10:39:00,39.290947105638296
1777439400,54.8,55.55,53.6,53.7,102635,2026-04-29 10:40:00,39.3719790082521
1777439460,54.15,57.1,53.4,56.9,99060,2026-04-29 10:41:00,39.46660390859402
1777439520,56.75,56.8,53.4,54.25,96200,2026-04-29 10:42:00,39.543703595378126
1777439580,54.35,55.15,53.1,53.1,82355,2026-04-29 10:43:00,39.60395950857399
1777439640,52.6,54.4,52.35,53.6,86125,2026-04-29 10:44:00,39.66871684830623
1777439700,53.65,53.85,52.15,52.55,71370,2026-04-29 10:45:00,39.71791711163909
1777439760,52.5,54.0,50.6,50.7,134810,2026-04-29 10:46:00,39.7965813604103
1777439820,50.55,52.1,50.4,50.6,101660,2026-04-29 10:47:00,39.85462335413883
1777439880,50.65,54.6,50.65,54.05,166920,2026-04-29 10:48:00,39.97875199624077
1777439940,54.2,54.65,51.75,54.4,114075,2026-04-29 10:49:00,40.06442074656774
1777440000,54.6,55.9,53.0,53.8,142415,2026-04-29 10:50:00,40.16553744166278
1777440060,53.8,56.6,53.8,55.0,116285,2026-04-29 10:51:00,40.25417401440156
1777440120,55.05,55.45,52.35,55.05,121745,2026-04-29 10:52:00,40.34615530145875
1777440180,55.35,57.25,54.95,57.15,172965,2026-04-29 10:53:00,40.49327035065439
1777440240,57.25,57.25,54.7,56.35,132665,2026-04-29 10:54:00,40.5990381944331
1777440300,56.2,57.1,55.7,56.0,156585,2026-04-29 10:55:00,40.71934104203686
1777440360,56.35,56.95,54.8,55.4,85020,2026-04-29 10:56:00,40.781343153462664
1777440420,55.2,56.3,54.55,55.3,47190,2026-04-29 10:57:00,40.8152978127114
1777440480,55.35,58.15,54.8,57.0,137150,2026-04-29 10:58:00,40.9245629359442
1777440540,57.2,58.35,56.25,57.4,81965,2026-04-29 10:59:00,40.99076899053859
1777440600,57.3,59.8,57.1,59.3,146705,2026-04-29 11:00:00,41.12151693676477
1777440660,59.35,60.3,55.15,56.5,273845,2026-04-29 11:01:00,41.32381295840086
1777440720,56.55,58.75,56.4,58.05,115960,2026-04-29 11:02:00,41.416466442067346
1777440780,58.0,58.4,56.65,57.45,49010,2026-04-29 11:03:00,41.45391671235932
1777440840,57.6,58.0,54.4,54.4,96785,2026-04-29 11:04:00,41.51335808423117
1777440900,54.2,55.55,53.45,54.85,141440,2026-04-29 11:05:00,41.60224887739912
1777440960,55.0,55.5,54.45,54.95,57785,2026-04-29 11:06:00,41.63849656192056
1777441020,54.85,56.4,54.0,55.9,52845,2026-04-29 11:07:00,41.67382700136512
1777441080,55.95,59.4,55.95,58.0,119470,2026-04-29 11:08:00,41.76475498009175
1777441140,58.2,58.5,56.25,57.4,79560,2026-04-29 11:09:00,41.822530778473485
1777441200,57.75,58.1,55.65,55.9,101400,2026-04-29 11:10:00,41.8885193120151
1777441260,55.85,56.35,54.5,55.3,59280,2026-04-29 11:11:00,41.925171705972254
1777441320,55.3,56.8,54.95,55.35,74230,2026-04-29 11:12:00,41.970956571858615
1777441380,55.5,56.1,54.65,56.05,37895,2026-04-29 11:13:00,41.99542653569246
1777441440,55.65,57.55,55.65,56.6,80860,2026-04-29 11:14:00,42.04938918079239
1777441500,56.4,57.55,55.75,55.75,62270,2026-04-29 11:15:00,42.08826283849223
1777441560,55.95,56.25,54.7,54.7,81120,2026-04-29 11:16:00,42.13470764418608
1777441620,54.85,55.8,54.3,55.0,80015,2026-04-29 11:17:00,42.181271683778476
1777441680,54.8,54.8,53.3,53.3,65195,2026-04-29 11:18:00,42.21396433502678
1777441740,52.95,54.3,52.35,54.25,94445,2026-04-29 11:19:00,42.26501450789907
1777441800,54.0,54.7,53.15,54.1,38155,2026-04-29 11:20:00,42.285259165576306
1777441860,54.7,57.9,54.6,56.8,121225,2026-04-29 11:21:00,42.3637174515396
1777441920,57.0,58.2,56.7,57.15,118235,2026-04-29 11:22:00,42.44126333816741
1777441980,56.95,57.2,55.0,55.7,73645,2026-04-29 11:23:00,42.48443340920063
1777442040,55.75,56.1,53.55,53.9,110045,2026-04-29 11:24:00,42.539704406166976
1777442100,54.1,55.1,53.05,54.2,59085,2026-04-29 11:25:00,42.569937931073824
1777442160,54.65,56.65,54.5,54.65,75790,2026-04-29 11:26:00,42.60998225982533
1777442220,54.7,56.2,54.45,54.5,62140,2026-04-29 11:27:00,42.64221037709101
1777442280,54.35,54.35,52.2,52.3,100815,2026-04-29 11:28:00,42.684494609754104
1777442340,52.25,53.85,52.0,52.95,188500,2026-04-29 11:29:00,42.76784861305162
1777442400,52.85,54.95,52.75,54.5,74620,2026-04-29 11:30:00,42.80543875366663
1777442460,54.5,56.55,54.5,55.2,100490,2026-04-29 11:31:00,42.858689435729275
1777442520,55.05,55.2,53.65,53.65,41535,2026-04-29 11:32:00,42.87781829429323
1777442580,53.4,55.7,53.4,55.4,41145,2026-04-29 11:33:00,42.89976835762371
1777442640,55.5,56.05,54.5,55.25,41600,2026-04-29 11:34:00,42.92161768811661
1777442700,55.2,55.65,54.6,55.05,18330,2026-04-29 11:35:00,42.93106474716812
1777442760,55.05,55.2,53.3,54.15,40625,2026-04-29 11:36:00,42.95039899190435
1777442820,54.4,55.2,53.8,54.25,42900,2026-04-29 11:37:00,42.97092539991853
1777442880,54.5,54.65,53.35,54.6,29640,2026-04-29 11:38:00,42.9855025015119
1777442940,54.55,54.55,53.5,54.0,39000,2026-04-29 11:39:00,43.0036393325649
1777443000,54.0,56.05,54.0,54.1,61035,2026-04-29 11:40:00,43.032160933321286
1777443060,53.95,54.95,53.35,54.5,37570,2026-04-29 11:41:00,43.05027644391728
1777443120,54.5,54.6,52.7,53.0,44265,2026-04-29 11:42:00,43.06876026384562
1777443180,53.0,53.25,52.2,52.2,46735,2026-04-29 11:43:00,43.08663506644486
1777443240,52.45,53.3,52.05,52.3,35035,2026-04-29 11:44:00,43.1001356582825
1777443300,52.1,53.15,51.1,52.75,93730,2026-04-29 11:45:00,43.137817579168
1777443360,52.9,52.9,51.45,52.05,44330,2026-04-29 11:46:00,43.15424667531625
1777443420,52.0,53.2,51.75,52.95,38675,2026-04-29 11:47:00,43.169975712107515
1777443480,52.95,53.5,52.55,53.15,42770,2026-04-29 11:48:00,43.18766597613769
1777443540,53.35,53.35,50.85,51.05,97955,2026-04-29 11:49:00,43.219455355226444
1777443600,51.2,51.5,50.4,51.5,62465,2026-04-29 11:50:00,43.240750533208804
1777443660,51.5,51.5,50.0,50.9,93405,2026-04-29 11:51:00,43.270091544527325
1777443720,50.85,51.4,49.55,51.4,95810,2026-04-29 11:52:00,43.30191241449632
1777443780,51.45,52.35,51.0,52.2,66885,2026-04-29 11:53:00,43.326159297284846
1777443840,52.35,53.25,51.15,51.3,81120,2026-04-29 11:54:00,43.35242524460961
1777443900,51.55,52.25,51.2,52.2,33475,2026-04-29 11:55:00,43.364435505978115
1777443960,52.3,52.55,51.7,52.1,22295,2026-04-29 11:56:00,43.37232617117034
1777444020,52.3,53.15,51.5,51.9,53105,2026-04-29 11:57:00,43.39063446014127
1777444080,51.4,51.75,50.6,51.6,41795,2026-04-29 11:58:00,43.40448231445458
1777444140,51.75,53.3,51.75,52.75,59410,2026-04-29 11:59:00,43.426837145152724
1777444200,52.75,53.25,51.9,52.95,55250,2026-04-29 12:00:00,43.44797480617625
1777444260,52.9,54.35,52.65,54.0,67210,2026-04-29 12:01:00,43.476389442295925
1777444320,53.85,54.95,52.1,52.95,120770,2026-04-29 12:02:00,43.52200895182756
1777444380,53.0,53.15,50.5,52.0,53950,2026-04-29 12:03:00,43.54020710005612
1777444440,51.8,52.5,50.2,50.3,50960,2026-04-29 12:04:00,43.55388520532601
1777444500,50.2,50.8,48.8,49.35,124150,2026-04-29 12:05:00,43.58231745371334
1777444560,49.5,49.8,48.85,49.5,59995,2026-04-29 12:06:00,43.5963122293679
1777444620,49.5,52.0,49.1,51.45,74425,2026-04-29 12:07:00,43.61928532195639
1777444680,51.45,54.4,50.9,53.6,73515,2026-04-29 12:08:00,43.64804020215709
1777444740,53.7,55.9,53.55,55.25,107640,2026-04-29 12:09:00,43.69677630878033
1777444800,55.2,59.05,55.2,58.9,190970,2026-04-29 12:10:00,43.80924249672676
1777444860,58.95,62.9,58.95,62.2,323765,2026-04-29 12:11:00,44.037034149713655
1777444920,61.95,61.95,57.05,58.7,211640,2026-04-29 12:12:00,44.15480171288885
1777444980,58.85,59.1,56.0,56.05,165165,2026-04-29 12:13:00,44.22889556746368
1777445040,56.15,57.4,54.95,56.75,158405,2026-04-29 12:14:00,44.303251781906795
1777445100,57.0,58.45,56.3,57.65,113035,2026-04-29 12:15:00,44.359571138083155
1777445160,57.75,58.4,56.8,57.4,72150,2026-04-29 12:16:00,44.394600265231446
1777445220,57.55,58.65,57.3,58.65,72410,2026-04-29 12:17:00,44.432927706365334
1777445280,58.7,59.05,57.0,58.0,69940,2026-04-29 12:18:00,44.468068962528946
1777445340,57.7,58.95,57.2,58.95,42770,2026-04-29 12:19:00,44.490971514545556
1777445400,58.85,59.0,56.7,57.05,84825,2026-04-29 12:20:00,44.530239447789405
1777445460,56.6,57.8,56.25,56.7,43680,2026-04-29 12:21:00,44.5498019370935
1777445520,56.5,58.7,56.1,58.7,77935,2026-04-29 12:22:00,44.590269840285465
1777445580,58.5,60.6,58.45,60.55,132080,2026-04-29 12:23:00,44.66724992878846
1777445640,60.9,60.9,59.3,60.35,105365,2026-04-29 12:24:00,44.72736266880428
1777445700,61.0,62.2,59.3,61.35,141570,2026-04-29 12:25:00,44.81253296446072
1777445760,61.65,62.15,60.1,60.3,137930,2026-04-29 12:26:00,44.889462571482746
1777445820,60.25,61.2,59.1,59.25,78130,2026-04-29 12:27:00,44.92975492701965
1777445880,59.05,60.25,57.75,59.85,133380,2026-04-29 12:28:00,45.000880463695395
1777445940,59.75,60.2,58.9,59.1,70330,2026-04-29 12:29:00,45.03623142395669
1777446000,60.0,60.55,58.35,60.55,45890,2026-04-29 12:30:00,45.061570690560636
1777446060,60.45,62.35,60.3,61.6,119665,2026-04-29 12:31:00,45.13171206494596
1777446120,61.85,65.75,61.8,63.4,272545,2026-04-29 12:32:00,45.306484939889614
1777446180,63.65,64.5,62.6,63.3,118690,2026-04-29 12:33:00,45.381140551189155
1777446240,63.1,65.45,62.9,64.75,116740,2026-04-29 12:34:00,45.45986096370438
1777446300,64.8,65.2,63.25,63.6,162370,2026-04-29 12:35:00,45.5618285001924
1777446360,63.65,64.1,62.0,62.65,133835,2026-04-29 12:36:00,45.640637039260305
1777446420,62.85,64.5,62.0,64.45,84695,2026-04-29 12:37:00,45.69537318066192
1777446480,64.3,64.9,63.75,64.7,74425,2026-04-29 12:38:00,45.74384745959047
1777446540,64.45,64.5,63.05,63.05,54795,2026-04-29 12:39:00,45.776285889622386
1777446600,63.3,63.8,62.85,62.85,38480,2026-04-29 12:40:00,45.79873040087578
1777446660,63.05,63.6,62.5,63.15,42315,2026-04-29 12:41:00,45.82377680214639
1777446720,63.15,63.2,60.8,60.8,94185,2026-04-29 12:42:00,45.87174027880001
1777446780,61.0,62.0,60.0,61.25,126685,2026-04-29 12:43:00,45.937702029983186
1777446840,61.3,62.05,60.95,61.8,68055,2026-04-29 12:44:00,45.97416788345208
1777446900,61.95,62.7,61.3,61.3,68510,2026-04-29 12:45:00,46.00955411850012
1777446960,61.5,62.35,59.75,60.3,67210,2026-04-29 12:46:00,46.041850464348244
1777447020,60.2,60.75,59.1,60.2,67665,2026-04-29 12:47:00,46.073991307647354
1777447080,59.95,60.85,59.6,59.9,40950,2026-04-29 12:48:00,46.09296016498473
1777447140,60.2,61.3,59.85,60.55,58630,2026-04-29 12:49:00,46.12130261945333
1777447200,60.6,61.35,60.2,60.75,33930,2026-04-29 12:50:00,46.13788073848612
1777447260,60.85,62.55,60.6,62.4,73515,2026-04-29 12:51:00,46.177712891635935
1777447320,62.15,63.3,61.5,63.3,65325,2026-04-29 12:52:00,46.2148987366938
1777447380,63.25,63.5,59.7,59.9,91585,2026-04-29 12:53:00,46.25644084082531
1777447440,59.95,60.0,58.0,59.95,116025,2026-04-29 12:54:00,46.308899490930315
1777447500,60.0,60.95,59.25,59.5,61425,2026-04-29 12:55:00,46.33559852043187
1777447560,59.35,60.45,58.65,58.85,41340,2026-04-29 12:56:00,46.35262240417172
1777447620,58.9,60.7,58.9,60.45,36075,2026-04-29 12:57:00,46.369337447979426
1777447680,60.5,60.7,59.4,59.45,52585,2026-04-29 12:58:00,46.39190604252996
1777447740,59.5,60.3,58.9,59.5,64545,2026-04-29 12:59:00,46.41960709618929
1777447800,59.75,61.25,58.9,59.3,70265,2026-04-29 13:00:00,46.44917117335185
1777447860,59.5,60.6,59.2,59.55,37895,2026-04-29 13:01:00,46.465368359664936
1777447920,59.55,60.25,58.05,58.95,89635,2026-04-29 13:02:00,46.501771936168005
1777447980,59.2,60.55,58.35,58.7,41210,2026-04-29 13:03:00,46.51810276562992
1777448040,58.8,60.2,58.4,59.2,34255,2026-04-29 13:04:00,46.53220000421861
1777448100,59.35,60.1,59.0,59.65,24700,2026-04-29 13:05:00,46.542705966657536
1777448160,59.65,61.85,59.35,59.55,123305,2026-04-29 13:06:00,46.594503922395965
1777448220,59.75,62.25,59.0,62.25,72670,2026-04-29 13:07:00,46.6311602458716
1777448280,62.05,65.25,61.6,63.6,191880,2026-04-29 13:08:00,46.73542368718479
1777448340,63.6,63.6,58.5,58.85,176280,2026-04-29 13:09:00,46.80342492688591
1777448400,59.0,61.85,59.0,61.85,93405,2026-04-29 13:10:00,46.84804430998832
1777448460,61.7,62.0,59.3,59.55,78910,2026-04-29 13:11:00,46.879786125977766
1777448520,59.65,59.65,57.25,57.85,112710,2026-04-29 13:12:00,46.918803611645544
1777448580,57.8,58.8,57.4,58.8,52455,2026-04-29 13:13:00,46.938437690056745
1777448640,58.7,59.0,57.5,57.9,28795,2026-04-29 13:14:00,46.94837249173459
1777448700,58.0,58.7,57.15,58.3,31200,2026-04-29 13:15:00,46.959509181137385
1777448760,58.5,58.7,56.35,57.0,81965,2026-04-29 13:16:00,46.98532042199684
1777448820,56.75,58.0,56.0,57.7,69745,2026-04-29 13:17:00,47.00870711434953
1777448880,57.75,59.2,57.55,58.9,64740,2026-04-29 13:18:00,47.03275070341904
1777448940,58.95,60.0,58.75,59.6,47190,2026-04-29 13:19:00,47.05124543906592
1777449000,59.9,60.5,58.4,58.75,102375,2026-04-29 13:20:00,47.08847664656139
1777449060,58.8,59.8,56.65,57.55,62855,2026-04-29 13:21:00,47.10887807494827
1777449120,57.6,57.75,56.7,57.1,59735,2026-04-29 13:22:00,47.12736074849884
1777449180,57.2,57.8,56.85,57.35,54080,2026-04-29 13:23:00,47.14445281775195
1777449240,57.35,57.45,55.85,56.8,103675,2026-04-29 13:24:00,47.175302879761546
1777449300,57.0,57.5,56.65,57.15,59865,2026-04-29 13:25:00,47.19367153274455
1777449360,57.15,58.8,56.7,57.45,60775,2026-04-29 13:26:00,47.212810140022036
1777449420,57.5,57.5,55.6,56.4,53625,2026-04-29 13:27:00,47.22791194865797
1777449480,56.5,57.0,56.2,56.45,22100,2026-04-29 13:28:00,47.23415513640192
1777449540,56.4,56.95,55.5,55.5,35880,2026-04-29 13:29:00,47.2432301538841
1777449600,55.55,58.2,55.55,57.4,61360,2026-04-29 13:30:00,47.262264330736016
1777449660,57.55,59.45,57.55,59.05,75465,2026-04-29 13:31:00,47.28937057078232
1777449720,59.25,59.8,56.6,57.95,51935,2026-04-29 13:32:00,47.30621473842412
1777449780,57.75,58.6,57.5,58.45,27235,2026-04-29 13:33:00,47.31544060114127
1777449840,58.5,58.5,57.15,58.25,19435,2026-04-29 13:34:00,47.32189678971096
1777449900,58.35,58.65,56.15,56.45,85020,2026-04-29 13:35:00,47.34541323705809
1777449960,56.65,56.65,54.1,54.8,180960,2026-04-29 13:36:00,47.386067052566624
1777450020,55.05,55.55,54.05,54.6,57200,2026-04-29 13:37:00,47.39848115375214
1777450080,54.85,55.2,51.8,52.75,130195,2026-04-29 13:38:00,47.419360685498795
1777450140,52.9,53.3,51.8,52.95,120185,2026-04-29 13:39:00,47.439208543030546
1777450200,52.9,53.05,51.45,52.15,91650,2026-04-29 13:40:00,47.45206518309761
1777450260,52.15,52.45,50.7,50.75,95550,2026-04-29 13:41:00,47.46142225447639
1777450320,50.9,52.25,49.65,51.3,204555,2026-04-29 13:42:00,47.48459714457827
1777450380,51.65,51.9,50.5,50.7,65455,2026-04-29 13:43:00,47.490796938695404
1777450440,50.75,51.65,50.05,50.35,73190,2026-04-29 13:44:00,47.49694814735559
1777450500,50.3,50.7,48.75,48.8,125710,2026-04-29 13:45:00,47.50174540899754
1777450560,48.75,50.1,48.6,49.5,146900,2026-04-29 13:46:00,47.51030533700038
1777450620,49.65,50.05,48.0,48.1,86125,2026-04-29 13:47:00,47.51178262299917
1777450680,47.95,47.95,46.55,47.35,190645,2026-04-29 13:48:00,47.510890419845104
1777450740,47.45,48.75,46.5,48.15,144625,2026-04-29 13:49:00,47.51355305731148
1777450800,48.2,49.1,48.0,48.6,116415,2026-04-29 13:50:00,47.51718431292047
1777450860,48.6,48.6,46.7,48.45,84500,2026-04-29 13:51:00,47.519441874319334
1777450920,48.5,49.55,48.3,49.3,74750,2026-04-29 13:52:00,47.52324574358403
1777450980,49.15,50.4,49.05,49.55,123175,2026-04-29 13:53:00,47.53035551647538
1777451040,49.4,49.55,47.6,48.1,94900,2026-04-29 13:54:00,47.53189094635011
1777451100,48.4,50.0,48.1,49.65,48555,2026-04-29 13:55:00,47.53480799473458
1777451160,49.65,50.0,48.7,48.8,71760,2026-04-29 13:56:00,47.53737790035528
1777451220,48.8,49.1,46.2,46.65,106340,2026-04-29 13:57:00,47.534714856726715
1777451280,46.55,48.0,46.55,47.6,77545,2026-04-29 13:58:00,47.53485741479665
1777451340,47.55,47.55,45.15,45.15,107315,2026-04-29 13:59:00,47.527672261040784
1777451400,45.3,47.15,44.45,47.15,200005,2026-04-29 14:00:00,47.5255634513345
1777451460,47.35,47.55,46.1,46.6,79950,2026-04-29 14:01:00,47.52350216730823
1777451520,46.75,47.0,44.3,45.0,122980,2026-04-29 14:02:00,47.51488695212833
1777451580,45.1,45.3,40.35,40.35,329485,2026-04-29 14:03:00,47.449945999974965
1777451640,40.0,40.5,38.95,39.2,314405,2026-04-29 14:04:00,47.379204514834356
1777451700,39.4,39.85,37.6,38.0,338845,2026-04-29 14:05:00,47.29332181644766
1777451760,38.15,40.1,37.3,39.8,191100,2026-04-29 14:06:00,47.254823949015204
1777451820,39.9,40.7,39.25,39.95,160745,2026-04-29 14:07:00,47.22339165718382
1777451880,40.1,40.35,38.75,39.0,78975,2026-04-29 14:08:00,47.206043542956955
1777451940,38.9,39.0,37.8,38.4,116155,2026-04-29 14:09:00,47.17880493107435
1777452000,38.4,38.65,37.25,37.9,104000,2026-04-29 14:10:00,47.153178359605334
1777452060,38.1,38.35,37.65,38.0,73840,2026-04-29 14:11:00,47.1352649622713
1777452120,38.05,38.15,36.45,36.6,203060,2026-04-29 14:12:00,47.07886833772002
1777452180,36.4,37.25,36.05,36.7,274430,2026-04-29 14:13:00,47.00432064320541
1777452240,36.4,39.65,36.4,38.75,148915,2026-04-29 14:14:00,46.97227396512777
1777452300,38.3,38.9,38.0,38.5,95095,2026-04-29 14:15:00,46.95132099871526
1777452360,38.65,39.15,38.0,38.0,88335,2026-04-29 14:16:00,46.93080412332882
1777452420,38.15,38.25,36.55,37.35,111280,2026-04-29 14:17:00,46.903220064207886
1777452480,37.3,38.25,36.15,36.45,74295,2026-04-29 14:18:00,46.883165428501414
1777452540,36.4,36.85,35.85,36.25,105040,2026-04-29 14:19:00,46.85440164716517
1777452600,36.2,36.95,35.95,36.55,113945,2026-04-29 14:20:00,46.82425255740282
1777452660,36.7,36.85,35.65,36.85,132535,2026-04-29 14:21:00,46.79042336596904
1777452720,37.05,37.85,36.15,36.15,75530,2026-04-29 14:22:00,46.769896603933965
1777452780,35.9,38.95,35.8,37.85,81835,2026-04-29 14:23:00,46.751291411739174
1777452840,38.05,39.0,37.85,38.45,108160,2026-04-29 14:24:00,46.72846950188925
