epoch,o,h,l,c,v,time
1775706300,476.1,476.1,362.3,367.4,24440,2026-04-09 09:15:00
1775706360,370.0,396.05,367.45,396.05,25155,2026-04-09 09:16:00
1775706420,396.05,415.5,393.8,411.45,17420,2026-04-09 09:17:00
1775706480,409.15,412.8,405.0,412.0,8840,2026-04-09 09:18:00
1775706540,410.05,420.0,409.25,420.0,8190,2026-04-09 09:19:00
1775706600,416.35,430.45,415.0,427.9,11895,2026-04-09 09:20:00
1775706660,427.75,437.8,422.35,434.15,18070,2026-04-09 09:21:00
1775706720,433.75,444.2,433.75,436.55,6110,2026-04-09 09:22:00
1775706780,435.2,435.65,433.3,434.6,1430,2026-04-09 09:23:00
1775706840,434.6,449.0,434.6,447.55,3120,2026-04-09 09:24:00
1775706900,446.25,451.25,443.4,448.2,4810,2026-04-09 09:25:00
1775706960,449.7,458.2,447.35,458.2,22490,2026-04-09 09:26:00
1775707020,458.2,465.4,454.6,465.4,8645,2026-04-09 09:27:00
1775707080,465.4,467.0,459.25,460.3,3055,2026-04-09 09:28:00
1775707140,457.35,462.4,455.9,462.4,1625,2026-04-09 09:29:00
1775707200,465.0,468.45,446.4,447.7,2470,2026-04-09 09:30:00
1775707260,447.7,448.75,436.75,436.75,8320,2026-04-09 09:31:00
1775707320,436.75,445.85,432.0,432.0,5005,2026-04-09 09:32:00
1775707380,426.45,429.75,423.25,423.25,3510,2026-04-09 09:33:00
1775707440,422.0,426.8,418.35,419.65,3510,2026-04-09 09:34:00
1775707500,419.65,432.15,419.65,427.0,4095,2026-04-09 09:35:00
1775707560,430.0,434.5,427.75,432.35,3380,2026-04-09 09:36:00
1775707620,432.35,434.65,423.05,425.15,3185,2026-04-09 09:37:00
1775707680,425.15,427.15,417.2,417.45,4485,2026-04-09 09:38:00
1775707740,416.95,418.25,412.5,416.05,3770,2026-04-09 09:39:00
1775707800,418.3,421.25,418.0,420.15,6240,2026-04-09 09:40:00
1775707860,421.05,421.05,403.1,403.1,7020,2026-04-09 09:41:00
1775707920,403.0,407.8,400.55,402.3,5265,2026-04-09 09:42:00
1775707980,403.55,403.75,401.2,401.2,3965,2026-04-09 09:43:00
1775708040,401.2,405.5,400.0,402.35,3770,2026-04-09 09:44:00
1775708100,402.35,407.0,402.35,403.95,2730,2026-04-09 09:45:00
1775708160,403.45,403.45,396.45,403.35,3055,2026-04-09 09:46:00
1775708220,403.35,403.35,393.6,393.6,3380,2026-04-09 09:47:00
1775708280,393.6,393.6,388.0,388.0,3380,2026-04-09 09:48:00
1775708340,388.0,388.0,382.0,383.25,5590,2026-04-09 09:49:00
1775708400,383.4,383.7,379.15,380.3,8255,2026-04-09 09:50:00
1775708460,380.0,384.15,378.0,380.35,9685,2026-04-09 09:51:00
1775708520,382.8,391.6,380.4,391.6,13910,2026-04-09 09:52:00
1775708580,391.25,391.25,381.05,383.5,9230,2026-04-09 09:53:00
1775708640,383.5,385.95,380.0,381.15,6370,2026-04-09 09:54:00
1775708700,379.8,380.8,373.55,380.25,9360,2026-04-09 09:55:00
1775708760,381.25,383.35,377.65,380.0,7995,2026-04-09 09:56:00
1775708820,380.5,382.5,375.15,376.0,7020,2026-04-09 09:57:00
1775708880,375.6,378.6,371.55,373.1,7020,2026-04-09 09:58:00
1775708940,372.75,378.7,367.65,377.25,5525,2026-04-09 09:59:00
1775709000,376.7,376.7,365.0,373.8,16900,2026-04-09 10:00:00
1775709060,374.45,381.5,374.45,379.95,14495,2026-04-09 10:01:00
1775709120,379.95,385.0,376.4,385.0,12480,2026-04-09 10:02:00
1775709180,385.0,388.7,382.75,384.75,7020,2026-04-09 10:03:00
1775709240,384.75,387.5,383.45,384.95,5980,2026-04-09 10:04:00
1775709300,384.0,389.35,380.1,389.0,8060,2026-04-09 10:05:00
1775709360,390.0,390.6,385.0,385.0,5200,2026-04-09 10:06:00
1775709420,387.5,389.0,384.0,384.0,2405,2026-04-09 10:07:00
1775709480,383.85,389.45,381.3,388.8,1885,2026-04-09 10:08:00
1775709540,390.0,392.15,386.2,391.1,4680,2026-04-09 10:09:00
1775709600,391.35,397.65,391.35,396.0,4745,2026-04-09 10:10:00
1775709660,396.1,402.2,393.7,401.3,7085,2026-04-09 10:11:00
1775709720,401.55,402.6,397.7,401.75,4225,2026-04-09 10:12:00
1775709780,401.85,402.35,395.85,399.0,7865,2026-04-09 10:13:00
1775709840,400.0,402.2,393.55,394.0,3770,2026-04-09 10:14:00
1775709900,394.65,394.65,389.15,389.15,5720,2026-04-09 10:15:00
1775709960,390.0,395.0,387.8,393.35,4615,2026-04-09 10:16:00
1775710020,393.35,401.95,393.25,401.65,2080,2026-04-09 10:17:00
1775710080,401.5,408.0,401.5,406.0,5850,2026-04-09 10:18:00
1775710140,405.55,408.1,405.05,407.5,4615,2026-04-09 10:19:00
1775710200,407.0,407.0,401.5,403.05,5785,2026-04-09 10:20:00
1775710260,403.05,404.0,400.4,402.5,2665,2026-04-09 10:21:00
1775710320,404.0,407.0,398.25,398.25,6630,2026-04-09 10:22:00
1775710380,396.2,401.3,396.2,401.3,2730,2026-04-09 10:23:00
1775710440,401.3,406.8,401.3,406.8,1495,2026-04-09 10:24:00
1775710500,406.8,406.8,399.05,399.05,1820,2026-04-09 10:25:00
1775710560,399.05,399.05,386.0,391.35,2925,2026-04-09 10:26:00
1775710620,391.25,393.9,389.3,390.0,2015,2026-04-09 10:27:00
1775710680,390.0,397.45,390.0,391.75,3185,2026-04-09 10:28:00
1775710740,391.75,397.0,391.4,397.0,845,2026-04-09 10:29:00
1775710800,399.8,403.45,397.8,402.9,5590,2026-04-09 10:30:00
1775710860,400.0,400.0,392.55,392.55,1430,2026-04-09 10:31:00
1775710920,396.0,401.55,394.6,400.25,5850,2026-04-09 10:32:00
1775710980,403.0,404.05,401.5,402.7,1365,2026-04-09 10:33:00
1775711040,400.0,402.0,400.0,400.2,1690,2026-04-09 10:34:00
1775711100,401.25,406.8,400.0,406.8,4290,2026-04-09 10:35:00
1775711160,406.8,407.1,399.75,399.75,3315,2026-04-09 10:36:00
1775711220,399.75,400.45,396.3,400.2,1950,2026-04-09 10:37:00
1775711280,400.2,400.2,392.0,392.0,5200,2026-04-09 10:38:00
1775711340,392.0,394.95,392.0,393.45,520,2026-04-09 10:39:00
1775711400,393.45,393.45,386.0,386.35,4875,2026-04-09 10:40:00
1775711460,388.15,395.0,388.0,394.25,2340,2026-04-09 10:41:00
1775711520,394.25,395.6,387.45,388.8,2210,2026-04-09 10:42:00
1775711580,388.5,390.1,384.85,385.05,2340,2026-04-09 10:43:00
1775711640,381.95,383.2,380.0,382.95,5070,2026-04-09 10:44:00
1775711700,382.95,387.1,382.95,386.4,2600,2026-04-09 10:45:00
1775711760,386.05,390.0,385.55,388.95,1170,2026-04-09 10:46:00
1775711820,388.95,390.95,388.0,390.95,2535,2026-04-09 10:47:00
1775711880,390.95,390.95,387.65,388.35,2080,2026-04-09 10:48:00
1775711940,387.0,389.0,387.0,388.95,585,2026-04-09 10:49:00
1775712000,388.95,388.95,386.5,388.2,1170,2026-04-09 10:50:00
1775712060,387.8,390.95,385.0,387.1,4355,2026-04-09 10:51:00
1775712120,384.8,388.95,384.8,385.45,4225,2026-04-09 10:52:00
1775712180,387.1,389.7,382.4,384.7,6110,2026-04-09 10:53:00
1775712240,383.25,387.5,382.95,387.5,5200,2026-04-09 10:54:00
1775712300,389.45,393.4,388.45,393.2,5655,2026-04-09 10:55:00
1775712360,392.5,396.45,391.35,393.2,5915,2026-04-09 10:56:00
1775712420,392.95,393.35,386.45,392.5,3900,2026-04-09 10:57:00
1775712480,392.95,393.45,389.25,389.25,2145,2026-04-09 10:58:00
1775712540,387.75,390.55,387.75,389.5,1235,2026-04-09 10:59:00
1775712600,390.3,399.45,390.3,396.65,4290,2026-04-09 11:00:00
1775712660,397.8,399.5,393.25,399.45,3575,2026-04-09 11:01:00
1775712720,399.5,402.7,397.15,397.5,11570,2026-04-09 11:02:00
1775712780,398.4,400.25,390.55,396.3,9880,2026-04-09 11:03:00
1775712840,397.5,397.5,391.15,393.05,5720,2026-04-09 11:04:00
1775712900,394.15,394.7,389.45,391.95,3575,2026-04-09 11:05:00
1775712960,392.25,393.6,383.3,383.3,5525,2026-04-09 11:06:00
1775713020,384.05,394.0,384.05,391.45,4290,2026-04-09 11:07:00
1775713080,394.0,397.95,393.1,395.9,1495,2026-04-09 11:08:00
1775713140,395.9,401.75,395.9,398.0,1430,2026-04-09 11:09:00
1775713200,398.95,403.0,398.95,402.15,585,2026-04-09 11:10:00
1775713260,403.4,403.5,398.95,398.95,1560,2026-04-09 11:11:00
1775713320,398.95,398.95,395.75,395.75,1300,2026-04-09 11:12:00
1775713380,393.25,395.75,393.25,395.75,1625,2026-04-09 11:13:00
1775713440,395.75,395.75,395.75,395.75,0,2026-04-09 11:14:00
1775713500,397.0,399.35,397.0,397.95,1235,2026-04-09 11:15:00
1775713560,397.95,397.95,391.6,392.0,3185,2026-04-09 11:16:00
1775713620,388.9,390.5,383.05,388.15,8190,2026-04-09 11:17:00
1775713680,388.15,388.15,385.0,385.0,2405,2026-04-09 11:18:00
1775713740,383.55,387.25,381.65,386.3,4875,2026-04-09 11:19:00
1775713800,388.5,391.9,385.0,385.3,4355,2026-04-09 11:20:00
1775713860,385.3,385.35,380.0,381.25,9750,2026-04-09 11:21:00
1775713920,380.35,388.9,380.35,388.9,2470,2026-04-09 11:22:00
1775713980,387.6,389.8,386.0,389.05,3640,2026-04-09 11:23:00
1775714040,387.0,394.6,387.0,389.45,4615,2026-04-09 11:24:00
1775714100,389.75,392.75,388.8,392.75,650,2026-04-09 11:25:00
1775714160,392.75,396.75,390.8,393.85,5330,2026-04-09 11:26:00
1775714220,393.85,395.75,393.0,393.05,4875,2026-04-09 11:27:00
1775714280,393.05,399.0,391.2,397.6,3510,2026-04-09 11:28:00
1775714340,396.35,398.15,395.5,397.95,2925,2026-04-09 11:29:00
1775714400,397.95,406.95,395.35,406.95,4940,2026-04-09 11:30:00
1775714460,404.05,407.6,403.35,403.35,4680,2026-04-09 11:31:00
1775714520,403.35,405.15,402.05,404.0,2795,2026-04-09 11:32:00
1775714580,405.6,407.0,398.55,399.75,3640,2026-04-09 11:33:00
1775714640,399.75,399.75,393.65,396.5,2275,2026-04-09 11:34:00
1775714700,398.0,398.45,395.65,395.65,1040,2026-04-09 11:35:00
