epoch,o,h,l,c,v,time
1776224700,405.55,410.5,326.35,356.6,445640,2026-04-15 09:15:00
1776225000,358.75,372.85,351.95,370.75,283270,2026-04-15 09:20:00
1776225300,369.4,394.0,366.1,389.4,247325,2026-04-15 09:25:00
1776225600,386.9,414.0,385.95,408.85,210795,2026-04-15 09:30:00
1776225900,408.85,433.2,400.25,426.9,136565,2026-04-15 09:35:00
1776226200,425.15,428.0,378.05,384.0,155285,2026-04-15 09:40:00
1776226500,381.95,394.8,370.0,394.0,163280,2026-04-15 09:45:00
1776226800,394.1,401.9,376.2,384.85,185185,2026-04-15 09:50:00
1776227100,384.8,384.8,370.0,375.3,87815,2026-04-15 09:55:00
1776227400,375.0,381.85,365.05,367.0,140790,2026-04-15 10:00:00
1776227700,367.0,367.0,352.65,358.45,177645,2026-04-15 10:05:00
1776228000,359.3,360.45,346.6,353.4,135915,2026-04-15 10:10:00
1776228300,353.4,353.4,342.65,343.5,113230,2026-04-15 10:15:00
1776228600,343.55,350.3,336.15,343.0,174200,2026-04-15 10:20:00
1776228900,343.0,347.3,340.05,343.8,82290,2026-04-15 10:25:00
1776229200,343.3,348.8,335.4,344.4,126490,2026-04-15 10:30:00
1776229500,344.9,354.5,343.6,353.2,127790,2026-04-15 10:35:00
1776229800,352.3,359.0,348.0,354.85,132665,2026-04-15 10:40:00
1776230100,355.2,356.1,346.45,352.0,70980,2026-04-15 10:45:00
1776230400,352.0,381.45,351.35,370.85,291915,2026-04-15 10:50:00
1776230700,372.7,373.65,364.4,373.65,110435,2026-04-15 10:55:00
1776231000,373.85,383.0,369.9,374.35,107705,2026-04-15 11:00:00
1776231300,374.35,396.9,374.1,395.8,157170,2026-04-15 11:05:00
1776231600,395.0,403.85,391.75,399.9,147810,2026-04-15 11:10:00
1776231900,400.0,408.3,382.45,398.0,229515,2026-04-15 11:15:00
1776232200,398.8,398.8,387.95,388.1,50765,2026-04-15 11:20:00
1776232500,389.0,400.0,389.0,394.3,58890,2026-04-15 11:25:00
1776232800,394.3,396.55,389.65,393.3,42380,2026-04-15 11:30:00
1776233100,393.3,393.3,384.25,387.0,41990,2026-04-15 11:35:00
1776233400,386.0,390.2,374.3,375.0,64675,2026-04-15 11:40:00
1776233700,374.9,382.8,362.8,364.65,92430,2026-04-15 11:45:00
1776234000,364.0,369.15,360.5,364.75,57005,2026-04-15 11:50:00
1776234300,363.85,369.0,361.65,366.95,49270,2026-04-15 11:55:00
1776234600,366.05,366.05,356.05,358.25,80015,2026-04-15 12:00:00
1776234900,358.5,363.75,358.5,362.4,57590,2026-04-15 12:05:00
1776235200,362.1,363.0,357.0,360.45,46475,2026-04-15 12:10:00
1776235500,360.8,371.55,357.35,368.65,62920,2026-04-15 12:15:00
1776235800,369.5,385.85,366.0,370.7,161590,2026-04-15 12:20:00
1776236100,370.9,372.1,358.2,368.35,102375,2026-04-15 12:25:00
1776236400,368.85,376.0,367.55,369.3,52065,2026-04-15 12:30:00
1776236700,369.55,370.95,359.0,362.6,50830,2026-04-15 12:35:00
1776237000,362.6,369.0,362.0,365.0,35425,2026-04-15 12:40:00
1776237300,365.75,381.3,360.3,376.55,81315,2026-04-15 12:45:00
1776237600,376.8,386.2,361.95,380.8,126490,2026-04-15 12:50:00
1776237900,380.8,386.0,376.0,384.9,42965,2026-04-15 12:55:00
1776238200,384.9,390.75,373.1,380.75,146445,2026-04-15 13:00:00
1776238500,380.55,388.9,376.95,377.25,62400,2026-04-15 13:05:00
1776238800,377.0,377.0,362.1,366.7,69355,2026-04-15 13:10:00
1776239100,368.0,373.5,361.15,361.2,67080,2026-04-15 13:15:00
1776239400,361.2,397.9,359.5,393.55,149045,2026-04-15 13:20:00
1776239700,394.0,395.5,384.15,392.0,103415,2026-04-15 13:25:00
1776240000,392.75,398.0,368.75,377.05,105365,2026-04-15 13:30:00
1776240300,377.05,396.0,367.0,394.15,89310,2026-04-15 13:35:00
1776240600,394.4,396.0,372.05,375.0,64480,2026-04-15 13:40:00
1776240900,375.25,383.7,371.55,378.0,40950,2026-04-15 13:45:00
1776241200,376.75,387.0,375.35,385.25,41860,2026-04-15 13:50:00
1776241500,385.25,385.3,366.4,367.65,44135,2026-04-15 13:55:00
1776241800,368.15,368.85,358.4,361.4,95940,2026-04-15 14:00:00
1776242100,361.4,364.35,358.0,362.05,49855,2026-04-15 14:05:00
1776242400,362.05,371.15,352.4,361.95,107315,2026-04-15 14:10:00
1776242700,362.45,368.0,359.6,361.4,45825,2026-04-15 14:15:00
1776243000,362.0,364.45,354.0,364.35,76505,2026-04-15 14:20:00
1776243300,363.0,364.0,353.45,353.45,50635,2026-04-15 14:25:00
1776243600,354.45,361.8,347.55,356.0,102635,2026-04-15 14:30:00
1776243900,356.8,368.4,356.7,365.0,78325,2026-04-15 14:35:00
1776244200,365.0,366.0,358.45,363.15,76310,2026-04-15 14:40:00
1776244500,364.25,365.5,355.6,356.35,67990,2026-04-15 14:45:00
1776244800,356.1,361.6,344.85,349.45,182195,2026-04-15 14:50:00
1776245100,350.0,353.65,342.15,345.6,144235,2026-04-15 14:55:00
1776245400,342.9,364.0,342.9,357.0,171470,2026-04-15 15:00:00
1776245700,356.0,378.7,355.0,373.05,148980,2026-04-15 15:05:00
1776246000,375.0,377.0,368.0,373.3,117130,2026-04-15 15:10:00
1776246300,372.5,377.5,369.15,377.25,100815,2026-04-15 15:15:00
1776246600,377.25,378.0,373.5,378.0,83330,2026-04-15 15:20:00
1776246900,377.4,385.9,376.4,385.9,125190,2026-04-15 15:25:00
