epoch,o,h,l,c,v,time
1775533620,826.3,826.3,826.3,826.3,65,2026-04-07 09:17:00
1775533680,826.3,826.3,826.3,826.3,0,2026-04-07 09:18:00
1775533740,826.3,826.3,826.3,826.3,0,2026-04-07 09:19:00
1775533800,826.3,826.3,826.3,826.3,0,2026-04-07 09:20:00
1775533860,826.3,826.3,826.3,826.3,0,2026-04-07 09:21:00
1775533920,826.3,826.3,826.3,826.3,0,2026-04-07 09:22:00
1775533980,826.3,826.3,826.3,826.3,0,2026-04-07 09:23:00
1775534040,826.3,826.3,826.3,826.3,0,2026-04-07 09:24:00
1775534100,826.3,826.3,753.5,756.95,195,2026-04-07 09:25:00
1775534160,756.95,756.95,756.95,756.95,0,2026-04-07 09:26:00
1775534220,756.95,756.95,756.95,756.95,0,2026-04-07 09:27:00
1775534280,756.95,756.95,756.95,756.95,0,2026-04-07 09:28:00
1775534340,756.95,756.95,756.95,756.95,0,2026-04-07 09:29:00
1775534400,756.95,756.95,756.95,756.95,0,2026-04-07 09:30:00
1775534460,756.95,756.95,756.95,756.95,0,2026-04-07 09:31:00
1775534520,756.95,756.95,756.95,756.95,0,2026-04-07 09:32:00
1775534580,756.95,756.95,756.95,756.95,0,2026-04-07 09:33:00
1775534640,756.95,756.95,756.95,756.95,0,2026-04-07 09:34:00
1775534700,756.95,756.95,756.95,756.95,0,2026-04-07 09:35:00
1775534760,756.95,756.95,756.95,756.95,0,2026-04-07 09:36:00
1775534820,756.95,756.95,756.95,756.95,0,2026-04-07 09:37:00
1775534880,756.95,756.95,756.95,756.95,0,2026-04-07 09:38:00
1775534940,756.95,756.95,756.95,756.95,0,2026-04-07 09:39:00
1775535000,756.95,756.95,756.95,756.95,0,2026-04-07 09:40:00
1775535060,756.95,756.95,756.95,756.95,0,2026-04-07 09:41:00
1775535120,756.95,756.95,756.95,756.95,0,2026-04-07 09:42:00
1775535180,756.95,756.95,756.95,756.95,0,2026-04-07 09:43:00
1775535240,756.95,756.95,756.95,756.95,0,2026-04-07 09:44:00
1775535300,756.95,756.95,756.95,756.95,0,2026-04-07 09:45:00
1775535360,756.95,756.95,756.95,756.95,0,2026-04-07 09:46:00
1775535420,756.95,756.95,756.95,756.95,0,2026-04-07 09:47:00
1775535480,756.95,756.95,756.95,756.95,0,2026-04-07 09:48:00
1775535540,756.95,756.95,756.95,756.95,0,2026-04-07 09:49:00
1775535600,756.95,756.95,756.95,756.95,0,2026-04-07 09:50:00
1775535660,756.95,756.95,756.95,756.95,0,2026-04-07 09:51:00
1775535720,756.95,756.95,756.95,756.95,0,2026-04-07 09:52:00
1775535780,756.95,756.95,756.95,756.95,0,2026-04-07 09:53:00
1775535840,756.95,756.95,756.95,756.95,0,2026-04-07 09:54:00
1775535900,756.95,756.95,756.95,756.95,0,2026-04-07 09:55:00
1775535960,756.95,756.95,756.95,756.95,0,2026-04-07 09:56:00
1775536020,756.95,756.95,756.95,756.95,0,2026-04-07 09:57:00
1775536080,756.95,756.95,756.95,756.95,0,2026-04-07 09:58:00
1775536140,756.95,756.95,756.95,756.95,0,2026-04-07 09:59:00
1775536200,756.95,756.95,756.95,756.95,0,2026-04-07 10:00:00
1775536260,756.95,756.95,756.95,756.95,0,2026-04-07 10:01:00
1775536320,756.95,756.95,756.95,756.95,0,2026-04-07 10:02:00
1775536380,756.95,756.95,756.95,756.95,0,2026-04-07 10:03:00
1775536440,756.95,756.95,756.95,756.95,0,2026-04-07 10:04:00
1775536500,756.95,756.95,756.95,756.95,0,2026-04-07 10:05:00
1775536560,756.95,756.95,756.95,756.95,0,2026-04-07 10:06:00
1775536620,756.95,756.95,756.95,756.95,0,2026-04-07 10:07:00
1775536680,756.95,756.95,756.95,756.95,0,2026-04-07 10:08:00
1775536740,756.95,756.95,756.95,756.95,0,2026-04-07 10:09:00
1775536800,756.95,756.95,756.95,756.95,0,2026-04-07 10:10:00
1775536860,756.95,756.95,756.95,756.95,0,2026-04-07 10:11:00
1775536920,756.95,756.95,756.95,756.95,0,2026-04-07 10:12:00
1775536980,756.95,756.95,756.95,756.95,0,2026-04-07 10:13:00
1775537040,756.95,756.95,756.95,756.95,0,2026-04-07 10:14:00
1775537100,756.95,756.95,756.95,756.95,0,2026-04-07 10:15:00
1775537160,756.95,756.95,756.95,756.95,0,2026-04-07 10:16:00
1775537220,756.95,756.95,756.95,756.95,0,2026-04-07 10:17:00
1775537280,756.95,756.95,756.95,756.95,0,2026-04-07 10:18:00
1775537340,756.95,756.95,756.95,756.95,0,2026-04-07 10:19:00
1775537400,756.95,756.95,756.95,756.95,0,2026-04-07 10:20:00
1775537460,756.95,756.95,756.95,756.95,0,2026-04-07 10:21:00
1775537520,756.95,756.95,756.95,756.95,0,2026-04-07 10:22:00
1775537580,756.95,756.95,756.95,756.95,0,2026-04-07 10:23:00
1775537640,756.95,756.95,756.95,756.95,0,2026-04-07 10:24:00
1775537700,756.95,756.95,756.95,756.95,0,2026-04-07 10:25:00
1775537760,756.95,756.95,756.95,756.95,0,2026-04-07 10:26:00
1775537820,756.95,756.95,756.95,756.95,0,2026-04-07 10:27:00
1775537880,756.95,756.95,756.95,756.95,0,2026-04-07 10:28:00
1775537940,756.95,756.95,756.95,756.95,0,2026-04-07 10:29:00
1775538000,756.95,756.95,756.95,756.95,0,2026-04-07 10:30:00
