epoch,o,h,l,c,v,time
1776235200,196.4,198.0,194.6,195.75,567905,2026-04-15 12:10:00
1776235500,195.55,197.85,189.85,192.05,877890,2026-04-15 12:15:00
1776235800,192.35,193.3,181.05,189.65,1426165,2026-04-15 12:20:00
1776236100,189.4,194.85,187.15,188.3,850265,2026-04-15 12:25:00
1776236400,188.05,189.15,184.25,187.95,754780,2026-04-15 12:30:00
1776236700,188.2,195.1,186.85,193.0,904345,2026-04-15 12:35:00
1776237000,192.8,194.3,188.5,190.8,641745,2026-04-15 12:40:00
1776237300,190.95,193.0,182.3,184.9,967265,2026-04-15 12:45:00
1776237600,184.85,191.0,179.05,182.1,1296165,2026-04-15 12:50:00
1776237900,182.2,184.8,179.35,179.4,625105,2026-04-15 12:55:00
1776238200,179.75,184.5,177.0,181.0,847600,2026-04-15 13:00:00
1776238500,181.4,184.1,178.35,184.0,481390,2026-04-15 13:05:00
1776238800,183.9,189.45,183.05,187.95,891215,2026-04-15 13:10:00
1776239100,187.8,190.5,184.0,190.25,865735,2026-04-15 13:15:00
1776239400,190.0,192.3,167.5,173.1,2150980,2026-04-15 13:20:00
1776239700,172.9,177.7,172.0,174.35,1051505,2026-04-15 13:25:00
1776240000,174.35,185.2,172.0,180.15,1384045,2026-04-15 13:30:00
1776240300,180.15,185.8,170.75,173.0,1156090,2026-04-15 13:35:00
1776240600,173.25,181.65,172.15,181.0,754325,2026-04-15 13:40:00
1776240900,180.95,183.2,176.8,180.7,618150,2026-04-15 13:45:00
1776241200,180.7,182.0,176.5,178.0,516555,2026-04-15 13:50:00
1776241500,178.25,186.65,177.85,186.4,728780,2026-04-15 13:55:00
1776241800,185.9,190.8,185.35,189.75,1041105,2026-04-15 14:00:00
1776242100,189.0,190.3,186.05,187.1,647725,2026-04-15 14:05:00
1776242400,187.0,192.0,181.6,186.6,1472575,2026-04-15 14:10:00
1776242700,186.2,188.0,183.0,186.55,624910,2026-04-15 14:15:00
1776243000,186.05,191.0,184.9,185.0,845130,2026-04-15 14:20:00
1776243300,185.3,189.7,184.4,189.2,546780,2026-04-15 14:25:00
1776243600,188.9,191.95,183.8,187.7,925470,2026-04-15 14:30:00
1776243900,187.65,187.65,178.1,181.9,884845,2026-04-15 14:35:00
1776244200,181.9,187.75,181.0,187.25,651495,2026-04-15 14:40:00
1776244500,187.75,192.9,187.0,192.8,1100580,2026-04-15 14:45:00
1776244800,192.75,201.9,189.4,197.5,2662270,2026-04-15 14:50:00
1776245100,197.65,200.6,193.8,198.0,1456065,2026-04-15 14:55:00
1776245400,198.25,199.9,184.0,189.75,2019355,2026-04-15 15:00:00
1776245700,189.9,190.6,178.0,183.0,1925040,2026-04-15 15:05:00
1776246000,183.0,185.0,180.6,182.75,936910,2026-04-15 15:10:00
1776246300,182.3,184.6,180.6,181.8,822250,2026-04-15 15:15:00
1776246600,181.85,183.7,180.95,183.45,731510,2026-04-15 15:20:00
1776246900,183.35,184.65,175.0,175.0,1229215,2026-04-15 15:25:00
