epoch,o,h,l,c,v,time,vwap
1777266000,320.0,322.35,309.1,309.1,26780,2026-04-27 10:30:00,327.4989964934539
1777266060,309.0,312.0,300.45,304.1,64740,2026-04-27 10:31:00,327.09541880963513
1777266120,303.45,305.95,299.35,299.6,64480,2026-04-27 10:32:00,326.6310687958597
1777266180,299.95,301.65,297.0,300.75,62790,2026-04-27 10:33:00,326.21232476342016
1777266240,301.15,302.7,298.4,302.0,43745,2026-04-27 10:34:00,325.94244343966346
1777266300,301.85,303.45,298.0,300.5,45305,2026-04-27 10:35:00,325.6520892345477
1777266360,301.25,303.1,298.55,302.9,35620,2026-04-27 10:36:00,325.4497598299336
1777266420,302.75,305.0,299.1,300.35,53040,2026-04-27 10:37:00,325.12173721552233
1777266480,300.3,304.5,300.15,303.3,18525,2026-04-27 10:38:00,325.0225854537338
1777266540,301.5,302.9,299.8,300.0,13130,2026-04-27 10:39:00,324.94225995613897
1777266600,300.45,301.1,298.0,299.8,15990,2026-04-27 10:40:00,324.8443527195593
1777266660,301.05,307.0,301.05,305.8,21580,2026-04-27 10:41:00,324.74478851725877
1777266720,305.75,310.0,305.65,307.2,23595,2026-04-27 10:42:00,324.64506944118244
1777266780,307.35,312.0,304.45,310.6,32565,2026-04-27 10:43:00,324.53575146035297
1777266840,310.9,312.0,308.75,308.75,15795,2026-04-27 10:44:00,324.4763817306651
1777266900,308.75,310.3,304.05,304.9,13520,2026-04-27 10:45:00,324.41356238140054
1777266960,304.9,310.95,299.25,310.6,32825,2026-04-27 10:46:00,324.3067739268875
1777267020,310.6,317.0,310.05,317.0,46735,2026-04-27 10:47:00,324.2272262011114
1777267080,317.0,319.85,316.35,318.75,41405,2026-04-27 10:48:00,324.17490176964606
1777267140,319.7,324.0,318.9,324.0,51675,2026-04-27 10:49:00,324.17284105224155
1777267200,323.55,327.05,323.0,326.9,61165,2026-04-27 10:50:00,324.210350648971
1777267260,326.85,327.0,323.55,325.15,29705,2026-04-27 10:51:00,324.21658559958183
1777267320,326.35,332.5,325.8,330.1,35165,2026-04-27 10:52:00,324.2624398536318
1777267380,330.8,333.9,327.4,333.2,20475,2026-04-27 10:53:00,324.3028151845
1777267440,333.2,334.5,328.65,332.05,30810,2026-04-27 10:54:00,324.35512300044155
1777267500,331.0,332.05,327.1,330.05,18135,2026-04-27 10:55:00,324.37766592888966
1777267560,330.05,330.9,325.2,329.25,12155,2026-04-27 10:56:00,324.3905588023037
1777267620,330.0,330.1,326.0,327.85,7930,2026-04-27 10:57:00,324.3965207441624
1777267680,327.85,329.9,324.5,327.75,6890,2026-04-27 10:58:00,324.4015346206468
1777267740,327.45,328.0,323.15,324.05,11635,2026-04-27 10:59:00,324.4006493049693
1777267800,324.05,326.45,320.6,324.0,11310,2026-04-27 11:00:00,324.399670877193
1777267860,323.45,323.45,316.65,318.95,18265,2026-04-27 11:01:00,324.37826257147253
1777267920,320.0,322.85,316.4,317.25,18590,2026-04-27 11:02:00,324.3498753776961
1777267980,315.0,323.05,314.25,323.05,8710,2026-04-27 11:03:00,324.34745451765787
1777268040,323.25,326.5,318.25,319.75,15015,2026-04-27 11:04:00,324.3327415422127
1777268100,318.6,321.85,316.0,316.2,7800,2026-04-27 11:05:00,324.319243589389
1777268160,315.1,317.7,312.65,314.45,10595,2026-04-27 11:06:00,324.29704409025044
1777268220,314.45,314.5,308.0,312.0,31590,2026-04-27 11:07:00,324.2151211086894
1777268280,312.0,312.0,300.6,300.6,35165,2026-04-27 11:08:00,324.0412820443041
1777268340,301.7,303.0,296.95,299.6,44330,2026-04-27 11:09:00,323.8165543182247
1777268400,299.0,305.0,299.0,304.1,30420,2026-04-27 11:10:00,323.6929329332011
1777268460,305.0,310.0,303.85,307.3,24310,2026-04-27 11:11:00,323.611204276421
1777268520,306.85,312.4,306.55,311.55,11180,2026-04-27 11:12:00,323.5836130765548
1777268580,311.75,317.0,310.65,316.9,31330,2026-04-27 11:13:00,323.5410400422889
1777268640,315.9,317.55,311.25,314.95,11440,2026-04-27 11:14:00,323.52110460670303
1777268700,314.05,322.85,312.75,322.0,37180,2026-04-27 11:15:00,323.5097189143919
1777268760,322.45,324.8,319.75,324.55,22035,2026-04-27 11:16:00,323.5143133525281
1777268820,324.6,327.0,323.9,324.3,20540,2026-04-27 11:17:00,323.5175346749186
1777268880,324.9,326.7,323.0,325.0,11895,2026-04-27 11:18:00,323.521046261779
1777268940,324.15,325.45,320.7,322.0,9035,2026-04-27 11:19:00,323.5183144906002
1777269000,320.8,320.85,314.4,315.2,16445,2026-04-27 11:20:00,323.4912109777457
1777269060,316.2,318.35,312.95,317.1,22685,2026-04-27 11:21:00,323.46261330563993
1777269120,317.5,317.5,311.9,313.25,33475,2026-04-27 11:22:00,323.3956235989403
1777269180,312.1,318.35,312.1,315.7,25025,2026-04-27 11:23:00,323.35807064907414
1777269240,316.35,316.95,311.15,312.9,14235,2026-04-27 11:24:00,323.32912179584406
1777269300,312.9,312.9,306.0,307.3,25545,2026-04-27 11:25:00,323.24989246500394
1777269360,307.45,309.0,301.9,304.2,36270,2026-04-27 11:26:00,323.11713065307805
1777269420,302.95,303.75,301.05,302.6,12155,2026-04-27 11:27:00,323.0693236474194
1777269480,302.6,304.8,299.05,299.75,20800,2026-04-27 11:28:00,322.9767108496537
1777269540,300.45,302.0,297.3,298.6,23140,2026-04-27 11:29:00,322.8694810329915
1777269600,298.25,301.05,296.2,296.2,29055,2026-04-27 11:30:00,322.7229868390331
1777269660,296.5,299.2,294.0,298.4,23855,2026-04-27 11:31:00,322.6137857212762
1777269720,298.5,299.45,293.2,293.45,31655,2026-04-27 11:32:00,322.4410678454597
1777269780,293.4,294.15,284.95,289.15,45955,2026-04-27 11:33:00,322.1572801369698
1777269840,289.15,291.95,283.95,289.1,30745,2026-04-27 11:34:00,321.9698217261512
1777269900,289.05,289.05,280.35,286.15,38220,2026-04-27 11:35:00,321.7190799890475
1777269960,286.9,289.5,284.0,285.1,34255,2026-04-27 11:36:00,321.4907685209285
1777270020,285.1,285.1,277.1,277.35,39390,2026-04-27 11:37:00,321.1765587558145
1777270080,277.05,278.55,273.5,274.45,59410,2026-04-27 11:38:00,320.68021872021944
1777270140,274.05,279.55,271.4,277.1,37635,2026-04-27 11:39:00,320.3889292929293
1777270200,277.05,279.4,275.25,278.65,40105,2026-04-27 11:40:00,320.0937398271475
1777270260,279.3,280.75,278.0,279.45,38870,2026-04-27 11:41:00,319.8170440573771
1777270320,278.55,280.9,276.2,280.45,22945,2026-04-27 11:42:00,319.6594741079224
1777270380,280.6,283.0,277.45,277.7,40885,2026-04-27 11:43:00,319.3623347819234
1777270440,277.7,282.6,277.7,280.5,18720,2026-04-27 11:44:00,319.23673325103806
1777270500,280.65,281.7,276.15,277.45,30550,2026-04-27 11:45:00,319.01749051127484
1777270560,277.5,278.95,275.0,278.95,18525,2026-04-27 11:46:00,318.89041951816614
1777270620,279.0,283.0,278.85,283.0,24245,2026-04-27 11:47:00,318.7420659810723
1777270680,283.6,291.0,283.15,289.2,54275,2026-04-27 11:48:00,318.47121045754506
1777270740,288.5,294.65,288.5,294.05,41080,2026-04-27 11:49:00,318.3029076931465
1777270800,294.0,294.0,288.1,290.45,24310,2026-04-27 11:50:00,318.1897767134743
1777270860,290.0,292.0,284.2,284.2,27885,2026-04-27 11:51:00,318.0321512734034
1777270920,283.0,290.0,282.3,290.0,26065,2026-04-27 11:52:00,317.9111630735451
1777270980,290.2,293.15,290.0,293.0,22815,2026-04-27 11:53:00,317.8174056401458
1777271040,292.25,293.0,288.35,293.0,8125,2026-04-27 11:54:00,317.7841864325106
1777271100,292.0,294.0,290.7,294.0,18590,2026-04-27 11:55:00,317.7115676143097
1777271160,294.9,296.05,290.5,291.4,33605,2026-04-27 11:56:00,317.5671428419756
1777271220,291.4,294.0,290.05,293.2,10205,2026-04-27 11:57:00,317.52659335417883
1777271280,294.0,296.4,293.1,296.1,19630,2026-04-27 11:58:00,317.4582253003265
1777271340,297.0,299.0,295.9,297.8,30615,2026-04-27 11:59:00,317.36088279820854
1777271400,298.2,298.25,290.85,294.25,36075,2026-04-27 12:00:00,317.22681634316893
1777271460,294.25,295.5,290.05,292.45,9945,2026-04-27 12:01:00,317.1872565900695
1777271520,292.45,292.45,288.55,290.05,21190,2026-04-27 12:02:00,317.09524866877445
1777271580,289.65,291.9,289.0,291.35,6825,2026-04-27 12:03:00,317.0671649854037
1777271640,291.35,294.5,288.35,293.0,20995,2026-04-27 12:04:00,316.98667529509214
1777271700,293.15,295.9,292.15,295.75,10465,2026-04-27 12:05:00,316.951332423688
1777271760,295.35,298.0,292.7,298.0,11570,2026-04-27 12:06:00,316.91652668723367
1777271820,297.55,302.5,297.05,297.9,44785,2026-04-27 12:07:00,316.7822919227932
1777271880,297.35,300.5,296.3,297.8,14560,2026-04-27 12:08:00,316.73882931965
1777271940,297.7,298.85,294.75,295.5,16380,2026-04-27 12:09:00,316.6842619591371
1777272000,295.5,301.3,295.2,301.3,16185,2026-04-27 12:10:00,316.6453057467991
1777272060,301.3,301.3,297.7,298.05,6500,2026-04-27 12:11:00,316.6264144138653
1777272120,298.05,302.0,298.05,300.75,12675,2026-04-27 12:12:00,316.5950247394249
1777272180,300.7,303.65,300.05,302.9,20280,2026-04-27 12:13:00,316.55183848797253
1777272240,302.05,302.65,300.1,302.65,15665,2026-04-27 12:14:00,316.51805839828194
1777272300,301.35,302.35,298.3,301.3,20150,2026-04-27 12:15:00,316.4706410630107
1777272360,301.5,304.3,300.0,303.8,13845,2026-04-27 12:16:00,316.4435724745246
1777272420,303.95,304.15,302.05,304.15,10920,2026-04-27 12:17:00,316.42289280278754
1777272480,303.05,304.65,302.0,304.55,9295,2026-04-27 12:18:00,316.40591711243314
1777272540,303.85,306.95,302.3,302.3,29835,2026-04-27 12:19:00,316.34147640185523
1777272600,303.5,303.5,295.9,297.2,26065,2026-04-27 12:20:00,316.26538488228005
1777272660,297.05,299.55,293.65,295.6,41730,2026-04-27 12:21:00,316.13469566673564
1777272720,295.0,297.0,292.9,295.9,14040,2026-04-27 12:22:00,316.09173326255984
1777272780,295.0,301.05,295.0,301.0,12480,2026-04-27 12:23:00,316.0633043904832
1777272840,300.0,304.15,299.1,302.0,22945,2026-04-27 12:24:00,316.01476661647666
1777272900,302.8,306.2,302.25,302.65,24245,2026-04-27 12:25:00,315.96620344662983
1777272960,302.65,308.0,300.85,308.0,28210,2026-04-27 12:26:00,315.9326647911917
1777273020,307.5,309.0,303.8,303.8,21970,2026-04-27 12:27:00,315.89301364300013
1777273080,303.8,308.95,303.45,307.75,17290,2026-04-27 12:28:00,315.87212385113173
1777273140,307.6,310.0,305.7,306.9,19240,2026-04-27 12:29:00,315.84658412271
1777273200,305.65,310.0,305.0,306.9,8450,2026-04-27 12:30:00,315.8354132449695
1777273260,306.5,311.1,306.5,310.75,20930,2026-04-27 12:31:00,315.81973390656566
1777273320,310.85,313.15,308.5,308.75,15015,2026-04-27 12:32:00,315.8041311575649
1777273380,309.55,317.8,309.15,317.6,26065,2026-04-27 12:33:00,315.81098516213154
1777273440,317.2,318.0,313.6,316.95,19565,2026-04-27 12:34:00,315.81423887254437
1777273500,317.25,322.65,315.6,321.65,36140,2026-04-27 12:35:00,315.84487047561504
1777273560,320.85,326.0,318.65,326.0,33540,2026-04-27 12:36:00,315.8940996035399
1777273620,325.45,327.0,320.0,320.0,25415,2026-04-27 12:37:00,315.90912686155025
1777273680,319.6,319.6,314.7,316.4,26325,2026-04-27 12:38:00,315.910980715791
1777273740,315.85,316.95,312.8,316.95,15275,2026-04-27 12:39:00,315.91325263089334
1777273800,316.3,318.25,315.75,315.95,5590,2026-04-27 12:40:00,315.9132820126628
1777273860,315.3,315.3,310.5,312.85,13650,2026-04-27 12:41:00,315.90731286362495
1777273920,312.85,314.7,310.75,311.75,7020,2026-04-27 12:42:00,315.90315081064546
1777273980,312.2,316.55,311.15,316.55,11310,2026-04-27 12:43:00,315.90419246466945
1777274040,315.6,318.65,315.0,315.0,8775,2026-04-27 12:44:00,315.9030641672675
1777274100,315.9,316.35,311.85,313.15,8905,2026-04-27 12:45:00,315.8995822678471
1777274160,313.2,315.0,310.0,315.0,7345,2026-04-27 12:46:00,315.8986448227526
1777274220,314.25,317.0,313.95,315.3,6630,2026-04-27 12:47:00,315.8980822384787
1777274280,314.7,314.7,310.75,312.15,7475,2026-04-27 12:48:00,315.8941152108087
1777274340,312.15,315.95,311.45,314.3,2990,2026-04-27 12:49:00,315.89344060202944
1777274400,313.35,314.0,311.0,311.0,9425,2026-04-27 12:50:00,315.886921649333
1777274460,311.0,313.6,309.05,313.6,12610,2026-04-27 12:51:00,315.8828527669253
1777274520,314.0,318.95,313.6,318.75,9425,2026-04-27 12:52:00,315.88666046912067
1777274580,318.3,323.6,318.3,318.65,33410,2026-04-27 12:53:00,315.89960846695897
1777274640,316.7,318.8,313.0,315.45,23985,2026-04-27 12:54:00,315.8981011393164
1777274700,316.2,318.9,313.3,313.6,6110,2026-04-27 12:55:00,315.8961401597676
1777274760,313.6,314.6,310.35,312.7,15665,2026-04-27 12:56:00,315.8891631416382
1777274820,312.7,313.9,309.05,310.45,13065,2026-04-27 12:57:00,315.8792784036455
1777274880,312.0,313.95,309.75,313.7,8840,2026-04-27 12:58:00,315.876601979447
1777274940,313.7,314.85,311.15,314.2,3965,2026-04-27 12:59:00,315.8756789321203
1777275000,315.0,320.05,315.0,319.85,14235,2026-04-27 13:00:00,315.88351888882886
1777275060,319.0,322.25,316.4,319.8,19890,2026-04-27 13:01:00,315.89428425137436
1777275120,320.0,321.65,317.85,321.65,6370,2026-04-27 13:02:00,315.8993466281345
1777275180,321.1,324.0,319.5,322.65,10985,2026-04-27 13:03:00,315.9095702162361
1777275240,322.65,324.0,318.35,318.35,9425,2026-04-27 13:04:00,315.9127371661774
1777275300,318.4,319.55,310.35,312.3,18785,2026-04-27 13:05:00,315.90341709439855
1777275360,312.6,317.45,311.15,317.25,7540,2026-04-27 13:06:00,315.904810015962
1777275420,318.4,319.6,316.65,319.05,7540,2026-04-27 13:07:00,315.90806007643175
1777275480,318.0,325.3,318.0,324.0,42640,2026-04-27 13:08:00,315.95507248943875
1777275540,324.65,327.5,322.05,327.5,25805,2026-04-27 13:09:00,315.9955220192393
1777275600,326.0,328.0,325.0,327.85,20020,2026-04-27 13:10:00,316.02765758946646
1777275660,327.1,327.1,320.0,320.0,19695,2026-04-27 13:11:00,316.038222979082
1777275720,319.05,323.2,317.85,323.1,17030,2026-04-27 13:12:00,316.05442666596605
1777275780,322.1,328.35,322.1,327.6,14950,2026-04-27 13:13:00,316.0776362825903
1777275840,327.0,331.0,326.85,331.0,36400,2026-04-27 13:14:00,316.1503187704939
1777275900,331.5,333.6,330.0,332.1,46280,2026-04-27 13:15:00,316.2484833815966
1777275960,332.1,341.35,332.1,338.55,53560,2026-04-27 13:16:00,316.4062089623977
1777276020,337.25,343.05,337.25,339.85,31915,2026-04-27 13:17:00,316.50459273504276
1777276080,338.9,338.9,330.3,331.85,40235,2026-04-27 13:18:00,316.58535185641773
1777276140,332.0,333.1,327.55,328.4,17810,2026-04-27 13:19:00,316.6128107690872
1777276200,327.85,330.6,322.35,324.1,42445,2026-04-27 13:20:00,316.65405327889596
1777276260,324.1,333.0,323.0,332.3,15340,2026-04-27 13:21:00,316.68513916249935
1777276320,332.3,333.6,327.8,333.6,12285,2026-04-27 13:22:00,316.71201048995135
1777276380,332.7,335.75,332.2,334.25,11050,2026-04-27 13:23:00,316.73703510966
1777276440,335.0,335.0,331.85,332.0,7215,2026-04-27 13:24:00,316.7512419078925
1777276500,332.0,335.3,331.35,332.4,11245,2026-04-27 13:25:00,316.7739108226921
1777276560,331.85,333.0,329.45,332.7,5915,2026-04-27 13:26:00,316.7860370159644
1777276620,332.7,341.3,332.5,336.85,17615,2026-04-27 13:27:00,316.83142870261383
1777276680,338.0,340.8,335.35,335.65,15470,2026-04-27 13:28:00,316.8687444282441
1777276740,335.0,335.35,329.85,329.85,12090,2026-04-27 13:29:00,316.8888300571495
1777276800,329.85,332.1,326.3,332.1,28340,2026-04-27 13:30:00,316.9438009233549
1777276860,332.4,334.25,325.05,326.0,13065,2026-04-27 13:31:00,316.95886361379587
1777276920,325.95,331.35,325.0,331.35,13390,2026-04-27 13:32:00,316.98335329687575
1777276980,331.7,332.55,330.8,331.0,4420,2026-04-27 13:33:00,316.9912224864187
1777277040,330.4,336.85,330.0,335.4,31395,2026-04-27 13:34:00,317.0643398708935
1777277100,335.05,340.55,333.7,334.65,34190,2026-04-27 13:35:00,317.1400786860011
1777277160,334.85,339.0,332.15,332.15,12025,2026-04-27 13:36:00,317.1627808299814
1777277220,332.65,335.0,330.0,335.0,17485,2026-04-27 13:37:00,317.2019227474813
1777277280,334.75,335.7,331.5,332.5,5720,2026-04-27 13:38:00,317.2128968884759
1777277340,331.5,335.05,331.5,332.4,9490,2026-04-27 13:39:00,317.2309504229802
1777277400,334.25,338.95,333.3,335.4,9165,2026-04-27 13:40:00,317.2517851333767
1777277460,335.35,338.7,332.0,338.05,9490,2026-04-27 13:41:00,317.2764511884067
1777277520,339.0,340.0,337.3,339.95,19240,2026-04-27 13:42:00,317.3308374256495
1777277580,340.0,340.2,333.05,333.05,19175,2026-04-27 13:43:00,317.36832542422206
1777277640,333.2,335.55,332.55,334.0,9035,2026-04-27 13:44:00,317.38699368519656
1777277700,333.75,339.0,332.55,338.1,10530,2026-04-27 13:45:00,317.41405466217196
1777277760,338.4,342.05,337.3,340.85,25480,2026-04-27 13:46:00,317.4879102017847
1777277820,339.75,342.0,338.0,339.0,13325,2026-04-27 13:47:00,317.5233047072515
1777277880,338.7,340.0,335.35,337.85,8190,2026-04-27 13:48:00,317.5438398505464
1777277940,337.65,337.65,328.85,329.4,25025,2026-04-27 13:49:00,317.5803258836507
1777278000,329.4,330.3,325.45,329.0,15795,2026-04-27 13:50:00,317.6024639207333
1777278060,327.9,330.5,327.15,328.05,13325,2026-04-27 13:51:00,317.61952227726715
1777278120,329.65,334.0,329.65,332.05,7735,2026-04-27 13:52:00,317.6331865237561
1777278180,330.0,332.85,330.0,331.45,5590,2026-04-27 13:53:00,317.6426351195541
1777278240,331.6,336.95,331.6,336.95,12935,2026-04-27 13:54:00,317.6731386652694
1777278300,337.45,338.6,333.35,334.0,9880,2026-04-27 13:55:00,317.6928173816509
1777278360,334.0,335.25,330.0,334.95,7475,2026-04-27 13:56:00,317.7085399088929
1777278420,335.45,338.8,333.95,337.8,6760,2026-04-27 13:57:00,317.72508014786786
1777278480,337.8,338.8,333.0,334.25,9230,2026-04-27 13:58:00,317.7436341137494
1777278540,334.0,337.2,332.85,336.0,4030,2026-04-27 13:59:00,317.75257956422433
1777278600,336.0,338.0,333.55,337.2,4420,2026-04-27 14:00:00,317.7630251735768
1777278660,337.2,338.6,334.6,335.0,10790,2026-04-27 14:01:00,317.78559680358455
1777278720,335.5,335.5,332.0,332.85,8515,2026-04-27 14:02:00,317.80114816624376
1777278780,332.0,333.65,329.0,329.5,10270,2026-04-27 14:03:00,317.8156962284347
1777278840,329.2,335.0,328.9,335.0,5525,2026-04-27 14:04:00,317.8271847791035
1777278900,335.9,338.0,334.5,336.05,10010,2026-04-27 14:05:00,317.8492305275148
1777278960,336.3,337.9,333.95,333.95,7020,2026-04-27 14:06:00,317.86287921006567
1777279020,333.3,333.85,330.0,331.7,9555,2026-04-27 14:07:00,317.87882634261075
1777279080,332.7,333.0,331.7,332.6,7865,2026-04-27 14:08:00,317.8927783130076
1777279140,332.6,335.25,331.35,332.4,19500,2026-04-27 14:09:00,317.92678731900196
1777279200,332.15,335.25,331.5,334.75,5655,2026-04-27 14:10:00,317.9382166674476
1777279260,335.25,336.0,332.1,336.0,4615,2026-04-27 14:11:00,317.9482252261393
1777279320,336.95,338.85,333.95,334.55,13650,2026-04-27 14:12:00,317.97539056716977
1777279380,334.55,338.95,334.55,338.95,2145,2026-04-27 14:13:00,317.9807824136104
1777279440,338.95,344.0,338.95,341.55,29250,2026-04-27 14:14:00,318.0631142196209
1777279500,341.05,342.1,337.0,340.7,10205,2026-04-27 14:15:00,318.0906690236395
1777279560,339.85,340.9,335.0,335.0,6175,2026-04-27 14:16:00,318.1031144924617
1777279620,333.9,340.0,333.0,338.7,13975,2026-04-27 14:17:00,318.1373659011981
1777279680,338.7,338.75,334.5,338.25,6955,2026-04-27 14:18:00,318.15399741877644
1777279740,338.5,342.0,338.45,339.0,13780,2026-04-27 14:19:00,318.18809525646566
1777279800,338.35,340.45,332.25,334.95,19630,2026-04-27 14:20:00,318.22706142714185
1777279860,335.0,335.0,330.45,332.55,12480,2026-04-27 14:21:00,318.2481987210035
1777279920,332.0,333.85,330.45,333.0,7020,2026-04-27 14:22:00,318.260434298441
1777279980,333.0,336.0,332.55,334.55,3510,2026-04-27 14:23:00,318.26718702020514
1777280040,333.95,335.2,329.25,329.25,10465,2026-04-27 14:24:00,318.28074448917005
