epoch,o,h,l,c,v,time
1776235920,238.2,238.2,232.7,237.6,469820,2026-04-15 12:22:00
1776235980,237.85,240.45,237.4,240.2,343070,2026-04-15 12:23:00
1776236040,240.2,245.0,239.8,243.2,552175,2026-04-15 12:24:00
1776236100,242.95,245.0,241.55,243.8,441090,2026-04-15 12:25:00
1776236160,243.05,245.75,241.95,245.6,346905,2026-04-15 12:26:00
1776236220,245.0,249.65,245.0,246.75,556335,2026-04-15 12:27:00
1776236280,246.0,246.4,241.65,245.15,321295,2026-04-15 12:28:00
1776236340,245.1,245.1,241.0,241.9,145925,2026-04-15 12:29:00
1776236400,241.8,243.25,239.4,240.35,299390,2026-04-15 12:30:00
1776236460,240.6,242.6,237.6,239.25,223860,2026-04-15 12:31:00
1776236520,239.5,241.8,237.55,238.7,175760,2026-04-15 12:32:00
1776236580,238.8,240.95,238.3,238.55,145860,2026-04-15 12:33:00
1776236640,239.0,242.4,238.0,241.25,147875,2026-04-15 12:34:00
1776236700,241.55,244.7,240.5,244.5,209235,2026-04-15 12:35:00
1776236760,244.3,246.75,243.2,246.0,375700,2026-04-15 12:36:00
1776236820,245.7,247.0,244.9,246.05,276120,2026-04-15 12:37:00
1776236880,246.0,249.75,245.55,249.75,341510,2026-04-15 12:38:00
1776236940,249.05,250.0,246.35,246.95,306475,2026-04-15 12:39:00
1776237000,247.65,248.1,245.35,247.3,184535,2026-04-15 12:40:00
1776237060,247.05,249.0,245.35,246.15,193050,2026-04-15 12:41:00
1776237120,246.7,247.6,243.05,243.3,261560,2026-04-15 12:42:00
1776237180,243.6,246.7,242.45,245.85,268515,2026-04-15 12:43:00
1776237240,246.6,247.1,244.0,244.7,223795,2026-04-15 12:44:00
1776237300,245.3,247.85,243.95,247.15,196235,2026-04-15 12:45:00
1776237360,247.8,247.9,242.6,244.6,170040,2026-04-15 12:46:00
1776237420,244.65,245.0,237.45,238.75,488150,2026-04-15 12:47:00
1776237480,238.6,238.9,235.0,235.4,607425,2026-04-15 12:48:00
1776237540,235.5,238.1,235.1,237.8,263120,2026-04-15 12:49:00
1776237600,237.9,239.0,237.6,238.6,266110,2026-04-15 12:50:00
1776237660,238.2,245.5,238.1,243.8,555945,2026-04-15 12:51:00
1776237720,243.75,243.9,237.05,237.75,256165,2026-04-15 12:52:00
1776237780,237.95,238.2,231.0,232.85,658515,2026-04-15 12:53:00
1776237840,232.55,234.65,231.15,234.65,375115,2026-04-15 12:54:00
1776237900,234.6,236.0,233.0,234.25,249470,2026-04-15 12:55:00
1776237960,234.45,237.25,233.25,236.8,143715,2026-04-15 12:56:00
1776238020,236.85,237.6,235.2,235.55,133835,2026-04-15 12:57:00
1776238080,235.55,235.75,232.05,233.5,184665,2026-04-15 12:58:00
1776238140,233.15,234.0,231.5,231.5,162175,2026-04-15 12:59:00
1776238200,231.5,232.0,228.35,228.35,488865,2026-04-15 13:00:00
1776238260,229.15,235.0,228.7,234.4,340470,2026-04-15 13:01:00
1776238320,234.55,236.5,233.3,235.6,331110,2026-04-15 13:02:00
1776238380,236.1,237.6,234.6,235.2,298935,2026-04-15 13:03:00
1776238440,235.15,235.6,233.05,233.95,198900,2026-04-15 13:04:00
1776238500,233.95,235.15,232.85,233.45,102570,2026-04-15 13:05:00
1776238560,233.3,235.0,232.5,233.85,107900,2026-04-15 13:06:00
1776238620,233.5,234.95,231.05,231.55,174070,2026-04-15 13:07:00
1776238680,231.35,234.0,230.4,233.55,170690,2026-04-15 13:08:00
1776238740,234.25,236.9,233.75,236.3,276055,2026-04-15 13:09:00
1776238800,236.85,237.85,236.25,237.2,286130,2026-04-15 13:10:00
1776238860,237.75,238.9,236.0,238.7,234000,2026-04-15 13:11:00
1776238920,239.15,243.75,237.8,241.2,660465,2026-04-15 13:12:00
1776238980,241.0,243.0,238.3,241.5,330785,2026-04-15 13:13:00
1776239040,241.35,242.55,240.0,241.6,171015,2026-04-15 13:14:00
1776239100,241.2,241.95,237.0,238.95,265525,2026-04-15 13:15:00
1776239160,239.15,242.0,237.55,240.75,266825,2026-04-15 13:16:00
1776239220,240.9,242.0,239.25,240.85,265070,2026-04-15 13:17:00
1776239280,241.15,242.65,240.2,242.0,276705,2026-04-15 13:18:00
1776239340,242.25,244.85,241.0,244.65,424320,2026-04-15 13:19:00
1776239400,244.65,246.8,244.2,245.6,539370,2026-04-15 13:20:00
1776239460,246.0,246.0,241.1,241.25,357630,2026-04-15 13:21:00
1776239520,241.3,241.35,235.0,238.6,692120,2026-04-15 13:22:00
1776239580,238.35,239.95,232.35,232.8,539370,2026-04-15 13:23:00
1776239640,232.75,232.85,215.8,223.4,1697150,2026-04-15 13:24:00
1776239700,223.65,227.3,223.15,226.0,577525,2026-04-15 13:25:00
1776239760,226.0,227.0,223.5,226.95,341575,2026-04-15 13:26:00
1776239820,226.85,229.7,226.35,227.25,369200,2026-04-15 13:27:00
1776239880,227.2,228.75,224.75,225.35,245310,2026-04-15 13:28:00
1776239940,225.5,227.5,224.8,226.3,229710,2026-04-15 13:29:00
1776240000,225.85,226.45,222.75,225.3,363350,2026-04-15 13:30:00
1776240060,224.75,228.95,224.75,228.4,376285,2026-04-15 13:31:00
1776240120,228.25,235.0,227.65,234.65,823290,2026-04-15 13:32:00
1776240180,234.85,238.55,234.85,237.8,704860,2026-04-15 13:33:00
1776240240,237.8,238.4,232.75,233.2,439465,2026-04-15 13:34:00
1776240300,233.2,239.45,231.45,239.45,502840,2026-04-15 13:35:00
1776240360,239.15,239.5,237.0,237.0,424645,2026-04-15 13:36:00
1776240420,236.95,237.9,234.05,234.05,257855,2026-04-15 13:37:00
1776240480,234.45,234.7,231.85,232.25,215800,2026-04-15 13:38:00
1776240540,232.05,232.05,221.55,223.85,1081080,2026-04-15 13:39:00
1776240600,224.0,227.8,223.4,227.25,454350,2026-04-15 13:40:00
1776240660,227.75,230.5,227.0,230.0,338325,2026-04-15 13:41:00
1776240720,229.65,233.35,229.65,232.35,397670,2026-04-15 13:42:00
1776240780,232.85,233.6,230.95,232.9,217555,2026-04-15 13:43:00
1776240840,233.0,234.6,232.25,233.4,311350,2026-04-15 13:44:00
1776240900,233.95,236.35,231.95,235.35,447005,2026-04-15 13:45:00
1776240960,234.85,236.35,232.45,232.7,223795,2026-04-15 13:46:00
1776241020,232.75,233.95,230.7,231.65,208715,2026-04-15 13:47:00
1776241080,232.05,233.45,230.2,231.8,134940,2026-04-15 13:48:00
1776241140,230.85,233.0,228.65,233.0,250575,2026-04-15 13:49:00
1776241200,232.75,234.0,231.6,233.85,176930,2026-04-15 13:50:00
1776241260,233.4,234.6,232.25,232.95,206115,2026-04-15 13:51:00
1776241320,232.8,233.0,228.8,230.7,222300,2026-04-15 13:52:00
1776241380,231.0,231.45,228.05,231.4,263575,2026-04-15 13:53:00
1776241440,230.9,232.45,229.0,230.0,218920,2026-04-15 13:54:00
1776241500,229.55,233.65,229.55,233.35,181805,2026-04-15 13:55:00
1776241560,233.1,237.75,233.1,237.2,426140,2026-04-15 13:56:00
1776241620,236.8,237.85,235.55,236.05,265525,2026-04-15 13:57:00
1776241680,236.2,239.0,235.35,237.15,223145,2026-04-15 13:58:00
1776241740,237.2,239.9,235.45,239.1,300105,2026-04-15 13:59:00
1776241800,239.0,241.25,238.35,240.0,526110,2026-04-15 14:00:00
1776241860,240.05,241.5,239.1,240.9,259480,2026-04-15 14:01:00
1776241920,240.95,242.4,240.4,241.05,297635,2026-04-15 14:02:00
1776241980,240.6,244.95,239.65,244.1,449995,2026-04-15 14:03:00
1776242040,244.25,245.5,240.25,242.85,422175,2026-04-15 14:04:00
1776242100,243.8,244.0,242.0,242.5,198510,2026-04-15 14:05:00
1776242160,242.15,244.5,241.35,243.1,212875,2026-04-15 14:06:00
1776242220,243.65,245.3,242.6,243.6,273910,2026-04-15 14:07:00
1776242280,243.55,243.8,240.3,241.45,167570,2026-04-15 14:08:00
1776242340,242.2,242.95,240.4,241.9,175370,2026-04-15 14:09:00
1776242400,241.3,241.8,237.1,238.6,399620,2026-04-15 14:10:00
1776242460,238.0,240.05,235.1,240.05,421785,2026-04-15 14:11:00
1776242520,239.75,248.0,239.75,247.05,950885,2026-04-15 14:12:00
1776242580,246.9,247.2,241.8,242.15,439140,2026-04-15 14:13:00
1776242640,241.95,242.35,238.65,240.95,311545,2026-04-15 14:14:00
1776242700,240.9,240.9,236.45,237.3,313690,2026-04-15 14:15:00
1776242760,237.25,239.9,236.55,239.25,177255,2026-04-15 14:16:00
1776242820,239.55,242.7,239.0,240.7,267345,2026-04-15 14:17:00
1776242880,240.8,241.25,236.7,237.8,193960,2026-04-15 14:18:00
1776242940,238.05,241.05,237.6,240.65,103220,2026-04-15 14:19:00
1776243000,240.5,242.8,239.0,241.95,228280,2026-04-15 14:20:00
1776243060,242.0,245.65,241.5,244.35,365300,2026-04-15 14:21:00
1776243120,244.5,246.2,242.4,242.85,431275,2026-04-15 14:22:00
1776243180,243.45,243.6,239.2,240.6,345930,2026-04-15 14:23:00
1776243240,241.0,242.5,239.0,239.0,264225,2026-04-15 14:24:00
1776243300,239.25,243.2,238.7,242.8,231660,2026-04-15 14:25:00
1776243360,242.95,244.0,241.5,243.1,228605,2026-04-15 14:26:00
1776243420,242.7,244.8,242.3,242.5,231530,2026-04-15 14:27:00
1776243480,242.5,242.95,240.55,242.3,145015,2026-04-15 14:28:00
1776243540,242.3,244.7,241.5,244.4,139945,2026-04-15 14:29:00
1776243600,244.2,247.95,244.15,245.35,489775,2026-04-15 14:30:00
1776243660,245.0,247.35,244.5,245.9,240370,2026-04-15 14:31:00
1776243720,246.2,246.6,238.1,242.0,418405,2026-04-15 14:32:00
1776243780,241.35,243.0,240.1,241.5,187200,2026-04-15 14:33:00
1776243840,241.3,243.35,241.0,242.85,252850,2026-04-15 14:34:00
1776243900,242.35,242.75,238.65,241.35,191165,2026-04-15 14:35:00
1776243960,241.85,242.1,238.9,239.65,134940,2026-04-15 14:36:00
1776244020,239.65,240.0,234.5,236.55,496275,2026-04-15 14:37:00
1776244080,236.95,237.25,232.2,232.2,340665,2026-04-15 14:38:00
1776244140,232.05,236.4,232.0,236.3,263315,2026-04-15 14:39:00
1776244200,235.8,237.6,235.05,237.2,216645,2026-04-15 14:40:00
1776244260,237.3,238.05,235.3,237.6,193505,2026-04-15 14:41:00
1776244320,237.5,240.55,236.05,240.4,257270,2026-04-15 14:42:00
1776244380,240.5,242.0,239.4,240.75,232245,2026-04-15 14:43:00
1776244440,240.8,242.0,239.0,241.45,183430,2026-04-15 14:44:00
1776244500,241.85,245.85,241.85,242.95,551525,2026-04-15 14:45:00
1776244560,242.4,243.4,241.45,242.7,160550,2026-04-15 14:46:00
1776244620,242.8,246.0,241.25,244.95,265200,2026-04-15 14:47:00
1776244680,244.5,246.0,243.0,243.75,187525,2026-04-15 14:48:00
1776244740,243.6,248.0,243.6,247.5,418405,2026-04-15 14:49:00
1776244800,247.45,248.0,244.0,245.85,381160,2026-04-15 14:50:00
1776244860,246.1,256.0,245.65,255.25,1179360,2026-04-15 14:51:00
1776244920,256.0,258.5,253.8,256.95,800020,2026-04-15 14:52:00
1776244980,256.0,257.45,251.45,251.45,710450,2026-04-15 14:53:00
1776245040,251.35,254.95,250.0,253.7,429780,2026-04-15 14:54:00
1776245100,253.65,254.1,251.25,253.6,261300,2026-04-15 14:55:00
1776245160,253.15,254.0,249.45,253.7,485030,2026-04-15 14:56:00
1776245220,253.5,255.45,252.1,254.5,486590,2026-04-15 14:57:00
1776245280,254.6,255.0,253.0,255.0,199745,2026-04-15 14:58:00
1776245340,255.3,256.9,253.2,254.0,427115,2026-04-15 14:59:00
1776245400,256.3,256.6,238.4,241.8,1234220,2026-04-15 15:00:00
1776245460,241.7,243.2,238.0,241.5,636805,2026-04-15 15:01:00
1776245520,241.0,243.75,238.8,241.1,392990,2026-04-15 15:02:00
1776245580,241.0,244.0,241.0,242.9,295295,2026-04-15 15:03:00
1776245640,243.15,244.5,241.45,244.45,167830,2026-04-15 15:04:00
1776245700,244.7,245.25,240.95,240.95,389220,2026-04-15 15:05:00
1776245760,241.25,242.45,239.85,240.6,390390,2026-04-15 15:06:00
1776245820,240.05,240.05,230.85,234.0,897065,2026-04-15 15:07:00
1776245880,234.5,236.4,230.05,233.9,476710,2026-04-15 15:08:00
1776245940,233.8,237.5,233.8,235.95,497445,2026-04-15 15:09:00
1776246000,236.4,238.8,234.4,238.0,282685,2026-04-15 15:10:00
1776246060,237.7,237.9,234.3,235.65,204945,2026-04-15 15:11:00
1776246120,235.5,237.5,233.7,235.8,304850,2026-04-15 15:12:00
1776246180,235.3,237.0,235.0,236.4,284115,2026-04-15 15:13:00
1776246240,236.0,238.0,235.5,235.95,212940,2026-04-15 15:14:00
1776246300,235.75,238.4,233.65,237.9,466050,2026-04-15 15:15:00
1776246360,237.6,238.15,235.6,237.15,208390,2026-04-15 15:16:00
1776246420,236.75,237.9,235.8,236.85,198965,2026-04-15 15:17:00
1776246480,236.8,237.55,236.0,236.4,167310,2026-04-15 15:18:00
1776246540,236.95,236.95,233.2,233.55,257790,2026-04-15 15:19:00
1776246600,234.1,236.0,233.6,235.25,275210,2026-04-15 15:20:00
1776246660,235.35,236.0,234.8,236.0,147875,2026-04-15 15:21:00
1776246720,235.7,235.95,233.15,235.4,242450,2026-04-15 15:22:00
1776246780,235.8,236.0,233.5,235.0,188500,2026-04-15 15:23:00
1776246840,234.6,235.0,234.0,234.9,231075,2026-04-15 15:24:00
1776246900,234.95,236.5,234.65,235.05,361205,2026-04-15 15:25:00
1776246960,235.25,235.5,232.25,233.0,343850,2026-04-15 15:26:00
1776247020,232.95,232.95,230.95,230.95,277680,2026-04-15 15:27:00
1776247080,230.9,231.7,227.7,228.95,412750,2026-04-15 15:28:00
1776247140,228.7,229.0,225.7,226.6,540020,2026-04-15 15:29:00
