epoch,o,h,l,c,v,time,vwap
1777436640,46.4,49.25,46.3,48.1,286975,2026-04-29 09:54:00,38.74750029524072
1777436700,47.9,50.9,46.5,49.85,362960,2026-04-29 09:55:00,39.2150480018703
1777436760,49.6,49.7,46.8,48.75,278980,2026-04-29 09:56:00,39.514001285694455
1777436820,48.8,48.95,46.75,48.75,97695,2026-04-29 09:57:00,39.61430697862624
1777436880,49.4,50.2,47.3,47.4,179790,2026-04-29 09:58:00,39.76686596769623
1777436940,48.1,48.4,46.6,48.35,106275,2026-04-29 09:59:00,39.865142687068875
1777437000,48.45,53.1,48.4,52.2,353730,2026-04-29 10:00:00,40.31797358284369
1777437060,52.8,60.0,52.8,58.5,512720,2026-04-29 10:01:00,41.23659535628503
1777437120,58.55,64.4,57.75,59.8,422565,2026-04-29 10:02:00,41.97867038480932
1777437180,59.9,62.15,58.1,58.75,301795,2026-04-29 10:03:00,42.44420364801607
1777437240,58.1,59.35,56.9,59.05,155870,2026-04-29 10:04:00,42.67890279193951
1777437300,59.6,61.7,58.45,58.6,208455,2026-04-29 10:05:00,42.97425639483092
1777437360,58.25,60.9,57.2,60.9,158990,2026-04-29 10:06:00,43.22434976043806
1777437420,60.6,64.7,60.0,61.7,298480,2026-04-29 10:07:00,43.69591466939393
1777437480,61.5,64.85,60.3,63.4,182390,2026-04-29 10:08:00,43.9985102726606
1777437540,63.4,65.15,61.85,63.75,307515,2026-04-29 10:09:00,44.49701545487039
1777437600,62.7,68.55,62.1,67.3,381875,2026-04-29 10:10:00,45.18998443028284
1777437660,67.85,69.95,64.8,65.05,380445,2026-04-29 10:11:00,45.77358932005201
1777437720,65.35,67.8,65.35,66.2,189280,2026-04-29 10:12:00,46.067923538638915
1777437780,66.5,69.2,65.55,68.9,190970,2026-04-29 10:13:00,46.39510308398406
1777437840,68.7,71.0,67.0,68.9,278330,2026-04-29 10:14:00,46.855503585607885
1777437900,69.65,72.9,67.65,69.4,344175,2026-04-29 10:15:00,47.41175187787739
1777437960,69.65,71.4,67.9,71.4,228475,2026-04-29 10:16:00,47.79832385074203
1777438020,70.6,74.65,70.15,72.45,330330,2026-04-29 10:17:00,48.359610844037434
1777438080,72.6,76.65,71.8,76.0,362505,2026-04-29 10:18:00,49.03341011810576
1777438140,76.05,77.1,73.85,75.15,255385,2026-04-29 10:19:00,49.474359817280956
1777438200,74.6,85.3,73.55,85.3,591695,2026-04-29 10:20:00,50.823025309127
1777438260,84.75,86.35,81.45,83.35,400660,2026-04-29 10:21:00,51.63156278480808
1777438320,83.05,84.5,80.7,81.45,320320,2026-04-29 10:22:00,52.212599149077505
1777438380,81.65,87.65,80.0,84.15,351975,2026-04-29 10:23:00,52.882090609599835
1777438440,84.0,85.8,82.8,83.3,209495,2026-04-29 10:24:00,53.256935459203184
1777438500,83.9,84.35,80.95,82.5,217360,2026-04-29 10:25:00,53.62611142990894
1777438560,82.85,84.8,82.5,83.55,171600,2026-04-29 10:26:00,53.921408546522926
1777438620,83.3,85.5,80.5,83.25,285935,2026-04-29 10:27:00,54.39586813178731
1777438680,83.4,85.65,81.95,82.95,271115,2026-04-29 10:28:00,54.82724036016719
1777438740,82.3,84.2,81.75,83.15,194480,2026-04-29 10:29:00,55.13088044545409
1777438800,82.95,83.65,79.05,80.4,304395,2026-04-29 10:30:00,55.54789318072094
1777438860,80.7,82.75,77.75,80.45,256295,2026-04-29 10:31:00,55.88916850878656
1777438920,81.0,82.4,78.25,80.65,145015,2026-04-29 10:32:00,56.079693594947976
1777438980,80.5,82.65,79.75,81.6,130780,2026-04-29 10:33:00,56.25556609751503
1777439040,81.95,83.0,80.45,81.55,100685,2026-04-29 10:34:00,56.389060285379415
1777439100,81.05,82.85,81.0,82.4,75920,2026-04-29 10:35:00,56.492160605690394
1777439160,82.6,85.65,81.0,84.5,233415,2026-04-29 10:36:00,56.829366867496134
1777439220,84.6,84.85,79.85,80.5,158405,2026-04-29 10:37:00,57.021203691386766
1777439280,80.5,82.6,78.45,79.7,115635,2026-04-29 10:38:00,57.15458676470102
1777439340,79.6,80.6,78.7,79.0,110890,2026-04-29 10:39:00,57.27710521557605
1777439400,79.4,80.6,77.65,78.0,91780,2026-04-29 10:40:00,57.37285460917483
1777439460,78.3,82.45,77.55,82.45,117650,2026-04-29 10:41:00,57.52050782838387
1777439520,82.5,82.5,77.5,78.8,119990,2026-04-29 10:42:00,57.647529854197046
1777439580,79.15,80.0,77.05,77.05,65130,2026-04-29 10:43:00,57.71019210004673
1777439640,76.25,79.1,76.2,77.9,123370,2026-04-29 10:44:00,57.832953231268
1777439700,77.7,78.45,76.0,76.75,94445,2026-04-29 10:45:00,57.920599733423465
1777439760,76.35,78.35,73.8,73.8,181610,2026-04-29 10:46:00,58.06082427307206
1777439820,73.7,75.9,73.7,74.0,139035,2026-04-29 10:47:00,58.16785636923579
1777439880,74.3,79.0,74.3,78.2,189280,2026-04-29 10:48:00,58.34932602480627
1777439940,78.15,79.2,75.5,78.9,116090,2026-04-29 10:49:00,58.4628758465151
1777440000,78.8,80.7,76.7,78.1,129220,2026-04-29 10:50:00,58.58291152279191
1777440060,78.2,82.0,78.05,79.75,154895,2026-04-29 10:51:00,58.73687959390491
1777440120,80.1,80.35,76.15,80.0,156195,2026-04-29 10:52:00,58.89170860971301
1777440180,80.25,82.7,79.75,82.7,162045,2026-04-29 10:53:00,59.07021494478262
1777440240,82.8,82.8,79.35,81.8,195000,2026-04-29 10:54:00,59.27345948185417
1777440300,80.9,82.25,80.45,80.75,146640,2026-04-29 10:55:00,59.41690771553766
1777440360,81.4,82.25,79.3,79.95,87360,2026-04-29 10:56:00,59.49828828324054
1777440420,80.05,81.45,79.05,80.15,60450,2026-04-29 10:57:00,59.554771140533006
1777440480,80.25,83.8,79.35,82.2,136045,2026-04-29 10:58:00,59.69330584841302
1777440540,82.6,84.0,81.45,82.7,98865,2026-04-29 10:59:00,59.795134410792436
1777440600,82.55,85.95,82.3,85.55,234065,2026-04-29 11:00:00,60.06221443402285
1777440660,85.35,86.8,79.9,81.55,255125,2026-04-29 11:01:00,60.30237902008691
1777440720,81.85,84.6,81.55,83.65,81900,2026-04-29 11:02:00,60.385849974747046
1777440780,84.05,84.4,81.8,83.0,77740,2026-04-29 11:03:00,60.46233252269321
1777440840,83.2,83.65,78.95,78.95,144755,2026-04-29 11:04:00,60.57803078202761
1777440900,78.7,80.75,77.65,79.65,110825,2026-04-29 11:05:00,60.66897363254485
1777440960,79.95,80.25,78.85,79.75,70395,2026-04-29 11:06:00,60.7265925915599
1777441020,79.6,81.6,78.6,81.0,77935,2026-04-29 11:07:00,60.79414357332622
1777441080,81.35,85.5,81.1,83.75,208130,2026-04-29 11:08:00,60.996610071451
1777441140,83.6,84.5,81.55,83.35,110045,2026-04-29 11:09:00,61.10036724890949
1777441200,83.25,84.0,80.55,81.0,106925,2026-04-29 11:10:00,61.189713115201535
1777441260,81.0,81.6,79.3,80.05,98215,2026-04-29 11:11:00,61.267175145082156
1777441320,80.1,82.3,79.7,80.5,69680,2026-04-29 11:12:00,61.32305436529554
1777441380,80.75,81.45,79.35,81.0,62595,2026-04-29 11:13:00,61.374277295704594
1777441440,81.0,83.3,81.0,81.75,89180,2026-04-29 11:14:00,61.449567737313565
1777441500,81.9,83.3,81.0,81.0,60710,2026-04-29 11:15:00,61.49862291664428
1777441560,81.2,81.7,79.6,79.6,102050,2026-04-29 11:16:00,61.57464941707731
1777441620,79.6,81.2,79.0,79.85,83720,2026-04-29 11:17:00,61.63740342420833
1777441680,79.8,79.8,77.45,77.45,99125,2026-04-29 11:18:00,61.70143155284253
1777441740,77.15,78.95,76.45,78.9,113880,2026-04-29 11:19:00,61.78106739152842
1777441800,78.65,79.4,77.55,78.65,33670,2026-04-29 11:20:00,61.80412983749858
1777441860,79.3,83.8,79.15,82.55,166855,2026-04-29 11:21:00,61.943738727402376
1777441920,82.75,84.3,82.35,83.0,140725,2026-04-29 11:22:00,62.062571652751025
1777441980,82.9,83.0,80.0,81.25,87100,2026-04-29 11:23:00,62.12936063653201
1777442040,81.45,81.6,78.0,78.35,133575,2026-04-29 11:24:00,62.21548992806499
1777442100,78.65,80.05,77.2,78.9,94120,2026-04-29 11:25:00,62.277681458256104
1777442160,79.65,82.1,79.2,79.5,83850,2026-04-29 11:26:00,62.334683543979025
1777442220,79.35,81.4,79.0,79.0,55640,2026-04-29 11:27:00,62.371204654258726
1777442280,78.6,78.7,76.3,76.35,130325,2026-04-29 11:28:00,62.44259134266393
1777442340,76.2,78.1,75.7,77.0,119730,2026-04-29 11:29:00,62.51057022691954
1777442400,76.8,79.6,76.5,79.1,83785,2026-04-29 11:30:00,62.56460431691034
1777442460,79.2,82.0,79.2,80.3,144755,2026-04-29 11:31:00,62.66384905508665
1777442520,80.15,80.2,77.65,77.65,79430,2026-04-29 11:32:00,62.70972406969025
1777442580,77.6,80.8,77.5,80.35,63180,2026-04-29 11:33:00,62.752572051168634
1777442640,80.75,81.3,79.0,80.35,60320,2026-04-29 11:34:00,62.79328662785624
1777442700,80.35,80.85,79.35,79.9,22100,2026-04-29 11:35:00,62.80777535591067
1777442760,79.95,79.95,77.35,78.8,57265,2026-04-29 11:36:00,62.842795464261926
1777442820,78.9,80.25,78.35,79.0,55315,2026-04-29 11:37:00,62.8768998950807
1777442880,79.0,79.6,77.45,79.3,41080,2026-04-29 11:38:00,62.90260426598382
1777442940,79.25,79.3,77.9,78.2,27820,2026-04-29 11:39:00,62.91880131708174
1777443000,78.2,81.2,78.2,78.9,80600,2026-04-29 11:40:00,62.967675051237215
1777443060,78.9,79.85,77.7,79.0,49010,2026-04-29 11:41:00,62.99743317061402
1777443120,79.0,79.25,76.8,77.4,85410,2026-04-29 11:42:00,63.04387083317997
1777443180,77.4,77.75,76.15,76.15,57915,2026-04-29 11:43:00,63.07246245341874
1777443240,76.6,77.8,76.0,76.3,29835,2026-04-29 11:44:00,63.08731122442741
1777443300,76.2,77.55,74.75,76.75,114530,2026-04-29 11:45:00,63.145934951430306
1777443360,77.05,77.05,75.05,76.05,76310,2026-04-29 11:46:00,63.18272125510841
1777443420,75.9,77.45,75.4,77.3,72085,2026-04-29 11:47:00,63.22063582205217
1777443480,77.35,77.8,76.5,77.3,55185,2026-04-29 11:48:00,63.24952414211451
1777443540,77.05,77.55,74.35,74.55,121225,2026-04-29 11:49:00,63.30022952334209
1777443600,74.9,75.2,73.7,75.2,118040,2026-04-29 11:50:00,63.35199492166914
1777443660,75.1,75.15,73.15,74.75,69485,2026-04-29 11:51:00,63.38110752182047
1777443720,74.5,75.05,72.45,75.0,79820,2026-04-29 11:52:00,63.41509861658054
1777443780,74.95,76.4,74.6,76.2,75465,2026-04-29 11:53:00,63.45036265971044
1777443840,76.0,77.5,74.85,74.85,116805,2026-04-29 11:54:00,63.49882355724306
1777443900,75.1,76.05,74.45,75.75,51025,2026-04-29 11:55:00,63.521532349468714
1777443960,75.9,76.5,75.05,75.9,30355,2026-04-29 11:56:00,63.53516724179004
1777444020,75.8,77.25,75.0,75.0,96460,2026-04-29 11:57:00,63.57515730366129
1777444080,74.6,75.45,74.0,75.45,47515,2026-04-29 11:58:00,63.59552538586801
1777444140,75.9,77.6,75.5,77.0,72280,2026-04-29 11:59:00,63.63040950727134
1777444200,76.85,77.6,75.7,77.0,65130,2026-04-29 12:00:00,63.66168771130246
1777444260,77.0,79.05,76.8,78.55,97175,2026-04-29 12:01:00,63.71347573588093
1777444320,78.4,80.1,76.05,77.3,113425,2026-04-29 12:02:00,63.7684154972007
1777444380,76.85,77.45,74.0,76.05,97890,2026-04-29 12:03:00,63.81112744260372
1777444440,75.7,76.8,73.5,73.5,94705,2026-04-29 12:04:00,63.84361701637978
1777444500,73.8,74.35,71.8,72.5,133900,2026-04-29 12:05:00,63.884464070148596
1777444560,72.5,73.0,71.75,72.4,69615,2026-04-29 12:06:00,63.905303909695405
1777444620,72.4,76.0,72.15,75.2,99385,2026-04-29 12:07:00,63.94462814151594
1777444680,75.2,79.3,74.6,78.35,114335,2026-04-29 12:08:00,64.00209698855569
1777444740,78.2,81.15,78.05,80.6,166920,2026-04-29 12:09:00,64.09820693325156
1777444800,80.85,85.9,80.45,85.65,300235,2026-04-29 12:10:00,64.3203596255342
1777444860,85.95,90.75,85.95,89.8,497770,2026-04-29 12:11:00,64.7484836417173
1777444920,89.3,89.3,83.15,85.45,365625,2026-04-29 12:12:00,65.0008656488682
1777444980,85.25,85.9,81.5,81.6,208715,2026-04-29 12:13:00,65.11558785102852
1777445040,81.65,83.2,80.3,82.9,179400,2026-04-29 12:14:00,65.22061413174883
1777445100,83.05,85.0,81.95,84.2,133705,2026-04-29 12:15:00,65.30378257238782
1777445160,83.95,84.8,82.85,83.3,85930,2026-04-29 12:16:00,65.35432236190832
1777445220,83.35,85.5,83.3,85.25,70460,2026-04-29 12:17:00,65.40003221553891
1777445280,85.0,85.75,83.1,84.15,85150,2026-04-29 12:18:00,65.45194681399694
1777445340,83.9,85.35,83.2,85.05,56615,2026-04-29 12:19:00,65.48795904245331
1777445400,85.4,85.5,82.6,83.0,88270,2026-04-29 12:20:00,65.53798702459815
1777445460,82.15,84.0,81.8,82.25,74880,2026-04-29 12:21:00,65.5783893618852
1777445520,82.0,85.2,81.6,85.15,87035,2026-04-29 12:22:00,65.63323141893306
1777445580,84.95,87.7,84.65,87.65,183885,2026-04-29 12:23:00,65.76280891069129
1777445640,87.8,88.1,85.9,87.35,140270,2026-04-29 12:24:00,65.85929067453127
1777445700,88.25,89.7,86.05,88.85,156065,2026-04-29 12:25:00,65.97305024317863
1777445760,88.9,89.55,87.0,87.25,148850,2026-04-29 12:26:00,66.07299120054151
1777445820,87.15,88.4,85.5,85.5,160615,2026-04-29 12:27:00,66.17095863069667
1777445880,85.6,87.15,83.75,86.55,134550,2026-04-29 12:28:00,66.25668734796402
1777445940,86.25,87.0,85.4,85.6,72540,2026-04-29 12:29:00,66.30045804127035
1777446000,86.55,87.5,84.7,87.5,109915,2026-04-29 12:30:00,66.37289695642158
1777446060,87.45,89.9,87.35,89.15,158795,2026-04-29 12:31:00,66.4847853800664
1777446120,89.25,93.7,89.1,91.6,340925,2026-04-29 12:32:00,66.74689881527998
1777446180,91.65,92.75,90.6,91.1,144755,2026-04-29 12:33:00,66.85433761957871
1777446240,90.95,94.0,90.75,93.0,207870,2026-04-29 12:34:00,67.01893468585074
1777446300,93.25,94.55,91.7,92.05,273000,2026-04-29 12:35:00,67.22419107325197
1777446360,92.15,92.85,90.0,90.65,152360,2026-04-29 12:36:00,67.33090897606577
1777446420,90.7,93.25,89.75,93.15,190060,2026-04-29 12:37:00,67.4768046357296
1777446480,92.9,93.65,92.05,93.35,146315,2026-04-29 12:38:00,67.58886821496604
1777446540,93.25,93.25,91.4,91.4,113555,2026-04-29 12:39:00,67.6686409425897
1777446600,91.9,92.35,91.0,91.1,89115,2026-04-29 12:40:00,67.73008446372421
1777446660,91.2,91.85,90.5,91.35,67470,2026-04-29 12:41:00,67.77688550125414
1777446720,91.3,91.3,88.3,88.4,137735,2026-04-29 12:42:00,67.85996844016465
1777446780,88.2,89.65,87.0,89.0,183690,2026-04-29 12:43:00,67.97294212866223
1777446840,88.7,89.85,88.45,89.85,94055,2026-04-29 12:44:00,68.0326415631636
1777446900,89.7,90.8,88.85,89.0,99645,2026-04-29 12:45:00,68.09308440722013
1777446960,89.3,90.45,86.75,87.55,125905,2026-04-29 12:46:00,68.1636972390431
1777447020,87.35,88.0,85.8,87.55,91065,2026-04-29 12:47:00,68.21445174901753
1777447080,87.15,88.2,86.6,87.2,41925,2026-04-29 12:48:00,68.23730780142374
1777447140,87.3,88.75,87.0,87.8,61945,2026-04-29 12:49:00,68.27204286350417
1777447200,87.9,88.85,87.45,87.9,44590,2026-04-29 12:50:00,68.29709766976237
1777447260,87.9,90.5,87.75,90.0,88595,2026-04-29 12:51:00,68.3520018523468
1777447320,90.05,91.5,89.45,91.15,121615,2026-04-29 12:52:00,68.43089816460648
1777447380,91.6,91.9,86.8,86.8,133575,2026-04-29 12:53:00,68.50045476154502
1777447440,87.15,87.15,84.35,86.9,227370,2026-04-29 12:54:00,68.61829000366166
1777447500,87.2,88.6,86.25,86.75,138515,2026-04-29 12:55:00,68.68875597039015
1777447560,86.5,87.9,85.4,85.65,50180,2026-04-29 12:56:00,68.71260228044648
1777447620,85.95,88.0,85.8,87.55,42120,2026-04-29 12:57:00,68.734806212267
1777447680,87.7,87.95,86.25,86.25,51740,2026-04-29 12:58:00,68.76013028860388
1777447740,86.15,87.45,85.65,86.45,54405,2026-04-29 12:59:00,68.78698348156638
1777447800,86.85,88.75,85.6,86.45,121030,2026-04-29 13:00:00,68.84642997870748
1777447860,86.5,88.0,86.2,86.3,51285,2026-04-29 13:01:00,68.87128556860127
1777447920,86.3,87.4,84.5,86.0,74620,2026-04-29 13:02:00,68.90670409576663
1777447980,86.25,87.9,84.7,85.55,63375,2026-04-29 13:03:00,68.93588144016628
1777448040,85.1,87.45,85.05,86.3,46930,2026-04-29 13:04:00,68.95839417827898
1777448100,86.1,87.3,85.95,86.7,36920,2026-04-29 13:05:00,68.97647161708356
1777448160,86.95,89.75,86.25,86.5,138710,2026-04-29 13:06:00,69.04329865864163
1777448220,87.0,90.1,85.65,90.05,83915,2026-04-29 13:07:00,69.09165122942271
1777448280,90.0,94.3,89.6,92.55,283985,2026-04-29 13:08:00,69.27297095757216
1777448340,92.0,92.2,85.05,85.5,330980,2026-04-29 13:09:00,69.41784752443306
1777448400,85.7,89.5,85.6,89.5,134225,2026-04-29 13:10:00,69.49029636669526
1777448460,89.4,89.8,86.1,86.55,132535,2026-04-29 13:11:00,69.55085074455381
1777448520,86.45,86.45,83.25,84.2,400075,2026-04-29 13:12:00,69.70614974689671
1777448580,84.0,85.5,83.5,85.4,65650,2026-04-29 13:13:00,69.73340336965249
1777448640,85.45,85.85,83.75,84.35,53040,2026-04-29 13:14:00,69.75388199904192
1777448700,84.6,85.55,83.75,85.0,46085,2026-04-29 13:15:00,69.77241909152022
1777448760,85.25,85.25,82.0,83.15,97695,2026-04-29 13:16:00,69.80681087728841
1777448820,82.85,84.25,81.6,84.1,90805,2026-04-29 13:17:00,69.84088362672091
1777448880,83.8,85.8,83.3,85.6,97370,2026-04-29 13:18:00,69.88106424226332
1777448940,85.6,87.0,85.4,86.1,138840,2026-04-29 13:19:00,69.93981594540601
1777449000,87.15,87.95,84.7,85.1,114595,2026-04-29 13:20:00,69.98500748192924
1777449060,85.35,86.6,82.5,83.5,92235,2026-04-29 13:21:00,70.01735625223499
1777449120,83.35,83.9,82.45,82.95,72605,2026-04-29 13:22:00,70.04167731551398
1777449180,83.15,83.8,82.6,83.25,58370,2026-04-29 13:23:00,70.06161661839192
1777449240,83.25,83.4,80.95,82.45,133380,2026-04-29 13:24:00,70.10420414433642
1777449300,82.85,83.6,82.5,83.25,59020,2026-04-29 13:25:00,70.12417069380531
1777449360,83.55,85.45,82.4,83.55,91000,2026-04-29 13:26:00,70.15553845922776
1777449420,82.95,83.2,80.95,81.85,73645,2026-04-29 13:27:00,70.17760855298225
1777449480,81.9,82.8,81.8,82.0,40430,2026-04-29 13:28:00,70.18984456898302
1777449540,82.05,82.8,80.8,80.95,55705,2026-04-29 13:29:00,70.20516689901318
1777449600,82.2,84.4,81.9,83.6,71500,2026-04-29 13:30:00,70.22960471430396
1777449660,83.85,86.2,83.55,85.75,104585,2026-04-29 13:31:00,70.27091267740762
1777449720,86.0,86.7,82.35,83.8,96590,2026-04-29 13:32:00,70.30408654084148
1777449780,83.8,84.9,83.1,84.65,31330,2026-04-29 13:33:00,70.31548742967941
1777449840,83.95,84.5,82.9,84.2,42445,2026-04-29 13:34:00,70.33042018509094
1777449900,84.45,85.0,81.55,81.95,64675,2026-04-29 13:35:00,70.34943090259736
1777449960,82.1,82.2,78.55,79.75,208650,2026-04-29 13:36:00,70.39878894148514
1777450020,79.55,80.65,78.5,79.3,80275,2026-04-29 13:37:00,70.41673373043793
1777450080,79.3,79.9,75.5,76.6,218595,2026-04-29 13:38:00,70.45049272360073
1777450140,76.7,77.4,75.3,76.95,142545,2026-04-29 13:39:00,70.47355065137174
1777450200,76.75,77.2,74.8,75.55,184925,2026-04-29 13:40:00,70.49680741768948
1777450260,75.75,76.2,73.8,74.05,149890,2026-04-29 13:41:00,70.50995286439449
1777450320,74.0,76.0,72.05,73.95,229060,2026-04-29 13:42:00,70.52929253771346
1777450380,74.75,75.9,73.25,73.5,106535,2026-04-29 13:43:00,70.53703989523781
1777450440,73.6,75.0,72.6,73.1,70200,2026-04-29 13:44:00,70.54143667470943
1777450500,73.3,73.7,70.8,70.8,139815,2026-04-29 13:45:00,70.54231710521734
1777450560,70.85,72.7,70.45,72.05,111540,2026-04-29 13:46:00,70.54640158631425
1777450620,72.0,72.7,69.6,69.7,135590,2026-04-29 13:47:00,70.54362332888542
1777450680,69.8,69.8,67.6,69.0,219635,2026-04-29 13:48:00,70.53545923118944
1777450740,68.7,70.85,67.6,69.9,137930,2026-04-29 13:49:00,70.53335559005
1777450800,70.25,71.3,69.9,70.75,104910,2026-04-29 13:50:00,70.53389971351609
1777450860,70.5,70.8,68.05,70.45,126490,2026-04-29 13:51:00,70.53364641269694
1777450920,70.6,72.15,70.4,71.85,120120,2026-04-29 13:52:00,70.53740967461978
1777450980,71.65,73.4,71.5,72.15,147875,2026-04-29 13:53:00,70.54306515613052
1777451040,72.1,72.2,69.55,70.25,124345,2026-04-29 13:54:00,70.54220343958893
1777451100,70.25,72.9,70.25,72.15,69680,2026-04-29 13:55:00,70.54484825978673
1777451160,72.1,72.8,71.05,71.35,69615,2026-04-29 13:56:00,70.54616932518721
1777451220,70.9,71.55,67.5,68.2,143585,2026-04-29 13:57:00,70.53825625655581
1777451280,67.95,70.1,67.95,69.4,54145,2026-04-29 13:58:00,70.53681040766348
1777451340,69.5,69.55,65.6,65.6,125515,2026-04-29 13:59:00,70.52231636098809
1777451400,66.4,68.8,64.75,68.75,309400,2026-04-29 14:00:00,70.50958199303523
1777451460,69.0,69.5,67.05,67.75,82095,2026-04-29 14:01:00,70.50433091270678
1777451520,67.95,68.25,64.35,65.4,153790,2026-04-29 14:02:00,70.4862003945318
1777451580,65.65,65.95,58.45,58.45,412490,2026-04-29 14:03:00,70.37261350996056
1777451640,57.85,58.65,56.35,56.6,477945,2026-04-29 14:04:00,70.2236442803451
1777451700,57.15,57.65,54.6,55.5,409435,2026-04-29 14:05:00,70.08846909506431
1777451760,55.65,58.45,54.45,58.15,254020,2026-04-29 14:06:00,70.02085355037303
1777451820,57.9,59.35,57.1,58.1,340340,2026-04-29 14:07:00,69.93107610521713
1777451880,58.4,58.65,56.45,56.7,142480,2026-04-29 14:08:00,69.88949185593026
1777451940,56.7,56.8,55.1,56.0,130585,2026-04-29 14:09:00,69.84959761183445
1777452000,56.0,56.35,54.35,55.5,119665,2026-04-29 14:10:00,69.81192759058307
1777452060,55.8,56.1,55.05,55.8,103610,2026-04-29 14:11:00,69.78015134787533
1777452120,55.75,56.15,53.4,53.7,170820,2026-04-29 14:12:00,69.72025351801246
1777452180,53.5,54.3,52.65,53.45,446420,2026-04-29 14:13:00,69.56339327325304
1777452240,53.3,57.8,53.3,56.4,229840,2026-04-29 14:14:00,69.49837760295901
1777452300,55.65,56.7,55.3,56.05,80470,2026-04-29 14:15:00,69.47516209907495
1777452360,56.3,57.15,55.3,55.3,53950,2026-04-29 14:16:00,69.45877540446584
1777452420,55.6,55.75,53.25,54.3,119340,2026-04-29 14:17:00,69.4201108610486
1777452480,54.35,55.8,52.65,52.85,111085,2026-04-29 14:18:00,69.38086320854741
1777452540,52.95,53.65,52.15,52.65,202345,2026-04-29 14:19:00,69.30898885242644
1777452600,52.55,53.7,52.3,53.3,174330,2026-04-29 14:20:00,69.24995586561147
1777452660,53.7,53.7,51.7,53.7,135915,2026-04-29 14:21:00,69.20537910517332
1777452720,53.8,54.95,52.6,52.65,119990,2026-04-29 14:22:00,69.16358659903919
1777452780,52.25,56.75,52.05,55.3,139100,2026-04-29 14:23:00,69.12313386537515
1777452840,55.35,56.75,55.3,55.7,114205,2026-04-29 14:24:00,69.09105307974612
