epoch,o,h,l,c,v,time,vwap
1777349700,438.0,438.0,426.8,427.0,13910,2026-04-28 09:45:00,475.8077136686208
1777349760,427.0,429.0,419.15,424.95,14495,2026-04-28 09:46:00,472.5336749422633
1777349820,425.0,428.9,423.75,426.75,5070,2026-04-28 09:47:00,471.52545172219084
1777349880,425.0,439.5,425.0,433.6,10920,2026-04-28 09:48:00,469.8080727762803
1777349940,433.6,445.1,433.6,444.0,5590,2026-04-28 09:49:00,469.2233798735511
1777350000,444.0,446.1,438.3,441.7,2405,2026-04-28 09:50:00,468.95769632141923
1777350060,441.7,447.0,441.7,447.0,1040,2026-04-28 09:51:00,468.8664198493115
1777350120,447.0,452.25,447.0,449.1,3835,2026-04-28 09:52:00,468.5680015353122
1777350180,446.9,451.9,446.9,447.05,1495,2026-04-28 09:53:00,468.44210124650215
1777350240,447.05,449.1,438.95,439.5,7475,2026-04-28 09:54:00,467.6194760257044
1777350300,436.95,438.3,426.65,428.0,3250,2026-04-28 09:55:00,467.13583984375
1777350360,429.4,429.8,426.4,429.4,1495,2026-04-28 09:56:00,466.9251274581209
1777350420,429.4,432.8,427.15,427.3,6370,2026-04-28 09:57:00,466.0042684372777
1777350480,430.0,431.45,422.5,422.5,3055,2026-04-28 09:58:00,465.52474202626644
1777350540,423.8,425.4,416.4,416.4,6955,2026-04-28 09:59:00,464.3221917181423
1777350600,416.0,417.0,411.0,411.0,8450,2026-04-28 10:00:00,462.78211508553653
1777350660,409.65,412.5,409.0,411.0,7735,2026-04-28 10:01:00,461.4483333333333
1777350720,410.0,416.15,410.0,413.15,2925,2026-04-28 10:02:00,460.9824330117899
1777350780,413.15,418.95,412.0,412.0,2210,2026-04-28 10:03:00,460.62801659927646
1777350840,412.0,416.0,412.0,415.4,1235,2026-04-28 10:04:00,460.44587749046207
1777350900,415.25,422.6,415.25,421.1,1690,2026-04-28 10:05:00,460.2302381956155
1777350960,422.3,427.1,420.8,425.0,3445,2026-04-28 10:06:00,459.84099437148217
1777351020,425.0,426.0,414.2,414.2,2340,2026-04-28 10:07:00,459.5010242085661
1777351080,416.8,417.0,413.7,414.0,650,2026-04-28 10:08:00,459.407072062771
1777351140,414.0,415.65,412.0,414.3,3055,2026-04-28 10:09:00,458.973527607362
1777351200,416.75,420.25,415.75,419.7,1430,2026-04-28 10:10:00,458.797628257329
1777351260,419.7,423.5,419.7,423.45,2795,2026-04-28 10:11:00,458.49087790110997
1777351320,423.45,424.45,421.45,422.25,3705,2026-04-28 10:12:00,458.07872106943336
1777351380,422.85,428.9,422.85,426.6,2145,2026-04-28 10:13:00,457.8728146679881
1777351440,426.95,426.95,423.8,424.55,910,2026-04-28 10:14:00,457.78059893259535
1777351500,425.0,428.95,420.0,420.0,2860,2026-04-28 10:15:00,457.45484029002546
1777351560,420.5,420.5,414.3,415.2,3575,2026-04-28 10:16:00,457.0042749127569
1777351620,415.8,422.0,413.7,419.5,5785,2026-04-28 10:17:00,456.36812464265296
1777351680,415.65,424.9,415.65,418.4,1365,2026-04-28 10:18:00,456.21677107061504
1777351740,414.95,418.0,414.6,415.05,1365,2026-04-28 10:19:00,456.0533182076007
1777351800,418.15,418.15,415.0,415.85,975,2026-04-28 10:20:00,455.939621040724
1777351860,415.85,415.85,407.0,407.15,2340,2026-04-28 10:21:00,455.610702247191
1777351920,407.15,408.65,405.0,406.45,1625,2026-04-28 10:22:00,455.3816216216216
1777351980,408.4,412.75,407.15,411.1,2860,2026-04-28 10:23:00,455.0214087631725
1777352040,411.1,413.45,408.5,409.9,4225,2026-04-28 10:24:00,454.4856229448301
1777352100,409.9,409.9,404.2,404.2,2600,2026-04-28 10:25:00,454.120837867247
1777352160,403.0,407.85,402.0,406.0,9100,2026-04-28 10:26:00,452.92930668553237
1777352220,405.9,412.0,405.9,410.05,2535,2026-04-28 10:27:00,452.63556121552784
1777352280,413.45,414.5,411.9,413.55,2275,2026-04-28 10:28:00,452.39673533519556
1777352340,413.55,413.55,410.65,410.65,845,2026-04-28 10:29:00,452.3022034488765
1777352400,411.0,411.0,409.0,409.0,13910,2026-04-28 10:30:00,450.7460873215785
1777352460,408.75,413.0,408.75,413.0,44720,2026-04-28 10:31:00,446.8368131868132
1777352520,413.65,415.95,413.0,415.95,2015,2026-04-28 10:32:00,446.69334731795027
1777352580,415.95,417.5,415.75,417.5,1300,2026-04-28 10:33:00,446.60612488795937
1777352640,417.5,419.35,416.05,416.6,2925,2026-04-28 10:34:00,446.40575753079094
1777352700,418.0,429.8,418.0,426.25,4030,2026-04-28 10:35:00,446.22201146890166
1777352760,426.25,428.95,423.0,423.0,3120,2026-04-28 10:36:00,446.0592641261498
1777352820,423.0,430.15,423.0,430.15,2470,2026-04-28 10:37:00,445.971482503267
1777352880,430.15,430.15,427.2,428.8,2535,2026-04-28 10:38:00,445.87479064395035
1777352940,428.8,430.9,424.35,424.35,4095,2026-04-28 10:39:00,445.68076262698526
1777353000,426.5,429.45,425.8,426.05,1690,2026-04-28 10:40:00,445.6080042765503
1777353060,426.05,435.5,426.05,433.3,10595,2026-04-28 10:41:00,445.32851072722207
1777353120,433.5,436.7,431.9,433.0,3380,2026-04-28 10:42:00,445.2398409405256
1777353180,433.0,433.0,428.75,428.9,910,2026-04-28 10:43:00,445.20826200993923
1777353240,426.8,430.85,426.8,427.05,910,2026-04-28 10:44:00,445.17323642876823
1777353300,425.35,426.3,415.5,415.5,5720,2026-04-28 10:45:00,444.8177715763681
1777353360,415.5,418.0,413.3,413.6,3770,2026-04-28 10:46:00,444.57322393300916
1777353420,413.6,418.35,412.2,415.5,6110,2026-04-28 10:47:00,444.20874233128836
1777353480,415.45,416.55,413.25,414.8,2340,2026-04-28 10:48:00,444.06821741438813
1777353540,414.8,419.05,414.8,418.05,1365,2026-04-28 10:49:00,443.9958967571145
1777353600,414.4,414.9,410.35,410.35,2275,2026-04-28 10:50:00,443.840744400527
1777353660,412.05,413.5,412.05,413.2,390,2026-04-28 10:51:00,443.8165416008425
1777353720,413.2,413.2,410.85,411.2,520,2026-04-28 10:52:00,443.782226459758
1777353780,410.4,410.6,408.2,409.7,3380,2026-04-28 10:53:00,443.55073798328107
1777353840,410.55,410.55,400.05,400.05,2145,2026-04-28 10:54:00,443.3640395370009
1777353900,403.45,403.45,398.0,398.05,9360,2026-04-28 10:55:00,442.53099706370483
1777353960,398.05,398.35,397.0,398.25,1755,2026-04-28 10:56:00,442.37888676844784
1777354020,398.25,403.0,398.2,402.45,3380,2026-04-28 10:57:00,442.11646233569263
1777354080,402.45,402.45,398.25,400.0,2730,2026-04-28 10:58:00,441.89407216494845
1777354140,400.0,401.55,398.7,400.35,3705,2026-04-28 10:59:00,441.59847709399577
1777354200,398.3,405.0,398.3,402.6,3445,2026-04-28 11:00:00,441.3421626984127
1777354260,402.6,404.75,400.5,404.75,845,2026-04-28 11:01:00,441.2832673022162
1777354320,402.0,408.55,402.0,407.65,1625,2026-04-28 11:02:00,441.17948654653173
1777354380,409.6,409.9,403.0,403.0,1235,2026-04-28 11:03:00,441.0901613101835
1777354440,405.7,407.1,404.15,406.0,390,2026-04-28 11:04:00,441.06425495262704
1777354500,405.35,413.6,405.35,413.6,2145,2026-04-28 11:05:00,440.9531862745098
1777354560,413.65,420.2,413.65,418.05,3575,2026-04-28 11:06:00,440.7998478393183
1777354620,419.4,430.95,419.4,430.95,6500,2026-04-28 11:07:00,440.68138905592303
1777354680,430.95,430.95,425.0,425.0,5200,2026-04-28 11:08:00,440.53195354377607
1777354740,425.05,425.05,421.05,421.35,845,2026-04-28 11:09:00,440.502295432921
1777354800,421.35,422.9,420.75,422.9,260,2026-04-28 11:10:00,440.4939253447456
1777354860,419.8,430.0,419.8,430.0,4420,2026-04-28 11:11:00,440.4097759433962
1777354920,431.95,433.35,424.9,425.35,2795,2026-04-28 11:12:00,440.33379678516957
1777354980,425.35,425.35,421.0,421.4,650,2026-04-28 11:13:00,440.31160787530763
1777355040,421.4,421.4,415.8,420.0,1300,2026-04-28 11:14:00,440.26411200748277
1777355100,418.9,427.5,418.9,427.5,2730,2026-04-28 11:15:00,440.2017393833624
1777355160,426.35,433.05,425.0,433.05,2860,2026-04-28 11:16:00,440.16531427248526
1777355220,433.0,435.5,431.3,431.3,2535,2026-04-28 11:17:00,440.12547245909195
1777355280,431.95,433.1,429.55,431.95,1170,2026-04-28 11:18:00,440.1085499080037
1777355340,431.95,435.0,431.85,435.0,1365,2026-04-28 11:19:00,440.09624297350007
1777355400,435.0,435.0,428.6,430.85,910,2026-04-28 11:20:00,440.0814167907456
1777355460,429.1,429.55,426.35,428.95,1300,2026-04-28 11:21:00,440.0559764598332
1777355520,428.95,432.0,427.05,432.0,1235,2026-04-28 11:22:00,440.0385233751425
1777355580,435.0,441.9,434.95,439.4,10660,2026-04-28 11:23:00,440.02680210432055
1777355640,438.95,454.45,438.95,452.0,5850,2026-04-28 11:24:00,440.1462156471631
1777355700,452.0,466.35,452.0,464.9,7995,2026-04-28 11:25:00,440.4790805728654
1777355760,464.9,479.95,462.85,479.4,11375,2026-04-28 11:26:00,441.2097350354001
1777355820,479.45,490.15,479.0,487.55,11115,2026-04-28 11:27:00,442.04447487622457
1777355880,487.9,498.8,486.9,489.5,13715,2026-04-28 11:28:00,443.0763293487222
1777355940,489.5,497.0,486.45,497.0,3380,2026-04-28 11:29:00,443.3637453874539
1777356000,498.5,509.35,496.5,505.0,14040,2026-04-28 11:30:00,444.69882671480144
1777356060,505.0,507.55,488.6,488.6,4680,2026-04-28 11:31:00,445.0135304659498
1777356120,488.95,494.75,485.95,493.6,3965,2026-04-28 11:32:00,445.3068283028204
1777356180,492.8,503.8,492.8,501.0,8775,2026-04-28 11:33:00,446.041064453125
1777356240,499.7,499.7,489.5,489.5,5720,2026-04-28 11:34:00,446.4113574748257
1777356300,487.85,490.95,485.0,488.65,3315,2026-04-28 11:35:00,446.6189083726756
1777356360,485.8,487.4,475.8,476.85,36335,2026-04-28 11:36:00,448.1639056500274
1777356420,476.85,481.45,476.5,479.0,3185,2026-04-28 11:37:00,448.30142896149994
1777356480,481.95,487.4,475.8,479.25,4420,2026-04-28 11:38:00,448.49179556761646
1777356540,480.0,481.55,476.05,476.45,4875,2026-04-28 11:39:00,448.68019317160827
1777356600,477.8,480.7,472.05,480.7,5720,2026-04-28 11:40:00,448.93137368514886
1777356660,480.0,483.95,477.75,479.1,5915,2026-04-28 11:41:00,449.1741312229198
1777356720,479.1,485.15,478.05,481.95,7085,2026-04-28 11:42:00,449.4870204939569
1777356780,480.0,485.0,479.0,479.0,1040,2026-04-28 11:43:00,449.528319048452
1777356840,478.25,480.0,470.0,470.95,5655,2026-04-28 11:44:00,449.69008332610014
1777356900,470.25,478.3,463.3,476.5,12805,2026-04-28 11:45:00,450.140804744837
1777356960,478.2,481.25,473.95,475.6,11375,2026-04-28 11:46:00,450.5154250399395
1777357020,475.6,483.0,475.4,479.45,14235,2026-04-28 11:47:00,451.0385980845443
1777357080,481.1,482.6,475.75,475.75,7540,2026-04-28 11:48:00,451.2730209355577
1777357140,476.35,479.1,473.75,475.6,4030,2026-04-28 11:49:00,451.3957445077299
1777357200,477.0,481.7,477.0,477.2,1300,2026-04-28 11:50:00,451.4376685621446
1777357260,474.05,481.6,474.05,481.2,3900,2026-04-28 11:51:00,451.5820291026677
1777357320,478.25,486.0,478.25,481.95,5915,2026-04-28 11:52:00,451.8037998555493
1777357380,480.5,485.0,480.5,484.25,325,2026-04-28 11:53:00,451.8168137333547
1777357440,484.25,487.85,483.1,487.5,1625,2026-04-28 11:54:00,451.8882315266992
1777357500,487.5,489.0,485.0,488.75,585,2026-04-28 11:55:00,451.914772
1777357560,486.45,492.7,485.9,489.7,8450,2026-04-28 11:56:00,452.30369358669833
1777357620,487.4,487.4,482.15,482.5,1365,2026-04-28 11:57:00,452.3538178800095
1777357680,483.15,493.0,483.15,493.0,1560,2026-04-28 11:58:00,452.43078106508875
1777357740,493.0,497.45,492.75,497.0,2015,2026-04-28 11:59:00,452.5395206988824
1777357800,495.6,502.75,494.0,502.75,7020,2026-04-28 12:00:00,452.9627087560481
1777357860,503.55,512.0,502.45,509.15,5070,2026-04-28 12:01:00,453.3026566863171
1777357920,509.15,515.4,509.15,512.0,2795,2026-04-28 12:02:00,453.49778507924236
1777357980,513.75,513.75,504.95,506.8,2535,2026-04-28 12:03:00,453.65801217820257
1777358040,506.05,509.0,504.95,508.3,1105,2026-04-28 12:04:00,453.72951658840736
1777358100,510.0,516.25,510.0,513.55,2015,2026-04-28 12:05:00,453.8719244355706
1777358160,513.55,517.5,512.5,517.15,1170,2026-04-28 12:06:00,453.95927147239263
1777358220,517.15,517.35,511.3,514.8,4160,2026-04-28 12:07:00,454.2564178876679
1777358280,514.8,514.8,507.45,511.35,7865,2026-04-28 12:08:00,454.778786389414
1777358340,509.0,514.75,507.05,511.65,5980,2026-04-28 12:09:00,455.17167905684465
1777358400,510.95,510.95,506.75,508.95,7345,2026-04-28 12:10:00,455.6241697691735
1777358460,508.0,513.85,508.0,511.15,14430,2026-04-28 12:11:00,456.5270949311456
1777358520,511.15,511.5,503.35,503.35,3835,2026-04-28 12:12:00,456.7285792429436
1777358580,505.6,507.3,504.35,505.25,3185,2026-04-28 12:13:00,456.90136627906975
1777358640,506.7,506.7,502.25,504.85,780,2026-04-28 12:14:00,456.9431455126343
1777358700,508.0,511.2,505.0,505.6,2405,2026-04-28 12:15:00,457.07351727134477
1777358760,505.6,505.8,501.7,501.8,2405,2026-04-28 12:16:00,457.19303770041887
1777358820,501.8,503.8,500.0,501.35,910,2026-04-28 12:17:00,457.2376406926407
1777358880,501.35,505.05,498.3,505.05,1040,2026-04-28 12:18:00,457.2927716921303
1777358940,505.0,517.0,505.0,513.45,3055,2026-04-28 12:19:00,457.48234216763626
1777359000,516.0,519.0,509.9,509.9,9620,2026-04-28 12:20:00,458.0336756449435
1777359060,514.4,530.0,514.15,529.65,2730,2026-04-28 12:21:00,458.24680436477007
1777359120,527.95,543.0,526.2,537.6,5980,2026-04-28 12:22:00,458.7607426962337
1777359180,534.45,538.0,531.2,536.9,2665,2026-04-28 12:23:00,458.9856275445739
1777359240,536.05,538.25,527.2,531.1,3250,2026-04-28 12:24:00,459.2378462506995
1777359300,529.3,534.65,528.25,528.25,1430,2026-04-28 12:25:00,459.34388531917864
1777359360,528.25,528.25,517.75,517.75,2275,2026-04-28 12:26:00,459.4863094823382
1777359420,517.75,526.6,516.7,524.4,1040,2026-04-28 12:27:00,459.55859141206764
1777359480,526.35,535.8,526.35,535.8,1495,2026-04-28 12:28:00,459.6804335742079
1777359540,534.05,538.0,533.95,537.2,2860,2026-04-28 12:29:00,459.91670822942643
1777359600,537.2,541.1,537.2,541.0,1560,2026-04-28 12:30:00,460.05128630705394
1777359660,541.0,549.15,539.75,549.15,9815,2026-04-28 12:31:00,460.9720929436726
1777359720,549.15,553.0,545.1,549.85,2730,2026-04-28 12:32:00,461.22684433221866
1777359780,549.85,551.75,545.1,551.6,2665,2026-04-28 12:33:00,461.47900843881854
1777359840,550.0,550.0,539.6,539.95,22425,2026-04-28 12:34:00,463.27916084846066
1777359900,537.55,539.45,525.0,528.0,6045,2026-04-28 12:35:00,463.67692968543486
1777359960,528.0,532.85,525.8,529.15,2860,2026-04-28 12:36:00,463.86675672113864
1777360020,529.15,533.95,529.15,533.95,520,2026-04-28 12:37:00,463.9036815068493
1777360080,533.95,534.3,531.95,534.2,650,2026-04-28 12:38:00,463.94994734763725
1777360140,534.2,535.85,531.15,532.15,520,2026-04-28 12:39:00,463.9858373898171
1777360200,532.1,532.75,529.7,530.0,390,2026-04-28 12:40:00,464.0118819042609
1777360260,530.0,532.25,525.45,527.65,2145,2026-04-28 12:41:00,464.1496719375369
1777360320,527.65,529.0,525.05,525.05,1430,2026-04-28 12:42:00,464.2374533184826
1777360380,526.45,528.6,524.8,525.45,4615,2026-04-28 12:43:00,464.5208817007956
1777360440,525.45,525.45,519.55,520.3,1755,2026-04-28 12:44:00,464.618924549183
1777360500,518.65,520.95,508.3,508.3,8970,2026-04-28 12:45:00,465.0078521194916
1777360560,508.3,524.45,507.85,524.45,1625,2026-04-28 12:46:00,465.10357833032725
1777360620,524.45,525.95,520.5,524.4,7345,2026-04-28 12:47:00,465.5320809618213
1777360680,524.4,525.85,524.4,525.85,260,2026-04-28 12:48:00,465.54750655328945
1777360740,525.85,525.85,516.6,516.6,1170,2026-04-28 12:49:00,465.606191327671
1777360800,516.6,520.0,514.55,520.0,1235,2026-04-28 12:50:00,465.67211060084196
1777360860,517.45,520.0,513.15,514.4,7280,2026-04-28 12:51:00,466.01774224192525
1777360920,514.0,518.45,511.3,518.0,1235,2026-04-28 12:52:00,466.08021696501993
1777360980,518.0,522.6,516.65,520.05,1170,2026-04-28 12:53:00,466.14159663865547
1777361040,521.1,529.6,521.1,526.9,3120,2026-04-28 12:54:00,466.32530708661415
1777361100,526.9,528.35,519.75,519.75,845,2026-04-28 12:55:00,466.3690206445116
1777361160,519.75,535.35,519.75,532.0,5135,2026-04-28 12:56:00,466.69374334565043
1777361220,530.0,535.0,528.0,535.0,1560,2026-04-28 12:57:00,466.79626039647303
1777361280,535.0,537.6,535.0,536.9,910,2026-04-28 12:58:00,466.8575820056232
1777361340,535.5,539.0,533.75,537.8,3380,2026-04-28 12:59:00,467.08732639970106
1777361400,537.8,541.35,536.9,538.0,5590,2026-04-28 13:00:00,467.4651056185343
1777361460,536.85,538.1,529.65,533.75,1755,2026-04-28 13:01:00,467.57578540507114
1777361520,533.75,533.75,523.1,524.95,1235,2026-04-28 13:02:00,467.64312187287663
1777361580,527.3,527.3,517.3,518.15,1170,2026-04-28 13:03:00,467.6992163879805
1777361640,518.15,530.0,515.0,529.75,1625,2026-04-28 13:04:00,467.7947849926072
1777361700,529.75,529.75,518.0,518.55,1560,2026-04-28 13:05:00,467.8697188730315
1777361760,518.75,524.55,518.2,522.05,2665,2026-04-28 13:06:00,468.00602564889243
1777361820,522.05,522.4,517.8,517.8,1365,2026-04-28 13:07:00,468.0701066307146
1777361880,517.8,519.05,513.1,514.2,2275,2026-04-28 13:08:00,468.16883752216717
1777361940,515.0,518.25,512.05,518.25,8645,2026-04-28 13:09:00,468.5728648550285
1777362000,518.25,518.25,514.6,516.25,9165,2026-04-28 13:10:00,468.9771756781139
1777362060,516.25,517.45,516.25,516.55,455,2026-04-28 13:11:00,468.9971955031862
1777362120,517.7,517.7,515.75,515.75,975,2026-04-28 13:12:00,469.03931767673737
1777362180,515.75,521.15,513.6,519.8,2405,2026-04-28 13:13:00,469.1518758240441
1777362240,522.9,526.2,521.6,525.35,845,2026-04-28 13:14:00,469.1956254865561
1777362300,528.6,528.6,521.4,521.4,1105,2026-04-28 13:15:00,469.2487167982771
1777362360,521.4,522.5,516.85,522.0,1495,2026-04-28 13:16:00,469.3211989963558
1777362420,522.0,522.0,513.75,513.75,650,2026-04-28 13:17:00,469.3477252373276
1777362480,512.45,516.85,507.3,516.85,1560,2026-04-28 13:18:00,469.41569486675013
1777362540,516.85,516.85,511.95,512.35,780,2026-04-28 13:19:00,469.4463896336014
1777362600,512.35,523.4,511.15,523.4,5070,2026-04-28 13:20:00,469.6959526774595
1777362660,523.4,523.4,514.55,514.9,715,2026-04-28 13:21:00,469.725420765675
1777362720,513.15,513.2,510.35,510.75,845,2026-04-28 13:22:00,469.7570024279031
1777362780,510.75,513.0,508.0,508.6,1170,2026-04-28 13:23:00,469.79836143152914
1777362840,510.3,510.3,502.1,504.7,5070,2026-04-28 13:24:00,469.95865865865863
1777362900,504.9,506.85,502.4,504.25,910,2026-04-28 13:25:00,469.9869035712185
1777362960,507.35,513.9,507.35,513.9,4680,2026-04-28 13:26:00,470.1721366219462
1777363020,513.9,513.9,494.35,494.6,22880,2026-04-28 13:27:00,470.66571379369725
1777363080,496.55,506.35,496.3,502.25,2795,2026-04-28 13:28:00,470.74348087494275
1777363140,504.1,521.35,504.1,521.35,3120,2026-04-28 13:29:00,470.88219221105527
1777363200,521.35,537.9,519.0,535.0,22230,2026-04-28 13:30:00,472.1103926291027
1777363260,534.2,543.0,529.6,534.6,27820,2026-04-28 13:31:00,473.5733371622361
1777363320,535.0,535.8,531.05,535.15,3835,2026-04-28 13:32:00,473.77141922468786
1777363380,539.0,547.55,537.5,544.0,31005,2026-04-28 13:33:00,475.5515782761186
1777363440,545.45,547.0,543.0,547.0,4940,2026-04-28 13:34:00,475.8389753360855
1777363500,543.4,569.25,541.3,569.25,5655,2026-04-28 13:35:00,476.26712765396974
1777363560,569.25,577.55,558.35,559.65,8385,2026-04-28 13:36:00,476.82999476713763
1777363620,559.2,559.4,549.0,559.05,2925,2026-04-28 13:37:00,477.0231506134169
1777363680,559.05,560.0,551.35,551.75,2925,2026-04-28 13:38:00,477.19829166666665
1777363740,554.05,555.0,548.4,548.4,585,2026-04-28 13:39:00,477.2316518298714
1777363800,548.4,550.2,540.0,540.0,1170,2026-04-28 13:40:00,477.2904145212462
1777363860,536.95,540.15,533.85,540.15,1300,2026-04-28 13:41:00,477.3557333610433
1777363920,540.15,542.0,534.7,537.0,9685,2026-04-28 13:42:00,477.81392039595795
1777363980,537.0,537.0,532.0,534.0,5005,2026-04-28 13:43:00,478.0360909977918
1777364040,533.65,544.0,533.65,544.0,4030,2026-04-28 13:44:00,478.2454466342462
1777364100,544.0,550.75,538.35,538.95,4225,2026-04-28 13:45:00,478.44676275510204
1777364160,538.95,541.45,534.4,534.4,2015,2026-04-28 13:46:00,478.5351204727217
1777364220,536.2,541.35,535.25,538.6,7345,2026-04-28 13:47:00,478.87888725688816
1777364280,538.6,544.3,538.6,544.3,3315,2026-04-28 13:48:00,479.04743874715837
1777364340,544.35,548.2,542.45,548.2,3315,2026-04-28 13:49:00,479.22514612516375
1777364400,551.25,551.25,545.45,546.3,1040,2026-04-28 13:50:00,479.2791788339543
1777364460,543.5,543.5,535.6,536.0,3575,2026-04-28 13:51:00,479.43581111613196
1777364520,536.9,540.95,536.55,536.55,5395,2026-04-28 13:52:00,479.672835
1777364580,537.15,537.15,526.15,528.45,2925,2026-04-28 13:53:00,479.7823372412073
1777364640,531.55,535.0,530.9,533.6,1755,2026-04-28 13:54:00,479.8547304703069
1777364700,533.6,533.6,523.15,523.15,1105,2026-04-28 13:55:00,479.89136841057297
1777364760,521.75,522.95,515.0,518.0,9555,2026-04-28 13:56:00,480.168200237201
1777364820,518.0,541.0,518.0,537.5,12025,2026-04-28 13:57:00,480.68758630821213
1777364880,537.5,537.5,522.6,529.85,1040,2026-04-28 13:58:00,480.7260752556638
1777364940,527.9,531.2,525.85,530.0,1820,2026-04-28 13:59:00,480.79349132665527
1777365000,532.8,539.0,532.8,535.95,1690,2026-04-28 14:00:00,480.86347664828463
1777365060,535.95,540.45,531.15,531.15,4355,2026-04-28 14:01:00,481.02736404319484
1777365120,530.8,532.7,530.1,530.1,910,2026-04-28 14:02:00,481.0607597705619
1777365180,530.1,537.6,530.1,535.0,1690,2026-04-28 14:03:00,481.1288450334984
1777365240,535.0,535.0,530.0,534.05,715,2026-04-28 14:04:00,481.15709156193896
1777365300,537.6,546.8,537.6,545.0,2730,2026-04-28 14:05:00,481.28693525737253
1777365360,545.0,545.0,535.0,535.9,585,2026-04-28 14:06:00,481.31072604065827
1777365420,535.9,539.4,534.75,539.25,1885,2026-04-28 14:07:00,481.39194016143847
1777365480,539.25,539.25,535.3,537.0,1495,2026-04-28 14:08:00,481.4536910969486
1777365540,537.0,537.0,535.05,536.15,390,2026-04-28 14:09:00,481.4695313254175
1777365600,534.7,546.25,534.7,546.25,2145,2026-04-28 14:10:00,481.5725507204472
1777365660,546.7,552.2,544.9,549.35,2340,2026-04-28 14:11:00,481.6899312070044
1777365720,550.75,550.75,540.2,540.2,2925,2026-04-28 14:12:00,481.81632104454684
1777365780,540.25,545.7,539.9,541.1,910,2026-04-28 14:13:00,481.85613546963447
1777365840,541.1,550.3,541.1,550.3,650,2026-04-28 14:14:00,481.8889528193326
1777365900,550.3,560.55,550.3,560.55,12220,2026-04-28 14:15:00,482.5916840904771
1777365960,560.55,560.55,554.45,558.45,2600,2026-04-28 14:16:00,482.73560045532156
1777366020,558.45,559.0,549.1,551.05,975,2026-04-28 14:17:00,482.7841674960899
1777366080,551.05,551.05,541.0,542.5,1690,2026-04-28 14:18:00,482.85766390532547
1777366140,542.5,545.45,540.5,545.0,1625,2026-04-28 14:19:00,482.93111820330967
1777366200,545.0,546.2,544.25,545.65,650,2026-04-28 14:20:00,482.96075850661623
1777366260,548.5,549.0,537.95,539.35,3120,2026-04-28 14:21:00,483.0883841003395
1777366320,538.75,539.05,532.0,532.0,1820,2026-04-28 14:22:00,483.1528748351855
1777366380,531.8,533.95,530.0,533.95,3250,2026-04-28 14:23:00,483.27219533965985
1777366440,535.65,536.3,532.65,536.3,585,2026-04-28 14:24:00,483.2946067151914
1777366500,536.3,537.35,532.85,532.85,390,2026-04-28 14:25:00,483.3085653255716
