epoch,o,h,l,c,v,time
1776055020,159.1,162.65,157.5,161.35,41470,2026-04-13 10:07:00
1776055080,161.95,162.35,158.0,159.9,29965,2026-04-13 10:08:00
1776055140,159.75,162.7,159.1,162.55,20085,2026-04-13 10:09:00
1776055200,162.55,163.5,159.0,160.4,26520,2026-04-13 10:10:00
1776055260,160.0,162.6,157.25,161.7,30680,2026-04-13 10:11:00
1776055320,162.7,164.9,160.3,162.15,29640,2026-04-13 10:12:00
1776055380,162.1,163.3,157.6,159.7,30615,2026-04-13 10:13:00
1776055440,159.0,159.0,155.0,156.65,37440,2026-04-13 10:14:00
1776055500,156.0,156.0,151.3,152.95,62920,2026-04-13 10:15:00
1776055560,152.0,155.7,151.05,151.05,33085,2026-04-13 10:16:00
1776055620,151.2,152.6,150.1,150.2,37180,2026-04-13 10:17:00
1776055680,150.15,158.5,150.05,158.5,23660,2026-04-13 10:18:00
1776055740,159.0,162.4,156.35,161.95,42055,2026-04-13 10:19:00
1776055800,162.05,166.1,160.2,165.7,56875,2026-04-13 10:20:00
1776055860,166.0,177.55,166.0,175.6,131755,2026-04-13 10:21:00
1776055920,174.6,179.95,173.95,179.95,112125,2026-04-13 10:22:00
1776055980,180.0,180.15,175.0,177.7,50895,2026-04-13 10:23:00
1776056040,178.0,181.6,174.25,176.85,76635,2026-04-13 10:24:00
1776056100,176.25,179.45,175.05,176.8,43940,2026-04-13 10:25:00
1776056160,176.9,179.9,175.0,179.85,43940,2026-04-13 10:26:00
1776056220,179.9,184.4,179.35,183.75,67860,2026-04-13 10:27:00
1776056280,183.35,184.4,182.1,182.25,33605,2026-04-13 10:28:00
1776056340,182.65,183.0,180.0,181.65,36205,2026-04-13 10:29:00
1776056400,182.5,185.0,181.9,182.75,67145,2026-04-13 10:30:00
1776056460,183.1,184.0,180.6,181.2,36790,2026-04-13 10:31:00
1776056520,181.45,182.65,180.05,181.85,20670,2026-04-13 10:32:00
1776056580,182.3,182.4,176.0,178.6,34125,2026-04-13 10:33:00
1776056640,179.05,181.05,178.55,180.9,23465,2026-04-13 10:34:00
1776056700,180.7,182.9,179.0,179.7,26845,2026-04-13 10:35:00
1776056760,179.1,180.0,177.0,177.4,43550,2026-04-13 10:36:00
1776056820,177.3,179.85,175.95,178.85,32175,2026-04-13 10:37:00
1776056880,178.85,180.0,177.05,178.65,35685,2026-04-13 10:38:00
1776056940,178.25,184.9,178.25,184.9,40820,2026-04-13 10:39:00
1776057000,184.65,187.2,183.95,185.65,85150,2026-04-13 10:40:00
1776057060,185.95,188.8,175.15,177.85,69420,2026-04-13 10:41:00
1776057120,179.3,179.75,175.9,176.2,30810,2026-04-13 10:42:00
1776057180,176.45,182.0,175.95,182.0,29445,2026-04-13 10:43:00
1776057240,181.65,182.5,179.15,180.75,38805,2026-04-13 10:44:00
1776057300,181.0,185.9,180.3,184.1,30095,2026-04-13 10:45:00
1776057360,183.75,188.0,182.8,185.45,40820,2026-04-13 10:46:00
1776057420,185.05,185.7,180.95,184.25,30680,2026-04-13 10:47:00
1776057480,184.35,187.0,183.05,183.05,16835,2026-04-13 10:48:00
1776057540,183.3,184.0,180.1,182.6,18525,2026-04-13 10:49:00
1776057600,183.0,185.05,182.3,183.85,14690,2026-04-13 10:50:00
1776057660,184.15,185.5,182.05,183.3,23725,2026-04-13 10:51:00
1776057720,183.2,186.95,182.5,186.4,34840,2026-04-13 10:52:00
1776057780,187.1,187.8,183.35,184.6,32435,2026-04-13 10:53:00
1776057840,184.65,186.65,183.65,186.05,17810,2026-04-13 10:54:00
1776057900,186.5,188.0,184.85,186.55,30550,2026-04-13 10:55:00
1776057960,187.0,189.5,186.65,189.4,28080,2026-04-13 10:56:00
1776058020,189.5,192.0,188.85,189.65,43355,2026-04-13 10:57:00
1776058080,189.5,189.5,185.0,185.0,29185,2026-04-13 10:58:00
1776058140,185.0,186.1,181.2,185.35,34125,2026-04-13 10:59:00
1776058200,185.5,185.75,183.05,185.0,12480,2026-04-13 11:00:00
1776058260,185.0,185.2,182.0,182.6,14950,2026-04-13 11:01:00
1776058320,182.55,184.65,182.55,183.75,7410,2026-04-13 11:02:00
1776058380,183.85,184.2,181.55,182.5,10725,2026-04-13 11:03:00
1776058440,183.45,183.8,182.0,182.9,8255,2026-04-13 11:04:00
1776058500,183.0,189.2,183.0,188.1,21970,2026-04-13 11:05:00
1776058560,188.75,188.75,184.9,185.05,17875,2026-04-13 11:06:00
1776058620,185.0,187.85,185.0,187.45,13585,2026-04-13 11:07:00
1776058680,186.3,189.0,185.55,187.85,11505,2026-04-13 11:08:00
1776058740,188.5,189.15,187.35,188.0,14885,2026-04-13 11:09:00
1776058800,187.55,188.7,183.1,183.6,17680,2026-04-13 11:10:00
1776058860,183.9,185.2,181.3,184.7,12090,2026-04-13 11:11:00
1776058920,184.6,188.15,184.6,187.55,11960,2026-04-13 11:12:00
1776058980,187.5,188.0,185.5,186.5,7345,2026-04-13 11:13:00
1776059040,186.9,186.9,184.9,186.5,9685,2026-04-13 11:14:00
1776059100,187.0,188.0,186.4,187.85,9100,2026-04-13 11:15:00
1776059160,187.95,188.45,186.75,188.35,7020,2026-04-13 11:16:00
1776059220,188.0,188.7,187.0,187.75,15015,2026-04-13 11:17:00
1776059280,188.0,188.55,187.2,187.65,15405,2026-04-13 11:18:00
1776059340,187.5,188.55,187.15,188.0,7150,2026-04-13 11:19:00
1776059400,188.0,188.0,183.6,184.55,14430,2026-04-13 11:20:00
1776059460,184.0,185.5,181.95,184.05,21320,2026-04-13 11:21:00
1776059520,183.65,189.65,183.35,189.0,26845,2026-04-13 11:22:00
1776059580,188.9,191.4,186.6,187.45,26845,2026-04-13 11:23:00
1776059640,187.9,188.2,184.5,185.8,10530,2026-04-13 11:24:00
1776059700,185.45,190.1,184.45,187.6,17940,2026-04-13 11:25:00
1776059760,188.15,188.85,186.6,186.75,9360,2026-04-13 11:26:00
1776059820,186.85,186.85,185.0,185.2,8645,2026-04-13 11:27:00
1776059880,185.75,187.0,185.0,186.05,11570,2026-04-13 11:28:00
1776059940,186.0,186.0,183.25,184.6,12025,2026-04-13 11:29:00
1776060000,184.2,186.95,184.0,186.95,12025,2026-04-13 11:30:00
1776060060,186.6,188.5,183.6,183.7,12155,2026-04-13 11:31:00
1776060120,183.7,185.45,182.0,183.7,17030,2026-04-13 11:32:00
1776060180,183.2,184.4,182.5,182.75,8125,2026-04-13 11:33:00
1776060240,182.2,185.0,182.2,184.85,14690,2026-04-13 11:34:00
1776060300,184.4,187.95,184.4,187.95,13260,2026-04-13 11:35:00
1776060360,186.95,188.05,184.2,188.05,15860,2026-04-13 11:36:00
1776060420,187.75,190.9,187.2,187.9,26910,2026-04-13 11:37:00
1776060480,188.1,193.95,187.75,192.0,50960,2026-04-13 11:38:00
1776060540,192.2,194.0,188.9,190.7,31590,2026-04-13 11:39:00
1776060600,191.15,192.7,189.8,190.8,18655,2026-04-13 11:40:00
1776060660,191.2,191.3,188.05,190.75,13910,2026-04-13 11:41:00
1776060720,190.85,191.05,189.2,189.8,11830,2026-04-13 11:42:00
1776060780,189.3,190.5,188.5,188.5,14040,2026-04-13 11:43:00
1776060840,188.5,190.0,187.05,190.0,31070,2026-04-13 11:44:00
1776060900,190.25,193.0,189.0,193.0,10075,2026-04-13 11:45:00
1776060960,193.0,193.5,191.85,191.9,24505,2026-04-13 11:46:00
1776061020,192.25,192.7,191.0,192.05,11245,2026-04-13 11:47:00
1776061080,191.95,194.8,191.95,194.1,29315,2026-04-13 11:48:00
1776061140,194.1,195.5,193.4,195.4,47580,2026-04-13 11:49:00
1776061200,197.5,205.0,197.3,203.9,108615,2026-04-13 11:50:00
1776061260,207.05,211.25,204.3,207.95,311805,2026-04-13 11:51:00
1776061320,207.3,207.85,202.0,202.4,44590,2026-04-13 11:52:00
1776061380,201.55,203.7,200.5,203.15,33085,2026-04-13 11:53:00
1776061440,202.8,209.0,202.8,209.0,40105,2026-04-13 11:54:00
1776061500,209.25,214.8,209.25,211.2,100035,2026-04-13 11:55:00
1776061560,211.4,212.0,206.15,206.15,53755,2026-04-13 11:56:00
1776061620,206.55,208.0,206.05,207.8,32825,2026-04-13 11:57:00
1776061680,207.2,207.55,205.25,206.45,33280,2026-04-13 11:58:00
1776061740,206.0,206.45,201.75,203.85,28860,2026-04-13 11:59:00
1776061800,204.05,207.0,204.05,206.5,18720,2026-04-13 12:00:00
1776061860,205.85,207.5,201.65,202.15,33930,2026-04-13 12:01:00
1776061920,202.8,204.15,202.1,202.6,32175,2026-04-13 12:02:00
1776061980,203.2,204.9,202.05,204.9,10985,2026-04-13 12:03:00
1776062040,205.0,205.2,203.3,204.25,10920,2026-04-13 12:04:00
1776062100,204.7,207.05,204.7,206.8,17160,2026-04-13 12:05:00
1776062160,206.15,210.55,206.15,209.55,24960,2026-04-13 12:06:00
1776062220,210.1,210.45,207.4,209.1,23140,2026-04-13 12:07:00
1776062280,209.1,209.1,205.8,207.0,17095,2026-04-13 12:08:00
1776062340,207.0,209.45,207.0,209.0,25285,2026-04-13 12:09:00
1776062400,209.25,212.0,208.75,211.4,31135,2026-04-13 12:10:00
1776062460,211.5,212.0,207.3,208.35,24050,2026-04-13 12:11:00
1776062520,208.35,209.7,207.65,208.5,14365,2026-04-13 12:12:00
1776062580,208.7,211.5,208.0,211.1,15340,2026-04-13 12:13:00
1776062640,211.45,216.1,211.25,214.85,48490,2026-04-13 12:14:00
1776062700,215.4,218.0,213.0,214.4,51350,2026-04-13 12:15:00
1776062760,214.4,217.9,213.0,217.25,26000,2026-04-13 12:16:00
1776062820,217.3,218.0,215.05,215.4,48230,2026-04-13 12:17:00
1776062880,215.5,216.0,212.9,215.45,22555,2026-04-13 12:18:00
1776062940,215.45,219.0,214.55,219.0,19305,2026-04-13 12:19:00
1776063000,218.8,220.0,217.85,219.15,45500,2026-04-13 12:20:00
1776063060,219.35,219.55,213.15,213.15,27625,2026-04-13 12:21:00
1776063120,212.95,214.5,210.0,210.35,30095,2026-04-13 12:22:00
1776063180,210.15,214.5,210.15,213.95,18525,2026-04-13 12:23:00
1776063240,213.8,216.2,212.2,215.25,20800,2026-04-13 12:24:00
1776063300,215.55,217.95,215.4,217.65,21060,2026-04-13 12:25:00
1776063360,217.7,224.8,217.0,223.65,46475,2026-04-13 12:26:00
1776063420,224.75,226.95,219.6,226.3,65260,2026-04-13 12:27:00
1776063480,225.8,228.0,222.8,227.65,41600,2026-04-13 12:28:00
1776063540,227.55,229.0,224.95,229.0,56420,2026-04-13 12:29:00
1776063600,229.2,231.65,224.9,227.9,49010,2026-04-13 12:30:00
1776063660,227.95,230.75,227.05,228.95,41210,2026-04-13 12:31:00
1776063720,228.4,229.0,227.5,227.95,32500,2026-04-13 12:32:00
1776063780,228.0,228.75,223.0,227.3,33865,2026-04-13 12:33:00
1776063840,228.1,228.1,224.85,226.0,30290,2026-04-13 12:34:00
1776063900,226.4,229.0,225.8,225.8,22945,2026-04-13 12:35:00
1776063960,225.8,227.7,223.0,225.2,23270,2026-04-13 12:36:00
1776064020,225.2,229.0,225.0,229.0,34125,2026-04-13 12:37:00
1776064080,228.35,231.0,228.35,230.4,51155,2026-04-13 12:38:00
1776064140,230.85,232.0,224.95,225.65,101725,2026-04-13 12:39:00
1776064200,225.7,227.7,222.6,226.55,23855,2026-04-13 12:40:00
1776064260,226.55,227.0,225.2,226.45,16445,2026-04-13 12:41:00
1776064320,226.5,229.95,226.5,229.65,37115,2026-04-13 12:42:00
1776064380,229.7,229.85,227.6,228.15,17355,2026-04-13 12:43:00
1776064440,228.35,229.9,228.1,229.25,17420,2026-04-13 12:44:00
1776064500,229.35,229.35,224.35,225.0,25090,2026-04-13 12:45:00
1776064560,224.6,226.55,222.65,225.4,33995,2026-04-13 12:46:00
1776064620,225.15,227.75,224.8,226.6,32500,2026-04-13 12:47:00
1776064680,227.1,228.0,225.0,226.35,15925,2026-04-13 12:48:00
1776064740,226.4,228.5,225.5,228.15,12610,2026-04-13 12:49:00
1776064800,228.15,228.15,225.75,227.35,8840,2026-04-13 12:50:00
1776064860,227.35,227.9,223.75,226.8,32175,2026-04-13 12:51:00
1776064920,226.7,227.5,226.05,227.5,9815,2026-04-13 12:52:00
1776064980,227.05,228.0,226.3,227.45,17550,2026-04-13 12:53:00
1776065040,227.35,227.35,219.9,220.1,50960,2026-04-13 12:54:00
1776065100,220.4,220.7,216.4,218.6,44005,2026-04-13 12:55:00
1776065160,218.6,221.0,209.0,209.0,78715,2026-04-13 12:56:00
1776065220,209.8,213.35,200.35,213.25,73190,2026-04-13 12:57:00
1776065280,213.0,219.3,212.95,215.3,72930,2026-04-13 12:58:00
1776065340,214.55,215.45,212.05,213.05,34970,2026-04-13 12:59:00
1776065400,213.55,214.9,209.2,214.9,33995,2026-04-13 13:00:00
1776065460,214.45,216.0,213.1,213.4,26520,2026-04-13 13:01:00
1776065520,214.5,214.5,206.65,206.65,32370,2026-04-13 13:02:00
1776065580,205.95,206.7,199.05,201.7,73645,2026-04-13 13:03:00
1776065640,203.65,206.9,201.7,203.5,35880,2026-04-13 13:04:00
1776065700,204.0,208.35,204.0,206.8,36335,2026-04-13 13:05:00
1776065760,207.0,212.0,206.8,211.1,29315,2026-04-13 13:06:00
1776065820,211.1,213.25,210.5,211.75,26000,2026-04-13 13:07:00
1776065880,211.9,215.3,210.95,215.3,25740,2026-04-13 13:08:00
1776065940,214.45,217.0,212.0,212.0,24635,2026-04-13 13:09:00
1776066000,212.2,213.4,210.8,212.5,17355,2026-04-13 13:10:00
1776066060,212.5,217.0,212.5,216.7,16055,2026-04-13 13:11:00
1776066120,217.0,220.95,217.0,220.95,36790,2026-04-13 13:12:00
1776066180,220.95,221.0,213.95,214.4,23530,2026-04-13 13:13:00
1776066240,214.3,220.8,213.95,220.8,25805,2026-04-13 13:14:00
1776066300,220.3,223.6,218.0,220.25,46410,2026-04-13 13:15:00
1776066360,220.25,220.55,214.0,214.0,30355,2026-04-13 13:16:00
1776066420,214.0,215.6,212.3,214.0,16055,2026-04-13 13:17:00
1776066480,214.0,221.4,213.15,221.05,58435,2026-04-13 13:18:00
1776066540,221.4,225.0,220.25,225.0,32370,2026-04-13 13:19:00
1776066600,225.05,225.65,220.6,222.45,47385,2026-04-13 13:20:00
1776066660,222.05,224.5,222.0,223.5,16315,2026-04-13 13:21:00
1776066720,223.5,224.85,220.2,220.3,13715,2026-04-13 13:22:00
1776066780,220.4,223.1,218.4,222.75,25805,2026-04-13 13:23:00
1776066840,221.6,223.95,220.25,223.0,29185,2026-04-13 13:24:00
1776066900,223.3,224.8,221.15,222.2,13650,2026-04-13 13:25:00
1776066960,222.2,222.65,218.55,218.55,14560,2026-04-13 13:26:00
1776067020,219.95,222.2,218.7,220.55,11830,2026-04-13 13:27:00
1776067080,220.55,222.65,220.55,222.45,13260,2026-04-13 13:28:00
1776067140,222.45,222.85,219.1,219.1,26390,2026-04-13 13:29:00
1776067200,219.1,223.65,219.1,222.55,20215,2026-04-13 13:30:00
1776067260,222.55,223.65,218.65,223.0,16705,2026-04-13 13:31:00
1776067320,223.0,226.65,221.8,225.9,36010,2026-04-13 13:32:00
1776067380,226.0,229.25,222.0,224.8,52975,2026-04-13 13:33:00
1776067440,225.6,229.35,225.6,226.25,50570,2026-04-13 13:34:00
1776067500,227.15,229.15,223.9,228.9,25870,2026-04-13 13:35:00
1776067560,228.55,229.35,222.4,227.4,40625,2026-04-13 13:36:00
1776067620,227.5,229.7,227.4,229.5,23920,2026-04-13 13:37:00
1776067680,229.8,230.3,226.1,226.45,40625,2026-04-13 13:38:00
1776067740,226.0,226.0,220.95,224.55,22555,2026-04-13 13:39:00
1776067800,224.9,226.6,224.1,224.75,20865,2026-04-13 13:40:00
1776067860,225.45,225.9,221.0,224.8,16445,2026-04-13 13:41:00
1776067920,225.0,227.4,222.0,222.95,52845,2026-04-13 13:42:00
1776067980,222.4,224.7,221.4,224.4,14105,2026-04-13 13:43:00
1776068040,224.5,226.0,222.25,224.2,16120,2026-04-13 13:44:00
1776068100,224.25,224.85,219.65,221.55,27755,2026-04-13 13:45:00
1776068160,221.6,223.25,220.5,220.7,9295,2026-04-13 13:46:00
1776068220,220.95,222.25,220.65,221.45,7085,2026-04-13 13:47:00
1776068280,221.45,224.0,220.0,224.0,18200,2026-04-13 13:48:00
1776068340,224.0,225.25,222.8,223.5,20995,2026-04-13 13:49:00
1776068400,223.75,225.55,222.4,224.8,29705,2026-04-13 13:50:00
1776068460,224.8,227.85,222.45,226.95,26260,2026-04-13 13:51:00
1776068520,226.45,237.95,226.45,236.3,127205,2026-04-13 13:52:00
1776068580,236.6,237.55,231.45,237.45,72605,2026-04-13 13:53:00
1776068640,236.65,240.75,235.3,239.4,89505,2026-04-13 13:54:00
1776068700,239.35,248.25,237.25,247.3,97110,2026-04-13 13:55:00
1776068760,247.6,250.6,245.65,248.75,107575,2026-04-13 13:56:00
1776068820,248.9,252.2,246.0,249.0,91910,2026-04-13 13:57:00
1776068880,249.0,253.35,246.65,248.0,93470,2026-04-13 13:58:00
1776068940,247.1,250.35,245.3,246.2,47255,2026-04-13 13:59:00
1776069000,245.45,250.25,242.0,243.55,53170,2026-04-13 14:00:00
1776069060,243.65,248.0,243.65,244.75,47905,2026-04-13 14:01:00
1776069120,244.75,247.2,239.8,240.65,46280,2026-04-13 14:02:00
1776069180,241.1,242.5,239.9,240.85,30810,2026-04-13 14:03:00
1776069240,241.0,244.35,240.8,243.0,34320,2026-04-13 14:04:00
1776069300,243.0,243.8,231.7,236.15,64155,2026-04-13 14:05:00
1776069360,235.95,237.4,230.0,230.8,60450,2026-04-13 14:06:00
1776069420,230.8,234.4,228.0,233.2,56485,2026-04-13 14:07:00
1776069480,233.9,236.0,232.15,234.75,35555,2026-04-13 14:08:00
1776069540,234.3,234.75,226.0,226.0,54925,2026-04-13 14:09:00
1776069600,226.5,226.5,219.9,222.5,93340,2026-04-13 14:10:00
1776069660,222.45,223.15,214.0,215.15,65325,2026-04-13 14:11:00
1776069720,215.95,222.35,215.6,221.95,52520,2026-04-13 14:12:00
1776069780,221.95,223.2,219.1,222.1,55965,2026-04-13 14:13:00
1776069840,222.05,225.9,220.45,225.7,36985,2026-04-13 14:14:00
1776069900,225.5,228.6,219.0,219.7,72800,2026-04-13 14:15:00
1776069960,219.55,224.4,218.55,221.15,69225,2026-04-13 14:16:00
1776070020,220.35,224.65,219.5,224.4,28990,2026-04-13 14:17:00
1776070080,223.65,229.0,222.1,223.35,57850,2026-04-13 14:18:00
1776070140,223.6,227.05,221.3,227.05,38935,2026-04-13 14:19:00
1776070200,226.35,229.0,225.35,225.8,28990,2026-04-13 14:20:00
1776070260,225.45,227.95,224.0,227.8,14885,2026-04-13 14:21:00
1776070320,227.0,231.65,225.0,230.0,33995,2026-04-13 14:22:00
1776070380,229.75,231.4,227.7,229.0,45565,2026-04-13 14:23:00
1776070440,228.9,230.0,225.8,228.2,21710,2026-04-13 14:24:00
1776070500,228.45,233.8,228.4,231.95,57850,2026-04-13 14:25:00
1776070560,232.5,236.7,230.2,236.35,70590,2026-04-13 14:26:00
1776070620,236.25,238.2,234.1,236.6,57135,2026-04-13 14:27:00
1776070680,237.15,237.55,233.9,233.9,27300,2026-04-13 14:28:00
1776070740,233.85,234.15,230.2,231.1,61230,2026-04-13 14:29:00
1776070800,230.2,239.7,229.95,238.8,62335,2026-04-13 14:30:00
1776070860,239.2,239.4,234.7,236.8,28535,2026-04-13 14:31:00
1776070920,236.25,239.95,234.15,239.5,46865,2026-04-13 14:32:00
1776070980,239.6,242.35,238.2,239.0,71240,2026-04-13 14:33:00
1776071040,239.0,240.2,237.2,239.5,33865,2026-04-13 14:34:00
1776071100,239.45,241.95,236.5,240.55,38090,2026-04-13 14:35:00
1776071160,241.15,241.25,237.0,239.7,29965,2026-04-13 14:36:00
1776071220,239.0,240.85,237.2,237.9,32500,2026-04-13 14:37:00
1776071280,238.1,242.9,238.1,241.55,63765,2026-04-13 14:38:00
1776071340,241.5,241.8,232.95,233.5,57655,2026-04-13 14:39:00
1776071400,234.05,237.55,230.25,234.05,48100,2026-04-13 14:40:00
1776071460,234.25,236.85,233.05,235.65,29640,2026-04-13 14:41:00
1776071520,235.65,236.3,230.0,230.0,30095,2026-04-13 14:42:00
1776071580,230.0,231.1,226.3,228.3,53040,2026-04-13 14:43:00
1776071640,228.3,234.15,226.75,230.65,32240,2026-04-13 14:44:00
1776071700,231.4,236.0,230.2,233.3,30355,2026-04-13 14:45:00
1776071760,234.2,236.75,232.55,233.9,27820,2026-04-13 14:46:00
1776071820,233.9,236.0,231.1,232.65,23920,2026-04-13 14:47:00
1776071880,232.95,240.0,232.2,239.4,60060,2026-04-13 14:48:00
1776071940,239.55,242.35,239.15,241.4,52650,2026-04-13 14:49:00
1776072000,241.8,242.4,237.65,240.5,63115,2026-04-13 14:50:00
1776072060,240.95,243.0,240.4,241.35,81315,2026-04-13 14:51:00
1776072120,241.95,244.25,239.15,240.1,46670,2026-04-13 14:52:00
1776072180,239.55,244.6,237.15,242.05,80600,2026-04-13 14:53:00
1776072240,242.15,244.7,238.35,243.7,38155,2026-04-13 14:54:00
1776072300,243.0,246.95,241.2,244.4,58110,2026-04-13 14:55:00
1776072360,244.15,245.0,240.15,241.45,47970,2026-04-13 14:56:00
1776072420,241.65,243.0,241.45,241.9,26390,2026-04-13 14:57:00
1776072480,243.0,246.5,241.4,245.55,57915,2026-04-13 14:58:00
1776072540,245.5,246.3,239.35,240.35,43485,2026-04-13 14:59:00
1776072600,240.55,240.55,220.0,220.7,162500,2026-04-13 15:00:00
1776072660,219.5,223.6,215.6,219.6,158210,2026-04-13 15:01:00
1776072720,219.3,231.0,218.3,229.8,129220,2026-04-13 15:02:00
1776072780,230.4,235.65,227.0,227.0,113945,2026-04-13 15:03:00
1776072840,227.25,229.85,223.0,223.7,58695,2026-04-13 15:04:00
1776072900,223.6,227.6,220.0,222.5,102440,2026-04-13 15:05:00
1776072960,223.0,228.4,222.75,227.3,83655,2026-04-13 15:06:00
1776073020,227.5,227.5,220.0,220.4,48945,2026-04-13 15:07:00
1776073080,220.4,223.2,218.25,219.3,94120,2026-04-13 15:08:00
1776073140,219.6,220.0,217.05,218.85,49400,2026-04-13 15:09:00
1776073200,217.65,220.0,216.3,219.75,45760,2026-04-13 15:10:00
1776073260,219.95,221.3,217.5,221.1,37765,2026-04-13 15:11:00
1776073320,221.7,222.9,219.8,219.8,89700,2026-04-13 15:12:00
1776073380,220.0,220.25,218.05,220.2,45890,2026-04-13 15:13:00
1776073440,220.0,223.2,220.0,222.05,43225,2026-04-13 15:14:00
1776073500,222.6,222.85,220.0,221.75,79430,2026-04-13 15:15:00
1776073560,221.45,222.2,219.0,219.0,41795,2026-04-13 15:16:00
1776073620,219.0,219.55,216.7,218.5,54535,2026-04-13 15:17:00
1776073680,218.5,219.8,214.15,214.4,64090,2026-04-13 15:18:00
1776073740,215.0,215.0,212.0,212.5,83720,2026-04-13 15:19:00
1776073800,212.7,212.7,208.0,212.1,127075,2026-04-13 15:20:00
1776073860,211.8,214.4,211.8,214.4,71500,2026-04-13 15:21:00
1776073920,214.35,214.45,209.9,209.9,90480,2026-04-13 15:22:00
1776073980,209.95,209.95,205.4,207.55,85345,2026-04-13 15:23:00
1776074040,207.6,209.55,207.3,208.9,65325,2026-04-13 15:24:00
1776074100,208.65,208.8,205.0,208.4,98215,2026-04-13 15:25:00
1776074160,208.0,208.75,207.75,208.75,62140,2026-04-13 15:26:00
1776074220,208.3,210.0,208.1,209.45,66040,2026-04-13 15:27:00
1776074280,210.0,211.45,209.55,210.0,98085,2026-04-13 15:28:00
1776074340,209.55,210.6,205.05,208.95,128570,2026-04-13 15:29:00
