epoch,o,h,l,c,v,time
1776224700,186.95,186.95,94.65,101.15,507065,2026-04-15 09:15:00
1776224760,103.0,109.4,99.6,101.4,364910,2026-04-15 09:16:00
1776224820,102.0,105.05,100.0,103.2,209235,2026-04-15 09:17:00
1776224880,103.15,103.85,97.75,100.25,174200,2026-04-15 09:18:00
1776224940,100.3,101.4,98.95,100.6,254215,2026-04-15 09:19:00
1776225000,100.4,101.7,97.45,100.05,194350,2026-04-15 09:20:00
1776225060,100.0,106.35,99.0,105.45,212095,2026-04-15 09:21:00
1776225120,106.0,107.8,102.2,106.55,161720,2026-04-15 09:22:00
1776225180,106.75,107.8,102.65,104.55,127075,2026-04-15 09:23:00
1776225240,104.15,109.7,103.75,107.65,126035,2026-04-15 09:24:00
1776225300,107.8,109.55,105.75,106.7,162110,2026-04-15 09:25:00
1776225360,106.6,110.4,106.6,110.4,127595,2026-04-15 09:26:00
1776225420,109.3,117.6,108.5,117.55,255060,2026-04-15 09:27:00
1776225480,117.15,119.8,114.55,117.15,206635,2026-04-15 09:28:00
1776225540,117.1,119.35,115.0,116.0,139035,2026-04-15 09:29:00
1776225600,115.65,123.65,115.3,122.05,212875,2026-04-15 09:30:00
1776225660,122.35,125.35,121.2,121.75,198705,2026-04-15 09:31:00
1776225720,122.5,126.95,121.35,122.6,144430,2026-04-15 09:32:00
1776225780,122.4,127.75,120.7,126.3,212290,2026-04-15 09:33:00
1776225840,126.55,130.9,125.5,128.6,176345,2026-04-15 09:34:00
1776225900,129.05,130.6,126.5,129.35,138710,2026-04-15 09:35:00
1776225960,129.15,131.9,125.15,130.0,201890,2026-04-15 09:36:00
1776226020,129.8,130.65,127.3,129.4,148200,2026-04-15 09:37:00
1776226080,129.45,140.7,128.45,140.7,269035,2026-04-15 09:38:00
1776226140,140.95,142.85,136.85,139.2,295620,2026-04-15 09:39:00
1776226200,138.95,139.95,129.75,130.9,215670,2026-04-15 09:40:00
1776226260,130.7,131.8,127.6,129.25,236015,2026-04-15 09:41:00
1776226320,129.05,129.05,124.3,124.6,213135,2026-04-15 09:42:00
1776226380,124.05,124.6,117.55,117.55,189280,2026-04-15 09:43:00
1776226440,117.05,118.15,114.65,117.5,217685,2026-04-15 09:44:00
1776226500,117.0,117.25,111.7,111.95,167375,2026-04-15 09:45:00
1776226560,111.85,114.05,110.6,112.45,168675,2026-04-15 09:46:00
1776226620,112.45,114.5,111.1,113.7,117195,2026-04-15 09:47:00
1776226680,113.5,119.65,113.5,118.05,194545,2026-04-15 09:48:00
1776226740,118.5,120.9,116.8,120.7,182130,2026-04-15 09:49:00
1776226800,120.45,124.95,119.3,123.95,170430,2026-04-15 09:50:00
1776226860,123.85,123.85,118.1,120.5,209885,2026-04-15 09:51:00
1776226920,120.45,120.5,114.7,116.0,111475,2026-04-15 09:52:00
1776226980,115.95,117.25,114.65,115.25,74230,2026-04-15 09:53:00
1776227040,115.0,116.4,112.9,116.4,87620,2026-04-15 09:54:00
1776227100,116.35,116.35,111.05,112.2,110630,2026-04-15 09:55:00
1776227160,112.1,114.65,112.1,113.55,63310,2026-04-15 09:56:00
1776227220,113.3,114.6,110.55,112.1,91065,2026-04-15 09:57:00
1776227280,111.7,116.45,111.65,114.95,122330,2026-04-15 09:58:00
1776227340,115.0,115.6,112.0,112.1,77350,2026-04-15 09:59:00
1776227400,112.6,112.7,109.9,111.1,78195,2026-04-15 10:00:00
1776227460,111.85,113.45,107.85,113.15,100490,2026-04-15 10:01:00
1776227520,113.5,115.55,112.45,113.65,89570,2026-04-15 10:02:00
1776227580,113.6,113.6,110.65,110.8,47515,2026-04-15 10:03:00
1776227640,110.3,111.4,108.3,108.75,79365,2026-04-15 10:04:00
1776227700,108.4,109.25,106.9,109.25,135265,2026-04-15 10:05:00
1776227760,108.9,109.2,105.8,106.05,91260,2026-04-15 10:06:00
1776227820,106.1,106.55,103.75,105.6,133640,2026-04-15 10:07:00
1776227880,105.65,108.3,105.6,107.25,72280,2026-04-15 10:08:00
1776227940,107.5,107.8,104.7,105.95,64805,2026-04-15 10:09:00
1776228000,105.95,106.3,103.0,103.6,59410,2026-04-15 10:10:00
1776228060,103.8,105.15,102.9,103.5,72150,2026-04-15 10:11:00
1776228120,103.55,103.55,101.4,103.3,81445,2026-04-15 10:12:00
1776228180,103.3,104.8,102.6,103.75,55575,2026-04-15 10:13:00
1776228240,104.05,104.3,103.0,103.2,36335,2026-04-15 10:14:00
1776228300,103.25,103.25,100.75,102.05,72540,2026-04-15 10:15:00
1776228360,102.0,103.4,101.45,101.95,59670,2026-04-15 10:16:00
1776228420,102.35,103.15,101.7,103.05,53885,2026-04-15 10:17:00
1776228480,102.85,103.15,100.5,101.15,81120,2026-04-15 10:18:00
1776228540,101.5,101.5,99.55,100.75,180310,2026-04-15 10:19:00
1776228600,100.4,100.55,98.5,99.0,142025,2026-04-15 10:20:00
1776228660,99.05,101.55,99.05,101.45,59540,2026-04-15 10:21:00
1776228720,101.35,102.85,100.6,100.85,68445,2026-04-15 10:22:00
1776228780,101.0,101.45,98.0,98.8,110240,2026-04-15 10:23:00
1776228840,98.75,100.8,98.35,100.5,78585,2026-04-15 10:24:00
1776228900,100.5,101.95,99.9,100.85,95095,2026-04-15 10:25:00
1776228960,100.65,101.2,99.9,100.8,65325,2026-04-15 10:26:00
1776229020,101.15,101.2,99.45,99.6,59345,2026-04-15 10:27:00
