epoch,o,h,l,c,v,time
1776399780,421.65,425.0,419.75,423.85,2535,2026-04-17 09:53:00
1776399840,423.85,424.15,416.0,417.7,2080,2026-04-17 09:54:00
1776399900,420.05,423.4,411.35,418.5,2795,2026-04-17 09:55:00
1776399960,418.0,430.0,418.0,430.0,2210,2026-04-17 09:56:00
1776400020,429.6,433.6,424.65,425.3,1560,2026-04-17 09:57:00
1776400080,425.5,429.3,412.95,412.95,1300,2026-04-17 09:58:00
1776400140,412.95,425.55,412.95,425.55,1300,2026-04-17 09:59:00
1776400200,425.05,427.4,425.05,427.0,455,2026-04-17 10:00:00
1776400260,427.0,431.4,410.0,418.1,2340,2026-04-17 10:01:00
1776400320,418.1,423.65,416.6,423.65,1495,2026-04-17 10:02:00
1776400380,423.65,437.85,423.45,434.25,2015,2026-04-17 10:03:00
1776400440,436.0,451.25,436.0,450.2,4160,2026-04-17 10:04:00
1776400500,450.2,456.95,448.7,450.05,4810,2026-04-17 10:05:00
1776400560,453.6,460.1,453.0,459.15,1950,2026-04-17 10:06:00
1776400620,460.55,466.45,459.7,465.0,2730,2026-04-17 10:07:00
1776400680,466.5,466.5,452.9,455.1,3575,2026-04-17 10:08:00
1776400740,455.1,456.1,452.25,452.25,1625,2026-04-17 10:09:00
1776400800,452.25,456.35,449.75,450.85,1105,2026-04-17 10:10:00
1776400860,454.5,454.65,452.85,453.9,585,2026-04-17 10:11:00
1776400920,454.45,459.55,452.55,459.55,2210,2026-04-17 10:12:00
1776400980,459.6,463.0,459.6,462.15,1105,2026-04-17 10:13:00
1776401040,462.15,464.7,460.9,464.7,585,2026-04-17 10:14:00
1776401100,465.55,477.9,465.55,477.55,7215,2026-04-17 10:15:00
1776401160,476.4,480.45,475.0,478.05,2210,2026-04-17 10:16:00
1776401220,478.05,482.8,471.1,471.75,3185,2026-04-17 10:17:00
1776401280,471.75,476.4,471.35,476.2,455,2026-04-17 10:18:00
1776401340,476.2,476.2,471.8,473.3,715,2026-04-17 10:19:00
1776401400,472.55,476.25,471.0,471.45,1170,2026-04-17 10:20:00
1776401460,471.45,476.45,471.15,475.3,1235,2026-04-17 10:21:00
1776401520,479.0,479.1,476.7,477.9,715,2026-04-17 10:22:00
1776401580,477.9,477.9,472.8,472.8,3055,2026-04-17 10:23:00
1776401640,472.8,476.85,472.8,476.85,390,2026-04-17 10:24:00
1776401700,478.0,483.0,478.0,482.3,455,2026-04-17 10:25:00
1776401760,482.1,488.35,482.1,485.4,1300,2026-04-17 10:26:00
1776401820,487.65,491.0,482.3,489.0,1235,2026-04-17 10:27:00
1776401880,490.6,490.8,484.9,486.45,3055,2026-04-17 10:28:00
1776401940,486.45,490.65,482.4,482.4,1105,2026-04-17 10:29:00
1776402000,482.95,488.05,480.0,480.6,2925,2026-04-17 10:30:00
1776402060,480.6,480.6,473.45,479.3,1755,2026-04-17 10:31:00
1776402120,479.3,479.3,465.05,465.1,2275,2026-04-17 10:32:00
1776402180,465.1,469.85,465.1,466.45,1625,2026-04-17 10:33:00
1776402240,466.45,467.35,457.75,464.5,2990,2026-04-17 10:34:00
1776402300,462.65,466.85,461.8,466.85,1820,2026-04-17 10:35:00
1776402360,468.5,470.6,464.75,470.6,1820,2026-04-17 10:36:00
1776402420,470.05,470.05,458.45,461.5,2080,2026-04-17 10:37:00
1776402480,460.65,460.65,454.1,455.2,2145,2026-04-17 10:38:00
1776402540,456.35,459.75,450.0,451.3,1690,2026-04-17 10:39:00
1776402600,452.05,452.05,444.45,448.9,3055,2026-04-17 10:40:00
1776402660,449.5,456.4,449.0,456.4,2730,2026-04-17 10:41:00
1776402720,456.4,466.0,456.05,462.2,2080,2026-04-17 10:42:00
1776402780,457.45,462.5,455.35,455.35,520,2026-04-17 10:43:00
1776402840,455.35,460.0,454.3,460.0,390,2026-04-17 10:44:00
1776402900,459.6,460.55,455.5,460.55,910,2026-04-17 10:45:00
1776402960,460.55,468.1,460.55,464.0,715,2026-04-17 10:46:00
1776403020,464.0,464.8,457.8,459.7,715,2026-04-17 10:47:00
1776403080,458.35,458.35,455.0,455.0,585,2026-04-17 10:48:00
1776403140,455.0,462.55,455.0,462.55,65,2026-04-17 10:49:00
1776403200,462.55,463.5,456.0,459.3,455,2026-04-17 10:50:00
1776403260,459.3,459.3,453.0,453.0,520,2026-04-17 10:51:00
1776403320,453.0,456.05,453.0,456.05,130,2026-04-17 10:52:00
1776403380,456.05,456.05,453.0,453.8,1105,2026-04-17 10:53:00
1776403440,453.8,459.0,453.8,459.0,650,2026-04-17 10:54:00
1776403500,459.0,459.0,458.2,458.2,65,2026-04-17 10:55:00
1776403560,458.2,462.5,458.2,462.5,130,2026-04-17 10:56:00
1776403620,462.5,462.5,462.5,462.5,0,2026-04-17 10:57:00
1776403680,462.5,462.5,454.25,454.25,195,2026-04-17 10:58:00
1776403740,454.25,456.05,453.0,453.0,650,2026-04-17 10:59:00
1776403800,452.7,454.0,449.7,454.0,1560,2026-04-17 11:00:00
1776403860,454.0,457.1,454.0,457.1,195,2026-04-17 11:01:00
1776403920,457.1,457.1,455.15,455.15,260,2026-04-17 11:02:00
1776403980,455.15,455.15,444.15,444.4,845,2026-04-17 11:03:00
1776404040,444.4,445.6,437.25,445.6,2470,2026-04-17 11:04:00
1776404100,445.6,450.95,445.6,450.0,1625,2026-04-17 11:05:00
1776404160,450.0,453.3,444.75,449.7,975,2026-04-17 11:06:00
1776404220,449.7,458.4,449.7,453.6,1105,2026-04-17 11:07:00
1776404280,453.6,453.6,451.6,453.55,325,2026-04-17 11:08:00
1776404340,453.55,453.55,452.3,452.3,195,2026-04-17 11:09:00
1776404400,452.3,466.0,452.3,465.55,2860,2026-04-17 11:10:00
1776404460,470.0,471.7,465.35,470.15,2470,2026-04-17 11:11:00
1776404520,470.15,470.15,462.15,462.6,1235,2026-04-17 11:12:00
1776404580,462.6,464.8,460.9,464.15,585,2026-04-17 11:13:00
1776404640,464.15,464.15,460.15,460.8,520,2026-04-17 11:14:00
1776404700,460.8,467.8,460.8,467.8,195,2026-04-17 11:15:00
1776404760,467.75,469.0,465.65,467.95,585,2026-04-17 11:16:00
1776404820,470.55,470.55,465.6,465.6,715,2026-04-17 11:17:00
1776404880,465.6,472.9,465.6,471.65,390,2026-04-17 11:18:00
1776404940,471.65,471.65,469.3,469.3,325,2026-04-17 11:19:00
1776405000,472.6,474.25,471.6,471.75,585,2026-04-17 11:20:00
1776405060,471.75,472.8,471.75,472.8,260,2026-04-17 11:21:00
1776405120,472.8,476.3,472.8,474.0,520,2026-04-17 11:22:00
1776405180,476.05,476.05,475.4,475.85,845,2026-04-17 11:23:00
1776405240,475.85,475.85,467.8,467.8,650,2026-04-17 11:24:00
1776405300,467.8,476.95,467.8,476.95,455,2026-04-17 11:25:00
1776405360,477.0,477.25,475.0,475.0,520,2026-04-17 11:26:00
1776405420,475.0,475.0,465.0,466.75,455,2026-04-17 11:27:00
1776405480,466.75,466.75,466.0,466.0,65,2026-04-17 11:28:00
1776405540,466.0,468.2,466.0,468.2,65,2026-04-17 11:29:00
1776405600,468.2,480.0,468.2,480.0,455,2026-04-17 11:30:00
1776405660,480.0,480.0,469.0,469.65,325,2026-04-17 11:31:00
1776405720,469.65,469.8,469.65,469.8,390,2026-04-17 11:32:00
1776405780,471.1,476.85,471.1,476.85,390,2026-04-17 11:33:00
1776405840,477.9,477.9,475.0,475.0,325,2026-04-17 11:34:00
1776405900,478.75,480.0,478.75,480.0,455,2026-04-17 11:35:00
1776405960,480.0,485.0,480.0,484.4,1235,2026-04-17 11:36:00
1776406020,484.4,486.35,482.0,482.0,845,2026-04-17 11:37:00
1776406080,482.0,483.75,480.05,480.05,455,2026-04-17 11:38:00
1776406140,480.05,480.05,477.8,478.55,455,2026-04-17 11:39:00
1776406200,478.55,483.45,478.55,483.45,65,2026-04-17 11:40:00
1776406260,483.45,483.45,482.95,483.45,390,2026-04-17 11:41:00
1776406320,480.8,484.0,480.7,484.0,650,2026-04-17 11:42:00
1776406380,484.0,494.85,484.0,494.85,1430,2026-04-17 11:43:00
1776406440,493.8,495.6,488.25,488.25,1690,2026-04-17 11:44:00
1776406500,488.25,488.25,484.75,484.75,130,2026-04-17 11:45:00
1776406560,484.75,484.75,484.75,484.75,1755,2026-04-17 11:46:00
1776406620,485.0,485.0,477.1,478.25,260,2026-04-17 11:47:00
1776406680,478.25,478.25,477.0,477.0,130,2026-04-17 11:48:00
1776406740,477.0,477.0,475.0,475.0,130,2026-04-17 11:49:00
1776406800,475.0,484.0,475.0,484.0,325,2026-04-17 11:50:00
1776406860,487.45,490.55,487.15,490.55,845,2026-04-17 11:51:00
1776406920,490.55,490.55,486.65,487.1,390,2026-04-17 11:52:00
1776406980,487.1,491.0,485.1,491.0,1105,2026-04-17 11:53:00
1776407040,491.0,503.4,491.0,503.4,1625,2026-04-17 11:54:00
1776407100,500.95,505.6,500.05,505.6,1040,2026-04-17 11:55:00
1776407160,505.6,505.6,495.6,497.05,1105,2026-04-17 11:56:00
1776407220,495.5,498.45,495.0,498.0,715,2026-04-17 11:57:00
1776407280,498.0,498.0,484.5,484.5,455,2026-04-17 11:58:00
1776407340,485.8,486.3,478.45,478.45,390,2026-04-17 11:59:00
1776407400,478.45,478.45,465.5,465.5,1885,2026-04-17 12:00:00
1776407460,465.3,470.95,462.75,470.7,1040,2026-04-17 12:01:00
1776407520,472.05,474.6,471.7,472.0,1365,2026-04-17 12:02:00
1776407580,472.0,472.0,472.0,472.0,0,2026-04-17 12:03:00
1776407640,464.0,464.0,463.0,463.05,520,2026-04-17 12:04:00
1776407700,463.05,463.05,458.0,462.45,260,2026-04-17 12:05:00
1776407760,463.05,469.5,463.05,469.5,520,2026-04-17 12:06:00
1776407820,469.85,474.8,469.75,474.8,975,2026-04-17 12:07:00
1776407880,474.8,475.35,472.0,475.35,325,2026-04-17 12:08:00
1776407940,475.35,476.2,472.0,472.0,195,2026-04-17 12:09:00
1776408000,472.0,476.1,472.0,473.85,390,2026-04-17 12:10:00
1776408060,473.85,476.0,473.85,476.0,390,2026-04-17 12:11:00
1776408120,476.0,476.0,476.0,476.0,0,2026-04-17 12:12:00
1776408180,476.0,476.0,474.0,474.6,780,2026-04-17 12:13:00
1776408240,474.6,476.0,474.6,476.0,65,2026-04-17 12:14:00
1776408300,476.0,483.0,475.1,483.0,390,2026-04-17 12:15:00
1776408360,483.0,483.3,481.65,481.65,780,2026-04-17 12:16:00
1776408420,481.65,481.65,481.65,481.65,0,2026-04-17 12:17:00
1776408480,481.65,481.65,481.65,481.65,0,2026-04-17 12:18:00
1776408540,481.65,481.7,481.15,481.15,195,2026-04-17 12:19:00
1776408600,481.15,481.15,474.0,474.0,130,2026-04-17 12:20:00
1776408660,474.0,478.0,474.0,476.0,195,2026-04-17 12:21:00
1776408720,476.0,476.0,474.0,474.0,65,2026-04-17 12:22:00
1776408780,474.0,479.85,474.0,479.85,65,2026-04-17 12:23:00
1776408840,481.75,483.7,480.4,482.0,520,2026-04-17 12:24:00
1776408900,482.0,482.0,481.65,481.65,130,2026-04-17 12:25:00
1776408960,481.65,481.65,481.65,481.65,0,2026-04-17 12:26:00
1776409020,481.65,481.65,481.5,481.5,130,2026-04-17 12:27:00
1776409080,481.5,481.5,481.5,481.5,0,2026-04-17 12:28:00
1776409140,481.5,481.5,475.25,475.25,65,2026-04-17 12:29:00
1776409200,475.25,475.25,471.35,471.35,195,2026-04-17 12:30:00
1776409260,471.35,474.65,471.35,474.65,130,2026-04-17 12:31:00
1776409320,474.65,474.65,470.25,470.25,195,2026-04-17 12:32:00
1776409380,470.25,470.25,466.2,470.2,1560,2026-04-17 12:33:00
1776409440,470.2,470.2,462.5,462.5,325,2026-04-17 12:34:00
1776409500,462.5,467.85,462.5,467.85,455,2026-04-17 12:35:00
1776409560,467.85,470.4,467.85,469.95,650,2026-04-17 12:36:00
1776409620,466.3,466.95,465.65,466.95,520,2026-04-17 12:37:00
1776409680,466.95,467.85,466.95,467.85,130,2026-04-17 12:38:00
1776409740,467.85,467.85,463.5,463.8,325,2026-04-17 12:39:00
1776409800,463.8,463.8,463.8,463.8,0,2026-04-17 12:40:00
1776409860,463.6,464.1,463.6,464.1,260,2026-04-17 12:41:00
1776409920,464.1,469.9,464.1,469.9,520,2026-04-17 12:42:00
1776409980,469.9,471.75,466.2,466.95,390,2026-04-17 12:43:00
1776410040,466.95,467.2,459.7,461.1,975,2026-04-17 12:44:00
1776410100,461.1,469.95,461.1,469.95,130,2026-04-17 12:45:00
1776410160,469.95,469.95,467.25,468.2,390,2026-04-17 12:46:00
1776410220,468.2,468.2,466.0,466.0,130,2026-04-17 12:47:00
1776410280,466.0,466.0,466.0,466.0,0,2026-04-17 12:48:00
1776410340,466.0,466.0,466.0,466.0,0,2026-04-17 12:49:00
1776410400,466.0,466.0,466.0,466.0,0,2026-04-17 12:50:00
1776410460,466.0,466.0,459.8,459.8,130,2026-04-17 12:51:00
1776410520,459.8,459.8,454.05,456.15,455,2026-04-17 12:52:00
1776410580,456.15,456.15,456.15,456.15,0,2026-04-17 12:53:00
1776410640,457.9,457.9,457.7,457.7,260,2026-04-17 12:54:00
1776410700,457.7,457.7,457.1,457.1,130,2026-04-17 12:55:00
1776410760,457.1,462.35,457.1,462.35,650,2026-04-17 12:56:00
1776410820,462.35,462.35,456.0,456.0,130,2026-04-17 12:57:00
1776410880,457.0,457.0,456.7,456.7,130,2026-04-17 12:58:00
1776410940,456.7,459.0,456.7,459.0,65,2026-04-17 12:59:00
1776411000,459.0,462.6,459.0,462.6,65,2026-04-17 13:00:00
1776411060,462.6,463.3,461.75,463.3,130,2026-04-17 13:01:00
1776411120,464.0,465.0,464.0,464.55,520,2026-04-17 13:02:00
1776411180,464.55,464.55,461.65,461.65,130,2026-04-17 13:03:00
1776411240,461.65,462.85,461.65,462.85,65,2026-04-17 13:04:00
1776411300,462.85,464.8,462.85,464.8,130,2026-04-17 13:05:00
1776411360,464.8,470.15,464.8,470.15,65,2026-04-17 13:06:00
1776411420,470.15,470.15,470.15,470.15,0,2026-04-17 13:07:00
1776411480,470.15,476.95,470.15,476.95,780,2026-04-17 13:08:00
1776411540,477.0,480.9,476.75,480.9,1430,2026-04-17 13:09:00
1776411600,477.25,477.25,477.25,477.25,130,2026-04-17 13:10:00
1776411660,477.25,480.15,477.25,479.6,585,2026-04-17 13:11:00
1776411720,479.6,485.0,479.6,485.0,65,2026-04-17 13:12:00
1776411780,485.0,485.0,482.55,482.55,455,2026-04-17 13:13:00
1776411840,481.85,481.85,480.75,480.75,195,2026-04-17 13:14:00
1776411900,480.1,480.1,477.15,479.2,325,2026-04-17 13:15:00
1776411960,482.1,482.1,478.8,478.8,260,2026-04-17 13:16:00
1776412020,477.25,477.25,472.25,473.95,260,2026-04-17 13:17:00
1776412080,473.95,473.95,470.0,471.0,390,2026-04-17 13:18:00
1776412140,471.0,471.0,466.95,466.95,130,2026-04-17 13:19:00
1776412200,466.95,472.3,466.95,471.5,325,2026-04-17 13:20:00
1776412260,471.5,471.5,469.9,470.85,130,2026-04-17 13:21:00
1776412320,470.85,473.0,470.85,473.0,65,2026-04-17 13:22:00
1776412380,473.0,481.0,473.0,481.0,910,2026-04-17 13:23:00
1776412440,481.0,481.0,474.8,474.8,650,2026-04-17 13:24:00
1776412500,471.6,471.6,467.95,471.0,1300,2026-04-17 13:25:00
1776412560,471.0,471.75,463.6,471.75,975,2026-04-17 13:26:00
1776412620,471.75,474.8,471.65,474.8,325,2026-04-17 13:27:00
1776412680,474.8,477.3,474.8,477.3,130,2026-04-17 13:28:00
1776412740,477.3,483.65,477.3,483.0,260,2026-04-17 13:29:00
1776412800,483.0,484.1,482.85,482.95,260,2026-04-17 13:30:00
1776412860,482.6,486.5,482.6,486.5,520,2026-04-17 13:31:00
1776412920,486.5,486.5,482.35,482.35,390,2026-04-17 13:32:00
1776412980,482.35,487.85,482.35,487.85,195,2026-04-17 13:33:00
1776413040,487.85,487.85,486.45,487.85,130,2026-04-17 13:34:00
1776413100,487.85,487.85,486.7,486.7,130,2026-04-17 13:35:00
1776413160,481.45,484.5,481.45,484.5,975,2026-04-17 13:36:00
1776413220,484.5,486.45,484.5,485.0,650,2026-04-17 13:37:00
1776413280,485.0,485.0,485.0,485.0,0,2026-04-17 13:38:00
1776413340,485.0,495.0,485.0,493.65,1170,2026-04-17 13:39:00
1776413400,492.0,495.0,491.95,495.0,325,2026-04-17 13:40:00
1776413460,496.1,505.2,496.1,505.2,1040,2026-04-17 13:41:00
1776413520,503.55,504.9,501.45,503.4,715,2026-04-17 13:42:00
1776413580,503.4,503.4,493.35,496.2,1235,2026-04-17 13:43:00
1776413640,496.2,496.2,490.0,490.0,455,2026-04-17 13:44:00
1776413700,490.0,495.25,490.0,493.75,260,2026-04-17 13:45:00
1776413760,493.75,493.75,488.4,488.9,1690,2026-04-17 13:46:00
1776413820,488.9,493.45,488.9,493.45,65,2026-04-17 13:47:00
1776413880,493.45,495.45,493.45,495.45,65,2026-04-17 13:48:00
1776413940,495.45,495.45,491.8,491.8,130,2026-04-17 13:49:00
1776414000,491.8,491.8,489.35,489.35,65,2026-04-17 13:50:00
1776414060,489.35,492.0,489.35,492.0,455,2026-04-17 13:51:00
1776414120,492.0,493.95,490.25,490.25,130,2026-04-17 13:52:00
1776414180,490.25,490.25,483.6,483.6,455,2026-04-17 13:53:00
1776414240,483.6,491.25,483.6,491.25,325,2026-04-17 13:54:00
1776414300,491.25,491.25,490.7,490.7,195,2026-04-17 13:55:00
1776414360,490.7,490.7,482.0,482.0,65,2026-04-17 13:56:00
1776414420,482.0,482.0,482.0,482.0,0,2026-04-17 13:57:00
1776414480,482.0,482.0,482.0,482.0,0,2026-04-17 13:58:00
1776414540,482.0,482.0,482.0,482.0,0,2026-04-17 13:59:00
1776414600,490.3,490.3,490.3,490.3,65,2026-04-17 14:00:00
1776414660,490.3,496.35,490.3,496.35,195,2026-04-17 14:01:00
1776414720,496.35,496.35,495.75,495.75,130,2026-04-17 14:02:00
1776414780,495.75,495.75,495.75,495.75,0,2026-04-17 14:03:00
1776414840,495.75,495.75,483.8,485.6,260,2026-04-17 14:04:00
1776414900,485.6,489.15,484.55,489.0,520,2026-04-17 14:05:00
1776414960,489.0,494.6,489.0,494.6,65,2026-04-17 14:06:00
1776415020,493.55,498.0,493.0,498.0,260,2026-04-17 14:07:00
1776415080,498.0,498.0,498.0,498.0,0,2026-04-17 14:08:00
1776415140,498.0,498.0,494.6,496.5,325,2026-04-17 14:09:00
1776415200,496.5,498.6,494.2,498.6,325,2026-04-17 14:10:00
1776415260,498.6,502.45,498.6,502.0,195,2026-04-17 14:11:00
1776415320,500.65,503.0,500.3,500.5,715,2026-04-17 14:12:00
1776415380,500.5,500.5,494.2,494.95,780,2026-04-17 14:13:00
1776415440,494.95,494.95,490.1,491.6,1040,2026-04-17 14:14:00
1776415500,491.6,493.95,491.6,492.0,260,2026-04-17 14:15:00
1776415560,492.0,495.75,492.0,495.75,65,2026-04-17 14:16:00
1776415620,495.75,502.15,495.75,498.75,520,2026-04-17 14:17:00
1776415680,498.75,498.75,490.2,490.2,260,2026-04-17 14:18:00
1776415740,490.2,498.35,490.2,498.35,65,2026-04-17 14:19:00
1776415800,498.35,510.0,498.35,509.75,3380,2026-04-17 14:20:00
1776415860,508.05,508.05,506.0,506.9,1105,2026-04-17 14:21:00
1776415920,506.9,506.9,498.05,498.05,390,2026-04-17 14:22:00
1776415980,498.05,501.9,498.05,501.9,65,2026-04-17 14:23:00
1776416040,501.9,505.0,499.65,504.3,260,2026-04-17 14:24:00
1776416100,504.3,504.3,502.95,502.95,65,2026-04-17 14:25:00
1776416160,502.95,502.95,493.75,493.75,455,2026-04-17 14:26:00
1776416220,493.75,496.4,493.75,496.15,260,2026-04-17 14:27:00
1776416280,496.15,496.15,490.25,490.25,260,2026-04-17 14:28:00
1776416340,490.25,490.7,489.85,490.7,260,2026-04-17 14:29:00
1776416400,489.0,493.6,487.2,493.6,1950,2026-04-17 14:30:00
1776416460,493.6,495.1,493.6,494.8,195,2026-04-17 14:31:00
1776416520,494.8,494.8,493.0,493.8,130,2026-04-17 14:32:00
1776416580,493.8,495.0,493.8,493.95,130,2026-04-17 14:33:00
1776416640,493.95,500.25,493.95,500.25,260,2026-04-17 14:34:00
1776416700,500.25,502.0,500.0,502.0,195,2026-04-17 14:35:00
1776416760,502.0,511.0,502.0,509.15,1495,2026-04-17 14:36:00
1776416820,509.15,509.15,507.35,507.35,1300,2026-04-17 14:37:00
1776416880,507.35,512.45,506.85,512.45,195,2026-04-17 14:38:00
1776416940,512.8,513.5,509.65,510.95,650,2026-04-17 14:39:00
1776417000,509.65,515.0,508.35,515.0,520,2026-04-17 14:40:00
1776417060,508.85,508.85,506.9,506.9,195,2026-04-17 14:41:00
1776417120,506.9,517.8,506.9,517.8,3055,2026-04-17 14:42:00
1776417180,517.1,525.0,514.7,516.25,4095,2026-04-17 14:43:00
1776417240,516.25,525.95,516.25,525.75,6305,2026-04-17 14:44:00
1776417300,523.2,530.0,521.2,529.85,3185,2026-04-17 14:45:00
1776417360,529.45,541.4,529.45,531.85,3835,2026-04-17 14:46:00
1776417420,531.85,537.15,523.65,525.9,780,2026-04-17 14:47:00
1776417480,527.9,527.95,526.1,527.95,260,2026-04-17 14:48:00
1776417540,527.95,531.4,527.95,530.4,585,2026-04-17 14:49:00
1776417600,530.4,530.4,527.3,528.9,520,2026-04-17 14:50:00
1776417660,528.9,536.15,528.9,535.45,650,2026-04-17 14:51:00
1776417720,535.45,541.5,530.3,534.95,7280,2026-04-17 14:52:00
1776417780,532.0,534.9,531.5,531.5,1235,2026-04-17 14:53:00
1776417840,533.35,534.0,530.4,533.65,1170,2026-04-17 14:54:00
1776417900,533.3,535.0,530.0,534.75,1105,2026-04-17 14:55:00
1776417960,534.75,534.75,528.0,530.85,3055,2026-04-17 14:56:00
1776418020,530.85,531.3,527.75,531.3,390,2026-04-17 14:57:00
1776418080,531.3,535.45,531.3,535.15,585,2026-04-17 14:58:00
1776418140,535.15,537.65,533.95,535.05,390,2026-04-17 14:59:00
1776418200,536.7,541.2,511.85,518.1,3835,2026-04-17 15:00:00
1776418260,515.5,523.2,515.5,523.2,585,2026-04-17 15:01:00
1776418320,516.0,517.45,515.45,517.15,2535,2026-04-17 15:02:00
1776418380,517.15,520.4,517.15,518.85,845,2026-04-17 15:03:00
1776418440,521.1,529.35,521.1,529.35,845,2026-04-17 15:04:00
1776418500,529.35,536.15,529.35,534.0,910,2026-04-17 15:05:00
1776418560,534.0,536.75,531.3,532.9,845,2026-04-17 15:06:00
1776418620,533.7,534.95,532.55,533.35,1755,2026-04-17 15:07:00
1776418680,530.65,535.0,528.75,534.1,845,2026-04-17 15:08:00
1776418740,534.1,535.15,531.3,535.15,3315,2026-04-17 15:09:00
1776418800,535.15,535.15,532.55,534.9,455,2026-04-17 15:10:00
1776418860,534.9,536.6,533.5,536.55,910,2026-04-17 15:11:00
1776418920,536.55,537.1,534.4,536.95,650,2026-04-17 15:12:00
1776418980,538.0,538.4,535.4,535.4,650,2026-04-17 15:13:00
1776419040,535.4,537.3,535.25,536.0,845,2026-04-17 15:14:00
1776419100,536.15,536.9,529.05,529.9,1690,2026-04-17 15:15:00
1776419160,529.9,536.2,529.3,536.2,2535,2026-04-17 15:16:00
1776419220,533.9,536.1,532.9,536.1,780,2026-04-17 15:17:00
1776419280,536.1,536.1,534.35,536.0,455,2026-04-17 15:18:00
1776419340,535.0,535.8,534.25,535.7,325,2026-04-17 15:19:00
1776419400,535.7,535.7,530.35,530.35,715,2026-04-17 15:20:00
1776419460,530.35,534.65,529.95,533.4,1040,2026-04-17 15:21:00
1776419520,533.4,540.4,533.4,539.85,1365,2026-04-17 15:22:00
1776419580,539.85,540.05,539.65,539.75,195,2026-04-17 15:23:00
1776419640,539.75,540.35,537.95,539.85,910,2026-04-17 15:24:00
1776419700,539.85,539.85,535.1,537.4,2275,2026-04-17 15:25:00
1776419760,537.1,537.8,536.0,536.45,910,2026-04-17 15:26:00
1776419820,536.45,537.75,533.25,537.5,3380,2026-04-17 15:27:00
1776419880,537.5,539.45,537.35,538.75,585,2026-04-17 15:28:00
1776419940,538.75,551.45,538.75,551.45,1040,2026-04-17 15:29:00
