epoch,o,h,l,c,v,time,vwap
1777436460,542.45,542.45,534.45,539.0,1495,2026-04-29 09:51:00,583.0973644578313
1777436520,540.3,540.3,534.25,534.25,585,2026-04-29 09:52:00,582.7685489902767
1777436580,534.25,537.6,532.85,535.75,2210,2026-04-29 09:53:00,581.6025164113786
1777436640,535.75,535.75,527.9,530.2,1755,2026-04-29 09:54:00,580.6097639484979
1777436700,532.4,534.25,528.05,530.6,975,2026-04-29 09:55:00,580.0788747346072
1777436760,530.6,537.45,530.0,530.0,2080,2026-04-29 09:56:00,578.9698615916955
1777436820,529.45,534.5,527.8,528.85,1690,2026-04-29 09:57:00,578.0839904826648
1777436880,527.5,527.5,522.0,526.35,4745,2026-04-29 09:58:00,575.638018134715
1777436940,527.5,531.3,527.0,528.25,1690,2026-04-29 09:59:00,574.8532484076433
1777437000,525.0,525.0,509.55,511.75,715,2026-04-29 10:00:00,574.4141998734978
1777437060,511.75,511.75,496.15,498.35,5655,2026-04-29 10:01:00,570.4468225419664
1777437120,499.55,501.8,489.25,496.9,2665,2026-04-29 10:02:00,568.6823873610299
1777437180,495.35,497.25,488.55,492.2,3640,2026-04-29 10:03:00,566.2557507082153
1777437240,498.55,499.3,495.0,495.25,3250,2026-04-29 10:04:00,564.2996694214876
1777437300,496.4,497.35,489.45,497.3,4420,2026-04-29 10:05:00,561.8801380775359
1777437360,497.25,500.7,492.3,492.3,2275,2026-04-29 10:06:00,560.6104275286757
1777437420,491.75,494.5,485.0,487.2,2340,2026-04-29 10:07:00,559.257932446264
1777437480,490.0,494.65,483.8,483.85,1495,2026-04-29 10:08:00,558.3806525037936
1777437540,486.9,489.5,482.0,485.15,5395,2026-04-29 10:09:00,555.4300970873786
1777437600,486.45,486.45,475.0,476.85,3510,2026-04-29 10:10:00,553.4228476821193
1777437660,471.0,481.75,470.0,481.75,5265,2026-04-29 10:11:00,550.777972665148
1777437720,480.35,480.35,475.25,478.3,1820,2026-04-29 10:12:00,549.8650697255961
1777437780,478.3,478.6,474.05,474.05,2015,2026-04-29 10:13:00,548.8223602484472
1777437840,474.1,474.1,466.95,469.35,1690,2026-04-29 10:14:00,547.916096491228
1777437900,466.15,471.0,463.05,470.95,5395,2026-04-29 10:15:00,545.2126745662293
1777437960,466.6,471.0,461.0,461.0,6825,2026-04-29 10:16:00,541.6298824959481
1777438020,460.0,460.8,456.1,458.45,8320,2026-04-29 10:17:00,537.528563174114
1777438080,458.45,461.0,455.0,458.3,4875,2026-04-29 10:18:00,535.3038749532011
1777438140,455.65,460.85,455.0,460.85,1885,2026-04-29 10:19:00,534.5041851851852
1777438200,459.1,461.35,443.75,445.0,39455,2026-04-29 10:20:00,518.075687934684
1777438260,443.2,446.15,439.25,441.65,4485,2026-04-29 10:21:00,516.5136700236967
1777438320,441.45,444.0,437.9,444.0,3965,2026-04-29 10:22:00,515.2266947919697
1777438380,444.75,449.0,439.8,439.8,9620,2026-04-29 10:23:00,512.1128451882845
1777438440,441.45,444.3,440.25,443.9,1040,2026-04-29 10:24:00,511.8097611774507
1777438500,443.9,447.05,441.7,443.45,715,2026-04-29 10:25:00,511.6015780730897
1777438560,443.45,443.45,436.95,436.95,3900,2026-04-29 10:26:00,510.3817810457516
1777438620,438.35,443.35,431.95,432.0,4615,2026-04-29 10:27:00,508.8949772909431
1777438680,430.9,433.7,425.6,431.05,4290,2026-04-29 10:28:00,507.546127592544
1777438740,432.05,432.1,428.7,432.1,8775,2026-04-29 10:29:00,504.9636663286004
1777438800,431.0,442.4,431.0,441.25,4810,2026-04-29 10:30:00,503.79024390243904
1777438860,440.0,448.9,437.25,442.25,3965,2026-04-29 10:31:00,502.8699313557244
1777438920,440.8,445.0,436.9,439.8,1170,2026-04-29 10:32:00,502.5928362216256
1777438980,439.55,440.65,435.0,439.15,1690,2026-04-29 10:33:00,502.19276012612175
1777439040,439.15,439.15,436.0,436.35,780,2026-04-29 10:34:00,502.0016807738815
1777439100,436.35,439.3,436.35,437.35,1820,2026-04-29 10:35:00,501.56683881815997
1777439160,437.5,438.25,433.75,433.75,3445,2026-04-29 10:36:00,500.71430265654647
1777439220,435.75,441.15,435.65,441.15,5070,2026-04-29 10:37:00,499.63232417326503
1777439280,442.95,448.0,440.55,448.0,2925,2026-04-29 10:38:00,499.0968425904586
1777439340,448.0,448.0,443.45,446.9,715,2026-04-29 10:39:00,498.96485057471267
1777439400,445.95,450.75,444.55,450.75,1430,2026-04-29 10:40:00,498.72223238792316
1777439460,449.55,451.05,440.5,441.15,3900,2026-04-29 10:41:00,497.9428249097473
1777439520,443.7,448.45,443.6,447.7,3510,2026-04-29 10:42:00,497.3380294248774
1777439580,447.7,448.4,442.65,448.4,4290,2026-04-29 10:43:00,496.6284710017575
1777439640,450.4,450.4,444.55,445.1,1365,2026-04-29 10:44:00,496.39184342882135
1777439700,445.15,450.25,445.15,450.25,585,2026-04-29 10:45:00,496.30121126145787
1777439760,450.25,453.0,444.7,453.0,11570,2026-04-29 10:46:00,494.6819642857143
1777439820,453.45,453.45,450.45,451.25,2080,2026-04-29 10:47:00,494.39193447412356
1777439880,451.5,451.5,442.0,444.2,2925,2026-04-29 10:48:00,493.9249844945214
1777439940,444.0,447.5,442.2,443.0,1625,2026-04-29 10:49:00,493.66313245577953
1777440000,443.0,443.7,437.7,443.7,2795,2026-04-29 10:50:00,493.225127420999
1777440060,442.0,442.0,433.8,436.05,2405,2026-04-29 10:51:00,492.7970659651963
1777440120,436.25,443.35,436.25,436.35,1950,2026-04-29 10:52:00,492.45647626709575
1777440180,435.65,436.8,431.0,431.0,2210,2026-04-29 10:53:00,492.03907311226527
1777440240,431.55,435.3,431.55,434.6,975,2026-04-29 10:54:00,491.86747659828717
1777440300,435.25,437.3,434.9,434.9,1300,2026-04-29 10:55:00,491.64146002777227
1777440360,434.9,437.85,432.8,436.55,1170,2026-04-29 10:56:00,491.44544376358965
1777440420,436.55,437.9,435.0,437.6,1950,2026-04-29 10:57:00,491.12802122224406
1777440480,437.6,437.65,430.0,431.35,2925,2026-04-29 10:58:00,490.6040611608882
1777440540,431.35,433.75,429.65,431.5,1560,2026-04-29 10:59:00,490.32905195812333
1777440600,431.05,431.05,425.1,426.75,2665,2026-04-29 11:00:00,489.8276591652241
1777440660,425.0,436.2,422.6,431.55,3835,2026-04-29 11:01:00,489.1737257512362
1777440720,431.55,431.55,427.95,427.95,2665,2026-04-29 11:02:00,488.7000188714852
1777440780,427.95,431.0,427.0,428.5,1430,2026-04-29 11:03:00,488.4511182108626
1777440840,427.85,439.35,427.85,439.35,2730,2026-04-29 11:04:00,488.0665858661197
1777440900,439.55,441.2,436.1,436.1,2600,2026-04-29 11:05:00,487.6818619285582
1777440960,436.5,436.75,434.6,436.1,1560,2026-04-29 11:06:00,487.45374976967014
1777441020,436.1,436.45,430.8,430.95,2730,2026-04-29 11:07:00,487.01982080819164
1777441080,430.95,430.95,421.0,423.9,7020,2026-04-29 11:08:00,485.7974896897974
1777441140,424.0,429.0,422.8,423.3,2405,2026-04-29 11:09:00,485.385589597435
1777441200,425.25,428.2,423.05,428.2,1235,2026-04-29 11:10:00,485.1927037102787
1777441260,430.65,432.85,428.5,430.85,1365,2026-04-29 11:11:00,484.9908648744252
1777441320,431.65,431.65,426.4,426.4,585,2026-04-29 11:12:00,484.897748543175
1777441380,428.3,429.1,426.25,426.25,585,2026-04-29 11:13:00,484.8046897038082
1777441440,426.25,426.4,422.0,425.7,1820,2026-04-29 11:14:00,484.514350877193
1777441500,425.0,425.0,421.0,421.6,1170,2026-04-29 11:15:00,484.3162994053865
1777441560,424.95,426.7,424.0,426.7,2535,2026-04-29 11:16:00,483.92598575647037
1777441620,429.75,430.2,424.7,429.3,1625,2026-04-29 11:17:00,483.68979591836734
1777441680,429.3,434.5,429.3,434.5,4745,2026-04-29 11:18:00,483.07649871904357
1777441740,437.4,439.9,433.25,435.35,3900,2026-04-29 11:19:00,482.5923753169907
1777441800,434.55,435.05,432.65,432.65,715,2026-04-29 11:20:00,482.4996709416132
1777441860,432.65,432.65,418.55,420.0,2470,2026-04-29 11:21:00,482.10145036887997
1777441920,420.0,420.15,416.6,419.65,1755,2026-04-29 11:22:00,481.81999666165916
1777441980,420.7,425.7,420.7,425.7,1495,2026-04-29 11:23:00,481.60537080146327
1777442040,424.05,435.45,424.05,432.25,4875,2026-04-29 11:24:00,480.99744621448514
1777442100,432.75,436.0,428.85,432.35,2145,2026-04-29 11:25:00,480.73521724926496
1777442160,431.4,431.4,422.75,428.75,10855,2026-04-29 11:26:00,479.35478613452057
1777442220,430.55,431.5,427.1,431.5,2405,2026-04-29 11:27:00,479.074889345558
1777442280,433.25,438.7,433.25,438.7,2340,2026-04-29 11:28:00,478.84642408047785
1777442340,438.05,442.05,436.0,439.65,6110,2026-04-29 11:29:00,478.27572026022307
1777442400,438.75,439.8,430.9,431.45,3055,2026-04-29 11:30:00,477.9372904813163
1777442460,431.0,431.0,424.8,426.75,2340,2026-04-29 11:31:00,477.6554824896773
1777442520,426.75,434.2,426.75,432.45,2080,2026-04-29 11:32:00,477.43533708720133
1777442580,432.45,435.45,429.7,431.1,1625,2026-04-29 11:33:00,477.2597180109157
1777442640,431.1,431.1,426.85,427.25,390,2026-04-29 11:34:00,477.2142684035141
1777442700,427.25,429.0,425.0,426.0,2015,2026-04-29 11:35:00,476.97491331222676
1777442760,426.0,433.95,426.0,429.0,1430,2026-04-29 11:36:00,476.8163185574756
1777442820,429.0,431.05,425.8,429.8,1430,2026-04-29 11:37:00,476.66140482252507
1777442880,429.8,433.9,428.0,428.0,8125,2026-04-29 11:38:00,475.76715671861217
1777442940,428.0,431.15,427.85,431.15,715,2026-04-29 11:39:00,475.69511962424775
1777443000,431.15,431.15,423.15,425.75,1235,2026-04-29 11:40:00,475.55622072599533
1777443060,425.75,431.05,425.75,428.45,1300,2026-04-29 11:41:00,475.4187244600117
1777443120,428.45,433.45,428.45,432.25,1040,2026-04-29 11:42:00,475.318156668608
1777443180,432.25,434.95,432.25,434.45,4225,2026-04-29 11:43:00,474.93499927881146
1777443240,434.45,434.45,433.35,433.35,195,2026-04-29 11:44:00,474.9170126874279
1777443300,436.8,440.15,433.8,433.85,4095,2026-04-29 11:45:00,474.5473567652522
1777443360,434.45,439.4,434.45,438.0,3445,2026-04-29 11:46:00,474.27268150879183
1777443420,438.0,438.0,433.8,434.15,3250,2026-04-29 11:47:00,473.99020698394816
1777443480,433.9,436.0,433.0,433.95,2470,2026-04-29 11:48:00,473.77710784313723
1777443540,434.2,443.0,434.2,439.7,5005,2026-04-29 11:49:00,473.4135305528613
1777443600,439.7,440.7,436.7,436.7,1820,2026-04-29 11:50:00,473.2716425120773
1777443660,436.7,440.5,436.7,437.45,2990,2026-04-29 11:51:00,473.04563845837333
1777443720,437.45,440.9,436.75,437.15,1755,2026-04-29 11:52:00,472.91320032795846
1777443780,437.15,438.05,436.9,436.9,390,2026-04-29 11:53:00,472.88369743309664
1777443840,436.9,439.8,433.3,439.8,975,2026-04-29 11:54:00,472.8160784848072
1777443900,438.15,440.1,437.1,440.0,2990,2026-04-29 11:55:00,472.61167230873394
1777443960,440.0,440.0,436.7,437.2,3315,2026-04-29 11:56:00,472.36880043033887
1777444020,437.0,439.4,434.05,439.4,4940,2026-04-29 11:57:00,472.03525026624067
1777444080,440.0,440.0,439.1,440.0,325,2026-04-29 11:58:00,472.013941732074
1777444140,440.0,440.0,432.6,432.6,1105,2026-04-29 11:59:00,471.92500663658086
1777444200,432.6,434.15,430.0,430.0,1820,2026-04-29 12:00:00,471.7697699021423
1777444260,430.0,430.0,427.5,427.5,585,2026-04-29 12:01:00,471.71714436666224
1777444320,427.5,429.95,425.05,429.95,1040,2026-04-29 12:02:00,471.6290628706999
1777444380,429.95,435.3,429.95,435.3,845,2026-04-29 12:03:00,471.5669210526316
1777444440,435.3,438.85,432.1,438.85,1495,2026-04-29 12:04:00,471.4682080545717
1777444500,438.85,443.85,438.05,439.45,3445,2026-04-29 12:05:00,471.2471339239187
1777444560,442.2,442.5,440.15,440.15,2405,2026-04-29 12:06:00,471.09795799299883
1777444620,440.15,441.15,431.9,431.9,3250,2026-04-29 12:07:00,470.8454914337241
1777444680,431.9,434.0,424.6,424.6,2730,2026-04-29 12:08:00,470.59663677130044
1777444740,424.6,425.75,419.0,420.1,3445,2026-04-29 12:09:00,470.25605115805547
1777444800,418.6,418.6,406.45,406.7,12285,2026-04-29 12:10:00,468.7633093078166
1777444860,405.2,406.55,397.75,398.3,12285,2026-04-29 12:11:00,467.1463149587178
1777444920,399.6,411.05,399.6,407.05,9035,2026-04-29 12:12:00,466.14889552238805
1777444980,407.3,415.8,407.3,412.95,2990,2026-04-29 12:13:00,465.8582947393421
1777445040,416.0,417.7,411.85,413.05,3185,2026-04-29 12:14:00,465.5527922077922
1777445100,413.05,413.45,408.4,409.0,1820,2026-04-29 12:15:00,465.36645681336785
1777445160,409.0,409.95,408.0,409.5,1495,2026-04-29 12:16:00,465.2156613073583
1777445220,409.5,409.5,405.0,405.0,1105,2026-04-29 12:17:00,465.09576598735066
1777445280,405.05,410.3,405.05,406.95,2665,2026-04-29 12:18:00,464.8178808718965
1777445340,406.95,409.6,406.95,406.95,845,2026-04-29 12:19:00,464.7303247206704
1777445400,407.75,413.4,407.75,413.4,2405,2026-04-29 12:20:00,464.51022714103607
1777445460,415.3,415.3,411.5,413.7,4030,2026-04-29 12:21:00,464.1477562996203
1777445520,413.7,414.45,408.0,408.0,3445,2026-04-29 12:22:00,463.8074279505947
1777445580,408.45,408.45,402.8,402.8,5915,2026-04-29 12:23:00,463.1790548953028
1777445640,402.6,403.85,400.0,400.0,2990,2026-04-29 12:24:00,462.8518128589123
1777445700,400.0,403.5,397.55,397.8,5590,2026-04-29 12:25:00,462.22791903646703
1777445760,399.15,402.4,397.55,402.4,1820,2026-04-29 12:26:00,462.04168426903834
1777445820,402.4,405.0,400.45,404.3,2015,2026-04-29 12:27:00,461.8433691557722
1777445880,404.3,406.75,402.4,405.15,2600,2026-04-29 12:28:00,461.59323295830575
1777445940,404.55,406.0,402.4,406.0,1755,2026-04-29 12:29:00,461.4281590234246
1777446000,403.5,405.65,402.9,402.9,2535,2026-04-29 12:30:00,461.178203022339
1777446060,402.15,402.15,396.45,397.6,5135,2026-04-29 12:31:00,460.63291173596787
1777446120,397.6,397.6,390.15,392.85,16185,2026-04-29 12:32:00,458.84877378435516
1777446180,393.35,394.05,391.05,392.0,12935,2026-04-29 12:33:00,457.4715187907651
1777446240,391.6,391.6,387.15,389.2,5655,2026-04-29 12:34:00,456.8620767494357
1777446300,387.3,387.8,382.7,387.5,8060,2026-04-29 12:35:00,455.99065856129687
1777446360,387.5,390.0,385.85,390.0,5850,2026-04-29 12:36:00,455.39435742971887
1777446420,390.5,391.8,388.0,388.0,1300,2026-04-29 12:37:00,455.2592985971944
1777446480,386.65,389.05,385.15,388.15,8255,2026-04-29 12:38:00,454.4160334421688
1777446540,388.15,389.0,388.0,388.6,780,2026-04-29 12:39:00,454.33798300227295
1777446600,389.7,391.05,389.55,390.85,975,2026-04-29 12:40:00,454.24401026248273
1777446660,391.1,391.6,389.4,389.65,2860,2026-04-29 12:41:00,453.9647671448222
1777446720,391.6,394.3,391.55,394.0,780,2026-04-29 12:42:00,453.8941511285574
1777446780,394.0,399.0,393.6,396.6,4940,2026-04-29 12:43:00,453.46999805182156
1777446840,396.8,396.8,393.7,393.95,4225,2026-04-29 12:44:00,453.09551350304906
1777446900,393.95,394.6,392.3,394.35,3900,2026-04-29 12:45:00,452.75630353190263
1777446960,394.25,399.55,392.4,398.85,3250,2026-04-29 12:46:00,452.49815630686714
1777447020,398.0,402.35,398.0,398.1,3965,2026-04-29 12:47:00,452.1821891068368
1777447080,398.1,399.6,398.1,398.65,780,2026-04-29 12:48:00,452.1210909263839
1777447140,398.65,399.0,396.0,397.0,2470,2026-04-29 12:49:00,451.92258813495073
1777447200,397.65,398.65,397.15,397.2,585,2026-04-29 12:50:00,451.8759539816305
1777447260,397.2,397.2,394.1,395.1,4615,2026-04-29 12:51:00,451.4968068096313
1777447320,395.1,395.1,391.85,391.85,3185,2026-04-29 12:52:00,451.2231719876416
1777447380,390.15,395.1,389.9,395.1,2080,2026-04-29 12:53:00,451.05553066367963
1777447440,395.1,405.0,395.1,400.75,3250,2026-04-29 12:54:00,450.82183406113535
1777447500,400.75,400.75,396.6,399.0,1105,2026-04-29 12:55:00,450.74011131725416
1777447560,399.0,401.1,397.2,400.5,1300,2026-04-29 12:56:00,450.64707407407406
1777447620,400.05,400.05,397.2,397.2,1235,2026-04-29 12:57:00,450.553211941954
1777447680,397.2,399.05,397.0,398.2,260,2026-04-29 12:58:00,450.53386306938927
1777447740,398.2,400.3,398.2,399.0,520,2026-04-29 12:59:00,450.49579909518974
1777447800,399.0,400.7,394.15,400.7,4680,2026-04-29 13:00:00,450.1669632211318
1777447860,399.3,399.3,396.55,397.45,2340,2026-04-29 13:01:00,449.9934728951458
1777447920,397.45,402.5,397.45,399.15,1235,2026-04-29 13:02:00,449.90531575104944
1777447980,399.15,403.1,395.85,403.1,650,2026-04-29 13:03:00,449.8626413202042
1777448040,403.1,403.1,398.25,399.35,1820,2026-04-29 13:04:00,449.7340169152419
1777448100,399.35,399.85,398.0,399.85,845,2026-04-29 13:05:00,449.67511127259513
1777448160,399.85,399.85,393.25,396.75,1690,2026-04-29 13:06:00,449.55041232442227
1777448220,396.75,400.5,390.55,390.55,1950,2026-04-29 13:07:00,449.3904473565296
1777448280,390.0,390.25,383.2,386.55,4615,2026-04-29 13:08:00,448.9897943606322
1777448340,386.55,403.85,386.55,402.35,4420,2026-04-29 13:09:00,448.7067252766869
1777448400,402.35,402.35,395.15,395.15,3185,2026-04-29 13:10:00,448.4735181729317
1777448460,395.15,398.35,391.75,398.35,2925,2026-04-29 13:11:00,448.2738759072402
1777448520,400.0,406.8,400.0,406.05,6500,2026-04-29 13:12:00,447.9034260396561
1777448580,406.05,406.2,401.75,401.75,3705,2026-04-29 13:13:00,447.67376691401137
1777448640,403.1,404.3,401.25,403.55,1625,2026-04-29 13:14:00,447.5776785714286
1777448700,403.55,405.5,402.8,403.75,1365,2026-04-29 13:15:00,447.49765237805406
1777448760,403.75,409.5,402.55,407.15,11310,2026-04-29 13:16:00,446.8963254817987
1777448820,408.4,411.6,406.0,406.0,2600,2026-04-29 13:17:00,446.7566880068288
1777448880,405.0,407.55,404.25,405.0,2405,2026-04-29 13:18:00,446.625221238938
1777448940,401.65,401.65,400.05,401.0,390,2026-04-29 13:19:00,446.60193910529
1777449000,401.0,403.9,396.65,403.9,2405,2026-04-29 13:20:00,446.4679864349301
1777449060,403.9,410.25,401.65,408.4,3055,2026-04-29 13:21:00,446.3168974835332
1777449120,408.4,411.25,408.4,410.9,2015,2026-04-29 13:22:00,446.2244251663438
1777449180,410.9,412.5,410.15,410.15,3315,2026-04-29 13:23:00,446.0701316672258
1777449240,410.0,415.8,409.35,411.7,5525,2026-04-29 13:24:00,445.82685902239984
1777449300,411.7,412.0,410.0,410.0,3315,2026-04-29 13:25:00,445.67535240464343
1777449360,410.0,411.0,404.7,408.0,2535,2026-04-29 13:26:00,445.55390941400117
1777449420,408.0,416.0,408.0,414.4,910,2026-04-29 13:27:00,445.5179022537769
1777449480,414.4,414.4,411.35,412.75,2015,2026-04-29 13:28:00,445.434255599473
1777449540,412.75,415.5,411.6,415.5,3705,2026-04-29 13:29:00,445.29441029423816
1777449600,415.7,415.7,408.45,409.75,1560,2026-04-29 13:30:00,445.2246298568507
1777449660,409.75,409.75,404.5,405.55,585,2026-04-29 13:31:00,445.1954430276279
1777449720,404.1,415.05,402.8,415.05,585,2026-04-29 13:32:00,445.1732826921506
1777449780,412.35,413.75,409.05,410.3,1105,2026-04-29 13:33:00,445.12492659053834
1777449840,408.5,413.5,408.5,412.6,1235,2026-04-29 13:34:00,445.0745989087059
1777449900,412.6,417.7,408.45,416.0,1755,2026-04-29 13:35:00,445.0108077360637
1777449960,416.0,427.35,416.0,422.65,7540,2026-04-29 13:36:00,444.8019964578973
1777450020,425.0,428.8,422.2,425.0,5655,2026-04-29 13:37:00,444.6642737229195
1777450080,425.0,437.95,425.0,435.9,6045,2026-04-29 13:38:00,444.59959530233294
1777450140,433.7,440.0,431.85,433.5,22360,2026-04-29 13:39:00,444.30465780936197
1777450200,437.3,442.55,436.6,441.9,4810,2026-04-29 13:40:00,444.29099078341017
1777450260,441.9,445.0,440.15,443.9,6695,2026-04-29 13:41:00,444.2879219690619
1777450320,443.7,453.05,439.65,443.7,15990,2026-04-29 13:42:00,444.2771037474755
1777450380,443.3,448.75,441.05,448.0,4550,2026-04-29 13:43:00,444.29649527494604
1777450440,446.5,450.0,443.45,449.0,3965,2026-04-29 13:44:00,444.31774814814815
1777450500,448.95,455.0,447.6,455.0,5525,2026-04-29 13:45:00,444.3845859403754
1777450560,456.0,458.3,449.9,451.75,5525,2026-04-29 13:46:00,444.4303840526701
1777450620,451.75,457.85,448.75,457.85,4030,2026-04-29 13:47:00,444.4909736382173
1777450680,458.0,465.5,456.4,458.85,5005,2026-04-29 13:48:00,444.5710406256789
1777450740,458.85,460.55,451.05,453.85,3445,2026-04-29 13:49:00,444.6065178184966
1777450800,453.9,453.95,448.0,448.15,2795,2026-04-29 13:50:00,444.61747572815534
1777450860,448.15,456.55,448.15,448.65,5265,2026-04-29 13:51:00,444.6408301158301
1777450920,449.45,449.5,444.4,444.85,3445,2026-04-29 13:52:00,444.6416197734881
1777450980,444.1,444.55,438.1,442.3,5395,2026-04-29 13:53:00,444.6278572440164
1777451040,442.3,452.7,442.3,451.8,1235,2026-04-29 13:54:00,444.6374938123188
1777451100,450.1,450.1,441.9,443.0,1430,2026-04-29 13:55:00,444.6349502224105
1777451160,443.0,448.2,443.0,448.2,585,2026-04-29 13:56:00,444.63721422523287
1777451220,448.2,457.95,448.2,457.95,1885,2026-04-29 13:57:00,444.66440039433843
1777451280,458.55,458.55,450.35,451.65,1430,2026-04-29 13:58:00,444.67520565281586
1777451340,451.65,463.0,451.65,463.0,2080,2026-04-29 13:59:00,444.7163416345142
1777451400,463.0,471.7,459.45,459.45,4615,2026-04-29 14:00:00,444.78936199916234
1777451460,457.85,465.0,457.15,462.45,3250,2026-04-29 14:01:00,444.850786032276
1777451520,462.45,474.5,461.7,473.6,2990,2026-04-29 14:02:00,444.94248370545
1777451580,469.5,505.0,469.5,505.0,10335,2026-04-29 14:03:00,445.5973870104931
1777451640,508.25,519.2,505.5,517.4,26325,2026-04-29 14:04:00,447.53786867743224
1777451700,510.65,520.85,506.5,516.6,14560,2026-04-29 14:05:00,448.55495726495724
1777451760,515.15,518.6,503.5,504.6,5135,2026-04-29 14:06:00,448.8445483681078
1777451820,506.05,508.5,498.0,507.95,10725,2026-04-29 14:07:00,449.47560825676203
1777451880,503.45,507.95,503.45,507.7,910,2026-04-29 14:08:00,449.52830682699766
1777451940,510.0,515.9,509.95,511.8,1625,2026-04-29 14:09:00,449.6287904214807
1777452000,510.0,513.0,508.55,510.6,2990,2026-04-29 14:10:00,449.8092830941502
1777452060,507.95,508.65,503.15,505.3,1495,2026-04-29 14:11:00,449.89129610589896
1777452120,505.3,514.65,504.45,511.55,1625,2026-04-29 14:12:00,449.9901905434015
1777452180,511.55,519.05,511.55,513.9,6825,2026-04-29 14:13:00,450.41783074177926
1777452240,514.15,514.15,498.15,501.45,7410,2026-04-29 14:14:00,450.7858977603442
1777452300,501.45,506.45,499.45,503.35,6045,2026-04-29 14:15:00,451.0933675073904
1777452360,503.35,504.3,498.4,503.7,3445,2026-04-29 14:16:00,451.26815132898696
1777452420,507.65,518.0,507.65,512.85,2795,2026-04-29 14:17:00,451.43370428258834
1777452480,512.85,520.0,510.0,519.2,2210,2026-04-29 14:18:00,451.57744712708217
1777452540,520.0,523.1,519.0,520.2,1430,2026-04-29 14:19:00,451.67150333312566
1777452600,523.5,527.2,519.8,519.8,3380,2026-04-29 14:20:00,451.89150468856735
1777452660,527.0,530.0,520.0,520.0,4875,2026-04-29 14:21:00,452.20725058721723
1777452720,520.0,524.0,514.75,524.0,2925,2026-04-29 14:22:00,452.40639215928
1777452780,525.0,525.6,505.35,509.85,4615,2026-04-29 14:23:00,452.6566987848288
1777452840,509.5,509.55,501.85,506.25,4030,2026-04-29 14:24:00,452.8598526534605
1777452900,504.05,515.0,504.05,507.45,6045,2026-04-29 14:25:00,453.16849656514074
