epoch,o,h,l,c,v,time
1776662700,280.1,280.1,271.5,274.0,126685,2026-04-20 10:55:00
1776662760,274.4,277.0,271.35,276.4,89635,2026-04-20 10:56:00
1776662820,276.75,282.5,276.45,280.35,96850,2026-04-20 10:57:00
1776662880,280.75,284.7,278.55,283.25,106535,2026-04-20 10:58:00
1776662940,283.85,284.8,280.15,283.85,58825,2026-04-20 10:59:00
1776663000,283.8,284.5,272.0,277.5,138905,2026-04-20 11:00:00
1776663060,278.5,280.25,274.0,275.6,74685,2026-04-20 11:01:00
1776663120,276.0,278.25,272.2,274.6,55510,2026-04-20 11:02:00
1776663180,275.15,282.4,272.6,282.4,53430,2026-04-20 11:03:00
1776663240,282.0,291.45,279.75,289.5,176215,2026-04-20 11:04:00
1776663300,288.9,291.0,284.55,290.0,112840,2026-04-20 11:05:00
1776663360,290.15,293.0,279.4,280.85,142155,2026-04-20 11:06:00
1776663420,282.0,285.75,281.4,282.8,45110,2026-04-20 11:07:00
1776663480,283.05,284.15,273.2,274.15,84565,2026-04-20 11:08:00
1776663540,273.7,274.75,267.45,269.05,157820,2026-04-20 11:09:00
1776663600,268.55,272.4,261.1,270.35,197275,2026-04-20 11:10:00
1776663660,269.25,271.5,265.8,267.8,50635,2026-04-20 11:11:00
1776663720,267.7,275.9,267.7,272.7,85540,2026-04-20 11:12:00
1776663780,271.75,275.0,269.15,274.8,55900,2026-04-20 11:13:00
1776663840,274.1,274.4,263.7,264.35,97370,2026-04-20 11:14:00
1776663900,264.2,277.55,264.2,277.55,60320,2026-04-20 11:15:00
1776663960,277.5,282.0,271.9,272.4,135200,2026-04-20 11:16:00
1776664020,273.0,279.85,272.55,278.75,39520,2026-04-20 11:17:00
1776664080,278.3,288.55,277.3,284.75,152620,2026-04-20 11:18:00
1776664140,284.5,284.9,277.6,282.4,57200,2026-04-20 11:19:00
1776664200,281.9,285.3,280.0,285.3,45695,2026-04-20 11:20:00
1776664260,285.0,288.85,280.95,288.55,63375,2026-04-20 11:21:00
1776664320,287.9,290.0,281.15,286.85,84630,2026-04-20 11:22:00
1776664380,287.85,297.7,285.75,296.2,113880,2026-04-20 11:23:00
1776664440,296.55,309.6,293.3,305.1,320970,2026-04-20 11:24:00
1776664500,305.9,311.0,303.0,307.9,193050,2026-04-20 11:25:00
1776664560,308.25,310.0,306.0,307.75,86775,2026-04-20 11:26:00
1776664620,307.8,308.3,297.2,304.9,123955,2026-04-20 11:27:00
1776664680,304.85,310.25,304.85,309.2,75400,2026-04-20 11:28:00
1776664740,308.45,315.0,307.5,307.85,118365,2026-04-20 11:29:00
1776664800,309.15,312.55,306.1,308.45,60580,2026-04-20 11:30:00
1776664860,308.1,308.1,298.6,301.05,75335,2026-04-20 11:31:00
1776664920,302.1,308.0,300.0,305.95,55380,2026-04-20 11:32:00
1776664980,307.0,307.2,301.55,302.85,31005,2026-04-20 11:33:00
1776665040,302.95,304.75,300.5,301.0,28925,2026-04-20 11:34:00
1776665100,301.95,306.65,298.85,306.65,109980,2026-04-20 11:35:00
1776665160,308.15,309.0,299.25,302.0,76050,2026-04-20 11:36:00
1776665220,301.8,304.5,299.6,300.4,29640,2026-04-20 11:37:00
1776665280,299.15,303.65,294.0,303.65,120120,2026-04-20 11:38:00
1776665340,303.3,307.0,303.0,306.4,50635,2026-04-20 11:39:00
1776665400,306.4,308.2,304.0,306.65,47125,2026-04-20 11:40:00
1776665460,307.3,308.45,300.15,304.4,34255,2026-04-20 11:41:00
1776665520,303.55,309.3,303.55,309.1,67600,2026-04-20 11:42:00
1776665580,309.8,311.5,307.0,308.75,72800,2026-04-20 11:43:00
1776665640,309.75,311.55,302.5,305.1,58630,2026-04-20 11:44:00
1776665700,304.6,309.95,304.6,309.65,46410,2026-04-20 11:45:00
1776665760,309.4,313.0,309.4,310.25,83265,2026-04-20 11:46:00
1776665820,310.0,313.95,308.05,309.6,58435,2026-04-20 11:47:00
1776665880,309.6,312.3,301.1,302.55,56550,2026-04-20 11:48:00
1776665940,302.65,308.6,301.2,307.15,34320,2026-04-20 11:49:00
1776666000,306.5,306.5,301.0,301.05,37180,2026-04-20 11:50:00
1776666060,302.0,305.0,298.6,298.7,48100,2026-04-20 11:51:00
1776666120,299.3,302.25,297.6,301.65,26065,2026-04-20 11:52:00
1776666180,302.35,304.0,299.0,303.85,15990,2026-04-20 11:53:00
1776666240,303.85,308.35,302.2,307.0,56680,2026-04-20 11:54:00
1776666300,307.0,309.25,303.3,305.55,31720,2026-04-20 11:55:00
1776666360,304.55,307.35,301.5,305.0,16315,2026-04-20 11:56:00
1776666420,305.25,308.0,303.7,307.1,37960,2026-04-20 11:57:00
1776666480,306.35,309.45,305.25,309.45,20085,2026-04-20 11:58:00
1776666540,309.45,309.45,301.1,305.1,69160,2026-04-20 11:59:00
1776666600,307.0,313.0,305.95,309.9,85735,2026-04-20 12:00:00
1776666660,309.15,311.65,302.55,302.55,48100,2026-04-20 12:01:00
1776666720,303.65,307.45,301.0,306.25,40690,2026-04-20 12:02:00
1776666780,306.1,306.9,301.4,301.55,34190,2026-04-20 12:03:00
1776666840,301.9,303.95,298.8,301.0,29900,2026-04-20 12:04:00
1776666900,301.6,303.05,294.75,295.35,77610,2026-04-20 12:05:00
1776666960,296.75,298.7,292.75,297.95,53560,2026-04-20 12:06:00
1776667020,297.9,300.1,294.55,295.65,24245,2026-04-20 12:07:00
1776667080,296.0,301.45,296.0,298.65,29250,2026-04-20 12:08:00
1776667140,298.95,299.3,292.85,294.4,37895,2026-04-20 12:09:00
1776667200,294.6,294.6,287.3,290.65,102375,2026-04-20 12:10:00
1776667260,291.0,294.0,289.7,292.55,30615,2026-04-20 12:11:00
1776667320,292.05,296.55,291.0,292.95,58630,2026-04-20 12:12:00
1776667380,292.95,293.65,284.7,285.75,89115,2026-04-20 12:13:00
1776667440,285.85,287.0,278.0,285.4,113490,2026-04-20 12:14:00
1776667500,286.15,288.2,283.1,286.15,45240,2026-04-20 12:15:00
1776667560,288.0,291.75,277.0,281.1,138775,2026-04-20 12:16:00
1776667620,282.0,284.45,278.35,282.15,43290,2026-04-20 12:17:00
1776667680,281.5,284.25,279.0,282.85,24830,2026-04-20 12:18:00
1776667740,282.1,283.0,277.25,282.0,34775,2026-04-20 12:19:00
1776667800,281.9,287.3,281.55,286.85,52325,2026-04-20 12:20:00
1776667860,287.5,289.4,284.7,285.75,70330,2026-04-20 12:21:00
1776667920,285.0,292.3,284.0,291.8,54665,2026-04-20 12:22:00
1776667980,292.0,292.85,288.15,288.55,17355,2026-04-20 12:23:00
