epoch,o,h,l,c,v,time
1776224700,440.0,545.85,440.0,488.2,518505,2026-04-15 09:15:00
1776225000,488.2,493.75,476.5,478.55,85085,2026-04-15 09:20:00
1776225300,479.6,483.4,462.75,466.65,69485,2026-04-15 09:25:00
1776225600,468.0,468.5,451.05,455.7,44135,2026-04-15 09:30:00
1776225900,458.7,463.5,441.2,447.1,40495,2026-04-15 09:35:00
1776226200,447.4,484.05,445.15,478.1,43225,2026-04-15 09:40:00
1776226500,478.1,489.25,464.55,465.0,37960,2026-04-15 09:45:00
1776226800,465.25,480.0,458.0,474.0,31655,2026-04-15 09:50:00
1776227100,474.9,487.9,473.7,482.25,19565,2026-04-15 09:55:00
1776227400,482.25,490.55,475.6,488.45,12090,2026-04-15 10:00:00
1776227700,490.0,504.3,490.0,496.65,29445,2026-04-15 10:05:00
1776228000,495.55,506.7,495.55,501.25,25155,2026-04-15 10:10:00
1776228300,501.25,515.85,501.25,513.45,44005,2026-04-15 10:15:00
1776228600,515.6,522.55,504.7,514.9,29900,2026-04-15 10:20:00
1776228900,514.9,518.0,509.2,513.65,10400,2026-04-15 10:25:00
1776229200,513.65,524.95,506.0,510.8,20410,2026-04-15 10:30:00
1776229500,513.9,514.3,499.15,501.55,9880,2026-04-15 10:35:00
1776229800,501.55,506.8,496.3,500.1,8515,2026-04-15 10:40:00
1776230100,500.1,507.1,498.4,504.0,7475,2026-04-15 10:45:00
1776230400,504.0,504.0,473.45,482.85,26065,2026-04-15 10:50:00
1776230700,482.85,489.7,480.8,481.4,13780,2026-04-15 10:55:00
1776231000,481.4,483.65,472.4,478.75,7085,2026-04-15 11:00:00
1776231300,478.75,480.25,461.35,461.7,9620,2026-04-15 11:05:00
1776231600,463.4,465.1,455.6,459.05,16445,2026-04-15 11:10:00
1776231900,458.4,473.8,452.1,461.8,27365,2026-04-15 11:15:00
1776232200,461.8,470.7,461.8,469.9,9360,2026-04-15 11:20:00
1776232500,469.9,469.9,460.0,465.5,7410,2026-04-15 11:25:00
1776232800,466.15,468.25,463.65,465.15,4225,2026-04-15 11:30:00
1776233100,465.15,473.25,465.15,470.45,10920,2026-04-15 11:35:00
1776233400,470.7,481.35,467.1,480.5,13910,2026-04-15 11:40:00
1776233700,481.25,490.55,473.3,489.3,11050,2026-04-15 11:45:00
1776234000,488.65,492.35,483.35,487.7,10985,2026-04-15 11:50:00
1776234300,488.4,490.5,482.35,483.45,5850,2026-04-15 11:55:00
1776234600,483.45,495.05,483.45,493.5,5655,2026-04-15 12:00:00
1776234900,493.5,493.6,488.25,491.05,5135,2026-04-15 12:05:00
1776235200,491.05,495.0,489.6,490.1,6565,2026-04-15 12:10:00
1776235500,490.1,494.15,481.0,482.35,9555,2026-04-15 12:15:00
1776235800,482.35,485.4,467.25,477.65,15015,2026-04-15 12:20:00
1776236100,481.5,490.25,479.15,480.5,7410,2026-04-15 12:25:00
1776236400,480.5,481.75,475.5,481.5,5265,2026-04-15 12:30:00
1776236700,479.4,492.1,479.4,487.0,2925,2026-04-15 12:35:00
1776237000,488.9,489.1,482.4,485.75,3120,2026-04-15 12:40:00
1776237300,484.75,489.5,469.9,474.0,16185,2026-04-15 12:45:00
1776237600,474.0,484.45,465.45,469.25,9750,2026-04-15 12:50:00
1776237900,469.25,473.3,465.7,466.3,2990,2026-04-15 12:55:00
1776238200,466.3,475.65,462.0,471.35,4160,2026-04-15 13:00:00
1776238500,471.35,472.75,463.35,472.45,4290,2026-04-15 13:05:00
1776238800,473.75,485.75,472.85,482.0,6565,2026-04-15 13:10:00
1776239100,481.15,486.7,476.5,485.6,22490,2026-04-15 13:15:00
1776239400,485.6,488.65,449.8,456.0,19240,2026-04-15 13:20:00
1776239700,454.15,463.45,454.15,459.2,6695,2026-04-15 13:25:00
1776240000,456.7,478.2,454.1,471.1,11245,2026-04-15 13:30:00
1776240300,471.1,480.2,454.1,455.65,11895,2026-04-15 13:35:00
1776240600,455.65,473.0,454.1,473.0,9490,2026-04-15 13:40:00
1776240900,470.6,474.45,463.8,467.2,3705,2026-04-15 13:45:00
1776241200,467.2,471.35,462.7,464.6,5070,2026-04-15 13:50:00
1776241500,464.6,480.0,464.6,478.15,3510,2026-04-15 13:55:00
1776241800,478.8,488.0,478.8,486.1,12545,2026-04-15 14:00:00
1776242100,486.1,486.85,481.85,484.0,3770,2026-04-15 14:05:00
1776242400,484.0,492.0,474.9,481.8,5460,2026-04-15 14:10:00
1776242700,481.8,485.5,476.55,480.95,2795,2026-04-15 14:15:00
1776243000,480.95,490.2,480.15,482.7,2275,2026-04-15 14:20:00
1776243300,482.7,488.2,482.7,487.0,1625,2026-04-15 14:25:00
1776243600,487.0,494.85,481.8,484.6,9620,2026-04-15 14:30:00
1776243900,485.0,485.0,473.1,476.0,3510,2026-04-15 14:35:00
1776244200,476.0,484.95,476.0,481.8,16120,2026-04-15 14:40:00
1776244500,481.8,491.35,481.6,490.45,3315,2026-04-15 14:45:00
1776244800,490.45,504.65,486.0,499.55,47255,2026-04-15 14:50:00
1776245100,499.4,504.7,493.2,500.85,8775,2026-04-15 14:55:00
1776245400,501.6,503.95,478.7,485.4,17875,2026-04-15 15:00:00
1776245700,486.95,487.3,467.0,472.7,9815,2026-04-15 15:05:00
1776246000,472.75,477.25,470.0,472.75,8645,2026-04-15 15:10:00
1776246300,473.1,476.45,468.55,469.5,20280,2026-04-15 15:15:00
1776246600,468.65,472.9,468.2,469.5,74230,2026-04-15 15:20:00
1776246900,469.5,470.95,457.65,458.9,29315,2026-04-15 15:25:00
