epoch,o,h,l,c,v,time
1775792700,364.9,366.5,311.55,311.55,240955,2026-04-10 09:15:00
1775793000,312.05,326.85,307.05,325.0,185380,2026-04-10 09:20:00
1775793300,324.55,335.0,313.95,320.2,178230,2026-04-10 09:25:00
1775793600,318.85,330.0,311.0,320.3,112970,2026-04-10 09:30:00
1775793900,319.7,330.55,317.9,321.95,56160,2026-04-10 09:35:00
1775794200,321.85,325.55,312.15,318.0,48815,2026-04-10 09:40:00
1775794500,317.4,321.1,296.35,305.0,104845,2026-04-10 09:45:00
1775794800,304.55,306.0,296.2,296.2,52650,2026-04-10 09:50:00
1775795100,297.55,300.9,294.0,298.1,59475,2026-04-10 09:55:00
1775795400,298.1,302.6,292.0,301.75,76960,2026-04-10 10:00:00
1775795700,302.2,319.75,302.2,309.0,127985,2026-04-10 10:05:00
1775796000,309.0,309.25,291.0,291.0,67210,2026-04-10 10:10:00
1775796300,289.55,289.55,280.0,280.5,100880,2026-04-10 10:15:00
1775796600,279.55,280.15,272.0,272.9,110825,2026-04-10 10:20:00
1775796900,272.9,281.7,267.9,278.3,101725,2026-04-10 10:25:00
1775797200,277.95,282.6,273.1,275.4,79365,2026-04-10 10:30:00
1775797500,275.0,281.6,273.7,279.8,75790,2026-04-10 10:35:00
1775797800,279.0,282.9,277.0,282.6,36335,2026-04-10 10:40:00
1775798100,283.1,289.0,281.3,289.0,69680,2026-04-10 10:45:00
1775798400,288.1,291.75,287.1,290.15,65650,2026-04-10 10:50:00
1775798700,290.5,298.0,283.6,284.55,64545,2026-04-10 10:55:00
1775799000,284.5,286.7,277.45,285.45,65975,2026-04-10 11:00:00
1775799300,285.45,289.0,278.25,278.35,65260,2026-04-10 11:05:00
1775799600,277.85,281.25,273.45,277.55,47580,2026-04-10 11:10:00
1775799900,277.95,290.45,276.15,285.15,67340,2026-04-10 11:15:00
1775800200,285.85,289.0,281.75,286.75,41860,2026-04-10 11:20:00
1775800500,286.0,291.0,280.2,290.55,50440,2026-04-10 11:25:00
1775800800,290.7,290.7,280.5,281.25,50570,2026-04-10 11:30:00
1775801100,281.25,292.1,280.0,291.0,38675,2026-04-10 11:35:00
1775801400,289.8,296.75,288.35,291.0,44785,2026-04-10 11:40:00
1775801700,291.0,305.8,286.95,302.05,73710,2026-04-10 11:45:00
1775802000,302.35,302.35,286.9,289.45,63505,2026-04-10 11:50:00
1775802300,289.0,291.5,284.7,287.05,26000,2026-04-10 11:55:00
1775802600,285.9,288.75,277.8,278.3,66430,2026-04-10 12:00:00
1775802900,279.0,281.95,275.55,277.25,52520,2026-04-10 12:05:00
1775803200,277.0,280.6,276.0,278.75,29835,2026-04-10 12:10:00
1775803500,278.95,284.9,278.0,280.55,52260,2026-04-10 12:15:00
1775803800,280.3,283.75,270.4,270.5,67145,2026-04-10 12:20:00
1775804100,270.9,279.7,265.55,273.75,61815,2026-04-10 12:25:00
1775804400,274.4,278.05,272.45,277.0,31330,2026-04-10 12:30:00
1775804700,276.1,276.65,272.3,273.05,42315,2026-04-10 12:35:00
1775805000,273.0,278.65,271.0,278.65,28990,2026-04-10 12:40:00
1775805300,278.65,279.95,272.6,274.6,31265,2026-04-10 12:45:00
1775805600,274.6,282.5,274.6,279.0,48295,2026-04-10 12:50:00
1775805900,278.35,282.0,275.0,276.8,20605,2026-04-10 12:55:00
1775806200,276.45,278.35,269.15,272.35,47060,2026-04-10 13:00:00
1775806500,272.0,275.7,268.95,272.6,30160,2026-04-10 13:05:00
1775806800,271.6,281.6,271.3,279.05,54275,2026-04-10 13:10:00
1775807100,280.2,281.85,274.9,281.85,32630,2026-04-10 13:15:00
1775807400,280.25,282.5,277.95,280.15,26585,2026-04-10 13:20:00
1775807700,281.0,282.2,275.45,276.1,22360,2026-04-10 13:25:00
1775808000,276.5,279.0,271.3,277.6,31330,2026-04-10 13:30:00
1775808300,278.85,281.75,273.1,273.1,37960,2026-04-10 13:35:00
1775808600,273.55,273.65,266.9,269.0,47450,2026-04-10 13:40:00
1775808900,269.2,275.0,265.05,273.4,73645,2026-04-10 13:45:00
1775809200,273.4,275.55,269.0,271.05,38090,2026-04-10 13:50:00
1775809500,271.6,272.15,255.95,260.15,94770,2026-04-10 13:55:00
1775809800,260.9,264.25,256.15,263.05,95355,2026-04-10 14:00:00
1775810100,262.0,264.9,260.4,262.3,49725,2026-04-10 14:05:00
1775810400,261.65,283.0,258.0,270.45,166010,2026-04-10 14:10:00
1775810700,270.35,307.6,270.35,285.05,310115,2026-04-10 14:15:00
1775811000,284.85,307.1,276.75,304.65,213720,2026-04-10 14:20:00
1775811300,305.15,316.65,302.25,308.35,197600,2026-04-10 14:25:00
1775811600,309.35,311.9,292.05,300.5,156910,2026-04-10 14:30:00
1775811900,300.0,310.6,297.0,303.9,98670,2026-04-10 14:35:00
1775812200,304.9,305.5,293.25,299.25,72280,2026-04-10 14:40:00
1775812500,300.0,308.0,277.75,280.75,180440,2026-04-10 14:45:00
1775812800,280.25,288.3,278.4,285.3,161785,2026-04-10 14:50:00
1775813100,285.35,287.6,280.9,286.8,82680,2026-04-10 14:55:00
1775813400,285.65,285.65,265.3,265.3,176800,2026-04-10 15:00:00
1775813700,265.3,265.45,247.3,253.95,252460,2026-04-10 15:05:00
1775814000,254.0,254.0,246.7,252.0,143455,2026-04-10 15:10:00
1775814300,251.35,259.0,249.75,255.0,277745,2026-04-10 15:15:00
1775814600,254.1,258.3,251.0,254.0,310700,2026-04-10 15:20:00
1775814900,254.0,255.35,249.8,253.95,190710,2026-04-10 15:25:00
