epoch,o,h,l,c,v,time
1776226860,110.85,111.2,105.8,107.95,81965,2026-04-15 09:51:00
1776226920,108.05,108.1,102.75,103.95,52390,2026-04-15 09:52:00
1776226980,103.85,105.15,102.65,103.2,49010,2026-04-15 09:53:00
1776227040,102.85,104.4,100.9,104.4,47840,2026-04-15 09:54:00
1776227100,103.7,103.75,99.4,99.75,64545,2026-04-15 09:55:00
1776227160,100.65,102.6,100.6,101.5,34645,2026-04-15 09:56:00
1776227220,101.6,102.8,99.0,100.2,51740,2026-04-15 09:57:00
1776227280,100.0,104.45,99.95,103.2,57525,2026-04-15 09:58:00
1776227340,103.1,103.7,100.25,100.55,37115,2026-04-15 09:59:00
1776227400,100.55,100.65,98.45,99.3,50245,2026-04-15 10:00:00
1776227460,100.0,101.6,96.75,101.3,120770,2026-04-15 10:01:00
1776227520,101.55,103.6,100.7,101.75,94055,2026-04-15 10:02:00
1776227580,101.9,101.9,99.0,99.0,40300,2026-04-15 10:03:00
1776227640,98.9,99.65,97.05,97.5,65260,2026-04-15 10:04:00
1776227700,97.0,97.7,95.75,97.55,57460,2026-04-15 10:05:00
1776227760,97.8,97.8,94.7,95.0,76245,2026-04-15 10:06:00
1776227820,94.85,95.45,93.0,94.9,65650,2026-04-15 10:07:00
1776227880,94.85,96.85,94.45,95.8,81835,2026-04-15 10:08:00
1776227940,96.4,96.5,93.8,95.0,49075,2026-04-15 10:09:00
1776228000,95.2,95.2,92.3,92.85,67080,2026-04-15 10:10:00
1776228060,92.7,94.1,92.15,92.8,44070,2026-04-15 10:11:00
1776228120,92.8,92.8,90.6,92.35,68965,2026-04-15 10:12:00
1776228180,92.45,93.7,92.0,92.85,45240,2026-04-15 10:13:00
1776228240,93.0,93.5,92.25,92.35,29705,2026-04-15 10:14:00
1776228300,92.35,92.35,90.15,91.65,40560,2026-04-15 10:15:00
1776228360,91.45,92.5,90.8,91.2,32630,2026-04-15 10:16:00
1776228420,91.5,92.3,91.0,92.25,32175,2026-04-15 10:17:00
1776228480,91.75,92.3,90.0,90.65,39520,2026-04-15 10:18:00
1776228540,90.55,90.6,88.95,90.0,60190,2026-04-15 10:19:00
1776228600,89.8,90.0,88.3,88.95,44525,2026-04-15 10:20:00
1776228660,89.1,91.0,88.85,90.95,30420,2026-04-15 10:21:00
1776228720,90.95,92.1,90.05,90.1,82550,2026-04-15 10:22:00
1776228780,90.05,90.55,87.75,88.75,63115,2026-04-15 10:23:00
1776228840,88.55,90.4,88.05,89.95,27755,2026-04-15 10:24:00
1776228900,89.95,91.5,89.7,90.15,51155,2026-04-15 10:25:00
1776228960,90.3,90.65,89.5,90.55,19695,2026-04-15 10:26:00
1776229020,90.5,90.5,89.15,89.45,18525,2026-04-15 10:27:00
1776229080,89.6,90.75,89.35,90.55,15730,2026-04-15 10:28:00
1776229140,90.1,90.9,89.3,89.75,66430,2026-04-15 10:29:00
1776229200,89.55,89.75,87.3,89.0,82615,2026-04-15 10:30:00
1776229260,88.9,90.5,88.9,90.1,37050,2026-04-15 10:31:00
1776229320,90.1,90.75,89.1,89.6,32045,2026-04-15 10:32:00
1776229380,89.6,90.15,89.2,89.2,21710,2026-04-15 10:33:00
1776229440,89.4,91.35,88.75,90.0,33280,2026-04-15 10:34:00
1776229500,89.95,90.45,89.4,89.95,28730,2026-04-15 10:35:00
1776229560,90.05,91.6,89.4,91.55,59215,2026-04-15 10:36:00
1776229620,91.25,91.85,89.65,89.8,42705,2026-04-15 10:37:00
1776229680,90.0,90.3,88.7,89.75,36205,2026-04-15 10:38:00
1776229740,89.75,91.6,89.45,91.1,53235,2026-04-15 10:39:00
1776229800,91.1,91.1,89.75,90.2,32565,2026-04-15 10:40:00
1776229860,90.2,92.0,89.95,91.25,33930,2026-04-15 10:41:00
1776229920,91.55,92.0,90.9,91.2,33410,2026-04-15 10:42:00
1776229980,91.2,92.1,90.75,91.8,50960,2026-04-15 10:43:00
1776230040,91.95,93.55,91.6,91.9,65455,2026-04-15 10:44:00
1776230100,92.15,92.5,90.35,91.85,70525,2026-04-15 10:45:00
1776230160,91.8,92.15,90.7,91.8,24115,2026-04-15 10:46:00
1776230220,91.7,91.9,90.0,90.3,22295,2026-04-15 10:47:00
1776230280,90.95,91.2,88.7,90.55,35555,2026-04-15 10:48:00
1776230340,90.35,91.2,90.0,91.15,14495,2026-04-15 10:49:00
1776230400,91.35,94.85,90.95,94.55,97695,2026-04-15 10:50:00
1776230460,94.4,95.6,93.3,95.35,88140,2026-04-15 10:51:00
1776230520,95.5,97.7,95.1,97.25,70850,2026-04-15 10:52:00
1776230580,97.6,102.15,97.35,101.65,165100,2026-04-15 10:53:00
1776230640,101.8,102.2,97.05,98.35,112645,2026-04-15 10:54:00
1776230700,98.55,98.8,96.0,97.5,45825,2026-04-15 10:55:00
1776230760,98.0,99.5,97.4,98.15,30550,2026-04-15 10:56:00
1776230820,97.85,98.7,95.6,95.75,51805,2026-04-15 10:57:00
1776230880,95.75,99.35,95.35,99.0,47060,2026-04-15 10:58:00
1776230940,98.65,99.8,97.9,99.5,31850,2026-04-15 10:59:00
1776231000,99.7,102.85,99.35,101.1,113750,2026-04-15 11:00:00
1776231060,101.1,101.75,98.55,99.75,54340,2026-04-15 11:01:00
1776231120,99.6,99.7,97.15,99.0,39715,2026-04-15 11:02:00
1776231180,98.95,101.65,98.95,100.25,42185,2026-04-15 11:03:00
1776231240,100.0,100.95,99.2,99.9,23140,2026-04-15 11:04:00
1776231300,100.3,102.55,99.5,102.4,46280,2026-04-15 11:05:00
1776231360,102.35,103.95,101.9,102.95,80925,2026-04-15 11:06:00
1776231420,103.0,106.1,103.0,105.15,124605,2026-04-15 11:07:00
1776231480,104.7,105.25,103.0,103.35,55315,2026-04-15 11:08:00
1776231540,103.45,109.0,103.45,108.05,73125,2026-04-15 11:09:00
1776231600,108.0,111.8,106.55,111.35,129805,2026-04-15 11:10:00
1776231660,111.35,111.8,106.7,108.1,81900,2026-04-15 11:11:00
1776231720,107.85,109.75,105.85,108.8,52975,2026-04-15 11:12:00
1776231780,109.05,110.15,107.5,109.85,46085,2026-04-15 11:13:00
1776231840,109.55,110.35,107.45,110.35,46085,2026-04-15 11:14:00
1776231900,110.45,114.45,108.6,108.95,122265,2026-04-15 11:15:00
1776231960,108.45,109.65,107.0,108.05,58045,2026-04-15 11:16:00
1776232020,108.05,108.05,105.35,106.75,83330,2026-04-15 11:17:00
1776232080,107.0,107.95,103.8,107.95,75075,2026-04-15 11:18:00
1776232140,107.75,112.4,107.4,111.1,67275,2026-04-15 11:19:00
1776232200,111.0,111.0,107.75,108.7,42510,2026-04-15 11:20:00
1776232260,108.1,109.6,107.9,108.1,27495,2026-04-15 11:21:00
1776232320,107.65,108.75,106.25,108.1,42965,2026-04-15 11:22:00
1776232380,108.0,109.65,106.3,109.55,34125,2026-04-15 11:23:00
1776232440,109.6,110.0,105.9,106.0,39975,2026-04-15 11:24:00
1776232500,106.2,109.0,106.2,108.2,30745,2026-04-15 11:25:00
1776232560,107.9,111.4,107.05,111.4,48555,2026-04-15 11:26:00
1776232620,111.4,111.4,106.85,106.85,117130,2026-04-15 11:27:00
1776232680,106.65,110.05,106.65,109.5,92105,2026-04-15 11:28:00
1776232740,109.5,109.85,107.5,109.05,43615,2026-04-15 11:29:00
1776232800,109.0,109.55,106.65,108.25,75790,2026-04-15 11:30:00
1776232860,108.25,109.5,107.45,107.65,37050,2026-04-15 11:31:00
1776232920,107.65,109.65,107.4,108.9,33410,2026-04-15 11:32:00
1776232980,108.7,109.4,107.5,108.85,27495,2026-04-15 11:33:00
1776233040,108.9,108.9,106.6,108.5,29445,2026-04-15 11:34:00
1776233100,108.25,108.35,104.65,104.75,99515,2026-04-15 11:35:00
1776233160,104.65,106.6,104.35,105.0,37180,2026-04-15 11:36:00
1776233220,105.0,106.3,104.3,106.15,31525,2026-04-15 11:37:00
1776233280,106.25,106.85,105.55,106.45,20735,2026-04-15 11:38:00
1776233340,106.6,107.1,104.8,104.8,25870,2026-04-15 11:39:00
1776233400,104.9,107.0,104.0,105.0,53235,2026-04-15 11:40:00
1776233460,104.95,104.95,102.2,103.8,71435,2026-04-15 11:41:00
1776233520,103.6,104.4,101.3,101.55,53560,2026-04-15 11:42:00
1776233580,101.1,101.65,99.85,100.15,83785,2026-04-15 11:43:00
1776233640,100.0,101.55,99.0,99.0,54210,2026-04-15 11:44:00
1776233700,99.1,102.65,98.2,101.7,53885,2026-04-15 11:45:00
1776233760,101.75,102.4,100.8,101.05,36530,2026-04-15 11:46:00
1776233820,101.45,102.5,99.35,99.35,34840,2026-04-15 11:47:00
1776233880,99.25,99.5,95.7,95.8,150540,2026-04-15 11:48:00
1776233940,95.6,95.75,94.05,94.55,141375,2026-04-15 11:49:00
1776234000,94.4,95.5,93.35,94.8,48880,2026-04-15 11:50:00
1776234060,94.6,95.25,92.85,94.55,56160,2026-04-15 11:51:00
1776234120,94.65,95.65,94.25,95.4,47905,2026-04-15 11:52:00
1776234180,95.65,96.45,94.95,95.6,27950,2026-04-15 11:53:00
1776234240,95.45,95.45,93.5,94.25,25220,2026-04-15 11:54:00
1776234300,93.9,95.2,93.8,94.35,24505,2026-04-15 11:55:00
1776234360,94.3,95.2,93.35,94.9,18720,2026-04-15 11:56:00
1776234420,95.0,95.55,94.0,95.4,23335,2026-04-15 11:57:00
1776234480,95.6,96.2,94.5,95.8,28535,2026-04-15 11:58:00
1776234540,95.8,95.95,94.45,95.0,18655,2026-04-15 11:59:00
1776234600,94.75,94.8,92.05,92.65,65520,2026-04-15 12:00:00
1776234660,92.45,94.65,92.4,93.3,21190,2026-04-15 12:01:00
1776234720,93.95,94.8,92.85,93.25,23985,2026-04-15 12:02:00
1776234780,93.0,94.2,92.4,92.75,22620,2026-04-15 12:03:00
1776234840,92.75,93.45,91.1,92.55,33475,2026-04-15 12:04:00
1776234900,92.55,94.3,92.45,94.3,35815,2026-04-15 12:05:00
1776234960,94.3,94.9,92.65,93.65,35360,2026-04-15 12:06:00
1776235020,93.95,94.45,93.8,94.4,8840,2026-04-15 12:07:00
1776235080,94.4,94.8,93.75,93.75,18200,2026-04-15 12:08:00
1776235140,93.4,94.3,93.0,94.1,5460,2026-04-15 12:09:00
1776235200,94.15,94.15,92.5,93.35,18135,2026-04-15 12:10:00
1776235260,93.0,93.3,92.65,93.0,18070,2026-04-15 12:11:00
1776235320,93.05,93.9,92.1,92.25,16445,2026-04-15 12:12:00
1776235380,92.25,94.5,92.25,94.1,10790,2026-04-15 12:13:00
1776235440,93.95,94.15,92.9,93.9,6240,2026-04-15 12:14:00
1776235500,93.45,93.65,92.55,93.05,9685,2026-04-15 12:15:00
1776235560,93.05,93.75,92.5,92.5,10595,2026-04-15 12:16:00
1776235620,92.5,95.9,92.45,95.45,36660,2026-04-15 12:17:00
1776235680,95.4,97.25,95.4,95.7,58305,2026-04-15 12:18:00
1776235740,95.9,97.2,95.0,96.5,27105,2026-04-15 12:19:00
1776235800,96.65,97.3,95.0,97.15,20735,2026-04-15 12:20:00
1776235860,97.4,101.7,96.8,100.8,112190,2026-04-15 12:21:00
1776235920,100.8,103.15,100.4,100.7,129935,2026-04-15 12:22:00
1776235980,100.55,100.6,98.5,98.55,39845,2026-04-15 12:23:00
1776236040,98.75,98.95,95.3,96.4,76635,2026-04-15 12:24:00
1776236100,96.4,97.1,94.85,95.7,40105,2026-04-15 12:25:00
1776236160,96.0,96.8,94.0,94.5,26390,2026-04-15 12:26:00
1776236220,94.1,94.6,92.0,94.5,40365,2026-04-15 12:27:00
1776236280,94.3,96.95,94.3,95.7,39260,2026-04-15 12:28:00
1776236340,95.6,97.8,95.55,97.45,23595,2026-04-15 12:29:00
1776236400,97.15,99.1,96.8,98.35,54795,2026-04-15 12:30:00
1776236460,97.8,100.3,97.05,99.5,53235,2026-04-15 12:31:00
1776236520,99.0,100.2,97.85,99.25,28730,2026-04-15 12:32:00
1776236580,99.45,99.5,97.7,99.5,26910,2026-04-15 12:33:00
1776236640,99.35,100.0,97.25,97.55,19045,2026-04-15 12:34:00
1776236700,97.65,98.4,94.8,94.8,55055,2026-04-15 12:35:00
1776236760,94.85,95.8,93.8,93.8,46280,2026-04-15 12:36:00
1776236820,94.6,95.25,94.05,94.5,32175,2026-04-15 12:37:00
1776236880,95.05,95.1,93.3,93.65,29640,2026-04-15 12:38:00
1776236940,94.05,96.1,93.35,95.5,28990,2026-04-15 12:39:00
1776237000,95.65,96.9,95.45,96.0,28990,2026-04-15 12:40:00
1776237060,96.2,97.5,95.0,96.95,21060,2026-04-15 12:41:00
1776237120,96.85,97.95,96.25,97.6,40430,2026-04-15 12:42:00
1776237180,97.75,97.9,95.6,95.8,51935,2026-04-15 12:43:00
1776237240,95.5,96.75,95.0,95.7,16965,2026-04-15 12:44:00
1776237300,95.95,96.1,93.8,94.15,66820,2026-04-15 12:45:00
1776237360,93.75,96.45,93.7,95.65,27105,2026-04-15 12:46:00
1776237420,95.65,99.35,95.4,99.3,74750,2026-04-15 12:47:00
1776237480,99.1,102.2,99.1,102.2,59735,2026-04-15 12:48:00
1776237540,102.5,102.5,100.15,100.15,47645,2026-04-15 12:49:00
1776237600,100.1,100.6,99.2,99.7,61165,2026-04-15 12:50:00
1776237660,99.8,99.8,94.3,96.4,53300,2026-04-15 12:51:00
1776237720,95.95,99.2,95.95,98.95,27300,2026-04-15 12:52:00
1776237780,99.15,103.05,99.15,101.85,58695,2026-04-15 12:53:00
1776237840,102.2,103.9,101.35,101.35,76700,2026-04-15 12:54:00
1776237900,101.65,102.2,100.6,101.95,32240,2026-04-15 12:55:00
1776237960,102.1,102.75,99.8,99.8,36075,2026-04-15 12:56:00
1776238020,99.75,101.65,99.45,101.25,16965,2026-04-15 12:57:00
1776238080,101.0,103.85,101.0,103.1,63635,2026-04-15 12:58:00
1776238140,103.1,104.3,102.35,104.05,92755,2026-04-15 12:59:00
1776238200,104.65,106.0,103.8,106.0,105105,2026-04-15 13:00:00
1776238260,106.0,106.0,101.2,101.3,49855,2026-04-15 13:01:00
1776238320,101.35,102.85,100.3,100.75,53105,2026-04-15 13:02:00
1776238380,100.5,101.5,98.9,100.45,49660,2026-04-15 13:03:00
1776238440,101.0,102.4,100.85,102.0,25675,2026-04-15 13:04:00
1776238500,102.05,103.3,101.1,102.65,18070,2026-04-15 13:05:00
1776238560,102.8,103.3,101.6,102.5,26260,2026-04-15 13:06:00
1776238620,102.3,104.5,101.8,104.2,28210,2026-04-15 13:07:00
1776238680,104.55,105.0,102.4,102.4,31590,2026-04-15 13:08:00
1776238740,102.3,102.3,100.05,100.35,41925,2026-04-15 13:09:00
1776238800,100.2,100.25,98.7,98.7,32890,2026-04-15 13:10:00
1776238860,98.5,99.9,96.65,96.65,34515,2026-04-15 13:11:00
1776238920,96.5,97.7,94.4,96.6,79235,2026-04-15 13:12:00
1776238980,96.45,98.6,96.05,97.05,48685,2026-04-15 13:13:00
1776239040,97.05,97.85,95.65,96.2,23270,2026-04-15 13:14:00
1776239100,96.15,98.7,95.8,96.55,24115,2026-04-15 13:15:00
1776239160,96.1,97.0,94.3,95.5,32565,2026-04-15 13:16:00
1776239220,95.4,96.35,94.65,95.0,25155,2026-04-15 13:17:00
1776239280,95.4,95.5,94.1,94.8,17485,2026-04-15 13:18:00
1776239340,94.8,95.35,93.55,93.8,90480,2026-04-15 13:19:00
1776239400,94.0,95.4,93.3,95.0,37245,2026-04-15 13:20:00
1776239460,94.65,97.1,94.65,96.8,49335,2026-04-15 13:21:00
1776239520,97.0,99.8,96.9,98.35,71110,2026-04-15 13:22:00
1776239580,98.7,100.95,97.9,100.95,37115,2026-04-15 13:23:00
1776239640,100.85,106.45,100.35,105.35,150020,2026-04-15 13:24:00
1776239700,105.7,106.0,103.25,104.6,84955,2026-04-15 13:25:00
1776239760,104.6,106.7,103.9,104.15,51350,2026-04-15 13:26:00
1776239820,104.25,105.3,102.6,104.95,61360,2026-04-15 13:27:00
1776239880,104.7,107.15,104.35,106.6,59020,2026-04-15 13:28:00
1776239940,106.6,107.65,105.45,106.35,50960,2026-04-15 13:29:00
1776240000,106.55,108.75,106.1,106.45,52585,2026-04-15 13:30:00
1776240060,106.45,106.45,103.55,103.7,45500,2026-04-15 13:31:00
1776240120,104.0,104.65,99.2,99.2,68380,2026-04-15 13:32:00
1776240180,99.35,99.35,96.35,97.0,77870,2026-04-15 13:33:00
1776240240,97.0,100.45,96.4,100.1,80925,2026-04-15 13:34:00
1776240300,100.05,100.9,95.9,95.9,57915,2026-04-15 13:35:00
1776240360,95.9,96.7,95.1,96.65,33150,2026-04-15 13:36:00
1776240420,96.6,98.2,96.6,97.9,20540,2026-04-15 13:37:00
1776240480,97.9,99.75,97.9,99.7,24505,2026-04-15 13:38:00
1776240540,99.85,106.5,99.85,105.15,143195,2026-04-15 13:39:00
1776240600,105.55,106.95,102.65,102.8,68835,2026-04-15 13:40:00
1776240660,103.35,103.4,100.0,100.15,45890,2026-04-15 13:41:00
1776240720,100.1,100.15,98.05,98.8,47970,2026-04-15 13:42:00
1776240780,98.8,100.15,97.7,98.6,39390,2026-04-15 13:43:00
1776240840,98.6,98.8,97.35,98.3,35295,2026-04-15 13:44:00
1776240900,97.9,98.7,96.5,97.95,51805,2026-04-15 13:45:00
1776240960,97.85,99.65,97.55,99.65,16380,2026-04-15 13:46:00
1776241020,99.35,100.25,98.55,99.75,41600,2026-04-15 13:47:00
1776241080,99.5,100.15,98.75,99.75,37310,2026-04-15 13:48:00
1776241140,99.75,101.0,98.35,98.45,35425,2026-04-15 13:49:00
1776241200,98.6,99.8,97.8,98.3,28210,2026-04-15 13:50:00
1776241260,98.2,99.45,97.75,99.15,25155,2026-04-15 13:51:00
1776241320,99.45,101.2,98.75,100.45,41860,2026-04-15 13:52:00
1776241380,100.7,102.5,100.25,100.25,58435,2026-04-15 13:53:00
1776241440,99.85,102.0,99.1,101.35,35945,2026-04-15 13:54:00
1776241500,101.35,101.35,98.8,98.85,28665,2026-04-15 13:55:00
1776241560,99.0,99.0,95.8,96.5,56485,2026-04-15 13:56:00
1776241620,96.3,97.55,96.15,97.25,29640,2026-04-15 13:57:00
1776241680,97.35,97.9,95.8,97.15,37115,2026-04-15 13:58:00
1776241740,97.15,97.5,94.8,95.65,56615,2026-04-15 13:59:00
1776241800,95.75,96.15,94.6,95.2,38090,2026-04-15 14:00:00
1776241860,95.15,96.3,94.8,95.1,28080,2026-04-15 14:01:00
1776241920,94.85,95.0,93.8,94.75,44915,2026-04-15 14:02:00
1776241980,95.4,95.4,92.6,93.1,57265,2026-04-15 14:03:00
1776242040,93.1,95.5,92.6,94.05,41470,2026-04-15 14:04:00
1776242100,94.0,95.0,93.6,94.9,44785,2026-04-15 14:05:00
1776242160,94.2,94.75,93.0,93.2,15470,2026-04-15 14:06:00
1776242220,93.4,93.4,92.0,93.25,33605,2026-04-15 14:07:00
1776242280,92.8,93.7,92.2,93.05,24700,2026-04-15 14:08:00
1776242340,92.8,93.7,92.3,93.25,19305,2026-04-15 14:09:00
1776242400,93.25,95.65,93.25,95.2,37440,2026-04-15 14:10:00
1776242460,95.2,96.85,93.5,93.9,51610,2026-04-15 14:11:00
1776242520,93.85,93.85,90.75,91.3,80665,2026-04-15 14:12:00
1776242580,91.35,93.9,91.35,93.2,32695,2026-04-15 14:13:00
1776242640,93.4,94.45,93.3,93.3,33345,2026-04-15 14:14:00
1776242700,93.3,95.5,93.3,95.35,39780,2026-04-15 14:15:00
1776242760,95.4,95.8,93.6,93.8,26455,2026-04-15 14:16:00
1776242820,93.65,94.0,92.05,93.3,23270,2026-04-15 14:17:00
1776242880,93.1,95.0,92.7,94.4,17355,2026-04-15 14:18:00
1776242940,94.85,94.85,92.85,92.85,10140,2026-04-15 14:19:00
1776243000,92.85,93.75,92.5,92.7,15795,2026-04-15 14:20:00
1776243060,92.7,92.8,91.15,91.8,32630,2026-04-15 14:21:00
1776243120,91.65,92.7,90.55,92.45,114595,2026-04-15 14:22:00
1776243180,92.25,94.4,92.25,94.1,58565,2026-04-15 14:23:00
1776243240,93.6,94.35,93.15,93.9,48685,2026-04-15 14:24:00
1776243300,93.4,94.25,92.05,92.05,28340,2026-04-15 14:25:00
1776243360,92.0,92.8,90.9,91.5,32955,2026-04-15 14:26:00
1776243420,91.5,91.8,90.0,91.8,44330,2026-04-15 14:27:00
1776243480,91.8,92.55,91.0,91.0,21515,2026-04-15 14:28:00
1776243540,91.0,91.65,90.15,90.15,17160,2026-04-15 14:29:00
1776243600,90.35,90.75,88.4,90.45,75400,2026-04-15 14:30:00
1776243660,90.65,90.9,89.1,90.0,25220,2026-04-15 14:31:00
1776243720,89.7,93.65,89.6,92.8,63310,2026-04-15 14:32:00
1776243780,92.6,93.35,90.9,91.8,38675,2026-04-15 14:33:00
1776243840,91.85,92.0,90.75,91.4,21710,2026-04-15 14:34:00
1776243900,91.2,93.75,91.2,93.05,32045,2026-04-15 14:35:00
1776243960,92.95,94.2,92.3,93.75,38025,2026-04-15 14:36:00
1776244020,93.85,95.95,93.35,94.85,82550,2026-04-15 14:37:00
1776244080,94.5,96.0,94.25,95.9,30095,2026-04-15 14:38:00
1776244140,96.0,96.25,94.4,94.4,37960,2026-04-15 14:39:00
1776244200,94.4,95.0,93.6,94.15,26845,2026-04-15 14:40:00
1776244260,93.85,95.05,93.85,94.75,26065,2026-04-15 14:41:00
1776244320,94.75,95.2,93.0,93.1,50830,2026-04-15 14:42:00
1776244380,93.1,94.05,92.5,93.7,33345,2026-04-15 14:43:00
1776244440,93.95,95.45,93.65,95.0,50570,2026-04-15 14:44:00
1776244500,95.3,96.25,93.8,95.7,61100,2026-04-15 14:45:00
1776244560,95.65,95.95,94.6,94.9,36660,2026-04-15 14:46:00
1776244620,94.9,95.3,92.35,93.15,58045,2026-04-15 14:47:00
1776244680,93.1,94.8,92.7,93.95,12480,2026-04-15 14:48:00
1776244740,93.95,94.3,91.8,92.1,49595,2026-04-15 14:49:00
1776244800,92.45,94.15,92.2,93.05,41860,2026-04-15 14:50:00
1776244860,93.25,93.5,89.75,90.25,83135,2026-04-15 14:51:00
1776244920,90.1,90.85,88.55,89.2,71175,2026-04-15 14:52:00
1776244980,89.1,90.85,89.0,90.7,74750,2026-04-15 14:53:00
1776245040,90.85,91.25,90.2,90.3,75075,2026-04-15 14:54:00
1776245100,90.7,91.5,90.45,90.75,32370,2026-04-15 14:55:00
1776245160,90.85,92.0,90.0,90.0,42640,2026-04-15 14:56:00
1776245220,90.1,91.2,89.7,90.05,40235,2026-04-15 14:57:00
1776245280,90.3,90.5,88.95,88.95,31720,2026-04-15 14:58:00
1776245340,88.9,88.95,87.15,88.6,81380,2026-04-15 14:59:00
1776245400,87.75,93.3,87.5,91.6,132275,2026-04-15 15:00:00
1776245460,91.55,93.2,91.0,92.25,83395,2026-04-15 15:01:00
1776245520,92.0,92.8,91.05,92.3,30485,2026-04-15 15:02:00
1776245580,92.65,92.8,91.25,92.05,33995,2026-04-15 15:03:00
1776245640,92.25,93.0,91.25,91.35,24570,2026-04-15 15:04:00
1776245700,91.45,93.5,90.9,93.5,46280,2026-04-15 15:05:00
1776245760,93.15,93.85,92.65,93.35,51090,2026-04-15 15:06:00
1776245820,93.2,97.85,93.2,96.6,149825,2026-04-15 15:07:00
1776245880,96.5,98.65,95.65,98.1,82160,2026-04-15 15:08:00
1776245940,98.45,99.9,97.6,99.05,103935,2026-04-15 15:09:00
1776246000,98.85,100.4,97.75,98.6,79040,2026-04-15 15:10:00
1776246060,98.6,100.35,98.6,100.0,45955,2026-04-15 15:11:00
1776246120,99.9,99.9,98.1,99.05,37765,2026-04-15 15:12:00
1776246180,99.1,99.15,97.05,98.2,55510,2026-04-15 15:13:00
1776246240,98.25,99.0,97.2,98.8,42510,2026-04-15 15:14:00
1776246300,99.0,100.95,97.05,97.35,124280,2026-04-15 15:15:00
1776246360,97.3,99.2,96.9,98.9,111020,2026-04-15 15:16:00
1776246420,98.85,98.85,97.0,97.6,57850,2026-04-15 15:17:00
1776246480,97.55,97.55,96.15,97.25,50505,2026-04-15 15:18:00
1776246540,97.35,99.15,96.8,98.75,61100,2026-04-15 15:19:00
1776246600,98.6,98.8,97.0,97.95,59930,2026-04-15 15:20:00
1776246660,98.0,99.9,97.7,99.85,52975,2026-04-15 15:21:00
1776246720,99.45,99.65,98.65,99.3,64025,2026-04-15 15:22:00
1776246780,99.2,99.8,98.3,99.8,47190,2026-04-15 15:23:00
1776246840,99.55,99.7,99.0,99.25,66040,2026-04-15 15:24:00
1776246900,99.15,100.55,98.5,100.55,106990,2026-04-15 15:25:00
1776246960,100.4,100.5,99.7,100.2,56225,2026-04-15 15:26:00
1776247020,100.35,100.6,99.95,100.3,57590,2026-04-15 15:27:00
1776247080,100.05,100.3,99.35,100.0,65000,2026-04-15 15:28:00
1776247140,100.35,101.15,99.85,100.65,108355,2026-04-15 15:29:00
