epoch,o,h,l,c,v,time
1775706300,252.0,252.0,163.95,178.05,38935,2026-04-09 09:15:00
1775706360,178.65,196.7,176.65,196.7,23920,2026-04-09 09:16:00
1775706420,196.95,213.3,196.45,207.55,12025,2026-04-09 09:17:00
1775706480,207.2,210.0,203.95,208.95,6370,2026-04-09 09:18:00
1775706540,209.6,214.3,207.35,214.3,8645,2026-04-09 09:19:00
1775706600,214.3,220.15,210.1,218.6,10465,2026-04-09 09:20:00
1775706660,218.6,224.15,214.0,222.8,20995,2026-04-09 09:21:00
1775706720,222.1,229.95,222.1,224.1,4940,2026-04-09 09:22:00
1775706780,224.1,226.4,222.15,222.55,25025,2026-04-09 09:23:00
1775706840,222.7,234.2,222.6,232.15,4485,2026-04-09 09:24:00
1775706900,230.2,236.0,229.7,233.7,8450,2026-04-09 09:25:00
1775706960,234.15,240.55,232.4,240.15,18200,2026-04-09 09:26:00
1775707020,240.15,245.45,238.7,245.3,8645,2026-04-09 09:27:00
1775707080,245.3,246.15,241.3,242.55,3185,2026-04-09 09:28:00
1775707140,242.05,244.35,238.65,243.7,2080,2026-04-09 09:29:00
1775707200,244.45,246.9,232.85,233.9,5850,2026-04-09 09:30:00
1775707260,234.15,235.1,224.75,226.3,10075,2026-04-09 09:31:00
1775707320,226.3,232.35,222.05,222.05,5330,2026-04-09 09:32:00
1775707380,222.05,222.05,216.9,216.9,23855,2026-04-09 09:33:00
1775707440,216.9,220.4,213.55,214.75,3315,2026-04-09 09:34:00
1775707500,213.4,221.6,213.4,220.5,6045,2026-04-09 09:35:00
1775707560,220.5,224.3,219.05,222.95,3575,2026-04-09 09:36:00
1775707620,222.95,223.05,215.75,217.75,5135,2026-04-09 09:37:00
1775707680,218.0,219.1,212.65,213.2,5330,2026-04-09 09:38:00
1775707740,213.4,214.45,208.95,213.7,5005,2026-04-09 09:39:00
1775707800,213.7,216.0,212.35,214.45,2470,2026-04-09 09:40:00
1775707860,213.65,213.65,203.1,203.1,5460,2026-04-09 09:41:00
1775707920,203.1,206.35,200.8,202.9,6370,2026-04-09 09:42:00
1775707980,203.1,204.0,201.2,201.35,27170,2026-04-09 09:43:00
1775708040,201.35,204.9,201.35,203.15,4810,2026-04-09 09:44:00
1775708100,203.15,208.5,203.15,204.4,2925,2026-04-09 09:45:00
