epoch,o,h,l,c,v,time
1776231840,100.65,101.8,100.2,100.35,186485,2026-04-15 11:14:00
1776231900,100.0,101.3,98.1,101.25,313495,2026-04-15 11:15:00
1776231960,101.6,102.0,100.65,101.45,208650,2026-04-15 11:16:00
1776232020,101.3,102.75,101.3,101.8,283530,2026-04-15 11:17:00
1776232080,102.25,103.85,101.7,101.95,344565,2026-04-15 11:18:00
1776232140,101.9,102.1,99.2,100.4,271830,2026-04-15 11:19:00
1776232200,100.3,103.0,100.3,102.5,178750,2026-04-15 11:20:00
1776232260,102.85,103.45,102.2,103.15,146510,2026-04-15 11:21:00
1776232320,103.4,104.75,103.1,103.6,228930,2026-04-15 11:22:00
1776232380,103.4,104.35,102.45,102.45,115310,2026-04-15 11:23:00
1776232440,102.45,104.3,102.2,104.05,114205,2026-04-15 11:24:00
1776232500,103.8,104.1,102.35,102.55,121940,2026-04-15 11:25:00
1776232560,102.6,103.2,100.8,100.8,198315,2026-04-15 11:26:00
1776232620,100.75,103.25,100.7,103.1,151580,2026-04-15 11:27:00
1776232680,103.3,103.5,101.2,102.2,127205,2026-04-15 11:28:00
1776232740,102.75,103.3,102.0,102.05,63635,2026-04-15 11:29:00
1776232800,102.45,103.85,102.0,102.9,89245,2026-04-15 11:30:00
1776232860,102.8,103.1,102.0,102.75,67080,2026-04-15 11:31:00
1776232920,102.85,102.95,101.55,101.8,71435,2026-04-15 11:32:00
1776232980,101.85,102.35,101.15,101.2,75985,2026-04-15 11:33:00
1776233040,101.25,102.25,101.1,101.45,57590,2026-04-15 11:34:00
1776233100,101.55,103.7,101.4,103.6,106795,2026-04-15 11:35:00
1776233160,103.6,103.9,102.5,103.6,94640,2026-04-15 11:36:00
1776233220,103.7,104.35,103.35,103.6,169390,2026-04-15 11:37:00
1776233280,103.5,104.2,103.5,103.9,90480,2026-04-15 11:38:00
1776233340,103.4,104.2,103.05,104.2,94965,2026-04-15 11:39:00
1776233400,104.2,104.55,102.6,103.9,118690,2026-04-15 11:40:00
1776233460,103.6,105.9,103.6,105.3,203125,2026-04-15 11:41:00
1776233520,105.3,105.95,104.7,105.95,210145,2026-04-15 11:42:00
1776233580,106.3,107.0,106.05,107.0,256165,2026-04-15 11:43:00
1776233640,106.95,107.5,105.6,107.45,205400,2026-04-15 11:44:00
1776233700,107.55,108.0,105.3,106.05,202865,2026-04-15 11:45:00
1776233760,106.4,106.8,105.55,105.9,96200,2026-04-15 11:46:00
1776233820,105.95,107.2,105.0,106.9,185120,2026-04-15 11:47:00
1776233880,107.15,109.8,107.0,109.6,393185,2026-04-15 11:48:00
1776233940,109.6,110.75,109.0,110.45,385450,2026-04-15 11:49:00
1776234000,110.35,110.35,109.0,109.15,172055,2026-04-15 11:50:00
1776234060,109.45,111.3,109.05,110.55,276055,2026-04-15 11:51:00
1776234120,110.2,110.5,109.15,109.2,157560,2026-04-15 11:52:00
1776234180,109.0,109.0,107.55,108.4,240565,2026-04-15 11:53:00
1776234240,108.35,110.45,108.25,109.5,168610,2026-04-15 11:54:00
1776234300,109.5,109.9,108.3,109.25,179140,2026-04-15 11:55:00
1776234360,109.25,109.95,108.5,108.75,122655,2026-04-15 11:56:00
1776234420,109.0,109.3,107.25,107.25,156455,2026-04-15 11:57:00
1776234480,107.2,108.5,106.7,106.7,201305,2026-04-15 11:58:00
1776234540,106.8,108.0,106.55,107.7,81185,2026-04-15 11:59:00
1776234600,108.0,110.0,107.65,110.0,191425,2026-04-15 12:00:00
1776234660,109.9,110.1,108.0,109.0,116675,2026-04-15 12:01:00
1776234720,108.95,109.25,107.4,109.1,77285,2026-04-15 12:02:00
1776234780,109.05,109.55,108.1,109.15,87555,2026-04-15 12:03:00
1776234840,109.05,111.0,108.95,110.15,223990,2026-04-15 12:04:00
1776234900,110.1,110.4,108.5,108.6,136175,2026-04-15 12:05:00
1776234960,108.85,110.35,108.4,109.65,123500,2026-04-15 12:06:00
1776235020,109.45,109.8,109.15,109.4,53365,2026-04-15 12:07:00
1776235080,109.45,110.0,109.0,110.0,97175,2026-04-15 12:08:00
1776235140,110.1,110.25,109.35,109.6,87360,2026-04-15 12:09:00
1776235200,109.6,110.75,109.6,110.3,112450,2026-04-15 12:10:00
1776235260,110.5,110.7,110.0,110.3,91390,2026-04-15 12:11:00
1776235320,110.35,110.5,109.5,110.3,96265,2026-04-15 12:12:00
1776235380,110.45,110.5,108.8,109.35,116610,2026-04-15 12:13:00
1776235440,109.15,110.2,108.85,109.5,124215,2026-04-15 12:14:00
1776235500,109.55,110.3,109.2,109.95,63635,2026-04-15 12:15:00
1776235560,109.9,110.95,109.9,110.75,90285,2026-04-15 12:16:00
1776235620,110.55,110.8,107.0,107.65,301145,2026-04-15 12:17:00
1776235680,107.05,107.65,105.75,107.65,341510,2026-04-15 12:18:00
1776235740,107.4,108.6,106.25,107.35,140075,2026-04-15 12:19:00
1776235800,107.35,108.0,106.05,106.45,154180,2026-04-15 12:20:00
1776235860,106.2,106.45,101.15,103.3,448175,2026-04-15 12:21:00
1776235920,103.35,103.35,100.25,102.7,271960,2026-04-15 12:22:00
1776235980,102.9,104.45,102.55,104.35,221780,2026-04-15 12:23:00
1776236040,104.0,106.9,103.85,105.4,338000,2026-04-15 12:24:00
1776236100,105.25,106.55,104.9,105.35,142285,2026-04-15 12:25:00
1776236160,105.5,106.1,104.25,106.1,170885,2026-04-15 12:26:00
1776236220,105.8,108.35,105.8,106.8,312975,2026-04-15 12:27:00
1776236280,106.7,106.7,104.4,105.4,192335,2026-04-15 12:28:00
1776236340,105.15,105.3,103.0,103.3,158015,2026-04-15 12:29:00
1776236400,103.55,104.2,102.0,102.3,214110,2026-04-15 12:30:00
1776236460,102.8,103.6,101.0,101.3,217295,2026-04-15 12:31:00
1776236520,101.95,103.25,101.05,101.8,136045,2026-04-15 12:32:00
1776236580,102.0,102.75,101.7,101.75,76245,2026-04-15 12:33:00
1776236640,101.85,103.7,101.2,103.25,99060,2026-04-15 12:34:00
1776236700,103.35,105.2,102.65,105.15,133445,2026-04-15 12:35:00
1776236760,104.8,106.5,104.65,106.45,324285,2026-04-15 12:36:00
1776236820,106.3,106.5,105.45,106.35,106275,2026-04-15 12:37:00
1776236880,105.75,108.3,105.75,108.15,181675,2026-04-15 12:38:00
1776236940,107.65,108.4,106.25,106.9,174590,2026-04-15 12:39:00
1776237000,106.4,107.05,105.45,106.7,105690,2026-04-15 12:40:00
1776237060,106.55,107.75,105.5,106.25,113360,2026-04-15 12:41:00
1776237120,106.1,106.7,104.3,104.7,127465,2026-04-15 12:42:00
1776237180,104.15,106.3,103.8,106.0,177645,2026-04-15 12:43:00
1776237240,106.2,106.55,104.9,105.45,120770,2026-04-15 12:44:00
1776237300,105.2,106.95,104.6,106.95,100555,2026-04-15 12:45:00
1776237360,106.9,106.9,103.75,104.85,152100,2026-04-15 12:46:00
1776237420,105.0,105.0,101.4,101.65,265785,2026-04-15 12:47:00
1776237480,101.75,102.05,100.2,100.4,226135,2026-04-15 12:48:00
1776237540,101.0,101.95,100.55,101.85,181870,2026-04-15 12:49:00
1776237600,101.8,102.35,101.35,101.85,141570,2026-04-15 12:50:00
1776237660,101.8,105.25,101.8,104.35,301795,2026-04-15 12:51:00
1776237720,104.45,104.5,100.9,101.3,203385,2026-04-15 12:52:00
1776237780,101.05,101.5,98.1,99.25,510640,2026-04-15 12:53:00
1776237840,99.05,100.2,98.4,100.2,217230,2026-04-15 12:54:00
1776237900,100.2,100.7,99.2,99.9,128375,2026-04-15 12:55:00
1776237960,100.0,101.4,99.5,101.2,146445,2026-04-15 12:56:00
1776238020,101.5,101.75,100.3,100.65,88790,2026-04-15 12:57:00
1776238080,100.75,100.75,98.8,99.15,199225,2026-04-15 12:58:00
1776238140,99.45,99.75,98.2,98.2,157105,2026-04-15 12:59:00
1776238200,98.15,98.5,96.75,96.75,279500,2026-04-15 13:00:00
1776238260,96.85,100.1,96.85,99.8,216645,2026-04-15 13:01:00
1776238320,100.0,101.1,99.55,100.8,154440,2026-04-15 13:02:00
1776238380,100.7,101.35,99.95,100.5,122265,2026-04-15 13:03:00
1776238440,100.2,100.65,99.1,99.35,92690,2026-04-15 13:04:00
1776238500,99.35,100.2,99.15,99.3,90285,2026-04-15 13:05:00
1776238560,99.4,100.15,99.0,99.7,93795,2026-04-15 13:06:00
1776238620,99.65,100.25,98.4,98.55,184600,2026-04-15 13:07:00
1776238680,98.3,99.8,98.0,99.8,114400,2026-04-15 13:08:00
1776238740,99.9,101.0,99.65,100.8,152685,2026-04-15 13:09:00
1776238800,100.9,101.5,100.65,101.15,113490,2026-04-15 13:10:00
1776238860,101.5,101.95,100.5,101.95,122460,2026-04-15 13:11:00
1776238920,101.6,104.3,101.35,103.25,367380,2026-04-15 13:12:00
1776238980,103.1,103.9,101.8,103.5,238290,2026-04-15 13:13:00
1776239040,103.25,103.9,102.5,103.45,141570,2026-04-15 13:14:00
1776239100,103.25,103.6,101.05,101.9,202085,2026-04-15 13:15:00
1776239160,101.85,103.6,101.0,103.1,161785,2026-04-15 13:16:00
1776239220,103.15,103.55,102.3,103.15,157235,2026-04-15 13:17:00
1776239280,103.35,103.9,102.7,103.5,124345,2026-04-15 13:18:00
1776239340,103.3,105.2,103.0,104.95,386165,2026-04-15 13:19:00
1776239400,105.0,106.2,105.0,105.65,251485,2026-04-15 13:20:00
1776239460,105.7,105.8,103.35,103.45,264095,2026-04-15 13:21:00
1776239520,103.75,103.75,100.65,102.55,349375,2026-04-15 13:22:00
1776239580,102.4,103.0,99.15,99.55,250640,2026-04-15 13:23:00
1776239640,99.3,99.5,91.7,94.55,1094015,2026-04-15 13:24:00
1776239700,94.5,96.4,94.0,95.25,317785,2026-04-15 13:25:00
1776239760,95.35,96.0,93.25,95.5,296660,2026-04-15 13:26:00
1776239820,95.5,97.1,95.3,96.2,206765,2026-04-15 13:27:00
1776239880,96.15,96.85,94.4,95.0,160030,2026-04-15 13:28:00
1776239940,94.9,95.9,94.55,95.0,215150,2026-04-15 13:29:00
1776240000,94.95,95.35,93.55,94.55,163410,2026-04-15 13:30:00
1776240060,94.75,96.6,94.45,96.5,170365,2026-04-15 13:31:00
1776240120,96.05,99.85,96.0,99.7,393120,2026-04-15 13:32:00
1776240180,99.5,101.4,99.25,101.0,381485,2026-04-15 13:33:00
1776240240,100.8,101.6,98.5,98.5,220220,2026-04-15 13:34:00
1776240300,98.55,101.7,97.55,101.7,221260,2026-04-15 13:35:00
1776240360,101.55,101.75,100.4,100.55,270920,2026-04-15 13:36:00
1776240420,100.6,100.8,99.05,99.55,132275,2026-04-15 13:37:00
1776240480,99.35,99.35,97.85,98.0,157170,2026-04-15 13:38:00
1776240540,98.0,98.0,92.9,94.5,423930,2026-04-15 13:39:00
1776240600,94.55,96.4,93.9,96.3,202865,2026-04-15 13:40:00
1776240660,96.05,97.4,95.9,97.25,130325,2026-04-15 13:41:00
1776240720,97.35,98.65,97.15,98.3,150605,2026-04-15 13:42:00
1776240780,98.3,98.8,97.4,98.5,98995,2026-04-15 13:43:00
1776240840,98.25,99.4,98.1,98.85,98020,2026-04-15 13:44:00
1776240900,99.05,100.5,98.15,100.0,210860,2026-04-15 13:45:00
1776240960,100.05,100.4,98.55,98.75,118950,2026-04-15 13:46:00
1776241020,98.7,99.5,98.0,98.8,98540,2026-04-15 13:47:00
1776241080,98.6,99.25,97.5,98.2,78130,2026-04-15 13:48:00
1776241140,98.2,99.35,97.0,99.35,156845,2026-04-15 13:49:00
1776241200,99.4,99.6,98.5,99.45,110370,2026-04-15 13:50:00
1776241260,99.5,100.0,98.65,99.1,89050,2026-04-15 13:51:00
1776241320,99.1,99.25,97.0,98.2,164125,2026-04-15 13:52:00
1776241380,98.35,98.6,97.05,98.6,89310,2026-04-15 13:53:00
1776241440,98.8,99.25,97.55,97.95,123110,2026-04-15 13:54:00
1776241500,98.05,99.7,97.85,99.5,122005,2026-04-15 13:55:00
1776241560,99.5,101.6,99.5,101.6,243945,2026-04-15 13:56:00
1776241620,101.35,101.65,100.35,100.65,127205,2026-04-15 13:57:00
1776241680,100.9,102.1,100.3,101.4,128895,2026-04-15 13:58:00
1776241740,101.35,102.8,100.4,102.15,156455,2026-04-15 13:59:00
1776241800,102.35,103.5,101.85,102.45,262145,2026-04-15 14:00:00
1776241860,102.7,103.15,101.85,102.85,126425,2026-04-15 14:01:00
1776241920,102.9,103.5,102.5,102.55,132145,2026-04-15 14:02:00
1776241980,102.7,104.5,101.8,104.2,217620,2026-04-15 14:03:00
1776242040,104.2,104.8,102.0,103.65,226005,2026-04-15 14:04:00
1776242100,103.9,104.2,102.9,102.95,100035,2026-04-15 14:05:00
1776242160,103.3,104.2,102.55,103.4,134875,2026-04-15 14:06:00
1776242220,103.75,104.55,103.4,103.4,127010,2026-04-15 14:07:00
1776242280,103.4,103.8,101.85,102.35,141830,2026-04-15 14:08:00
1776242340,102.4,103.2,101.6,102.3,119405,2026-04-15 14:09:00
1776242400,102.4,102.4,100.2,100.95,241215,2026-04-15 14:10:00
1776242460,100.9,102.15,99.2,102.0,233155,2026-04-15 14:11:00
1776242520,102.2,105.3,102.2,104.7,486070,2026-04-15 14:12:00
1776242580,104.6,104.7,102.35,102.7,207805,2026-04-15 14:13:00
1776242640,102.5,102.5,100.75,101.7,136760,2026-04-15 14:14:00
1776242700,101.6,101.85,99.75,100.1,176150,2026-04-15 14:15:00
1776242760,100.0,101.7,99.75,101.4,124865,2026-04-15 14:16:00
1776242820,101.25,103.0,101.2,102.0,169455,2026-04-15 14:17:00
1776242880,101.95,102.2,99.7,100.45,177320,2026-04-15 14:18:00
1776242940,100.55,102.2,100.25,101.85,77155,2026-04-15 14:19:00
1776243000,102.2,103.0,101.1,102.3,131430,2026-04-15 14:20:00
1776243060,102.55,104.4,102.3,103.9,168480,2026-04-15 14:21:00
1776243120,103.75,104.75,102.4,103.0,174070,2026-04-15 14:22:00
1776243180,102.9,103.0,100.75,101.5,164515,2026-04-15 14:23:00
1776243240,101.65,102.35,100.8,100.85,124930,2026-04-15 14:24:00
1776243300,100.9,102.95,100.4,102.6,111605,2026-04-15 14:25:00
1776243360,102.8,103.5,102.2,102.7,143975,2026-04-15 14:26:00
1776243420,102.75,103.9,102.3,102.4,160680,2026-04-15 14:27:00
1776243480,102.25,102.5,101.4,102.45,141440,2026-04-15 14:28:00
1776243540,102.45,103.0,101.7,102.9,67470,2026-04-15 14:29:00
1776243600,102.75,104.3,102.5,102.95,166920,2026-04-15 14:30:00
1776243660,102.55,103.95,102.35,103.35,132015,2026-04-15 14:31:00
1776243720,103.2,103.5,99.55,101.25,258505,2026-04-15 14:32:00
1776243780,101.45,101.85,99.75,101.0,145340,2026-04-15 14:33:00
1776243840,100.75,102.0,100.75,101.55,114270,2026-04-15 14:34:00
1776243900,101.8,101.8,99.35,101.0,192855,2026-04-15 14:35:00
1776243960,100.8,101.0,99.15,99.85,131495,2026-04-15 14:36:00
1776244020,99.6,100.0,96.8,98.1,410475,2026-04-15 14:37:00
1776244080,98.6,98.6,95.55,95.95,266565,2026-04-15 14:38:00
1776244140,95.8,98.2,95.7,98.2,161395,2026-04-15 14:39:00
1776244200,98.25,99.0,97.7,98.7,147095,2026-04-15 14:40:00
1776244260,98.85,99.0,97.55,98.9,122135,2026-04-15 14:41:00
1776244320,98.95,101.0,98.25,100.95,172900,2026-04-15 14:42:00
1776244380,101.0,102.1,100.5,101.1,246220,2026-04-15 14:43:00
1776244440,101.2,102.4,100.55,102.1,164840,2026-04-15 14:44:00
1776244500,102.25,104.25,102.25,102.8,363870,2026-04-15 14:45:00
1776244560,102.5,102.8,101.8,102.2,174005,2026-04-15 14:46:00
1776244620,102.5,104.5,101.7,103.75,192595,2026-04-15 14:47:00
1776244680,104.0,104.3,102.65,103.15,121745,2026-04-15 14:48:00
1776244740,103.4,105.7,103.4,105.4,271570,2026-04-15 14:49:00
1776244800,105.7,105.75,103.35,104.75,213720,2026-04-15 14:50:00
1776244860,104.65,110.95,104.5,110.4,758615,2026-04-15 14:51:00
1776244920,110.5,111.95,109.2,111.65,600145,2026-04-15 14:52:00
1776244980,110.7,111.15,107.4,107.4,507065,2026-04-15 14:53:00
1776245040,107.65,109.55,106.6,108.75,335140,2026-04-15 14:54:00
1776245100,108.6,109.0,107.3,108.8,173095,2026-04-15 14:55:00
1776245160,108.75,108.9,106.1,108.5,261170,2026-04-15 14:56:00
1776245220,108.8,109.55,107.9,109.1,228605,2026-04-15 14:57:00
1776245280,109.05,109.75,108.2,109.5,152555,2026-04-15 14:58:00
1776245340,109.75,110.7,108.15,109.05,289575,2026-04-15 14:59:00
1776245400,109.85,109.9,100.05,101.95,843960,2026-04-15 15:00:00
1776245460,102.15,102.85,100.0,101.95,339495,2026-04-15 15:01:00
1776245520,102.0,102.8,100.6,101.6,223080,2026-04-15 15:02:00
1776245580,101.45,103.45,101.45,102.9,223730,2026-04-15 15:03:00
1776245640,102.6,103.65,101.85,103.65,297050,2026-04-15 15:04:00
1776245700,103.5,103.95,101.35,101.55,200915,2026-04-15 15:05:00
1776245760,102.0,102.45,100.8,101.25,235885,2026-04-15 15:06:00
1776245820,100.85,100.85,96.7,98.5,639665,2026-04-15 15:07:00
1776245880,98.45,99.65,96.4,98.3,268320,2026-04-15 15:08:00
1776245940,98.8,100.1,98.65,99.45,241995,2026-04-15 15:09:00
1776246000,99.45,100.6,98.6,99.9,188695,2026-04-15 15:10:00
1776246060,99.8,99.8,98.35,98.85,127140,2026-04-15 15:11:00
1776246120,98.8,99.7,97.4,98.5,143195,2026-04-15 15:12:00
1776246180,98.25,98.95,97.75,98.55,160290,2026-04-15 15:13:00
1776246240,98.35,99.55,98.0,98.1,148460,2026-04-15 15:14:00
1776246300,98.15,99.7,97.35,99.25,255450,2026-04-15 15:15:00
1776246360,99.4,99.55,98.6,99.35,124865,2026-04-15 15:16:00
1776246420,99.25,100.3,99.0,100.05,203580,2026-04-15 15:17:00
1776246480,100.1,100.4,99.6,99.75,208325,2026-04-15 15:18:00
1776246540,99.75,99.95,98.3,98.9,162175,2026-04-15 15:19:00
1776246600,99.0,100.3,98.9,100.0,269685,2026-04-15 15:20:00
1776246660,100.2,100.7,99.85,100.45,166270,2026-04-15 15:21:00
1776246720,100.35,100.55,99.0,100.25,307385,2026-04-15 15:22:00
1776246780,100.45,100.45,99.45,100.4,198510,2026-04-15 15:23:00
1776246840,100.2,100.6,99.5,100.6,144365,2026-04-15 15:24:00
1776246900,100.5,101.85,100.5,101.6,303290,2026-04-15 15:25:00
1776246960,101.4,101.6,100.0,100.3,335140,2026-04-15 15:26:00
1776247020,100.5,100.5,98.65,99.15,274365,2026-04-15 15:27:00
1776247080,98.75,99.2,96.9,98.15,384345,2026-04-15 15:28:00
1776247140,98.1,98.2,95.6,96.5,423280,2026-04-15 15:29:00
