epoch,o,h,l,c,v,time,vwap
1777523160,542.1,552.0,540.0,552.0,2925,2026-04-30 09:56:00,512.904608040201
1777523220,555.0,557.85,550.8,557.85,3380,2026-04-30 09:57:00,513.138277344531
1777523280,557.85,566.5,557.45,562.05,6110,2026-04-30 09:58:00,513.5936757131537
1777523340,560.0,565.2,556.3,562.95,4680,2026-04-30 09:59:00,513.9431697482297
1777523400,562.95,584.0,562.95,576.6,16640,2026-04-30 10:00:00,515.4819407137376
1777523460,579.45,589.2,579.45,581.5,5525,2026-04-30 10:01:00,516.0159149300599
1777523520,580.0,587.0,577.1,587.0,5720,2026-04-30 10:02:00,516.6053835991319
1777523580,586.85,591.1,582.4,582.4,3380,2026-04-30 10:03:00,516.9266644755376
1777523640,582.4,595.6,582.4,595.6,4225,2026-04-30 10:04:00,517.4039621056562
1777523700,596.3,602.95,585.95,589.25,8970,2026-04-30 10:05:00,518.3175958348692
1777523760,588.0,591.0,586.7,587.4,1495,2026-04-30 10:06:00,518.4637011494253
1777523820,586.6,587.1,580.55,584.7,2795,2026-04-30 10:07:00,518.7245695182268
1777523880,584.7,596.95,584.7,592.0,2145,2026-04-30 10:08:00,518.9453794174048
1777523940,596.55,606.05,592.4,593.9,3380,2026-04-30 10:09:00,519.2996137417068
1777524000,599.4,602.0,595.85,599.25,2275,2026-04-30 10:10:00,519.5531255662257
1777524060,598.75,607.9,597.1,607.9,3640,2026-04-30 10:11:00,519.9990805840995
1777524120,604.8,610.0,604.6,606.1,1885,2026-04-30 10:12:00,520.2235637867482
1777524180,606.1,610.0,603.9,607.2,1105,2026-04-30 10:13:00,520.3562926391382
1777524240,605.0,611.65,605.0,606.75,11830,2026-04-30 10:14:00,521.7450627097686
1777524300,612.0,612.0,602.45,605.05,2145,2026-04-30 10:15:00,521.9871642448261
1777524360,605.05,612.0,602.0,612.0,3770,2026-04-30 10:16:00,522.4446026461053
1777524420,612.0,638.15,612.0,631.0,12935,2026-04-30 10:17:00,524.3049646916983
1777524480,631.0,634.35,620.05,620.05,4095,2026-04-30 10:18:00,524.821618843683
1777524540,620.05,620.05,602.9,605.0,2145,2026-04-30 10:19:00,525.0476084728391
1777524600,605.65,614.9,604.3,609.0,1105,2026-04-30 10:20:00,525.1693304904052
1777524660,609.0,609.0,603.95,603.95,1170,2026-04-30 10:21:00,525.2900877118283
1777524720,603.95,615.0,603.6,612.7,3640,2026-04-30 10:22:00,525.7049495719976
1777524780,610.4,617.5,610.4,614.5,1950,2026-04-30 10:23:00,525.9301462507397
1777524840,614.5,627.0,614.5,617.25,3835,2026-04-30 10:24:00,526.3833655787348
1777524900,617.25,620.6,612.15,618.1,5720,2026-04-30 10:25:00,527.0573021042084
1777524960,616.05,622.0,616.05,620.0,1690,2026-04-30 10:26:00,527.2586443926012
1777525020,622.25,622.25,609.85,609.85,780,2026-04-30 10:27:00,527.3411395039121
1777525080,609.85,615.0,609.85,614.95,715,2026-04-30 10:28:00,527.4212806652806
1777525140,614.95,615.0,610.25,610.25,585,2026-04-30 10:29:00,527.4832266910421
1777525200,610.25,611.9,604.05,604.05,325,2026-04-30 10:30:00,527.5150261649638
1777525260,604.9,609.45,601.95,604.95,1690,2026-04-30 10:31:00,527.6818980522172
1777525320,604.95,607.45,603.6,607.45,780,2026-04-30 10:32:00,527.7611575722448
1777525380,607.85,608.0,604.75,605.0,4290,2026-04-30 10:33:00,528.1809684591946
1777525440,605.0,614.9,603.85,603.85,8450,2026-04-30 10:34:00,528.9824818707732
1777525500,605.0,605.0,593.6,593.95,2860,2026-04-30 10:35:00,529.214565235041
1777525560,593.95,599.65,593.9,599.65,975,2026-04-30 10:36:00,529.3002392150503
1777525620,597.1,605.15,595.0,595.0,1170,2026-04-30 10:37:00,529.395995951417
1777525680,591.75,594.0,590.0,592.0,780,2026-04-30 10:38:00,529.4567667044167
1777525740,592.0,596.45,588.0,588.0,2145,2026-04-30 10:39:00,529.6126300927793
1777525800,588.0,590.0,584.35,586.7,2210,2026-04-30 10:40:00,529.7687947542039
1777525860,586.7,596.45,586.7,596.35,1950,2026-04-30 10:41:00,529.9291154988362
1777525920,596.35,603.0,595.2,603.0,2795,2026-04-30 10:42:00,530.1804391297393
1777525980,603.0,605.75,595.6,595.6,910,2026-04-30 10:43:00,530.2536153723235
1777526040,596.0,596.0,589.85,591.8,1105,2026-04-30 10:44:00,530.3370980611187
1777526100,595.8,611.4,595.8,611.35,1300,2026-04-30 10:45:00,530.4661714331236
1777526160,611.35,615.8,604.75,615.8,5720,2026-04-30 10:46:00,531.0602207103868
1777526220,615.8,617.0,612.55,617.0,1300,2026-04-30 10:47:00,531.1959758312929
1777526280,617.0,617.0,612.4,615.55,1365,2026-04-30 10:48:00,531.3356568364611
1777526340,615.55,618.0,614.45,618.0,455,2026-04-30 10:49:00,531.3834659941682
1777526400,620.0,627.8,620.0,626.4,2665,2026-04-30 10:50:00,531.6894893951296
1777526460,626.4,626.4,615.1,618.3,3835,2026-04-30 10:51:00,532.0890530925013
1777526520,614.1,626.1,614.1,626.1,2145,2026-04-30 10:52:00,532.3310092029325
1777526580,626.1,626.6,621.65,621.65,455,2026-04-30 10:53:00,532.379745108738
1777526640,621.65,630.4,621.65,625.9,780,2026-04-30 10:54:00,532.4671404096255
1777526700,625.9,636.0,625.9,634.05,1365,2026-04-30 10:55:00,532.6329964235733
1777526760,636.3,645.8,635.95,644.5,9945,2026-04-30 10:56:00,533.9480676142912
1777526820,644.7,645.65,629.85,630.8,2925,2026-04-30 10:57:00,534.2817840735069
1777526880,630.8,630.85,625.0,626.45,2015,2026-04-30 10:58:00,534.5000420135972
1777526940,626.45,628.2,625.65,625.65,2600,2026-04-30 10:59:00,534.7777054298987
1777527000,623.6,625.0,616.7,617.0,1755,2026-04-30 11:00:00,534.9464242286061
1777527060,617.0,619.95,617.0,618.15,585,2026-04-30 11:01:00,535.0032961190856
1777527120,617.15,617.15,610.1,613.0,6305,2026-04-30 11:02:00,535.5736881785283
1777527180,613.0,618.15,611.35,618.15,5395,2026-04-30 11:03:00,536.0871993706451
1777527240,618.35,622.3,618.35,621.55,2730,2026-04-30 11:04:00,536.3552879229218
1777527300,620.3,622.3,614.25,614.25,3575,2026-04-30 11:05:00,536.6739586432609
1777527360,614.25,614.25,608.95,609.1,1690,2026-04-30 11:06:00,536.8137564959169
1777527420,611.35,611.35,605.4,611.0,585,2026-04-30 11:07:00,536.8632910453298
1777527480,614.2,619.35,614.2,619.35,3055,2026-04-30 11:08:00,537.1499149785598
1777527540,618.25,619.75,607.15,607.2,2470,2026-04-30 11:09:00,537.3461626363904
1777527600,606.75,610.8,606.75,607.75,2015,2026-04-30 11:10:00,537.5067009930121
1777527660,607.75,618.25,607.75,618.25,780,2026-04-30 11:11:00,537.5779084294849
1777527720,618.9,619.9,618.9,619.3,845,2026-04-30 11:12:00,537.6559104258444
1777527780,621.8,625.3,621.8,625.0,2600,2026-04-30 11:13:00,537.9116764275257
1777527840,628.0,630.0,626.65,629.6,6240,2026-04-30 11:14:00,538.551548415237
1777527900,630.95,635.9,625.95,625.95,3055,2026-04-30 11:15:00,538.8491451133812
1777527960,623.35,625.95,614.9,614.9,2535,2026-04-30 11:16:00,539.0634193035688
1777528020,614.9,623.55,613.65,623.55,7280,2026-04-30 11:17:00,539.7415400601978
1777528080,623.55,626.1,620.4,626.1,4095,2026-04-30 11:18:00,540.129681814939
1777528140,626.1,626.1,621.6,625.0,2600,2026-04-30 11:19:00,540.371185174646
1777528200,625.0,625.0,621.1,621.1,195,2026-04-30 11:20:00,540.3884103840683
1777528260,621.1,634.1,621.1,623.65,910,2026-04-30 11:21:00,540.4712341907062
1777528320,626.15,629.25,625.9,629.25,910,2026-04-30 11:22:00,540.5594584043157
1777528380,629.25,629.25,624.95,624.95,65,2026-04-30 11:23:00,540.5654482220172
1777528440,632.05,633.05,626.2,626.2,2015,2026-04-30 11:24:00,540.7534560906515
1777528500,626.2,626.2,620.0,620.0,325,2026-04-30 11:25:00,540.7815079646018
1777528560,621.75,621.75,618.2,618.25,1300,2026-04-30 11:26:00,540.8910427712973
1777528620,614.9,620.3,614.9,615.0,910,2026-04-30 11:27:00,540.96431951409
1777528680,619.35,621.35,616.05,616.55,585,2026-04-30 11:28:00,541.012334133258
1777528740,614.1,614.45,603.85,605.15,3640,2026-04-30 11:29:00,541.2648446287964
1777528800,606.4,610.0,604.15,608.4,3640,2026-04-30 11:30:00,541.5281197478992
1777528860,607.2,610.0,604.75,604.8,2145,2026-04-30 11:31:00,541.6739991616014
1777528920,603.35,611.2,601.2,611.2,4095,2026-04-30 11:32:00,541.9786832220367
1777528980,611.2,611.2,597.0,598.05,1560,2026-04-30 11:33:00,542.0721354166667
1777529040,600.8,601.5,598.7,598.7,780,2026-04-30 11:34:00,542.119286011657
1777529100,598.0,599.8,590.3,592.0,1170,2026-04-30 11:35:00,542.1815072765073
1777529160,589.75,590.4,583.85,585.25,3120,2026-04-30 11:36:00,542.3242954828015
1777529220,586.0,590.4,586.0,590.4,2275,2026-04-30 11:37:00,542.4402363398333
1777529280,596.9,602.65,594.6,602.65,2340,2026-04-30 11:38:00,542.5892191903224
1777529340,602.65,602.65,592.1,592.15,1495,2026-04-30 11:39:00,542.6674444139445
1777529400,592.15,607.1,592.15,601.8,3445,2026-04-30 11:40:00,542.8817367521367
1777529460,601.8,604.0,600.1,601.65,2340,2026-04-30 11:41:00,543.0260418798172
1777529520,601.65,601.65,591.05,591.7,3315,2026-04-30 11:42:00,543.1947729744427
1777529580,591.7,595.3,589.65,595.3,2145,2026-04-30 11:43:00,543.3113869108172
1777529640,599.35,600.0,595.85,600.0,1170,2026-04-30 11:44:00,543.3805053173475
1777529700,600.0,600.0,600.0,600.0,0,2026-04-30 11:45:00,543.3805053173475
1777529760,600.0,600.0,593.05,595.0,390,2026-04-30 11:46:00,543.4014760647302
1777529820,595.0,599.9,595.0,597.55,195,2026-04-30 11:47:00,543.4124729217439
1777529880,597.55,599.35,593.65,593.65,1300,2026-04-30 11:48:00,543.4803981882098
1777529940,593.65,593.65,588.25,588.25,520,2026-04-30 11:49:00,543.504597972973
1777530000,588.25,590.75,588.25,590.75,650,2026-04-30 11:50:00,543.5364989871708
1777530060,590.75,594.45,590.75,592.4,1560,2026-04-30 11:51:00,543.6155554806526
1777530120,592.4,607.9,592.4,606.6,1560,2026-04-30 11:52:00,543.7172937138242
1777530180,608.4,608.85,605.35,608.0,1625,2026-04-30 11:53:00,543.8252738023248
1777530240,607.15,609.35,600.35,600.35,6110,2026-04-30 11:54:00,544.180039393737
1777530300,600.0,601.4,594.25,596.8,1820,2026-04-30 11:55:00,544.2782305898033
1777530360,596.8,596.8,586.55,592.05,2795,2026-04-30 11:56:00,544.4147395002658
1777530420,599.4,599.4,593.3,593.3,2145,2026-04-30 11:57:00,544.5217094357138
1777530480,595.0,595.0,590.3,590.3,2145,2026-04-30 11:58:00,544.6216620351992
1777530540,590.3,591.7,588.0,591.7,2405,2026-04-30 11:59:00,544.7366312454624
1777530600,591.5,594.8,587.85,594.8,1105,2026-04-30 12:00:00,544.7927412974684
1777530660,594.8,597.25,590.55,597.25,40040,2026-04-30 12:01:00,546.839983527623
1777530720,597.25,597.25,583.25,585.8,19500,2026-04-30 12:02:00,547.5666687391197
1777530780,586.9,587.7,577.0,580.0,3380,2026-04-30 12:03:00,547.6711886465047
1777530840,582.0,582.0,570.0,575.05,92755,2026-04-30 12:04:00,549.8957268120481
1777530900,576.15,576.15,570.35,570.6,21125,2026-04-30 12:05:00,550.2718945661896
1777530960,576.25,576.25,558.0,559.15,12350,2026-04-30 12:06:00,550.365203562341
1777531020,559.6,565.5,557.4,565.5,35555,2026-04-30 12:07:00,550.8096993288591
1777531080,565.5,574.0,565.5,570.7,3380,2026-04-30 12:08:00,550.8650773678856
1777531140,565.15,566.05,548.2,556.2,2470,2026-04-30 12:09:00,550.8759096981031
1777531200,556.2,561.9,556.2,556.2,2600,2026-04-30 12:10:00,550.8872647294055
1777531260,554.0,554.0,552.15,552.25,780,2026-04-30 12:11:00,550.8881360899451
1777531320,552.25,560.0,552.25,560.0,1885,2026-04-30 12:12:00,550.9021946158757
1777531380,560.0,561.55,551.0,551.0,2080,2026-04-30 12:13:00,550.9023608455492
1777531440,551.0,551.0,524.85,527.6,9035,2026-04-30 12:14:00,550.7315890757632
1777531500,526.0,537.0,519.15,530.4,11180,2026-04-30 12:15:00,550.5488714143895
1777531560,533.55,538.9,532.0,535.25,1365,2026-04-30 12:16:00,550.5321033402922
1777531620,535.0,540.0,529.4,539.65,5655,2026-04-30 12:17:00,550.482914220398
1777531680,540.1,541.6,536.85,539.8,4290,2026-04-30 12:18:00,550.4464065655258
1777531740,539.8,547.3,535.0,547.3,1300,2026-04-30 12:19:00,550.4431516060622
1777531800,545.6,549.9,545.5,547.1,1365,2026-04-30 12:20:00,550.4395241293789
1777531860,551.55,552.7,531.25,532.0,1690,2026-04-30 12:21:00,550.4147858617131
1777531920,532.05,534.2,519.45,519.45,1560,2026-04-30 12:22:00,550.3764868068439
1777531980,519.45,525.5,514.1,523.4,2795,2026-04-30 12:23:00,550.3168380727104
1777532040,523.4,524.9,516.65,516.65,1625,2026-04-30 12:24:00,550.2736133935908
1777532100,515.0,516.6,510.0,511.55,5135,2026-04-30 12:25:00,550.1171423456601
1777532160,511.55,520.8,507.05,520.8,7540,2026-04-30 12:26:00,549.9442238267148
1777532220,520.75,520.75,509.9,518.05,5005,2026-04-30 12:27:00,549.8198389384116
1777532280,518.05,520.35,515.65,518.25,4030,2026-04-30 12:28:00,549.7210138341917
1777532340,518.25,519.0,506.5,514.3,2535,2026-04-30 12:29:00,549.6514033761653
1777532400,511.55,515.8,509.85,514.5,1755,2026-04-30 12:30:00,549.6036433172303
1777532460,517.6,522.15,514.85,520.2,4485,2026-04-30 12:31:00,549.5019006067901
1777532520,519.85,535.7,519.85,527.95,6955,2026-04-30 12:32:00,549.3868740023943
1777532580,527.95,528.3,518.25,520.9,845,2026-04-30 12:33:00,549.3684138377947
1777532640,520.9,521.0,516.0,518.05,2730,2026-04-30 12:34:00,549.3029821419689
1777532700,516.7,526.0,515.0,524.7,2535,2026-04-30 12:35:00,549.2553445536689
1777532760,526.0,526.0,520.95,523.3,1365,2026-04-30 12:36:00,549.2283117591628
1777532820,523.6,530.7,523.6,527.8,2730,2026-04-30 12:37:00,549.1837688690919
1777532880,524.0,527.1,522.0,527.1,910,2026-04-30 12:38:00,549.1684776695188
1777532940,527.1,527.55,518.0,520.5,3705,2026-04-30 12:39:00,549.0878846912606
1777533000,515.9,522.0,515.9,522.0,650,2026-04-30 12:40:00,549.0745316967367
1777533060,523.35,523.35,518.0,519.6,5590,2026-04-30 12:41:00,548.9501055370116
1777533120,524.0,524.0,511.5,516.95,910,2026-04-30 12:42:00,548.9281295987442
1777533180,516.95,522.85,516.95,521.2,260,2026-04-30 12:43:00,548.9226900441392
1777533240,522.0,522.0,515.25,515.25,650,2026-04-30 12:44:00,548.9061838235294
1777533300,515.35,518.15,514.6,516.45,455,2026-04-30 12:45:00,548.895050717891
1777533360,514.0,514.0,498.0,499.7,5655,2026-04-30 12:46:00,548.6862105982239
1777533420,495.0,512.0,490.5,512.0,11310,2026-04-30 12:47:00,548.3773562995935
1777533480,512.0,512.0,506.65,509.45,3120,2026-04-30 12:48:00,548.2871596833365
1777533540,507.0,507.0,501.95,504.0,4680,2026-04-30 12:49:00,548.1337694823937
1777533600,504.0,505.15,501.0,501.65,1365,2026-04-30 12:50:00,548.086859051372
1777533660,501.65,506.8,500.0,502.3,1365,2026-04-30 12:51:00,548.0406985117619
1777533720,502.3,512.55,502.3,506.5,4485,2026-04-30 12:52:00,547.9035480166515
1777533780,506.5,509.1,504.2,506.9,1495,2026-04-30 12:53:00,547.8584719434089
1777533840,503.6,503.6,497.5,497.5,715,2026-04-30 12:54:00,547.8320092676635
1777533900,497.9,503.0,494.55,503.0,1950,2026-04-30 12:55:00,547.7678504984973
1777533960,503.0,504.0,499.4,499.4,1690,2026-04-30 12:56:00,547.7079351088665
1777534020,500.65,500.65,486.0,491.35,7735,2026-04-30 12:57:00,547.3902075042638
1777534080,491.6,497.0,490.0,496.75,4875,2026-04-30 12:58:00,547.2109120521172
1777534140,496.75,496.75,491.65,493.95,1365,2026-04-30 12:59:00,547.1581635540464
1777534200,493.45,493.45,490.0,492.95,1755,2026-04-30 13:00:00,547.0892256605906
1777534260,492.45,498.65,488.7,494.35,3835,2026-04-30 13:01:00,546.9430718647252
1777534320,496.0,504.7,495.8,502.15,5915,2026-04-30 13:02:00,546.7524273888032
1777534380,504.7,506.25,500.05,500.05,4420,2026-04-30 13:03:00,546.604366170917
1777534440,500.05,506.2,500.05,506.1,1300,2026-04-30 13:04:00,546.5666332852019
1777534500,507.25,522.05,507.25,522.05,4095,2026-04-30 13:05:00,546.4949006130411
1777534560,521.45,523.1,507.95,513.85,4030,2026-04-30 13:06:00,546.4011716217468
1777534620,513.85,519.4,506.9,506.9,3055,2026-04-30 13:07:00,546.3153828381313
1777534680,506.9,508.7,499.0,499.85,5655,2026-04-30 13:08:00,546.1293331185567
1777534740,499.85,499.85,493.05,493.05,2925,2026-04-30 13:09:00,546.0196298167455
1777534800,493.05,499.6,493.0,495.85,3770,2026-04-30 13:10:00,545.8863405249416
1777534860,495.85,495.85,480.0,486.5,16835,2026-04-30 13:11:00,545.1900497962879
1777534920,485.55,488.9,477.0,477.55,7995,2026-04-30 13:12:00,544.8155066852744
1777534980,477.85,483.05,475.1,479.4,1365,2026-04-30 13:13:00,544.7537217774579
1777535040,479.4,479.95,472.15,479.95,5460,2026-04-30 13:14:00,544.5098149475759
1777535100,479.95,482.0,474.05,480.75,4875,2026-04-30 13:15:00,544.2962666904837
1777535160,476.25,489.4,476.25,487.2,2665,2026-04-30 13:16:00,544.1919185165374
1777535220,487.2,491.45,486.4,490.0,3575,2026-04-30 13:17:00,544.0593845880209
1777535280,490.0,490.0,484.55,486.0,2080,2026-04-30 13:18:00,543.9768882376449
1777535340,486.05,493.1,486.05,493.0,2925,2026-04-30 13:19:00,543.8752326508907
1777535400,493.0,493.0,486.05,486.6,1755,2026-04-30 13:20:00,543.8067852874784
1777535460,483.2,483.2,474.8,474.8,4420,2026-04-30 13:21:00,543.599713163585
1777535520,477.4,477.9,473.75,476.5,3900,2026-04-30 13:22:00,543.4225210158004
1777535580,481.0,482.4,459.75,463.65,8775,2026-04-30 13:23:00,542.9513410045503
1777535640,462.3,467.05,454.5,465.45,6240,2026-04-30 13:24:00,542.6271806378529
1777535700,465.45,472.0,463.25,470.7,3510,2026-04-30 13:25:00,542.4583521689993
1777535760,467.05,467.05,459.15,460.0,3900,2026-04-30 13:26:00,542.2438589265586
1777535820,460.35,460.35,450.5,455.7,7995,2026-04-30 13:27:00,541.7848096080038
1777535880,455.9,461.85,451.65,460.6,5395,2026-04-30 13:28:00,541.4952625472671
1777535940,460.6,465.9,458.1,462.0,3315,2026-04-30 13:29:00,541.3214316340094
1777536000,462.0,462.2,458.0,458.0,3510,2026-04-30 13:30:00,541.1289622278308
1777536060,458.0,458.65,455.0,458.0,2665,2026-04-30 13:31:00,540.9834208728329
1777536120,464.55,471.15,461.9,466.6,4355,2026-04-30 13:32:00,540.7712135405578
1777536180,466.6,466.6,455.0,455.0,5460,2026-04-30 13:33:00,540.4655246298104
1777536240,455.55,455.55,449.0,454.05,5525,2026-04-30 13:34:00,540.1549928130548
1777536300,454.05,454.05,439.35,445.1,7085,2026-04-30 13:35:00,539.7189790851323
1777536360,443.5,443.5,433.65,433.65,24375,2026-04-30 13:36:00,538.0711264396388
1777536420,435.05,446.0,435.05,443.3,4810,2026-04-30 13:37:00,537.7814740624484
1777536480,444.95,450.85,443.95,445.7,7540,2026-04-30 13:38:00,537.3424140907596
1777536540,445.0,452.25,445.0,452.0,7930,2026-04-30 13:39:00,536.9165746421268
1777536600,453.0,453.6,441.55,444.0,3250,2026-04-30 13:40:00,536.7269489795918
1777536660,440.0,440.0,422.55,427.45,17550,2026-04-30 13:41:00,535.5357993540573
1777536720,428.25,428.45,425.0,428.4,3185,2026-04-30 13:42:00,535.3242818002337
1777536780,428.4,428.4,420.0,421.9,4810,2026-04-30 13:43:00,534.987102799984
1777536840,422.7,422.7,409.0,410.0,8905,2026-04-30 13:44:00,534.302994406712
1777536900,411.85,416.35,399.75,412.0,19305,2026-04-30 13:45:00,532.8687941722272
1777536960,413.45,416.7,405.1,413.35,22685,2026-04-30 13:46:00,531.2442397569715
1777537020,413.35,415.05,405.95,408.05,7020,2026-04-30 13:47:00,530.7282229289482
1777537080,408.05,412.75,405.6,408.15,2535,2026-04-30 13:48:00,530.5430953026372
1777537140,409.3,409.3,403.0,405.15,2925,2026-04-30 13:49:00,530.3249613421989
1777537200,402.9,412.4,402.85,410.8,1430,2026-04-30 13:50:00,530.2233951332561
1777537260,410.8,422.3,410.8,422.3,6500,2026-04-30 13:51:00,529.8081454405541
1777537320,424.0,427.15,414.8,420.0,13455,2026-04-30 13:52:00,528.9404779173187
1777537380,418.8,423.5,415.9,423.5,3315,2026-04-30 13:53:00,528.7356065224017
1777537440,425.0,425.0,411.9,411.9,6370,2026-04-30 13:54:00,528.3010096409322
1777537500,412.2,412.2,397.0,406.65,13130,2026-04-30 13:55:00,527.3753842097333
1777537560,404.9,404.9,398.5,399.2,10985,2026-04-30 13:56:00,526.564603061721
1777537620,400.65,403.65,396.95,403.0,1690,2026-04-30 13:57:00,526.444471450473
1777537680,400.95,404.5,388.45,389.25,12545,2026-04-30 13:58:00,525.4614549302049
1777537740,389.0,390.95,387.0,388.4,12480,2026-04-30 13:59:00,524.4913945001474
1777537800,390.45,400.75,388.25,398.6,13715,2026-04-30 14:00:00,523.5197757781923
1777537860,396.0,405.75,391.8,405.75,9945,2026-04-30 14:01:00,522.8643569038265
1777537920,405.0,406.25,398.55,400.35,8450,2026-04-30 14:02:00,522.287756136413
1777537980,403.1,403.45,397.35,398.95,5200,2026-04-30 14:03:00,521.9315717276731
1777538040,398.95,408.0,398.95,405.75,2015,2026-04-30 14:04:00,521.8017037464392
1777538100,406.65,419.0,406.65,417.3,8320,2026-04-30 14:05:00,521.3215982915186
1777538160,420.0,424.0,416.35,420.5,10140,2026-04-30 14:06:00,520.7602187957311
1777538220,418.55,423.0,414.65,423.0,3965,2026-04-30 14:07:00,520.5478328228506
1777538280,423.0,425.85,416.7,418.3,5395,2026-04-30 14:08:00,520.2464738468094
1777538340,418.3,420.15,405.25,407.2,6175,2026-04-30 14:09:00,519.8663982870895
1777538400,405.6,412.65,403.0,409.35,7670,2026-04-30 14:10:00,519.4067896665962
1777538460,409.35,420.0,409.35,414.35,4290,2026-04-30 14:11:00,519.1629869901548
1777538520,414.35,419.15,410.0,417.3,2730,2026-04-30 14:12:00,519.0127782459097
1777538580,416.6,422.0,409.0,421.2,4810,2026-04-30 14:13:00,518.7593062753887
1777538640,420.65,425.25,418.8,421.25,3055,2026-04-30 14:14:00,518.5990805160297
1777538700,418.6,421.0,416.7,417.7,2795,2026-04-30 14:15:00,518.4476227047406
1777538760,416.0,421.1,413.0,416.25,2015,2026-04-30 14:16:00,518.3371464937057
1777538820,416.25,428.15,416.25,425.7,6630,2026-04-30 14:17:00,518.0088171930922
1777538880,426.3,437.05,426.3,434.55,9555,2026-04-30 14:18:00,517.584685058425
1777538940,434.55,441.25,432.15,439.7,12870,2026-04-30 14:19:00,517.0551847273726
1777539000,439.7,442.0,432.9,434.8,8515,2026-04-30 14:20:00,516.6868569475304
1777539060,432.4,443.55,432.4,442.15,7280,2026-04-30 14:21:00,516.4025879388429
1777539120,442.0,446.95,441.3,442.4,8710,2026-04-30 14:22:00,516.0664519846785
1777539180,442.8,446.05,427.45,428.2,9165,2026-04-30 14:23:00,515.6484920045881
1777539240,432.45,432.45,424.2,431.0,6955,2026-04-30 14:24:00,515.344031732159
1777539300,429.05,436.8,426.6,436.45,3575,2026-04-30 14:25:00,515.1984414843645
