epoch,o,h,l,c,v,time,vwap
1777353000,93.85,94.8,93.55,93.9,8385,2026-04-28 10:40:00,105.70966328884735
1777353060,94.0,97.0,93.95,95.9,21580,2026-04-28 10:41:00,105.61546782357195
1777353120,95.8,97.1,95.25,96.0,20800,2026-04-28 10:42:00,105.52729044275684
1777353180,95.85,95.95,94.4,94.65,52975,2026-04-28 10:43:00,105.2790408849062
1777353240,94.5,96.7,93.95,94.0,46800,2026-04-28 10:44:00,105.05612270107055
1777353300,94.0,94.95,90.35,90.35,55835,2026-04-28 10:45:00,104.71734827965352
1777353360,90.25,92.0,89.65,89.9,51480,2026-04-28 10:46:00,104.40918043118616
1777353420,89.7,91.45,89.2,90.1,39130,2026-04-28 10:47:00,104.18649535971873
1777353480,90.2,90.85,89.2,90.35,29120,2026-04-28 10:48:00,104.02808514988116
1777353540,90.6,91.8,90.0,90.0,18525,2026-04-28 10:49:00,103.92665415059874
1777353600,89.7,90.3,88.1,88.8,24830,2026-04-28 10:50:00,103.78146137996885
1777353660,88.8,89.6,88.6,89.2,8515,2026-04-28 10:51:00,103.73362217936838
1777353720,88.8,89.0,88.05,88.05,13845,2026-04-28 10:52:00,103.65040232175777
1777353780,88.3,88.4,87.05,88.0,33475,2026-04-28 10:53:00,103.45215952972428
1777353840,87.9,88.0,84.15,85.25,31915,2026-04-28 10:54:00,103.23496160202197
1777353900,85.35,85.65,83.2,83.3,47905,2026-04-28 10:55:00,102.88419004416856
1777353960,83.15,83.4,82.3,82.45,82160,2026-04-28 10:56:00,102.28559410415073
1777354020,82.35,83.8,82.35,83.5,97760,2026-04-28 10:57:00,101.65285871050098
1777354080,83.5,83.75,82.5,83.1,34645,2026-04-28 10:58:00,101.43401496038597
1777354140,83.1,83.35,82.5,82.8,24570,2026-04-28 10:59:00,101.2794267404091
1777354200,82.8,84.8,82.65,84.1,33410,2026-04-28 11:00:00,101.08779026867485
1777354260,84.1,84.7,83.5,84.45,29640,2026-04-28 11:01:00,100.92475179438689
1777354320,84.2,85.4,83.05,84.9,43485,2026-04-28 11:02:00,100.69763574349088
1777354380,84.9,85.55,83.15,83.25,17160,2026-04-28 11:03:00,100.60059620367835
1777354440,83.35,84.45,83.35,84.45,8645,2026-04-28 11:04:00,100.55546953781513
1777354500,84.25,87.0,84.25,86.75,16640,2026-04-28 11:05:00,100.48161881477766
1777354560,87.05,89.4,86.65,88.5,17030,2026-04-28 11:06:00,100.41637952533355
1777354620,88.5,93.75,88.5,93.75,31265,2026-04-28 11:07:00,100.35040021399617
1777354680,93.3,93.7,90.8,91.8,31915,2026-04-28 11:08:00,100.26487879405174
1777354740,91.8,91.8,89.0,89.0,10140,2026-04-28 11:09:00,100.22919424927913
1777354800,89.0,90.8,88.7,89.4,17290,2026-04-28 11:10:00,100.1710151074487
1777354860,89.2,93.25,89.15,93.25,18265,2026-04-28 11:11:00,100.1319573032354
1777354920,93.45,94.0,90.1,90.55,23660,2026-04-28 11:12:00,100.06241900432642
1777354980,89.9,89.95,88.55,89.55,10985,2026-04-28 11:13:00,100.02711719588284
1777355040,89.15,89.4,87.6,88.85,12675,2026-04-28 11:14:00,99.98397597038856
1777355100,89.05,92.0,89.05,92.0,24505,2026-04-28 11:15:00,99.92483889347322
1777355160,92.05,94.1,91.2,94.1,23270,2026-04-28 11:16:00,99.88415502575309
1777355220,94.7,95.35,93.2,93.7,44135,2026-04-28 11:17:00,99.80330316742081
1777355280,93.7,94.45,92.7,94.25,8580,2026-04-28 11:18:00,99.7892244607909
1777355340,93.95,95.35,93.5,94.65,11960,2026-04-28 11:19:00,99.7711268683853
1777355400,95.0,95.0,92.45,93.0,10400,2026-04-28 11:20:00,99.7504560111427
1777355460,93.55,93.55,91.5,93.05,5525,2026-04-28 11:21:00,99.73960682718683
1777355520,93.05,94.55,92.55,94.55,9750,2026-04-28 11:22:00,99.72482049918322
1777355580,94.75,98.0,94.7,96.45,57265,2026-04-28 11:23:00,99.67092028322155
1777355640,96.45,102.0,96.45,101.1,60905,2026-04-28 11:24:00,99.6955062059342
1777355700,101.75,106.0,101.0,104.0,73970,2026-04-28 11:25:00,99.78360580554656
1777355760,104.05,110.8,104.0,110.55,75985,2026-04-28 11:26:00,100.00530200278311
1777355820,110.45,116.8,109.95,116.1,100360,2026-04-28 11:27:00,100.43143959530138
1777355880,116.35,122.45,115.45,118.65,138060,2026-04-28 11:28:00,101.07169211932693
1777355940,118.9,121.55,117.05,121.55,175565,2026-04-28 11:29:00,101.94771222679759
1777356000,121.9,125.1,121.1,123.1,80730,2026-04-28 11:30:00,102.3557632568109
1777356060,123.3,123.65,117.95,118.05,65975,2026-04-28 11:31:00,102.59934706485006
1777356120,118.15,121.1,116.35,120.3,62205,2026-04-28 11:32:00,102.85463724869639
1777356180,120.3,124.9,119.7,123.25,50895,2026-04-28 11:33:00,103.09250264384765
1777356240,122.95,123.0,117.25,117.25,24310,2026-04-28 11:34:00,103.17093288501133
1777356300,117.25,117.85,114.65,115.9,41665,2026-04-28 11:35:00,103.29065544664867
1777356360,115.7,116.4,111.15,111.15,29835,2026-04-28 11:36:00,103.34323359228112
1777356420,111.45,113.9,110.65,113.5,28275,2026-04-28 11:37:00,103.4072227210845
1777356480,113.6,116.4,111.45,113.4,32695,2026-04-28 11:38:00,103.47949359444421
1777356540,113.0,113.5,111.25,112.0,11830,2026-04-28 11:39:00,103.50173237154208
1777356600,112.0,113.0,109.75,113.0,25480,2026-04-28 11:40:00,103.55482937124766
1777356660,113.0,113.5,111.0,111.25,17355,2026-04-28 11:41:00,103.58401832646683
1777356720,111.25,114.65,111.0,113.0,21580,2026-04-28 11:42:00,103.62822106275274
1777356780,113.0,113.75,111.4,111.9,15340,2026-04-28 11:43:00,103.65573226415626
1777356840,111.45,112.0,108.45,108.6,21450,2026-04-28 11:44:00,103.67861982381326
1777356900,108.3,110.7,105.15,110.7,34840,2026-04-28 11:45:00,103.73101818333704
1777356960,110.7,112.45,109.55,110.55,15405,2026-04-28 11:46:00,103.75344499798781
1777357020,110.3,113.5,110.15,112.5,32240,2026-04-28 11:47:00,103.81323648993205
1777357080,112.85,113.5,111.0,111.5,16055,2026-04-28 11:48:00,103.83931514751937
1777357140,111.35,112.65,109.6,111.25,12545,2026-04-28 11:49:00,103.85890858528433
1777357200,111.6,113.15,110.3,111.0,7605,2026-04-28 11:50:00,103.87033605055119
1777357260,111.0,112.6,110.0,112.5,6500,2026-04-28 11:51:00,103.88212295462617
1777357320,111.75,114.5,111.65,112.85,15275,2026-04-28 11:52:00,103.91081566801454
1777357380,112.4,114.55,112.35,113.95,14755,2026-04-28 11:53:00,103.94174697323416
1777357440,113.6,115.45,113.45,114.4,18720,2026-04-28 11:54:00,103.98246917419286
1777357500,114.05,116.35,113.0,116.35,23725,2026-04-28 11:55:00,104.04320117316256
1777357560,116.35,117.75,114.65,116.0,17810,2026-04-28 11:56:00,104.08711579963273
1777357620,115.55,115.55,112.5,112.95,14950,2026-04-28 11:57:00,104.11435596595085
1777357680,113.25,117.45,113.25,117.35,9360,2026-04-28 11:58:00,104.13977619803407
1777357740,117.35,119.0,117.0,118.9,23010,2026-04-28 11:59:00,104.20913833614316
1777357800,118.5,121.05,117.0,120.95,29315,2026-04-28 12:00:00,104.30876791322477
1777357860,120.95,124.0,120.1,124.0,39845,2026-04-28 12:01:00,104.46677204005498
1777357920,124.0,124.75,122.65,124.3,51935,2026-04-28 12:02:00,104.6720567660699
1777357980,123.9,124.3,119.4,120.6,34255,2026-04-28 12:03:00,104.78005880006691
1777358040,120.6,122.45,119.75,121.8,12935,2026-04-28 12:04:00,104.8235260523614
1777358100,122.4,124.9,122.4,122.75,55250,2026-04-28 12:05:00,105.01696902374
1777358160,123.0,125.4,123.0,124.4,39455,2026-04-28 12:06:00,105.16519205815287
1777358220,124.0,124.8,122.2,123.05,19370,2026-04-28 12:07:00,105.23208471917164
1777358280,123.0,123.0,120.75,122.0,21450,2026-04-28 12:08:00,105.30124804699706
1777358340,121.7,123.5,120.3,122.0,21190,2026-04-28 12:09:00,105.36901507512667
1777358400,121.7,121.7,119.9,120.25,10985,2026-04-28 12:10:00,105.40025590062112
1777358460,121.0,122.65,121.0,122.4,7930,2026-04-28 12:11:00,105.42598050160007
1777358520,121.7,122.65,119.45,119.45,14300,2026-04-28 12:12:00,105.46414487518864
1777358580,119.55,120.6,118.95,119.9,19370,2026-04-28 12:13:00,105.51716292827213
1777358640,119.95,120.0,117.3,119.2,25610,2026-04-28 12:14:00,105.58328304756299
1777358700,119.35,124.0,118.7,118.85,26325,2026-04-28 12:15:00,105.64885646639573
1777358760,118.7,120.0,118.4,118.7,29640,2026-04-28 12:16:00,105.72108562412768
1777358820,119.0,119.85,117.7,118.4,9035,2026-04-28 12:17:00,105.7424388736763
1777358880,118.4,118.95,116.85,118.95,9425,2026-04-28 12:18:00,105.76560190616722
1777358940,118.8,124.8,118.8,124.8,29510,2026-04-28 12:19:00,105.86955120108742
1777359000,124.1,125.25,121.7,123.7,29900,2026-04-28 12:20:00,105.96766954170803
1777359060,123.8,129.95,123.5,129.4,42055,2026-04-28 12:21:00,106.14764007597341
1777359120,128.45,135.05,128.15,131.45,72865,2026-04-28 12:22:00,106.47992232986961
1777359180,132.0,132.9,128.6,132.55,30680,2026-04-28 12:23:00,106.62328300304078
1777359240,132.0,133.3,127.75,128.6,45240,2026-04-28 12:24:00,106.80005373920882
1777359300,128.45,131.2,127.55,127.55,33085,2026-04-28 12:25:00,106.9213998483421
1777359360,128.4,128.4,123.75,124.15,33410,2026-04-28 12:26:00,107.02254545869883
1777359420,124.1,127.4,123.7,126.9,21840,2026-04-28 12:27:00,107.09853791188786
1777359480,127.0,130.9,126.5,130.55,26585,2026-04-28 12:28:00,107.20716728767682
1777359540,130.45,132.4,130.0,131.85,32890,2026-04-28 12:29:00,107.34758228888664
1777359600,132.35,133.3,131.5,133.0,23530,2026-04-28 12:30:00,107.45172825660293
1777359660,133.05,136.4,132.45,135.65,42835,2026-04-28 12:31:00,107.65860683113644
1777359720,135.6,137.6,134.85,136.6,58370,2026-04-28 12:32:00,107.94507947355658
1777359780,136.9,137.95,135.0,137.45,36400,2026-04-28 12:33:00,108.12608728993668
1777359840,136.9,137.2,131.5,131.75,75725,2026-04-28 12:34:00,108.42379146970697
1777359900,131.75,132.4,126.65,127.6,57785,2026-04-28 12:35:00,108.60643963743892
1777359960,128.0,129.85,127.55,128.0,27755,2026-04-28 12:36:00,108.69475859347504
1777360020,128.0,131.6,128.0,131.1,15665,2026-04-28 12:37:00,108.75219937449471
1777360080,131.1,131.65,129.95,129.95,16445,2026-04-28 12:38:00,108.8090974675621
1777360140,129.85,131.65,129.4,130.75,9685,2026-04-28 12:39:00,108.84372656398958
1777360200,130.05,130.95,128.6,128.6,7540,2026-04-28 12:40:00,108.86797200651701
1777360260,128.6,129.3,126.4,128.05,13715,2026-04-28 12:41:00,108.91069637824201
1777360320,128.05,128.9,126.05,127.05,20735,2026-04-28 12:42:00,108.9715729285023
1777360380,127.05,129.0,126.0,126.0,19110,2026-04-28 12:43:00,109.0240801921423
1777360440,125.8,126.3,123.05,123.25,27105,2026-04-28 12:44:00,109.08602696239674
1777360500,123.4,123.8,118.1,118.3,33150,2026-04-28 12:45:00,109.13483738950693
1777360560,118.3,125.25,118.3,125.25,23140,2026-04-28 12:46:00,109.19420877790311
1777360620,125.1,127.5,125.1,126.3,46670,2026-04-28 12:47:00,109.3203755637051
1777360680,126.4,128.15,125.75,126.15,18850,2026-04-28 12:48:00,109.37036266988949
1777360740,125.75,126.9,123.1,123.25,11180,2026-04-28 12:49:00,109.39477041990001
1777360800,123.9,125.0,122.7,124.2,7345,2026-04-28 12:50:00,109.41185535426156
1777360860,124.4,125.2,122.3,122.9,11050,2026-04-28 12:51:00,109.43523121151571
1777360920,122.9,124.8,122.1,124.5,16640,2026-04-28 12:52:00,109.47444482856794
1777360980,124.5,126.5,124.2,126.25,9685,2026-04-28 12:53:00,109.49982182198443
1777361040,126.4,129.65,126.4,129.3,19435,2026-04-28 12:54:00,109.55974583991255
1777361100,129.2,129.45,126.1,126.55,24765,2026-04-28 12:55:00,109.62501588069814
1777361160,126.55,132.6,126.15,131.55,25025,2026-04-28 12:56:00,109.70979841706675
1777361220,131.0,132.6,128.75,132.0,24765,2026-04-28 12:57:00,109.7947725203366
1777361280,132.0,133.95,131.65,133.5,32890,2026-04-28 12:58:00,109.91418481020219
1777361340,132.5,134.25,131.6,134.25,15210,2026-04-28 12:59:00,109.97074431631954
1777361400,133.1,134.65,132.95,132.95,17680,2026-04-28 13:00:00,110.03265662919122
1777361460,132.9,133.85,129.05,131.2,31330,2026-04-28 13:01:00,110.13323787178248
1777361520,131.6,132.0,127.25,127.65,20020,2026-04-28 13:02:00,110.18626418988649
1777361580,127.65,128.15,123.5,124.0,24245,2026-04-28 13:03:00,110.23672075442136
1777361640,124.3,128.75,122.1,128.0,10140,2026-04-28 13:04:00,110.26381533918689
1777361700,127.8,128.8,124.35,124.65,14105,2026-04-28 13:05:00,110.29427461923486
1777361760,125.0,127.15,124.65,126.4,10075,2026-04-28 13:06:00,110.31859497691093
1777361820,126.7,127.2,124.65,124.65,13975,2026-04-28 13:07:00,110.348550471024
1777361880,124.65,125.35,123.0,123.7,14625,2026-04-28 13:08:00,110.37769192712881
1777361940,123.8,125.05,122.5,124.3,19305,2026-04-28 13:09:00,110.41768811119816
1777362000,124.55,125.2,123.55,124.7,17810,2026-04-28 13:10:00,110.45544102183162
1777362060,124.95,125.95,124.0,125.45,3965,2026-04-28 13:11:00,110.46425981989626
1777362120,125.25,125.7,124.0,124.7,6955,2026-04-28 13:12:00,110.47893089333012
1777362180,124.35,126.85,124.1,126.6,7735,2026-04-28 13:13:00,110.49738705456784
1777362240,126.85,129.7,126.3,129.55,17290,2026-04-28 13:14:00,110.54601957585645
1777362300,129.65,130.35,127.4,127.4,27365,2026-04-28 13:15:00,110.61383433208131
1777362360,127.1,128.0,125.45,127.1,14105,2026-04-28 13:16:00,110.64795513505264
1777362420,127.1,127.1,123.8,123.95,13130,2026-04-28 13:17:00,110.67353355544978
1777362480,123.9,123.9,120.75,122.45,36920,2026-04-28 13:18:00,110.73686587513492
1777362540,122.45,123.85,121.3,123.5,10790,2026-04-28 13:19:00,110.75689423731377
1777362600,123.5,127.55,122.6,127.5,14105,2026-04-28 13:20:00,110.79116989462364
1777362660,127.5,127.5,123.1,123.25,23920,2026-04-28 13:21:00,110.83427314349106
1777362720,123.25,123.7,122.05,123.0,21710,2026-04-28 13:22:00,110.87235410438319
1777362780,123.0,123.5,120.9,121.4,8970,2026-04-28 13:23:00,110.88595202216378
1777362840,121.4,121.5,118.2,118.2,28665,2026-04-28 13:24:00,110.91601759847877
1777362900,118.35,120.0,118.3,119.85,23270,2026-04-28 13:25:00,110.94573114083984
1777362960,120.75,123.55,120.15,122.9,21710,2026-04-28 13:26:00,110.98270972641562
1777363020,122.0,122.0,115.05,115.4,30225,2026-04-28 13:27:00,111.00165161980468
1777363080,116.0,119.85,116.0,118.9,26975,2026-04-28 13:28:00,111.03176364671945
1777363140,120.2,125.0,120.2,123.9,22230,2026-04-28 13:29:00,111.07206674237152
1777363200,123.9,131.2,123.2,129.25,58240,2026-04-28 13:30:00,111.22001053664208
1777363260,129.7,133.7,127.85,129.4,51350,2026-04-28 13:31:00,111.34953734600747
1777363320,130.0,131.0,128.4,131.0,24635,2026-04-28 13:32:00,111.41647477552782
1777363380,131.0,134.8,131.0,133.7,29835,2026-04-28 13:33:00,111.50802631578948
1777363440,133.05,135.15,132.4,134.55,26975,2026-04-28 13:34:00,111.59330226958576
1777363500,133.85,145.45,132.8,144.55,98930,2026-04-28 13:35:00,112.0346309510193
1777363560,143.85,148.9,138.7,138.7,122915,2026-04-28 13:36:00,112.47102286495655
1777363620,138.15,140.8,134.3,139.3,56160,2026-04-28 13:37:00,112.67014525993883
1777363680,139.7,141.3,135.9,137.8,26000,2026-04-28 13:38:00,112.75619756531863
1777363740,138.55,138.55,135.0,135.85,21840,2026-04-28 13:39:00,112.82243444190254
1777363800,135.85,137.85,131.1,131.1,47320,2026-04-28 13:40:00,112.9353163493841
1777363860,130.7,131.65,128.1,131.65,38025,2026-04-28 13:41:00,113.027735710487
1777363920,132.0,132.0,128.7,130.25,16120,2026-04-28 13:42:00,113.06371547228937
1777363980,129.65,130.0,127.1,128.0,14040,2026-04-28 13:43:00,113.0908438091234
1777364040,128.35,133.4,127.7,132.6,35880,2026-04-28 13:44:00,113.18097876578756
1777364100,133.0,135.95,131.8,132.55,30030,2026-04-28 13:45:00,113.255587423607
1777364160,133.0,134.0,130.25,132.35,9880,2026-04-28 13:46:00,113.27975535219126
1777364220,131.25,133.0,131.15,132.4,11245,2026-04-28 13:47:00,113.30725986163773
1777364280,132.3,135.2,132.3,134.35,17420,2026-04-28 13:48:00,113.35404788769787
1777364340,135.0,137.1,134.1,137.1,16835,2026-04-28 13:49:00,113.40496394598935
1777364400,136.75,138.45,134.8,135.45,26910,2026-04-28 13:50:00,113.48026319046244
1777364460,134.6,135.0,130.75,131.5,13650,2026-04-28 13:51:00,113.51143021867149
1777364520,131.4,133.15,130.1,131.6,8255,2026-04-28 13:52:00,113.53033107896859
1777364580,131.15,132.0,124.75,129.45,39520,2026-04-28 13:53:00,113.60957101923864
1777364640,129.55,130.2,128.0,128.95,16835,2026-04-28 13:54:00,113.64202918086089
1777364700,128.75,129.15,123.45,124.2,24635,2026-04-28 13:55:00,113.67461763364498
1777364760,123.45,125.0,120.95,122.1,45825,2026-04-28 13:56:00,113.72271667220005
1777364820,122.25,132.0,122.25,129.1,39390,2026-04-28 13:57:00,113.79780699280413
1777364880,128.55,128.9,124.6,126.35,41860,2026-04-28 13:58:00,113.86260912435968
1777364940,126.35,127.9,125.75,127.75,35880,2026-04-28 13:59:00,113.92379145217288
1777365000,127.6,131.25,127.6,131.05,16835,2026-04-28 14:00:00,113.95912037848257
1777365060,131.1,131.85,128.6,129.35,18070,2026-04-28 14:01:00,113.99312337084366
1777365120,128.6,129.3,127.4,127.95,9425,2026-04-28 14:02:00,114.00918778824706
1777365180,128.4,130.25,127.75,128.15,8970,2026-04-28 14:03:00,114.02466122190064
1777365240,127.8,129.25,126.0,129.05,10270,2026-04-28 14:04:00,114.04346178517973
1777365300,128.9,133.2,128.9,131.9,29640,2026-04-28 14:05:00,114.10771370404564
1777365360,131.9,133.0,128.8,128.95,14820,2026-04-28 14:06:00,114.13436872326851
1777365420,128.3,131.6,128.2,130.65,6630,2026-04-28 14:07:00,114.14762708662904
1777365480,130.65,131.4,130.0,130.9,9880,2026-04-28 14:08:00,114.16764391444136
1777365540,130.6,130.6,129.0,129.95,6240,2026-04-28 14:09:00,114.17954511535108
1777365600,129.8,134.65,129.15,134.35,14365,2026-04-28 14:10:00,114.21449956088075
1777365660,134.5,137.65,133.45,136.3,34710,2026-04-28 14:11:00,114.30659290031392
1777365720,136.55,137.7,132.35,132.5,23075,2026-04-28 14:12:00,114.35688732800175
1777365780,132.5,134.45,132.3,133.0,11050,2026-04-28 14:13:00,114.38153468079977
1777365840,133.25,137.7,133.15,137.05,16055,2026-04-28 14:14:00,114.42499456665166
1777365900,137.55,142.65,137.1,140.45,47515,2026-04-28 14:15:00,114.57182649635318
1777365960,141.0,141.7,139.65,141.7,36920,2026-04-28 14:16:00,114.69023460613373
1777366020,141.7,141.7,137.5,138.3,24505,2026-04-28 14:17:00,114.75843536893724
1777366080,138.0,138.95,133.25,134.9,42380,2026-04-28 14:18:00,114.85855811896738
1777366140,134.5,136.0,132.9,135.0,25675,2026-04-28 14:19:00,114.91903281467349
1777366200,135.15,136.3,133.75,136.3,18005,2026-04-28 14:20:00,114.96395694585615
1777366260,136.1,137.0,132.0,132.0,29575,2026-04-28 14:21:00,115.02255138371294
1777366320,132.35,132.35,128.35,128.35,23985,2026-04-28 14:22:00,115.05962286481027
1777366380,128.35,130.25,127.55,130.25,26520,2026-04-28 14:23:00,115.10619880360122
1777366440,129.7,131.4,128.0,129.8,18005,2026-04-28 14:24:00,115.13672296258521
