epoch,o,h,l,c,v,time
1776311100,395.7,395.7,335.95,350.9,51805,2026-04-16 09:15:00
1776311160,349.6,357.8,344.0,349.25,29770,2026-04-16 09:16:00
1776311220,349.4,349.4,337.0,337.0,34775,2026-04-16 09:17:00
1776311280,336.9,343.05,333.0,333.9,41990,2026-04-16 09:18:00
1776311340,333.0,333.0,321.8,321.8,46995,2026-04-16 09:19:00
1776311400,322.15,324.0,315.4,322.15,36465,2026-04-16 09:20:00
1776311460,321.0,325.2,320.0,321.8,22555,2026-04-16 09:21:00
1776311520,321.6,326.0,319.1,320.5,21125,2026-04-16 09:22:00
1776311580,320.65,325.55,320.0,322.25,21580,2026-04-16 09:23:00
1776311640,321.45,329.6,315.0,316.9,33150,2026-04-16 09:24:00
1776311700,317.05,317.05,307.05,310.95,35425,2026-04-16 09:25:00
1776311760,310.95,316.0,309.15,313.0,24895,2026-04-16 09:26:00
1776311820,313.75,316.6,307.0,315.4,20280,2026-04-16 09:27:00
1776311880,316.9,320.7,311.2,311.2,23400,2026-04-16 09:28:00
1776311940,311.15,317.95,307.1,316.8,15210,2026-04-16 09:29:00
1776312000,315.05,316.05,310.0,313.95,14560,2026-04-16 09:30:00
1776312060,313.85,323.25,313.55,323.1,20995,2026-04-16 09:31:00
1776312120,322.95,331.85,321.35,330.55,52195,2026-04-16 09:32:00
1776312180,333.2,335.95,329.8,332.95,52780,2026-04-16 09:33:00
1776312240,331.4,338.0,331.4,333.85,34125,2026-04-16 09:34:00
1776312300,332.95,340.5,332.6,339.0,42055,2026-04-16 09:35:00
1776312360,339.0,341.0,332.0,338.0,36660,2026-04-16 09:36:00
1776312420,338.25,352.0,338.25,351.6,64545,2026-04-16 09:37:00
1776312480,351.15,373.0,350.0,370.05,93275,2026-04-16 09:38:00
1776312540,370.9,374.15,355.4,356.0,39780,2026-04-16 09:39:00
1776312600,355.75,374.8,353.75,373.45,39845,2026-04-16 09:40:00
1776312660,374.2,378.0,370.15,375.7,29380,2026-04-16 09:41:00
1776312720,375.7,380.0,368.3,376.0,25805,2026-04-16 09:42:00
1776312780,374.1,380.15,371.3,377.2,14430,2026-04-16 09:43:00
1776312840,375.0,382.0,374.3,382.0,11960,2026-04-16 09:44:00
1776312900,380.6,387.0,378.0,378.05,34515,2026-04-16 09:45:00
1776312960,378.05,378.05,362.25,362.55,27170,2026-04-16 09:46:00
1776313020,362.75,368.15,358.6,364.95,14560,2026-04-16 09:47:00
1776313080,366.0,368.4,357.7,362.0,16250,2026-04-16 09:48:00
1776313140,361.2,365.0,359.55,359.55,10010,2026-04-16 09:49:00
1776313200,361.45,361.8,355.0,358.45,14040,2026-04-16 09:50:00
1776313260,358.6,368.0,357.6,358.6,38610,2026-04-16 09:51:00
1776313320,358.6,361.45,353.55,360.1,13390,2026-04-16 09:52:00
1776313380,360.1,376.8,360.1,376.2,23790,2026-04-16 09:53:00
1776313440,375.15,380.0,368.25,372.0,31330,2026-04-16 09:54:00
1776313500,371.5,379.1,371.5,377.55,17095,2026-04-16 09:55:00
1776313560,377.8,388.05,376.65,386.15,26650,2026-04-16 09:56:00
1776313620,386.5,400.1,386.5,398.4,39585,2026-04-16 09:57:00
1776313680,396.75,400.35,392.05,394.75,16965,2026-04-16 09:58:00
