epoch,o,h,l,c,v,time
1775706300,224.5,229.05,212.9,215.85,33345,2026-04-09 09:15:00
1775706360,217.65,237.35,216.0,237.05,9100,2026-04-09 09:16:00
1775706420,239.2,256.5,238.25,250.25,28925,2026-04-09 09:17:00
1775706480,249.25,254.05,247.65,251.15,3185,2026-04-09 09:18:00
1775706540,251.75,258.15,249.85,258.15,5980,2026-04-09 09:19:00
1775706600,258.15,265.55,253.95,263.65,12090,2026-04-09 09:20:00
1775706660,263.2,270.55,259.7,268.9,13780,2026-04-09 09:21:00
1775706720,269.05,275.55,267.75,267.75,5720,2026-04-09 09:22:00
1775706780,268.45,272.35,267.25,267.7,5720,2026-04-09 09:23:00
1775706840,267.4,281.1,267.4,278.4,2340,2026-04-09 09:24:00
1775706900,277.05,283.05,275.7,279.9,4160,2026-04-09 09:25:00
1775706960,279.9,287.15,279.0,286.8,5980,2026-04-09 09:26:00
1775707020,286.95,292.8,285.35,292.7,3640,2026-04-09 09:27:00
1775707080,292.45,293.75,288.15,289.5,1365,2026-04-09 09:28:00
1775707140,289.5,292.35,285.0,292.15,3770,2026-04-09 09:29:00
1775707200,292.0,295.0,279.55,279.55,3770,2026-04-09 09:30:00
1775707260,280.3,281.0,270.0,272.3,4030,2026-04-09 09:31:00
1775707320,272.3,279.2,266.7,268.2,3575,2026-04-09 09:32:00
1775707380,267.2,267.2,261.4,261.4,7735,2026-04-09 09:33:00
1775707440,261.4,265.0,257.0,258.3,2145,2026-04-09 09:34:00
1775707500,257.45,267.6,257.45,264.15,2665,2026-04-09 09:35:00
1775707560,268.0,270.4,264.0,267.4,1885,2026-04-09 09:36:00
1775707620,268.1,269.1,260.5,262.65,4615,2026-04-09 09:37:00
1775707680,263.05,264.0,256.7,256.95,7475,2026-04-09 09:38:00
1775707740,256.95,259.6,252.85,258.6,2275,2026-04-09 09:39:00
1775707800,258.3,261.3,256.65,257.7,1820,2026-04-09 09:40:00
1775707860,258.4,258.4,246.1,246.1,10595,2026-04-09 09:41:00
1775707920,245.5,248.6,243.4,246.0,4420,2026-04-09 09:42:00
1775707980,245.7,246.8,243.85,244.75,3380,2026-04-09 09:43:00
1775708040,244.75,247.2,244.1,245.5,48035,2026-04-09 09:44:00
1775708100,246.65,251.7,245.85,247.5,2275,2026-04-09 09:45:00
1775708160,242.5,246.0,241.55,246.0,2535,2026-04-09 09:46:00
1775708220,246.7,246.8,238.35,238.35,18070,2026-04-09 09:47:00
1775708280,238.35,240.0,234.25,234.6,12220,2026-04-09 09:48:00
1775708340,234.15,235.3,231.2,232.45,7215,2026-04-09 09:49:00
1775708400,231.8,232.55,230.1,231.1,7215,2026-04-09 09:50:00
1775708460,230.75,233.25,229.6,229.8,3575,2026-04-09 09:51:00
1775708520,233.75,238.8,233.75,238.8,1885,2026-04-09 09:52:00
1775708580,237.55,237.55,232.1,234.0,7800,2026-04-09 09:53:00
1775708640,234.05,235.2,231.75,232.15,2470,2026-04-09 09:54:00
1775708700,232.15,232.45,227.05,230.05,3055,2026-04-09 09:55:00
1775708760,234.0,234.0,229.75,230.85,3055,2026-04-09 09:56:00
1775708820,230.85,233.0,228.35,229.0,15405,2026-04-09 09:57:00
1775708880,229.0,229.4,226.7,226.7,5330,2026-04-09 09:58:00
1775708940,227.3,231.25,222.95,229.25,2470,2026-04-09 09:59:00
1775709000,229.35,229.35,220.9,226.25,6500,2026-04-09 10:00:00
1775709060,228.4,231.75,228.05,230.9,5980,2026-04-09 10:01:00
1775709120,230.8,234.05,228.5,234.05,1950,2026-04-09 10:02:00
1775709180,233.3,236.45,233.05,234.2,5850,2026-04-09 10:03:00
1775709240,236.0,236.0,233.0,234.45,1170,2026-04-09 10:04:00
1775709300,233.0,236.65,231.6,235.0,3315,2026-04-09 10:05:00
1775709360,237.45,238.0,235.0,235.0,1690,2026-04-09 10:06:00
1775709420,233.8,236.95,233.55,235.05,1365,2026-04-09 10:07:00
1775709480,233.95,236.7,231.8,236.55,845,2026-04-09 10:08:00
1775709540,238.0,239.35,235.3,239.35,1690,2026-04-09 10:09:00
1775709600,239.75,243.55,239.75,243.05,3120,2026-04-09 10:10:00
1775709660,240.1,247.0,240.1,247.0,1430,2026-04-09 10:11:00
1775709720,246.45,247.0,244.1,246.2,2730,2026-04-09 10:12:00
1775709780,246.25,246.25,242.55,244.1,1105,2026-04-09 10:13:00
1775709840,245.0,246.25,241.85,241.85,1560,2026-04-09 10:14:00
1775709900,241.85,241.85,238.0,238.0,1105,2026-04-09 10:15:00
1775709960,238.55,240.0,236.95,237.95,520,2026-04-09 10:16:00
1775710020,237.95,246.35,237.95,246.35,780,2026-04-09 10:17:00
1775710080,246.35,251.05,246.35,250.25,2535,2026-04-09 10:18:00
1775710140,249.5,251.35,248.6,250.1,975,2026-04-09 10:19:00
1775710200,249.3,249.65,246.0,248.5,1690,2026-04-09 10:20:00
1775710260,248.5,248.5,245.15,247.0,845,2026-04-09 10:21:00
1775710320,246.25,249.05,242.35,242.55,1950,2026-04-09 10:22:00
1775710380,242.65,245.15,242.5,245.15,390,2026-04-09 10:23:00
1775710440,246.0,248.0,245.8,248.0,520,2026-04-09 10:24:00
1775710500,248.0,248.0,242.7,243.5,2600,2026-04-09 10:25:00
1775710560,243.5,243.5,233.6,236.95,3965,2026-04-09 10:26:00
1775710620,236.95,240.0,236.65,236.7,2340,2026-04-09 10:27:00
1775710680,239.95,242.7,237.25,237.35,2145,2026-04-09 10:28:00
1775710740,237.35,241.5,237.35,241.1,455,2026-04-09 10:29:00
1775710800,244.2,246.55,243.25,245.2,3835,2026-04-09 10:30:00
1775710860,245.2,245.2,240.2,240.2,650,2026-04-09 10:31:00
1775710920,240.2,245.0,240.2,243.45,520,2026-04-09 10:32:00
1775710980,243.45,246.9,243.45,244.55,455,2026-04-09 10:33:00
1775711040,244.55,244.55,240.0,243.7,325,2026-04-09 10:34:00
1775711100,243.7,247.85,243.7,247.8,910,2026-04-09 10:35:00
1775711160,248.15,248.15,238.15,238.15,1300,2026-04-09 10:36:00
1775711220,238.15,244.35,238.15,244.35,650,2026-04-09 10:37:00
1775711280,244.35,244.35,237.25,237.25,1040,2026-04-09 10:38:00
1775711340,237.25,240.75,237.25,238.95,585,2026-04-09 10:39:00
1775711400,238.95,238.95,234.5,235.15,1495,2026-04-09 10:40:00
1775711460,235.15,239.5,235.15,239.5,1235,2026-04-09 10:41:00
1775711520,241.0,241.0,235.2,235.9,715,2026-04-09 10:42:00
1775711580,235.9,237.7,232.0,232.0,4095,2026-04-09 10:43:00
1775711640,232.6,232.6,230.4,231.25,910,2026-04-09 10:44:00
1775711700,231.25,234.25,231.25,234.25,260,2026-04-09 10:45:00
1775711760,234.25,236.65,233.65,236.65,195,2026-04-09 10:46:00
1775711820,236.65,236.65,235.05,236.35,130,2026-04-09 10:47:00
1775711880,236.35,237.75,236.0,236.0,2730,2026-04-09 10:48:00
1775711940,236.0,236.9,235.15,236.75,1430,2026-04-09 10:49:00
1775712000,236.5,236.5,234.9,235.25,585,2026-04-09 10:50:00
1775712060,235.25,235.25,233.35,234.2,390,2026-04-09 10:51:00
1775712120,234.2,235.65,234.0,234.0,975,2026-04-09 10:52:00
1775712180,234.45,237.15,232.3,233.4,2145,2026-04-09 10:53:00
1775712240,232.65,236.0,231.85,236.0,975,2026-04-09 10:54:00
1775712300,236.0,239.5,236.0,239.5,1690,2026-04-09 10:55:00
1775712360,239.0,241.15,239.0,240.1,6695,2026-04-09 10:56:00
1775712420,240.1,240.1,234.2,237.5,260,2026-04-09 10:57:00
1775712480,237.5,237.5,235.85,235.85,325,2026-04-09 10:58:00
1775712540,235.85,236.25,235.7,235.7,130,2026-04-09 10:59:00
1775712600,237.15,240.35,237.15,240.35,1820,2026-04-09 11:00:00
1775712660,240.35,241.1,238.55,241.1,3315,2026-04-09 11:01:00
1775712720,242.1,243.95,241.35,241.35,2795,2026-04-09 11:02:00
1775712780,241.35,242.6,236.9,239.8,2145,2026-04-09 11:03:00
1775712840,239.8,239.8,235.7,237.95,2405,2026-04-09 11:04:00
1775712900,238.15,238.15,235.7,235.7,3380,2026-04-09 11:05:00
1775712960,235.7,237.35,230.0,230.0,7670,2026-04-09 11:06:00
1775713020,230.0,238.05,230.0,237.8,1625,2026-04-09 11:07:00
1775713080,237.8,240.0,237.8,240.0,715,2026-04-09 11:08:00
1775713140,241.55,242.6,241.35,242.1,455,2026-04-09 11:09:00
1775713200,242.1,244.5,241.8,244.5,1040,2026-04-09 11:10:00
1775713260,244.85,244.85,241.25,241.25,520,2026-04-09 11:11:00
1775713320,241.25,241.25,238.65,238.65,130,2026-04-09 11:12:00
1775713380,238.65,239.5,238.65,239.5,130,2026-04-09 11:13:00
1775713440,239.5,239.5,239.5,239.5,0,2026-04-09 11:14:00
1775713500,239.5,241.9,239.5,241.0,1170,2026-04-09 11:15:00
1775713560,241.0,241.0,236.5,237.3,325,2026-04-09 11:16:00
1775713620,236.85,236.85,231.4,234.0,1560,2026-04-09 11:17:00
1775713680,233.0,233.35,231.2,231.2,910,2026-04-09 11:18:00
1775713740,231.2,233.4,231.0,233.1,325,2026-04-09 11:19:00
1775713800,233.0,236.85,233.0,235.85,715,2026-04-09 11:20:00
1775713860,235.85,235.85,229.35,229.35,2405,2026-04-09 11:21:00
1775713920,230.2,235.05,229.3,235.05,715,2026-04-09 11:22:00
1775713980,235.05,235.4,234.15,235.4,520,2026-04-09 11:23:00
1775714040,235.4,236.0,235.25,235.25,1105,2026-04-09 11:24:00
1775714100,235.25,235.4,235.25,235.4,195,2026-04-09 11:25:00
1775714160,239.0,239.0,238.1,238.95,390,2026-04-09 11:26:00
1775714220,239.3,239.3,237.0,237.0,975,2026-04-09 11:27:00
1775714280,237.0,241.2,236.65,240.95,975,2026-04-09 11:28:00
1775714340,240.0,240.15,238.95,240.15,780,2026-04-09 11:29:00
1775714400,240.15,245.0,240.15,244.95,260,2026-04-09 11:30:00
1775714460,244.95,246.65,244.95,246.0,715,2026-04-09 11:31:00
1775714520,246.0,246.0,243.95,245.25,325,2026-04-09 11:32:00
1775714580,245.8,247.55,241.4,242.3,1690,2026-04-09 11:33:00
1775714640,240.55,240.9,238.95,240.9,650,2026-04-09 11:34:00
1775714700,240.9,241.4,240.2,240.2,195,2026-04-09 11:35:00
1775714760,240.2,242.95,240.2,242.05,390,2026-04-09 11:36:00
1775714820,242.05,242.05,241.15,241.15,260,2026-04-09 11:37:00
1775714880,241.15,243.2,241.15,243.15,195,2026-04-09 11:38:00
1775714940,243.15,243.15,241.95,242.55,715,2026-04-09 11:39:00
1775715000,242.55,242.55,239.35,242.0,780,2026-04-09 11:40:00
1775715060,242.0,245.0,242.0,245.0,130,2026-04-09 11:41:00
1775715120,243.7,244.85,243.25,243.25,520,2026-04-09 11:42:00
1775715180,241.05,244.9,241.05,244.9,520,2026-04-09 11:43:00
1775715240,244.9,245.0,243.15,245.0,260,2026-04-09 11:44:00
1775715300,245.0,245.0,242.35,242.45,715,2026-04-09 11:45:00
1775715360,242.45,242.8,240.85,242.1,715,2026-04-09 11:46:00
1775715420,242.1,244.5,242.1,244.35,520,2026-04-09 11:47:00
1775715480,244.35,249.4,244.35,249.0,585,2026-04-09 11:48:00
1775715540,249.0,253.05,247.75,253.05,1820,2026-04-09 11:49:00
1775715600,253.05,253.05,247.0,248.7,1560,2026-04-09 11:50:00
1775715660,247.6,252.95,247.6,252.45,845,2026-04-09 11:51:00
1775715720,252.45,252.95,251.35,251.35,520,2026-04-09 11:52:00
1775715780,251.35,255.0,251.35,254.35,2080,2026-04-09 11:53:00
1775715840,254.35,254.35,249.65,250.55,1820,2026-04-09 11:54:00
1775715900,250.55,260.0,250.55,255.9,2080,2026-04-09 11:55:00
1775715960,255.9,257.6,253.35,253.35,2405,2026-04-09 11:56:00
1775716020,254.55,257.0,253.2,255.0,520,2026-04-09 11:57:00
1775716080,255.1,256.6,248.35,250.0,585,2026-04-09 11:58:00
1775716140,250.5,253.0,250.5,253.0,260,2026-04-09 11:59:00
1775716200,253.0,256.4,253.0,256.4,325,2026-04-09 12:00:00
1775716260,256.4,256.4,254.1,254.1,780,2026-04-09 12:01:00
1775716320,253.95,253.95,249.8,249.8,1235,2026-04-09 12:02:00
1775716380,249.8,251.55,249.8,251.55,520,2026-04-09 12:03:00
1775716440,251.55,251.55,249.55,251.1,390,2026-04-09 12:04:00
1775716500,251.1,251.1,244.45,247.0,325,2026-04-09 12:05:00
1775716560,247.0,249.65,247.0,249.65,325,2026-04-09 12:06:00
1775716620,250.6,252.85,250.6,251.55,1040,2026-04-09 12:07:00
1775716680,251.55,254.05,251.55,254.05,520,2026-04-09 12:08:00
1775716740,254.05,257.35,254.05,257.35,715,2026-04-09 12:09:00
1775716800,257.35,258.0,256.0,258.0,2405,2026-04-09 12:10:00
1775716860,258.0,259.0,256.4,256.5,2535,2026-04-09 12:11:00
1775716920,256.5,256.9,254.25,255.9,585,2026-04-09 12:12:00
1775716980,255.9,255.9,252.55,252.55,325,2026-04-09 12:13:00
1775717040,249.4,252.9,249.2,252.9,585,2026-04-09 12:14:00
1775717100,251.55,251.7,250.25,251.7,195,2026-04-09 12:15:00
1775717160,250.65,250.65,250.0,250.0,325,2026-04-09 12:16:00
1775717220,250.0,251.25,250.0,250.0,260,2026-04-09 12:17:00
1775717280,251.0,251.0,250.6,250.6,130,2026-04-09 12:18:00
1775717340,250.6,250.6,250.6,250.6,0,2026-04-09 12:19:00
1775717400,250.6,250.6,245.8,247.85,195,2026-04-09 12:20:00
1775717460,247.85,250.0,247.7,249.25,910,2026-04-09 12:21:00
1775717520,249.25,249.25,249.25,249.25,0,2026-04-09 12:22:00
