epoch,o,h,l,c,v,time
1776232740,361.35,363.15,360.5,361.2,650,2026-04-15 11:29:00
1776232800,361.35,363.2,358.15,361.2,3250,2026-04-15 11:30:00
1776232860,361.05,362.2,359.0,360.25,1170,2026-04-15 11:31:00
1776232920,359.95,362.65,358.85,362.6,1755,2026-04-15 11:32:00
1776232980,361.8,363.0,360.0,362.35,1690,2026-04-15 11:33:00
1776233040,362.2,362.2,358.85,361.25,585,2026-04-15 11:34:00
1776233100,361.25,361.25,355.2,355.65,5070,2026-04-15 11:35:00
1776233160,353.85,357.55,353.2,354.85,1820,2026-04-15 11:36:00
1776233220,354.55,356.15,353.1,356.15,1820,2026-04-15 11:37:00
1776233280,357.0,357.0,355.25,355.9,585,2026-04-15 11:38:00
1776233340,355.9,358.0,354.5,354.5,910,2026-04-15 11:39:00
1776233400,353.8,358.65,352.25,355.0,1235,2026-04-15 11:40:00
1776233460,355.0,355.0,348.0,350.9,3380,2026-04-15 11:41:00
1776233520,352.25,353.5,347.2,347.2,2275,2026-04-15 11:42:00
1776233580,346.5,347.3,345.05,345.7,1820,2026-04-15 11:43:00
1776233640,345.7,348.0,343.25,343.25,2730,2026-04-15 11:44:00
1776233700,342.55,350.6,340.35,348.95,5850,2026-04-15 11:45:00
1776233760,348.3,350.25,347.3,348.65,3185,2026-04-15 11:46:00
1776233820,347.9,350.6,344.8,344.8,1430,2026-04-15 11:47:00
1776233880,344.8,344.8,335.3,335.3,3120,2026-04-15 11:48:00
1776233940,334.4,335.4,331.55,332.55,6045,2026-04-15 11:49:00
1776234000,332.65,335.8,331.65,334.65,3835,2026-04-15 11:50:00
1776234060,334.0,334.3,329.45,333.25,3575,2026-04-15 11:51:00
1776234120,334.25,336.2,334.1,335.65,1430,2026-04-15 11:52:00
1776234180,335.65,337.55,335.0,336.45,2080,2026-04-15 11:53:00
1776234240,334.05,334.8,331.5,332.9,3900,2026-04-15 11:54:00
1776234300,333.4,335.1,332.3,333.35,3380,2026-04-15 11:55:00
1776234360,333.35,334.8,330.6,334.6,2080,2026-04-15 11:56:00
1776234420,333.95,334.85,332.35,334.85,3055,2026-04-15 11:57:00
1776234480,337.0,337.5,333.65,336.85,3120,2026-04-15 11:58:00
1776234540,337.0,337.5,334.0,334.35,3835,2026-04-15 11:59:00
1776234600,334.35,334.35,328.2,328.35,3835,2026-04-15 12:00:00
1776234660,328.35,332.75,328.25,332.3,780,2026-04-15 12:01:00
1776234720,332.3,334.1,330.7,331.05,7215,2026-04-15 12:02:00
1776234780,330.0,332.4,328.35,330.0,7020,2026-04-15 12:03:00
1776234840,330.0,331.4,324.9,326.9,19890,2026-04-15 12:04:00
1776234900,327.05,331.35,327.05,331.35,3835,2026-04-15 12:05:00
1776234960,332.2,332.55,328.0,330.6,2795,2026-04-15 12:06:00
1776235020,330.6,331.0,330.35,330.35,585,2026-04-15 12:07:00
1776235080,330.35,332.0,330.3,330.3,1235,2026-04-15 12:08:00
1776235140,329.6,331.2,328.05,331.2,910,2026-04-15 12:09:00
1776235200,331.2,331.2,326.9,328.15,1365,2026-04-15 12:10:00
1776235260,327.05,328.4,326.8,327.5,3120,2026-04-15 12:11:00
1776235320,327.65,329.85,326.4,326.9,910,2026-04-15 12:12:00
1776235380,327.75,332.1,326.95,330.8,8125,2026-04-15 12:13:00
1776235440,331.25,331.25,328.4,329.4,1105,2026-04-15 12:14:00
1776235500,330.0,330.0,327.0,327.7,2340,2026-04-15 12:15:00
1776235560,328.25,329.45,326.9,326.9,3640,2026-04-15 12:16:00
1776235620,326.9,336.0,326.9,334.65,13260,2026-04-15 12:17:00
1776235680,335.05,339.6,335.05,337.0,9100,2026-04-15 12:18:00
1776235740,336.2,339.3,334.7,337.95,2405,2026-04-15 12:19:00
1776235800,338.1,339.8,334.2,339.8,2860,2026-04-15 12:20:00
1776235860,339.95,351.7,339.55,348.8,9880,2026-04-15 12:21:00
1776235920,348.8,353.7,348.8,349.9,8515,2026-04-15 12:22:00
1776235980,348.0,348.0,343.5,343.8,4810,2026-04-15 12:23:00
1776236040,343.35,343.35,335.55,338.55,7735,2026-04-15 12:24:00
1776236100,338.2,339.35,334.5,335.4,4745,2026-04-15 12:25:00
1776236160,337.85,337.85,332.15,332.15,1885,2026-04-15 12:26:00
1776236220,332.7,332.7,326.55,332.0,4095,2026-04-15 12:27:00
1776236280,332.0,337.4,332.0,333.65,4745,2026-04-15 12:28:00
1776236340,333.65,338.05,333.65,337.45,1560,2026-04-15 12:29:00
1776236400,337.05,340.4,335.95,338.8,1820,2026-04-15 12:30:00
1776236460,338.8,342.7,336.5,342.7,1105,2026-04-15 12:31:00
1776236520,338.75,343.8,338.0,341.2,3705,2026-04-15 12:32:00
1776236580,341.2,341.85,339.8,341.8,1300,2026-04-15 12:33:00
1776236640,341.8,343.15,338.0,338.0,12220,2026-04-15 12:34:00
1776236700,337.55,338.7,334.05,335.0,2795,2026-04-15 12:35:00
1776236760,332.0,334.35,331.1,331.25,13520,2026-04-15 12:36:00
1776236820,331.0,332.3,330.6,332.3,3575,2026-04-15 12:37:00
1776236880,331.3,331.7,327.55,327.65,2665,2026-04-15 12:38:00
1776236940,329.05,332.35,327.3,331.7,1625,2026-04-15 12:39:00
1776237000,331.35,334.65,331.35,332.5,2860,2026-04-15 12:40:00
1776237060,331.8,334.8,330.1,333.45,1625,2026-04-15 12:41:00
1776237120,333.5,336.4,332.5,336.4,1495,2026-04-15 12:42:00
1776237180,335.95,337.55,332.15,332.15,3055,2026-04-15 12:43:00
1776237240,332.15,335.9,331.7,333.0,2600,2026-04-15 12:44:00
1776237300,332.85,334.15,329.0,329.0,1690,2026-04-15 12:45:00
1776237360,332.0,335.4,332.0,333.35,975,2026-04-15 12:46:00
1776237420,333.35,341.25,333.35,341.25,2015,2026-04-15 12:47:00
1776237480,342.0,348.75,342.0,348.75,7410,2026-04-15 12:48:00
1776237540,348.75,348.95,345.0,345.0,7020,2026-04-15 12:49:00
1776237600,345.0,345.0,342.9,343.95,12805,2026-04-15 12:50:00
1776237660,343.4,343.4,330.75,334.7,14885,2026-04-15 12:51:00
1776237720,334.55,341.7,334.55,340.95,8320,2026-04-15 12:52:00
1776237780,340.95,352.3,340.95,350.5,30355,2026-04-15 12:53:00
1776237840,350.5,353.7,349.45,349.45,15665,2026-04-15 12:54:00
1776237900,349.25,350.7,346.8,349.0,2730,2026-04-15 12:55:00
1776237960,348.6,350.65,343.9,343.9,3640,2026-04-15 12:56:00
1776238020,344.05,348.2,344.05,345.5,4745,2026-04-15 12:57:00
1776238080,346.4,352.75,346.4,351.7,2535,2026-04-15 12:58:00
1776238140,351.7,352.9,349.4,352.85,6175,2026-04-15 12:59:00
1776238200,352.85,357.0,352.5,357.0,4030,2026-04-15 13:00:00
1776238260,357.55,357.55,347.25,347.25,7670,2026-04-15 13:01:00
1776238320,347.6,349.1,344.9,347.1,2405,2026-04-15 13:02:00
1776238380,345.05,347.2,341.75,344.65,4225,2026-04-15 13:03:00
1776238440,344.65,348.6,344.65,348.6,1365,2026-04-15 13:04:00
1776238500,348.6,350.4,347.0,349.65,1625,2026-04-15 13:05:00
1776238560,351.85,351.85,348.9,349.25,975,2026-04-15 13:06:00
1776238620,349.25,355.0,348.45,354.85,5525,2026-04-15 13:07:00
1776238680,354.9,355.4,350.5,350.5,1690,2026-04-15 13:08:00
1776238740,349.05,349.05,345.1,345.1,715,2026-04-15 13:09:00
1776238800,345.1,345.1,343.05,343.35,2730,2026-04-15 13:10:00
1776238860,341.65,343.8,337.55,337.55,4745,2026-04-15 13:11:00
1776238920,336.65,339.85,331.05,335.9,3055,2026-04-15 13:12:00
1776238980,335.85,340.65,333.75,335.7,4875,2026-04-15 13:13:00
1776239040,336.05,337.75,334.45,334.45,2340,2026-04-15 13:14:00
1776239100,335.0,340.7,335.0,337.05,2925,2026-04-15 13:15:00
1776239160,336.65,337.8,332.0,334.6,3120,2026-04-15 13:16:00
1776239220,334.3,337.75,333.45,333.65,6565,2026-04-15 13:17:00
1776239280,334.9,334.9,332.0,332.7,1300,2026-04-15 13:18:00
1776239340,332.7,333.2,329.85,330.8,8710,2026-04-15 13:19:00
1776239400,328.5,330.9,328.05,330.9,2860,2026-04-15 13:20:00
1776239460,330.9,337.5,330.9,337.2,5005,2026-04-15 13:21:00
1776239520,337.25,343.8,337.25,341.35,7670,2026-04-15 13:22:00
1776239580,343.15,349.25,341.15,349.25,6825,2026-04-15 13:23:00
1776239640,348.95,364.35,348.95,360.45,33670,2026-04-15 13:24:00
1776239700,360.3,362.15,355.5,359.35,10465,2026-04-15 13:25:00
1776239760,357.75,360.55,355.5,355.75,4680,2026-04-15 13:26:00
1776239820,355.75,356.85,351.85,356.5,3055,2026-04-15 13:27:00
1776239880,356.5,360.3,355.2,360.05,19890,2026-04-15 13:28:00
1776239940,360.05,361.45,357.35,359.1,1755,2026-04-15 13:29:00
1776240000,360.0,363.6,360.0,360.7,5590,2026-04-15 13:30:00
1776240060,361.0,361.0,353.65,353.7,3250,2026-04-15 13:31:00
1776240120,354.4,354.65,343.0,344.4,8385,2026-04-15 13:32:00
1776240180,342.15,342.55,337.05,338.95,26585,2026-04-15 13:33:00
1776240240,338.95,345.25,337.35,344.6,11895,2026-04-15 13:34:00
1776240300,346.0,346.3,335.0,335.0,13975,2026-04-15 13:35:00
1776240360,335.85,337.5,335.0,335.0,5135,2026-04-15 13:36:00
1776240420,335.0,342.2,335.0,342.0,2990,2026-04-15 13:37:00
1776240480,342.0,345.7,342.0,345.0,1235,2026-04-15 13:38:00
1776240540,345.9,363.0,345.9,360.45,13000,2026-04-15 13:39:00
1776240600,360.15,363.2,353.7,355.1,4355,2026-04-15 13:40:00
1776240660,354.25,354.3,348.0,349.9,2600,2026-04-15 13:41:00
1776240720,346.75,348.05,342.9,344.0,4810,2026-04-15 13:42:00
1776240780,344.35,346.35,342.7,343.8,2275,2026-04-15 13:43:00
1776240840,343.6,343.6,340.0,343.35,6045,2026-04-15 13:44:00
1776240900,342.85,344.1,339.75,341.65,3835,2026-04-15 13:45:00
1776240960,342.15,345.4,341.2,345.15,1820,2026-04-15 13:46:00
1776241020,345.45,348.0,344.55,347.0,4485,2026-04-15 13:47:00
1776241080,346.2,349.0,345.7,348.0,2665,2026-04-15 13:48:00
1776241140,348.0,350.0,346.05,346.05,780,2026-04-15 13:49:00
1776241200,345.0,346.95,344.2,345.2,1300,2026-04-15 13:50:00
1776241260,345.2,346.0,343.8,346.0,2535,2026-04-15 13:51:00
1776241320,346.5,351.6,345.55,350.25,4095,2026-04-15 13:52:00
1776241380,350.45,353.95,349.65,349.65,6630,2026-04-15 13:53:00
1776241440,347.7,353.1,346.85,352.45,1560,2026-04-15 13:54:00
1776241500,352.45,352.45,345.4,345.75,1430,2026-04-15 13:55:00
1776241560,345.0,345.0,337.7,338.75,5005,2026-04-15 13:56:00
1776241620,338.75,340.9,338.05,340.8,1495,2026-04-15 13:57:00
1776241680,341.15,341.4,336.9,338.1,1950,2026-04-15 13:58:00
1776241740,340.35,340.8,335.0,336.2,3965,2026-04-15 13:59:00
1776241800,336.0,336.6,334.05,334.75,5135,2026-04-15 14:00:00
1776241860,335.0,335.95,333.35,333.35,1885,2026-04-15 14:01:00
1776241920,333.35,333.35,331.4,333.0,1365,2026-04-15 14:02:00
1776241980,334.95,334.95,327.0,328.4,8255,2026-04-15 14:03:00
1776242040,328.4,332.5,327.0,330.1,5850,2026-04-15 14:04:00
1776242100,330.15,332.15,329.2,331.55,2665,2026-04-15 14:05:00
1776242160,331.55,331.55,328.45,329.5,910,2026-04-15 14:06:00
1776242220,328.7,329.05,326.0,329.0,2730,2026-04-15 14:07:00
1776242280,329.0,331.0,327.0,330.15,1430,2026-04-15 14:08:00
1776242340,329.05,330.65,328.15,330.45,2275,2026-04-15 14:09:00
1776242400,330.0,336.0,329.95,335.1,4225,2026-04-15 14:10:00
1776242460,335.35,338.35,331.0,331.8,6240,2026-04-15 14:11:00
1776242520,331.0,331.0,320.65,320.9,10725,2026-04-15 14:12:00
1776242580,321.55,329.25,321.55,328.9,8190,2026-04-15 14:13:00
1776242640,328.7,331.75,328.7,330.65,4420,2026-04-15 14:14:00
1776242700,331.05,335.7,330.05,334.65,9360,2026-04-15 14:15:00
1776242760,336.0,336.0,331.55,331.55,14235,2026-04-15 14:16:00
1776242820,331.55,331.55,327.55,329.85,14625,2026-04-15 14:17:00
1776242880,329.85,333.9,329.85,333.3,975,2026-04-15 14:18:00
1776242940,333.9,334.35,329.55,329.55,3315,2026-04-15 14:19:00
1776243000,329.55,331.6,328.05,328.85,1040,2026-04-15 14:20:00
1776243060,328.3,328.45,324.1,324.7,5525,2026-04-15 14:21:00
1776243120,324.2,327.15,322.25,326.95,5980,2026-04-15 14:22:00
1776243180,326.95,332.2,326.95,331.1,7150,2026-04-15 14:23:00
1776243240,330.35,331.15,328.85,330.95,3315,2026-04-15 14:24:00
1776243300,332.0,332.0,326.25,327.4,8450,2026-04-15 14:25:00
1776243360,327.45,328.6,324.9,325.35,2925,2026-04-15 14:26:00
1776243420,325.35,326.05,322.65,326.05,3770,2026-04-15 14:27:00
1776243480,326.05,328.65,326.05,326.4,3055,2026-04-15 14:28:00
1776243540,324.95,326.55,322.7,322.75,2860,2026-04-15 14:29:00
1776243600,322.1,322.1,315.95,319.65,11245,2026-04-15 14:30:00
1776243660,319.8,321.1,318.1,320.2,3250,2026-04-15 14:31:00
1776243720,320.2,329.25,319.0,327.3,5915,2026-04-15 14:32:00
1776243780,326.95,328.3,324.0,324.0,1885,2026-04-15 14:33:00
1776243840,325.4,325.4,322.65,324.45,2145,2026-04-15 14:34:00
1776243900,323.55,328.85,323.55,326.55,3770,2026-04-15 14:35:00
1776243960,326.55,329.05,325.75,329.05,2015,2026-04-15 14:36:00
1776244020,328.65,334.15,328.65,332.1,11570,2026-04-15 14:37:00
1776244080,332.25,335.8,331.2,335.8,5070,2026-04-15 14:38:00
1776244140,335.8,335.9,332.4,334.05,5200,2026-04-15 14:39:00
1776244200,332.5,333.35,330.25,331.3,5005,2026-04-15 14:40:00
1776244260,331.05,333.3,330.6,331.85,910,2026-04-15 14:41:00
1776244320,331.85,332.3,328.0,328.25,4485,2026-04-15 14:42:00
1776244380,328.25,330.15,326.6,330.15,3185,2026-04-15 14:43:00
1776244440,328.6,333.0,328.6,331.3,5265,2026-04-15 14:44:00
1776244500,332.85,333.5,328.5,333.15,14755,2026-04-15 14:45:00
1776244560,333.15,333.3,331.45,331.45,1885,2026-04-15 14:46:00
1776244620,331.45,332.45,327.0,327.0,1690,2026-04-15 14:47:00
1776244680,327.0,331.0,327.0,328.5,2990,2026-04-15 14:48:00
1776244740,329.5,329.5,324.55,325.35,4615,2026-04-15 14:49:00
1776244800,325.35,329.55,324.5,328.95,2795,2026-04-15 14:50:00
1776244860,327.5,327.5,317.9,318.65,9230,2026-04-15 14:51:00
1776244920,318.4,319.85,313.7,315.2,10920,2026-04-15 14:52:00
1776244980,316.25,319.15,314.1,318.95,10010,2026-04-15 14:53:00
1776245040,319.15,320.9,318.2,318.75,16770,2026-04-15 14:54:00
1776245100,318.75,321.55,318.75,319.9,3120,2026-04-15 14:55:00
1776245160,319.9,322.95,318.15,318.45,2015,2026-04-15 14:56:00
1776245220,317.65,319.8,316.35,318.15,4810,2026-04-15 14:57:00
1776245280,318.35,319.2,315.0,315.0,3575,2026-04-15 14:58:00
1776245340,314.5,315.8,311.25,314.25,6110,2026-04-15 14:59:00
1776245400,312.35,330.0,311.9,327.0,17875,2026-04-15 15:00:00
1776245460,326.4,332.0,325.4,329.55,8970,2026-04-15 15:01:00
1776245520,328.95,330.85,325.0,329.05,4875,2026-04-15 15:02:00
1776245580,328.7,329.55,325.8,327.4,2535,2026-04-15 15:03:00
1776245640,327.95,329.5,325.0,325.0,2535,2026-04-15 15:04:00
1776245700,323.25,326.5,323.25,325.7,2860,2026-04-15 15:05:00
1776245760,329.05,330.9,327.85,330.7,6110,2026-04-15 15:06:00
1776245820,329.95,343.0,329.95,340.05,9100,2026-04-15 15:07:00
1776245880,338.6,344.95,337.35,343.05,7345,2026-04-15 15:08:00
1776245940,342.9,345.8,339.85,342.05,7995,2026-04-15 15:09:00
1776246000,342.05,345.75,339.0,340.65,4615,2026-04-15 15:10:00
1776246060,340.05,344.25,340.05,341.75,2665,2026-04-15 15:11:00
1776246120,342.25,343.75,338.55,339.65,5070,2026-04-15 15:12:00
1776246180,341.0,341.0,336.5,339.15,2860,2026-04-15 15:13:00
1776246240,339.1,340.85,336.45,340.85,4940,2026-04-15 15:14:00
1776246300,341.1,344.95,337.1,337.1,7540,2026-04-15 15:15:00
1776246360,338.0,341.25,337.75,340.85,9880,2026-04-15 15:16:00
1776246420,340.55,342.15,338.9,340.6,5915,2026-04-15 15:17:00
1776246480,340.6,341.0,338.7,339.55,2860,2026-04-15 15:18:00
1776246540,339.6,345.05,339.6,344.0,6500,2026-04-15 15:19:00
1776246600,344.15,344.15,341.0,342.4,9750,2026-04-15 15:20:00
1776246660,342.5,343.55,342.15,343.0,5200,2026-04-15 15:21:00
1776246720,342.7,344.0,342.65,342.9,4420,2026-04-15 15:22:00
1776246780,343.0,345.1,342.7,345.1,7280,2026-04-15 15:23:00
1776246840,345.1,345.9,345.0,345.45,1885,2026-04-15 15:24:00
1776246900,345.45,348.4,344.2,347.7,6760,2026-04-15 15:25:00
1776246960,348.15,349.35,347.05,348.1,9295,2026-04-15 15:26:00
1776247020,348.1,349.05,348.1,348.65,2340,2026-04-15 15:27:00
1776247080,348.6,351.35,348.0,350.45,4160,2026-04-15 15:28:00
1776247140,350.45,354.0,350.45,354.0,3120,2026-04-15 15:29:00
