epoch,o,h,l,c,v,time
1775706300,204.0,219.75,190.35,218.85,16770,2026-04-09 09:15:00
1775706360,216.75,225.0,214.85,215.9,16120,2026-04-09 09:16:00
1775706420,216.75,217.1,208.15,209.35,5005,2026-04-09 09:17:00
1775706480,206.7,206.7,203.8,205.0,1430,2026-04-09 09:18:00
1775706540,205.75,205.75,200.05,200.05,4290,2026-04-09 09:19:00
1775706600,199.5,201.85,194.5,198.95,10075,2026-04-09 09:20:00
1775706660,199.4,202.4,195.95,197.2,8645,2026-04-09 09:21:00
1775706720,196.45,197.05,193.05,193.65,1430,2026-04-09 09:22:00
1775706780,197.0,197.65,195.5,195.7,2535,2026-04-09 09:23:00
1775706840,195.7,196.35,188.2,190.85,3120,2026-04-09 09:24:00
1775706900,192.0,194.4,191.5,192.85,6760,2026-04-09 09:25:00
1775706960,192.95,194.0,192.4,193.9,2275,2026-04-09 09:26:00
1775707020,194.15,195.6,191.9,193.65,3445,2026-04-09 09:27:00
1775707080,194.6,195.15,192.5,195.1,2925,2026-04-09 09:28:00
1775707140,195.1,195.5,193.25,193.25,1105,2026-04-09 09:29:00
1775707200,193.5,200.5,192.1,200.5,4030,2026-04-09 09:30:00
1775707260,200.5,206.95,200.5,206.95,6890,2026-04-09 09:31:00
1775707320,206.05,211.45,201.9,211.45,1300,2026-04-09 09:32:00
1775707380,209.9,212.95,209.55,212.95,2340,2026-04-09 09:33:00
1775707440,212.95,214.2,209.85,213.6,1625,2026-04-09 09:34:00
1775707500,215.4,215.4,209.0,209.0,1300,2026-04-09 09:35:00
1775707560,209.0,209.0,202.6,202.6,3120,2026-04-09 09:36:00
1775707620,202.6,210.0,202.6,210.0,2275,2026-04-09 09:37:00
1775707680,210.0,214.5,210.0,214.0,1105,2026-04-09 09:38:00
1775707740,214.0,216.9,213.25,213.25,650,2026-04-09 09:39:00
1775707800,213.25,214.0,211.0,214.0,975,2026-04-09 09:40:00
1775707860,214.0,220.2,214.0,220.15,2795,2026-04-09 09:41:00
1775707920,220.15,222.95,218.0,221.55,2275,2026-04-09 09:42:00
1775707980,221.2,222.4,220.0,222.05,1625,2026-04-09 09:43:00
1775708040,222.15,224.6,220.0,224.2,3380,2026-04-09 09:44:00
1775708100,223.45,225.45,218.65,225.45,30225,2026-04-09 09:45:00
1775708160,225.45,229.9,225.45,225.6,3900,2026-04-09 09:46:00
1775708220,225.6,230.65,225.6,229.95,1820,2026-04-09 09:47:00
1775708280,229.95,235.15,229.95,234.65,4030,2026-04-09 09:48:00
1775708340,234.65,245.05,234.65,244.25,5395,2026-04-09 09:49:00
1775708400,246.65,250.6,245.1,249.55,5005,2026-04-09 09:50:00
1775708460,248.55,260.65,247.8,258.25,4095,2026-04-09 09:51:00
1775708520,255.9,255.9,245.9,245.9,4875,2026-04-09 09:52:00
1775708580,245.95,254.6,245.0,254.45,5005,2026-04-09 09:53:00
1775708640,253.1,255.0,252.0,255.0,1300,2026-04-09 09:54:00
1775708700,256.75,262.8,256.65,260.7,2405,2026-04-09 09:55:00
1775708760,256.6,260.2,255.6,256.3,5200,2026-04-09 09:56:00
1775708820,256.7,262.15,254.3,262.15,4030,2026-04-09 09:57:00
1775708880,260.0,263.55,259.05,263.0,4615,2026-04-09 09:58:00
1775708940,263.8,269.35,262.0,264.0,4810,2026-04-09 09:59:00
1775709000,265.1,276.75,265.1,270.5,7475,2026-04-09 10:00:00
1775709060,266.2,266.2,258.25,260.55,3510,2026-04-09 10:01:00
1775709120,260.55,262.15,255.2,255.2,1170,2026-04-09 10:02:00
1775709180,255.35,256.45,248.95,252.4,1690,2026-04-09 10:03:00
1775709240,252.4,254.45,250.05,251.6,2080,2026-04-09 10:04:00
1775709300,255.0,255.0,244.65,244.65,650,2026-04-09 10:05:00
1775709360,244.0,250.35,244.0,250.0,1950,2026-04-09 10:06:00
1775709420,249.15,249.15,247.25,248.75,2730,2026-04-09 10:07:00
1775709480,255.0,255.0,248.6,249.9,715,2026-04-09 10:08:00
1775709540,249.9,249.9,245.6,246.65,910,2026-04-09 10:09:00
1775709600,246.65,246.65,240.5,242.25,1365,2026-04-09 10:10:00
1775709660,243.1,244.35,236.35,236.35,5460,2026-04-09 10:11:00
1775709720,236.35,238.2,235.65,235.65,520,2026-04-09 10:12:00
1775709780,235.65,239.55,235.65,239.55,2145,2026-04-09 10:13:00
1775709840,239.55,240.55,235.25,240.55,2925,2026-04-09 10:14:00
1775709900,242.0,242.95,240.85,242.95,390,2026-04-09 10:15:00
1775709960,246.85,248.8,243.85,244.6,3510,2026-04-09 10:16:00
1775710020,244.75,244.75,237.65,237.65,2405,2026-04-09 10:17:00
1775710080,237.75,237.85,231.6,232.1,2795,2026-04-09 10:18:00
1775710140,231.65,232.55,228.55,229.1,910,2026-04-09 10:19:00
1775710200,229.1,231.8,229.1,231.15,845,2026-04-09 10:20:00
1775710260,233.55,233.55,231.85,231.85,520,2026-04-09 10:21:00
1775710320,231.1,235.9,228.25,235.9,2470,2026-04-09 10:22:00
1775710380,235.6,237.5,232.0,232.0,2275,2026-04-09 10:23:00
1775710440,232.5,234.15,230.0,230.0,845,2026-04-09 10:24:00
1775710500,230.05,235.6,230.05,234.8,2600,2026-04-09 10:25:00
1775710560,235.25,246.9,235.25,244.3,6955,2026-04-09 10:26:00
1775710620,243.65,246.5,242.25,246.5,650,2026-04-09 10:27:00
1775710680,246.5,246.5,240.3,243.85,650,2026-04-09 10:28:00
1775710740,243.85,243.85,241.35,241.35,1300,2026-04-09 10:29:00
1775710800,239.85,240.4,234.15,234.15,2665,2026-04-09 10:30:00
1775710860,235.5,240.7,234.4,239.25,4160,2026-04-09 10:31:00
1775710920,238.3,239.1,234.0,234.0,910,2026-04-09 10:32:00
1775710980,232.0,233.25,231.8,233.25,1365,2026-04-09 10:33:00
1775711040,233.0,234.8,230.8,231.1,520,2026-04-09 10:34:00
1775711100,231.1,233.35,231.1,232.2,390,2026-04-09 10:35:00
1775711160,232.2,237.55,229.4,237.55,1625,2026-04-09 10:36:00
1775711220,237.55,237.55,235.0,235.45,1170,2026-04-09 10:37:00
1775711280,235.45,245.0,235.45,245.0,195,2026-04-09 10:38:00
1775711340,245.0,245.0,240.45,240.45,975,2026-04-09 10:39:00
1775711400,240.45,250.0,240.45,249.5,2015,2026-04-09 10:40:00
1775711460,249.5,249.55,246.6,249.55,520,2026-04-09 10:41:00
1775711520,249.55,250.55,246.15,250.55,195,2026-04-09 10:42:00
1775711580,250.55,253.0,248.75,253.0,1560,2026-04-09 10:43:00
1775711640,254.25,255.95,252.25,253.05,2015,2026-04-09 10:44:00
1775711700,250.6,250.6,247.05,249.15,1235,2026-04-09 10:45:00
1775711760,249.15,249.15,244.15,244.15,455,2026-04-09 10:46:00
1775711820,244.15,246.25,243.2,243.2,845,2026-04-09 10:47:00
1775711880,243.2,245.0,243.2,244.6,130,2026-04-09 10:48:00
1775711940,247.7,247.7,244.6,244.6,1430,2026-04-09 10:49:00
1775712000,244.6,247.05,244.6,247.05,130,2026-04-09 10:50:00
1775712060,246.15,248.65,245.95,248.3,650,2026-04-09 10:51:00
1775712120,248.3,248.3,245.95,246.95,585,2026-04-09 10:52:00
1775712180,246.55,249.5,243.5,246.95,1495,2026-04-09 10:53:00
1775712240,246.95,248.3,244.5,245.1,650,2026-04-09 10:54:00
1775712300,245.1,245.1,240.0,240.6,1755,2026-04-09 10:55:00
1775712360,240.8,241.45,238.35,239.5,1430,2026-04-09 10:56:00
1775712420,239.5,245.05,239.5,243.0,845,2026-04-09 10:57:00
1775712480,243.0,243.65,243.0,243.65,130,2026-04-09 10:58:00
1775712540,243.65,243.65,242.15,242.15,520,2026-04-09 10:59:00
1775712600,242.0,243.25,235.4,235.95,1040,2026-04-09 11:00:00
1775712660,235.95,235.95,234.0,234.05,390,2026-04-09 11:01:00
1775712720,234.05,234.05,230.1,233.0,585,2026-04-09 11:02:00
1775712780,233.0,238.3,232.8,235.1,2275,2026-04-09 11:03:00
1775712840,234.4,234.4,234.4,234.4,65,2026-04-09 11:04:00
1775712900,236.0,236.2,234.0,235.25,390,2026-04-09 11:05:00
1775712960,235.25,240.95,234.1,240.9,2015,2026-04-09 11:06:00
1775713020,240.9,240.9,232.25,232.25,1430,2026-04-09 11:07:00
1775713080,232.25,232.25,229.6,229.6,585,2026-04-09 11:08:00
1775713140,229.6,229.7,227.6,229.7,650,2026-04-09 11:09:00
1775713200,229.7,229.7,226.45,226.6,390,2026-04-09 11:10:00
1775713260,226.25,229.85,226.25,229.85,650,2026-04-09 11:11:00
1775713320,229.85,233.8,229.85,233.8,2990,2026-04-09 11:12:00
1775713380,233.8,233.8,231.0,231.0,715,2026-04-09 11:13:00
1775713440,231.0,231.0,230.95,230.95,65,2026-04-09 11:14:00
1775713500,230.95,230.95,230.8,230.8,715,2026-04-09 11:15:00
1775713560,230.8,235.25,230.8,235.25,520,2026-04-09 11:16:00
1775713620,235.25,241.2,235.25,239.65,1885,2026-04-09 11:17:00
1775713680,239.65,244.6,239.65,244.6,1170,2026-04-09 11:18:00
1775713740,244.6,244.9,242.7,242.7,260,2026-04-09 11:19:00
1775713800,242.7,243.3,239.8,243.3,1300,2026-04-09 11:20:00
1775713860,245.7,248.6,245.7,248.6,780,2026-04-09 11:21:00
1775713920,248.6,248.6,242.1,242.1,2275,2026-04-09 11:22:00
1775713980,242.1,242.85,241.15,241.45,260,2026-04-09 11:23:00
1775714040,243.8,243.8,236.4,239.7,1430,2026-04-09 11:24:00
1775714100,239.7,239.7,236.0,236.0,260,2026-04-09 11:25:00
1775714160,236.0,236.0,233.8,233.8,390,2026-04-09 11:26:00
1775714220,233.8,234.35,233.0,234.05,325,2026-04-09 11:27:00
1775714280,235.05,235.05,228.95,229.45,650,2026-04-09 11:28:00
1775714340,230.75,231.2,229.95,229.95,520,2026-04-09 11:29:00
1775714400,229.95,229.95,225.0,225.0,520,2026-04-09 11:30:00
1775714460,225.6,225.6,223.95,225.6,1625,2026-04-09 11:31:00
1775714520,225.6,227.65,225.1,225.1,1365,2026-04-09 11:32:00
1775714580,225.1,227.5,222.65,227.5,195,2026-04-09 11:33:00
1775714640,229.95,232.9,229.75,231.85,455,2026-04-09 11:34:00
1775714700,231.85,231.85,229.1,229.1,65,2026-04-09 11:35:00
1775714760,229.1,229.1,229.0,229.0,520,2026-04-09 11:36:00
1775714820,229.0,229.0,229.0,229.0,0,2026-04-09 11:37:00
1775714880,229.0,230.4,228.2,228.2,130,2026-04-09 11:38:00
1775714940,228.2,228.2,225.95,227.05,195,2026-04-09 11:39:00
1775715000,227.05,230.1,227.05,229.0,520,2026-04-09 11:40:00
1775715060,229.0,229.0,224.65,224.65,130,2026-04-09 11:41:00
1775715120,227.7,227.7,227.05,227.3,520,2026-04-09 11:42:00
1775715180,230.05,230.05,230.0,230.0,195,2026-04-09 11:43:00
1775715240,230.0,230.0,226.35,227.7,325,2026-04-09 11:44:00
1775715300,227.7,230.5,225.35,230.5,390,2026-04-09 11:45:00
1775715360,230.5,230.5,229.9,229.9,1040,2026-04-09 11:46:00
1775715420,229.9,230.05,228.3,230.05,195,2026-04-09 11:47:00
1775715480,230.05,230.05,223.2,223.85,650,2026-04-09 11:48:00
1775715540,223.85,224.45,220.0,220.8,1040,2026-04-09 11:49:00
1775715600,216.75,224.1,216.75,224.0,2405,2026-04-09 11:50:00
1775715660,224.45,224.45,218.55,219.3,325,2026-04-09 11:51:00
1775715720,219.3,219.3,217.5,217.5,780,2026-04-09 11:52:00
1775715780,217.0,217.25,214.0,216.0,2600,2026-04-09 11:53:00
1775715840,215.95,218.85,215.95,218.35,1690,2026-04-09 11:54:00
1775715900,216.55,216.55,208.25,211.3,2340,2026-04-09 11:55:00
1775715960,212.55,215.7,211.65,215.7,845,2026-04-09 11:56:00
1775716020,215.75,215.75,213.3,213.3,1105,2026-04-09 11:57:00
1775716080,213.3,220.0,213.3,220.0,1755,2026-04-09 11:58:00
1775716140,218.4,218.4,217.2,217.35,650,2026-04-09 11:59:00
1775716200,217.35,217.35,212.15,213.05,520,2026-04-09 12:00:00
1775716260,213.05,214.0,213.05,214.0,130,2026-04-09 12:01:00
1775716320,214.0,218.9,214.0,215.65,520,2026-04-09 12:02:00
1775716380,215.65,220.0,215.65,218.5,910,2026-04-09 12:03:00
1775716440,218.5,218.5,218.4,218.4,130,2026-04-09 12:04:00
1775716500,219.8,224.2,219.8,221.35,1690,2026-04-09 12:05:00
1775716560,220.8,221.65,220.8,221.65,520,2026-04-09 12:06:00
1775716620,219.1,219.85,216.3,216.3,2210,2026-04-09 12:07:00
1775716680,216.3,216.3,213.35,213.35,975,2026-04-09 12:08:00
1775716740,212.3,213.0,209.65,210.55,2535,2026-04-09 12:09:00
1775716800,209.85,210.3,209.0,209.0,260,2026-04-09 12:10:00
1775716860,209.0,209.9,207.05,207.7,24960,2026-04-09 12:11:00
1775716920,209.05,210.05,209.0,209.0,780,2026-04-09 12:12:00
1775716980,211.1,212.2,209.1,212.2,455,2026-04-09 12:13:00
1775717040,212.2,214.9,212.2,214.9,780,2026-04-09 12:14:00
1775717100,214.9,215.45,214.2,215.45,260,2026-04-09 12:15:00
1775717160,214.75,216.2,213.95,215.05,1105,2026-04-09 12:16:00
1775717220,215.05,215.65,214.6,215.65,325,2026-04-09 12:17:00
1775717280,215.2,217.3,215.2,217.3,325,2026-04-09 12:18:00
1775717340,216.6,216.6,216.05,216.05,1040,2026-04-09 12:19:00
1775717400,216.05,218.0,216.05,218.0,65,2026-04-09 12:20:00
1775717460,218.0,218.0,214.95,216.4,910,2026-04-09 12:21:00
1775717520,216.4,216.45,215.95,216.45,195,2026-04-09 12:22:00
1775717580,216.45,218.35,216.45,218.15,585,2026-04-09 12:23:00
1775717640,218.15,221.95,218.0,220.95,1690,2026-04-09 12:24:00
1775717700,220.95,225.5,220.95,225.5,4160,2026-04-09 12:25:00
1775717760,225.5,225.6,223.2,223.2,1365,2026-04-09 12:26:00
1775717820,223.2,226.35,220.0,220.2,2015,2026-04-09 12:27:00
1775717880,220.45,220.8,217.5,217.5,1560,2026-04-09 12:28:00
1775717940,216.3,217.85,214.75,217.85,1495,2026-04-09 12:29:00
1775718000,217.85,217.85,214.65,214.85,2145,2026-04-09 12:30:00
1775718060,214.85,214.85,214.85,214.85,0,2026-04-09 12:31:00
1775718120,214.85,215.2,214.85,215.2,65,2026-04-09 12:32:00
1775718180,214.0,220.0,214.0,219.85,715,2026-04-09 12:33:00
1775718240,219.85,221.15,219.85,221.0,325,2026-04-09 12:34:00
1775718300,221.0,221.2,219.6,219.8,2535,2026-04-09 12:35:00
1775718360,220.05,225.0,220.05,222.4,2145,2026-04-09 12:36:00
1775718420,223.65,226.15,223.65,224.25,1040,2026-04-09 12:37:00
1775718480,223.65,225.7,223.5,225.7,2145,2026-04-09 12:38:00
1775718540,224.7,227.2,224.2,226.2,325,2026-04-09 12:39:00
1775718600,226.2,226.2,221.05,221.05,130,2026-04-09 12:40:00
1775718660,221.05,224.0,221.05,224.0,1690,2026-04-09 12:41:00
1775718720,224.0,224.0,224.0,224.0,650,2026-04-09 12:42:00
1775718780,224.0,228.0,224.0,227.95,1300,2026-04-09 12:43:00
1775718840,227.95,227.95,227.05,227.05,65,2026-04-09 12:44:00
1775718900,227.05,229.5,227.05,229.5,260,2026-04-09 12:45:00
1775718960,228.1,238.8,228.1,238.8,4485,2026-04-09 12:46:00
1775719020,236.1,240.9,236.1,240.4,3835,2026-04-09 12:47:00
1775719080,241.25,246.35,241.25,246.1,3965,2026-04-09 12:48:00
1775719140,244.7,246.4,243.9,246.4,2535,2026-04-09 12:49:00
1775719200,246.75,251.0,245.25,245.4,2210,2026-04-09 12:50:00
1775719260,246.0,246.0,244.0,244.0,520,2026-04-09 12:51:00
1775719320,244.75,244.75,241.7,243.0,585,2026-04-09 12:52:00
1775719380,243.0,244.65,243.0,244.65,195,2026-04-09 12:53:00
1775719440,244.65,244.65,238.2,238.7,2210,2026-04-09 12:54:00
1775719500,238.7,239.5,235.3,236.0,1235,2026-04-09 12:55:00
1775719560,235.2,236.55,234.35,236.55,2015,2026-04-09 12:56:00
1775719620,236.55,238.95,236.55,238.95,260,2026-04-09 12:57:00
1775719680,238.95,240.4,234.5,234.5,1885,2026-04-09 12:58:00
1775719740,234.5,240.0,234.5,239.0,455,2026-04-09 12:59:00
1775719800,239.0,239.0,237.0,238.2,650,2026-04-09 13:00:00
1775719860,238.0,239.3,237.1,237.1,520,2026-04-09 13:01:00
1775719920,234.15,241.8,234.15,241.8,2405,2026-04-09 13:02:00
1775719980,242.1,243.0,238.8,238.8,1365,2026-04-09 13:03:00
1775720040,238.8,240.2,238.8,239.65,130,2026-04-09 13:04:00
1775720100,239.65,243.95,239.65,243.05,195,2026-04-09 13:05:00
1775720160,243.05,245.0,243.05,243.55,845,2026-04-09 13:06:00
1775720220,242.0,242.35,238.05,240.2,1300,2026-04-09 13:07:00
1775720280,240.55,241.25,239.7,241.25,845,2026-04-09 13:08:00
1775720340,241.25,241.25,237.95,238.5,1235,2026-04-09 13:09:00
1775720400,238.5,242.1,238.5,242.1,195,2026-04-09 13:10:00
1775720460,245.05,246.0,244.9,246.0,3055,2026-04-09 13:11:00
1775720520,246.5,250.4,246.5,249.45,2210,2026-04-09 13:12:00
1775720580,249.0,249.25,246.95,247.8,910,2026-04-09 13:13:00
1775720640,243.65,246.0,243.65,245.85,1170,2026-04-09 13:14:00
