epoch,o,h,l,c,v,time
1776402960,56.9,58.65,56.4,56.6,231985,2026-04-17 10:46:00
1776403020,56.8,57.8,55.85,56.05,107900,2026-04-17 10:47:00
1776403080,56.05,56.7,54.7,55.65,116805,2026-04-17 10:48:00
1776403140,55.65,57.05,55.5,55.9,72150,2026-04-17 10:49:00
1776403200,55.8,56.95,55.05,56.1,110695,2026-04-17 10:50:00
1776403260,56.0,56.05,53.7,54.4,131430,2026-04-17 10:51:00
1776403320,54.3,55.5,54.3,55.05,59475,2026-04-17 10:52:00
1776403380,55.0,55.2,53.7,54.1,49985,2026-04-17 10:53:00
1776403440,54.25,56.35,54.0,55.3,64480,2026-04-17 10:54:00
1776403500,55.25,56.2,55.15,55.8,45825,2026-04-17 10:55:00
1776403560,55.65,57.0,55.35,56.75,63635,2026-04-17 10:56:00
1776403620,56.7,56.95,54.85,55.4,76115,2026-04-17 10:57:00
1776403680,55.55,55.55,53.95,54.5,96915,2026-04-17 10:58:00
1776403740,54.45,55.25,53.8,53.9,57915,2026-04-17 10:59:00
1776403800,53.85,54.5,52.9,54.15,126100,2026-04-17 11:00:00
1776403860,54.2,55.45,53.85,54.45,123305,2026-04-17 11:01:00
1776403920,54.4,55.3,53.05,53.2,70655,2026-04-17 11:02:00
1776403980,53.15,53.45,51.0,51.7,187980,2026-04-17 11:03:00
1776404040,51.55,52.0,49.55,51.85,371800,2026-04-17 11:04:00
1776404100,51.95,52.9,51.3,52.6,118820,2026-04-17 11:05:00
1776404160,52.7,53.65,50.8,51.5,122655,2026-04-17 11:06:00
1776404220,51.4,54.65,51.35,53.0,132795,2026-04-17 11:07:00
1776404280,52.8,53.3,52.45,53.2,74230,2026-04-17 11:08:00
1776404340,53.2,53.55,52.3,53.05,48620,2026-04-17 11:09:00
1776404400,52.95,56.65,52.6,56.65,341185,2026-04-17 11:10:00
1776404460,56.4,57.7,55.7,56.35,369720,2026-04-17 11:11:00
1776404520,56.3,56.7,54.2,54.25,171015,2026-04-17 11:12:00
1776404580,54.3,55.8,53.7,55.75,102895,2026-04-17 11:13:00
1776404640,55.9,56.0,54.0,55.0,88010,2026-04-17 11:14:00
1776404700,55.05,57.25,55.05,57.2,212550,2026-04-17 11:15:00
1776404760,57.05,57.55,56.35,57.55,133185,2026-04-17 11:16:00
1776404820,57.4,57.55,55.7,55.8,149825,2026-04-17 11:17:00
1776404880,55.8,58.15,55.55,56.3,173615,2026-04-17 11:18:00
1776404940,56.15,57.25,55.55,57.25,107705,2026-04-17 11:19:00
1776405000,57.1,57.9,56.1,56.8,127595,2026-04-17 11:20:00
1776405060,56.7,57.15,56.2,56.95,65650,2026-04-17 11:21:00
1776405120,57.0,57.9,56.8,57.4,77480,2026-04-17 11:22:00
1776405180,57.6,58.15,57.25,57.55,199160,2026-04-17 11:23:00
1776405240,57.7,57.8,55.35,56.1,147940,2026-04-17 11:24:00
1776405300,56.2,57.9,55.6,57.85,115700,2026-04-17 11:25:00
1776405360,57.75,58.15,57.0,57.3,87425,2026-04-17 11:26:00
1776405420,57.25,57.5,54.3,55.9,170885,2026-04-17 11:27:00
1776405480,55.75,56.4,54.55,56.25,111995,2026-04-17 11:28:00
1776405540,56.3,56.85,55.65,56.4,48620,2026-04-17 11:29:00
1776405600,56.45,59.0,56.15,57.25,166790,2026-04-17 11:30:00
1776405660,57.0,57.05,55.55,56.1,63895,2026-04-17 11:31:00
1776405720,56.25,56.5,55.55,56.0,45760,2026-04-17 11:32:00
1776405780,56.0,58.4,56.0,58.1,90480,2026-04-17 11:33:00
1776405840,58.25,58.8,57.05,58.65,105755,2026-04-17 11:34:00
1776405900,58.5,59.05,57.2,58.4,134875,2026-04-17 11:35:00
1776405960,58.5,59.95,58.25,58.75,178945,2026-04-17 11:36:00
1776406020,58.95,60.35,58.8,59.0,122330,2026-04-17 11:37:00
1776406080,59.1,59.55,58.35,58.75,85670,2026-04-17 11:38:00
1776406140,58.8,59.0,57.05,58.45,82030,2026-04-17 11:39:00
1776406200,58.3,59.35,57.9,58.75,56550,2026-04-17 11:40:00
1776406260,58.6,59.8,58.45,58.7,66430,2026-04-17 11:41:00
1776406320,58.5,59.45,57.8,59.4,62010,2026-04-17 11:42:00
1776406380,59.5,62.85,59.3,61.8,229450,2026-04-17 11:43:00
1776406440,61.45,63.45,60.6,60.8,438490,2026-04-17 11:44:00
1776406500,61.0,61.0,59.3,59.7,157300,2026-04-17 11:45:00
1776406560,59.8,60.85,58.9,59.55,129285,2026-04-17 11:46:00
1776406620,59.7,60.45,57.4,57.45,156455,2026-04-17 11:47:00
1776406680,57.7,57.95,56.0,57.6,144690,2026-04-17 11:48:00
1776406740,57.8,57.9,55.8,57.2,90415,2026-04-17 11:49:00
1776406800,57.25,60.7,57.1,60.4,154635,2026-04-17 11:50:00
1776406860,60.55,62.0,59.65,61.8,191685,2026-04-17 11:51:00
1776406920,61.95,62.3,60.0,60.4,152425,2026-04-17 11:52:00
1776406980,60.55,63.25,59.3,62.55,158665,2026-04-17 11:53:00
1776407040,62.6,67.15,62.6,65.95,543790,2026-04-17 11:54:00
1776407100,65.75,68.45,64.8,67.25,464620,2026-04-17 11:55:00
1776407160,67.7,67.7,63.8,64.05,354315,2026-04-17 11:56:00
1776407220,64.05,65.0,63.3,64.7,191295,2026-04-17 11:57:00
1776407280,64.65,64.65,60.2,60.5,250380,2026-04-17 11:58:00
1776407340,60.45,61.25,57.05,57.3,295100,2026-04-17 11:59:00
1776407400,57.1,57.75,55.05,56.35,359450,2026-04-17 12:00:00
1776407460,56.1,58.55,55.95,58.2,234975,2026-04-17 12:01:00
1776407520,58.25,58.35,57.25,57.35,144040,2026-04-17 12:02:00
1776407580,57.3,57.55,55.7,56.3,155155,2026-04-17 12:03:00
1776407640,56.2,56.9,55.8,56.05,58435,2026-04-17 12:04:00
1776407700,56.15,56.4,54.65,55.0,156065,2026-04-17 12:05:00
1776407760,55.25,57.1,55.15,56.95,133640,2026-04-17 12:06:00
1776407820,56.9,58.2,56.8,57.8,176865,2026-04-17 12:07:00
1776407880,57.95,58.35,57.0,57.0,141830,2026-04-17 12:08:00
1776407940,57.05,57.95,56.5,57.7,77090,2026-04-17 12:09:00
1776408000,57.45,58.0,56.8,56.8,63570,2026-04-17 12:10:00
1776408060,56.7,58.45,56.2,58.45,90805,2026-04-17 12:11:00
1776408120,58.25,58.85,57.5,58.45,171340,2026-04-17 12:12:00
1776408180,58.3,58.55,56.5,57.6,70525,2026-04-17 12:13:00
1776408240,57.7,58.95,57.45,58.7,55575,2026-04-17 12:14:00
1776408300,58.75,59.75,57.55,59.75,135265,2026-04-17 12:15:00
1776408360,59.7,60.25,58.5,59.0,188565,2026-04-17 12:16:00
1776408420,59.05,59.65,58.2,58.9,66885,2026-04-17 12:17:00
1776408480,58.7,59.8,58.3,59.2,71175,2026-04-17 12:18:00
1776408540,59.1,60.0,58.3,58.45,54145,2026-04-17 12:19:00
1776408600,58.3,59.15,57.5,57.55,91845,2026-04-17 12:20:00
1776408660,57.75,59.15,57.55,57.8,58305,2026-04-17 12:21:00
1776408720,57.9,58.9,57.15,58.6,52130,2026-04-17 12:22:00
1776408780,58.65,59.1,57.9,58.8,38610,2026-04-17 12:23:00
1776408840,58.9,59.7,58.7,59.35,58110,2026-04-17 12:24:00
1776408900,59.35,59.65,58.35,58.7,50570,2026-04-17 12:25:00
1776408960,58.8,59.6,58.45,59.6,38415,2026-04-17 12:26:00
1776409020,59.4,59.7,58.5,58.9,51350,2026-04-17 12:27:00
1776409080,58.75,59.0,57.65,57.9,49660,2026-04-17 12:28:00
1776409140,57.7,58.25,57.35,57.4,44785,2026-04-17 12:29:00
1776409200,57.3,58.1,56.7,57.35,102505,2026-04-17 12:30:00
1776409260,57.35,57.85,56.5,56.55,72280,2026-04-17 12:31:00
1776409320,56.5,56.75,54.75,55.7,184860,2026-04-17 12:32:00
1776409380,55.95,56.55,54.75,56.25,110045,2026-04-17 12:33:00
1776409440,56.3,56.3,54.6,54.75,72020,2026-04-17 12:34:00
1776409500,54.65,56.05,54.6,55.85,57850,2026-04-17 12:35:00
1776409560,56.0,56.65,55.3,55.4,68120,2026-04-17 12:36:00
1776409620,55.6,56.2,54.8,54.8,54730,2026-04-17 12:37:00
1776409680,54.8,55.95,54.7,55.25,48945,2026-04-17 12:38:00
1776409740,55.05,55.2,53.85,54.0,124800,2026-04-17 12:39:00
1776409800,54.0,54.75,53.05,54.6,131365,2026-04-17 12:40:00
1776409860,54.5,55.35,54.4,55.35,51090,2026-04-17 12:41:00
1776409920,55.35,56.4,54.85,56.25,104260,2026-04-17 12:42:00
1776409980,56.3,56.4,55.0,55.45,69875,2026-04-17 12:43:00
1776410040,55.45,55.45,53.1,54.45,92365,2026-04-17 12:44:00
1776410100,54.55,55.8,54.2,55.4,71370,2026-04-17 12:45:00
1776410160,55.5,55.95,55.0,55.55,72085,2026-04-17 12:46:00
1776410220,55.3,55.8,54.3,54.55,64545,2026-04-17 12:47:00
1776410280,54.3,54.75,52.45,53.5,130975,2026-04-17 12:48:00
1776410340,53.4,54.9,53.4,54.4,40885,2026-04-17 12:49:00
1776410400,54.45,55.35,54.25,54.45,62335,2026-04-17 12:50:00
1776410460,54.4,54.45,52.75,53.4,79235,2026-04-17 12:51:00
1776410520,53.6,53.7,51.65,52.25,147095,2026-04-17 12:52:00
1776410580,52.3,52.35,51.3,52.3,100165,2026-04-17 12:53:00
1776410640,52.4,52.6,51.45,51.55,52325,2026-04-17 12:54:00
1776410700,51.75,52.7,51.5,52.7,50310,2026-04-17 12:55:00
1776410760,52.75,53.75,52.75,53.25,78520,2026-04-17 12:56:00
1776410820,53.45,53.65,52.2,52.6,47515,2026-04-17 12:57:00
1776410880,52.5,52.8,51.8,52.55,43225,2026-04-17 12:58:00
1776410940,52.6,53.35,51.65,53.1,42705,2026-04-17 12:59:00
1776411000,52.95,53.65,52.25,53.65,126165,2026-04-17 13:00:00
1776411060,53.65,53.95,52.4,53.3,66495,2026-04-17 13:01:00
1776411120,53.25,54.3,52.9,53.3,99645,2026-04-17 13:02:00
1776411180,53.45,53.8,52.3,52.8,76570,2026-04-17 13:03:00
1776411240,52.9,54.35,52.9,53.25,81640,2026-04-17 13:04:00
1776411300,53.4,54.75,53.05,54.65,44655,2026-04-17 13:05:00
1776411360,54.5,55.9,54.5,55.4,149890,2026-04-17 13:06:00
1776411420,55.15,56.0,54.65,55.8,82225,2026-04-17 13:07:00
1776411480,56.3,56.9,55.65,56.9,160550,2026-04-17 13:08:00
1776411540,56.8,58.3,56.7,57.0,194350,2026-04-17 13:09:00
1776411600,57.1,58.0,56.75,57.9,106405,2026-04-17 13:10:00
1776411660,57.8,58.15,57.1,57.8,126490,2026-04-17 13:11:00
1776411720,57.8,59.35,57.5,59.0,170365,2026-04-17 13:12:00
1776411780,59.0,59.3,57.75,58.1,114335,2026-04-17 13:13:00
1776411840,57.95,58.45,57.25,57.5,110955,2026-04-17 13:14:00
1776411900,57.55,58.6,56.85,58.0,101400,2026-04-17 13:15:00
1776411960,58.05,58.5,56.1,56.8,89180,2026-04-17 13:16:00
1776412020,56.8,57.15,54.75,55.9,121940,2026-04-17 13:17:00
1776412080,56.0,56.05,54.45,54.6,163930,2026-04-17 13:18:00
1776412140,54.6,55.25,53.5,53.85,103220,2026-04-17 13:19:00
1776412200,53.95,55.35,53.6,54.9,66950,2026-04-17 13:20:00
1776412260,54.95,54.95,53.5,54.2,66040,2026-04-17 13:21:00
1776412320,54.2,56.1,53.75,55.9,78000,2026-04-17 13:22:00
1776412380,56.0,58.15,55.6,57.4,211705,2026-04-17 13:23:00
1776412440,57.2,57.7,54.45,54.75,162630,2026-04-17 13:24:00
1776412500,54.85,55.4,54.25,54.85,120055,2026-04-17 13:25:00
1776412560,54.75,55.55,53.75,55.55,122525,2026-04-17 13:26:00
1776412620,55.65,57.3,54.95,57.2,120770,2026-04-17 13:27:00
1776412680,56.7,58.0,56.7,58.0,107380,2026-04-17 13:28:00
1776412740,57.95,58.65,57.0,58.65,107965,2026-04-17 13:29:00
1776412800,58.75,59.05,57.6,57.6,127400,2026-04-17 13:30:00
1776412860,57.75,59.2,57.3,58.85,91195,2026-04-17 13:31:00
1776412920,58.65,59.3,57.3,59.1,93210,2026-04-17 13:32:00
1776412980,59.3,59.65,58.5,59.15,96720,2026-04-17 13:33:00
1776413040,59.0,59.9,58.8,59.9,94055,2026-04-17 13:34:00
1776413100,60.0,60.05,57.75,57.8,124605,2026-04-17 13:35:00
1776413160,58.05,58.5,57.55,58.15,62270,2026-04-17 13:36:00
1776413220,58.0,59.35,57.9,59.0,89375,2026-04-17 13:37:00
1776413280,59.0,60.15,58.3,60.1,72930,2026-04-17 13:38:00
1776413340,59.95,62.9,59.95,61.8,303615,2026-04-17 13:39:00
1776413400,61.45,64.1,61.35,63.25,235235,2026-04-17 13:40:00
1776413460,63.6,66.65,63.05,66.55,385450,2026-04-17 13:41:00
1776413520,66.35,66.9,64.35,65.75,311350,2026-04-17 13:42:00
1776413580,65.7,65.75,61.5,62.85,257660,2026-04-17 13:43:00
1776413640,62.9,62.9,60.1,60.55,182065,2026-04-17 13:44:00
1776413700,60.5,62.4,60.5,61.4,125515,2026-04-17 13:45:00
1776413760,61.35,62.55,60.3,62.15,102765,2026-04-17 13:46:00
1776413820,61.9,62.35,61.15,61.9,87425,2026-04-17 13:47:00
1776413880,61.85,62.5,61.6,61.6,59605,2026-04-17 13:48:00
1776413940,61.7,62.0,60.6,61.3,124475,2026-04-17 13:49:00
1776414000,61.2,61.95,60.55,60.7,99255,2026-04-17 13:50:00
1776414060,60.55,60.95,59.8,60.75,123110,2026-04-17 13:51:00
1776414120,60.9,61.6,60.2,60.65,46085,2026-04-17 13:52:00
1776414180,60.7,60.95,58.4,59.85,218855,2026-04-17 13:53:00
1776414240,60.05,61.5,59.5,61.2,142610,2026-04-17 13:54:00
1776414300,61.35,61.8,60.35,60.35,134745,2026-04-17 13:55:00
1776414360,60.4,60.7,57.75,59.5,256815,2026-04-17 13:56:00
1776414420,59.75,60.95,59.25,60.6,137995,2026-04-17 13:57:00
1776414480,60.45,61.7,60.15,61.35,138645,2026-04-17 13:58:00
1776414540,61.5,61.85,60.05,60.35,107120,2026-04-17 13:59:00
1776414600,60.2,62.8,60.2,62.4,130065,2026-04-17 14:00:00
1776414660,62.35,63.0,62.15,62.7,106470,2026-04-17 14:01:00
1776414720,62.8,62.85,61.9,62.75,106925,2026-04-17 14:02:00
1776414780,62.4,63.2,62.25,62.5,110695,2026-04-17 14:03:00
1776414840,62.35,62.8,58.9,59.6,197860,2026-04-17 14:04:00
1776414900,59.6,61.0,58.9,61.0,121940,2026-04-17 14:05:00
1776414960,60.95,62.65,60.35,61.9,109720,2026-04-17 14:06:00
1776415020,61.85,63.9,61.65,63.6,95550,2026-04-17 14:07:00
1776415080,63.6,63.6,61.0,62.45,107445,2026-04-17 14:08:00
1776415140,62.55,63.7,62.05,62.6,105560,2026-04-17 14:09:00
1776415200,62.55,64.55,62.15,63.9,128180,2026-04-17 14:10:00
1776415260,64.0,64.7,63.7,64.05,153855,2026-04-17 14:11:00
1776415320,64.0,64.45,62.85,63.25,89635,2026-04-17 14:12:00
1776415380,63.35,63.75,61.4,61.55,145210,2026-04-17 14:13:00
1776415440,61.6,61.6,60.1,61.1,141310,2026-04-17 14:14:00
1776415500,61.3,62.15,61.0,61.3,109330,2026-04-17 14:15:00
1776415560,61.35,63.0,61.3,62.7,80275,2026-04-17 14:16:00
1776415620,62.8,64.55,61.4,61.4,198835,2026-04-17 14:17:00
1776415680,61.3,64.0,60.6,63.1,155805,2026-04-17 14:18:00
1776415740,63.15,64.0,63.1,63.3,92300,2026-04-17 14:19:00
1776415800,63.15,66.75,63.15,66.5,297765,2026-04-17 14:20:00
1776415860,66.4,66.55,64.5,65.5,241020,2026-04-17 14:21:00
1776415920,65.5,65.5,61.6,63.45,263575,2026-04-17 14:22:00
1776415980,63.65,64.05,62.75,63.45,109070,2026-04-17 14:23:00
1776416040,63.3,65.25,63.1,64.3,133965,2026-04-17 14:24:00
1776416100,64.3,64.8,62.85,63.3,98475,2026-04-17 14:25:00
1776416160,63.7,63.75,61.0,61.35,170625,2026-04-17 14:26:00
1776416220,61.5,62.3,60.65,61.45,139165,2026-04-17 14:27:00
1776416280,61.65,62.2,59.8,60.3,163085,2026-04-17 14:28:00
1776416340,60.05,60.85,59.2,59.35,142805,2026-04-17 14:29:00
1776416400,59.55,61.15,58.65,60.9,149565,2026-04-17 14:30:00
1776416460,60.8,61.9,60.65,61.4,136175,2026-04-17 14:31:00
1776416520,61.4,61.8,60.5,61.5,73515,2026-04-17 14:32:00
1776416580,61.55,62.35,60.8,61.4,75855,2026-04-17 14:33:00
1776416640,61.5,62.8,60.95,62.8,90610,2026-04-17 14:34:00
1776416700,63.0,63.4,62.0,62.55,126945,2026-04-17 14:35:00
1776416760,62.4,66.5,62.15,65.7,336375,2026-04-17 14:36:00
1776416820,66.0,66.4,64.8,64.95,187980,2026-04-17 14:37:00
1776416880,64.95,66.8,63.65,66.5,181155,2026-04-17 14:38:00
1776416940,66.6,67.35,65.55,65.8,186485,2026-04-17 14:39:00
1776417000,65.55,68.05,64.9,64.9,330720,2026-04-17 14:40:00
1776417060,65.3,66.5,64.8,66.3,150735,2026-04-17 14:41:00
1776417120,66.4,70.65,66.3,69.3,295945,2026-04-17 14:42:00
1776417180,69.3,74.4,68.95,70.2,674440,2026-04-17 14:43:00
1776417240,70.05,75.0,70.05,74.2,539825,2026-04-17 14:44:00
1776417300,74.5,76.95,71.8,75.45,547495,2026-04-17 14:45:00
1776417360,74.8,81.5,74.8,78.85,981500,2026-04-17 14:46:00
1776417420,79.1,79.8,73.4,75.2,508105,2026-04-17 14:47:00
1776417480,75.15,76.5,73.55,75.2,245700,2026-04-17 14:48:00
1776417540,75.0,77.05,74.9,75.05,264680,2026-04-17 14:49:00
1776417600,75.4,75.95,73.95,75.95,174265,2026-04-17 14:50:00
1776417660,75.9,77.9,75.25,77.65,289965,2026-04-17 14:51:00
1776417720,77.5,78.95,75.45,77.2,346970,2026-04-17 14:52:00
1776417780,77.0,77.6,75.6,76.2,177190,2026-04-17 14:53:00
1776417840,76.4,76.8,75.25,76.35,174200,2026-04-17 14:54:00
1776417900,76.2,77.25,75.0,76.25,175890,2026-04-17 14:55:00
1776417960,76.1,76.2,73.75,74.75,227890,2026-04-17 14:56:00
1776418020,74.7,75.5,72.65,75.15,275990,2026-04-17 14:57:00
1776418080,74.95,76.0,74.85,75.45,186420,2026-04-17 14:58:00
1776418140,75.2,76.35,74.1,74.5,173160,2026-04-17 14:59:00
1776418200,74.7,77.45,66.25,68.6,841815,2026-04-17 15:00:00
1776418260,68.5,71.4,68.2,69.0,365235,2026-04-17 15:01:00
1776418320,68.45,69.8,67.2,69.6,234650,2026-04-17 15:02:00
1776418380,69.35,70.65,68.6,69.65,184795,2026-04-17 15:03:00
1776418440,69.75,74.05,69.55,73.95,270270,2026-04-17 15:04:00
1776418500,73.95,76.45,73.2,75.85,361075,2026-04-17 15:05:00
1776418560,75.8,76.3,73.55,74.3,266240,2026-04-17 15:06:00
1776418620,74.5,74.75,73.3,74.0,121550,2026-04-17 15:07:00
1776418680,73.9,75.3,72.0,75.0,286650,2026-04-17 15:08:00
1776418740,75.1,75.4,74.2,74.55,115765,2026-04-17 15:09:00
1776418800,74.05,75.1,73.55,74.8,159315,2026-04-17 15:10:00
1776418860,74.3,74.9,73.5,74.7,99580,2026-04-17 15:11:00
1776418920,74.9,74.9,73.6,74.3,114075,2026-04-17 15:12:00
1776418980,74.5,74.65,72.85,73.0,175370,2026-04-17 15:13:00
1776419040,73.05,74.05,73.05,74.05,147485,2026-04-17 15:14:00
1776419100,73.65,73.8,71.25,72.05,313300,2026-04-17 15:15:00
1776419160,71.95,73.7,70.8,73.25,196300,2026-04-17 15:16:00
1776419220,73.1,74.1,72.35,74.1,209170,2026-04-17 15:17:00
1776419280,74.05,74.15,73.1,73.5,133575,2026-04-17 15:18:00
1776419340,73.5,73.85,72.75,73.25,144495,2026-04-17 15:19:00
1776419400,73.3,73.55,70.3,71.15,330655,2026-04-17 15:20:00
1776419460,71.15,72.45,69.45,72.35,338000,2026-04-17 15:21:00
1776419520,71.85,74.0,71.7,73.5,317655,2026-04-17 15:22:00
1776419580,73.3,74.45,73.2,74.2,211705,2026-04-17 15:23:00
1776419640,73.65,74.75,73.5,74.15,136565,2026-04-17 15:24:00
1776419700,73.8,75.25,73.15,75.1,289445,2026-04-17 15:25:00
1776419760,74.9,75.2,74.3,74.8,240630,2026-04-17 15:26:00
1776419820,74.75,75.4,74.45,75.1,214240,2026-04-17 15:27:00
1776419880,74.8,75.45,74.25,75.45,291005,2026-04-17 15:28:00
1776419940,75.5,79.25,75.15,78.15,576290,2026-04-17 15:29:00
