epoch,o,h,l,c,v,time
1776656700,359.55,359.55,244.7,254.7,213525,2026-04-20 09:15:00
1776656760,257.95,265.25,226.8,240.7,173615,2026-04-20 09:16:00
1776656820,246.05,269.0,238.8,268.05,225290,2026-04-20 09:17:00
1776656880,268.5,275.85,251.6,258.75,168025,2026-04-20 09:18:00
1776656940,259.15,287.15,254.0,286.35,107965,2026-04-20 09:19:00
1776657000,289.05,302.65,285.45,299.4,204490,2026-04-20 09:20:00
1776657060,300.75,305.1,289.9,304.85,76375,2026-04-20 09:21:00
1776657120,304.0,316.0,301.3,312.0,65455,2026-04-20 09:22:00
1776657180,312.0,324.0,309.25,318.55,86580,2026-04-20 09:23:00
1776657240,315.6,325.45,313.2,323.4,66040,2026-04-20 09:24:00
1776657300,323.25,345.05,318.9,339.9,132535,2026-04-20 09:25:00
1776657360,337.5,341.35,313.9,316.2,70915,2026-04-20 09:26:00
1776657420,315.85,324.15,314.3,322.2,71695,2026-04-20 09:27:00
1776657480,322.2,339.9,322.2,328.7,102050,2026-04-20 09:28:00
1776657540,327.95,330.0,317.0,317.85,41405,2026-04-20 09:29:00
1776657600,317.45,324.55,309.4,311.85,68900,2026-04-20 09:30:00
1776657660,308.7,314.95,305.25,310.05,55055,2026-04-20 09:31:00
1776657720,310.05,312.65,286.65,294.25,75790,2026-04-20 09:32:00
1776657780,292.8,310.95,292.4,306.95,89895,2026-04-20 09:33:00
1776657840,307.2,308.55,291.7,300.1,48685,2026-04-20 09:34:00
1776657900,297.95,305.5,292.0,299.3,49595,2026-04-20 09:35:00
1776657960,299.45,307.0,288.35,292.5,50635,2026-04-20 09:36:00
1776658020,292.7,297.15,290.0,292.7,23335,2026-04-20 09:37:00
1776658080,294.0,299.0,284.1,288.3,73255,2026-04-20 09:38:00
1776658140,286.0,294.7,284.7,292.55,38545,2026-04-20 09:39:00
1776658200,292.0,293.25,285.0,292.65,23855,2026-04-20 09:40:00
1776658260,292.15,299.0,278.85,280.2,53560,2026-04-20 09:41:00
1776658320,278.5,286.6,273.0,279.65,71240,2026-04-20 09:42:00
1776658380,280.0,280.0,263.6,264.85,70005,2026-04-20 09:43:00
1776658440,264.55,266.85,255.4,257.25,179855,2026-04-20 09:44:00
1776658500,255.95,258.9,248.3,254.75,220350,2026-04-20 09:45:00
1776658560,255.4,255.5,247.3,247.3,78130,2026-04-20 09:46:00
1776658620,247.75,247.75,240.7,243.7,100490,2026-04-20 09:47:00
1776658680,244.15,247.0,241.65,245.45,67145,2026-04-20 09:48:00
1776658740,245.2,252.75,244.3,248.0,94835,2026-04-20 09:49:00
1776658800,248.5,248.5,241.8,246.15,69485,2026-04-20 09:50:00
1776658860,246.15,254.4,244.5,249.6,140335,2026-04-20 09:51:00
1776658920,248.75,256.95,248.75,256.0,110435,2026-04-20 09:52:00
1776658980,254.5,268.0,253.85,263.4,151450,2026-04-20 09:53:00
1776659040,262.5,282.6,261.85,281.0,124215,2026-04-20 09:54:00
1776659100,281.35,288.35,272.8,283.9,106470,2026-04-20 09:55:00
1776659160,285.15,285.15,270.1,274.1,65130,2026-04-20 09:56:00
1776659220,273.85,277.9,269.0,271.55,33735,2026-04-20 09:57:00
1776659280,271.6,275.0,267.4,271.85,30680,2026-04-20 09:58:00
1776659340,271.0,280.65,269.95,278.65,92820,2026-04-20 09:59:00
1776659400,277.6,281.25,271.45,279.0,39910,2026-04-20 10:00:00
1776659460,278.55,284.1,275.0,277.1,56745,2026-04-20 10:01:00
1776659520,275.5,288.0,273.0,287.2,59215,2026-04-20 10:02:00
1776659580,286.05,306.05,286.0,302.05,148005,2026-04-20 10:03:00
1776659640,299.85,300.95,288.6,298.1,68705,2026-04-20 10:04:00
1776659700,299.25,304.05,296.3,302.55,39130,2026-04-20 10:05:00
1776659760,301.0,302.85,293.05,298.9,33410,2026-04-20 10:06:00
1776659820,298.9,307.45,297.65,306.5,84045,2026-04-20 10:07:00
1776659880,307.2,316.9,307.15,315.6,90155,2026-04-20 10:08:00
1776659940,315.6,327.7,313.0,322.45,81315,2026-04-20 10:09:00
1776660000,322.45,324.2,314.05,322.15,52455,2026-04-20 10:10:00
1776660060,322.15,322.15,315.0,316.55,24440,2026-04-20 10:11:00
1776660120,317.75,321.45,306.2,307.1,43420,2026-04-20 10:12:00
1776660180,307.25,316.1,306.6,316.1,30420,2026-04-20 10:13:00
1776660240,313.45,321.65,309.5,317.85,36400,2026-04-20 10:14:00
1776660300,321.0,323.0,313.2,323.0,43875,2026-04-20 10:15:00
1776660360,323.75,327.95,322.15,324.0,50180,2026-04-20 10:16:00
1776660420,325.2,335.0,324.0,332.25,85930,2026-04-20 10:17:00
1776660480,333.75,335.75,322.35,330.0,35945,2026-04-20 10:18:00
1776660540,330.0,330.05,323.0,326.9,22230,2026-04-20 10:19:00
1776660600,327.2,331.5,319.6,319.7,50115,2026-04-20 10:20:00
1776660660,319.95,322.0,311.7,322.0,53820,2026-04-20 10:21:00
1776660720,323.0,331.7,321.7,326.05,36855,2026-04-20 10:22:00
1776660780,326.05,330.7,324.0,330.7,25805,2026-04-20 10:23:00
1776660840,331.0,340.15,331.0,335.15,100035,2026-04-20 10:24:00
1776660900,331.6,333.8,322.2,331.55,28210,2026-04-20 10:25:00
1776660960,332.0,338.4,331.85,338.4,32890,2026-04-20 10:26:00
1776661020,336.1,336.1,327.0,335.4,38415,2026-04-20 10:27:00
1776661080,334.45,344.0,331.85,344.0,52195,2026-04-20 10:28:00
1776661140,344.1,345.0,336.6,343.2,31070,2026-04-20 10:29:00
1776661200,341.95,367.75,341.95,363.05,131105,2026-04-20 10:30:00
1776661260,363.7,370.4,358.25,366.4,51545,2026-04-20 10:31:00
1776661320,365.8,376.2,363.0,370.6,37765,2026-04-20 10:32:00
1776661380,373.0,374.75,363.15,370.7,33085,2026-04-20 10:33:00
1776661440,372.35,372.75,362.0,365.0,17420,2026-04-20 10:34:00
1776661500,365.0,371.35,362.1,367.95,11115,2026-04-20 10:35:00
1776661560,367.95,372.35,364.15,366.65,18200,2026-04-20 10:36:00
1776661620,364.95,373.0,364.95,369.0,12220,2026-04-20 10:37:00
1776661680,368.6,369.3,360.55,361.0,13390,2026-04-20 10:38:00
1776661740,360.85,366.1,354.55,363.75,30420,2026-04-20 10:39:00
1776661800,364.0,374.95,364.0,372.4,31655,2026-04-20 10:40:00
1776661860,372.4,374.0,368.2,371.0,23075,2026-04-20 10:41:00
1776661920,370.95,372.05,365.95,371.0,24115,2026-04-20 10:42:00
1776661980,370.75,371.7,365.4,370.8,20215,2026-04-20 10:43:00
1776662040,372.3,374.85,370.35,371.55,12285,2026-04-20 10:44:00
1776662100,370.15,370.15,361.05,361.05,21580,2026-04-20 10:45:00
1776662160,360.15,362.9,353.9,357.15,21060,2026-04-20 10:46:00
1776662220,356.55,367.95,355.65,364.65,21580,2026-04-20 10:47:00
1776662280,366.0,369.0,364.2,369.0,13455,2026-04-20 10:48:00
1776662340,366.4,367.35,360.0,363.85,9750,2026-04-20 10:49:00
1776662400,365.45,365.45,354.0,355.65,19500,2026-04-20 10:50:00
1776662460,355.25,356.1,348.4,350.7,43225,2026-04-20 10:51:00
1776662520,349.8,361.0,349.8,356.15,21710,2026-04-20 10:52:00
1776662580,355.0,360.1,355.0,360.1,16185,2026-04-20 10:53:00
1776662640,361.8,363.0,357.25,358.7,6305,2026-04-20 10:54:00
1776662700,358.7,359.75,350.6,353.0,8970,2026-04-20 10:55:00
1776662760,353.0,356.0,351.1,356.0,9880,2026-04-20 10:56:00
1776662820,358.0,362.4,358.0,361.15,17290,2026-04-20 10:57:00
1776662880,361.15,365.25,359.0,363.4,24050,2026-04-20 10:58:00
1776662940,363.55,365.4,360.25,363.85,20410,2026-04-20 10:59:00
1776663000,363.75,364.65,351.0,358.0,15990,2026-04-20 11:00:00
1776663060,358.0,359.75,352.8,354.45,8970,2026-04-20 11:01:00
1776663120,357.05,358.05,351.45,352.55,4550,2026-04-20 11:02:00
1776663180,354.25,362.05,351.75,361.7,19890,2026-04-20 11:03:00
