epoch,o,h,l,c,v,time
1775709360,213.05,217.0,212.65,216.5,1950,2026-04-09 10:06:00
1775709420,215.8,220.3,215.0,220.3,1820,2026-04-09 10:07:00
1775709480,220.45,220.45,216.05,216.05,5460,2026-04-09 10:08:00
1775709540,216.0,218.3,213.7,214.4,2405,2026-04-09 10:09:00
1775709600,212.8,213.2,209.4,209.55,3380,2026-04-09 10:10:00
1775709660,212.1,212.1,204.95,205.75,2275,2026-04-09 10:11:00
1775709720,205.75,208.0,205.0,205.05,2990,2026-04-09 10:12:00
1775709780,205.9,207.85,205.6,206.45,1625,2026-04-09 10:13:00
1775709840,206.45,211.2,205.0,210.4,2925,2026-04-09 10:14:00
1775709900,210.4,215.35,210.0,215.35,4420,2026-04-09 10:15:00
1775709960,214.2,217.05,212.5,212.5,3770,2026-04-09 10:16:00
1775710020,213.15,213.15,207.4,207.4,2665,2026-04-09 10:17:00
1775710080,207.4,207.4,200.85,201.0,7020,2026-04-09 10:18:00
1775710140,201.75,202.95,198.5,199.8,4485,2026-04-09 10:19:00
1775710200,199.8,202.25,199.8,201.65,2405,2026-04-09 10:20:00
1775710260,202.15,203.8,201.35,202.3,1300,2026-04-09 10:21:00
1775710320,201.45,205.25,198.8,205.25,3705,2026-04-09 10:22:00
1775710380,205.55,206.85,202.05,202.55,2210,2026-04-09 10:23:00
1775710440,201.55,203.8,199.05,199.05,3575,2026-04-09 10:24:00
1775710500,199.05,205.05,199.0,204.85,7605,2026-04-09 10:25:00
1775710560,205.05,215.0,204.9,212.6,9815,2026-04-09 10:26:00
1775710620,212.6,215.0,212.55,214.5,2340,2026-04-09 10:27:00
1775710680,213.7,215.0,209.4,213.0,2795,2026-04-09 10:28:00
1775710740,213.0,213.05,209.7,209.7,3055,2026-04-09 10:29:00
1775710800,209.15,209.15,203.95,203.95,1950,2026-04-09 10:30:00
1775710860,205.35,208.85,205.0,208.85,5200,2026-04-09 10:31:00
1775710920,208.45,209.35,203.0,203.0,2795,2026-04-09 10:32:00
1775710980,202.0,202.7,200.35,202.6,2080,2026-04-09 10:33:00
1775711040,203.6,205.2,200.8,200.8,1235,2026-04-09 10:34:00
1775711100,200.8,203.25,198.55,199.15,2145,2026-04-09 10:35:00
1775711160,199.5,208.7,198.6,206.1,5200,2026-04-09 10:36:00
1775711220,206.1,206.9,204.8,204.8,2080,2026-04-09 10:37:00
1775711280,208.1,213.85,208.1,212.75,3250,2026-04-09 10:38:00
1775711340,213.4,213.4,209.2,211.6,6890,2026-04-09 10:39:00
1775711400,211.8,218.45,211.3,216.95,6955,2026-04-09 10:40:00
1775711460,215.2,217.65,215.1,215.85,14950,2026-04-09 10:41:00
1775711520,215.85,219.55,211.4,219.55,51480,2026-04-09 10:42:00
1775711580,219.0,221.25,216.25,221.25,12090,2026-04-09 10:43:00
1775711640,221.4,223.65,219.7,219.7,7735,2026-04-09 10:44:00
1775711700,219.7,219.7,215.3,217.05,1690,2026-04-09 10:45:00
1775711760,217.05,217.05,213.6,214.45,6045,2026-04-09 10:46:00
1775711820,215.0,215.4,212.45,212.55,11505,2026-04-09 10:47:00
1775711880,212.65,215.2,212.5,215.2,3835,2026-04-09 10:48:00
1775711940,215.45,216.75,213.1,213.5,4420,2026-04-09 10:49:00
1775712000,213.5,215.2,213.5,215.2,130,2026-04-09 10:50:00
1775712060,215.2,217.0,213.05,216.3,5850,2026-04-09 10:51:00
1775712120,216.3,217.0,213.65,215.3,2730,2026-04-09 10:52:00
1775712180,214.7,216.3,210.95,213.0,6825,2026-04-09 10:53:00
1775712240,216.15,216.2,213.65,214.15,1300,2026-04-09 10:54:00
1775712300,212.2,213.15,210.15,210.55,32435,2026-04-09 10:55:00
1775712360,210.6,211.1,206.7,207.8,16250,2026-04-09 10:56:00
1775712420,210.0,214.1,209.9,211.4,1885,2026-04-09 10:57:00
1775712480,211.25,213.25,211.0,213.25,1170,2026-04-09 10:58:00
1775712540,213.25,213.25,210.3,211.2,2795,2026-04-09 10:59:00
1775712600,210.0,212.6,204.3,204.65,10335,2026-04-09 11:00:00
1775712660,204.25,206.1,202.1,202.45,6955,2026-04-09 11:01:00
1775712720,202.95,203.0,199.3,202.9,8580,2026-04-09 11:02:00
1775712780,202.9,207.5,201.65,204.55,5980,2026-04-09 11:03:00
1775712840,204.55,207.35,202.8,205.0,4420,2026-04-09 11:04:00
1775712900,205.0,205.75,203.45,205.0,5460,2026-04-09 11:05:00
1775712960,203.85,208.05,203.45,208.05,3315,2026-04-09 11:06:00
1775713020,210.75,210.75,202.0,203.9,6435,2026-04-09 11:07:00
1775713080,202.1,202.7,199.0,199.0,5655,2026-04-09 11:08:00
1775713140,199.75,200.0,198.0,199.8,7020,2026-04-09 11:09:00
1775713200,199.95,200.7,197.6,197.6,2080,2026-04-09 11:10:00
1775713260,196.65,200.25,196.65,200.25,3120,2026-04-09 11:11:00
1775713320,200.25,203.95,200.25,202.9,8320,2026-04-09 11:12:00
1775713380,203.25,204.05,200.7,201.6,3380,2026-04-09 11:13:00
1775713440,201.8,202.1,200.9,201.6,1820,2026-04-09 11:14:00
1775713500,201.6,201.6,199.5,201.0,3315,2026-04-09 11:15:00
1775713560,201.0,205.1,201.0,204.45,1105,2026-04-09 11:16:00
1775713620,206.1,210.45,205.65,209.35,10010,2026-04-09 11:17:00
1775713680,209.35,212.0,209.35,212.0,2275,2026-04-09 11:18:00
1775713740,212.0,213.9,211.0,212.0,715,2026-04-09 11:19:00
1775713800,211.0,214.9,209.0,214.9,4875,2026-04-09 11:20:00
1775713860,214.9,217.0,214.3,216.6,1820,2026-04-09 11:21:00
1775713920,216.85,216.85,212.7,212.7,1560,2026-04-09 11:22:00
1775713980,211.65,211.65,210.1,210.1,715,2026-04-09 11:23:00
1775714040,211.0,211.0,206.25,209.0,2275,2026-04-09 11:24:00
1775714100,209.0,209.0,208.5,208.6,325,2026-04-09 11:25:00
1775714160,205.0,207.0,203.55,203.6,1170,2026-04-09 11:26:00
1775714220,203.6,204.15,202.0,202.55,8970,2026-04-09 11:27:00
1775714280,204.1,204.2,198.6,198.6,1755,2026-04-09 11:28:00
1775714340,200.5,201.05,200.0,200.0,455,2026-04-09 11:29:00
1775714400,200.0,201.15,195.0,196.3,5785,2026-04-09 11:30:00
1775714460,196.3,197.1,193.85,196.55,9490,2026-04-09 11:31:00
1775714520,196.55,197.2,196.55,196.65,1105,2026-04-09 11:32:00
1775714580,196.0,198.5,193.5,198.35,2275,2026-04-09 11:33:00
1775714640,198.35,202.45,198.35,200.75,8060,2026-04-09 11:34:00
1775714700,199.55,202.0,199.2,201.9,2210,2026-04-09 11:35:00
1775714760,201.9,201.9,198.55,199.0,1950,2026-04-09 11:36:00
1775714820,199.0,199.95,198.65,198.65,845,2026-04-09 11:37:00
1775714880,199.35,199.85,198.0,198.0,520,2026-04-09 11:38:00
1775714940,197.0,197.45,197.0,197.1,1105,2026-04-09 11:39:00
1775715000,199.5,201.45,198.35,199.1,1170,2026-04-09 11:40:00
1775715060,198.7,199.65,194.7,195.1,1365,2026-04-09 11:41:00
1775715120,195.55,199.55,195.55,199.55,1625,2026-04-09 11:42:00
1775715180,199.95,200.0,198.05,198.05,1040,2026-04-09 11:43:00
1775715240,198.05,198.05,196.05,196.05,780,2026-04-09 11:44:00
1775715300,196.05,200.7,196.05,200.1,1560,2026-04-09 11:45:00
1775715360,199.7,202.0,199.7,200.1,1170,2026-04-09 11:46:00
1775715420,200.1,200.1,198.05,198.95,585,2026-04-09 11:47:00
1775715480,198.55,198.95,192.95,193.1,8255,2026-04-09 11:48:00
1775715540,193.8,195.25,189.2,190.0,7735,2026-04-09 11:49:00
1775715600,190.0,195.0,190.0,194.85,6305,2026-04-09 11:50:00
1775715660,193.8,193.8,188.4,189.45,3705,2026-04-09 11:51:00
1775715720,189.45,189.9,188.6,189.6,1755,2026-04-09 11:52:00
1775715780,188.0,188.05,185.35,187.45,4680,2026-04-09 11:53:00
1775715840,187.75,190.35,187.75,188.2,2990,2026-04-09 11:54:00
1775715900,188.2,188.2,180.3,183.85,7865,2026-04-09 11:55:00
1775715960,183.0,185.45,182.95,185.45,2925,2026-04-09 11:56:00
1775716020,186.75,187.65,184.0,184.75,1950,2026-04-09 11:57:00
1775716080,184.75,190.55,184.75,190.0,2405,2026-04-09 11:58:00
1775716140,189.6,189.6,186.25,186.35,1430,2026-04-09 11:59:00
1775716200,186.0,186.0,183.45,183.95,7995,2026-04-09 12:00:00
1775716260,184.15,186.4,182.3,185.55,2860,2026-04-09 12:01:00
1775716320,186.75,189.75,186.2,187.2,3770,2026-04-09 12:02:00
1775716380,187.2,190.6,187.2,190.0,1950,2026-04-09 12:03:00
1775716440,190.0,190.0,189.0,189.0,325,2026-04-09 12:04:00
1775716500,189.0,195.3,189.0,193.65,5655,2026-04-09 12:05:00
1775716560,193.65,193.65,191.05,192.55,1885,2026-04-09 12:06:00
1775716620,190.1,190.1,187.35,188.4,910,2026-04-09 12:07:00
1775716680,188.4,188.4,184.85,185.05,3250,2026-04-09 12:08:00
1775716740,184.1,184.1,181.35,182.05,5980,2026-04-09 12:09:00
1775716800,181.85,183.55,181.0,181.6,1950,2026-04-09 12:10:00
1775716860,181.6,181.85,179.8,180.65,3575,2026-04-09 12:11:00
1775716920,180.65,181.9,180.65,181.85,195,2026-04-09 12:12:00
1775716980,183.2,184.0,180.6,184.0,3770,2026-04-09 12:13:00
1775717040,184.0,186.4,184.0,186.05,2210,2026-04-09 12:14:00
1775717100,186.05,187.0,186.0,186.0,455,2026-04-09 12:15:00
1775717160,186.0,186.9,186.0,186.0,325,2026-04-09 12:16:00
1775717220,186.0,187.0,185.0,186.95,325,2026-04-09 12:17:00
1775717280,186.6,188.05,185.9,188.05,2340,2026-04-09 12:18:00
1775717340,188.2,188.6,187.25,188.4,845,2026-04-09 12:19:00
1775717400,188.4,189.95,188.4,188.65,1430,2026-04-09 12:20:00
1775717460,188.65,188.9,187.25,187.7,1105,2026-04-09 12:21:00
1775717520,187.7,188.35,187.4,188.35,325,2026-04-09 12:22:00
1775717580,188.35,189.4,187.9,189.4,195,2026-04-09 12:23:00
1775717640,189.4,192.8,189.05,192.1,2730,2026-04-09 12:24:00
1775717700,192.1,195.0,191.8,195.0,1560,2026-04-09 12:25:00
1775717760,195.0,196.05,193.45,193.45,845,2026-04-09 12:26:00
1775717820,193.45,196.25,192.0,192.0,2015,2026-04-09 12:27:00
1775717880,192.0,192.5,188.6,189.3,1495,2026-04-09 12:28:00
1775717940,189.3,189.3,185.35,187.5,2080,2026-04-09 12:29:00
1775718000,188.25,188.95,186.0,186.45,3380,2026-04-09 12:30:00
1775718060,186.45,187.75,186.45,187.65,455,2026-04-09 12:31:00
1775718120,187.65,187.65,186.05,186.05,845,2026-04-09 12:32:00
1775718180,186.05,190.65,184.55,190.5,1495,2026-04-09 12:33:00
1775718240,190.5,192.25,190.5,191.3,390,2026-04-09 12:34:00
1775718300,191.3,191.65,190.45,190.75,910,2026-04-09 12:35:00
1775718360,190.75,194.7,190.75,193.25,780,2026-04-09 12:36:00
1775718420,193.25,196.65,193.25,196.3,910,2026-04-09 12:37:00
1775718480,195.6,195.8,194.6,194.6,325,2026-04-09 12:38:00
1775718540,195.5,198.3,194.95,195.7,1430,2026-04-09 12:39:00
1775718600,195.7,196.65,191.4,191.7,5590,2026-04-09 12:40:00
1775718660,193.65,194.5,193.2,193.55,780,2026-04-09 12:41:00
1775718720,193.55,195.6,193.55,195.1,650,2026-04-09 12:42:00
1775718780,195.1,198.85,195.1,198.85,1365,2026-04-09 12:43:00
1775718840,198.85,198.85,197.4,197.55,390,2026-04-09 12:44:00
1775718900,197.55,199.7,197.55,199.6,2925,2026-04-09 12:45:00
1775718960,199.6,207.65,199.6,206.35,18785,2026-04-09 12:46:00
1775719020,205.05,210.0,205.05,207.95,5655,2026-04-09 12:47:00
1775719080,211.35,214.8,210.6,213.8,9295,2026-04-09 12:48:00
1775719140,213.3,216.5,211.55,215.0,9230,2026-04-09 12:49:00
1775719200,214.5,219.0,211.75,214.2,3900,2026-04-09 12:50:00
1775719260,215.05,215.05,210.2,213.35,2210,2026-04-09 12:51:00
1775719320,213.35,213.35,210.7,211.0,845,2026-04-09 12:52:00
1775719380,210.3,213.25,210.3,212.85,1625,2026-04-09 12:53:00
1775719440,212.85,212.85,205.75,207.6,1625,2026-04-09 12:54:00
1775719500,207.6,208.55,203.85,205.0,5135,2026-04-09 12:55:00
1775719560,205.0,209.0,205.0,208.0,910,2026-04-09 12:56:00
1775719620,208.0,208.1,206.25,207.0,1365,2026-04-09 12:57:00
1775719680,209.2,209.35,204.4,206.4,4225,2026-04-09 12:58:00
1775719740,206.4,208.2,205.95,207.45,5655,2026-04-09 12:59:00
1775719800,207.45,207.45,205.6,205.6,1300,2026-04-09 13:00:00
1775719860,205.6,207.75,205.6,207.75,65,2026-04-09 13:01:00
1775719920,207.75,209.85,203.75,209.85,1300,2026-04-09 13:02:00
1775719980,210.5,211.0,207.1,207.2,1755,2026-04-09 13:03:00
1775720040,208.95,208.95,208.95,208.95,130,2026-04-09 13:04:00
1775720100,208.95,211.35,208.95,211.35,1170,2026-04-09 13:05:00
1775720160,211.1,213.3,210.05,210.85,2665,2026-04-09 13:06:00
1775720220,210.0,210.8,206.0,208.8,3640,2026-04-09 13:07:00
1775720280,208.8,209.5,207.9,208.45,1170,2026-04-09 13:08:00
1775720340,208.45,208.45,206.4,207.8,585,2026-04-09 13:09:00
1775720400,207.85,212.5,207.85,212.1,4810,2026-04-09 13:10:00
1775720460,212.1,214.0,212.1,214.0,8710,2026-04-09 13:11:00
1775720520,215.0,217.8,215.0,216.25,5070,2026-04-09 13:12:00
1775720580,216.0,216.0,212.6,212.6,1950,2026-04-09 13:13:00
1775720640,212.6,214.55,211.75,213.0,1365,2026-04-09 13:14:00
1775720700,213.5,216.65,213.5,215.6,4030,2026-04-09 13:15:00
1775720760,215.6,218.7,215.6,218.6,5395,2026-04-09 13:16:00
1775720820,219.15,220.55,218.25,219.6,4355,2026-04-09 13:17:00
1775720880,220.3,221.75,219.6,221.0,5330,2026-04-09 13:18:00
1775720940,221.4,221.5,219.05,220.0,5200,2026-04-09 13:19:00
1775721000,220.75,224.0,220.75,224.0,6825,2026-04-09 13:20:00
1775721060,224.5,230.0,223.75,230.0,8840,2026-04-09 13:21:00
1775721120,231.4,234.35,224.75,224.75,12545,2026-04-09 13:22:00
1775721180,225.6,231.0,225.2,227.6,5850,2026-04-09 13:23:00
1775721240,227.25,230.7,227.25,228.8,2405,2026-04-09 13:24:00
1775721300,228.8,231.65,228.8,230.0,1235,2026-04-09 13:25:00
1775721360,230.6,230.6,225.6,227.1,1625,2026-04-09 13:26:00
1775721420,227.0,230.0,226.0,228.85,2990,2026-04-09 13:27:00
1775721480,228.85,231.55,228.85,231.5,2795,2026-04-09 13:28:00
1775721540,231.5,233.5,231.5,232.85,1170,2026-04-09 13:29:00
1775721600,232.8,234.55,228.9,234.15,2990,2026-04-09 13:30:00
1775721660,235.0,240.2,235.0,238.5,16575,2026-04-09 13:31:00
1775721720,236.85,240.0,233.25,234.0,11375,2026-04-09 13:32:00
1775721780,234.0,234.0,226.95,226.95,1885,2026-04-09 13:33:00
1775721840,226.95,231.5,225.5,228.8,5330,2026-04-09 13:34:00
1775721900,228.5,229.5,226.0,226.4,2600,2026-04-09 13:35:00
1775721960,226.0,228.55,223.85,225.9,1495,2026-04-09 13:36:00
1775722020,224.95,231.95,224.4,231.95,1820,2026-04-09 13:37:00
1775722080,232.25,234.15,229.95,229.95,2275,2026-04-09 13:38:00
1775722140,230.45,234.85,230.45,233.95,3445,2026-04-09 13:39:00
1775722200,233.25,235.15,233.25,234.6,1690,2026-04-09 13:40:00
1775722260,234.6,238.35,234.5,238.05,2600,2026-04-09 13:41:00
1775722320,238.0,239.25,236.7,236.7,5135,2026-04-09 13:42:00
1775722380,235.7,239.0,235.7,237.65,2145,2026-04-09 13:43:00
1775722440,237.65,239.55,237.4,237.65,2015,2026-04-09 13:44:00
1775722500,238.05,238.1,235.45,235.45,3575,2026-04-09 13:45:00
1775722560,235.45,240.0,235.45,239.05,1495,2026-04-09 13:46:00
1775722620,240.0,247.95,240.0,245.5,11960,2026-04-09 13:47:00
1775722680,246.2,247.0,238.6,240.8,11765,2026-04-09 13:48:00
1775722740,239.75,239.75,236.35,238.25,5460,2026-04-09 13:49:00
1775722800,239.0,239.2,230.65,231.4,3055,2026-04-09 13:50:00
1775722860,230.65,230.65,227.65,229.7,7020,2026-04-09 13:51:00
1775722920,230.1,233.0,229.55,232.15,4095,2026-04-09 13:52:00
1775722980,232.6,237.5,232.6,236.3,1885,2026-04-09 13:53:00
1775723040,235.9,235.9,231.5,231.5,3055,2026-04-09 13:54:00
1775723100,231.5,231.5,230.0,230.0,520,2026-04-09 13:55:00
1775723160,230.0,230.0,226.85,226.85,1755,2026-04-09 13:56:00
1775723220,226.85,230.0,226.85,229.5,2405,2026-04-09 13:57:00
1775723280,229.7,232.0,228.9,232.0,4810,2026-04-09 13:58:00
1775723340,233.4,234.2,231.05,232.5,7540,2026-04-09 13:59:00
1775723400,231.8,236.8,231.15,231.65,2470,2026-04-09 14:00:00
1775723460,231.55,232.95,228.95,230.0,2535,2026-04-09 14:01:00
1775723520,230.0,231.4,229.0,230.7,715,2026-04-09 14:02:00
1775723580,230.75,232.05,227.0,227.0,910,2026-04-09 14:03:00
1775723640,226.1,226.3,222.25,225.1,2080,2026-04-09 14:04:00
1775723700,227.4,232.05,227.4,231.7,1430,2026-04-09 14:05:00
1775723760,231.75,231.75,226.8,226.8,2210,2026-04-09 14:06:00
1775723820,226.8,229.55,225.0,225.0,1040,2026-04-09 14:07:00
1775723880,225.0,225.0,222.0,222.0,1040,2026-04-09 14:08:00
1775723940,221.2,225.0,220.95,225.0,4550,2026-04-09 14:09:00
1775724000,225.0,232.0,225.0,232.0,2405,2026-04-09 14:10:00
1775724060,232.0,234.55,230.6,234.55,1885,2026-04-09 14:11:00
1775724120,235.0,238.55,234.45,234.45,3120,2026-04-09 14:12:00
1775724180,233.75,233.75,229.95,232.35,5460,2026-04-09 14:13:00
1775724240,232.35,237.0,232.35,236.05,4030,2026-04-09 14:14:00
1775724300,237.0,239.0,234.5,239.0,3900,2026-04-09 14:15:00
1775724360,239.0,239.0,235.7,235.7,6760,2026-04-09 14:16:00
1775724420,234.5,234.5,231.35,233.0,2275,2026-04-09 14:17:00
1775724480,232.75,236.75,232.55,236.75,1235,2026-04-09 14:18:00
1775724540,236.75,239.05,235.0,239.05,1625,2026-04-09 14:19:00
1775724600,237.6,237.6,233.4,233.4,3510,2026-04-09 14:20:00
1775724660,233.4,237.6,233.0,237.6,4030,2026-04-09 14:21:00
1775724720,236.1,240.0,236.1,239.55,4355,2026-04-09 14:22:00
1775724780,241.1,244.9,240.25,244.9,16445,2026-04-09 14:23:00
1775724840,244.9,247.2,241.95,243.45,9360,2026-04-09 14:24:00
1775724900,243.55,248.0,243.55,247.05,8385,2026-04-09 14:25:00
1775724960,247.05,253.95,247.05,252.95,2665,2026-04-09 14:26:00
1775725020,253.0,256.0,251.65,251.65,10660,2026-04-09 14:27:00
1775725080,250.35,250.35,245.85,248.0,18265,2026-04-09 14:28:00
1775725140,249.0,249.0,245.8,247.4,4420,2026-04-09 14:29:00
1775725200,246.5,250.25,246.5,248.8,2145,2026-04-09 14:30:00
1775725260,248.75,265.0,247.4,262.0,15015,2026-04-09 14:31:00
1775725320,261.3,264.8,255.6,256.2,14950,2026-04-09 14:32:00
1775725380,255.55,257.05,252.35,254.75,7605,2026-04-09 14:33:00
1775725440,256.0,258.75,255.4,258.35,8190,2026-04-09 14:34:00
1775725500,258.35,258.35,251.55,254.2,9490,2026-04-09 14:35:00
1775725560,254.2,257.2,253.6,255.0,5265,2026-04-09 14:36:00
1775725620,255.0,256.55,252.2,254.15,6305,2026-04-09 14:37:00
1775725680,254.15,256.0,254.15,255.45,5070,2026-04-09 14:38:00
1775725740,256.0,257.4,250.0,251.85,10010,2026-04-09 14:39:00
1775725800,251.85,252.9,249.1,249.25,9555,2026-04-09 14:40:00
1775725860,249.4,249.55,245.45,245.65,9360,2026-04-09 14:41:00
1775725920,244.15,244.15,239.75,240.8,9035,2026-04-09 14:42:00
1775725980,240.7,240.7,232.75,234.55,7995,2026-04-09 14:43:00
1775726040,234.55,239.6,234.55,239.6,4875,2026-04-09 14:44:00
1775726100,239.35,241.8,237.1,240.05,4095,2026-04-09 14:45:00
1775726160,241.65,242.95,241.0,242.9,1560,2026-04-09 14:46:00
1775726220,242.9,242.9,237.55,237.55,2990,2026-04-09 14:47:00
1775726280,236.1,241.45,234.85,241.45,8125,2026-04-09 14:48:00
1775726340,241.45,242.2,239.2,240.3,5005,2026-04-09 14:49:00
1775726400,240.3,243.0,239.6,243.0,4225,2026-04-09 14:50:00
1775726460,243.0,243.0,240.0,240.5,3640,2026-04-09 14:51:00
1775726520,240.25,240.25,235.0,237.85,5980,2026-04-09 14:52:00
1775726580,236.9,238.15,236.2,236.75,2600,2026-04-09 14:53:00
1775726640,236.75,236.75,233.85,235.0,5655,2026-04-09 14:54:00
1775726700,235.0,238.95,234.75,236.45,4290,2026-04-09 14:55:00
1775726760,236.45,236.45,232.15,235.65,6760,2026-04-09 14:56:00
1775726820,237.55,237.55,233.75,234.8,2795,2026-04-09 14:57:00
1775726880,236.15,239.15,235.2,238.5,7930,2026-04-09 14:58:00
1775726940,237.2,237.4,234.0,234.0,4550,2026-04-09 14:59:00
1775727000,233.0,238.15,228.45,234.9,6565,2026-04-09 15:00:00
1775727060,235.7,236.45,223.2,224.65,10140,2026-04-09 15:01:00
1775727120,224.35,224.35,213.75,215.95,18460,2026-04-09 15:02:00
1775727180,215.95,217.05,207.35,213.65,16380,2026-04-09 15:03:00
1775727240,213.65,222.25,213.65,220.35,7410,2026-04-09 15:04:00
1775727300,220.35,225.8,218.85,218.85,4355,2026-04-09 15:05:00
1775727360,218.85,221.5,215.65,215.75,5590,2026-04-09 15:06:00
1775727420,215.75,220.0,215.75,218.1,3120,2026-04-09 15:07:00
1775727480,218.3,219.8,217.25,217.25,1300,2026-04-09 15:08:00
1775727540,215.6,216.6,210.55,212.8,1885,2026-04-09 15:09:00
1775727600,211.9,212.4,210.0,210.0,5720,2026-04-09 15:10:00
1775727660,208.25,211.7,208.15,211.7,3120,2026-04-09 15:11:00
1775727720,211.0,211.0,205.0,206.65,10465,2026-04-09 15:12:00
1775727780,207.7,210.3,207.7,210.05,2145,2026-04-09 15:13:00
1775727840,210.05,211.1,209.8,211.1,1495,2026-04-09 15:14:00
1775727900,211.0,215.0,210.0,214.9,10400,2026-04-09 15:15:00
1775727960,215.9,216.1,214.0,215.0,13845,2026-04-09 15:16:00
1775728020,215.0,216.4,212.25,216.4,20150,2026-04-09 15:17:00
1775728080,216.25,217.6,215.8,217.55,7410,2026-04-09 15:18:00
1775728140,217.55,217.55,215.4,216.1,2275,2026-04-09 15:19:00
1775728200,216.1,216.6,215.0,215.0,4095,2026-04-09 15:20:00
1775728260,215.0,216.25,213.85,214.2,3120,2026-04-09 15:21:00
1775728320,214.2,214.45,212.4,212.4,3250,2026-04-09 15:22:00
1775728380,212.2,214.05,212.1,213.85,4225,2026-04-09 15:23:00
1775728440,213.85,213.85,212.55,213.05,3510,2026-04-09 15:24:00
1775728500,213.05,213.55,212.4,212.75,6435,2026-04-09 15:25:00
1775728560,212.0,214.4,212.0,214.4,16380,2026-04-09 15:26:00
1775728620,213.7,215.35,213.45,213.9,11700,2026-04-09 15:27:00
1775728680,213.9,215.5,213.65,214.5,11180,2026-04-09 15:28:00
1775728740,214.8,218.7,214.0,218.0,30225,2026-04-09 15:29:00
