epoch,o,h,l,c,v,time
1775619900,317.35,317.35,299.45,305.7,7215,2026-04-08 09:15:00
1775620200,305.7,309.4,288.3,309.4,3965,2026-04-08 09:20:00
1775620500,306.25,310.6,298.7,304.4,4095,2026-04-08 09:25:00
1775620800,300.95,300.95,283.8,292.7,780,2026-04-08 09:30:00
1775621100,292.7,292.7,275.8,275.8,1040,2026-04-08 09:35:00
1775621400,275.8,278.35,273.8,275.0,1105,2026-04-08 09:40:00
1775621700,270.35,270.85,258.55,262.3,1755,2026-04-08 09:45:00
1775622000,262.3,268.65,257.5,267.6,1430,2026-04-08 09:50:00
1775622300,267.6,280.25,263.5,279.45,3120,2026-04-08 09:55:00
1775622600,279.45,279.45,268.25,275.35,1170,2026-04-08 10:00:00
1775622900,275.35,277.1,268.95,276.5,910,2026-04-08 10:05:00
1775623200,276.5,281.0,276.5,280.05,650,2026-04-08 10:10:00
1775623500,280.05,286.2,273.0,276.85,2535,2026-04-08 10:15:00
1775623800,276.85,282.75,269.0,277.85,2405,2026-04-08 10:20:00
1775624100,277.8,281.8,264.55,268.6,4290,2026-04-08 10:25:00
1775624400,268.6,268.6,259.15,259.15,910,2026-04-08 10:30:00
1775624700,262.2,265.35,257.05,263.4,1430,2026-04-08 10:35:00
1775625000,263.4,267.25,252.9,252.9,390,2026-04-08 10:40:00
1775625300,252.9,253.75,246.25,247.55,1300,2026-04-08 10:45:00
1775625600,249.25,250.9,239.3,239.3,910,2026-04-08 10:50:00
1775625900,239.3,239.3,230.35,230.9,715,2026-04-08 10:55:00
1775626200,230.9,230.9,223.55,227.8,2275,2026-04-08 11:00:00
1775626500,227.8,228.55,223.5,226.25,1300,2026-04-08 11:05:00
1775626800,226.25,226.25,225.3,225.3,65,2026-04-08 11:10:00
1775627100,226.45,229.2,220.0,229.2,715,2026-04-08 11:15:00
1775627400,229.2,229.2,220.0,222.95,1235,2026-04-08 11:20:00
1775627700,222.95,231.25,222.95,231.25,390,2026-04-08 11:25:00
1775628000,231.25,232.05,228.85,232.05,325,2026-04-08 11:30:00
1775628300,230.3,234.05,230.3,234.05,325,2026-04-08 11:35:00
1775628600,234.05,234.8,234.0,234.0,195,2026-04-08 11:40:00
1775628900,234.0,234.0,226.45,229.25,585,2026-04-08 11:45:00
1775629200,229.25,241.85,229.25,240.45,715,2026-04-08 11:50:00
1775629500,240.45,247.55,240.4,245.65,1820,2026-04-08 11:55:00
1775629800,245.65,248.0,239.75,241.5,1560,2026-04-08 12:00:00
1775630100,241.5,241.5,235.65,235.65,390,2026-04-08 12:05:00
1775630400,235.65,235.65,232.45,234.9,1430,2026-04-08 12:10:00
1775630700,234.9,235.6,234.9,235.6,130,2026-04-08 12:15:00
1775631000,235.6,235.6,235.6,235.6,0,2026-04-08 12:20:00
1775631300,235.6,239.1,235.6,239.1,130,2026-04-08 12:25:00
1775631600,239.1,260.95,239.1,260.95,390,2026-04-08 12:30:00
1775631900,260.95,260.95,260.95,260.95,0,2026-04-08 12:35:00
1775632200,260.95,260.95,244.35,244.75,910,2026-04-08 12:40:00
1775632500,245.8,245.8,238.8,238.8,910,2026-04-08 12:45:00
1775632800,238.8,238.8,238.8,238.8,65,2026-04-08 12:50:00
1775633100,238.8,238.8,234.6,234.6,325,2026-04-08 12:55:00
1775633400,234.6,235.6,234.6,235.6,325,2026-04-08 13:00:00
1775633700,235.6,238.5,235.6,238.5,1755,2026-04-08 13:05:00
1775634000,238.5,238.5,232.9,235.6,325,2026-04-08 13:10:00
1775634300,234.4,234.4,232.8,232.8,130,2026-04-08 13:15:00
1775634600,232.8,235.8,232.8,234.0,390,2026-04-08 13:20:00
1775634900,234.0,234.0,228.6,229.55,650,2026-04-08 13:25:00
1775635200,229.55,231.9,229.35,231.2,845,2026-04-08 13:30:00
1775635500,231.2,231.2,219.4,223.3,975,2026-04-08 13:35:00
1775635800,223.3,233.45,223.3,233.25,390,2026-04-08 13:40:00
1775636100,233.25,233.25,231.35,232.75,650,2026-04-08 13:45:00
1775636400,232.75,235.5,232.75,235.5,390,2026-04-08 13:50:00
1775636700,235.5,235.5,232.3,232.3,65,2026-04-08 13:55:00
1775637000,232.3,233.05,232.3,233.05,195,2026-04-08 14:00:00
1775637300,233.05,242.2,233.05,238.4,1430,2026-04-08 14:05:00
1775637600,238.4,243.25,234.9,242.8,2275,2026-04-08 14:10:00
1775637900,242.8,242.85,236.75,236.75,845,2026-04-08 14:15:00
1775638200,236.75,236.75,232.8,232.8,130,2026-04-08 14:20:00
1775638500,232.0,232.0,230.5,230.5,390,2026-04-08 14:25:00
1775638800,230.5,233.6,229.6,231.45,910,2026-04-08 14:30:00
1775639100,231.45,231.45,227.4,230.0,1170,2026-04-08 14:35:00
1775639400,230.0,230.0,222.25,223.2,130,2026-04-08 14:40:00
1775639700,223.2,227.95,217.1,227.95,780,2026-04-08 14:45:00
1775640000,227.95,233.25,227.95,228.25,3120,2026-04-08 14:50:00
1775640300,228.25,228.25,228.25,228.25,0,2026-04-08 14:55:00
1775640600,228.25,240.2,226.75,226.75,3770,2026-04-08 15:00:00
1775640900,226.75,226.75,223.55,223.55,585,2026-04-08 15:05:00
1775641200,223.55,230.15,223.55,229.9,1235,2026-04-08 15:10:00
1775641500,229.25,231.55,229.25,230.25,1105,2026-04-08 15:15:00
1775641800,230.25,230.25,225.4,225.85,2535,2026-04-08 15:20:00
1775642100,225.85,226.2,217.5,217.5,3770,2026-04-08 15:25:00
