epoch,o,h,l,c,v,time
1776311100,120.0,129.9,109.0,120.1,1774240,2026-04-16 09:15:00
1776311160,120.25,124.9,115.55,118.85,1128335,2026-04-16 09:16:00
1776311220,119.15,125.15,119.15,124.6,940160,2026-04-16 09:17:00
1776311280,124.0,124.15,118.7,122.25,721110,2026-04-16 09:18:00
1776311340,122.9,128.75,122.9,128.4,832910,2026-04-16 09:19:00
1776311400,128.55,132.3,127.5,130.45,970645,2026-04-16 09:20:00
1776311460,130.45,131.4,128.15,129.45,419120,2026-04-16 09:21:00
1776311520,128.95,132.45,126.75,131.5,459615,2026-04-16 09:22:00
1776311580,130.4,130.7,125.6,125.85,455130,2026-04-16 09:23:00
1776311640,125.5,126.8,121.1,126.1,799240,2026-04-16 09:24:00
1776311700,126.45,132.8,125.9,130.05,890370,2026-04-16 09:25:00
1776311760,129.8,130.9,126.65,128.9,364260,2026-04-16 09:26:00
1776311820,128.35,131.85,126.65,126.65,404885,2026-04-16 09:27:00
1776311880,126.55,130.2,124.35,129.9,413075,2026-04-16 09:28:00
1776311940,129.7,131.45,127.05,128.35,275860,2026-04-16 09:29:00
1776312000,128.3,130.7,127.1,127.85,260325,2026-04-16 09:30:00
1776312060,128.0,128.1,123.4,124.25,336700,2026-04-16 09:31:00
1776312120,124.0,124.15,119.55,119.55,610285,2026-04-16 09:32:00
1776312180,118.6,120.75,118.1,119.1,449020,2026-04-16 09:33:00
1776312240,119.2,119.35,116.0,118.1,434460,2026-04-16 09:34:00
1776312300,118.4,118.95,114.4,116.35,466505,2026-04-16 09:35:00
1776312360,116.3,119.35,116.0,116.95,341575,2026-04-16 09:36:00
1776312420,116.9,117.1,111.3,111.6,512850,2026-04-16 09:37:00
1776312480,111.5,112.1,102.9,104.4,815880,2026-04-16 09:38:00
1776312540,103.5,109.9,102.5,108.65,825240,2026-04-16 09:39:00
1776312600,108.6,108.9,104.1,104.4,481910,2026-04-16 09:40:00
1776312660,104.4,105.2,102.95,103.9,462085,2026-04-16 09:41:00
1776312720,103.7,106.5,102.2,104.15,411645,2026-04-16 09:42:00
1776312780,104.6,105.35,102.85,104.5,285155,2026-04-16 09:43:00
1776312840,104.55,104.75,102.15,102.4,432835,2026-04-16 09:44:00
1776312900,102.25,104.15,101.0,103.8,625365,2026-04-16 09:45:00
1776312960,104.05,108.7,103.9,107.65,661505,2026-04-16 09:46:00
1776313020,108.1,108.9,106.0,106.5,319800,2026-04-16 09:47:00
1776313080,106.45,108.4,106.15,107.55,258310,2026-04-16 09:48:00
1776313140,107.45,108.55,105.65,108.15,293020,2026-04-16 09:49:00
1776313200,108.0,110.5,107.45,109.6,350935,2026-04-16 09:50:00
1776313260,109.45,109.45,105.6,108.5,305500,2026-04-16 09:51:00
1776313320,108.5,110.5,107.75,107.8,239135,2026-04-16 09:52:00
1776313380,107.6,108.4,102.8,103.1,322660,2026-04-16 09:53:00
1776313440,103.4,105.5,101.5,104.1,351000,2026-04-16 09:54:00
1776313500,104.4,104.4,102.05,102.75,161980,2026-04-16 09:55:00
1776313560,103.3,103.5,99.0,100.65,487500,2026-04-16 09:56:00
1776313620,100.1,100.3,96.75,97.4,530010,2026-04-16 09:57:00
1776313680,97.45,98.75,96.0,97.7,318825,2026-04-16 09:58:00
1776313740,97.55,98.0,95.05,95.5,387140,2026-04-16 09:59:00
1776313800,95.8,96.45,94.5,95.35,572910,2026-04-16 10:00:00
1776313860,95.35,99.25,94.75,99.1,426400,2026-04-16 10:01:00
1776313920,99.15,100.0,98.45,98.5,375375,2026-04-16 10:02:00
1776313980,98.7,99.2,97.05,98.6,294645,2026-04-16 10:03:00
1776314040,98.75,101.7,97.9,101.3,256295,2026-04-16 10:04:00
1776314100,101.15,101.5,100.15,101.5,330005,2026-04-16 10:05:00
1776314160,101.4,101.4,97.7,98.35,208975,2026-04-16 10:06:00
1776314220,98.25,101.8,98.2,101.8,162500,2026-04-16 10:07:00
1776314280,101.85,103.35,101.05,103.0,460915,2026-04-16 10:08:00
1776314340,103.4,103.9,101.6,103.25,235690,2026-04-16 10:09:00
1776314400,103.0,105.9,102.65,105.15,319540,2026-04-16 10:10:00
1776314460,105.55,105.6,103.85,104.55,209430,2026-04-16 10:11:00
1776314520,104.6,104.7,101.1,102.05,286845,2026-04-16 10:12:00
1776314580,102.0,104.75,101.8,103.55,162500,2026-04-16 10:13:00
1776314640,103.75,104.0,102.7,103.35,88920,2026-04-16 10:14:00
1776314700,102.75,103.5,99.3,100.7,257335,2026-04-16 10:15:00
1776314760,100.15,103.05,99.45,102.85,146705,2026-04-16 10:16:00
1776314820,102.35,103.55,100.6,101.85,146575,2026-04-16 10:17:00
1776314880,101.8,105.0,101.8,104.7,245700,2026-04-16 10:18:00
1776314940,105.35,105.4,101.0,102.0,320190,2026-04-16 10:19:00
1776315000,101.9,102.35,100.3,102.05,117845,2026-04-16 10:20:00
1776315060,102.25,102.3,98.5,99.0,193050,2026-04-16 10:21:00
1776315120,98.95,100.95,98.95,100.9,125320,2026-04-16 10:22:00
1776315180,100.95,101.9,99.75,101.2,86840,2026-04-16 10:23:00
1776315240,101.1,101.5,99.15,99.6,72865,2026-04-16 10:24:00
1776315300,99.45,101.95,99.0,101.7,106015,2026-04-16 10:25:00
1776315360,101.75,102.9,101.6,102.1,124475,2026-04-16 10:26:00
1776315420,102.3,103.5,98.1,98.15,250445,2026-04-16 10:27:00
1776315480,98.0,99.15,96.75,99.0,234715,2026-04-16 10:28:00
1776315540,99.0,101.0,97.8,99.0,124670,2026-04-16 10:29:00
1776315600,98.9,102.0,98.9,100.75,131560,2026-04-16 10:30:00
1776315660,100.4,103.0,100.0,102.35,125645,2026-04-16 10:31:00
1776315720,102.45,103.0,99.65,99.8,130650,2026-04-16 10:32:00
1776315780,99.15,101.5,99.15,101.5,101790,2026-04-16 10:33:00
1776315840,101.1,101.9,99.95,101.8,101660,2026-04-16 10:34:00
1776315900,101.65,103.0,101.25,102.3,184080,2026-04-16 10:35:00
1776315960,102.35,104.6,102.0,102.85,207350,2026-04-16 10:36:00
1776316020,103.25,104.0,101.6,103.75,128895,2026-04-16 10:37:00
1776316080,103.35,103.55,100.0,100.0,130390,2026-04-16 10:38:00
1776316140,100.0,100.0,96.5,97.7,354315,2026-04-16 10:39:00
1776316200,97.75,98.5,96.75,97.35,130780,2026-04-16 10:40:00
1776316260,97.55,100.35,97.3,99.6,141895,2026-04-16 10:41:00
1776316320,99.5,101.4,98.9,100.4,146640,2026-04-16 10:42:00
1776316380,100.4,101.25,99.4,101.15,70200,2026-04-16 10:43:00
