epoch,o,h,l,c,v,time
1776051900,325.0,430.0,311.05,429.95,167895,2026-04-13 09:15:00
1776051960,431.0,473.45,429.7,459.95,84630,2026-04-13 09:16:00
1776052020,457.05,465.65,449.75,460.65,49985,2026-04-13 09:17:00
1776052080,461.65,474.25,458.25,470.95,60645,2026-04-13 09:18:00
1776052140,471.45,472.6,460.75,461.75,48880,2026-04-13 09:19:00
1776052200,464.1,467.75,461.35,464.1,44460,2026-04-13 09:20:00
1776052260,462.9,466.7,460.0,460.9,17550,2026-04-13 09:21:00
1776052320,460.4,465.1,460.0,464.1,12415,2026-04-13 09:22:00
1776052380,464.1,464.75,456.6,458.8,11115,2026-04-13 09:23:00
1776052440,459.6,466.0,456.6,459.75,21775,2026-04-13 09:24:00
1776052500,459.75,461.0,450.5,453.0,12870,2026-04-13 09:25:00
1776052560,453.05,458.9,450.1,451.65,11895,2026-04-13 09:26:00
1776052620,451.65,454.45,443.7,449.1,11245,2026-04-13 09:27:00
1776052680,448.4,463.25,448.4,459.75,11310,2026-04-13 09:28:00
1776052740,460.05,462.3,453.05,454.6,8580,2026-04-13 09:29:00
1776052800,454.6,466.85,454.6,466.0,14105,2026-04-13 09:30:00
1776052860,465.65,468.25,460.55,462.7,11570,2026-04-13 09:31:00
1776052920,463.75,466.8,449.2,450.5,5915,2026-04-13 09:32:00
1776052980,450.5,453.0,444.8,450.15,6695,2026-04-13 09:33:00
1776053040,449.9,452.6,447.45,451.05,9165,2026-04-13 09:34:00
1776053100,451.9,463.55,451.9,462.45,4940,2026-04-13 09:35:00
1776053160,466.0,468.0,462.8,466.9,3705,2026-04-13 09:36:00
1776053220,467.3,468.0,464.0,466.65,6045,2026-04-13 09:37:00
1776053280,463.7,466.55,462.7,464.45,3315,2026-04-13 09:38:00
1776053340,461.15,467.0,461.15,463.4,1625,2026-04-13 09:39:00
1776053400,462.2,466.5,460.05,460.05,1495,2026-04-13 09:40:00
1776053460,458.4,459.35,436.95,436.95,6240,2026-04-13 09:41:00
1776053520,436.95,441.85,428.35,441.85,16510,2026-04-13 09:42:00
1776053580,441.85,445.5,434.7,434.75,4550,2026-04-13 09:43:00
1776053640,434.95,440.95,434.95,437.45,13650,2026-04-13 09:44:00
1776053700,437.1,449.35,437.1,443.0,13910,2026-04-13 09:45:00
1776053760,443.2,446.35,440.0,440.0,7215,2026-04-13 09:46:00
1776053820,440.0,443.3,434.05,439.15,2470,2026-04-13 09:47:00
1776053880,442.7,450.45,442.7,447.0,7345,2026-04-13 09:48:00
1776053940,445.7,451.25,438.55,438.7,1495,2026-04-13 09:49:00
1776054000,438.7,441.4,433.8,440.2,5785,2026-04-13 09:50:00
1776054060,440.2,445.85,433.85,434.85,6695,2026-04-13 09:51:00
1776054120,434.75,438.25,432.55,435.9,2015,2026-04-13 09:52:00
1776054180,435.5,439.35,431.3,437.1,3445,2026-04-13 09:53:00
1776054240,438.35,438.35,424.85,434.15,7215,2026-04-13 09:54:00
1776054300,433.85,433.85,418.7,421.6,12220,2026-04-13 09:55:00
1776054360,421.65,423.75,418.55,420.95,7475,2026-04-13 09:56:00
1776054420,422.0,425.2,420.05,420.05,8645,2026-04-13 09:57:00
1776054480,420.0,420.0,412.8,417.7,3900,2026-04-13 09:58:00
1776054540,419.65,421.3,417.55,419.85,3250,2026-04-13 09:59:00
1776054600,419.75,426.45,419.75,424.0,4420,2026-04-13 10:00:00
1776054660,424.25,425.75,416.8,418.45,2275,2026-04-13 10:01:00
1776054720,417.7,422.1,415.35,417.45,3705,2026-04-13 10:02:00
1776054780,418.65,421.2,414.15,421.2,3575,2026-04-13 10:03:00
1776054840,421.2,426.9,416.75,416.75,3510,2026-04-13 10:04:00
1776054900,416.5,419.3,413.65,415.75,5330,2026-04-13 10:05:00
