epoch,o,h,l,c,v,time
1775619900,490.5,567.35,490.5,530.0,5850,2026-04-08 09:15:00
1775619960,527.6,550.8,527.6,545.6,4485,2026-04-08 09:16:00
1775620020,551.8,559.95,542.4,551.05,2080,2026-04-08 09:17:00
1775620080,550.9,562.55,549.55,549.55,3640,2026-04-08 09:18:00
1775620140,553.25,553.25,541.15,553.05,780,2026-04-08 09:19:00
1775620200,553.05,561.4,553.05,558.35,3120,2026-04-08 09:20:00
1775620260,553.5,563.35,553.5,559.25,780,2026-04-08 09:21:00
1775620320,559.25,559.25,535.0,541.0,4290,2026-04-08 09:22:00
1775620380,541.0,545.35,537.3,537.3,585,2026-04-08 09:23:00
1775620440,537.3,537.3,531.95,531.95,845,2026-04-08 09:24:00
1775620500,531.95,531.95,525.0,527.5,585,2026-04-08 09:25:00
1775620560,527.5,540.65,525.3,540.65,1300,2026-04-08 09:26:00
1775620620,540.65,548.45,540.65,548.45,260,2026-04-08 09:27:00
1775620680,540.05,542.3,532.0,532.0,455,2026-04-08 09:28:00
1775620740,532.0,538.0,532.0,538.0,260,2026-04-08 09:29:00
1775620800,538.0,551.05,538.0,551.05,130,2026-04-08 09:30:00
1775620860,551.05,556.55,551.05,554.0,455,2026-04-08 09:31:00
1775620920,554.0,554.0,554.0,554.0,0,2026-04-08 09:32:00
1775620980,554.0,554.0,543.95,543.95,195,2026-04-08 09:33:00
1775621040,543.95,548.8,543.95,544.0,325,2026-04-08 09:34:00
1775621100,544.0,550.0,544.0,550.0,845,2026-04-08 09:35:00
1775621160,550.0,554.0,550.0,554.0,195,2026-04-08 09:36:00
1775621220,554.0,563.2,554.0,562.2,2405,2026-04-08 09:37:00
1775621280,562.2,562.2,559.35,559.35,195,2026-04-08 09:38:00
1775621340,559.35,561.95,559.35,561.0,390,2026-04-08 09:39:00
1775621400,561.0,563.0,560.05,563.0,520,2026-04-08 09:40:00
1775621460,565.0,565.0,557.75,557.75,390,2026-04-08 09:41:00
1775621520,557.75,563.0,556.15,556.15,130,2026-04-08 09:42:00
1775621580,556.15,566.25,556.15,566.25,195,2026-04-08 09:43:00
1775621640,566.25,566.25,566.25,566.25,1235,2026-04-08 09:44:00
1775621700,569.0,576.0,569.0,570.8,780,2026-04-08 09:45:00
1775621760,570.8,590.05,570.8,589.8,8450,2026-04-08 09:46:00
1775621820,589.8,589.8,587.0,587.0,1105,2026-04-08 09:47:00
1775621880,587.5,588.0,586.0,588.0,585,2026-04-08 09:48:00
1775621940,588.0,593.0,582.0,582.0,195,2026-04-08 09:49:00
1775622000,582.0,582.0,582.0,582.0,0,2026-04-08 09:50:00
1775622060,582.0,592.0,582.0,584.5,780,2026-04-08 09:51:00
1775622120,584.5,590.4,583.0,585.95,455,2026-04-08 09:52:00
1775622180,583.4,583.4,583.4,583.4,65,2026-04-08 09:53:00
1775622240,583.4,583.4,567.3,567.3,65,2026-04-08 09:54:00
1775622300,567.3,575.0,566.6,572.95,520,2026-04-08 09:55:00
1775622360,572.95,577.05,572.1,572.1,585,2026-04-08 09:56:00
1775622420,572.1,572.1,572.1,572.1,0,2026-04-08 09:57:00
1775622480,573.0,573.0,548.1,558.95,975,2026-04-08 09:58:00
1775622540,558.95,558.95,548.0,548.0,65,2026-04-08 09:59:00
1775622600,555.0,561.0,555.0,561.0,260,2026-04-08 10:00:00
1775622660,561.0,561.0,561.0,561.0,0,2026-04-08 10:01:00
1775622720,561.0,561.0,561.0,561.0,0,2026-04-08 10:02:00
1775622780,561.0,561.0,554.0,556.0,2600,2026-04-08 10:03:00
1775622840,556.0,556.0,550.0,550.0,65,2026-04-08 10:04:00
1775622900,550.0,555.0,550.0,555.0,2860,2026-04-08 10:05:00
