epoch,o,h,l,c,v,time
1775533500,549.05,563.0,545.5,550.45,6825,2026-04-07 09:15:00
1775533800,550.45,572.05,545.6,561.05,1820,2026-04-07 09:20:00
1775534100,561.05,608.45,561.05,608.45,1950,2026-04-07 09:25:00
1775534400,608.45,608.45,588.75,591.15,8190,2026-04-07 09:30:00
1775534700,591.15,598.5,578.9,598.5,455,2026-04-07 09:35:00
1775535000,598.5,598.5,560.95,573.0,4615,2026-04-07 09:40:00
1775535300,573.0,573.0,558.85,558.85,65,2026-04-07 09:45:00
1775535600,558.85,580.0,558.85,577.8,1235,2026-04-07 09:50:00
1775535900,577.8,595.05,577.8,595.05,845,2026-04-07 09:55:00
1775536200,595.05,618.25,595.05,618.25,325,2026-04-07 10:00:00
1775536500,618.25,644.2,614.05,625.45,3120,2026-04-07 10:05:00
1775536800,625.45,625.45,618.8,618.8,65,2026-04-07 10:10:00
1775537100,618.8,618.8,618.8,618.8,0,2026-04-07 10:15:00
1775537400,618.8,651.2,618.8,625.65,390,2026-04-07 10:20:00
1775537700,625.65,625.65,625.65,625.65,0,2026-04-07 10:25:00
1775538000,625.65,628.5,625.65,628.5,65,2026-04-07 10:30:00
1775538300,628.5,628.5,541.0,625.1,3185,2026-04-07 10:35:00
1775538600,625.1,646.9,625.1,639.85,455,2026-04-07 10:40:00
1775538900,643.1,643.1,639.8,639.8,130,2026-04-07 10:45:00
1775539200,639.8,639.8,589.15,589.15,325,2026-04-07 10:50:00
1775539500,589.15,591.95,570.25,570.25,130,2026-04-07 10:55:00
1775539800,570.25,570.25,570.25,570.25,0,2026-04-07 11:00:00
1775540100,570.25,596.95,570.25,589.2,130,2026-04-07 11:05:00
1775540400,589.2,589.2,583.8,583.8,65,2026-04-07 11:10:00
1775540700,583.8,587.3,583.8,587.3,65,2026-04-07 11:15:00
1775541000,587.3,587.3,587.3,587.3,0,2026-04-07 11:20:00
1775541300,587.3,622.4,587.3,622.4,325,2026-04-07 11:25:00
1775541600,622.4,622.4,622.4,622.4,0,2026-04-07 11:30:00
1775541900,622.4,627.5,622.4,627.5,65,2026-04-07 11:35:00
1775542200,627.5,627.5,627.5,627.5,0,2026-04-07 11:40:00
1775542500,627.5,627.5,627.5,627.5,0,2026-04-07 11:45:00
1775542800,627.5,627.5,627.5,627.5,0,2026-04-07 11:50:00
1775543100,627.5,627.5,627.5,627.5,0,2026-04-07 11:55:00
1775543400,627.5,627.5,627.5,627.5,0,2026-04-07 12:00:00
1775543700,627.5,627.5,627.5,627.5,0,2026-04-07 12:05:00
1775544000,627.5,627.5,627.5,627.5,0,2026-04-07 12:10:00
1775544300,627.5,627.5,627.5,627.5,0,2026-04-07 12:15:00
1775544600,627.5,627.5,627.5,627.5,0,2026-04-07 12:20:00
1775544900,627.5,627.5,620.75,620.75,195,2026-04-07 12:25:00
1775545200,620.75,627.95,620.75,627.95,195,2026-04-07 12:30:00
1775545500,627.95,627.95,623.0,623.0,195,2026-04-07 12:35:00
1775545800,623.0,623.0,623.0,623.0,0,2026-04-07 12:40:00
1775546100,623.0,627.75,623.0,627.75,130,2026-04-07 12:45:00
1775546400,627.75,627.75,614.35,614.35,780,2026-04-07 12:50:00
1775546700,614.35,614.35,614.35,614.35,0,2026-04-07 12:55:00
1775547000,614.35,614.35,614.35,614.35,0,2026-04-07 13:00:00
1775547300,614.35,614.35,614.35,614.35,0,2026-04-07 13:05:00
1775547600,614.35,614.35,614.35,614.35,0,2026-04-07 13:10:00
1775547900,614.35,614.35,614.35,614.35,0,2026-04-07 13:15:00
1775548200,614.35,614.35,614.35,614.35,0,2026-04-07 13:20:00
1775548500,614.35,614.35,614.35,614.35,0,2026-04-07 13:25:00
1775548800,614.35,675.05,614.35,667.7,2080,2026-04-07 13:30:00
1775549100,667.7,679.35,667.7,677.85,455,2026-04-07 13:35:00
1775549400,677.85,680.15,677.85,680.15,65,2026-04-07 13:40:00
1775549700,680.15,700.0,671.55,671.55,130,2026-04-07 13:45:00
1775550000,671.55,676.9,670.9,676.9,130,2026-04-07 13:50:00
1775550300,676.9,676.9,676.9,676.9,0,2026-04-07 13:55:00
1775550600,676.9,676.9,676.9,676.9,0,2026-04-07 14:00:00
1775550900,676.9,676.9,666.8,666.8,65,2026-04-07 14:05:00
1775551200,666.8,666.8,666.8,666.8,0,2026-04-07 14:10:00
1775551500,666.8,669.8,666.8,669.8,195,2026-04-07 14:15:00
1775551800,669.8,669.8,669.8,669.8,0,2026-04-07 14:20:00
1775552100,669.8,669.8,669.8,669.8,0,2026-04-07 14:25:00
1775552400,669.8,682.35,669.8,682.35,195,2026-04-07 14:30:00
1775552700,682.35,682.35,664.9,664.9,65,2026-04-07 14:35:00
1775553000,664.9,664.9,664.9,664.9,0,2026-04-07 14:40:00
1775553300,664.9,664.9,664.9,664.9,0,2026-04-07 14:45:00
1775553600,664.9,664.9,664.9,664.9,0,2026-04-07 14:50:00
1775553900,664.9,719.5,664.9,711.05,390,2026-04-07 14:55:00
1775554200,711.05,717.55,706.4,717.55,130,2026-04-07 15:00:00
1775554500,717.55,717.55,712.2,712.2,65,2026-04-07 15:05:00
1775554800,712.2,712.2,709.05,709.2,780,2026-04-07 15:10:00
1775555100,709.2,709.2,708.4,708.4,65,2026-04-07 15:15:00
1775555400,708.4,721.45,708.4,721.4,1300,2026-04-07 15:20:00
1775555700,721.4,745.0,721.4,745.0,1170,2026-04-07 15:25:00
