epoch,o,h,l,c,v,time
1776229440,85.0,86.0,82.7,84.35,119535,2026-04-15 10:34:00
1776229500,84.3,84.65,82.85,83.25,71630,2026-04-15 10:35:00
1776229560,83.4,84.35,80.85,80.85,131625,2026-04-15 10:36:00
1776229620,81.05,83.45,80.85,83.25,127660,2026-04-15 10:37:00
1776229680,82.85,83.95,82.55,82.8,63245,2026-04-15 10:38:00
1776229740,82.9,82.9,80.3,81.4,98930,2026-04-15 10:39:00
1776229800,81.3,83.35,81.3,83.05,81575,2026-04-15 10:40:00
1776229860,82.65,83.5,81.25,81.9,54340,2026-04-15 10:41:00
1776229920,81.9,83.0,81.9,82.8,29120,2026-04-15 10:42:00
1776229980,82.65,83.0,81.55,81.9,49465,2026-04-15 10:43:00
1776230040,81.9,81.9,79.7,81.0,129870,2026-04-15 10:44:00
1776230100,81.1,82.8,80.8,81.25,78585,2026-04-15 10:45:00
1776230160,81.4,82.3,80.8,81.35,46150,2026-04-15 10:46:00
1776230220,81.3,81.9,80.25,81.25,53105,2026-04-15 10:47:00
1776230280,81.15,83.0,80.65,81.6,103480,2026-04-15 10:48:00
1776230340,81.95,82.3,81.1,81.15,53950,2026-04-15 10:49:00
1776230400,81.0,81.2,77.35,77.6,268255,2026-04-15 10:50:00
1776230460,77.7,78.7,76.35,77.35,258245,2026-04-15 10:51:00
1776230520,77.3,77.5,75.6,75.85,160030,2026-04-15 10:52:00
1776230580,75.8,75.9,73.0,74.2,295035,2026-04-15 10:53:00
1776230640,74.0,77.35,73.8,76.65,172380,2026-04-15 10:54:00
1776230700,76.6,77.95,76.35,77.65,84175,2026-04-15 10:55:00
1776230760,77.25,77.45,76.35,77.1,50700,2026-04-15 10:56:00
1776230820,76.9,78.4,76.8,78.2,80470,2026-04-15 10:57:00
1776230880,78.25,78.6,76.5,76.75,88855,2026-04-15 10:58:00
1776230940,76.6,77.2,75.6,75.6,53820,2026-04-15 10:59:00
1776231000,75.6,75.65,73.7,74.45,139555,2026-04-15 11:00:00
1776231060,74.15,75.5,73.75,74.45,66365,2026-04-15 11:01:00
1776231120,74.55,75.65,74.05,74.4,54665,2026-04-15 11:02:00
1776231180,74.5,74.5,73.35,74.4,57915,2026-04-15 11:03:00
1776231240,74.1,75.0,73.85,74.45,40950,2026-04-15 11:04:00
1776231300,74.55,74.95,73.65,73.8,40690,2026-04-15 11:05:00
1776231360,73.8,74.15,73.0,73.4,116220,2026-04-15 11:06:00
1776231420,73.4,73.4,71.6,72.05,280150,2026-04-15 11:07:00
1776231480,72.25,73.45,72.2,73.15,101140,2026-04-15 11:08:00
1776231540,73.0,73.35,71.7,72.0,122915,2026-04-15 11:09:00
1776231600,71.85,72.4,70.05,70.25,245440,2026-04-15 11:10:00
1776231660,69.8,71.4,69.5,71.15,193830,2026-04-15 11:11:00
1776231720,71.05,71.95,70.2,70.7,95745,2026-04-15 11:12:00
1776231780,70.5,71.7,70.2,71.35,61295,2026-04-15 11:13:00
1776231840,71.45,72.1,71.1,71.2,85280,2026-04-15 11:14:00
1776231900,71.15,72.0,69.8,72.0,155090,2026-04-15 11:15:00
1776231960,72.2,72.45,71.3,71.7,131365,2026-04-15 11:16:00
1776232020,71.85,72.7,71.65,72.1,110175,2026-04-15 11:17:00
1776232080,72.15,73.3,71.85,71.85,144430,2026-04-15 11:18:00
1776232140,71.8,72.1,70.05,71.0,89245,2026-04-15 11:19:00
1776232200,70.9,73.0,70.9,72.7,38285,2026-04-15 11:20:00
1776232260,72.75,73.2,72.5,73.05,54535,2026-04-15 11:21:00
1776232320,73.2,74.35,73.05,73.6,111345,2026-04-15 11:22:00
1776232380,73.5,74.0,72.7,72.7,65975,2026-04-15 11:23:00
1776232440,72.8,73.95,72.5,73.65,36855,2026-04-15 11:24:00
1776232500,73.55,73.8,72.5,72.6,40365,2026-04-15 11:25:00
1776232560,72.6,73.15,71.3,71.3,125515,2026-04-15 11:26:00
1776232620,71.4,73.35,71.4,73.3,74035,2026-04-15 11:27:00
1776232680,73.3,73.45,71.75,72.45,49400,2026-04-15 11:28:00
1776232740,72.35,73.2,72.1,72.25,25350,2026-04-15 11:29:00
1776232800,72.3,73.5,72.15,72.65,43550,2026-04-15 11:30:00
1776232860,72.65,73.15,72.2,72.6,34060,2026-04-15 11:31:00
1776232920,72.8,72.9,71.8,72.2,32500,2026-04-15 11:32:00
1776232980,72.3,72.4,71.6,71.6,27430,2026-04-15 11:33:00
1776233040,71.8,72.35,71.55,71.75,37115,2026-04-15 11:34:00
1776233100,72.0,73.4,71.8,73.25,81575,2026-04-15 11:35:00
1776233160,73.25,73.5,72.45,73.15,52845,2026-04-15 11:36:00
1776233220,73.15,73.85,73.1,73.4,53625,2026-04-15 11:37:00
1776233280,73.3,73.75,73.2,73.4,33475,2026-04-15 11:38:00
1776233340,73.2,73.85,73.0,73.75,22685,2026-04-15 11:39:00
1776233400,73.85,74.1,72.6,73.6,57915,2026-04-15 11:40:00
1776233460,73.5,75.0,73.5,74.65,86190,2026-04-15 11:41:00
1776233520,74.65,75.45,74.3,75.45,54795,2026-04-15 11:42:00
1776233580,75.3,76.1,75.3,76.0,119080,2026-04-15 11:43:00
1776233640,75.95,76.55,75.0,76.55,100555,2026-04-15 11:44:00
1776233700,76.5,76.9,74.8,75.6,106210,2026-04-15 11:45:00
1776233760,75.65,75.8,74.95,75.25,51480,2026-04-15 11:46:00
1776233820,75.45,76.1,74.6,76.1,50375,2026-04-15 11:47:00
1776233880,76.15,78.35,76.0,78.1,151775,2026-04-15 11:48:00
1776233940,78.05,78.7,77.75,78.55,143000,2026-04-15 11:49:00
1776234000,78.4,78.5,77.4,77.8,84435,2026-04-15 11:50:00
1776234060,77.65,79.25,77.55,78.7,89115,2026-04-15 11:51:00
1776234120,78.5,78.8,77.6,77.7,66105,2026-04-15 11:52:00
1776234180,77.55,77.65,76.45,76.95,77675,2026-04-15 11:53:00
1776234240,77.0,78.65,76.95,78.0,72085,2026-04-15 11:54:00
1776234300,77.8,78.25,77.1,77.7,55445,2026-04-15 11:55:00
1776234360,77.5,78.25,77.15,77.3,31395,2026-04-15 11:56:00
1776234420,77.55,77.8,76.15,76.15,73255,2026-04-15 11:57:00
1776234480,76.0,77.0,75.7,75.75,67145,2026-04-15 11:58:00
1776234540,75.75,76.65,75.6,76.5,32760,2026-04-15 11:59:00
1776234600,76.5,78.2,76.5,78.2,65520,2026-04-15 12:00:00
1776234660,78.1,78.2,76.8,77.4,50570,2026-04-15 12:01:00
1776234720,77.2,77.7,76.25,77.55,23920,2026-04-15 12:02:00
1776234780,77.5,77.85,76.75,77.45,31850,2026-04-15 12:03:00
1776234840,77.65,78.7,77.4,78.4,88465,2026-04-15 12:04:00
1776234900,78.35,78.35,77.0,77.05,42055,2026-04-15 12:05:00
1776234960,77.05,78.4,76.7,77.9,64480,2026-04-15 12:06:00
1776235020,77.9,78.0,77.5,77.8,17680,2026-04-15 12:07:00
1776235080,77.8,78.2,77.4,78.15,30550,2026-04-15 12:08:00
1776235140,78.0,78.3,77.75,77.8,50570,2026-04-15 12:09:00
1776235200,77.75,78.7,77.75,78.25,46605,2026-04-15 12:10:00
1776235260,78.45,78.55,78.1,78.15,47840,2026-04-15 12:11:00
1776235320,78.15,78.5,77.7,78.3,45175,2026-04-15 12:12:00
1776235380,78.2,78.45,77.3,77.75,57395,2026-04-15 12:13:00
1776235440,77.5,78.1,77.15,77.6,24960,2026-04-15 12:14:00
1776235500,77.55,78.15,77.35,77.9,31850,2026-04-15 12:15:00
1776235560,78.15,78.7,77.9,78.35,37180,2026-04-15 12:16:00
1776235620,78.5,78.55,75.65,76.05,131040,2026-04-15 12:17:00
1776235680,75.9,76.1,74.85,76.1,107835,2026-04-15 12:18:00
1776235740,75.85,76.85,75.25,76.1,46540,2026-04-15 12:19:00
1776235800,76.05,76.5,75.1,75.4,36985,2026-04-15 12:20:00
1776235860,75.2,75.4,71.65,73.25,199745,2026-04-15 12:21:00
1776235920,73.05,73.05,71.0,72.5,100035,2026-04-15 12:22:00
1776235980,72.75,73.9,72.5,73.8,44525,2026-04-15 12:23:00
1776236040,73.7,75.75,73.4,74.65,137800,2026-04-15 12:24:00
1776236100,74.35,75.3,73.95,74.4,59475,2026-04-15 12:25:00
1776236160,74.25,75.0,73.55,74.6,50635,2026-04-15 12:26:00
1776236220,74.6,76.6,74.55,75.45,112970,2026-04-15 12:27:00
1776236280,75.1,75.2,73.55,74.1,56485,2026-04-15 12:28:00
1776236340,74.0,74.05,72.25,72.5,60775,2026-04-15 12:29:00
1776236400,72.45,73.0,71.3,71.6,92755,2026-04-15 12:30:00
1776236460,71.6,72.6,70.6,71.2,54535,2026-04-15 12:31:00
1776236520,71.45,72.35,70.7,71.2,37830,2026-04-15 12:32:00
1776236580,71.2,71.95,71.05,71.05,41470,2026-04-15 12:33:00
1776236640,71.0,72.7,70.75,72.45,72020,2026-04-15 12:34:00
1776236700,72.6,73.9,71.85,73.75,51935,2026-04-15 12:35:00
1776236760,73.8,74.85,73.5,74.55,111410,2026-04-15 12:36:00
1776236820,74.55,74.95,74.05,74.5,72540,2026-04-15 12:37:00
1776236880,74.5,76.2,74.3,76.2,80535,2026-04-15 12:38:00
1776236940,76.0,76.5,74.5,75.25,92235,2026-04-15 12:39:00
1776237000,75.15,75.25,74.1,75.1,36075,2026-04-15 12:40:00
1776237060,75.1,75.8,74.1,74.6,40495,2026-04-15 12:41:00
1776237120,74.6,74.95,73.1,73.1,126295,2026-04-15 12:42:00
1776237180,73.2,74.7,72.8,74.7,137085,2026-04-15 12:43:00
1776237240,74.6,74.85,73.5,73.75,62985,2026-04-15 12:44:00
1776237300,74.15,75.25,73.45,75.2,137085,2026-04-15 12:45:00
1776237360,75.25,75.25,72.7,73.35,182585,2026-04-15 12:46:00
1776237420,73.4,73.55,70.95,71.5,89635,2026-04-15 12:47:00
1776237480,71.35,71.5,70.15,70.55,122785,2026-04-15 12:48:00
1776237540,70.6,71.5,70.45,71.4,81900,2026-04-15 12:49:00
1776237600,71.35,71.8,70.8,71.45,94965,2026-04-15 12:50:00
1776237660,71.45,73.85,71.35,73.1,160680,2026-04-15 12:51:00
1776237720,73.1,73.15,70.65,70.8,79885,2026-04-15 12:52:00
1776237780,70.95,71.1,68.7,69.6,206700,2026-04-15 12:53:00
1776237840,69.6,70.35,69.05,70.35,75400,2026-04-15 12:54:00
1776237900,70.4,70.75,69.55,70.1,41470,2026-04-15 12:55:00
1776237960,70.2,71.15,69.8,71.1,40105,2026-04-15 12:56:00
1776238020,71.15,71.4,70.45,70.75,37180,2026-04-15 12:57:00
1776238080,70.4,70.4,69.4,69.8,58435,2026-04-15 12:58:00
1776238140,69.8,69.9,68.8,68.95,67340,2026-04-15 12:59:00
1776238200,68.7,69.15,68.0,68.1,91910,2026-04-15 13:00:00
1776238260,68.1,70.4,68.1,70.1,78325,2026-04-15 13:01:00
1776238320,70.3,71.0,69.9,70.75,77610,2026-04-15 13:02:00
1776238380,70.8,71.2,70.2,70.5,46085,2026-04-15 13:03:00
1776238440,70.5,70.5,69.55,69.6,32500,2026-04-15 13:04:00
1776238500,69.6,70.3,69.55,69.85,19110,2026-04-15 13:05:00
1776238560,69.65,70.35,69.5,70.0,26455,2026-04-15 13:06:00
1776238620,69.7,70.35,69.05,69.2,69875,2026-04-15 13:07:00
1776238680,69.15,70.0,68.65,69.85,38155,2026-04-15 13:08:00
1776238740,70.0,70.9,69.85,70.8,60190,2026-04-15 13:09:00
1776238800,70.65,71.0,70.5,70.75,57850,2026-04-15 13:10:00
1776238860,70.9,71.3,70.4,71.2,62725,2026-04-15 13:11:00
1776238920,71.25,72.95,71.0,72.2,121940,2026-04-15 13:12:00
1776238980,72.35,72.8,71.15,72.4,87295,2026-04-15 13:13:00
1776239040,72.3,72.85,71.9,72.7,31200,2026-04-15 13:14:00
1776239100,72.6,72.7,70.8,71.25,50180,2026-04-15 13:15:00
1776239160,71.35,72.65,70.6,72.2,39715,2026-04-15 13:16:00
1776239220,72.3,72.65,71.55,72.5,57135,2026-04-15 13:17:00
1776239280,72.35,72.8,72.0,72.45,39975,2026-04-15 13:18:00
1776239340,72.6,73.85,72.15,73.75,175305,2026-04-15 13:19:00
1776239400,73.8,74.5,73.65,74.15,122850,2026-04-15 13:20:00
1776239460,74.35,74.35,72.5,72.55,108485,2026-04-15 13:21:00
1776239520,72.5,72.75,70.5,72.0,130975,2026-04-15 13:22:00
1776239580,71.8,72.3,69.6,69.7,119145,2026-04-15 13:23:00
1776239640,69.85,69.9,64.0,66.3,402285,2026-04-15 13:24:00
1776239700,66.25,67.65,65.8,66.75,146250,2026-04-15 13:25:00
1776239760,66.8,67.15,65.0,66.8,77935,2026-04-15 13:26:00
1776239820,66.65,67.9,66.65,67.2,71955,2026-04-15 13:27:00
1776239880,67.2,67.7,66.0,66.5,59735,2026-04-15 13:28:00
1776239940,66.5,67.0,66.1,66.4,43095,2026-04-15 13:29:00
1776240000,66.25,66.5,65.5,66.25,93015,2026-04-15 13:30:00
1776240060,66.3,67.5,66.2,67.4,72735,2026-04-15 13:31:00
1776240120,67.2,69.85,67.1,69.6,160290,2026-04-15 13:32:00
1776240180,69.55,70.95,69.4,70.7,190450,2026-04-15 13:33:00
1776240240,70.65,71.0,68.7,68.7,111280,2026-04-15 13:34:00
1776240300,68.6,71.15,68.05,71.15,91195,2026-04-15 13:35:00
1776240360,71.1,71.15,70.25,70.3,66950,2026-04-15 13:36:00
1776240420,70.35,70.35,69.05,69.4,40430,2026-04-15 13:37:00
1776240480,69.45,69.45,68.45,68.5,47320,2026-04-15 13:38:00
1776240540,68.4,68.45,65.1,66.3,201370,2026-04-15 13:39:00
1776240600,66.3,67.5,65.7,67.5,71630,2026-04-15 13:40:00
1776240660,67.45,68.3,67.2,68.0,65325,2026-04-15 13:41:00
1776240720,68.2,69.15,68.1,68.7,83980,2026-04-15 13:42:00
1776240780,68.95,69.2,68.15,68.9,54925,2026-04-15 13:43:00
1776240840,68.85,69.6,68.8,69.35,82290,2026-04-15 13:44:00
1776240900,69.25,70.55,68.55,70.2,96850,2026-04-15 13:45:00
1776240960,70.15,70.35,69.0,69.1,55380,2026-04-15 13:46:00
1776241020,69.2,69.75,68.65,69.0,58175,2026-04-15 13:47:00
1776241080,69.25,69.6,68.3,68.8,44395,2026-04-15 13:48:00
1776241140,68.8,69.65,67.9,69.65,53300,2026-04-15 13:49:00
1776241200,69.5,69.95,69.05,69.95,23400,2026-04-15 13:50:00
1776241260,69.8,70.15,69.25,69.45,46930,2026-04-15 13:51:00
1776241320,69.4,69.65,68.2,69.05,54145,2026-04-15 13:52:00
1776241380,68.8,69.1,68.0,68.95,48945,2026-04-15 13:53:00
1776241440,68.95,69.7,68.45,68.8,39585,2026-04-15 13:54:00
1776241500,68.9,70.0,68.8,69.85,39195,2026-04-15 13:55:00
1776241560,69.9,71.35,69.75,71.25,95095,2026-04-15 13:56:00
1776241620,70.9,71.3,70.5,70.7,59085,2026-04-15 13:57:00
1776241680,70.4,71.6,70.25,71.05,59735,2026-04-15 13:58:00
1776241740,70.75,72.0,70.5,71.75,87685,2026-04-15 13:59:00
1776241800,71.6,72.5,71.25,71.95,101140,2026-04-15 14:00:00
1776241860,72.05,72.35,71.3,71.9,48620,2026-04-15 14:01:00
1776241920,71.95,72.6,71.85,71.95,43485,2026-04-15 14:02:00
1776241980,71.95,73.3,71.4,73.05,94575,2026-04-15 14:03:00
1776242040,73.25,73.5,71.5,72.55,133705,2026-04-15 14:04:00
1776242100,72.9,73.0,72.1,72.25,35555,2026-04-15 14:05:00
1776242160,72.25,73.05,72.0,72.65,49725,2026-04-15 14:06:00
1776242220,72.6,73.5,72.45,72.55,59215,2026-04-15 14:07:00
1776242280,72.45,72.65,71.2,71.75,58305,2026-04-15 14:08:00
1776242340,71.95,72.25,71.15,71.65,28600,2026-04-15 14:09:00
1776242400,71.8,71.8,70.35,70.6,78390,2026-04-15 14:10:00
1776242460,70.7,71.7,69.5,71.7,87165,2026-04-15 14:11:00
1776242520,71.8,73.8,71.8,73.35,130910,2026-04-15 14:12:00
1776242580,73.2,73.3,71.6,71.85,77480,2026-04-15 14:13:00
1776242640,71.9,71.9,70.4,71.35,55510,2026-04-15 14:14:00
1776242700,71.25,71.25,69.8,70.25,52715,2026-04-15 14:15:00
1776242760,70.0,71.2,69.85,71.15,45760,2026-04-15 14:16:00
1776242820,70.9,72.4,70.9,71.3,47580,2026-04-15 14:17:00
1776242880,71.2,71.75,69.85,70.15,70590,2026-04-15 14:18:00
1776242940,70.15,71.65,70.1,71.45,38415,2026-04-15 14:19:00
1776243000,71.5,72.25,70.95,71.9,62660,2026-04-15 14:20:00
1776243060,71.7,73.1,71.7,72.85,84565,2026-04-15 14:21:00
1776243120,72.6,73.5,71.8,71.95,68055,2026-04-15 14:22:00
1776243180,72.1,72.25,70.6,71.15,57590,2026-04-15 14:23:00
1776243240,71.15,71.65,70.6,70.65,41405,2026-04-15 14:24:00
1776243300,70.8,72.25,70.35,71.9,49920,2026-04-15 14:25:00
1776243360,71.95,72.6,71.7,72.3,51025,2026-04-15 14:26:00
1776243420,72.1,72.9,71.7,71.7,49270,2026-04-15 14:27:00
1776243480,71.65,71.85,71.05,71.75,34970,2026-04-15 14:28:00
1776243540,71.9,72.1,71.2,71.9,32045,2026-04-15 14:29:00
1776243600,71.95,72.85,71.4,71.75,88725,2026-04-15 14:30:00
1776243660,71.55,72.5,71.2,72.2,65910,2026-04-15 14:31:00
1776243720,72.15,72.3,69.4,70.55,118430,2026-04-15 14:32:00
1776243780,70.65,71.0,69.5,70.35,166400,2026-04-15 14:33:00
1776243840,70.4,71.2,70.2,70.95,45175,2026-04-15 14:34:00
1776243900,70.9,70.9,69.25,70.5,67015,2026-04-15 14:35:00
1776243960,70.5,70.55,68.9,69.5,56030,2026-04-15 14:36:00
1776244020,69.45,69.65,67.25,68.35,122200,2026-04-15 14:37:00
1776244080,68.35,68.35,66.3,66.3,94965,2026-04-15 14:38:00
1776244140,66.5,68.35,66.3,68.35,82810,2026-04-15 14:39:00
1776244200,68.3,68.95,68.0,68.55,57265,2026-04-15 14:40:00
1776244260,68.55,68.9,67.85,68.75,48035,2026-04-15 14:41:00
1776244320,68.85,70.5,68.4,70.5,84630,2026-04-15 14:42:00
1776244380,70.3,71.25,70.2,70.85,77740,2026-04-15 14:43:00
1776244440,70.75,71.3,70.1,71.3,59930,2026-04-15 14:44:00
1776244500,71.3,72.8,71.25,71.55,139100,2026-04-15 14:45:00
1776244560,71.45,71.65,70.85,71.25,41080,2026-04-15 14:46:00
1776244620,71.35,72.95,70.8,72.5,74880,2026-04-15 14:47:00
1776244680,72.55,72.8,71.6,72.3,51740,2026-04-15 14:48:00
1776244740,72.05,73.95,72.05,73.7,143715,2026-04-15 14:49:00
1776244800,73.65,73.95,72.25,73.4,92365,2026-04-15 14:50:00
1776244860,73.4,77.95,73.1,77.75,384345,2026-04-15 14:51:00
1776244920,77.65,78.8,76.65,77.85,238680,2026-04-15 14:52:00
1776244980,77.7,78.1,75.4,75.45,202670,2026-04-15 14:53:00
1776245040,75.3,77.0,74.8,76.5,145860,2026-04-15 14:54:00
1776245100,76.35,76.6,75.3,76.2,89700,2026-04-15 14:55:00
1776245160,76.05,76.35,74.4,76.1,108745,2026-04-15 14:56:00
1776245220,76.2,76.75,75.5,76.35,111930,2026-04-15 14:57:00
1776245280,76.25,77.0,75.9,76.55,71370,2026-04-15 14:58:00
1776245340,77.0,77.75,75.8,76.3,150865,2026-04-15 14:59:00
1776245400,76.3,77.2,69.6,70.85,402545,2026-04-15 15:00:00
1776245460,71.1,71.7,69.5,71.0,210925,2026-04-15 15:01:00
1776245520,71.05,71.5,69.8,70.55,110695,2026-04-15 15:02:00
1776245580,70.4,72.15,70.4,71.45,80015,2026-04-15 15:03:00
1776245640,71.5,72.5,71.0,72.3,93275,2026-04-15 15:04:00
1776245700,72.45,72.7,70.5,70.7,106080,2026-04-15 15:05:00
1776245760,70.75,71.4,70.3,70.45,61685,2026-04-15 15:06:00
1776245820,70.45,70.45,67.35,68.6,256750,2026-04-15 15:07:00
1776245880,68.9,69.4,67.15,68.6,93795,2026-04-15 15:08:00
1776245940,68.95,69.9,68.75,69.4,122980,2026-04-15 15:09:00
1776246000,69.6,70.0,68.7,69.6,84110,2026-04-15 15:10:00
1776246060,69.55,69.65,68.45,68.75,74945,2026-04-15 15:11:00
1776246120,68.65,69.25,67.65,68.35,136890,2026-04-15 15:12:00
1776246180,68.2,68.65,67.65,68.2,62530,2026-04-15 15:13:00
1776246240,68.05,69.0,67.75,68.0,90025,2026-04-15 15:14:00
1776246300,68.15,69.2,67.4,69.0,138970,2026-04-15 15:15:00
1776246360,68.95,69.2,68.3,69.0,80145,2026-04-15 15:16:00
1776246420,69.1,69.8,68.8,69.8,101270,2026-04-15 15:17:00
1776246480,69.6,70.0,69.25,69.45,71110,2026-04-15 15:18:00
1776246540,69.55,69.8,68.5,69.2,167115,2026-04-15 15:19:00
1776246600,69.2,70.4,69.2,70.3,226915,2026-04-15 15:20:00
1776246660,70.2,70.85,69.95,70.6,155155,2026-04-15 15:21:00
1776246720,70.7,70.7,69.65,70.5,168090,2026-04-15 15:22:00
1776246780,70.5,70.55,69.65,70.35,63505,2026-04-15 15:23:00
1776246840,70.3,70.5,69.75,70.4,98865,2026-04-15 15:24:00
1776246900,70.6,71.95,70.5,71.9,181285,2026-04-15 15:25:00
1776246960,71.95,71.95,70.65,71.0,77610,2026-04-15 15:26:00
1776247020,70.95,70.95,69.45,69.65,114335,2026-04-15 15:27:00
1776247080,69.5,69.75,67.85,68.75,142155,2026-04-15 15:28:00
1776247140,68.7,69.2,66.8,67.5,228215,2026-04-15 15:29:00
