epoch,o,h,l,c,v,time
1775533500,826.3,826.3,826.3,826.3,65,2026-04-07 09:15:00
1775533800,826.3,826.3,826.3,826.3,0,2026-04-07 09:20:00
1775534100,826.3,826.3,753.5,756.95,195,2026-04-07 09:25:00
1775534400,756.95,756.95,756.95,756.95,0,2026-04-07 09:30:00
1775534700,756.95,756.95,756.95,756.95,0,2026-04-07 09:35:00
1775535000,756.95,756.95,756.95,756.95,0,2026-04-07 09:40:00
1775535300,756.95,756.95,756.95,756.95,0,2026-04-07 09:45:00
1775535600,756.95,756.95,756.95,756.95,0,2026-04-07 09:50:00
1775535900,756.95,756.95,756.95,756.95,0,2026-04-07 09:55:00
1775536200,756.95,756.95,756.95,756.95,0,2026-04-07 10:00:00
1775536500,756.95,756.95,756.95,756.95,0,2026-04-07 10:05:00
1775536800,756.95,756.95,756.95,756.95,0,2026-04-07 10:10:00
1775537100,756.95,756.95,756.95,756.95,0,2026-04-07 10:15:00
1775537400,756.95,756.95,756.95,756.95,0,2026-04-07 10:20:00
1775537700,756.95,756.95,756.95,756.95,0,2026-04-07 10:25:00
1775538000,756.95,756.95,756.95,756.95,0,2026-04-07 10:30:00
1775538300,756.95,756.95,756.95,756.95,0,2026-04-07 10:35:00
1775538600,756.95,756.95,756.95,756.95,0,2026-04-07 10:40:00
1775538900,756.95,756.95,756.95,756.95,0,2026-04-07 10:45:00
1775539200,756.95,756.95,756.95,756.95,0,2026-04-07 10:50:00
1775539500,756.95,756.95,756.95,756.95,0,2026-04-07 10:55:00
1775539800,756.95,756.95,756.95,756.95,0,2026-04-07 11:00:00
1775540100,756.95,756.95,756.95,756.95,0,2026-04-07 11:05:00
1775540400,756.95,756.95,756.95,756.95,0,2026-04-07 11:10:00
1775540700,756.95,756.95,756.95,756.95,0,2026-04-07 11:15:00
1775541000,756.95,756.95,756.95,756.95,0,2026-04-07 11:20:00
1775541300,756.95,756.95,756.95,756.95,0,2026-04-07 11:25:00
1775541600,756.95,756.95,756.95,756.95,0,2026-04-07 11:30:00
1775541900,756.95,756.95,756.95,756.95,0,2026-04-07 11:35:00
1775542200,756.95,756.95,756.95,756.95,0,2026-04-07 11:40:00
1775542500,756.95,756.95,756.95,756.95,0,2026-04-07 11:45:00
1775542800,756.95,756.95,756.95,756.95,0,2026-04-07 11:50:00
1775543100,756.95,756.95,756.95,756.95,0,2026-04-07 11:55:00
1775543400,756.95,756.95,756.95,756.95,0,2026-04-07 12:00:00
1775543700,756.95,756.95,756.95,756.95,0,2026-04-07 12:05:00
1775544000,756.95,756.95,756.95,756.95,0,2026-04-07 12:10:00
1775544300,756.95,756.95,756.95,756.95,0,2026-04-07 12:15:00
1775544600,756.95,756.95,756.95,756.95,0,2026-04-07 12:20:00
1775544900,756.95,756.95,756.95,756.95,0,2026-04-07 12:25:00
1775545200,756.95,756.95,756.95,756.95,0,2026-04-07 12:30:00
1775545500,756.95,756.95,756.95,756.95,0,2026-04-07 12:35:00
1775545800,756.95,756.95,756.95,756.95,0,2026-04-07 12:40:00
1775546100,756.95,756.95,756.95,756.95,0,2026-04-07 12:45:00
1775546400,756.95,756.95,756.95,756.95,0,2026-04-07 12:50:00
1775546700,756.95,756.95,756.95,756.95,0,2026-04-07 12:55:00
1775547000,756.95,756.95,756.95,756.95,0,2026-04-07 13:00:00
1775547300,756.95,756.95,756.95,756.95,0,2026-04-07 13:05:00
1775547600,756.95,756.95,756.95,756.95,0,2026-04-07 13:10:00
1775547900,756.95,756.95,756.95,756.95,0,2026-04-07 13:15:00
1775548200,756.95,830.1,756.95,830.1,520,2026-04-07 13:20:00
1775548500,830.1,835.45,830.1,835.45,65,2026-04-07 13:25:00
1775548800,835.45,882.9,835.45,868.65,455,2026-04-07 13:30:00
1775549100,868.65,868.65,868.65,868.65,0,2026-04-07 13:35:00
1775549400,868.65,890.55,868.65,890.55,65,2026-04-07 13:40:00
1775549700,890.55,890.55,890.55,890.55,0,2026-04-07 13:45:00
1775550000,890.55,890.55,890.55,890.55,0,2026-04-07 13:50:00
1775550300,890.55,890.55,890.55,890.55,0,2026-04-07 13:55:00
1775550600,890.55,890.55,890.55,890.55,0,2026-04-07 14:00:00
1775550900,890.55,890.55,890.55,890.55,0,2026-04-07 14:05:00
1775551200,890.55,890.55,890.55,890.55,0,2026-04-07 14:10:00
1775551500,890.55,890.55,890.55,890.55,0,2026-04-07 14:15:00
1775551800,890.55,890.55,890.55,890.55,0,2026-04-07 14:20:00
1775552100,890.55,890.55,890.55,890.55,0,2026-04-07 14:25:00
1775552400,890.55,890.55,890.55,890.55,0,2026-04-07 14:30:00
1775552700,890.55,890.55,890.55,890.55,0,2026-04-07 14:35:00
1775553000,890.55,890.55,890.55,890.55,0,2026-04-07 14:40:00
1775553300,890.55,890.55,890.55,890.55,0,2026-04-07 14:45:00
1775553600,890.55,890.55,890.55,890.55,0,2026-04-07 14:50:00
1775553900,890.55,890.55,890.55,890.55,0,2026-04-07 14:55:00
1775554200,890.55,890.55,890.55,890.55,0,2026-04-07 15:00:00
1775554500,890.55,890.55,890.55,890.55,0,2026-04-07 15:05:00
1775554800,890.55,890.55,890.55,890.55,0,2026-04-07 15:10:00
1775555100,890.55,890.55,890.55,890.55,0,2026-04-07 15:15:00
1775555400,890.55,931.2,890.55,931.2,130,2026-04-07 15:20:00
1775555700,931.2,931.2,931.2,931.2,0,2026-04-07 15:25:00
