epoch,o,h,l,c,v,time
1775619900,200.7,206.65,199.45,205.95,1820,2026-04-08 09:15:00
1775620200,205.75,207.8,193.25,202.55,1820,2026-04-08 09:20:00
1775620500,206.05,208.4,201.35,203.35,1365,2026-04-08 09:25:00
1775620800,203.35,203.35,191.9,195.0,715,2026-04-08 09:30:00
1775621100,195.0,195.0,192.75,192.75,260,2026-04-08 09:35:00
1775621400,192.75,192.75,181.9,185.35,585,2026-04-08 09:40:00
1775621700,185.35,185.35,175.1,176.75,4875,2026-04-08 09:45:00
1775622000,176.75,176.75,171.4,175.45,650,2026-04-08 09:50:00
1775622300,179.8,183.0,177.1,183.0,1625,2026-04-08 09:55:00
1775622600,183.0,186.4,182.15,186.4,390,2026-04-08 10:00:00
1775622900,184.05,184.35,176.85,184.35,455,2026-04-08 10:05:00
1775623200,184.35,185.35,184.35,185.35,650,2026-04-08 10:10:00
1775623500,191.5,193.0,182.3,185.3,15795,2026-04-08 10:15:00
1775623800,182.1,190.0,180.7,184.25,910,2026-04-08 10:20:00
1775624100,184.25,188.15,181.45,182.35,2210,2026-04-08 10:25:00
1775624400,182.35,182.35,174.0,174.0,195,2026-04-08 10:30:00
1775624700,174.0,177.95,171.0,174.65,260,2026-04-08 10:35:00
1775625000,174.65,174.65,166.75,166.75,455,2026-04-08 10:40:00
1775625300,166.75,167.5,162.05,166.5,4875,2026-04-08 10:45:00
1775625600,166.5,166.5,158.0,158.0,1105,2026-04-08 10:50:00
1775625900,157.5,158.5,150.0,150.0,4810,2026-04-08 10:55:00
1775626200,150.0,153.5,148.05,150.25,4810,2026-04-08 11:00:00
1775626500,150.25,150.75,147.05,149.6,5655,2026-04-08 11:05:00
1775626800,149.6,149.6,146.25,148.95,8905,2026-04-08 11:10:00
1775627100,148.95,150.55,145.85,148.85,4745,2026-04-08 11:15:00
1775627400,148.85,148.85,145.85,145.85,195,2026-04-08 11:20:00
1775627700,145.85,152.5,145.85,152.3,6110,2026-04-08 11:25:00
1775628000,152.3,153.5,151.1,151.1,910,2026-04-08 11:30:00
1775628300,151.1,155.05,151.1,154.55,910,2026-04-08 11:35:00
1775628600,154.55,155.2,154.55,154.55,195,2026-04-08 11:40:00
1775628900,154.55,154.55,150.25,151.8,390,2026-04-08 11:45:00
1775629200,151.8,160.7,150.4,158.5,1365,2026-04-08 11:50:00
1775629500,158.5,163.0,158.5,162.05,1365,2026-04-08 11:55:00
1775629800,162.05,163.75,160.45,162.15,455,2026-04-08 12:00:00
1775630100,162.15,162.15,153.6,153.6,130,2026-04-08 12:05:00
1775630400,153.6,155.7,153.0,155.7,455,2026-04-08 12:10:00
1775630700,155.7,155.7,155.7,155.7,0,2026-04-08 12:15:00
1775631000,155.7,155.7,154.5,154.55,130,2026-04-08 12:20:00
1775631300,154.55,158.35,154.55,158.35,195,2026-04-08 12:25:00
1775631600,158.35,171.7,158.35,171.7,1430,2026-04-08 12:30:00
1775631900,171.7,171.7,169.9,169.9,975,2026-04-08 12:35:00
1775632200,169.9,170.0,162.4,162.4,260,2026-04-08 12:40:00
1775632500,162.4,164.9,157.75,157.75,455,2026-04-08 12:45:00
1775632800,157.75,159.15,157.75,158.1,1690,2026-04-08 12:50:00
1775633100,158.1,158.1,151.5,151.5,455,2026-04-08 12:55:00
1775633400,151.5,156.2,151.5,156.2,325,2026-04-08 13:00:00
1775633700,156.2,156.2,156.2,156.2,0,2026-04-08 13:05:00
1775634000,156.2,156.2,156.2,156.2,0,2026-04-08 13:10:00
1775634300,156.2,156.2,156.2,156.2,0,2026-04-08 13:15:00
1775634600,156.2,156.2,156.2,156.2,0,2026-04-08 13:20:00
1775634900,156.2,156.2,152.1,152.1,130,2026-04-08 13:25:00
1775635200,152.1,154.95,151.4,153.8,910,2026-04-08 13:30:00
1775635500,153.8,153.95,145.5,146.5,520,2026-04-08 13:35:00
1775635800,146.5,151.8,146.5,151.8,65,2026-04-08 13:40:00
1775636100,151.8,155.05,151.8,154.6,325,2026-04-08 13:45:00
1775636400,154.6,156.95,152.45,155.65,1430,2026-04-08 13:50:00
1775636700,155.65,155.65,151.5,151.5,325,2026-04-08 13:55:00
1775637000,151.5,151.5,151.5,151.5,0,2026-04-08 14:00:00
1775637300,151.5,160.3,151.5,159.3,1300,2026-04-08 14:05:00
1775637600,159.3,159.3,156.6,156.6,325,2026-04-08 14:10:00
1775637900,156.6,156.6,156.6,156.6,0,2026-04-08 14:15:00
1775638200,156.6,156.6,156.6,156.6,0,2026-04-08 14:20:00
1775638500,156.6,156.6,152.7,153.9,195,2026-04-08 14:25:00
1775638800,153.9,153.9,152.55,152.55,130,2026-04-08 14:30:00
1775639100,152.55,152.55,152.55,152.55,0,2026-04-08 14:35:00
1775639400,152.55,152.55,152.55,152.55,0,2026-04-08 14:40:00
1775639700,152.55,152.55,142.95,151.7,1625,2026-04-08 14:45:00
1775640000,151.7,153.55,151.7,153.0,1430,2026-04-08 14:50:00
1775640300,152.3,152.3,149.0,149.0,325,2026-04-08 14:55:00
1775640600,149.0,159.0,149.0,156.0,1820,2026-04-08 15:00:00
1775640900,156.0,156.0,147.05,150.05,455,2026-04-08 15:05:00
1775641200,150.25,152.5,150.25,152.5,1105,2026-04-08 15:10:00
1775641500,152.5,155.05,152.5,155.05,1235,2026-04-08 15:15:00
1775641800,155.05,155.05,149.55,151.0,2210,2026-04-08 15:20:00
1775642100,151.0,151.0,140.0,140.0,6890,2026-04-08 15:25:00
