epoch,o,h,l,c,v,time
1776397500,165.8,185.95,152.3,153.8,2537145,2026-04-17 09:15:00
1776397560,151.3,153.95,132.0,149.2,2353195,2026-04-17 09:16:00
1776397620,149.9,151.4,135.45,136.05,1312935,2026-04-17 09:17:00
1776397680,138.15,138.55,132.95,137.05,887445,2026-04-17 09:18:00
1776397740,135.95,141.65,135.2,135.4,674505,2026-04-17 09:19:00
1776397800,135.25,136.45,131.4,133.1,735605,2026-04-17 09:20:00
1776397860,133.15,135.75,130.6,133.35,411775,2026-04-17 09:21:00
1776397920,133.3,133.3,128.65,132.5,620360,2026-04-17 09:22:00
1776397980,132.05,133.15,128.9,130.45,394550,2026-04-17 09:23:00
1776398040,130.0,139.8,129.45,139.55,764400,2026-04-17 09:24:00
1776398100,138.6,139.0,132.9,132.9,798135,2026-04-17 09:25:00
1776398160,133.4,135.0,129.6,129.65,460525,2026-04-17 09:26:00
1776398220,129.8,132.2,127.55,130.5,397150,2026-04-17 09:27:00
1776398280,130.85,131.2,125.0,127.05,447005,2026-04-17 09:28:00
1776398340,127.45,128.85,124.7,124.8,323180,2026-04-17 09:29:00
1776398400,125.0,133.85,123.65,133.35,704535,2026-04-17 09:30:00
1776398460,133.1,137.6,133.1,135.5,813150,2026-04-17 09:31:00
1776398520,135.45,137.0,131.55,135.55,445185,2026-04-17 09:32:00
1776398580,135.2,140.05,134.55,136.8,594620,2026-04-17 09:33:00
1776398640,137.2,142.55,135.85,141.6,700765,2026-04-17 09:34:00
1776398700,142.6,148.0,141.7,147.05,1339585,2026-04-17 09:35:00
1776398760,146.9,149.35,145.2,149.35,822445,2026-04-17 09:36:00
1776398820,148.7,152.55,147.6,149.3,1041495,2026-04-17 09:37:00
1776398880,147.0,147.6,132.3,134.35,1619800,2026-04-17 09:38:00
1776398940,134.75,136.05,129.9,134.85,950040,2026-04-17 09:39:00
1776399000,134.55,135.0,129.0,131.3,613340,2026-04-17 09:40:00
1776399060,131.2,138.0,130.5,137.15,520520,2026-04-17 09:41:00
1776399120,137.85,143.6,137.85,143.55,909090,2026-04-17 09:42:00
1776399180,143.4,147.6,140.2,143.2,743990,2026-04-17 09:43:00
1776399240,142.65,142.8,138.95,140.2,407940,2026-04-17 09:44:00
1776399300,140.25,142.0,136.1,140.0,442390,2026-04-17 09:45:00
1776399360,140.1,140.4,136.0,137.5,285545,2026-04-17 09:46:00
1776399420,137.85,137.85,131.85,133.0,489320,2026-04-17 09:47:00
1776399480,133.7,133.7,130.0,132.3,415805,2026-04-17 09:48:00
1776399540,132.7,133.3,128.25,130.3,436280,2026-04-17 09:49:00
1776399600,130.15,130.15,125.45,129.6,579930,2026-04-17 09:50:00
1776399660,129.35,129.6,126.0,128.0,218725,2026-04-17 09:51:00
1776399720,127.95,129.0,125.3,126.1,315185,2026-04-17 09:52:00
1776399780,125.75,128.25,124.45,126.65,547040,2026-04-17 09:53:00
1776399840,126.6,129.6,125.0,126.8,351390,2026-04-17 09:54:00
1776399900,126.95,131.25,125.1,128.65,510120,2026-04-17 09:55:00
1776399960,128.2,129.35,119.05,122.1,809965,2026-04-17 09:56:00
1776400020,121.6,123.95,119.7,123.75,523510,2026-04-17 09:57:00
1776400080,123.9,128.7,121.9,128.5,419120,2026-04-17 09:58:00
1776400140,127.5,128.2,122.15,123.05,266435,2026-04-17 09:59:00
1776400200,123.5,123.75,120.35,120.8,235300,2026-04-17 10:00:00
1776400260,120.6,131.4,118.6,126.1,624325,2026-04-17 10:01:00
1776400320,125.9,128.15,122.9,123.3,457470,2026-04-17 10:02:00
1776400380,123.35,125.2,117.5,118.85,393575,2026-04-17 10:03:00
1776400440,118.7,118.75,112.5,113.45,840840,2026-04-17 10:04:00
1776400500,113.2,113.95,110.25,111.5,561470,2026-04-17 10:05:00
1776400560,111.25,111.55,108.2,108.8,480935,2026-04-17 10:06:00
1776400620,108.35,109.5,106.5,108.0,375895,2026-04-17 10:07:00
1776400680,107.25,110.5,106.65,110.15,367120,2026-04-17 10:08:00
1776400740,110.4,111.5,109.1,110.25,308490,2026-04-17 10:09:00
1776400800,109.95,111.6,109.55,110.0,311545,2026-04-17 10:10:00
1776400860,110.0,110.65,108.45,108.7,218205,2026-04-17 10:11:00
1776400920,108.95,109.9,107.0,107.1,265330,2026-04-17 10:12:00
1776400980,107.35,107.75,105.0,106.35,364390,2026-04-17 10:13:00
1776401040,106.25,106.95,104.4,104.7,240110,2026-04-17 10:14:00
1776401100,104.7,104.7,101.7,102.0,575250,2026-04-17 10:15:00
1776401160,102.2,103.0,100.6,100.7,489385,2026-04-17 10:16:00
1776401220,100.75,103.25,99.0,101.95,542685,2026-04-17 10:17:00
1776401280,102.25,102.8,101.0,101.05,174590,2026-04-17 10:18:00
1776401340,101.0,102.3,100.75,101.4,163605,2026-04-17 10:19:00
1776401400,101.05,102.05,100.2,101.55,172380,2026-04-17 10:20:00
1776401460,101.8,102.3,99.95,100.2,231790,2026-04-17 10:21:00
1776401520,100.3,100.3,98.1,98.5,310830,2026-04-17 10:22:00
1776401580,98.35,101.5,98.35,101.35,190905,2026-04-17 10:23:00
1776401640,101.05,101.4,98.7,99.65,193895,2026-04-17 10:24:00
1776401700,99.7,99.7,96.8,99.15,284245,2026-04-17 10:25:00
1776401760,99.1,99.1,96.55,97.85,268385,2026-04-17 10:26:00
1776401820,97.75,98.9,96.4,97.35,354705,2026-04-17 10:27:00
1776401880,97.2,98.25,96.1,97.95,279305,2026-04-17 10:28:00
1776401940,97.55,100.85,96.8,100.3,358540,2026-04-17 10:29:00
1776402000,100.7,100.95,98.0,100.55,388700,2026-04-17 10:30:00
1776402060,100.7,102.95,100.35,101.25,524095,2026-04-17 10:31:00
1776402120,101.7,106.6,101.35,106.05,616395,2026-04-17 10:32:00
1776402180,106.25,106.4,104.55,105.35,460980,2026-04-17 10:33:00
1776402240,105.2,109.15,104.6,107.1,502385,2026-04-17 10:34:00
1776402300,107.0,107.9,104.7,104.8,374270,2026-04-17 10:35:00
1776402360,105.0,106.4,103.45,103.75,302185,2026-04-17 10:36:00
1776402420,103.6,108.75,103.5,108.05,419900,2026-04-17 10:37:00
1776402480,108.0,109.2,107.1,108.35,405600,2026-04-17 10:38:00
1776402540,108.75,110.85,106.9,110.0,433680,2026-04-17 10:39:00
1776402600,109.9,113.0,109.5,110.85,542945,2026-04-17 10:40:00
1776402660,110.95,111.3,107.45,107.7,379860,2026-04-17 10:41:00
1776402720,107.8,108.95,104.6,107.4,352690,2026-04-17 10:42:00
1776402780,107.25,110.0,105.8,109.5,219960,2026-04-17 10:43:00
1776402840,109.15,109.95,106.3,107.25,211640,2026-04-17 10:44:00
1776402900,107.2,109.35,106.8,106.8,117650,2026-04-17 10:45:00
1776402960,107.25,107.25,103.65,106.9,312650,2026-04-17 10:46:00
1776403020,106.55,107.85,104.6,107.0,137995,2026-04-17 10:47:00
1776403080,107.15,108.9,106.4,107.75,146510,2026-04-17 10:48:00
1776403140,107.35,107.35,104.3,105.8,207155,2026-04-17 10:49:00
1776403200,105.9,107.6,104.05,105.05,159835,2026-04-17 10:50:00
1776403260,105.1,109.1,105.0,107.65,208650,2026-04-17 10:51:00
1776403320,108.05,108.3,106.35,107.0,113360,2026-04-17 10:52:00
1776403380,106.6,108.45,106.5,107.9,120445,2026-04-17 10:53:00
1776403440,107.7,108.1,105.0,106.7,165360,2026-04-17 10:54:00
1776403500,107.3,107.3,105.2,105.85,97565,2026-04-17 10:55:00
1776403560,105.9,106.65,104.35,104.5,140400,2026-04-17 10:56:00
1776403620,104.7,106.8,104.25,105.1,134615,2026-04-17 10:57:00
1776403680,105.7,108.4,105.35,107.8,157170,2026-04-17 10:58:00
1776403740,107.55,108.3,106.2,108.25,103545,2026-04-17 10:59:00
1776403800,108.5,110.15,107.5,107.7,282620,2026-04-17 11:00:00
1776403860,107.95,108.3,105.55,107.7,138255,2026-04-17 11:01:00
1776403920,107.4,109.5,106.05,109.1,102245,2026-04-17 11:02:00
1776403980,109.5,112.5,108.45,112.0,409695,2026-04-17 11:03:00
1776404040,111.7,115.0,110.5,111.4,585910,2026-04-17 11:04:00
1776404100,111.2,111.6,108.4,109.1,351585,2026-04-17 11:05:00
1776404160,109.05,111.9,107.2,110.15,297245,2026-04-17 11:06:00
1776404220,110.25,110.7,105.1,108.2,326690,2026-04-17 11:07:00
1776404280,108.3,109.15,107.05,107.1,117650,2026-04-17 11:08:00
1776404340,107.15,108.5,106.6,106.75,97565,2026-04-17 11:09:00
1776404400,106.7,107.75,101.0,101.0,560885,2026-04-17 11:10:00
1776404460,101.2,102.4,99.5,102.15,480155,2026-04-17 11:11:00
1776404520,102.25,104.7,101.2,104.3,191815,2026-04-17 11:12:00
1776404580,104.55,105.4,102.15,103.05,183170,2026-04-17 11:13:00
1776404640,102.55,105.1,102.4,104.0,136890,2026-04-17 11:14:00
1776404700,104.1,104.1,100.85,100.9,191360,2026-04-17 11:15:00
1776404760,101.25,102.0,100.0,100.55,203255,2026-04-17 11:16:00
1776404820,99.9,101.8,99.3,101.8,124605,2026-04-17 11:17:00
1776404880,101.7,102.15,98.7,100.05,194870,2026-04-17 11:18:00
1776404940,100.15,101.3,99.0,99.0,113425,2026-04-17 11:19:00
1776405000,99.0,100.4,97.7,99.3,213915,2026-04-17 11:20:00
1776405060,99.2,99.7,98.55,98.55,158925,2026-04-17 11:21:00
1776405120,98.8,99.3,97.35,98.15,165100,2026-04-17 11:22:00
1776405180,97.8,98.45,97.25,98.05,110305,2026-04-17 11:23:00
1776405240,98.1,101.7,97.85,100.75,208325,2026-04-17 11:24:00
1776405300,100.7,101.0,97.75,97.95,194870,2026-04-17 11:25:00
1776405360,97.9,99.5,97.55,98.35,99580,2026-04-17 11:26:00
1776405420,98.4,103.0,98.25,101.15,230360,2026-04-17 11:27:00
1776405480,101.3,102.8,100.05,100.05,175045,2026-04-17 11:28:00
1776405540,99.9,100.95,98.4,98.8,116480,2026-04-17 11:29:00
1776405600,98.5,99.05,95.65,98.4,381160,2026-04-17 11:30:00
1776405660,98.55,99.95,98.2,99.1,170625,2026-04-17 11:31:00
1776405720,99.0,99.6,98.1,98.6,165815,2026-04-17 11:32:00
1776405780,98.6,98.8,95.75,96.05,213070,2026-04-17 11:33:00
1776405840,95.7,97.5,94.85,95.5,229255,2026-04-17 11:34:00
1776405900,95.3,97.0,93.7,94.85,281970,2026-04-17 11:35:00
1776405960,94.95,95.0,92.4,94.35,294905,2026-04-17 11:36:00
1776406020,94.0,94.0,92.15,93.85,260130,2026-04-17 11:37:00
1776406080,93.75,94.75,93.25,94.1,119210,2026-04-17 11:38:00
1776406140,94.05,96.55,93.75,95.25,158015,2026-04-17 11:39:00
1776406200,94.85,95.65,93.55,94.2,163865,2026-04-17 11:40:00
1776406260,94.3,94.5,92.5,94.3,133640,2026-04-17 11:41:00
1776406320,94.1,95.3,92.9,93.0,97760,2026-04-17 11:42:00
1776406380,93.1,93.4,90.6,91.55,277745,2026-04-17 11:43:00
1776406440,91.6,93.3,90.8,93.15,299520,2026-04-17 11:44:00
1776406500,92.95,95.0,92.65,94.55,212030,2026-04-17 11:45:00
1776406560,94.4,95.35,92.55,93.8,200005,2026-04-17 11:46:00
1776406620,93.9,96.3,93.1,96.25,153465,2026-04-17 11:47:00
1776406680,96.3,98.3,95.75,95.95,368160,2026-04-17 11:48:00
1776406740,95.7,98.25,95.6,96.5,220480,2026-04-17 11:49:00
1776406800,96.2,96.7,92.7,93.15,382850,2026-04-17 11:50:00
1776406860,92.95,93.9,91.5,91.7,281645,2026-04-17 11:51:00
1776406920,91.6,93.5,91.5,93.45,151905,2026-04-17 11:52:00
1776406980,93.25,94.25,89.2,90.9,330915,2026-04-17 11:53:00
1776407040,90.75,90.8,87.25,89.05,552760,2026-04-17 11:54:00
1776407100,89.1,89.65,86.7,87.4,471120,2026-04-17 11:55:00
1776407160,87.35,89.4,87.35,88.6,283725,2026-04-17 11:56:00
1776407220,88.65,89.2,87.75,88.2,185185,2026-04-17 11:57:00
1776407280,87.95,91.7,87.95,91.4,288665,2026-04-17 11:58:00
1776407340,91.0,96.2,90.7,95.35,518180,2026-04-17 11:59:00
1776407400,95.55,100.2,94.95,98.65,905320,2026-04-17 12:00:00
1776407460,98.75,99.4,95.8,96.0,633425,2026-04-17 12:01:00
1776407520,96.2,97.45,95.7,97.25,196950,2026-04-17 12:02:00
1776407580,97.35,100.0,97.05,99.75,375115,2026-04-17 12:03:00
1776407640,99.95,100.8,99.0,100.65,352950,2026-04-17 12:04:00
1776407700,100.65,102.55,99.7,101.2,494195,2026-04-17 12:05:00
1776407760,101.05,101.05,97.75,98.4,400985,2026-04-17 12:06:00
1776407820,98.2,98.2,95.15,95.65,354055,2026-04-17 12:07:00
1776407880,95.75,95.9,93.6,95.05,347750,2026-04-17 12:08:00
