epoch,o,h,l,c,v,time
1775536140,542.5,542.5,539.45,539.45,260,2026-04-07 09:59:00
1775536200,539.45,548.9,539.45,548.9,130,2026-04-07 10:00:00
1775536260,548.0,559.35,548.0,557.25,650,2026-04-07 10:01:00
1775536320,557.25,557.25,551.4,551.4,65,2026-04-07 10:02:00
1775536380,551.4,551.4,550.0,550.0,130,2026-04-07 10:03:00
1775536440,550.0,550.0,550.0,550.0,0,2026-04-07 10:04:00
1775536500,550.0,570.0,550.0,570.0,390,2026-04-07 10:05:00
1775536560,570.0,570.0,553.55,553.55,195,2026-04-07 10:06:00
1775536620,553.55,553.55,553.55,553.55,0,2026-04-07 10:07:00
1775536680,553.55,553.55,553.55,553.55,0,2026-04-07 10:08:00
1775536740,553.55,553.8,553.55,553.8,65,2026-04-07 10:09:00
1775536800,553.8,553.8,553.8,553.8,0,2026-04-07 10:10:00
1775536860,553.8,553.8,553.8,553.8,0,2026-04-07 10:11:00
1775536920,553.8,564.9,553.8,561.7,325,2026-04-07 10:12:00
1775536980,561.7,561.7,554.35,554.35,130,2026-04-07 10:13:00
1775537040,554.35,566.2,554.35,566.2,260,2026-04-07 10:14:00
1775537100,566.2,566.2,566.2,566.2,0,2026-04-07 10:15:00
1775537160,566.2,566.2,566.2,566.2,0,2026-04-07 10:16:00
1775537220,580.0,580.0,576.3,576.3,130,2026-04-07 10:17:00
1775537280,576.3,576.3,576.3,576.3,0,2026-04-07 10:18:00
1775537340,576.3,582.75,571.95,582.75,130,2026-04-07 10:19:00
1775537400,582.75,592.5,582.75,592.5,130,2026-04-07 10:20:00
1775537460,592.5,592.5,592.5,592.5,0,2026-04-07 10:21:00
1775537520,592.5,592.5,566.2,566.7,260,2026-04-07 10:22:00
1775537580,566.7,566.7,562.9,566.5,195,2026-04-07 10:23:00
1775537640,566.5,566.5,566.5,566.5,0,2026-04-07 10:24:00
1775537700,566.5,566.5,566.5,566.5,0,2026-04-07 10:25:00
1775537760,566.5,566.5,566.5,566.5,0,2026-04-07 10:26:00
1775537820,566.5,566.5,566.5,566.5,0,2026-04-07 10:27:00
1775537880,566.5,566.5,566.5,566.5,0,2026-04-07 10:28:00
1775537940,566.5,566.5,566.5,566.5,0,2026-04-07 10:29:00
1775538000,566.5,566.5,566.5,566.5,0,2026-04-07 10:30:00
1775538060,566.5,566.5,566.5,566.5,0,2026-04-07 10:31:00
1775538120,566.5,566.5,566.5,566.5,0,2026-04-07 10:32:00
1775538180,566.5,566.5,566.5,566.5,0,2026-04-07 10:33:00
1775538240,566.5,566.5,554.1,554.1,130,2026-04-07 10:34:00
1775538300,557.55,557.55,557.55,557.55,65,2026-04-07 10:35:00
1775538360,557.55,557.55,535.7,535.7,195,2026-04-07 10:36:00
1775538420,535.7,535.7,535.7,535.7,0,2026-04-07 10:37:00
1775538480,535.7,535.7,535.7,535.7,0,2026-04-07 10:38:00
1775538540,535.7,535.7,535.7,535.7,0,2026-04-07 10:39:00
1775538600,535.7,535.7,535.7,535.7,0,2026-04-07 10:40:00
1775538660,535.7,535.7,535.7,535.7,0,2026-04-07 10:41:00
1775538720,535.7,535.7,535.7,535.7,0,2026-04-07 10:42:00
1775538780,535.7,535.7,535.7,535.7,0,2026-04-07 10:43:00
1775538840,535.7,535.7,535.7,535.7,0,2026-04-07 10:44:00
1775538900,535.7,535.7,535.7,535.7,0,2026-04-07 10:45:00
1775538960,535.7,535.7,535.7,535.7,0,2026-04-07 10:46:00
1775539020,535.7,535.7,535.7,535.7,0,2026-04-07 10:47:00
1775539080,535.7,535.7,535.7,535.7,0,2026-04-07 10:48:00
1775539140,535.7,535.7,535.7,535.7,0,2026-04-07 10:49:00
1775539200,535.7,535.7,535.7,535.7,0,2026-04-07 10:50:00
1775539260,535.7,535.7,535.7,535.7,0,2026-04-07 10:51:00
1775539320,535.7,535.7,535.7,535.7,0,2026-04-07 10:52:00
1775539380,535.7,550.35,535.7,550.35,130,2026-04-07 10:53:00
1775539440,550.35,550.35,528.95,528.95,130,2026-04-07 10:54:00
1775539500,528.95,541.5,528.95,535.7,130,2026-04-07 10:55:00
1775539560,535.7,535.7,535.7,535.7,0,2026-04-07 10:56:00
1775539620,535.7,535.7,535.7,535.7,0,2026-04-07 10:57:00
1775539680,535.7,535.7,517.1,517.1,390,2026-04-07 10:58:00
1775539740,517.1,517.1,513.3,513.3,65,2026-04-07 10:59:00
1775539800,513.3,516.25,508.8,508.8,195,2026-04-07 11:00:00
1775539860,508.8,508.8,508.8,508.8,0,2026-04-07 11:01:00
1775539920,508.8,508.8,508.8,508.8,0,2026-04-07 11:02:00
1775539980,508.8,527.25,508.8,527.25,715,2026-04-07 11:03:00
1775540040,527.25,527.25,521.6,521.6,65,2026-04-07 11:04:00
1775540100,521.6,521.6,521.6,521.6,0,2026-04-07 11:05:00
1775540160,525.0,525.0,525.0,525.0,845,2026-04-07 11:06:00
1775540220,525.0,528.0,525.0,528.0,65,2026-04-07 11:07:00
1775540280,528.0,538.2,528.0,536.05,130,2026-04-07 11:08:00
1775540340,536.05,536.05,536.05,536.05,0,2026-04-07 11:09:00
1775540400,536.05,536.45,536.05,536.45,65,2026-04-07 11:10:00
1775540460,536.45,536.45,536.45,536.45,0,2026-04-07 11:11:00
1775540520,536.45,536.45,536.45,536.45,0,2026-04-07 11:12:00
1775540580,536.45,536.45,536.45,536.45,0,2026-04-07 11:13:00
1775540640,536.45,536.45,536.45,536.45,0,2026-04-07 11:14:00
1775540700,536.45,536.45,530.0,530.0,65,2026-04-07 11:15:00
1775540760,530.0,530.0,530.0,530.0,0,2026-04-07 11:16:00
1775540820,530.0,536.5,530.0,536.5,390,2026-04-07 11:17:00
1775540880,536.5,536.5,536.5,536.5,0,2026-04-07 11:18:00
1775540940,536.5,536.5,536.5,536.5,0,2026-04-07 11:19:00
1775541000,543.0,543.0,543.0,543.0,65,2026-04-07 11:20:00
1775541060,543.0,552.8,543.0,552.8,260,2026-04-07 11:21:00
1775541120,552.8,552.8,552.8,552.8,130,2026-04-07 11:22:00
1775541180,552.8,552.8,552.8,552.8,0,2026-04-07 11:23:00
1775541240,552.8,552.8,552.8,552.8,65,2026-04-07 11:24:00
1775541300,552.8,558.0,552.8,558.0,130,2026-04-07 11:25:00
1775541360,555.55,555.55,555.55,555.55,65,2026-04-07 11:26:00
1775541420,555.55,555.55,555.55,555.55,0,2026-04-07 11:27:00
1775541480,555.55,563.4,555.55,563.4,390,2026-04-07 11:28:00
1775541540,563.4,569.05,563.4,569.05,65,2026-04-07 11:29:00
1775541600,569.05,569.05,569.05,569.05,0,2026-04-07 11:30:00
1775541660,569.05,569.05,569.05,569.05,0,2026-04-07 11:31:00
1775541720,569.05,569.05,569.05,569.05,0,2026-04-07 11:32:00
1775541780,569.05,569.05,569.05,569.05,0,2026-04-07 11:33:00
1775541840,569.05,569.05,569.05,569.05,0,2026-04-07 11:34:00
1775541900,569.05,569.05,561.9,561.9,65,2026-04-07 11:35:00
1775541960,561.9,561.9,561.9,561.9,0,2026-04-07 11:36:00
1775542020,561.9,561.9,557.1,557.1,65,2026-04-07 11:37:00
1775542080,557.1,557.1,557.1,557.1,0,2026-04-07 11:38:00
1775542140,571.5,572.45,571.5,572.45,260,2026-04-07 11:39:00
1775542200,572.45,572.45,557.9,557.9,65,2026-04-07 11:40:00
1775542260,557.9,557.9,557.9,557.9,0,2026-04-07 11:41:00
1775542320,557.9,557.9,557.9,557.9,0,2026-04-07 11:42:00
1775542380,557.9,557.9,557.9,557.9,0,2026-04-07 11:43:00
1775542440,557.9,557.9,557.9,557.9,0,2026-04-07 11:44:00
1775542500,557.9,557.9,557.9,557.9,0,2026-04-07 11:45:00
1775542560,557.9,560.0,557.9,560.0,65,2026-04-07 11:46:00
1775542620,560.0,560.0,543.6,543.6,65,2026-04-07 11:47:00
1775542680,543.6,543.6,543.6,543.6,0,2026-04-07 11:48:00
1775542740,543.6,553.25,543.6,553.25,65,2026-04-07 11:49:00
1775542800,553.25,553.25,553.25,553.25,0,2026-04-07 11:50:00
1775542860,553.25,553.25,553.25,553.25,0,2026-04-07 11:51:00
1775542920,553.25,553.25,553.25,553.25,0,2026-04-07 11:52:00
1775542980,553.25,553.25,553.25,553.25,0,2026-04-07 11:53:00
1775543040,553.25,553.25,553.25,553.25,0,2026-04-07 11:54:00
1775543100,553.25,573.9,553.25,573.9,780,2026-04-07 11:55:00
1775543160,573.9,586.1,573.9,586.1,260,2026-04-07 11:56:00
1775543220,586.1,597.05,586.1,597.05,520,2026-04-07 11:57:00
1775543280,597.05,597.05,584.05,584.05,195,2026-04-07 11:58:00
1775543340,584.05,593.15,584.05,593.15,65,2026-04-07 11:59:00
1775543400,593.15,593.15,589.9,589.9,65,2026-04-07 12:00:00
1775543460,589.9,589.9,589.9,589.9,0,2026-04-07 12:01:00
1775543520,589.9,589.9,589.9,589.9,0,2026-04-07 12:02:00
1775543580,589.9,589.9,566.9,566.9,260,2026-04-07 12:03:00
1775543640,566.9,566.9,566.9,566.9,0,2026-04-07 12:04:00
1775543700,566.9,566.9,554.85,563.95,130,2026-04-07 12:05:00
1775543760,563.95,563.95,563.95,563.95,0,2026-04-07 12:06:00
1775543820,563.95,563.95,563.95,563.95,0,2026-04-07 12:07:00
1775543880,563.95,563.95,563.95,563.95,0,2026-04-07 12:08:00
1775543940,563.95,563.95,563.95,563.95,0,2026-04-07 12:09:00
1775544000,563.95,563.95,563.95,563.95,0,2026-04-07 12:10:00
1775544060,563.95,563.95,563.95,563.95,0,2026-04-07 12:11:00
1775544120,563.95,563.95,563.95,563.95,0,2026-04-07 12:12:00
1775544180,563.95,563.95,563.95,563.95,0,2026-04-07 12:13:00
1775544240,563.95,563.95,563.95,563.95,0,2026-04-07 12:14:00
1775544300,563.95,563.95,563.95,563.95,0,2026-04-07 12:15:00
1775544360,563.95,563.95,562.05,562.05,65,2026-04-07 12:16:00
1775544420,562.05,565.15,562.05,565.15,65,2026-04-07 12:17:00
1775544480,565.15,565.15,565.15,565.15,0,2026-04-07 12:18:00
1775544540,565.15,565.15,565.15,565.15,0,2026-04-07 12:19:00
1775544600,565.15,565.15,565.15,565.15,0,2026-04-07 12:20:00
1775544660,565.15,565.15,555.2,555.2,65,2026-04-07 12:21:00
1775544720,555.2,555.2,550.0,550.0,260,2026-04-07 12:22:00
1775544780,550.0,550.0,550.0,550.0,0,2026-04-07 12:23:00
1775544840,550.0,550.0,550.0,550.0,0,2026-04-07 12:24:00
1775544900,550.0,550.0,550.0,550.0,0,2026-04-07 12:25:00
1775544960,551.0,551.0,551.0,551.0,130,2026-04-07 12:26:00
1775545020,551.0,551.0,551.0,551.0,0,2026-04-07 12:27:00
1775545080,551.0,551.0,551.0,551.0,0,2026-04-07 12:28:00
1775545140,554.35,554.35,554.35,554.35,65,2026-04-07 12:29:00
1775545200,554.35,554.35,554.35,554.35,0,2026-04-07 12:30:00
1775545260,554.35,565.0,554.35,565.0,65,2026-04-07 12:31:00
1775545320,565.0,567.0,565.0,567.0,195,2026-04-07 12:32:00
1775545380,567.0,567.0,558.4,558.4,65,2026-04-07 12:33:00
1775545440,558.4,561.05,558.4,561.05,65,2026-04-07 12:34:00
1775545500,561.05,561.05,561.05,561.05,0,2026-04-07 12:35:00
1775545560,561.05,561.05,561.05,561.05,0,2026-04-07 12:36:00
1775545620,561.05,561.05,561.05,561.05,0,2026-04-07 12:37:00
1775545680,561.05,561.05,561.05,561.05,0,2026-04-07 12:38:00
1775545740,561.05,561.05,561.05,561.05,0,2026-04-07 12:39:00
1775545800,561.05,561.05,561.05,561.05,0,2026-04-07 12:40:00
1775545860,561.05,561.05,561.05,561.05,0,2026-04-07 12:41:00
1775545920,561.05,561.05,561.05,561.05,0,2026-04-07 12:42:00
1775545980,561.05,561.05,561.05,561.05,0,2026-04-07 12:43:00
1775546040,561.05,561.05,561.05,561.05,0,2026-04-07 12:44:00
1775546100,561.05,568.0,561.05,568.0,65,2026-04-07 12:45:00
1775546160,568.0,568.0,568.0,568.0,0,2026-04-07 12:46:00
1775546220,568.0,568.0,562.8,562.8,65,2026-04-07 12:47:00
1775546280,562.8,562.8,562.8,562.8,0,2026-04-07 12:48:00
1775546340,562.8,562.8,562.8,562.8,0,2026-04-07 12:49:00
1775546400,562.8,562.8,562.8,562.8,0,2026-04-07 12:50:00
1775546460,562.8,562.8,562.8,562.8,65,2026-04-07 12:51:00
1775546520,562.8,562.8,562.8,562.8,0,2026-04-07 12:52:00
1775546580,562.8,562.8,562.8,562.8,0,2026-04-07 12:53:00
1775546640,562.8,562.8,562.8,562.8,0,2026-04-07 12:54:00
1775546700,562.8,562.8,562.8,562.8,0,2026-04-07 12:55:00
1775546760,562.8,562.8,562.8,562.8,0,2026-04-07 12:56:00
1775546820,562.8,562.8,562.0,562.0,195,2026-04-07 12:57:00
1775546880,562.0,562.0,560.0,560.0,195,2026-04-07 12:58:00
1775546940,560.0,560.0,560.0,560.0,0,2026-04-07 12:59:00
1775547000,560.0,560.0,560.0,560.0,0,2026-04-07 13:00:00
1775547060,560.0,560.0,560.0,560.0,0,2026-04-07 13:01:00
1775547120,560.0,560.0,560.0,560.0,0,2026-04-07 13:02:00
1775547180,560.0,560.0,560.0,560.0,0,2026-04-07 13:03:00
1775547240,560.0,560.0,560.0,560.0,0,2026-04-07 13:04:00
1775547300,560.0,560.0,560.0,560.0,0,2026-04-07 13:05:00
1775547360,560.0,560.0,560.0,560.0,0,2026-04-07 13:06:00
1775547420,560.0,560.0,560.0,560.0,0,2026-04-07 13:07:00
1775547480,560.0,560.0,560.0,560.0,0,2026-04-07 13:08:00
1775547540,560.0,560.0,560.0,560.0,0,2026-04-07 13:09:00
1775547600,560.0,560.0,560.0,560.0,0,2026-04-07 13:10:00
1775547660,560.0,560.0,560.0,560.0,0,2026-04-07 13:11:00
1775547720,560.0,560.0,560.0,560.0,0,2026-04-07 13:12:00
1775547780,560.0,560.0,560.0,560.0,0,2026-04-07 13:13:00
1775547840,560.0,560.0,560.0,560.0,0,2026-04-07 13:14:00
1775547900,560.0,567.9,560.0,567.9,65,2026-04-07 13:15:00
1775547960,567.9,569.6,567.9,569.6,195,2026-04-07 13:16:00
1775548020,569.6,569.6,569.6,569.6,0,2026-04-07 13:17:00
1775548080,569.6,578.75,569.6,577.9,260,2026-04-07 13:18:00
1775548140,577.9,577.9,577.9,577.9,0,2026-04-07 13:19:00
1775548200,577.9,577.9,571.9,571.9,130,2026-04-07 13:20:00
1775548260,571.9,571.9,571.9,571.9,0,2026-04-07 13:21:00
1775548320,571.9,571.9,571.9,571.9,0,2026-04-07 13:22:00
1775548380,571.9,571.9,568.95,568.95,65,2026-04-07 13:23:00
1775548440,568.95,568.95,568.35,568.35,65,2026-04-07 13:24:00
1775548500,568.35,568.35,568.35,568.35,0,2026-04-07 13:25:00
1775548560,568.35,568.35,556.75,556.75,65,2026-04-07 13:26:00
1775548620,556.75,556.75,556.75,556.75,0,2026-04-07 13:27:00
1775548680,556.75,556.75,556.75,556.75,0,2026-04-07 13:28:00
1775548740,569.0,569.0,569.0,569.0,65,2026-04-07 13:29:00
1775548800,569.0,578.85,569.0,578.85,260,2026-04-07 13:30:00
1775548860,578.85,587.8,578.85,587.8,65,2026-04-07 13:31:00
1775548920,587.8,610.15,587.8,610.15,520,2026-04-07 13:32:00
1775548980,610.15,610.15,608.1,608.1,130,2026-04-07 13:33:00
1775549040,608.1,609.5,608.1,609.5,65,2026-04-07 13:34:00
1775549100,609.5,609.5,609.5,609.5,0,2026-04-07 13:35:00
1775549160,609.5,609.5,599.2,599.2,65,2026-04-07 13:36:00
1775549220,614.65,614.65,606.95,606.95,130,2026-04-07 13:37:00
1775549280,606.95,606.95,606.95,606.95,0,2026-04-07 13:38:00
1775549340,606.95,606.95,606.95,606.95,0,2026-04-07 13:39:00
1775549400,606.95,606.95,606.95,606.95,0,2026-04-07 13:40:00
1775549460,606.95,606.95,606.95,606.95,0,2026-04-07 13:41:00
1775549520,606.95,631.25,606.95,629.35,325,2026-04-07 13:42:00
1775549580,629.35,635.25,629.35,635.25,325,2026-04-07 13:43:00
1775549640,635.25,635.25,635.25,635.25,0,2026-04-07 13:44:00
1775549700,635.25,635.25,635.25,635.25,0,2026-04-07 13:45:00
1775549760,635.25,635.25,635.25,635.25,0,2026-04-07 13:46:00
1775549820,635.25,635.25,635.25,635.25,65,2026-04-07 13:47:00
1775549880,635.25,635.25,613.5,613.5,390,2026-04-07 13:48:00
1775549940,613.5,613.5,613.5,613.5,65,2026-04-07 13:49:00
1775550000,613.5,613.5,589.4,589.4,65,2026-04-07 13:50:00
1775550060,589.4,589.4,589.4,589.4,0,2026-04-07 13:51:00
1775550120,589.4,618.8,589.4,618.8,130,2026-04-07 13:52:00
1775550180,618.8,618.8,618.8,618.8,0,2026-04-07 13:53:00
1775550240,618.8,618.8,618.2,618.2,130,2026-04-07 13:54:00
1775550300,618.2,618.2,618.2,618.2,0,2026-04-07 13:55:00
1775550360,618.2,618.2,618.2,618.2,0,2026-04-07 13:56:00
1775550420,618.2,618.2,618.2,618.2,0,2026-04-07 13:57:00
1775550480,618.2,618.2,618.2,618.2,0,2026-04-07 13:58:00
1775550540,618.2,618.2,588.5,588.5,130,2026-04-07 13:59:00
1775550600,588.5,590.0,585.55,590.0,260,2026-04-07 14:00:00
1775550660,587.65,587.65,587.65,587.65,195,2026-04-07 14:01:00
1775550720,587.65,587.65,587.65,587.65,0,2026-04-07 14:02:00
1775550780,587.65,587.65,587.65,587.65,0,2026-04-07 14:03:00
1775550840,587.65,587.65,587.65,587.65,0,2026-04-07 14:04:00
1775550900,587.65,587.65,587.65,587.65,0,2026-04-07 14:05:00
1775550960,587.65,587.65,587.65,587.65,0,2026-04-07 14:06:00
1775551020,587.65,587.65,587.65,587.65,0,2026-04-07 14:07:00
1775551080,587.65,587.65,587.65,587.65,0,2026-04-07 14:08:00
1775551140,587.65,587.65,587.65,587.65,0,2026-04-07 14:09:00
1775551200,587.65,587.65,587.65,587.65,0,2026-04-07 14:10:00
1775551260,587.65,601.7,587.65,601.7,65,2026-04-07 14:11:00
1775551320,601.7,601.7,601.7,601.7,0,2026-04-07 14:12:00
1775551380,601.7,601.7,587.45,587.45,65,2026-04-07 14:13:00
1775551440,587.45,587.45,587.45,587.45,0,2026-04-07 14:14:00
1775551500,587.45,587.45,587.45,587.45,0,2026-04-07 14:15:00
1775551560,587.45,587.45,587.45,587.45,0,2026-04-07 14:16:00
1775551620,587.45,587.45,587.45,587.45,0,2026-04-07 14:17:00
1775551680,587.45,587.45,587.45,587.45,0,2026-04-07 14:18:00
1775551740,587.45,587.45,587.45,587.45,0,2026-04-07 14:19:00
1775551800,587.45,587.45,587.45,587.45,0,2026-04-07 14:20:00
1775551860,587.45,587.45,587.45,587.45,0,2026-04-07 14:21:00
1775551920,587.45,587.45,587.45,587.45,0,2026-04-07 14:22:00
1775551980,587.45,587.45,587.45,587.45,0,2026-04-07 14:23:00
1775552040,587.45,598.55,587.45,598.55,65,2026-04-07 14:24:00
1775552100,598.55,598.55,598.55,598.55,0,2026-04-07 14:25:00
1775552160,598.55,598.55,598.55,598.55,0,2026-04-07 14:26:00
1775552220,598.55,598.55,598.55,598.55,0,2026-04-07 14:27:00
1775552280,598.55,598.55,598.55,598.55,0,2026-04-07 14:28:00
1775552340,598.55,598.55,598.55,598.55,0,2026-04-07 14:29:00
1775552400,598.55,598.55,598.55,598.55,0,2026-04-07 14:30:00
1775552460,598.55,598.55,598.55,598.55,0,2026-04-07 14:31:00
1775552520,598.55,598.55,598.55,598.55,0,2026-04-07 14:32:00
1775552580,598.55,598.55,598.55,598.55,0,2026-04-07 14:33:00
1775552640,598.55,598.55,598.55,598.55,0,2026-04-07 14:34:00
1775552700,598.55,598.55,598.55,598.55,0,2026-04-07 14:35:00
1775552760,598.55,598.55,598.55,598.55,0,2026-04-07 14:36:00
1775552820,598.55,598.55,598.55,598.55,0,2026-04-07 14:37:00
1775552880,598.55,598.55,597.25,597.25,65,2026-04-07 14:38:00
1775552940,597.25,597.25,597.25,597.25,0,2026-04-07 14:39:00
1775553000,597.25,597.25,597.25,597.25,0,2026-04-07 14:40:00
1775553060,597.25,597.25,597.25,597.25,0,2026-04-07 14:41:00
1775553120,597.25,597.25,597.25,597.25,0,2026-04-07 14:42:00
1775553180,597.25,597.25,597.25,597.25,0,2026-04-07 14:43:00
1775553240,597.25,597.25,597.25,597.25,0,2026-04-07 14:44:00
1775553300,597.25,597.25,597.25,597.25,0,2026-04-07 14:45:00
1775553360,597.25,597.25,597.25,597.25,0,2026-04-07 14:46:00
1775553420,597.25,597.25,597.25,597.25,0,2026-04-07 14:47:00
1775553480,597.25,597.25,597.25,597.25,0,2026-04-07 14:48:00
1775553540,597.25,597.25,597.25,597.25,0,2026-04-07 14:49:00
1775553600,597.25,597.25,597.25,597.25,0,2026-04-07 14:50:00
1775553660,597.25,597.25,597.25,597.25,0,2026-04-07 14:51:00
1775553720,597.25,597.25,597.25,597.25,0,2026-04-07 14:52:00
1775553780,597.25,624.55,597.25,624.55,65,2026-04-07 14:53:00
1775553840,624.55,630.1,624.55,630.1,65,2026-04-07 14:54:00
1775553900,630.05,641.5,630.05,641.5,715,2026-04-07 14:55:00
1775553960,641.5,647.55,641.5,644.9,260,2026-04-07 14:56:00
1775554020,644.9,647.15,644.9,647.15,65,2026-04-07 14:57:00
1775554080,647.15,647.15,640.1,640.1,65,2026-04-07 14:58:00
1775554140,640.1,640.1,640.1,640.1,0,2026-04-07 14:59:00
1775554200,640.1,640.1,640.1,640.1,0,2026-04-07 15:00:00
1775554260,640.1,651.8,640.1,651.8,195,2026-04-07 15:01:00
1775554320,651.8,655.65,651.8,655.65,65,2026-04-07 15:02:00
1775554380,655.65,655.65,655.65,655.65,0,2026-04-07 15:03:00
1775554440,655.65,655.65,655.65,655.65,0,2026-04-07 15:04:00
1775554500,655.65,655.65,652.9,652.9,65,2026-04-07 15:05:00
1775554560,652.9,652.9,652.9,652.9,0,2026-04-07 15:06:00
1775554620,652.9,658.1,652.9,654.3,130,2026-04-07 15:07:00
1775554680,653.9,653.9,653.9,653.9,65,2026-04-07 15:08:00
1775554740,653.9,653.9,647.5,647.5,65,2026-04-07 15:09:00
1775554800,647.5,647.5,643.7,643.7,65,2026-04-07 15:10:00
1775554860,643.7,646.15,643.7,646.15,195,2026-04-07 15:11:00
1775554920,646.15,646.15,646.15,646.15,0,2026-04-07 15:12:00
1775554980,646.15,646.15,640.0,640.0,195,2026-04-07 15:13:00
1775555040,640.0,644.15,637.35,644.15,455,2026-04-07 15:14:00
1775555100,644.15,644.15,644.15,644.15,0,2026-04-07 15:15:00
1775555160,644.15,644.15,644.15,644.15,0,2026-04-07 15:16:00
1775555220,644.15,644.15,644.15,644.15,0,2026-04-07 15:17:00
1775555280,644.15,648.05,644.15,648.05,390,2026-04-07 15:18:00
1775555340,648.05,648.05,648.05,648.05,0,2026-04-07 15:19:00
1775555400,648.05,648.05,634.1,646.6,845,2026-04-07 15:20:00
1775555460,646.6,646.6,646.6,646.6,0,2026-04-07 15:21:00
1775555520,646.6,646.6,646.6,646.6,0,2026-04-07 15:22:00
1775555580,646.6,646.6,646.6,646.6,0,2026-04-07 15:23:00
1775555640,652.5,652.5,652.5,652.5,65,2026-04-07 15:24:00
1775555700,652.5,659.45,652.5,659.45,390,2026-04-07 15:25:00
1775555760,659.45,659.45,659.45,659.45,0,2026-04-07 15:26:00
1775555820,659.45,663.3,659.45,662.15,325,2026-04-07 15:27:00
1775555880,662.15,671.15,662.15,671.15,195,2026-04-07 15:28:00
1775555940,671.15,671.15,671.15,671.15,0,2026-04-07 15:29:00
