epoch,o,h,l,c,v,time
1775706300,548.95,559.0,545.0,559.0,3705,2026-04-09 09:15:00
1775706360,559.0,567.95,559.0,560.0,1235,2026-04-09 09:16:00
1775706420,560.0,560.0,535.1,535.1,325,2026-04-09 09:17:00
1775706480,535.1,535.1,532.9,532.9,65,2026-04-09 09:18:00
1775706540,532.9,532.9,527.0,527.65,390,2026-04-09 09:19:00
1775706600,519.0,524.2,510.8,512.0,1430,2026-04-09 09:20:00
1775706660,512.0,516.95,505.65,505.65,1755,2026-04-09 09:21:00
1775706720,504.6,504.6,498.65,500.95,390,2026-04-09 09:22:00
1775706780,507.0,507.5,507.0,507.5,650,2026-04-09 09:23:00
1775706840,507.5,507.5,503.5,503.5,130,2026-04-09 09:24:00
1775706900,503.5,503.5,493.75,493.75,1105,2026-04-09 09:25:00
1775706960,493.35,496.85,492.15,492.8,2470,2026-04-09 09:26:00
1775707020,492.8,495.75,489.6,489.6,260,2026-04-09 09:27:00
1775707080,489.6,490.15,488.85,490.15,130,2026-04-09 09:28:00
1775707140,490.15,490.15,490.15,490.15,0,2026-04-09 09:29:00
1775707200,490.15,490.3,490.15,490.3,65,2026-04-09 09:30:00
1775707260,490.3,518.15,490.3,517.35,130,2026-04-09 09:31:00
1775707320,516.7,524.1,508.45,524.1,1300,2026-04-09 09:32:00
1775707380,524.1,530.2,524.1,530.2,195,2026-04-09 09:33:00
1775707440,530.2,530.2,530.2,530.2,0,2026-04-09 09:34:00
1775707500,530.2,530.2,525.65,525.65,65,2026-04-09 09:35:00
1775707560,522.1,524.3,522.1,522.95,195,2026-04-09 09:36:00
1775707620,522.95,531.0,522.95,528.85,3185,2026-04-09 09:37:00
1775707680,528.85,537.0,527.2,533.0,4290,2026-04-09 09:38:00
1775707740,534.0,541.1,533.05,533.95,4095,2026-04-09 09:39:00
1775707800,533.95,534.75,527.0,534.6,2210,2026-04-09 09:40:00
1775707860,533.55,548.0,533.55,548.0,325,2026-04-09 09:41:00
1775707920,548.0,548.95,545.6,547.1,585,2026-04-09 09:42:00
1775707980,547.1,553.65,547.1,551.3,455,2026-04-09 09:43:00
1775708040,548.05,559.9,548.05,559.9,130,2026-04-09 09:44:00
1775708100,559.9,559.9,547.05,552.4,195,2026-04-09 09:45:00
1775708160,560.0,560.0,559.65,559.65,130,2026-04-09 09:46:00
1775708220,559.65,563.0,559.65,563.0,195,2026-04-09 09:47:00
1775708280,570.0,572.0,570.0,572.0,130,2026-04-09 09:48:00
1775708340,572.0,590.0,572.0,588.0,325,2026-04-09 09:49:00
1775708400,588.0,594.65,588.0,593.2,130,2026-04-09 09:50:00
1775708460,598.0,598.0,593.1,593.1,260,2026-04-09 09:51:00
1775708520,593.1,593.1,592.85,593.1,195,2026-04-09 09:52:00
1775708580,593.1,598.0,593.1,598.0,130,2026-04-09 09:53:00
1775708640,598.0,605.05,598.0,605.05,260,2026-04-09 09:54:00
1775708700,604.2,615.75,604.2,610.0,845,2026-04-09 09:55:00
1775708760,609.05,611.8,606.2,606.2,455,2026-04-09 09:56:00
1775708820,606.2,614.55,606.2,614.55,195,2026-04-09 09:57:00
1775708880,614.7,617.0,614.15,617.0,650,2026-04-09 09:58:00
1775708940,617.0,624.95,617.0,620.0,325,2026-04-09 09:59:00
1775709000,620.0,636.75,620.0,636.0,260,2026-04-09 10:00:00
1775709060,636.0,636.0,610.95,610.95,130,2026-04-09 10:01:00
1775709120,610.95,610.95,609.0,609.0,130,2026-04-09 10:02:00
1775709180,609.0,609.0,597.8,597.8,65,2026-04-09 10:03:00
1775709240,597.8,606.0,597.8,600.95,455,2026-04-09 10:04:00
1775709300,600.95,600.95,595.95,595.95,65,2026-04-09 10:05:00
1775709360,595.95,595.95,592.0,592.0,65,2026-04-09 10:06:00
1775709420,592.0,597.85,592.0,592.0,130,2026-04-09 10:07:00
1775709480,592.0,592.0,592.0,592.0,0,2026-04-09 10:08:00
1775709540,592.0,592.0,592.0,592.0,0,2026-04-09 10:09:00
1775709600,592.0,592.0,584.65,585.55,195,2026-04-09 10:10:00
1775709660,580.0,580.0,580.0,580.0,650,2026-04-09 10:11:00
1775709720,580.0,580.0,574.0,574.0,65,2026-04-09 10:12:00
1775709780,574.0,578.45,573.1,578.45,130,2026-04-09 10:13:00
1775709840,578.45,578.45,578.45,578.45,0,2026-04-09 10:14:00
1775709900,578.45,586.4,578.45,586.4,195,2026-04-09 10:15:00
1775709960,590.6,591.85,587.65,587.65,845,2026-04-09 10:16:00
1775710020,587.65,588.0,579.5,579.5,325,2026-04-09 10:17:00
1775710080,579.5,579.5,565.0,565.0,390,2026-04-09 10:18:00
1775710140,565.0,566.85,565.0,565.0,1560,2026-04-09 10:19:00
1775710200,565.0,568.0,564.95,568.0,260,2026-04-09 10:20:00
1775710260,568.0,568.0,567.0,567.0,390,2026-04-09 10:21:00
1775710320,567.0,567.0,560.0,567.0,260,2026-04-09 10:22:00
1775710380,567.0,573.0,567.0,573.0,130,2026-04-09 10:23:00
1775710440,573.0,573.0,573.0,573.0,0,2026-04-09 10:24:00
1775710500,573.0,573.0,573.0,573.0,0,2026-04-09 10:25:00
1775710560,573.0,585.45,570.15,585.45,520,2026-04-09 10:26:00
1775710620,585.45,585.45,585.0,585.0,1300,2026-04-09 10:27:00
1775710680,583.0,583.1,583.0,583.1,520,2026-04-09 10:28:00
1775710740,583.1,583.1,583.1,583.1,0,2026-04-09 10:29:00
1775710800,583.1,583.1,583.1,583.1,0,2026-04-09 10:30:00
1775710860,583.1,583.1,583.1,583.1,0,2026-04-09 10:31:00
1775710920,583.1,583.1,583.1,583.1,0,2026-04-09 10:32:00
1775710980,583.1,583.1,583.1,583.1,0,2026-04-09 10:33:00
1775711040,583.1,583.1,583.1,583.1,0,2026-04-09 10:34:00
1775711100,583.1,583.1,583.1,583.1,0,2026-04-09 10:35:00
1775711160,583.1,583.1,583.1,583.1,0,2026-04-09 10:36:00
1775711220,583.1,583.1,583.1,583.1,0,2026-04-09 10:37:00
1775711280,583.1,583.1,577.2,583.0,2015,2026-04-09 10:38:00
1775711340,583.0,583.0,583.0,583.0,130,2026-04-09 10:39:00
1775711400,583.65,583.65,583.65,583.65,65,2026-04-09 10:40:00
1775711460,583.65,583.65,583.65,583.65,0,2026-04-09 10:41:00
1775711520,586.8,586.8,586.8,586.8,65,2026-04-09 10:42:00
1775711580,586.8,591.9,586.8,591.9,65,2026-04-09 10:43:00
1775711640,600.0,600.0,600.0,600.0,65,2026-04-09 10:44:00
1775711700,600.0,600.0,600.0,600.0,0,2026-04-09 10:45:00
1775711760,600.0,600.0,600.0,600.0,0,2026-04-09 10:46:00
1775711820,600.0,600.0,600.0,600.0,0,2026-04-09 10:47:00
1775711880,600.0,600.0,600.0,600.0,0,2026-04-09 10:48:00
1775711940,600.0,600.0,590.0,590.0,130,2026-04-09 10:49:00
1775712000,590.0,590.0,590.0,590.0,0,2026-04-09 10:50:00
1775712060,590.0,591.65,590.0,591.65,130,2026-04-09 10:51:00
1775712120,591.65,592.0,591.65,592.0,65,2026-04-09 10:52:00
1775712180,592.0,592.0,592.0,592.0,0,2026-04-09 10:53:00
1775712240,592.0,592.0,592.0,592.0,0,2026-04-09 10:54:00
1775712300,592.0,592.0,592.0,592.0,0,2026-04-09 10:55:00
1775712360,592.0,592.0,576.0,576.0,130,2026-04-09 10:56:00
1775712420,576.0,576.0,576.0,576.0,0,2026-04-09 10:57:00
1775712480,576.0,576.0,576.0,576.0,0,2026-04-09 10:58:00
1775712540,576.0,576.0,576.0,576.0,0,2026-04-09 10:59:00
1775712600,576.0,576.0,572.0,572.0,65,2026-04-09 11:00:00
1775712660,572.0,572.2,571.65,572.0,195,2026-04-09 11:01:00
1775712720,572.0,572.0,562.3,562.3,65,2026-04-09 11:02:00
1775712780,562.3,576.3,562.3,576.3,260,2026-04-09 11:03:00
1775712840,576.3,576.3,576.3,576.3,0,2026-04-09 11:04:00
1775712900,576.3,576.3,576.3,576.3,0,2026-04-09 11:05:00
1775712960,576.3,576.3,576.3,576.3,0,2026-04-09 11:06:00
1775713020,576.3,576.3,576.3,576.3,0,2026-04-09 11:07:00
1775713080,576.3,576.3,576.3,576.3,0,2026-04-09 11:08:00
1775713140,576.3,576.3,560.0,560.2,130,2026-04-09 11:09:00
1775713200,560.2,560.2,560.2,560.2,0,2026-04-09 11:10:00
1775713260,560.2,560.2,560.2,560.2,0,2026-04-09 11:11:00
1775713320,560.2,567.5,560.2,567.5,65,2026-04-09 11:12:00
1775713380,567.5,567.5,567.5,567.5,0,2026-04-09 11:13:00
1775713440,567.5,567.5,567.5,567.5,0,2026-04-09 11:14:00
1775713500,567.5,567.5,567.5,567.5,0,2026-04-09 11:15:00
1775713560,567.5,567.5,567.5,567.5,0,2026-04-09 11:16:00
1775713620,567.5,567.5,567.5,567.5,0,2026-04-09 11:17:00
1775713680,567.5,585.0,567.5,585.0,65,2026-04-09 11:18:00
1775713740,585.3,588.0,585.3,588.0,130,2026-04-09 11:19:00
1775713800,588.0,588.0,580.0,585.0,130,2026-04-09 11:20:00
1775713860,587.35,590.0,587.35,590.0,130,2026-04-09 11:21:00
1775713920,590.0,590.0,590.0,590.0,0,2026-04-09 11:22:00
1775713980,590.0,590.0,590.0,590.0,0,2026-04-09 11:23:00
1775714040,590.0,590.0,590.0,590.0,0,2026-04-09 11:24:00
1775714100,590.0,590.0,590.0,590.0,0,2026-04-09 11:25:00
1775714160,590.0,590.0,590.0,590.0,0,2026-04-09 11:26:00
1775714220,590.0,590.0,590.0,590.0,0,2026-04-09 11:27:00
1775714280,590.0,590.0,564.05,564.05,65,2026-04-09 11:28:00
1775714340,564.05,568.0,564.05,568.0,650,2026-04-09 11:29:00
1775714400,568.0,568.0,562.0,562.0,65,2026-04-09 11:30:00
1775714460,562.0,562.0,562.0,562.0,0,2026-04-09 11:31:00
1775714520,562.0,562.0,562.0,562.0,0,2026-04-09 11:32:00
1775714580,562.0,562.0,550.0,561.0,325,2026-04-09 11:33:00
1775714640,561.0,565.0,561.0,565.0,130,2026-04-09 11:34:00
1775714700,565.0,565.0,564.0,564.0,65,2026-04-09 11:35:00
1775714760,564.0,564.0,564.0,564.0,0,2026-04-09 11:36:00
1775714820,564.0,564.0,564.0,564.0,0,2026-04-09 11:37:00
