epoch,o,h,l,c,v,time
1775623140,334.4,337.15,334.4,335.3,10335,2026-04-08 10:09:00
1775623200,336.25,343.8,336.25,339.3,7930,2026-04-08 10:10:00
1775623260,339.3,341.6,337.15,339.65,6045,2026-04-08 10:11:00
1775623320,339.5,341.6,333.6,336.5,3900,2026-04-08 10:12:00
1775623380,337.4,341.0,337.3,339.9,1885,2026-04-08 10:13:00
1775623440,341.15,344.3,339.5,343.25,2730,2026-04-08 10:14:00
1775623500,344.15,349.35,343.1,348.45,8645,2026-04-08 10:15:00
1775623560,348.45,348.85,345.6,347.05,9620,2026-04-08 10:16:00
1775623620,345.0,347.35,340.2,341.95,5785,2026-04-08 10:17:00
1775623680,339.95,340.65,331.65,335.9,8645,2026-04-08 10:18:00
1775623740,336.1,338.9,332.5,332.5,6955,2026-04-08 10:19:00
1775623800,332.5,337.6,326.95,335.05,10270,2026-04-08 10:20:00
1775623860,334.75,339.7,334.75,339.45,13975,2026-04-08 10:21:00
1775623920,339.25,346.05,339.25,343.85,9750,2026-04-08 10:22:00
1775623980,339.15,341.05,337.8,338.2,6370,2026-04-08 10:23:00
1775624040,338.2,338.5,335.1,338.0,2145,2026-04-08 10:24:00
1775624100,339.9,344.1,338.6,338.6,3250,2026-04-08 10:25:00
1775624160,339.1,342.8,334.95,338.1,22360,2026-04-08 10:26:00
1775624220,339.3,341.6,332.75,332.75,3705,2026-04-08 10:27:00
1775624280,332.15,334.0,327.9,327.9,1755,2026-04-08 10:28:00
1775624340,327.8,329.35,323.7,327.85,3250,2026-04-08 10:29:00
1775624400,327.85,327.9,323.6,323.9,2015,2026-04-08 10:30:00
1775624460,322.8,326.6,321.3,321.3,3055,2026-04-08 10:31:00
1775624520,321.3,324.35,321.3,323.85,2535,2026-04-08 10:32:00
1775624580,322.35,322.5,316.55,317.15,10270,2026-04-08 10:33:00
1775624640,318.0,321.05,318.0,321.05,2210,2026-04-08 10:34:00
1775624700,321.2,327.0,319.8,326.2,4095,2026-04-08 10:35:00
1775624760,327.05,327.5,321.8,327.15,1950,2026-04-08 10:36:00
1775624820,327.15,328.15,320.0,320.0,6630,2026-04-08 10:37:00
1775624880,318.35,324.25,315.25,324.0,3705,2026-04-08 10:38:00
1775624940,325.6,326.25,321.95,322.3,4355,2026-04-08 10:39:00
1775625000,322.3,328.1,322.3,327.2,1235,2026-04-08 10:40:00
1775625060,329.5,329.5,323.0,323.0,4030,2026-04-08 10:41:00
1775625120,323.0,327.4,322.3,326.5,2275,2026-04-08 10:42:00
1775625180,325.4,326.15,311.85,311.85,5720,2026-04-08 10:43:00
1775625240,311.85,311.85,306.8,309.75,13195,2026-04-08 10:44:00
1775625300,309.6,310.3,308.75,308.75,1560,2026-04-08 10:45:00
1775625360,309.45,310.1,307.2,307.2,1495,2026-04-08 10:46:00
1775625420,306.05,307.8,302.6,303.95,7800,2026-04-08 10:47:00
1775625480,303.6,304.8,299.9,299.95,3965,2026-04-08 10:48:00
1775625540,299.1,309.2,299.1,305.55,5135,2026-04-08 10:49:00
1775625600,305.55,308.85,304.1,304.1,2015,2026-04-08 10:50:00
1775625660,303.75,307.85,303.75,306.5,2275,2026-04-08 10:51:00
1775625720,306.6,306.6,300.35,300.35,3640,2026-04-08 10:52:00
1775625780,301.2,301.2,296.55,299.35,4615,2026-04-08 10:53:00
1775625840,299.35,299.35,293.0,293.0,1625,2026-04-08 10:54:00
1775625900,292.05,294.35,291.25,292.15,3835,2026-04-08 10:55:00
1775625960,292.15,292.15,288.85,288.85,3380,2026-04-08 10:56:00
1775626020,286.45,287.3,283.9,287.2,10140,2026-04-08 10:57:00
1775626080,287.2,287.2,282.95,283.7,1430,2026-04-08 10:58:00
1775626140,283.7,285.0,281.15,282.6,4485,2026-04-08 10:59:00
1775626200,282.6,285.0,280.15,282.1,11830,2026-04-08 11:00:00
1775626260,282.1,282.1,274.4,277.65,8580,2026-04-08 11:01:00
1775626320,276.5,281.8,276.3,281.8,5330,2026-04-08 11:02:00
1775626380,281.8,281.85,279.65,279.65,2080,2026-04-08 11:03:00
1775626440,279.65,281.4,279.6,279.75,3575,2026-04-08 11:04:00
1775626500,279.75,279.75,274.8,275.45,1105,2026-04-08 11:05:00
1775626560,275.45,280.95,275.45,278.05,3640,2026-04-08 11:06:00
1775626620,277.0,281.65,277.0,280.45,585,2026-04-08 11:07:00
1775626680,281.3,282.0,279.3,280.55,3315,2026-04-08 11:08:00
1775626740,280.55,280.55,278.85,279.65,715,2026-04-08 11:09:00
1775626800,279.75,279.75,276.2,276.2,2405,2026-04-08 11:10:00
1775626860,276.9,276.9,272.0,275.05,5785,2026-04-08 11:11:00
1775626920,275.05,278.35,274.8,278.35,2665,2026-04-08 11:12:00
1775626980,278.35,280.2,278.35,278.6,1105,2026-04-08 11:13:00
1775627040,278.6,280.55,278.6,280.35,455,2026-04-08 11:14:00
1775627100,279.0,280.6,279.0,280.6,1885,2026-04-08 11:15:00
1775627160,280.6,280.6,271.85,271.85,975,2026-04-08 11:16:00
1775627220,270.6,277.2,269.65,277.2,2730,2026-04-08 11:17:00
1775627280,277.2,280.6,277.2,280.6,975,2026-04-08 11:18:00
1775627340,280.6,281.65,276.6,277.65,520,2026-04-08 11:19:00
1775627400,277.65,277.65,271.55,271.55,5070,2026-04-08 11:20:00
1775627460,271.2,273.65,269.85,273.15,2730,2026-04-08 11:21:00
1775627520,273.05,276.8,273.05,276.8,1430,2026-04-08 11:22:00
1775627580,276.8,277.35,273.35,273.35,6240,2026-04-08 11:23:00
1775627640,272.55,275.35,272.3,275.35,910,2026-04-08 11:24:00
1775627700,275.35,280.8,275.35,280.8,845,2026-04-08 11:25:00
1775627760,281.55,282.0,281.0,282.0,1170,2026-04-08 11:26:00
1775627820,283.05,283.25,281.55,281.55,1170,2026-04-08 11:27:00
1775627880,281.55,285.6,281.55,284.0,1365,2026-04-08 11:28:00
1775627940,282.95,282.95,281.15,282.6,520,2026-04-08 11:29:00
1775628000,283.0,283.6,280.0,282.0,1040,2026-04-08 11:30:00
1775628060,282.0,285.55,282.0,285.55,1885,2026-04-08 11:31:00
1775628120,284.8,286.25,283.8,283.8,1820,2026-04-08 11:32:00
1775628180,282.25,283.0,280.2,282.0,4225,2026-04-08 11:33:00
1775628240,282.0,286.65,282.0,286.65,3510,2026-04-08 11:34:00
1775628300,286.65,286.65,282.55,282.85,325,2026-04-08 11:35:00
1775628360,282.85,284.4,282.85,284.4,845,2026-04-08 11:36:00
1775628420,282.9,287.0,282.9,287.0,520,2026-04-08 11:37:00
1775628480,287.0,291.85,287.0,291.25,1950,2026-04-08 11:38:00
1775628540,292.45,292.45,286.7,287.45,3575,2026-04-08 11:39:00
1775628600,287.85,289.9,287.85,288.8,1040,2026-04-08 11:40:00
1775628660,289.25,289.85,287.35,288.1,1430,2026-04-08 11:41:00
1775628720,288.1,288.1,283.2,283.7,1365,2026-04-08 11:42:00
1775628780,283.7,283.7,280.5,282.6,2600,2026-04-08 11:43:00
1775628840,282.6,284.8,281.95,284.8,715,2026-04-08 11:44:00
1775628900,284.8,284.8,278.55,280.0,1040,2026-04-08 11:45:00
1775628960,280.0,280.0,276.6,278.9,1755,2026-04-08 11:46:00
1775629020,277.6,282.15,277.6,281.0,3965,2026-04-08 11:47:00
1775629080,281.0,282.6,281.0,281.25,585,2026-04-08 11:48:00
1775629140,281.25,281.85,280.0,280.6,1040,2026-04-08 11:49:00
1775629200,280.6,288.0,279.85,288.0,1755,2026-04-08 11:50:00
1775629260,288.0,300.0,288.0,296.5,3640,2026-04-08 11:51:00
1775629320,295.65,295.65,291.95,291.95,2145,2026-04-08 11:52:00
1775629380,292.2,296.8,291.5,296.8,585,2026-04-08 11:53:00
1775629440,296.8,296.8,292.0,294.6,1755,2026-04-08 11:54:00
1775629500,294.6,302.0,294.6,300.0,1820,2026-04-08 11:55:00
1775629560,300.0,301.7,297.85,297.95,2665,2026-04-08 11:56:00
1775629620,297.95,300.4,296.95,300.4,27170,2026-04-08 11:57:00
1775629680,301.0,303.4,300.25,301.8,1235,2026-04-08 11:58:00
1775629740,301.8,304.0,301.8,303.35,650,2026-04-08 11:59:00
1775629800,302.4,304.95,301.5,301.9,11960,2026-04-08 12:00:00
1775629860,301.15,305.0,300.1,300.1,3835,2026-04-08 12:01:00
1775629920,300.0,301.65,299.35,301.4,2535,2026-04-08 12:02:00
1775629980,300.2,300.2,295.5,296.2,2405,2026-04-08 12:03:00
1775630040,296.2,298.5,296.15,296.15,715,2026-04-08 12:04:00
1775630100,296.15,296.15,290.0,290.0,1170,2026-04-08 12:05:00
1775630160,289.2,293.1,288.8,293.1,390,2026-04-08 12:06:00
1775630220,293.1,293.1,288.7,288.9,585,2026-04-08 12:07:00
1775630280,289.2,289.75,288.35,288.8,390,2026-04-08 12:08:00
1775630340,288.8,288.85,287.0,287.4,845,2026-04-08 12:09:00
1775630400,288.0,288.05,284.5,285.2,1625,2026-04-08 12:10:00
1775630460,288.4,289.2,287.75,289.2,780,2026-04-08 12:11:00
1775630520,289.2,290.7,289.2,290.7,325,2026-04-08 12:12:00
1775630580,290.7,290.7,289.0,289.4,325,2026-04-08 12:13:00
1775630640,289.4,291.45,289.4,289.5,3770,2026-04-08 12:14:00
1775630700,288.6,291.0,288.6,291.0,325,2026-04-08 12:15:00
1775630760,291.0,291.0,291.0,291.0,0,2026-04-08 12:16:00
1775630820,288.05,290.95,287.7,289.3,1300,2026-04-08 12:17:00
1775630880,289.3,290.8,289.3,290.8,585,2026-04-08 12:18:00
1775630940,289.8,291.1,288.85,290.95,1885,2026-04-08 12:19:00
1775631000,289.2,289.2,289.2,289.2,195,2026-04-08 12:20:00
1775631060,289.2,290.0,288.45,288.45,585,2026-04-08 12:21:00
1775631120,288.45,289.2,288.45,289.2,195,2026-04-08 12:22:00
1775631180,288.0,288.8,288.0,288.8,585,2026-04-08 12:23:00
1775631240,288.8,288.8,286.95,288.0,260,2026-04-08 12:24:00
1775631300,288.0,288.0,286.8,286.8,650,2026-04-08 12:25:00
1775631360,286.8,291.25,286.8,289.55,1235,2026-04-08 12:26:00
1775631420,289.55,291.7,289.55,290.6,390,2026-04-08 12:27:00
1775631480,290.6,292.05,290.6,292.05,390,2026-04-08 12:28:00
1775631540,292.05,297.0,291.4,297.0,325,2026-04-08 12:29:00
1775631600,296.65,302.75,296.65,302.75,2470,2026-04-08 12:30:00
1775631660,303.05,316.4,303.05,312.6,7540,2026-04-08 12:31:00
1775631720,313.7,319.95,312.7,319.65,7735,2026-04-08 12:32:00
1775631780,319.6,322.85,317.85,321.45,10140,2026-04-08 12:33:00
1775631840,320.85,322.0,315.3,315.55,3185,2026-04-08 12:34:00
1775631900,315.55,317.0,314.35,317.0,3445,2026-04-08 12:35:00
1775631960,316.8,316.8,310.7,311.55,1560,2026-04-08 12:36:00
1775632020,310.95,314.6,307.2,312.1,8320,2026-04-08 12:37:00
1775632080,312.1,318.95,312.1,318.6,5005,2026-04-08 12:38:00
1775632140,318.6,318.6,314.1,315.65,7670,2026-04-08 12:39:00
1775632200,315.65,315.65,313.35,315.0,780,2026-04-08 12:40:00
1775632260,315.0,318.4,312.0,312.0,19435,2026-04-08 12:41:00
1775632320,310.9,315.8,310.0,310.55,1495,2026-04-08 12:42:00
1775632380,310.55,310.55,303.75,304.5,6760,2026-04-08 12:43:00
1775632440,304.0,304.0,298.8,300.85,5330,2026-04-08 12:44:00
1775632500,303.0,305.85,302.4,303.0,2080,2026-04-08 12:45:00
1775632560,302.2,303.45,300.0,300.0,1495,2026-04-08 12:46:00
1775632620,300.0,300.75,299.0,299.2,1365,2026-04-08 12:47:00
1775632680,299.2,299.5,298.15,298.15,780,2026-04-08 12:48:00
1775632740,298.15,298.15,292.8,293.35,1170,2026-04-08 12:49:00
1775632800,293.35,295.65,289.25,294.05,2145,2026-04-08 12:50:00
1775632860,294.05,295.65,293.5,294.1,845,2026-04-08 12:51:00
1775632920,294.1,295.45,294.1,295.45,130,2026-04-08 12:52:00
1775632980,295.45,295.8,294.5,294.5,130,2026-04-08 12:53:00
1775633040,294.5,294.5,292.95,292.95,1170,2026-04-08 12:54:00
1775633100,292.95,293.1,285.95,287.5,5070,2026-04-08 12:55:00
1775633160,285.1,285.85,284.2,284.3,1820,2026-04-08 12:56:00
1775633220,284.0,284.7,280.45,284.7,4420,2026-04-08 12:57:00
1775633280,284.7,284.7,281.2,284.0,1820,2026-04-08 12:58:00
1775633340,284.9,284.9,284.0,284.4,390,2026-04-08 12:59:00
1775633400,284.4,290.15,284.4,287.85,1040,2026-04-08 13:00:00
1775633460,287.85,291.65,287.85,291.65,2210,2026-04-08 13:01:00
1775633520,291.65,291.65,291.65,291.65,0,2026-04-08 13:02:00
1775633580,291.65,291.65,289.0,289.0,195,2026-04-08 13:03:00
1775633640,289.0,290.4,289.0,289.0,1820,2026-04-08 13:04:00
1775633700,289.0,289.0,287.4,289.0,780,2026-04-08 13:05:00
1775633760,289.0,292.5,289.0,290.25,780,2026-04-08 13:06:00
1775633820,290.25,293.0,290.25,293.0,1170,2026-04-08 13:07:00
1775633880,293.25,296.0,293.25,295.9,650,2026-04-08 13:08:00
1775633940,295.9,295.9,292.0,293.0,1560,2026-04-08 13:09:00
1775634000,293.0,293.0,287.85,287.85,325,2026-04-08 13:10:00
1775634060,287.85,289.0,287.85,287.85,325,2026-04-08 13:11:00
1775634120,285.0,289.0,283.8,289.0,910,2026-04-08 13:12:00
1775634180,289.0,291.7,289.0,291.7,390,2026-04-08 13:13:00
1775634240,291.7,291.7,287.25,287.25,260,2026-04-08 13:14:00
1775634300,287.25,290.6,287.25,288.75,325,2026-04-08 13:15:00
1775634360,288.75,288.75,288.2,288.2,65,2026-04-08 13:16:00
1775634420,288.2,288.2,285.8,285.8,65,2026-04-08 13:17:00
1775634480,285.8,287.55,282.85,287.55,845,2026-04-08 13:18:00
1775634540,287.55,288.8,287.45,288.8,130,2026-04-08 13:19:00
1775634600,288.8,290.05,288.8,290.05,390,2026-04-08 13:20:00
1775634660,288.9,289.0,286.95,289.0,1300,2026-04-08 13:21:00
1775634720,289.0,289.0,287.65,288.0,455,2026-04-08 13:22:00
1775634780,288.0,288.0,285.65,285.65,130,2026-04-08 13:23:00
1775634840,285.65,286.1,284.95,284.95,260,2026-04-08 13:24:00
1775634900,285.0,285.0,281.15,281.15,715,2026-04-08 13:25:00
1775634960,281.15,281.95,281.0,281.2,6110,2026-04-08 13:26:00
1775635020,281.2,281.95,278.25,281.95,1105,2026-04-08 13:27:00
1775635080,281.95,282.05,281.95,282.05,260,2026-04-08 13:28:00
1775635140,282.05,282.05,280.25,280.25,130,2026-04-08 13:29:00
1775635200,280.0,283.05,280.0,283.05,325,2026-04-08 13:30:00
1775635260,283.05,283.1,283.05,283.1,65,2026-04-08 13:31:00
1775635320,283.1,283.1,280.0,281.65,520,2026-04-08 13:32:00
1775635380,281.65,281.65,281.65,281.65,65,2026-04-08 13:33:00
1775635440,281.65,284.5,281.65,283.15,4550,2026-04-08 13:34:00
1775635500,283.15,284.4,282.6,284.4,520,2026-04-08 13:35:00
1775635560,284.4,284.4,276.8,277.6,1560,2026-04-08 13:36:00
1775635620,278.05,279.85,277.0,278.0,2015,2026-04-08 13:37:00
1775635680,278.0,278.0,273.6,273.6,975,2026-04-08 13:38:00
1775635740,274.5,274.5,270.3,274.3,2860,2026-04-08 13:39:00
1775635800,274.3,283.45,274.3,282.9,2600,2026-04-08 13:40:00
1775635860,282.45,287.8,282.45,285.0,1755,2026-04-08 13:41:00
1775635920,284.55,287.0,284.55,284.8,11700,2026-04-08 13:42:00
1775635980,280.0,283.8,280.0,282.4,520,2026-04-08 13:43:00
1775636040,282.4,287.7,282.4,285.8,2015,2026-04-08 13:44:00
1775636100,287.85,287.85,282.7,284.5,1235,2026-04-08 13:45:00
1775636160,285.75,285.85,285.75,285.85,1105,2026-04-08 13:46:00
1775636220,285.8,287.25,285.8,287.25,130,2026-04-08 13:47:00
1775636280,287.25,288.0,284.85,285.6,1235,2026-04-08 13:48:00
1775636340,285.6,285.75,285.6,285.75,520,2026-04-08 13:49:00
1775636400,285.75,286.05,284.0,284.25,520,2026-04-08 13:50:00
1775636460,284.25,284.35,282.7,284.3,585,2026-04-08 13:51:00
1775636520,284.3,289.25,284.3,289.25,1820,2026-04-08 13:52:00
1775636580,289.25,292.4,289.25,290.45,1040,2026-04-08 13:53:00
1775636640,290.45,292.0,288.6,291.4,1560,2026-04-08 13:54:00
1775636700,288.9,288.9,287.8,287.8,455,2026-04-08 13:55:00
1775636760,287.8,287.8,286.45,286.45,390,2026-04-08 13:56:00
1775636820,286.45,286.45,282.4,285.6,715,2026-04-08 13:57:00
1775636880,285.6,285.6,284.9,284.9,390,2026-04-08 13:58:00
1775636940,284.9,284.9,281.5,281.5,455,2026-04-08 13:59:00
1775637000,282.5,285.75,282.5,285.75,260,2026-04-08 14:00:00
1775637060,285.75,285.9,285.35,285.35,130,2026-04-08 14:01:00
1775637120,285.35,285.35,285.35,285.35,0,2026-04-08 14:02:00
1775637180,285.35,285.35,285.35,285.35,65,2026-04-08 14:03:00
1775637240,285.35,287.5,285.35,287.5,65,2026-04-08 14:04:00
1775637300,287.5,288.1,286.7,286.7,520,2026-04-08 14:05:00
1775637360,286.7,298.5,286.7,296.95,9815,2026-04-08 14:06:00
1775637420,297.75,297.75,291.1,294.45,5005,2026-04-08 14:07:00
1775637480,295.05,295.8,292.05,293.4,2145,2026-04-08 14:08:00
1775637540,293.4,294.6,290.15,290.15,1885,2026-04-08 14:09:00
1775637600,290.15,290.15,290.15,290.15,0,2026-04-08 14:10:00
1775637660,290.15,291.3,290.15,291.3,1495,2026-04-08 14:11:00
1775637720,291.3,291.3,287.15,289.4,585,2026-04-08 14:12:00
1775637780,289.4,299.9,289.4,295.7,650,2026-04-08 14:13:00
1775637840,295.7,300.0,295.7,296.1,1495,2026-04-08 14:14:00
1775637900,296.1,299.1,293.7,294.7,2080,2026-04-08 14:15:00
1775637960,294.7,297.4,294.7,296.85,455,2026-04-08 14:16:00
1775638020,296.85,296.85,296.85,296.85,0,2026-04-08 14:17:00
1775638080,296.85,297.6,295.55,295.55,1170,2026-04-08 14:18:00
1775638140,295.55,295.55,290.15,290.15,2470,2026-04-08 14:19:00
1775638200,290.9,291.2,289.0,289.7,2405,2026-04-08 14:20:00
1775638260,285.5,288.05,282.7,286.75,7020,2026-04-08 14:21:00
1775638320,286.4,287.8,285.0,285.0,585,2026-04-08 14:22:00
1775638380,285.0,289.25,285.0,285.4,1690,2026-04-08 14:23:00
1775638440,285.9,286.65,285.3,286.55,1365,2026-04-08 14:24:00
1775638500,286.55,286.55,281.55,284.6,1690,2026-04-08 14:25:00
1775638560,284.2,287.1,284.1,285.3,2925,2026-04-08 14:26:00
1775638620,284.2,285.6,283.4,285.55,2925,2026-04-08 14:27:00
1775638680,285.55,286.75,282.5,284.95,650,2026-04-08 14:28:00
1775638740,284.95,285.6,283.8,283.85,3705,2026-04-08 14:29:00
1775638800,285.1,286.6,282.4,282.4,8515,2026-04-08 14:30:00
1775638860,282.4,283.5,278.9,281.1,5005,2026-04-08 14:31:00
1775638920,281.1,284.0,281.1,283.25,195,2026-04-08 14:32:00
1775638980,283.25,283.3,283.25,283.3,195,2026-04-08 14:33:00
1775639040,283.3,283.3,282.35,282.35,65,2026-04-08 14:34:00
1775639100,282.35,282.35,279.5,279.5,455,2026-04-08 14:35:00
1775639160,277.0,280.4,277.0,279.65,585,2026-04-08 14:36:00
1775639220,281.5,281.7,280.8,281.05,520,2026-04-08 14:37:00
1775639280,281.05,283.9,280.0,280.0,1950,2026-04-08 14:38:00
1775639340,280.0,283.45,280.0,283.45,1430,2026-04-08 14:39:00
1775639400,283.45,283.45,280.2,281.35,2730,2026-04-08 14:40:00
1775639460,281.35,282.65,281.35,282.65,195,2026-04-08 14:41:00
1775639520,281.15,281.15,274.45,274.45,975,2026-04-08 14:42:00
1775639580,274.8,274.8,272.1,274.6,1105,2026-04-08 14:43:00
1775639640,275.25,277.0,273.35,275.0,1300,2026-04-08 14:44:00
1775639700,275.0,275.0,270.6,271.2,1625,2026-04-08 14:45:00
1775639760,272.7,277.25,272.7,277.25,1560,2026-04-08 14:46:00
1775639820,277.3,277.3,266.0,268.7,11700,2026-04-08 14:47:00
1775639880,265.25,271.25,263.7,270.3,4290,2026-04-08 14:48:00
1775639940,270.3,281.25,270.3,277.95,845,2026-04-08 14:49:00
1775640000,277.95,286.9,277.95,284.4,7735,2026-04-08 14:50:00
1775640060,284.4,286.55,281.65,284.55,1430,2026-04-08 14:51:00
1775640120,285.15,286.55,283.2,283.2,650,2026-04-08 14:52:00
1775640180,283.2,284.2,283.05,284.15,585,2026-04-08 14:53:00
1775640240,284.15,285.25,280.95,280.95,3250,2026-04-08 14:54:00
1775640300,280.95,282.55,278.85,278.85,1625,2026-04-08 14:55:00
1775640360,278.05,281.95,278.05,281.95,910,2026-04-08 14:56:00
1775640420,282.15,282.15,278.55,279.7,780,2026-04-08 14:57:00
1775640480,279.7,280.3,278.8,279.25,780,2026-04-08 14:58:00
1775640540,279.6,279.65,274.45,276.15,1820,2026-04-08 14:59:00
1775640600,277.15,289.15,277.15,288.75,3705,2026-04-08 15:00:00
1775640660,288.0,296.25,288.0,288.95,9815,2026-04-08 15:01:00
1775640720,288.95,288.95,282.75,283.5,1365,2026-04-08 15:02:00
1775640780,283.5,283.5,277.7,281.25,1235,2026-04-08 15:03:00
1775640840,281.6,281.6,279.7,280.1,455,2026-04-08 15:04:00
1775640900,280.1,280.1,273.3,275.0,1430,2026-04-08 15:05:00
1775640960,275.0,276.6,274.55,275.95,1365,2026-04-08 15:06:00
1775641020,274.55,275.3,274.45,275.3,1105,2026-04-08 15:07:00
1775641080,275.3,276.9,275.3,276.9,130,2026-04-08 15:08:00
1775641140,276.4,278.8,274.3,278.8,4420,2026-04-08 15:09:00
1775641200,278.2,278.35,276.45,278.35,2405,2026-04-08 15:10:00
1775641260,276.65,281.35,276.6,278.75,1625,2026-04-08 15:11:00
1775641320,278.5,279.75,277.8,279.1,6630,2026-04-08 15:12:00
1775641380,277.9,282.6,277.4,282.6,10920,2026-04-08 15:13:00
1775641440,280.5,283.95,280.15,281.45,9945,2026-04-08 15:14:00
1775641500,281.3,284.15,280.45,282.2,16055,2026-04-08 15:15:00
1775641560,282.2,283.0,279.8,283.0,6305,2026-04-08 15:16:00
1775641620,283.0,283.0,281.85,281.85,325,2026-04-08 15:17:00
1775641680,281.85,283.35,281.6,282.15,1950,2026-04-08 15:18:00
1775641740,282.05,282.5,279.35,280.0,8970,2026-04-08 15:19:00
1775641800,280.6,281.5,278.9,279.2,5330,2026-04-08 15:20:00
1775641860,279.15,282.0,279.15,282.0,7670,2026-04-08 15:21:00
1775641920,282.0,282.0,279.8,279.9,4225,2026-04-08 15:22:00
1775641980,279.9,279.95,277.25,277.25,6695,2026-04-08 15:23:00
1775642040,277.3,277.9,276.5,277.15,6760,2026-04-08 15:24:00
1775642100,277.85,277.85,274.65,275.5,4030,2026-04-08 15:25:00
1775642160,275.2,275.2,273.8,273.95,1950,2026-04-08 15:26:00
1775642220,274.1,276.5,273.15,274.6,20020,2026-04-08 15:27:00
1775642280,274.6,274.8,268.05,268.35,12415,2026-04-08 15:28:00
1775642340,268.35,268.35,258.6,262.35,8970,2026-04-08 15:29:00
