epoch,o,h,l,c,v,time,vwap
1777526460,42.9,43.6,42.7,43.1,44135,2026-04-30 10:51:00,50.599214487424526
1777526520,43.15,43.7,42.45,42.6,65325,2026-04-30 10:52:00,50.57271907823834
1777526580,42.5,43.0,42.4,42.9,23855,2026-04-30 10:53:00,50.56344976397859
1777526640,42.8,42.9,42.25,42.7,39975,2026-04-30 10:54:00,50.547562754393056
1777526700,42.7,42.85,42.4,42.7,40885,2026-04-30 10:55:00,50.53138035603055
1777526760,42.55,43.3,42.4,43.25,49595,2026-04-30 10:56:00,50.51321220564238
1777526820,43.2,43.45,42.9,43.4,63895,2026-04-30 10:57:00,50.4904193939552
1777526880,43.3,43.7,43.15,43.55,88010,2026-04-30 10:58:00,50.459921461720704
1777526940,43.65,43.65,43.1,43.45,38740,2026-04-30 10:59:00,50.44638870713837
1777527000,43.4,44.1,43.35,44.0,67080,2026-04-30 11:00:00,50.424911705266695
1777527060,44.1,44.15,43.7,44.1,36140,2026-04-30 11:01:00,50.41357914886212
1777527120,43.95,44.6,43.95,44.2,78260,2026-04-30 11:02:00,50.38956400593224
1777527180,44.05,44.25,43.7,43.85,30225,2026-04-30 11:03:00,50.37981700926012
1777527240,43.95,44.0,43.6,43.7,28990,2026-04-30 11:04:00,50.370281407935884
1777527300,43.8,43.8,43.5,43.6,41145,2026-04-30 11:05:00,50.35659214468699
1777527360,43.55,43.9,42.85,42.9,75010,2026-04-30 11:06:00,50.32920681951269
1777527420,42.85,43.55,42.8,42.95,49335,2026-04-30 11:07:00,50.31142503373284
1777527480,42.85,43.0,42.6,42.65,41470,2026-04-30 11:08:00,50.29593774654403
1777527540,42.75,43.1,42.45,42.95,105105,2026-04-30 11:09:00,50.258493679664596
1777527600,43.0,43.05,42.4,42.6,33280,2026-04-30 11:10:00,50.2461530109334
1777527660,42.4,42.5,42.1,42.25,43095,2026-04-30 11:11:00,50.229502991473126
1777527720,42.2,42.3,42.0,42.15,38220,2026-04-30 11:12:00,50.21461003846479
1777527780,42.05,42.15,41.8,42.1,97630,2026-04-30 11:13:00,50.17658091389881
1777527840,42.05,42.3,41.85,42.3,72215,2026-04-30 11:14:00,50.14937096944709
1777527900,42.1,42.8,42.0,42.8,75855,2026-04-30 11:15:00,50.122798994959304
1777527960,42.65,42.8,42.15,42.45,90220,2026-04-30 11:16:00,50.08994542835196
1777528020,42.5,42.9,42.3,42.35,58760,2026-04-30 11:17:00,50.06842077738298
1777528080,42.35,42.7,42.3,42.5,22880,2026-04-30 11:18:00,50.06023409963216
1777528140,42.6,42.65,42.25,42.25,33345,2026-04-30 11:19:00,50.04794112232688
1777528200,42.15,42.5,42.1,42.1,41600,2026-04-30 11:20:00,50.03236503659246
1777528260,42.1,42.5,41.85,42.0,59605,2026-04-30 11:21:00,50.009873521697045
1777528320,42.0,42.1,41.8,42.0,32240,2026-04-30 11:22:00,49.99776040221597
1777528380,42.05,42.2,41.6,41.6,30160,2026-04-30 11:23:00,49.98589681135769
1777528440,41.65,42.0,41.45,41.65,57720,2026-04-30 11:24:00,49.96342037742724
1777528500,41.6,42.15,41.5,42.0,47125,2026-04-30 11:25:00,49.94592816457614
1777528560,42.0,42.4,41.8,42.4,31200,2026-04-30 11:26:00,49.93497020027833
1777528620,42.4,42.5,41.9,42.3,31070,2026-04-30 11:27:00,49.9239450724734
1777528680,42.3,42.5,41.95,42.5,36075,2026-04-30 11:28:00,49.91151857961897
1777528740,42.5,44.1,42.45,43.9,86645,2026-04-30 11:29:00,49.887447657897425
1777528800,43.75,43.95,43.2,43.6,85670,2026-04-30 11:30:00,49.86265334027478
1777528860,43.6,44.9,43.35,44.5,57980,2026-04-30 11:31:00,49.848379217942444
1777528920,44.5,45.05,44.05,44.2,109395,2026-04-30 11:32:00,49.82015400877081
1777528980,44.25,45.6,44.05,45.25,60775,2026-04-30 11:33:00,49.80750176174149
1777529040,45.4,46.0,45.0,45.6,78585,2026-04-30 11:34:00,49.79249372313339
1777529100,45.7,46.45,45.3,46.3,129350,2026-04-30 11:35:00,49.77210830280436
1777529160,46.15,47.2,46.15,46.65,127205,2026-04-30 11:36:00,49.75428927644434
1777529220,46.5,47.1,45.85,45.95,132210,2026-04-30 11:37:00,49.731855568183136
1777529280,45.95,46.15,45.25,45.35,140205,2026-04-30 11:38:00,49.704623704553114
1777529340,45.5,47.0,45.1,46.45,75985,2026-04-30 11:39:00,49.69369863603733
1777529400,46.5,46.55,44.7,45.6,122005,2026-04-30 11:40:00,49.67175267831387
1777529460,45.65,46.25,45.4,46.2,34385,2026-04-30 11:41:00,49.66651518867494
1777529520,46.0,46.85,45.2,46.65,89895,2026-04-30 11:42:00,49.65466468203807
1777529580,46.7,47.35,45.6,45.65,77415,2026-04-30 11:43:00,49.64116199077088
1777529640,45.8,46.35,45.25,45.25,37115,2026-04-30 11:44:00,49.63407508740789
1777529700,45.1,45.55,45.05,45.2,37050,2026-04-30 11:45:00,49.6269429496206
1777529760,45.2,45.95,45.1,45.35,41925,2026-04-30 11:46:00,49.619172516168284
1777529820,45.35,45.65,44.95,45.35,55575,2026-04-30 11:47:00,49.60891559019982
1777529880,45.3,45.8,44.55,44.85,83070,2026-04-30 11:48:00,49.59188657955083
1777529940,44.8,45.6,44.7,45.1,42510,2026-04-30 11:49:00,49.5836762128881
1777530000,45.05,45.75,44.8,44.85,65390,2026-04-30 11:50:00,49.57040430981386
1777530060,44.85,45.0,44.45,44.5,28405,2026-04-30 11:51:00,49.56423648419189
1777530120,44.6,44.6,43.35,43.5,67925,2026-04-30 11:52:00,49.546647570991226
1777530180,43.55,44.3,43.55,43.7,40430,2026-04-30 11:53:00,49.536571417488425
1777530240,43.7,44.5,43.55,44.3,62140,2026-04-30 11:54:00,49.522737233639795
1777530300,44.3,44.75,43.9,44.6,70330,2026-04-30 11:55:00,49.50806196979757
1777530360,44.75,45.9,44.3,44.3,130780,2026-04-30 11:56:00,49.4793505095037
1777530420,44.35,44.9,44.05,44.45,71760,2026-04-30 11:57:00,49.46418278621127
1777530480,44.25,44.95,44.0,44.85,33670,2026-04-30 11:58:00,49.457662752158434
1777530540,44.9,45.7,44.8,45.05,53105,2026-04-30 11:59:00,49.44786133445109
1777530600,45.0,45.4,43.9,43.9,65910,2026-04-30 12:00:00,49.43259182554504
1777530660,43.85,44.65,43.65,43.8,74750,2026-04-30 12:01:00,49.41506456221622
1777530720,43.8,45.5,43.8,44.6,37635,2026-04-30 12:02:00,49.40753258858015
1777530780,44.65,44.9,43.9,44.4,107380,2026-04-30 12:03:00,49.38528269458871
1777530840,44.45,45.45,44.05,44.75,89895,2026-04-30 12:04:00,49.36810440002144
1777530900,44.65,45.75,44.65,45.05,57395,2026-04-30 12:05:00,49.35791123420386
1777530960,45.15,46.95,45.0,46.7,137410,2026-04-30 12:06:00,49.342974583773064
1777531020,46.5,47.25,46.0,46.05,136955,2026-04-30 12:07:00,49.32463307990822
1777531080,45.85,46.0,44.9,45.75,101270,2026-04-30 12:08:00,49.30997098793709
1777531140,45.7,47.65,45.7,46.6,160355,2026-04-30 12:09:00,49.29248382852614
1777531200,46.8,47.05,46.15,46.85,122850,2026-04-30 12:10:00,49.280468455149546
1777531260,47.0,47.0,46.4,46.55,231465,2026-04-30 12:11:00,49.25539315556014
1777531320,46.5,46.55,45.6,45.85,99060,2026-04-30 12:12:00,49.24206145127979
1777531380,45.8,47.35,45.45,47.0,238550,2026-04-30 12:13:00,49.221121683454044
1777531440,46.95,52.3,46.85,52.1,465855,2026-04-30 12:14:00,49.272688386763
1777531500,52.05,56.4,51.35,53.6,663845,2026-04-30 12:15:00,49.38039292381328
1777531560,53.65,54.0,51.15,52.45,195325,2026-04-30 12:16:00,49.40270915640673
1777531620,52.45,52.45,50.8,50.95,292955,2026-04-30 12:17:00,49.41939865404958
1777531680,50.9,52.6,50.7,52.6,109005,2026-04-30 12:18:00,49.43211278046734
1777531740,52.45,53.3,50.05,50.3,201305,2026-04-30 12:19:00,49.43847274146988
1777531800,49.9,50.85,49.7,50.0,161395,2026-04-30 12:20:00,49.44175258702008
1777531860,49.35,53.5,49.1,52.95,203450,2026-04-30 12:21:00,49.46739473604323
1777531920,52.85,55.25,52.0,53.45,203905,2026-04-30 12:22:00,49.49635695574565
1777531980,53.45,55.8,53.0,53.3,200005,2026-04-30 12:23:00,49.52329651257806
1777532040,53.15,54.95,52.9,54.0,130910,2026-04-30 12:24:00,49.54395375531834
1777532100,54.15,55.1,53.9,54.9,131170,2026-04-30 12:25:00,49.56860374157029
1777532160,54.9,55.9,53.0,53.3,216450,2026-04-30 12:26:00,49.59672799784522
1777532220,53.25,55.55,53.2,54.45,184925,2026-04-30 12:27:00,49.627780364058346
1777532280,54.6,55.2,53.75,53.75,107315,2026-04-30 12:28:00,49.64302954257739
1777532340,53.7,58.35,53.4,57.5,266955,2026-04-30 12:29:00,49.71467190039342
1777532400,57.7,58.8,56.1,56.95,249990,2026-04-30 12:30:00,49.77593019825738
1777532460,56.8,57.05,54.95,55.4,111280,2026-04-30 12:31:00,49.797046516218174
1777532520,55.3,55.8,52.6,53.9,190840,2026-04-30 12:32:00,49.82329649209206
1777532580,54.2,57.05,53.9,55.85,127595,2026-04-30 12:33:00,49.84896630061905
1777532640,55.75,56.35,54.55,55.0,89115,2026-04-30 12:34:00,49.864244223779856
1777532700,54.9,55.95,53.25,53.85,115505,2026-04-30 12:35:00,49.87950807836782
1777532760,53.55,54.7,53.35,54.65,59735,2026-04-30 12:36:00,49.888937509678755
1777532820,54.3,54.3,52.7,53.7,97890,2026-04-30 12:37:00,49.9012422766389
1777532880,53.5,55.1,53.3,53.3,68640,2026-04-30 12:38:00,49.90891950339895
1777532940,53.45,55.9,53.0,55.0,133510,2026-04-30 12:39:00,49.93118983626947
1777533000,55.1,57.25,54.8,55.25,113880,2026-04-30 12:40:00,49.95096169351417
1777533060,55.2,56.85,54.5,54.85,66430,2026-04-30 12:41:00,49.961562035543245
1777533120,54.3,56.0,54.1,54.15,74360,2026-04-30 12:42:00,49.971682155152386
1777533180,54.25,54.25,52.3,52.3,149175,2026-04-30 12:43:00,49.982913518228536
1777533240,51.75,54.0,51.65,53.55,122785,2026-04-30 12:44:00,49.99702043738773
1777533300,53.65,54.5,52.85,53.5,85670,2026-04-30 12:45:00,50.00665967948022
1777533360,53.55,58.0,53.55,58.0,269945,2026-04-30 12:46:00,50.075371384217334
1777533420,58.2,59.8,53.55,54.15,476320,2026-04-30 12:47:00,50.136251587817796
1777533480,54.45,55.2,53.4,54.1,148915,2026-04-30 12:48:00,50.1546809296511
1777533540,54.0,55.7,53.8,54.55,144495,2026-04-30 12:49:00,50.1744212240412
1777533600,54.35,54.95,53.95,54.15,102960,2026-04-30 12:50:00,50.18710333883126
1777533660,54.55,55.45,53.1,54.2,175370,2026-04-30 12:51:00,50.20878950183175
1777533720,54.25,55.2,53.3,53.8,138450,2026-04-30 12:52:00,50.22404598118389
1777533780,53.8,55.2,53.15,55.2,70330,2026-04-30 12:53:00,50.23476120534728
1777533840,55.35,58.55,54.95,58.0,263900,2026-04-30 12:54:00,50.29700318446817
1777533900,58.05,59.1,56.8,57.6,218010,2026-04-30 12:55:00,50.345042902672226
1777533960,57.4,58.45,56.25,58.15,88335,2026-04-30 12:56:00,50.36579061643005
1777534020,58.1,63.05,57.35,60.55,456560,2026-04-30 12:57:00,50.50381817550332
1777534080,60.4,61.6,58.45,59.0,236210,2026-04-30 12:58:00,50.562978164064596
1777534140,58.75,60.65,58.75,59.05,151255,2026-04-30 12:59:00,50.600651922192824
1777534200,59.05,61.0,59.05,59.5,141440,2026-04-30 13:00:00,50.63743985030253
1777534260,59.2,61.0,57.3,58.6,191750,2026-04-30 13:01:00,50.68181460106358
1777534320,58.0,58.1,55.85,55.85,191815,2026-04-30 13:02:00,50.710466544929886
1777534380,55.9,57.35,55.1,56.6,97110,2026-04-30 13:03:00,50.72695048614624
1777534440,56.4,56.9,55.1,55.1,98475,2026-04-30 13:04:00,50.73932692577129
1777534500,55.35,55.85,53.4,53.6,175695,2026-04-30 13:05:00,50.75369920149886
1777534560,53.5,56.0,53.15,54.6,150150,2026-04-30 13:06:00,50.770143137929885
1777534620,54.55,56.3,53.65,56.3,73125,2026-04-30 13:07:00,50.78163296967548
1777534680,56.0,58.3,55.8,57.85,162370,2026-04-30 13:08:00,50.81409380796814
1777534740,57.8,59.9,57.8,59.9,171340,2026-04-30 13:09:00,50.85791279179329
1777534800,60.0,60.25,57.4,58.05,160030,2026-04-30 13:10:00,50.89016354029495
1777534860,58.2,61.4,57.5,58.7,267150,2026-04-30 13:11:00,50.94819207844541
1777534920,58.85,60.15,58.0,60.1,176215,2026-04-30 13:12:00,50.992826611017165
1777534980,59.85,60.15,57.9,58.0,210405,2026-04-30 13:13:00,51.0333959938973
1777535040,58.4,60.5,58.3,58.35,138385,2026-04-30 13:14:00,51.061151389992624
1777535100,58.0,60.0,58.0,59.85,122980,2026-04-30 13:15:00,51.090680727662765
1777535160,59.7,59.7,57.0,57.2,107380,2026-04-30 13:16:00,51.10855100306319
1777535220,57.15,57.6,56.4,56.55,150540,2026-04-30 13:17:00,51.13077408012189
1777535280,56.6,57.8,56.4,57.0,75270,2026-04-30 13:18:00,51.1427347231119
1777535340,56.8,56.9,55.55,55.7,114595,2026-04-30 13:19:00,51.15683009156028
1777535400,55.7,57.5,55.45,57.45,109395,2026-04-30 13:20:00,51.17535657436723
1777535460,57.7,60.0,57.5,59.65,188760,2026-04-30 13:21:00,51.21818745061731
1777535520,59.65,60.05,57.95,58.35,123955,2026-04-30 13:22:00,51.24177867861461
1777535580,58.25,64.8,57.8,62.85,391430,2026-04-30 13:23:00,51.36178202405742
1777535640,62.7,66.4,62.4,63.5,471835,2026-04-30 13:24:00,51.51117845237732
1777535700,63.75,64.25,60.45,62.2,229580,2026-04-30 13:25:00,51.57480903872148
1777535760,62.1,66.2,62.1,65.7,375115,2026-04-30 13:26:00,51.71087733794036
1777535820,66.3,70.4,65.85,67.4,593710,2026-04-30 13:27:00,51.94649057329679
1777535880,67.0,68.7,64.7,64.7,290030,2026-04-30 13:28:00,52.03937114093631
1777535940,65.0,66.3,63.85,64.35,183040,2026-04-30 13:29:00,52.095694292579815
1777536000,64.35,66.6,64.35,65.05,148330,2026-04-30 13:30:00,52.143545912049454
1777536060,65.0,66.05,62.4,62.6,149370,2026-04-30 13:31:00,52.18229744047917
1777536120,62.6,64.5,62.1,63.45,113035,2026-04-30 13:32:00,52.21380922973999
1777536180,63.45,67.0,63.35,66.85,166335,2026-04-30 13:33:00,52.273795635635636
1777536240,66.8,68.5,66.0,66.45,199160,2026-04-30 13:34:00,52.34302290740614
1777536300,66.05,73.15,65.6,70.25,483210,2026-04-30 13:35:00,52.55270337532073
1777536360,70.2,71.95,69.65,70.65,315575,2026-04-30 13:36:00,52.690046707350625
1777536420,70.8,71.5,67.9,68.65,287365,2026-04-30 13:37:00,52.799584956275645
1777536480,68.5,68.7,66.4,68.5,183495,2026-04-30 13:38:00,52.86809220491768
1777536540,68.75,68.8,66.3,66.5,126880,2026-04-30 13:39:00,52.90909775258736
1777536600,66.7,70.95,66.45,69.6,261820,2026-04-30 13:40:00,53.01206237211924
1777536660,70.55,79.45,70.4,76.75,634205,2026-04-30 13:41:00,53.36155371362091
1777536720,76.5,78.5,75.25,76.2,339950,2026-04-30 13:42:00,53.540380034703766
1777536780,76.1,79.6,75.6,77.0,210535,2026-04-30 13:43:00,53.653592489622724
1777536840,77.0,85.35,76.5,83.65,526110,2026-04-30 13:44:00,54.01102062207775
1777536900,83.95,90.45,83.1,84.9,622895,2026-04-30 13:45:00,54.44073237473779
1777536960,85.0,90.1,84.25,84.85,362765,2026-04-30 13:46:00,54.68512368310399
1777537020,84.8,89.0,84.35,86.2,277485,2026-04-30 13:47:00,54.87767562848413
1777537080,86.15,87.0,83.35,85.65,286390,2026-04-30 13:48:00,55.07050842612333
1777537140,85.3,87.35,85.0,86.35,168740,2026-04-30 13:49:00,55.185572553481826
1777537200,86.65,87.05,82.0,82.3,289640,2026-04-30 13:50:00,55.35570516909498
1777537260,82.95,82.95,78.85,78.9,393705,2026-04-30 13:51:00,55.55481688587306
1777537320,78.75,82.3,77.75,79.55,272870,2026-04-30 13:52:00,55.69464095844357
1777537380,79.35,81.0,77.45,77.45,120315,2026-04-30 13:53:00,55.75039465905362
1777537440,77.1,83.6,77.0,83.45,206310,2026-04-30 13:54:00,55.87158756787232
1777537500,84.0,88.75,83.7,84.45,398320,2026-04-30 13:55:00,56.11097446454274
1777537560,84.4,87.95,84.4,86.0,297310,2026-04-30 13:56:00,56.29668842415557
1777537620,86.05,86.85,82.8,83.95,200005,2026-04-30 13:57:00,56.41179490058467
1777537680,84.0,88.0,83.4,86.9,219765,2026-04-30 13:58:00,56.550604764591576
1777537740,86.9,87.2,84.85,85.15,255255,2026-04-30 13:59:00,56.70104724525471
1777537800,84.35,86.65,82.2,84.5,186160,2026-04-30 14:00:00,56.807288022055154
1777537860,83.75,86.05,80.9,81.15,176085,2026-04-30 14:01:00,56.894968042940924
1777537920,80.9,83.65,80.9,82.7,299715,2026-04-30 14:02:00,57.05220975163668
1777537980,82.4,86.45,82.0,85.7,236860,2026-04-30 14:03:00,57.189503694312414
1777538040,85.7,86.4,83.1,84.3,182650,2026-04-30 14:04:00,57.2893250896264
1777538100,84.55,84.55,79.65,80.1,227825,2026-04-30 14:05:00,57.393608683232614
1777538160,79.85,81.0,78.2,80.5,153855,2026-04-30 14:06:00,57.46472699729533
1777538220,80.4,81.45,78.25,78.45,151970,2026-04-30 14:07:00,57.5283320888073
1777538280,78.0,81.55,77.55,80.85,144690,2026-04-30 14:08:00,57.5954388162419
1777538340,80.95,85.9,79.9,85.05,270595,2026-04-30 14:09:00,57.74238943025353
1777538400,85.1,86.5,82.85,83.9,211055,2026-04-30 14:10:00,57.85113749561467
1777538460,84.05,84.1,80.3,82.6,169650,2026-04-30 14:11:00,57.93356801220994
1777538520,82.65,83.05,79.55,80.75,138905,2026-04-30 14:12:00,57.99562086945013
1777538580,80.85,82.5,78.1,78.95,113100,2026-04-30 14:13:00,58.041920010260306
1777538640,78.5,79.45,77.15,78.05,199095,2026-04-30 14:14:00,58.11944029831867
1777538700,78.05,79.35,77.0,78.35,171990,2026-04-30 14:15:00,58.18692565650962
1777538760,78.25,80.05,76.4,78.15,194870,2026-04-30 14:16:00,58.26209357353857
1777538820,78.15,78.15,75.0,75.6,243815,2026-04-30 14:17:00,58.343390848781
1777538880,75.45,75.5,72.4,73.5,289510,2026-04-30 14:18:00,58.427312338313776
1777538940,73.6,74.25,70.65,71.45,283985,2026-04-30 14:19:00,58.497660247137055
1777539000,71.7,73.55,70.8,73.4,224965,2026-04-30 14:20:00,58.56115971451893
1777539060,73.15,74.2,71.5,71.5,150605,2026-04-30 14:21:00,58.597963992830486
1777539120,71.55,72.05,70.35,72.05,197145,2026-04-30 14:22:00,58.64786660355458
1777539180,72.1,76.4,71.0,76.1,327730,2026-04-30 14:23:00,58.75483221598886
1777539240,75.6,77.3,74.8,76.0,255060,2026-04-30 14:24:00,58.83670179624201
