epoch,o,h,l,c,v,time
1775708820,432.2,438.0,427.7,436.5,11440,2026-04-09 09:57:00
1775708880,436.5,440.55,434.2,439.25,18330,2026-04-09 09:58:00
1775708940,439.45,448.35,436.95,439.45,9425,2026-04-09 09:59:00
1775709000,440.05,457.8,438.65,443.0,30745,2026-04-09 10:00:00
1775709060,443.0,443.35,432.8,435.95,5200,2026-04-09 10:01:00
1775709120,434.7,438.95,429.15,430.0,4680,2026-04-09 10:02:00
1775709180,428.55,430.5,419.4,425.0,30420,2026-04-09 10:03:00
1775709240,425.0,427.35,419.4,423.3,7475,2026-04-09 10:04:00
1775709300,426.5,427.9,414.6,414.6,5720,2026-04-09 10:05:00
1775709360,413.25,420.0,412.65,418.9,3445,2026-04-09 10:06:00
1775709420,418.15,422.4,417.0,422.4,8255,2026-04-09 10:07:00
1775709480,424.7,428.4,419.5,419.9,3770,2026-04-09 10:08:00
1775709540,419.9,422.5,415.8,415.8,21905,2026-04-09 10:09:00
1775709600,414.9,414.9,408.5,410.0,16055,2026-04-09 10:10:00
1775709660,410.0,413.45,402.1,402.1,14690,2026-04-09 10:11:00
1775709720,402.3,407.0,401.5,402.15,15535,2026-04-09 10:12:00
1775709780,402.6,408.25,401.6,405.1,16185,2026-04-09 10:13:00
1775709840,405.1,410.6,400.05,409.1,12285,2026-04-09 10:14:00
1775709900,409.6,417.95,409.3,416.65,15340,2026-04-09 10:15:00
1775709960,416.2,419.0,410.75,410.75,7020,2026-04-09 10:16:00
1775710020,411.95,413.0,404.75,404.85,6955,2026-04-09 10:17:00
1775710080,404.85,404.85,395.0,397.35,3575,2026-04-09 10:18:00
1775710140,395.95,398.0,390.65,392.0,6045,2026-04-09 10:19:00
1775710200,393.85,397.2,393.7,395.3,3055,2026-04-09 10:20:00
1775710260,395.3,398.05,395.15,396.95,1170,2026-04-09 10:21:00
1775710320,395.1,400.65,390.75,400.3,4615,2026-04-09 10:22:00
1775710380,400.3,401.8,395.6,395.6,3705,2026-04-09 10:23:00
1775710440,394.65,397.4,390.45,390.45,2340,2026-04-09 10:24:00
1775710500,391.7,400.65,390.2,400.65,1365,2026-04-09 10:25:00
1775710560,398.8,416.6,398.8,411.35,10725,2026-04-09 10:26:00
1775710620,411.35,415.4,410.65,412.2,2405,2026-04-09 10:27:00
1775710680,412.2,414.15,407.55,410.95,4095,2026-04-09 10:28:00
1775710740,412.0,413.1,406.0,407.15,3185,2026-04-09 10:29:00
1775710800,404.0,405.1,396.05,396.05,2405,2026-04-09 10:30:00
1775710860,397.4,406.15,397.4,405.75,5460,2026-04-09 10:31:00
1775710920,406.15,406.15,396.05,396.05,3575,2026-04-09 10:32:00
1775710980,396.05,396.7,392.25,395.8,19500,2026-04-09 10:33:00
1775711040,396.25,402.05,392.35,394.65,4030,2026-04-09 10:34:00
1775711100,394.25,396.95,390.0,390.0,27170,2026-04-09 10:35:00
1775711160,390.0,405.7,390.0,401.9,14820,2026-04-09 10:36:00
1775711220,400.55,403.7,398.75,401.05,21970,2026-04-09 10:37:00
1775711280,403.8,414.5,403.8,412.1,11375,2026-04-09 10:38:00
1775711340,412.45,413.2,406.4,406.4,1235,2026-04-09 10:39:00
1775711400,410.8,420.65,410.1,419.15,6240,2026-04-09 10:40:00
1775711460,415.1,420.1,415.1,415.65,975,2026-04-09 10:41:00
1775711520,411.9,420.15,410.9,420.15,1430,2026-04-09 10:42:00
1775711580,420.8,425.0,417.3,425.0,4615,2026-04-09 10:43:00
1775711640,425.75,429.0,424.2,425.3,3575,2026-04-09 10:44:00
1775711700,422.45,422.45,417.2,420.5,2015,2026-04-09 10:45:00
1775711760,419.7,419.7,413.35,413.35,1235,2026-04-09 10:46:00
1775711820,414.75,417.2,412.5,412.5,5785,2026-04-09 10:47:00
1775711880,412.5,417.25,412.5,416.75,1885,2026-04-09 10:48:00
1775711940,416.85,418.2,413.95,413.95,2600,2026-04-09 10:49:00
1775712000,413.95,418.2,413.95,415.2,6955,2026-04-09 10:50:00
1775712060,415.3,418.5,412.0,418.25,1885,2026-04-09 10:51:00
1775712120,418.5,420.35,415.95,417.6,7020,2026-04-09 10:52:00
1775712180,417.6,420.65,411.5,415.75,3510,2026-04-09 10:53:00
1775712240,418.4,419.55,415.1,415.15,2925,2026-04-09 10:54:00
1775712300,412.15,413.55,407.2,407.2,7085,2026-04-09 10:55:00
1775712360,407.2,410.0,403.45,405.3,4420,2026-04-09 10:56:00
1775712420,405.3,414.75,405.3,411.55,5395,2026-04-09 10:57:00
1775712480,409.95,413.75,409.95,412.0,1105,2026-04-09 10:58:00
1775712540,412.0,414.0,410.05,411.9,2535,2026-04-09 10:59:00
1775712600,411.9,411.9,398.0,399.0,7930,2026-04-09 11:00:00
1775712660,398.6,400.45,396.15,397.1,1885,2026-04-09 11:01:00
1775712720,396.15,397.15,391.65,393.65,3510,2026-04-09 11:02:00
1775712780,397.15,404.85,395.4,400.7,4810,2026-04-09 11:03:00
1775712840,398.85,404.7,397.3,400.55,2600,2026-04-09 11:04:00
1775712900,399.75,401.9,398.4,401.55,2925,2026-04-09 11:05:00
1775712960,401.55,407.65,398.45,407.65,5265,2026-04-09 11:06:00
1775713020,407.65,407.65,397.65,399.4,2470,2026-04-09 11:07:00
1775713080,398.0,398.0,392.0,392.0,4160,2026-04-09 11:08:00
1775713140,392.1,392.5,390.0,392.0,2405,2026-04-09 11:09:00
1775713200,392.0,394.35,388.15,388.15,1560,2026-04-09 11:10:00
1775713260,387.2,392.45,387.2,391.9,2275,2026-04-09 11:11:00
1775713320,392.8,397.6,392.8,396.85,4420,2026-04-09 11:12:00
1775713380,398.05,399.05,395.4,395.4,1690,2026-04-09 11:13:00
1775713440,395.55,396.5,395.4,395.4,390,2026-04-09 11:14:00
1775713500,393.55,393.6,391.45,391.8,1430,2026-04-09 11:15:00
1775713560,393.1,401.35,392.8,399.75,2015,2026-04-09 11:16:00
1775713620,400.0,410.05,400.0,408.9,5135,2026-04-09 11:17:00
1775713680,408.9,411.9,408.9,411.9,3770,2026-04-09 11:18:00
1775713740,411.9,415.55,410.2,412.15,1300,2026-04-09 11:19:00
1775713800,410.9,410.9,405.25,407.0,1170,2026-04-09 11:20:00
1775713860,407.0,421.55,407.0,418.4,3640,2026-04-09 11:21:00
1775713920,418.4,419.75,410.0,410.7,1430,2026-04-09 11:22:00
1775713980,410.7,410.85,410.0,410.0,390,2026-04-09 11:23:00
1775714040,410.0,411.65,404.15,408.65,4030,2026-04-09 11:24:00
1775714100,409.05,409.05,403.4,403.4,2795,2026-04-09 11:25:00
1775714160,403.4,404.0,398.25,400.65,1820,2026-04-09 11:26:00
1775714220,400.65,400.65,397.65,399.75,5005,2026-04-09 11:27:00
1775714280,399.75,402.25,391.25,392.65,3835,2026-04-09 11:28:00
1775714340,394.8,396.3,392.9,394.4,4225,2026-04-09 11:29:00
1775714400,394.4,394.45,384.9,385.0,2535,2026-04-09 11:30:00
1775714460,385.0,387.0,384.2,387.0,1235,2026-04-09 11:31:00
1775714520,385.15,388.5,385.15,386.75,1625,2026-04-09 11:32:00
1775714580,385.0,391.2,382.3,389.7,20670,2026-04-09 11:33:00
1775714640,391.2,397.05,391.2,394.05,2080,2026-04-09 11:34:00
1775714700,394.05,394.25,392.55,394.25,390,2026-04-09 11:35:00
1775714760,394.6,395.8,390.9,393.8,1300,2026-04-09 11:36:00
1775714820,393.8,393.8,392.1,393.65,195,2026-04-09 11:37:00
1775714880,392.5,392.85,392.0,392.0,2275,2026-04-09 11:38:00
1775714940,392.0,392.0,392.0,392.0,0,2026-04-09 11:39:00
1775715000,392.0,395.8,391.0,391.0,520,2026-04-09 11:40:00
1775715060,391.0,391.0,383.6,383.6,650,2026-04-09 11:41:00
1775715120,385.15,390.05,385.15,389.1,715,2026-04-09 11:42:00
1775715180,389.1,393.4,389.1,391.25,780,2026-04-09 11:43:00
1775715240,388.0,388.55,388.0,388.55,195,2026-04-09 11:44:00
1775715300,388.55,393.1,388.55,391.9,455,2026-04-09 11:45:00
1775715360,391.9,393.0,391.9,393.0,65,2026-04-09 11:46:00
1775715420,393.35,393.35,389.6,392.25,650,2026-04-09 11:47:00
1775715480,389.75,389.75,380.95,381.8,3120,2026-04-09 11:48:00
1775715540,383.6,383.6,375.05,375.85,4225,2026-04-09 11:49:00
1775715600,375.35,383.85,375.35,380.95,5330,2026-04-09 11:50:00
1775715660,382.4,382.4,375.8,376.0,975,2026-04-09 11:51:00
1775715720,376.0,376.0,374.15,374.9,3510,2026-04-09 11:52:00
1775715780,374.2,374.2,369.0,371.2,5590,2026-04-09 11:53:00
1775715840,371.2,376.0,371.2,374.8,31265,2026-04-09 11:54:00
1775715900,372.5,372.5,360.6,366.5,5395,2026-04-09 11:55:00
1775715960,366.5,370.25,365.3,370.25,3770,2026-04-09 11:56:00
1775716020,371.2,372.25,367.45,368.85,2145,2026-04-09 11:57:00
1775716080,368.85,378.75,368.85,376.95,12285,2026-04-09 11:58:00
1775716140,376.7,376.7,370.0,370.2,2080,2026-04-09 11:59:00
1775716200,370.2,370.2,365.0,366.55,2730,2026-04-09 12:00:00
1775716260,366.0,369.45,363.6,369.45,27300,2026-04-09 12:01:00
1775716320,369.8,375.0,369.8,371.25,3640,2026-04-09 12:02:00
1775716380,371.5,376.35,371.5,372.0,10855,2026-04-09 12:03:00
1775716440,372.0,378.0,372.0,374.2,910,2026-04-09 12:04:00
1775716500,374.2,385.0,374.2,382.9,2730,2026-04-09 12:05:00
1775716560,382.9,382.9,378.25,378.25,1365,2026-04-09 12:06:00
1775716620,376.4,376.4,372.2,372.2,650,2026-04-09 12:07:00
1775716680,372.2,372.2,367.95,368.25,1690,2026-04-09 12:08:00
1775716740,368.25,368.25,361.7,363.25,11310,2026-04-09 12:09:00
1775716800,363.2,365.0,361.05,361.05,1690,2026-04-09 12:10:00
1775716860,361.0,361.35,358.5,360.85,9295,2026-04-09 12:11:00
1775716920,361.1,365.0,361.1,365.0,2535,2026-04-09 12:12:00
1775716980,365.0,366.1,360.85,366.1,8970,2026-04-09 12:13:00
1775717040,366.1,372.6,366.1,369.55,16770,2026-04-09 12:14:00
1775717100,369.55,372.7,369.55,369.7,1170,2026-04-09 12:15:00
1775717160,369.7,372.35,369.7,371.8,325,2026-04-09 12:16:00
1775717220,371.8,372.0,371.8,372.0,130,2026-04-09 12:17:00
1775717280,371.4,372.2,369.0,372.2,455,2026-04-09 12:18:00
1775717340,373.9,374.95,373.25,374.95,1430,2026-04-09 12:19:00
1775717400,374.95,375.9,374.95,375.35,845,2026-04-09 12:20:00
1775717460,375.35,375.35,372.05,374.0,3250,2026-04-09 12:21:00
1775717520,372.0,372.0,372.0,372.0,130,2026-04-09 12:22:00
1775717580,372.0,375.4,372.0,375.3,845,2026-04-09 12:23:00
1775717640,375.1,380.45,375.1,379.55,2860,2026-04-09 12:24:00
1775717700,378.75,385.5,378.55,385.5,650,2026-04-09 12:25:00
1775717760,385.5,387.4,382.4,383.75,2080,2026-04-09 12:26:00
1775717820,383.75,386.9,378.1,378.1,2145,2026-04-09 12:27:00
1775717880,378.25,378.75,373.6,375.1,1950,2026-04-09 12:28:00
1775717940,370.95,375.85,369.5,374.45,2600,2026-04-09 12:29:00
1775718000,374.45,374.45,368.55,369.7,780,2026-04-09 12:30:00
1775718060,369.7,370.05,369.4,369.4,390,2026-04-09 12:31:00
1775718120,369.4,371.0,368.75,370.75,390,2026-04-09 12:32:00
1775718180,369.7,377.1,368.95,377.1,1690,2026-04-09 12:33:00
1775718240,377.1,380.7,377.1,378.85,1235,2026-04-09 12:34:00
1775718300,378.85,378.85,376.75,377.6,715,2026-04-09 12:35:00
1775718360,377.6,382.55,377.6,379.65,1820,2026-04-09 12:36:00
1775718420,383.5,388.85,382.4,384.05,3705,2026-04-09 12:37:00
1775718480,382.0,385.45,382.0,385.45,1430,2026-04-09 12:38:00
1775718540,386.0,388.25,384.3,385.3,1365,2026-04-09 12:39:00
1775718600,385.3,385.9,379.05,382.4,1170,2026-04-09 12:40:00
1775718660,382.4,383.05,381.7,383.05,715,2026-04-09 12:41:00
1775718720,383.15,385.5,383.15,385.5,585,2026-04-09 12:42:00
1775718780,385.5,390.05,384.4,389.95,1430,2026-04-09 12:43:00
1775718840,389.95,389.95,386.95,386.95,2665,2026-04-09 12:44:00
1775718900,386.2,392.0,386.2,390.85,1170,2026-04-09 12:45:00
1775718960,390.85,406.85,390.5,403.95,26455,2026-04-09 12:46:00
1775719020,403.35,410.0,402.15,410.0,6175,2026-04-09 12:47:00
1775719080,410.0,418.0,410.0,416.85,24505,2026-04-09 12:48:00
1775719140,414.7,420.0,414.0,417.2,10790,2026-04-09 12:49:00
1775719200,420.55,424.0,414.9,416.6,6760,2026-04-09 12:50:00
1775719260,417.45,417.45,410.8,415.0,4290,2026-04-09 12:51:00
1775719320,415.0,415.0,410.1,411.4,780,2026-04-09 12:52:00
1775719380,410.1,414.65,410.1,413.45,1235,2026-04-09 12:53:00
1775719440,411.8,411.9,402.95,405.35,1365,2026-04-09 12:54:00
1775719500,404.95,406.4,401.5,402.4,4420,2026-04-09 12:55:00
1775719560,401.05,407.55,400.95,407.55,1560,2026-04-09 12:56:00
1775719620,407.55,408.1,404.25,408.1,650,2026-04-09 12:57:00
1775719680,408.1,408.2,398.75,404.6,1365,2026-04-09 12:58:00
1775719740,404.6,406.3,403.0,406.1,1690,2026-04-09 12:59:00
1775719800,406.1,406.1,402.8,405.0,845,2026-04-09 13:00:00
1775719860,405.5,406.9,404.4,406.05,650,2026-04-09 13:01:00
1775719920,401.0,409.25,400.0,409.25,3185,2026-04-09 13:02:00
1775719980,410.3,411.2,405.2,405.2,22035,2026-04-09 13:03:00
1775720040,407.05,409.05,406.4,406.95,1300,2026-04-09 13:04:00
1775720100,406.7,412.25,406.5,410.4,2470,2026-04-09 13:05:00
1775720160,410.4,415.5,410.4,413.05,2990,2026-04-09 13:06:00
1775720220,411.35,411.35,404.5,408.0,1950,2026-04-09 13:07:00
1775720280,408.0,409.9,407.9,407.9,455,2026-04-09 13:08:00
1775720340,408.65,408.65,406.0,406.0,520,2026-04-09 13:09:00
1775720400,407.95,415.0,406.7,413.25,2405,2026-04-09 13:10:00
1775720460,413.25,416.0,413.25,416.0,9750,2026-04-09 13:11:00
1775720520,416.05,422.0,416.05,421.25,22685,2026-04-09 13:12:00
1775720580,419.2,419.9,413.15,413.15,1690,2026-04-09 13:13:00
1775720640,413.15,415.7,412.85,415.7,455,2026-04-09 13:14:00
1775720700,415.15,419.2,415.15,419.2,910,2026-04-09 13:15:00
1775720760,419.2,422.7,419.0,422.15,16445,2026-04-09 13:16:00
1775720820,422.15,422.15,421.25,422.1,130,2026-04-09 13:17:00
1775720880,424.95,427.5,424.2,426.2,5655,2026-04-09 13:18:00
1775720940,426.2,426.8,423.2,425.9,910,2026-04-09 13:19:00
1775721000,425.9,429.7,425.9,429.7,18265,2026-04-09 13:20:00
1775721060,430.0,441.2,430.0,441.2,29510,2026-04-09 13:21:00
1775721120,441.05,447.0,434.1,434.3,19240,2026-04-09 13:22:00
1775721180,433.05,441.0,432.75,436.0,5395,2026-04-09 13:23:00
1775721240,436.0,441.3,436.0,438.85,1625,2026-04-09 13:24:00
1775721300,440.05,442.5,438.7,440.0,1300,2026-04-09 13:25:00
1775721360,440.6,440.6,433.1,434.7,2665,2026-04-09 13:26:00
1775721420,434.7,438.05,433.55,438.05,975,2026-04-09 13:27:00
1775721480,438.05,443.7,438.05,440.6,2600,2026-04-09 13:28:00
1775721540,440.6,445.0,440.6,444.8,1040,2026-04-09 13:29:00
1775721600,444.05,446.1,439.25,446.1,2665,2026-04-09 13:30:00
1775721660,447.35,454.95,447.35,451.6,10010,2026-04-09 13:31:00
1775721720,452.9,454.0,444.5,445.1,2860,2026-04-09 13:32:00
1775721780,445.5,445.5,435.5,435.9,6175,2026-04-09 13:33:00
1775721840,435.9,440.95,433.0,437.1,2275,2026-04-09 13:34:00
1775721900,437.1,438.15,434.4,434.9,455,2026-04-09 13:35:00
1775721960,433.55,436.0,431.5,431.5,520,2026-04-09 13:36:00
1775722020,432.05,442.65,432.05,442.1,2860,2026-04-09 13:37:00
1775722080,442.1,446.35,441.85,443.5,2535,2026-04-09 13:38:00
1775722140,439.35,445.65,439.35,445.5,1885,2026-04-09 13:39:00
1775722200,444.55,446.15,444.55,445.8,780,2026-04-09 13:40:00
1775722260,445.8,451.85,445.8,451.15,2600,2026-04-09 13:41:00
1775722320,451.15,453.1,449.05,449.05,2275,2026-04-09 13:42:00
1775722380,449.05,452.15,449.05,450.55,1300,2026-04-09 13:43:00
1775722440,450.55,454.1,450.55,453.0,1040,2026-04-09 13:44:00
1775722500,451.75,452.0,447.55,448.05,2210,2026-04-09 13:45:00
1775722560,448.05,456.4,448.05,455.0,2795,2026-04-09 13:46:00
1775722620,456.35,467.1,456.35,467.1,5265,2026-04-09 13:47:00
1775722680,465.65,465.9,451.8,457.3,7280,2026-04-09 13:48:00
1775722740,453.75,454.3,450.35,454.3,3250,2026-04-09 13:49:00
1775722800,455.0,455.05,440.8,441.05,4810,2026-04-09 13:50:00
1775722860,441.6,441.6,436.15,440.0,6305,2026-04-09 13:51:00
1775722920,442.85,444.9,440.0,443.9,1625,2026-04-09 13:52:00
1775722980,444.3,452.3,444.3,448.25,3250,2026-04-09 13:53:00
1775723040,448.25,448.25,441.75,441.75,1040,2026-04-09 13:54:00
1775723100,443.4,444.7,440.05,442.15,1755,2026-04-09 13:55:00
1775723160,442.15,442.15,438.85,440.05,715,2026-04-09 13:56:00
1775723220,438.3,442.05,438.3,442.05,455,2026-04-09 13:57:00
1775723280,442.05,443.0,439.45,443.0,780,2026-04-09 13:58:00
1775723340,443.0,447.45,443.0,445.45,1755,2026-04-09 13:59:00
1775723400,445.45,450.45,442.8,444.0,975,2026-04-09 14:00:00
1775723460,444.0,445.5,439.75,439.75,715,2026-04-09 14:01:00
1775723520,440.55,443.25,440.55,442.05,585,2026-04-09 14:02:00
1775723580,442.45,442.5,435.0,436.1,1950,2026-04-09 14:03:00
1775723640,436.1,436.1,428.1,431.55,715,2026-04-09 14:04:00
1775723700,431.55,443.4,431.55,443.4,1105,2026-04-09 14:05:00
1775723760,443.4,443.4,436.95,440.0,585,2026-04-09 14:06:00
1775723820,440.0,440.0,435.75,438.55,130,2026-04-09 14:07:00
1775723880,432.0,433.3,427.25,427.25,1560,2026-04-09 14:08:00
1775723940,427.25,432.8,427.05,431.5,2275,2026-04-09 14:09:00
1775724000,431.5,444.0,431.5,444.0,1430,2026-04-09 14:10:00
1775724060,442.35,446.7,442.15,446.45,3380,2026-04-09 14:11:00
1775724120,446.45,452.95,446.45,450.0,1885,2026-04-09 14:12:00
1775724180,450.0,450.0,440.7,441.85,1300,2026-04-09 14:13:00
1775724240,443.5,451.45,443.5,449.25,1235,2026-04-09 14:14:00
1775724300,450.75,452.25,446.65,452.25,3835,2026-04-09 14:15:00
1775724360,453.6,454.1,448.7,449.85,2275,2026-04-09 14:16:00
1775724420,446.3,447.6,443.9,443.9,325,2026-04-09 14:17:00
1775724480,443.9,452.1,443.9,450.65,520,2026-04-09 14:18:00
1775724540,450.65,455.0,447.75,455.0,975,2026-04-09 14:19:00
1775724600,454.6,454.6,445.2,445.2,1690,2026-04-09 14:20:00
1775724660,451.85,451.85,447.1,451.8,1690,2026-04-09 14:21:00
1775724720,451.25,458.25,450.95,456.1,3900,2026-04-09 14:22:00
1775724780,457.5,463.95,457.5,463.95,2080,2026-04-09 14:23:00
1775724840,463.3,469.45,460.5,460.5,7345,2026-04-09 14:24:00
1775724900,463.4,469.8,463.4,469.55,3770,2026-04-09 14:25:00
1775724960,469.55,477.95,465.9,477.95,8060,2026-04-09 14:26:00
1775725020,479.15,482.15,473.5,474.9,14105,2026-04-09 14:27:00
1775725080,472.5,472.5,464.7,467.75,5785,2026-04-09 14:28:00
1775725140,467.85,469.65,466.05,469.65,2730,2026-04-09 14:29:00
1775725200,469.65,470.55,468.05,469.1,1560,2026-04-09 14:30:00
1775725260,469.1,496.0,468.15,490.85,25155,2026-04-09 14:31:00
1775725320,489.1,495.7,482.0,482.55,7215,2026-04-09 14:32:00
1775725380,482.2,482.2,474.45,480.2,3445,2026-04-09 14:33:00
1775725440,480.95,482.8,480.6,482.8,2795,2026-04-09 14:34:00
1775725500,482.8,482.8,475.0,475.0,1495,2026-04-09 14:35:00
1775725560,477.65,483.5,477.65,483.0,1105,2026-04-09 14:36:00
1775725620,478.9,481.6,476.3,480.8,2275,2026-04-09 14:37:00
1775725680,480.4,481.3,478.65,480.0,1690,2026-04-09 14:38:00
1775725740,482.4,482.4,473.05,473.05,2405,2026-04-09 14:39:00
1775725800,473.5,476.9,471.95,471.95,2145,2026-04-09 14:40:00
1775725860,471.7,472.95,464.65,465.35,3900,2026-04-09 14:41:00
1775725920,464.6,464.6,457.45,460.0,6890,2026-04-09 14:42:00
1775725980,460.0,460.0,448.3,449.6,5525,2026-04-09 14:43:00
1775726040,449.6,453.25,449.5,451.35,2145,2026-04-09 14:44:00
1775726100,457.7,458.65,454.4,457.5,1885,2026-04-09 14:45:00
1775726160,458.65,461.0,458.6,460.0,520,2026-04-09 14:46:00
1775726220,460.0,460.6,452.35,454.35,2210,2026-04-09 14:47:00
1775726280,453.6,461.05,449.4,461.05,5655,2026-04-09 14:48:00
1775726340,461.05,461.05,455.0,458.35,845,2026-04-09 14:49:00
1775726400,455.9,460.6,455.9,460.6,1560,2026-04-09 14:50:00
1775726460,461.7,462.5,455.85,455.85,3250,2026-04-09 14:51:00
1775726520,455.85,455.85,449.25,450.0,455,2026-04-09 14:52:00
1775726580,450.0,451.15,450.0,450.9,1625,2026-04-09 14:53:00
1775726640,450.9,450.9,446.3,449.35,1950,2026-04-09 14:54:00
1775726700,447.5,453.35,447.5,451.7,2925,2026-04-09 14:55:00
1775726760,451.7,451.7,443.7,448.9,3250,2026-04-09 14:56:00
1775726820,450.55,450.9,447.0,449.5,1105,2026-04-09 14:57:00
1775726880,449.5,453.45,448.8,451.8,1105,2026-04-09 14:58:00
1775726940,451.8,451.8,446.0,449.0,2340,2026-04-09 14:59:00
1775727000,445.0,453.75,438.15,450.45,5525,2026-04-09 15:00:00
1775727060,450.45,450.45,431.25,431.25,1105,2026-04-09 15:01:00
1775727120,431.25,431.25,414.75,420.3,14430,2026-04-09 15:02:00
1775727180,419.75,420.35,406.0,417.4,9100,2026-04-09 15:03:00
1775727240,417.4,431.55,417.4,428.75,11635,2026-04-09 15:04:00
1775727300,428.3,437.3,426.25,426.25,7735,2026-04-09 15:05:00
1775727360,426.1,430.05,420.8,420.8,3835,2026-04-09 15:06:00
1775727420,422.5,428.7,422.15,425.75,780,2026-04-09 15:07:00
1775727480,425.75,425.95,422.85,422.85,585,2026-04-09 15:08:00
1775727540,416.25,417.3,410.85,415.15,3705,2026-04-09 15:09:00
1775727600,413.15,414.65,409.6,410.65,6630,2026-04-09 15:10:00
1775727660,410.55,413.5,408.3,413.2,5200,2026-04-09 15:11:00
1775727720,413.2,413.2,404.45,404.7,10010,2026-04-09 15:12:00
1775727780,404.7,410.6,404.7,410.6,650,2026-04-09 15:13:00
1775727840,410.6,413.75,409.55,409.65,1300,2026-04-09 15:14:00
1775727900,411.55,421.5,411.55,416.0,1170,2026-04-09 15:15:00
1775727960,416.0,419.9,416.0,417.1,2015,2026-04-09 15:16:00
1775728020,417.3,418.15,413.7,417.5,4030,2026-04-09 15:17:00
1775728080,417.85,420.3,417.1,420.3,3185,2026-04-09 15:18:00
1775728140,420.3,420.3,416.55,418.8,1560,2026-04-09 15:19:00
1775728200,419.1,419.1,415.75,415.75,4485,2026-04-09 15:20:00
1775728260,414.9,418.15,413.5,414.1,5005,2026-04-09 15:21:00
1775728320,414.1,415.8,411.65,411.65,4290,2026-04-09 15:22:00
1775728380,411.65,415.1,411.65,413.35,7410,2026-04-09 15:23:00
1775728440,414.45,414.45,412.65,413.25,4615,2026-04-09 15:24:00
1775728500,413.2,414.65,412.5,414.65,9750,2026-04-09 15:25:00
1775728560,414.95,416.0,412.75,415.95,7410,2026-04-09 15:26:00
1775728620,415.85,418.15,414.5,414.5,18915,2026-04-09 15:27:00
1775728680,413.7,418.0,413.5,418.0,15600,2026-04-09 15:28:00
1775728740,417.1,422.45,416.25,419.95,13130,2026-04-09 15:29:00
