epoch,o,h,l,c,v,time
1776415500,113.8,114.25,107.7,110.55,1413685,2026-04-17 14:15:00
1776415800,110.8,112.55,106.0,109.05,1924845,2026-04-17 14:20:00
1776416100,108.8,114.95,108.7,114.5,1605370,2026-04-17 14:25:00
1776416400,114.35,115.95,109.7,109.9,1629940,2026-04-17 14:30:00
1776416700,109.8,111.15,104.0,105.8,2237170,2026-04-17 14:35:00
1776417000,105.9,107.3,101.65,102.05,2274155,2026-04-17 14:40:00
1776417300,102.6,103.6,96.5,100.2,3573960,2026-04-17 14:45:00
1776417600,100.4,101.15,97.4,99.05,1768195,2026-04-17 14:50:00
1776417900,99.15,101.25,96.75,98.15,1736540,2026-04-17 14:55:00
1776418200,97.8,104.9,95.35,98.2,3908450,2026-04-17 15:00:00
1776418500,97.85,99.05,95.7,97.5,2186470,2026-04-17 15:05:00
1776418800,97.45,98.0,92.95,95.5,2694445,2026-04-17 15:10:00
1776419100,95.4,98.85,95.4,97.45,2530060,2026-04-17 15:15:00
1776419400,97.75,99.0,94.5,96.95,2269280,2026-04-17 15:20:00
1776419700,97.05,98.25,89.8,91.3,3291080,2026-04-17 15:25:00
