epoch,o,h,l,c,v,time
1775620080,518.05,518.05,516.05,516.3,390,2026-04-08 09:18:00
1775620140,516.3,519.35,514.8,514.8,650,2026-04-08 09:19:00
1775620200,514.8,520.0,514.8,520.0,65,2026-04-08 09:20:00
1775620260,520.0,520.0,520.0,520.0,0,2026-04-08 09:21:00
1775620320,520.0,520.0,520.0,520.0,0,2026-04-08 09:22:00
1775620380,520.0,520.0,520.0,520.0,0,2026-04-08 09:23:00
1775620440,520.0,520.0,520.0,520.0,0,2026-04-08 09:24:00
1775620500,520.0,520.0,520.0,520.0,0,2026-04-08 09:25:00
1775620560,520.0,520.0,520.0,520.0,0,2026-04-08 09:26:00
1775620620,520.0,520.0,520.0,520.0,0,2026-04-08 09:27:00
1775620680,520.0,520.0,520.0,520.0,0,2026-04-08 09:28:00
1775620740,520.0,520.0,520.0,520.0,0,2026-04-08 09:29:00
1775620800,520.0,520.0,520.0,520.0,0,2026-04-08 09:30:00
1775620860,520.0,520.0,520.0,520.0,0,2026-04-08 09:31:00
1775620920,518.0,518.0,518.0,518.0,65,2026-04-08 09:32:00
1775620980,518.0,518.0,518.0,518.0,0,2026-04-08 09:33:00
1775621040,518.0,518.0,518.0,518.0,0,2026-04-08 09:34:00
1775621100,518.0,518.0,518.0,518.0,0,2026-04-08 09:35:00
1775621160,518.0,518.0,518.0,518.0,0,2026-04-08 09:36:00
1775621220,518.0,518.0,518.0,518.0,0,2026-04-08 09:37:00
1775621280,518.0,518.0,518.0,518.0,0,2026-04-08 09:38:00
1775621340,518.0,518.0,518.0,518.0,0,2026-04-08 09:39:00
1775621400,531.0,531.0,531.0,531.0,65,2026-04-08 09:40:00
1775621460,531.0,531.0,524.05,524.05,195,2026-04-08 09:41:00
1775621520,524.05,524.05,524.05,524.05,0,2026-04-08 09:42:00
1775621580,524.05,524.05,524.05,524.05,0,2026-04-08 09:43:00
1775621640,524.05,524.05,524.05,524.05,0,2026-04-08 09:44:00
1775621700,524.05,524.05,524.05,524.05,0,2026-04-08 09:45:00
1775621760,524.05,524.05,524.05,524.05,0,2026-04-08 09:46:00
1775621820,524.05,550.0,524.05,550.0,260,2026-04-08 09:47:00
1775621880,550.0,557.0,550.0,557.0,195,2026-04-08 09:48:00
1775621940,557.0,557.0,557.0,557.0,0,2026-04-08 09:49:00
1775622000,557.0,557.0,557.0,557.0,0,2026-04-08 09:50:00
1775622060,557.0,557.0,554.0,554.0,260,2026-04-08 09:51:00
1775622120,554.0,554.0,552.0,552.0,130,2026-04-08 09:52:00
1775622180,552.0,552.0,549.0,549.0,65,2026-04-08 09:53:00
1775622240,549.0,549.0,549.0,549.0,0,2026-04-08 09:54:00
1775622300,549.0,549.0,538.0,538.0,65,2026-04-08 09:55:00
1775622360,538.0,538.0,538.0,538.0,0,2026-04-08 09:56:00
1775622420,538.0,538.0,538.0,538.0,0,2026-04-08 09:57:00
1775622480,538.0,539.0,526.0,526.0,390,2026-04-08 09:58:00
1775622540,526.0,526.0,516.75,516.75,195,2026-04-08 09:59:00
1775622600,516.75,524.95,516.75,524.95,65,2026-04-08 10:00:00
1775622660,524.95,524.95,524.95,524.95,0,2026-04-08 10:01:00
1775622720,524.95,524.95,524.95,524.95,0,2026-04-08 10:02:00
1775622780,524.95,524.95,523.0,523.0,130,2026-04-08 10:03:00
1775622840,523.0,523.0,523.0,523.0,0,2026-04-08 10:04:00
1775622900,523.0,523.0,523.0,523.0,0,2026-04-08 10:05:00
1775622960,523.0,523.0,523.0,523.0,0,2026-04-08 10:06:00
1775623020,523.0,523.0,523.0,523.0,0,2026-04-08 10:07:00
1775623080,523.0,523.0,523.0,523.0,0,2026-04-08 10:08:00
1775623140,523.0,523.0,523.0,523.0,0,2026-04-08 10:09:00
1775623200,523.0,523.0,523.0,523.0,0,2026-04-08 10:10:00
1775623260,523.0,523.0,523.0,523.0,0,2026-04-08 10:11:00
1775623320,523.0,523.0,523.0,523.0,0,2026-04-08 10:12:00
