epoch,o,h,l,c,v,time,vwap
1777441740,258.4,263.0,256.6,262.9,188565,2026-04-29 11:19:00,202.23281733908257
1777441800,262.8,263.75,259.5,262.5,63635,2026-04-29 11:20:00,202.2945493162581
1777441860,263.25,273.6,263.05,272.0,280150,2026-04-29 11:21:00,202.60747166902757
1777441920,272.15,275.4,271.15,271.85,178230,2026-04-29 11:22:00,202.804665971488
1777441980,272.65,272.9,266.05,269.35,125450,2026-04-29 11:23:00,202.93779085194953
1777442040,268.4,269.6,261.1,262.6,117130,2026-04-29 11:24:00,203.0490224033008
1777442100,262.5,266.1,259.3,263.05,136630,2026-04-29 11:25:00,203.1792255454981
1777442160,264.5,270.0,263.4,263.9,98150,2026-04-29 11:26:00,203.27373346417005
1777442220,264.4,268.5,263.1,263.6,52065,2026-04-29 11:27:00,203.3234996657971
1777442280,263.05,263.05,257.0,257.4,179660,2026-04-29 11:28:00,203.4769993971641
1777442340,257.5,261.0,254.55,257.45,169065,2026-04-29 11:29:00,203.62078632063682
1777442400,257.05,263.8,256.7,262.15,131950,2026-04-29 11:30:00,203.74222838785644
1777442460,261.95,269.15,261.95,266.55,204295,2026-04-29 11:31:00,203.94335301399383
1777442520,266.6,266.6,260.0,260.0,101595,2026-04-29 11:32:00,204.0324786281315
1777442580,260.55,267.0,259.5,266.3,84500,2026-04-29 11:33:00,204.11471187604636
1777442640,266.65,268.15,263.95,266.05,83330,2026-04-29 11:34:00,204.19526890884188
1777442700,266.25,267.65,264.05,265.2,49010,2026-04-29 11:35:00,204.24190047891128
1777442760,266.0,266.0,259.7,263.0,64025,2026-04-29 11:36:00,204.30051641247775
1777442820,263.35,266.75,261.9,263.5,46605,2026-04-29 11:37:00,204.34347337229002
1777442880,264.45,265.2,260.25,264.75,47970,2026-04-29 11:38:00,204.38855633446732
1777442940,264.15,264.9,261.45,263.0,49595,2026-04-29 11:39:00,204.43374652766198
1777443000,263.1,268.95,263.1,263.25,119600,2026-04-29 11:40:00,204.54290204115802
1777443060,263.1,265.8,261.05,263.85,59670,2026-04-29 11:41:00,204.5977648345115
1777443120,264.3,264.8,259.05,260.35,67080,2026-04-29 11:42:00,204.65568357866997
1777443180,260.8,261.5,257.6,257.95,76700,2026-04-29 11:43:00,204.7189137693713
1777443240,259.3,262.0,257.9,258.7,44590,2026-04-29 11:44:00,204.75612104539204
1777443300,258.85,260.9,254.3,259.65,147485,2026-04-29 11:45:00,204.88098341707334
1777443360,259.9,259.9,255.0,256.55,55250,2026-04-29 11:46:00,204.9249732567294
1777443420,257.05,260.5,255.95,259.3,53625,2026-04-29 11:47:00,204.96986825552662
1777443480,260.0,260.8,258.0,260.0,68445,2026-04-29 11:48:00,205.02779992202028
1777443540,260.0,260.75,252.7,254.55,135850,2026-04-29 11:49:00,205.13105866214397
1777443600,255.0,256.4,253.0,256.2,74945,2026-04-29 11:50:00,205.18973560617158
1777443660,255.4,256.1,252.0,255.15,73970,2026-04-29 11:51:00,205.246327742945
1777443720,254.7,256.1,251.0,255.45,75660,2026-04-29 11:52:00,205.30442754808337
1777443780,255.65,257.9,254.3,257.2,107705,2026-04-29 11:53:00,205.389781599703
1777443840,256.45,259.8,254.2,254.4,132080,2026-04-29 11:54:00,205.48843375988366
1777443900,254.75,257.2,254.0,256.4,65000,2026-04-29 11:55:00,205.5388166085103
1777443960,256.3,257.85,254.85,256.35,31720,2026-04-29 11:56:00,205.56334311590118
1777444020,256.15,259.2,254.5,254.75,75205,2026-04-29 11:57:00,205.61956954528972
1777444080,254.0,256.35,252.25,256.35,64480,2026-04-29 11:58:00,205.66924188481056
1777444140,256.25,260.75,256.25,259.95,101985,2026-04-29 11:59:00,205.75317458362076
1777444200,260.0,262.0,257.2,261.0,129545,2026-04-29 12:00:00,205.86147367002624
1777444260,260.35,264.65,260.25,263.2,138450,2026-04-29 12:01:00,205.9813483303773
1777444320,263.55,265.9,258.05,260.3,178945,2026-04-29 12:02:00,206.12772926341262
1777444380,260.45,261.0,254.45,258.3,84825,2026-04-29 12:03:00,206.1942910758925
1777444440,258.8,260.25,253.2,253.2,72475,2026-04-29 12:04:00,206.24547424989942
1777444500,253.55,254.7,249.0,251.15,242320,2026-04-29 12:05:00,206.40836241053046
1777444560,251.3,252.5,249.65,251.0,77610,2026-04-29 12:06:00,206.460108434297
1777444620,250.6,258.8,250.2,257.9,108550,2026-04-29 12:07:00,206.54346339177246
1777444680,257.4,265.45,255.9,263.3,145535,2026-04-29 12:08:00,206.66650227966542
1777444740,263.25,269.6,263.2,267.95,240110,2026-04-29 12:09:00,206.88490715576432
1777444800,268.7,282.0,268.0,281.15,516880,2026-04-29 12:10:00,207.45031767216577
1777444860,284.6,289.8,281.7,287.8,491465,2026-04-29 12:11:00,208.02779325573127
1777444920,286.15,286.15,276.45,279.95,265265,2026-04-29 12:12:00,208.30571235140113
1777444980,280.9,281.05,272.3,273.15,177320,2026-04-29 12:13:00,208.47277698393435
1777445040,272.3,276.0,270.0,274.7,179920,2026-04-29 12:14:00,208.64545506781675
1777445100,273.9,278.65,272.35,277.1,152555,2026-04-29 12:15:00,208.79645991665083
1777445160,277.2,278.65,275.35,276.95,117910,2026-04-29 12:16:00,208.91246082651824
1777445220,276.4,280.6,276.0,280.0,98540,2026-04-29 12:17:00,209.01343517401114
1777445280,280.0,281.5,275.65,278.0,89700,2026-04-29 12:18:00,209.10251939797953
1777445340,277.55,279.15,275.6,279.0,73970,2026-04-29 12:19:00,209.17687244229327
1777445400,278.85,278.85,273.2,273.2,101465,2026-04-29 12:20:00,209.2701552315873
1777445460,273.15,276.4,272.3,273.15,68315,2026-04-29 12:21:00,209.33275928788962
1777445520,272.6,279.65,271.7,278.55,85670,2026-04-29 12:22:00,209.41772274562834
1777445580,279.25,284.25,278.25,284.25,193310,2026-04-29 12:23:00,209.62441832062487
1777445640,284.9,285.0,281.0,284.7,116480,2026-04-29 12:24:00,209.7491611976612
1777445700,284.75,287.8,281.6,286.25,194610,2026-04-29 12:25:00,209.96094516299644
1777445760,286.0,287.95,283.05,283.45,126035,2026-04-29 12:26:00,210.09246692233498
1777445820,283.2,285.65,279.9,279.9,117910,2026-04-29 12:27:00,210.20915061889022
1777445880,280.0,282.95,276.55,281.4,106340,2026-04-29 12:28:00,210.31630844109543
1777445940,282.0,282.7,279.25,280.85,68575,2026-04-29 12:29:00,210.3847065555086
1777446000,280.85,283.4,278.2,283.4,63505,2026-04-29 12:30:00,210.45021746377364
1777446060,284.0,288.9,283.55,287.0,140920,2026-04-29 12:31:00,210.60232287127033
1777446120,287.45,295.65,287.2,292.55,295100,2026-04-29 12:32:00,210.94189385054193
1777446180,291.6,294.5,290.7,292.15,136760,2026-04-29 12:33:00,211.09754415707337
1777446240,291.8,297.0,291.4,296.0,145600,2026-04-29 12:34:00,211.27044130334582
1777446300,296.35,299.9,294.25,295.3,194090,2026-04-29 12:35:00,211.49793223658264
1777446360,295.0,296.95,291.0,292.4,108290,2026-04-29 12:36:00,211.6199495120951
1777446420,292.4,297.0,291.3,296.3,61490,2026-04-29 12:37:00,211.6924076514585
1777446480,296.9,297.9,294.7,296.0,89635,2026-04-29 12:38:00,211.79743551175937
1777446540,296.1,296.65,292.8,292.8,51220,2026-04-29 12:39:00,211.8550576672739
1777446600,293.25,295.0,292.5,292.95,41860,2026-04-29 12:40:00,211.90217619801186
1777446660,293.35,294.0,291.5,292.3,53040,2026-04-29 12:41:00,211.9613224106874
1777446720,292.35,292.35,287.0,287.0,116285,2026-04-29 12:42:00,212.08215611760036
1777446780,286.95,289.65,283.7,287.2,151060,2026-04-29 12:43:00,212.23896270301003
1777446840,287.05,290.3,286.65,290.1,58955,2026-04-29 12:44:00,212.30234367006696
1777446900,290.35,292.0,287.8,288.4,66560,2026-04-29 12:45:00,212.37221575125668
1777446960,288.05,290.75,282.85,285.0,84760,2026-04-29 12:46:00,212.45703712892126
1777447020,284.45,285.6,281.25,283.8,60385,2026-04-29 12:47:00,212.5163474935815
1777447080,283.75,286.0,282.8,284.55,33410,2026-04-29 12:48:00,212.54946537744246
1777447140,285.0,287.3,283.6,285.15,43420,2026-04-29 12:49:00,212.5928185505246
1777447200,285.05,287.6,284.75,285.7,44980,2026-04-29 12:50:00,212.63801477649875
1777447260,285.7,290.65,285.3,289.5,77350,2026-04-29 12:51:00,212.71964164439308
1777447320,289.75,292.95,288.0,292.85,93470,2026-04-29 12:52:00,212.8223423825707
1777447380,292.45,293.75,284.5,284.5,111735,2026-04-29 12:53:00,212.93199333091275
1777447440,284.75,284.75,278.0,284.25,185575,2026-04-29 12:54:00,213.112734044829
1777447500,283.95,287.35,282.0,283.6,96850,2026-04-29 12:55:00,213.20583917016907
1777447560,283.0,285.95,281.25,282.15,68250,2026-04-29 12:56:00,213.26995413108114
1777447620,281.8,286.45,281.8,285.0,39910,2026-04-29 12:57:00,213.30893988763398
1777447680,285.05,286.3,282.3,282.4,38675,2026-04-29 12:58:00,213.34531016654046
1777447740,283.45,285.2,281.55,283.15,45305,2026-04-29 12:59:00,213.38832888444048
1777447800,283.9,287.85,281.9,283.75,62660,2026-04-29 13:00:00,213.4482504635777
1777447860,283.2,286.6,282.5,283.8,42965,2026-04-29 13:01:00,213.4893080014621
1777447920,283.25,285.3,279.0,282.0,70980,2026-04-29 13:02:00,213.55529813620768
1777447980,283.2,286.0,279.4,280.9,36855,2026-04-29 13:03:00,213.58896226406776
1777448040,281.25,285.6,280.05,283.35,51805,2026-04-29 13:04:00,213.63794545553858
1777448100,283.45,285.5,282.3,284.05,24830,2026-04-29 13:05:00,213.66163409238226
1777448160,284.05,290.0,282.75,283.7,127010,2026-04-29 13:06:00,213.78195567121793
1777448220,284.4,291.15,281.65,291.15,102960,2026-04-29 13:07:00,213.889551481395
1777448280,291.15,299.2,290.7,296.55,189150,2026-04-29 13:08:00,214.10020133040956
1777448340,296.55,296.55,280.0,280.0,226655,2026-04-29 13:09:00,214.3008250457704
1777448400,281.45,289.0,280.75,288.55,104975,2026-04-29 13:10:00,214.40536889083404
1777448460,288.45,289.9,282.3,284.0,122915,2026-04-29 13:11:00,214.51991653733972
1777448520,283.05,283.05,276.9,277.55,137865,2026-04-29 13:12:00,214.63606311977745
1777448580,277.85,281.0,277.0,281.0,55380,2026-04-29 13:13:00,214.68515032078272
1777448640,280.75,282.0,277.8,278.8,70135,2026-04-29 13:14:00,214.74515290789097
1777448700,279.6,281.7,277.75,280.5,68250,2026-04-29 13:15:00,214.80498189339852
1777448760,280.9,281.0,273.55,275.45,151385,2026-04-29 13:16:00,214.92712911042543
1777448820,275.1,278.1,272.75,277.0,117780,2026-04-29 13:17:00,215.02424693905746
1777448880,278.05,281.6,276.0,281.4,76440,2026-04-29 13:18:00,215.09157792180906
1777448940,281.3,284.4,280.45,283.75,87295,2026-04-29 13:19:00,215.1710226690182
1777449000,284.0,286.3,278.8,279.95,100880,2026-04-29 13:20:00,215.25752759180563
1777449060,279.55,282.85,274.4,275.6,62985,2026-04-29 13:21:00,215.30779655771246
1777449120,275.95,276.9,273.75,275.0,62270,2026-04-29 13:22:00,215.3569188532631
1777449180,274.55,276.6,273.9,275.25,42705,2026-04-29 13:23:00,215.3907014109779
1777449240,275.5,275.75,270.6,273.3,98085,2026-04-29 13:24:00,215.4656262432436
1777449300,274.2,276.25,273.5,276.0,51870,2026-04-29 13:25:00,215.50701631048528
1777449360,276.0,280.35,274.3,276.95,76765,2026-04-29 13:26:00,215.56912811365055
1777449420,275.4,275.85,270.15,272.5,56420,2026-04-29 13:27:00,215.61139467870274
1777449480,272.9,274.7,272.6,273.4,35230,2026-04-29 13:28:00,215.63817215286403
1777449540,273.35,274.75,270.65,271.55,33280,2026-04-29 13:29:00,215.6626352647613
1777449600,272.3,278.3,272.3,277.0,82355,2026-04-29 13:30:00,215.72897440143683
1777449660,277.0,282.0,277.0,280.7,99905,2026-04-29 13:31:00,215.81410628562952
1777449720,281.0,283.0,272.5,276.0,64155,2026-04-29 13:32:00,215.8647056719103
1777449780,275.75,278.4,274.15,277.6,37830,2026-04-29 13:33:00,215.89529533159995
1777449840,277.45,278.05,274.5,277.45,25350,2026-04-29 13:34:00,215.91572681128338
1777449900,277.65,279.15,270.85,271.15,76375,2026-04-29 13:35:00,215.97090740666738
1777449960,271.2,272.1,262.55,265.6,261430,2026-04-29 13:36:00,216.14004325666326
1777450020,266.4,267.7,262.5,264.8,79170,2026-04-29 13:37:00,216.19021143016278
1777450080,264.95,266.0,255.1,257.45,269750,2026-04-29 13:38:00,216.33464277249135
1777450140,257.6,259.75,254.0,258.65,198055,2026-04-29 13:39:00,216.44312086691681
1777450200,258.1,258.1,252.55,254.6,219830,2026-04-29 13:40:00,216.55138485958446
1777450260,254.4,255.85,250.5,251.05,152165,2026-04-29 13:41:00,216.619006943799
1777450320,251.15,254.9,244.95,251.75,475735,2026-04-29 13:42:00,216.8329874952356
1777450380,251.7,253.25,248.05,248.65,232830,2026-04-29 13:43:00,216.92755118635517
1777450440,248.5,252.15,246.3,247.6,179660,2026-04-29 13:44:00,216.997734045935
1777450500,248.1,249.15,241.95,241.95,266045,2026-04-29 13:45:00,217.08199517186017
1777450560,241.45,246.8,241.25,244.9,226070,2026-04-29 13:46:00,217.16159033153193
1777450620,245.0,246.8,239.45,239.75,281385,2026-04-29 13:47:00,217.2417508287782
1777450680,239.0,240.0,234.05,238.35,364975,2026-04-29 13:48:00,217.33846601707245
1777450740,238.05,243.35,235.35,240.85,285935,2026-04-29 13:49:00,217.42256127010558
1777450800,241.7,245.0,240.9,244.35,225030,2026-04-29 13:50:00,217.4981466646775
1777450860,244.75,244.75,237.45,243.6,199485,2026-04-29 13:51:00,217.56293617100434
1777450920,244.2,248.0,243.7,247.5,260845,2026-04-29 13:52:00,217.65978792769582
1777450980,247.65,251.4,246.65,247.75,313950,2026-04-29 13:53:00,217.77649945071536
1777451040,247.6,247.6,241.3,243.15,181155,2026-04-29 13:54:00,217.83316091673123
1777451100,243.85,250.0,243.4,248.6,159770,2026-04-29 13:55:00,217.89363659045455
1777451160,248.4,249.85,245.05,246.4,77025,2026-04-29 13:56:00,217.9206242220493
1777451220,245.4,247.0,237.0,238.2,174460,2026-04-29 13:57:00,217.96401639867025
1777451280,238.2,243.65,237.8,241.45,106080,2026-04-29 13:58:00,217.99453316953316
1777451340,241.65,242.25,232.45,232.45,237835,2026-04-29 13:59:00,218.0365226834839
1777451400,233.9,239.1,228.5,238.8,393055,2026-04-29 14:00:00,218.13572150922644
1777451460,239.75,240.5,234.0,235.85,175240,2026-04-29 14:01:00,218.17337331008102
1777451520,236.1,236.65,226.0,229.35,433225,2026-04-29 14:02:00,218.23179541656177
1777451580,229.45,230.15,208.5,208.5,840710,2026-04-29 14:03:00,218.13406967996193
1777451640,205.8,208.4,201.05,201.45,1027390,2026-04-29 14:04:00,217.9318096822464
1777451700,203.5,207.45,199.25,202.0,1068080,2026-04-29 14:05:00,217.73351899388066
1777451760,202.3,210.35,200.05,209.15,699660,2026-04-29 14:06:00,217.6641030274116
1777451820,208.5,212.3,206.15,209.6,789295,2026-04-29 14:07:00,217.59119787990602
1777451880,211.1,211.1,205.1,205.8,312390,2026-04-29 14:08:00,217.54915750092363
1777451940,205.4,205.65,201.55,204.35,350935,2026-04-29 14:09:00,217.49650143015162
1777452000,204.3,205.65,200.5,204.0,350025,2026-04-29 14:10:00,217.44301160341433
1777452060,204.45,206.2,203.0,205.45,327535,2026-04-29 14:11:00,217.39869879753067
1777452120,204.85,206.05,198.8,200.7,377780,2026-04-29 14:12:00,217.3278360515454
1777452180,200.0,200.55,196.7,197.7,603785,2026-04-29 14:13:00,217.19561045284644
1777452240,198.4,208.8,198.4,206.75,608985,2026-04-29 14:14:00,217.12511512720718
1777452300,204.3,207.7,202.6,205.15,383695,2026-04-29 14:15:00,217.07441103898432
1777452360,206.95,208.5,202.35,203.5,261170,2026-04-29 14:16:00,217.0354014324459
1777452420,203.4,204.0,196.8,199.95,428675,2026-04-29 14:17:00,216.9551898790045
1777452480,199.65,203.85,195.2,195.35,453440,2026-04-29 14:18:00,216.84842949015362
1777452540,195.45,197.15,193.25,193.75,624000,2026-04-29 14:19:00,216.69241820564974
1777452600,194.2,197.0,192.4,195.3,612170,2026-04-29 14:20:00,216.5516019841245
1777452660,195.45,196.65,191.1,196.65,453765,2026-04-29 14:21:00,216.45496888167386
1777452720,197.15,200.0,194.4,194.4,599495,2026-04-29 14:22:00,216.31438943413127
1777452780,194.65,206.4,192.95,203.4,679185,2026-04-29 14:23:00,216.22179884178098
1777452840,203.55,207.2,202.9,204.3,640120,2026-04-29 14:24:00,216.14178164303755
