epoch,o,h,l,c,v,time
1775620020,350.55,350.9,341.2,350.9,2860,2026-04-08 09:17:00
1775620080,350.9,352.8,347.45,350.2,2600,2026-04-08 09:18:00
1775620140,344.75,344.75,338.05,342.25,6370,2026-04-08 09:19:00
1775620200,344.6,352.6,344.6,349.4,5070,2026-04-08 09:20:00
1775620260,349.4,354.85,346.65,346.65,2990,2026-04-08 09:21:00
1775620320,345.35,345.65,334.55,334.65,2535,2026-04-08 09:22:00
1775620380,334.8,337.5,328.75,331.05,2535,2026-04-08 09:23:00
1775620440,331.05,331.05,320.2,321.05,1040,2026-04-08 09:24:00
1775620500,321.4,322.85,319.85,319.9,1560,2026-04-08 09:25:00
1775620560,319.9,325.7,319.9,325.7,260,2026-04-08 09:26:00
1775620620,334.55,337.0,332.1,336.15,2665,2026-04-08 09:27:00
1775620680,336.15,336.15,327.9,327.9,780,2026-04-08 09:28:00
1775620740,327.9,332.25,327.9,332.25,1885,2026-04-08 09:29:00
1775620800,332.95,335.1,332.55,333.55,715,2026-04-08 09:30:00
1775620860,333.55,343.25,333.55,342.5,5395,2026-04-08 09:31:00
1775620920,342.5,342.5,339.25,339.25,130,2026-04-08 09:32:00
1775620980,338.2,338.2,334.25,334.25,2015,2026-04-08 09:33:00
1775621040,334.25,337.2,333.1,333.7,455,2026-04-08 09:34:00
1775621100,333.7,338.5,332.55,337.0,2535,2026-04-08 09:35:00
1775621160,337.0,339.85,335.55,339.85,130,2026-04-08 09:36:00
1775621220,339.85,348.0,339.85,345.45,845,2026-04-08 09:37:00
1775621280,345.45,347.3,340.15,342.4,585,2026-04-08 09:38:00
1775621340,342.4,345.95,339.9,344.4,715,2026-04-08 09:39:00
1775621400,347.4,348.3,346.15,346.15,975,2026-04-08 09:40:00
1775621460,348.55,349.95,344.0,344.0,2015,2026-04-08 09:41:00
1775621520,345.4,346.5,340.0,342.65,910,2026-04-08 09:42:00
1775621580,344.9,348.0,344.9,347.75,780,2026-04-08 09:43:00
1775621640,346.05,348.0,346.05,347.2,520,2026-04-08 09:44:00
1775621700,350.0,353.5,349.4,352.3,1950,2026-04-08 09:45:00
1775621760,355.1,361.8,355.0,360.25,4355,2026-04-08 09:46:00
1775621820,360.25,364.0,360.25,362.35,845,2026-04-08 09:47:00
1775621880,362.35,365.9,362.15,365.5,520,2026-04-08 09:48:00
1775621940,367.6,367.6,357.3,359.85,8905,2026-04-08 09:49:00
1775622000,359.85,366.75,359.85,364.15,1885,2026-04-08 09:50:00
1775622060,364.15,366.25,360.45,360.45,3770,2026-04-08 09:51:00
1775622120,360.45,362.05,356.4,358.9,2470,2026-04-08 09:52:00
1775622180,359.7,360.3,351.55,354.0,3510,2026-04-08 09:53:00
1775622240,350.0,350.05,345.3,349.0,3445,2026-04-08 09:54:00
1775622300,350.25,350.25,347.5,349.6,455,2026-04-08 09:55:00
1775622360,349.6,353.7,349.6,352.95,195,2026-04-08 09:56:00
1775622420,352.95,353.1,350.05,351.3,1365,2026-04-08 09:57:00
1775622480,353.95,354.3,338.05,340.05,4810,2026-04-08 09:58:00
1775622540,340.05,340.05,334.8,336.25,585,2026-04-08 09:59:00
1775622600,340.95,344.55,339.8,340.95,780,2026-04-08 10:00:00
1775622660,340.95,341.8,340.95,341.8,65,2026-04-08 10:01:00
1775622720,341.8,345.0,339.95,339.95,1430,2026-04-08 10:02:00
1775622780,338.85,340.0,336.45,336.45,390,2026-04-08 10:03:00
1775622840,336.05,336.05,334.0,334.0,195,2026-04-08 10:04:00
1775622900,334.0,350.1,334.0,350.1,1040,2026-04-08 10:05:00
1775622960,350.1,350.1,339.6,339.6,1105,2026-04-08 10:06:00
1775623020,339.6,339.6,338.55,338.55,195,2026-04-08 10:07:00
1775623080,338.55,338.9,337.15,338.9,845,2026-04-08 10:08:00
1775623140,338.9,338.9,336.95,338.45,260,2026-04-08 10:09:00
1775623200,338.45,338.45,331.0,332.05,845,2026-04-08 10:10:00
1775623260,331.95,333.5,331.95,333.5,390,2026-04-08 10:11:00
1775623320,333.5,336.2,333.5,335.05,130,2026-04-08 10:12:00
1775623380,335.05,335.05,331.35,332.2,390,2026-04-08 10:13:00
1775623440,331.35,331.35,327.15,327.7,325,2026-04-08 10:14:00
1775623500,327.7,327.7,320.45,323.0,520,2026-04-08 10:15:00
1775623560,323.0,323.35,321.45,322.8,650,2026-04-08 10:16:00
1775623620,324.55,329.45,324.0,329.25,1365,2026-04-08 10:17:00
1775623680,329.25,337.0,329.25,337.0,390,2026-04-08 10:18:00
1775623740,337.0,337.0,333.7,333.7,195,2026-04-08 10:19:00
1775623800,339.35,341.9,333.35,336.0,1300,2026-04-08 10:20:00
1775623860,335.9,335.9,332.1,332.1,585,2026-04-08 10:21:00
1775623920,331.35,331.35,325.0,327.65,1040,2026-04-08 10:22:00
1775623980,329.35,331.5,329.35,331.5,260,2026-04-08 10:23:00
1775624040,331.5,335.55,331.5,333.75,130,2026-04-08 10:24:00
1775624100,333.75,333.75,328.9,328.9,130,2026-04-08 10:25:00
1775624160,328.9,333.8,327.8,333.8,2275,2026-04-08 10:26:00
