epoch,o,h,l,c,v,time
1775545800,502.0,502.0,499.4,499.4,130,2026-04-07 12:40:00
1775545860,499.4,502.6,498.5,502.6,715,2026-04-07 12:41:00
1775545920,502.6,502.6,502.6,502.6,0,2026-04-07 12:42:00
1775545980,502.6,502.6,502.6,502.6,130,2026-04-07 12:43:00
1775546040,500.0,500.0,499.95,499.95,195,2026-04-07 12:44:00
1775546100,499.95,504.7,499.95,504.7,130,2026-04-07 12:45:00
1775546160,504.7,505.3,502.95,505.3,975,2026-04-07 12:46:00
1775546220,506.0,510.15,505.1,505.1,585,2026-04-07 12:47:00
1775546280,505.1,505.1,501.05,501.05,130,2026-04-07 12:48:00
1775546340,501.05,503.3,501.0,503.3,715,2026-04-07 12:49:00
1775546400,503.3,503.3,498.25,500.5,520,2026-04-07 12:50:00
1775546460,500.5,509.95,499.25,509.95,390,2026-04-07 12:51:00
1775546520,509.95,510.35,507.9,507.9,390,2026-04-07 12:52:00
1775546580,507.9,507.9,504.1,504.1,130,2026-04-07 12:53:00
1775546640,504.1,508.0,504.1,505.0,1040,2026-04-07 12:54:00
1775546700,505.0,505.0,503.0,503.4,260,2026-04-07 12:55:00
1775546760,503.4,505.0,503.4,505.0,650,2026-04-07 12:56:00
1775546820,505.0,508.5,505.0,508.5,130,2026-04-07 12:57:00
1775546880,508.5,516.1,508.5,513.6,975,2026-04-07 12:58:00
1775546940,513.6,516.55,513.6,516.1,130,2026-04-07 12:59:00
1775547000,516.1,516.1,515.2,515.2,130,2026-04-07 13:00:00
1775547060,515.2,519.95,515.2,519.1,910,2026-04-07 13:01:00
1775547120,520.0,522.5,510.3,510.3,650,2026-04-07 13:02:00
1775547180,510.3,510.3,505.1,505.7,195,2026-04-07 13:03:00
1775547240,505.7,507.0,505.7,506.1,390,2026-04-07 13:04:00
1775547300,506.1,511.4,506.1,508.1,585,2026-04-07 13:05:00
1775547360,508.1,508.1,508.1,508.1,0,2026-04-07 13:06:00
1775547420,508.1,508.1,508.1,508.1,0,2026-04-07 13:07:00
1775547480,508.1,517.0,508.1,515.45,325,2026-04-07 13:08:00
1775547540,515.45,517.0,515.45,517.0,195,2026-04-07 13:09:00
1775547600,517.0,518.3,517.0,517.0,585,2026-04-07 13:10:00
1775547660,517.0,517.0,513.5,513.5,130,2026-04-07 13:11:00
1775547720,514.2,514.7,513.0,513.85,390,2026-04-07 13:12:00
1775547780,513.85,513.85,501.4,502.0,715,2026-04-07 13:13:00
1775547840,501.9,505.1,497.85,505.1,1040,2026-04-07 13:14:00
1775547900,505.1,505.1,501.95,502.7,260,2026-04-07 13:15:00
1775547960,501.0,501.0,498.35,498.35,195,2026-04-07 13:16:00
1775548020,498.35,498.35,495.0,496.65,260,2026-04-07 13:17:00
1775548080,496.65,496.65,490.5,490.5,2210,2026-04-07 13:18:00
1775548140,490.0,491.1,489.0,489.0,1690,2026-04-07 13:19:00
1775548200,489.0,496.2,489.0,496.2,130,2026-04-07 13:20:00
1775548260,496.2,496.2,496.2,496.2,0,2026-04-07 13:21:00
1775548320,496.2,496.2,496.1,496.1,780,2026-04-07 13:22:00
1775548380,496.1,500.7,496.1,498.55,520,2026-04-07 13:23:00
1775548440,498.55,498.55,497.15,497.35,585,2026-04-07 13:24:00
1775548500,497.35,500.75,497.35,499.6,1235,2026-04-07 13:25:00
1775548560,499.6,508.5,499.6,503.2,2275,2026-04-07 13:26:00
1775548620,503.1,503.1,497.1,497.95,650,2026-04-07 13:27:00
1775548680,494.6,498.15,493.25,495.3,2470,2026-04-07 13:28:00
1775548740,496.45,496.45,492.0,492.0,325,2026-04-07 13:29:00
1775548800,492.0,492.0,482.9,482.9,1170,2026-04-07 13:30:00
1775548860,480.05,482.35,474.05,480.85,5850,2026-04-07 13:31:00
1775548920,480.85,480.85,456.95,462.4,8580,2026-04-07 13:32:00
1775548980,461.05,470.35,452.0,463.05,3250,2026-04-07 13:33:00
1775549040,464.15,473.0,464.15,468.9,3575,2026-04-07 13:34:00
1775549100,467.1,467.1,464.5,464.8,520,2026-04-07 13:35:00
1775549160,464.8,472.95,464.8,465.9,520,2026-04-07 13:36:00
1775549220,459.15,469.65,459.15,465.65,2275,2026-04-07 13:37:00
1775549280,464.75,467.9,461.25,465.0,2925,2026-04-07 13:38:00
1775549340,464.35,464.35,458.55,458.55,1040,2026-04-07 13:39:00
1775549400,458.2,464.4,458.2,462.05,2015,2026-04-07 13:40:00
1775549460,461.8,461.8,455.85,455.85,1105,2026-04-07 13:41:00
1775549520,455.5,455.5,444.0,445.4,5200,2026-04-07 13:42:00
1775549580,445.15,447.55,440.1,443.2,2990,2026-04-07 13:43:00
1775549640,443.2,445.85,442.0,444.3,455,2026-04-07 13:44:00
1775549700,442.45,449.4,442.35,442.35,1040,2026-04-07 13:45:00
1775549760,442.35,444.25,441.0,441.0,455,2026-04-07 13:46:00
1775549820,441.0,444.6,441.0,444.6,455,2026-04-07 13:47:00
1775549880,450.45,453.9,445.2,445.2,1625,2026-04-07 13:48:00
1775549940,445.2,457.0,445.2,456.25,1950,2026-04-07 13:49:00
1775550000,456.65,467.85,456.65,466.45,1820,2026-04-07 13:50:00
1775550060,460.2,460.2,455.0,457.5,2340,2026-04-07 13:51:00
1775550120,456.3,456.3,450.0,450.0,3380,2026-04-07 13:52:00
1775550180,450.0,455.45,450.0,450.3,845,2026-04-07 13:53:00
1775550240,450.3,453.6,448.0,453.6,2080,2026-04-07 13:54:00
1775550300,453.6,455.55,452.3,455.15,910,2026-04-07 13:55:00
1775550360,457.2,465.05,457.2,462.65,2665,2026-04-07 13:56:00
1775550420,462.65,481.2,462.65,475.5,3055,2026-04-07 13:57:00
1775550480,475.85,479.75,472.5,479.75,585,2026-04-07 13:58:00
1775550540,475.55,484.6,474.8,477.95,2860,2026-04-07 13:59:00
1775550600,473.7,479.95,469.95,479.95,1560,2026-04-07 14:00:00
1775550660,479.95,479.95,466.6,466.6,390,2026-04-07 14:01:00
1775550720,466.6,467.55,457.8,462.35,1755,2026-04-07 14:02:00
1775550780,462.35,464.65,458.0,461.85,1625,2026-04-07 14:03:00
1775550840,461.85,465.2,460.0,461.9,1365,2026-04-07 14:04:00
1775550900,462.3,463.15,460.0,460.0,585,2026-04-07 14:05:00
1775550960,461.7,465.0,459.95,465.0,455,2026-04-07 14:06:00
1775551020,465.45,468.0,463.95,465.0,3185,2026-04-07 14:07:00
1775551080,470.1,470.1,462.6,462.75,975,2026-04-07 14:08:00
1775551140,461.8,467.3,461.8,464.65,1365,2026-04-07 14:09:00
1775551200,463.55,469.7,460.95,469.7,650,2026-04-07 14:10:00
1775551260,469.7,469.7,467.15,467.15,260,2026-04-07 14:11:00
1775551320,467.15,468.0,464.6,464.6,520,2026-04-07 14:12:00
1775551380,464.6,475.8,464.6,469.15,2470,2026-04-07 14:13:00
1775551440,467.75,468.0,462.1,462.1,2275,2026-04-07 14:14:00
1775551500,462.8,462.8,458.7,460.85,715,2026-04-07 14:15:00
1775551560,460.85,461.0,459.9,459.9,195,2026-04-07 14:16:00
1775551620,467.05,469.8,466.6,466.6,455,2026-04-07 14:17:00
1775551680,466.6,468.45,466.1,467.5,520,2026-04-07 14:18:00
1775551740,467.5,467.5,465.4,465.4,195,2026-04-07 14:19:00
1775551800,472.45,472.45,470.1,470.8,195,2026-04-07 14:20:00
1775551860,470.8,470.8,465.7,465.7,325,2026-04-07 14:21:00
1775551920,465.7,466.25,464.3,464.3,195,2026-04-07 14:22:00
1775551980,464.3,475.0,464.3,474.6,455,2026-04-07 14:23:00
1775552040,470.25,470.65,468.45,468.45,195,2026-04-07 14:24:00
1775552100,468.45,468.45,462.55,468.0,325,2026-04-07 14:25:00
1775552160,468.0,468.0,463.0,464.35,260,2026-04-07 14:26:00
1775552220,464.35,464.35,458.0,458.9,975,2026-04-07 14:27:00
1775552280,458.9,460.0,456.05,457.0,1040,2026-04-07 14:28:00
1775552340,457.0,461.7,457.0,460.2,650,2026-04-07 14:29:00
1775552400,458.25,461.15,458.0,458.0,975,2026-04-07 14:30:00
1775552460,458.0,458.0,446.8,446.8,1430,2026-04-07 14:31:00
1775552520,444.05,450.15,444.05,450.15,1105,2026-04-07 14:32:00
1775552580,447.7,448.3,446.0,447.65,715,2026-04-07 14:33:00
1775552640,446.1,450.5,446.1,450.5,260,2026-04-07 14:34:00
1775552700,450.5,458.2,450.5,458.2,1105,2026-04-07 14:35:00
1775552760,458.2,466.6,458.2,465.8,2665,2026-04-07 14:36:00
1775552820,465.8,470.65,464.55,467.25,1690,2026-04-07 14:37:00
1775552880,466.0,466.7,457.5,461.0,910,2026-04-07 14:38:00
1775552940,461.0,467.45,460.95,467.45,195,2026-04-07 14:39:00
1775553000,467.45,467.45,462.0,462.0,130,2026-04-07 14:40:00
1775553060,463.0,467.0,462.65,462.65,520,2026-04-07 14:41:00
1775553120,463.6,464.1,460.95,460.95,2275,2026-04-07 14:42:00
1775553180,460.95,465.4,460.25,463.4,1495,2026-04-07 14:43:00
1775553240,463.4,463.4,454.2,454.4,1105,2026-04-07 14:44:00
1775553300,454.4,460.15,454.4,458.7,195,2026-04-07 14:45:00
1775553360,458.7,459.95,453.45,458.25,2080,2026-04-07 14:46:00
1775553420,458.25,458.75,453.0,453.0,2015,2026-04-07 14:47:00
1775553480,450.0,455.0,445.0,449.5,6435,2026-04-07 14:48:00
1775553540,452.0,452.0,448.35,449.05,2145,2026-04-07 14:49:00
1775553600,449.05,449.05,444.9,446.1,1560,2026-04-07 14:50:00
1775553660,446.1,449.95,441.05,446.4,2600,2026-04-07 14:51:00
1775553720,446.4,450.2,443.15,445.3,2535,2026-04-07 14:52:00
1775553780,445.3,445.3,441.0,443.5,1430,2026-04-07 14:53:00
1775553840,443.5,445.4,440.3,442.0,1495,2026-04-07 14:54:00
1775553900,440.0,440.0,430.0,433.15,5070,2026-04-07 14:55:00
1775553960,433.15,433.15,428.0,428.5,1365,2026-04-07 14:56:00
1775554020,428.75,431.7,425.85,428.8,2015,2026-04-07 14:57:00
1775554080,429.35,432.55,429.35,432.45,2145,2026-04-07 14:58:00
1775554140,429.0,430.8,427.65,428.8,8385,2026-04-07 14:59:00
1775554200,427.15,435.9,422.5,426.1,4030,2026-04-07 15:00:00
1775554260,423.0,423.6,418.35,419.0,2990,2026-04-07 15:01:00
1775554320,419.0,419.2,414.0,419.15,3055,2026-04-07 15:02:00
1775554380,416.3,420.25,414.7,417.1,3770,2026-04-07 15:03:00
1775554440,417.0,417.0,413.15,413.25,1300,2026-04-07 15:04:00
1775554500,413.25,419.8,413.25,417.0,2730,2026-04-07 15:05:00
1775554560,416.0,416.0,412.6,414.0,1300,2026-04-07 15:06:00
1775554620,411.75,412.35,410.3,410.9,1365,2026-04-07 15:07:00
1775554680,410.3,412.9,410.3,412.75,845,2026-04-07 15:08:00
1775554740,412.75,416.45,412.75,414.45,2600,2026-04-07 15:09:00
1775554800,414.45,418.25,414.45,418.25,1300,2026-04-07 15:10:00
1775554860,416.3,417.95,414.45,415.6,2860,2026-04-07 15:11:00
1775554920,415.6,417.3,414.4,416.55,650,2026-04-07 15:12:00
1775554980,416.55,418.2,415.65,418.2,585,2026-04-07 15:13:00
1775555040,420.95,420.95,415.45,417.85,1040,2026-04-07 15:14:00
1775555100,419.35,422.0,419.35,422.0,1105,2026-04-07 15:15:00
1775555160,422.0,425.35,421.95,425.0,1430,2026-04-07 15:16:00
1775555220,425.0,426.5,423.9,425.0,1755,2026-04-07 15:17:00
1775555280,425.0,425.0,420.0,420.0,2015,2026-04-07 15:18:00
1775555340,420.0,423.9,420.0,422.25,390,2026-04-07 15:19:00
1775555400,421.95,423.5,420.4,420.4,2470,2026-04-07 15:20:00
1775555460,420.6,423.1,420.15,423.1,2795,2026-04-07 15:21:00
1775555520,421.1,421.1,416.85,416.85,3575,2026-04-07 15:22:00
1775555580,417.2,419.1,415.5,418.45,4420,2026-04-07 15:23:00
1775555640,418.4,418.4,415.3,417.15,5200,2026-04-07 15:24:00
1775555700,417.15,417.15,411.15,413.15,7995,2026-04-07 15:25:00
1775555760,412.3,412.3,410.0,410.35,6825,2026-04-07 15:26:00
1775555820,410.35,411.0,407.9,408.65,4615,2026-04-07 15:27:00
1775555880,408.05,410.75,403.55,407.95,11960,2026-04-07 15:28:00
1775555940,408.55,410.95,404.95,410.95,4550,2026-04-07 15:29:00
