epoch,o,h,l,c,v,time,vwap
1777437060,480.3,499.0,479.9,495.5,64090,2026-04-29 10:01:00,417.17967061245497
1777437120,495.5,509.6,492.6,499.35,16835,2026-04-29 10:02:00,418.52638423084227
1777437180,498.2,505.5,494.4,498.7,8645,2026-04-29 10:03:00,419.19550389056224
1777437240,497.65,497.65,491.0,496.55,4875,2026-04-29 10:04:00,419.55785397539194
1777437300,496.9,504.45,494.2,496.35,9555,2026-04-29 10:05:00,420.2564828567892
1777437360,495.45,500.55,490.5,498.95,7410,2026-04-29 10:06:00,420.8078017453294
1777437420,500.5,510.0,498.65,503.0,10075,2026-04-29 10:07:00,421.58334145005176
1777437480,505.3,511.0,498.05,508.95,9360,2026-04-29 10:08:00,422.34254722104885
1777437540,507.85,513.55,505.0,509.2,12285,2026-04-29 10:09:00,423.32202565632457
1777437600,509.65,522.5,505.15,521.05,8060,2026-04-29 10:10:00,424.0397624970386
1777437660,522.35,527.85,514.0,514.0,16575,2026-04-29 10:11:00,425.37822218332457
1777437720,516.6,522.1,516.6,520.95,5850,2026-04-29 10:12:00,425.8774653200998
1777437780,520.95,527.0,517.15,525.5,5915,2026-04-29 10:13:00,426.40088625866053
1777437840,525.5,532.45,522.15,529.4,5980,2026-04-29 10:14:00,426.94510395129794
1777437900,531.15,538.6,527.0,528.55,12675,2026-04-29 10:15:00,428.07039245754527
1777437960,530.8,538.0,525.75,538.0,9230,2026-04-29 10:16:00,428.949878866415
1777438020,538.0,545.0,535.65,541.55,8645,2026-04-29 10:17:00,429.78735879655517
1777438080,540.7,547.2,538.8,546.45,13650,2026-04-29 10:18:00,431.14150176873756
1777438140,546.35,546.9,541.9,541.9,4745,2026-04-29 10:19:00,431.5866088631985
1777438200,538.5,566.4,538.5,565.15,18525,2026-04-29 10:20:00,433.649783197832
1777438260,565.75,572.0,559.15,566.55,9035,2026-04-29 10:21:00,434.64354994889453
1777438320,566.6,570.35,561.0,561.0,3445,2026-04-29 10:22:00,435.0027867181633
1777438380,562.35,573.35,556.2,570.05,14105,2026-04-29 10:23:00,436.5566997189671
1777438440,570.05,570.05,563.15,565.3,3315,2026-04-29 10:24:00,436.9039185616076
1777438500,565.3,567.05,559.9,563.75,2990,2026-04-29 10:25:00,437.21173243300274
1777438560,567.95,571.45,565.2,571.45,2990,2026-04-29 10:26:00,437.5366961372487
1777438620,568.0,576.75,562.2,576.55,12415,2026-04-29 10:27:00,438.92009326316884
1777438680,576.7,582.0,573.95,574.4,5460,2026-04-29 10:28:00,439.5104502775328
1777438740,574.0,578.25,573.7,573.7,5200,2026-04-29 10:29:00,440.0650384873689
1777438800,573.45,573.45,559.65,562.0,8255,2026-04-29 10:30:00,440.85983114350233
1777438860,561.45,567.45,553.35,562.45,5265,2026-04-29 10:31:00,441.36322003577817
1777438920,563.5,569.3,556.85,565.65,1625,2026-04-29 10:32:00,441.5218300153139
1777438980,565.65,570.0,564.2,565.65,3445,2026-04-29 10:33:00,441.856747950924
1777439040,565.65,570.25,564.7,567.5,3510,2026-04-29 10:34:00,442.20120322891813
1777439100,567.15,569.95,564.0,569.6,1820,2026-04-29 10:35:00,442.38204816223066
1777439160,568.4,575.1,564.8,574.45,4420,2026-04-29 10:36:00,442.8357752740868
1777439220,574.45,574.45,562.2,562.2,975,2026-04-29 10:37:00,442.9261661954766
1777439280,562.05,566.1,555.5,556.8,2925,2026-04-29 10:38:00,443.1842794539868
1777439340,559.4,561.45,557.7,559.0,3835,2026-04-29 10:39:00,443.52744576134995
1777439400,559.0,561.45,555.0,555.45,2925,2026-04-29 10:40:00,443.77981410031566
1777439460,554.3,565.95,554.3,565.95,2990,2026-04-29 10:41:00,444.0607633854922
1777439520,565.95,565.95,555.0,555.55,1495,2026-04-29 10:42:00,444.1888095475881
1777439580,558.15,561.7,555.55,556.5,780,2026-04-29 10:43:00,444.2560684699072
1777439640,553.9,560.9,553.4,557.55,6110,2026-04-29 10:44:00,444.7850586131532
1777439700,557.35,557.75,551.65,551.65,2470,2026-04-29 10:45:00,444.9863906792266
1777439760,552.0,555.95,547.1,547.1,8320,2026-04-29 10:46:00,445.6303231845502
1777439820,546.2,550.7,546.2,549.0,5265,2026-04-29 10:47:00,446.04118455272584
1777439880,548.3,560.0,548.3,558.3,3120,2026-04-29 10:48:00,446.30497380917416
1777439940,559.0,560.0,553.65,558.3,3185,2026-04-29 10:49:00,446.57298300449304
1777440000,558.75,564.95,555.1,559.25,5655,2026-04-29 10:50:00,447.049708213782
1777440060,558.9,569.0,558.9,566.95,5850,2026-04-29 10:51:00,447.572200164625
1777440120,566.95,566.95,558.15,562.25,1755,2026-04-29 10:52:00,447.7219245647969
1777440180,566.0,570.15,563.8,568.1,4225,2026-04-29 10:53:00,448.0991033984092
1777440240,571.9,571.9,564.95,569.95,1040,2026-04-29 10:54:00,448.19301093396274
1777440300,569.95,569.95,565.6,567.35,325,2026-04-29 10:55:00,448.22170133872675
1777440360,567.35,570.35,564.2,565.2,1625,2026-04-29 10:56:00,448.36236111779135
1777440420,565.3,566.3,563.0,565.65,3705,2026-04-29 10:57:00,448.68303434382193
1777440480,565.65,575.0,564.0,570.65,3900,2026-04-29 10:58:00,449.03304476755306
1777440540,571.2,574.6,569.15,572.35,1820,2026-04-29 10:59:00,449.1979700038212
1777440600,572.35,579.35,572.35,578.0,1625,2026-04-29 11:00:00,449.35159105004533
1777440660,581.4,584.7,566.0,568.7,9165,2026-04-29 11:01:00,450.14905696142546
1777440720,574.1,578.0,572.95,573.8,1235,2026-04-29 11:02:00,450.2602907059325
1777440780,577.05,578.0,571.35,575.15,3185,2026-04-29 11:03:00,450.549359943316
1777440840,575.15,576.3,563.5,563.7,5590,2026-04-29 11:04:00,451.0071579789236
1777440900,562.0,566.75,560.0,563.4,2925,2026-04-29 11:05:00,451.244596497817
1777440960,564.5,566.05,564.5,565.8,455,2026-04-29 11:06:00,451.2822296789938
1777441020,565.8,572.9,565.8,570.35,1820,2026-04-29 11:07:00,451.43848659542556
1777441080,572.3,583.4,572.3,578.7,4485,2026-04-29 11:08:00,451.8487199252511
1777441140,578.95,581.0,575.0,575.0,520,2026-04-29 11:09:00,451.8947298370149
1777441200,575.0,576.35,571.5,572.0,1885,2026-04-29 11:10:00,452.0571705064826
1777441260,570.0,573.7,569.05,570.0,5135,2026-04-29 11:11:00,452.49011895358024
1777441320,570.0,574.0,570.0,574.0,1105,2026-04-29 11:12:00,452.5860270220076
1777441380,574.0,574.0,568.35,571.2,1040,2026-04-29 11:13:00,452.67407673749653
1777441440,571.2,579.6,571.2,576.9,2990,2026-04-29 11:14:00,452.93863194444447
1777441500,576.55,580.0,576.4,577.45,1690,2026-04-29 11:15:00,453.08832655137337
1777441560,576.6,576.85,571.25,571.25,1235,2026-04-29 11:16:00,453.19204897204895
1777441620,571.25,575.0,570.0,572.9,1820,2026-04-29 11:17:00,453.34670327135143
1777441680,570.0,570.0,565.0,567.45,2275,2026-04-29 11:18:00,453.53067302377
1777441740,567.45,567.75,560.0,567.75,3055,2026-04-29 11:19:00,453.77743507239717
1777441800,567.75,568.35,564.05,567.0,1885,2026-04-29 11:20:00,453.9281628718325
1777441860,568.85,582.0,568.85,579.8,4030,2026-04-29 11:21:00,454.2853932069944
1777441920,579.9,585.0,579.2,581.95,3055,2026-04-29 11:22:00,454.55946421230533
1777441980,579.9,580.35,574.0,577.15,2210,2026-04-29 11:23:00,454.7495530624344
1777442040,574.6,576.55,564.75,569.5,2925,2026-04-29 11:24:00,454.9845689969051
1777442100,569.5,569.65,563.15,569.05,1495,2026-04-29 11:25:00,455.1038463287111
1777442160,568.7,570.95,568.7,570.45,195,2026-04-29 11:26:00,455.11957677970724
1777442220,569.2,574.6,569.05,569.05,1170,2026-04-29 11:27:00,455.21272483648255
1777442280,563.6,565.05,560.0,560.0,7605,2026-04-29 11:28:00,455.76665386526906
1777442340,560.45,562.0,556.6,559.55,2275,2026-04-29 11:29:00,455.9305124503789
1777442400,559.55,568.0,559.55,566.3,1950,2026-04-29 11:30:00,456.0796738444905
1777442460,567.75,575.95,567.75,574.55,2340,2026-04-29 11:31:00,456.2714941081227
1777442520,574.55,574.55,564.65,564.65,715,2026-04-29 11:32:00,456.3250865363003
1777442580,564.65,573.0,564.65,572.35,1105,2026-04-29 11:33:00,456.41368700026953
1777442640,572.4,574.6,572.2,572.2,390,2026-04-29 11:34:00,456.44488503682413
1777442700,572.85,574.0,571.9,573.85,455,2026-04-29 11:35:00,456.4817800224467
1777442760,572.85,572.85,566.65,569.0,780,2026-04-29 11:36:00,456.5423632610939
1777442820,569.0,571.25,567.9,569.2,975,2026-04-29 11:37:00,456.61813514483003
1777442880,571.0,571.0,564.15,569.9,455,2026-04-29 11:38:00,456.6536801290959
1777442940,569.9,570.1,567.3,569.0,975,2026-04-29 11:39:00,456.72916815982796
1777443000,569.0,574.9,569.0,572.8,4420,2026-04-29 11:40:00,457.08165192926043
1777443060,572.8,572.8,571.05,571.05,455,2026-04-29 11:41:00,457.11726862806375
1777443120,568.9,568.9,562.2,566.9,2145,2026-04-29 11:42:00,457.27877139800285
1777443180,566.9,566.9,563.3,564.65,455,2026-04-29 11:43:00,457.31226658942023
1777443240,561.75,567.25,561.75,564.1,1365,2026-04-29 11:44:00,457.41211264470166
1777443300,564.1,564.1,556.6,564.0,3250,2026-04-29 11:45:00,457.6488693913816
1777443360,564.25,564.25,557.2,558.85,1105,2026-04-29 11:46:00,457.72524082212453
1777443420,560.65,562.75,559.0,562.75,780,2026-04-29 11:47:00,457.78115710546166
1777443480,562.75,565.0,562.0,564.7,1430,2026-04-29 11:48:00,457.88541731306236
1777443540,564.7,564.7,554.25,555.8,3250,2026-04-29 11:49:00,458.1019371102561
1777443600,558.4,558.4,555.8,558.25,1560,2026-04-29 11:50:00,458.20812458581844
1777443660,558.25,559.15,555.75,559.15,910,2026-04-29 11:51:00,458.2705196697426
1777443720,559.15,559.15,553.0,556.35,195,2026-04-29 11:52:00,458.28350918241216
1777443780,559.0,560.8,559.0,559.4,2665,2026-04-29 11:53:00,458.4661988278324
1777443840,559.4,564.2,558.5,558.5,1365,2026-04-29 11:54:00,458.55868407149774
1777443900,559.1,560.6,557.05,557.05,715,2026-04-29 11:55:00,458.6063586358636
1777443960,560.55,560.55,557.45,558.45,195,2026-04-29 11:56:00,458.6195375747976
1777444020,558.45,559.25,557.0,557.0,975,2026-04-29 11:57:00,458.6844237787451
1777444080,557.0,558.5,555.55,556.8,520,2026-04-29 11:58:00,458.71892444288164
1777444140,556.8,565.45,556.8,564.7,1105,2026-04-29 11:59:00,458.79805648278284
1777444200,564.65,567.1,562.0,567.1,2340,2026-04-29 12:00:00,458.96902955621823
1777444260,567.0,571.4,566.4,569.9,1690,2026-04-29 12:01:00,459.0953635567236
1777444320,569.9,573.6,564.45,565.0,7150,2026-04-29 12:02:00,459.6031887532694
1777444380,565.0,566.2,559.4,559.9,715,2026-04-29 12:03:00,459.651259204392
1777444440,561.85,565.0,560.0,560.0,6695,2026-04-29 12:04:00,460.0995944304676
1777444500,557.1,557.1,551.8,554.85,1300,2026-04-29 12:05:00,460.18172185143453
1777444560,554.85,554.85,551.35,552.2,1365,2026-04-29 12:06:00,460.26539294219526
1777444620,551.1,563.3,551.1,563.3,1690,2026-04-29 12:07:00,460.3812572985598
1777444680,563.0,572.55,563.0,572.55,2860,2026-04-29 12:08:00,460.5943125404705
1777444740,572.55,578.0,570.35,575.65,3835,2026-04-29 12:09:00,460.8866086806752
1777444800,578.55,592.3,577.2,592.3,10725,2026-04-29 12:10:00,461.8136773697037
1777444860,596.0,604.55,595.55,603.0,9620,2026-04-29 12:11:00,462.70145303139736
1777444920,602.7,602.7,588.2,593.35,5655,2026-04-29 12:12:00,463.18259185573993
1777444980,594.35,594.35,582.2,582.2,2145,2026-04-29 12:13:00,463.34861351819757
1777445040,582.7,587.0,580.0,584.3,3965,2026-04-29 12:14:00,463.65968673581244
1777445100,585.85,587.75,585.85,586.15,325,2026-04-29 12:15:00,463.6855035197909
1777445160,590.1,591.55,586.15,586.15,1755,2026-04-29 12:16:00,463.82472631578946
1777445220,590.25,593.15,588.15,593.0,3510,2026-04-29 12:17:00,464.1177638212065
1777445280,593.0,594.1,589.1,593.05,1820,2026-04-29 12:18:00,464.26924513259485
1777445340,593.05,593.05,587.3,590.0,585,2026-04-29 12:19:00,464.316708611216
1777445400,592.0,592.0,585.65,590.0,715,2026-04-29 12:20:00,464.37467088713737
1777445460,583.2,588.4,583.2,585.2,520,2026-04-29 12:21:00,464.4151823134954
1777445520,585.2,591.05,584.0,591.05,845,2026-04-29 12:22:00,464.48414107988106
1777445580,592.6,598.75,592.0,597.2,2990,2026-04-29 12:23:00,464.7393745557925
1777445640,597.9,600.0,594.8,598.05,1625,2026-04-29 12:24:00,464.87856456732374
1777445700,599.4,601.0,596.0,601.0,585,2026-04-29 12:25:00,464.92971026593744
1777445760,601.0,603.5,598.0,598.5,3640,2026-04-29 12:26:00,465.24125744512475
1777445820,598.35,599.15,595.0,595.0,520,2026-04-29 12:27:00,465.284479743515
1777445880,595.0,595.0,590.0,591.0,650,2026-04-29 12:28:00,465.3368023473592
1777445940,594.75,596.4,593.35,593.35,325,2026-04-29 12:29:00,465.36343625166444
1777446000,595.0,596.95,591.0,596.95,2990,2026-04-29 12:30:00,465.6148268128582
1777446060,596.95,605.4,596.95,602.45,2340,2026-04-29 12:31:00,465.819109231152
1777446120,604.5,613.05,604.5,609.9,9490,2026-04-29 12:32:00,466.6862077493817
1777446180,609.9,609.9,607.2,607.2,260,2026-04-29 12:33:00,466.709371909001
1777446240,608.1,615.0,608.1,615.0,1625,2026-04-29 12:34:00,466.86200337601383
1777446300,615.0,618.05,612.65,615.15,2860,2026-04-29 12:35:00,467.13014424855135
1777446360,612.25,613.85,608.8,609.85,1560,2026-04-29 12:36:00,467.27077226259394
1777446420,609.85,616.25,609.85,614.4,1170,2026-04-29 12:37:00,467.37942153846154
1777446480,614.8,616.6,614.35,614.9,1170,2026-04-29 12:38:00,467.48827942442506
1777446540,614.9,614.9,611.9,611.9,650,2026-04-29 12:39:00,467.54745727984266
1777446600,611.9,613.2,611.25,613.1,585,2026-04-29 12:40:00,467.6011183024742
1777446660,613.1,613.1,608.85,609.4,2080,2026-04-29 12:41:00,467.7867493045328
1777446720,611.05,611.05,603.9,604.4,1495,2026-04-29 12:42:00,467.91517145542974
1777446780,604.05,607.25,600.0,601.0,2275,2026-04-29 12:43:00,468.1052771202351
1777446840,603.65,603.75,603.3,603.3,325,2026-04-29 12:44:00,468.1328599991839
1777446900,603.3,607.8,603.3,605.8,2210,2026-04-29 12:45:00,468.32358909579887
1777446960,603.75,606.35,599.85,600.55,1690,2026-04-29 12:46:00,468.463528310335
1777447020,599.85,600.8,595.05,600.25,1040,2026-04-29 12:47:00,468.5493023634219
1777447080,599.6,599.6,597.45,598.85,520,2026-04-29 12:48:00,468.5916920824692
1777447140,598.85,599.35,598.85,599.35,65,2026-04-29 12:49:00,468.5970091899805
1777447200,599.35,603.7,599.35,601.85,650,2026-04-29 12:50:00,468.6511726688887
1777447260,601.85,602.8,601.85,601.85,260,2026-04-29 12:51:00,468.6728257335609
1777447320,601.85,610.45,601.85,608.35,1170,2026-04-29 12:52:00,468.7749289311241
1777447380,608.35,608.35,600.0,600.0,390,2026-04-29 12:53:00,468.80689606171336
1777447440,600.0,600.0,594.0,597.75,2145,2026-04-29 12:54:00,468.9794266715323
1777447500,597.75,602.45,597.75,600.0,195,2026-04-29 12:55:00,468.9953620368118
1777447560,600.0,600.0,596.95,596.95,130,2026-04-29 12:56:00,469.0057361764229
1777447620,598.05,601.5,598.0,601.5,1040,2026-04-29 12:57:00,469.09161805217957
1777447680,600.6,600.6,597.55,597.55,195,2026-04-29 12:58:00,469.1072285008304
1777447740,597.55,602.1,597.25,600.3,975,2026-04-29 12:59:00,469.1868937737835
1777447800,600.3,604.4,600.3,603.1,325,2026-04-29 13:00:00,469.2139940097948
1777447860,603.1,603.1,598.8,600.15,130,2026-04-29 13:01:00,469.22459225383466
1777447920,600.15,601.5,594.85,597.55,715,2026-04-29 13:02:00,469.2816949838188
1777447980,597.55,597.55,595.05,595.05,260,2026-04-29 13:03:00,469.3020425497492
1777448040,595.05,601.7,594.5,599.4,390,2026-04-29 13:04:00,469.3336069551153
1777448100,599.4,599.4,599.4,599.4,0,2026-04-29 13:05:00,469.3336069551153
1777448160,600.3,604.95,600.3,603.3,455,2026-04-29 13:06:00,469.37151635202326
1777448220,599.45,604.9,597.4,604.9,585,2026-04-29 13:07:00,469.42080740321666
1777448280,608.35,618.0,607.75,615.0,2080,2026-04-29 13:08:00,469.6088183065623
1777448340,615.0,615.0,594.55,596.9,910,2026-04-29 13:09:00,469.68069941916747
1777448400,596.9,599.4,596.9,598.9,6695,2026-04-29 13:10:00,470.2153283791926
1777448460,607.2,607.2,599.05,599.6,1365,2026-04-29 13:11:00,470.32437790977684
1777448520,599.05,599.05,591.0,591.75,3445,2026-04-29 13:12:00,470.58211982858745
1777448580,591.75,593.15,591.05,593.15,585,2026-04-29 13:13:00,470.62628312915365
1777448640,593.15,595.8,590.65,590.65,4615,2026-04-29 13:14:00,470.96648369196373
1777448700,590.65,592.15,590.65,592.15,65,2026-04-29 13:15:00,470.97132135728543
1777448760,592.15,592.15,586.0,587.35,5980,2026-04-29 13:16:00,471.3971760400923
1777448820,587.35,590.0,583.8,590.0,1365,2026-04-29 13:17:00,471.4961570559949
1777448880,589.85,596.4,589.85,594.6,2470,2026-04-29 13:18:00,471.6817824689496
1777448940,594.6,599.5,594.6,598.0,1235,2026-04-29 13:19:00,471.7769468675654
1777449000,600.0,600.5,598.8,598.8,455,2026-04-29 13:20:00,471.81219328497247
1777449060,598.8,598.8,590.0,590.0,910,2026-04-29 13:21:00,471.87774652351334
1777449120,587.5,588.85,587.5,588.85,130,2026-04-29 13:22:00,471.88701422176445
1777449180,587.2,588.0,585.5,588.0,1300,2026-04-29 13:23:00,471.97893757669317
1777449240,588.0,588.0,580.95,580.95,975,2026-04-29 13:24:00,472.0436011551547
1777449300,585.3,588.85,585.3,588.85,2275,2026-04-29 13:25:00,472.2051080472485
1777449360,588.85,593.4,588.4,588.4,715,2026-04-29 13:26:00,472.2555796872532
1777449420,588.4,588.85,583.0,583.0,4745,2026-04-29 13:27:00,472.5738984919479
1777449480,583.0,586.65,583.0,586.65,1040,2026-04-29 13:28:00,472.64572069413293
1777449540,586.65,586.65,582.4,582.6,715,2026-04-29 13:29:00,472.6932937382001
1777449600,583.1,588.0,583.1,588.0,325,2026-04-29 13:30:00,472.71596602304453
1777449660,588.0,594.5,588.0,594.5,455,2026-04-29 13:31:00,472.74948105047963
1777449720,594.5,594.5,585.9,585.9,1495,2026-04-29 13:32:00,472.8517027377352
1777449780,585.9,588.8,585.9,588.8,130,2026-04-29 13:33:00,472.86081065158476
1777449840,588.0,588.0,588.0,588.0,455,2026-04-29 13:34:00,472.8924572011937
1777449900,588.65,588.65,580.5,580.5,585,2026-04-29 13:35:00,472.93047062055973
1777449960,580.5,580.5,569.1,576.25,4810,2026-04-29 13:36:00,473.2297013815506
1777450020,572.25,574.2,570.0,570.75,975,2026-04-29 13:37:00,473.28691817257294
1777450080,570.75,570.95,558.0,562.0,2600,2026-04-29 13:38:00,473.42549988284
1777450140,562.0,564.9,556.85,561.95,1820,2026-04-29 13:39:00,473.52219513146605
1777450200,561.95,561.95,553.45,556.0,7475,2026-04-29 13:40:00,473.8905569148316
1777450260,556.0,556.0,551.0,553.65,30420,2026-04-29 13:41:00,475.3143437464241
1777450320,552.45,557.25,541.85,549.1,7475,2026-04-29 13:42:00,475.63658856144616
1777450380,549.1,555.05,549.1,549.15,2405,2026-04-29 13:43:00,475.73973984603134
1777450440,549.15,552.45,544.4,547.8,1040,2026-04-29 13:44:00,475.78343755921924
1777450500,545.75,548.05,538.9,538.9,6240,2026-04-29 13:45:00,476.01225029266266
1777450560,539.9,544.85,537.65,544.85,2080,2026-04-29 13:46:00,476.09533436427415
1777450620,544.85,544.85,537.0,537.0,4030,2026-04-29 13:47:00,476.2374261523989
1777450680,534.1,536.55,528.15,533.45,5655,2026-04-29 13:48:00,476.4241148450979
1777450740,535.45,541.6,530.6,538.85,1235,2026-04-29 13:49:00,476.46856939395076
1777450800,538.85,545.2,538.85,543.55,1365,2026-04-29 13:50:00,476.5213261178938
1777450860,543.55,543.95,533.9,543.95,1040,2026-04-29 13:51:00,476.5617055917359
1777450920,545.0,550.0,545.0,548.25,2860,2026-04-29 13:52:00,476.6795699125626
1777450980,548.25,554.0,548.25,548.25,520,2026-04-29 13:53:00,476.70095816212176
1777451040,548.4,548.4,543.3,545.1,1300,2026-04-29 13:54:00,476.75202127659577
1777451100,541.9,551.25,541.9,551.25,780,2026-04-29 13:55:00,476.78537609133645
1777451160,550.0,550.0,546.8,546.8,1040,2026-04-29 13:56:00,476.8271478111716
1777451220,545.7,546.4,535.0,535.0,9490,2026-04-29 13:57:00,477.142132102062
1777451280,534.7,543.25,534.7,543.25,910,2026-04-29 13:58:00,477.17643820891095
1777451340,543.25,543.25,530.0,530.0,1885,2026-04-29 13:59:00,477.23315992150185
1777451400,528.95,532.5,523.6,532.3,5070,2026-04-29 14:00:00,477.39174266199
1777451460,537.2,537.3,529.3,529.3,2080,2026-04-29 14:01:00,477.452998119261
1777451520,529.3,529.3,517.0,522.0,2860,2026-04-29 14:02:00,477.52516291741836
1777451580,522.0,522.0,488.3,490.5,7345,2026-04-29 14:03:00,477.57891948375743
1777451640,490.5,490.5,476.95,478.85,15080,2026-04-29 14:04:00,477.58964044208534
1777451700,483.5,489.1,475.8,478.8,13065,2026-04-29 14:05:00,477.5984209766485
1777451760,479.7,493.2,476.85,489.55,8515,2026-04-29 14:06:00,477.6546626912853
1777451820,490.4,496.3,485.7,488.65,7020,2026-04-29 14:07:00,477.6971552279396
1777451880,488.65,490.75,486.95,486.95,1755,2026-04-29 14:08:00,477.70608622600366
1777451940,486.95,486.95,480.0,482.15,2665,2026-04-29 14:09:00,477.71259013350465
1777452000,482.15,485.85,480.0,483.0,2340,2026-04-29 14:10:00,477.719376114082
1777452060,485.15,489.15,484.4,489.15,1755,2026-04-29 14:11:00,477.73036827296363
1777452120,489.15,489.15,480.1,480.85,3185,2026-04-29 14:12:00,477.7358031714428
1777452180,480.0,480.55,474.7,478.6,2990,2026-04-29 14:13:00,477.73721425528896
1777452240,477.0,493.95,477.0,489.3,4615,2026-04-29 14:14:00,477.76628191056193
1777452300,486.65,492.25,484.75,489.5,9425,2026-04-29 14:15:00,477.82621530224037
1777452360,489.95,491.75,488.0,488.5,975,2026-04-29 14:16:00,477.8318522691265
1777452420,488.5,488.5,475.0,476.0,1235,2026-04-29 14:17:00,477.83062768278097
1777452480,477.8,479.5,471.95,471.95,1755,2026-04-29 14:18:00,477.825046574572
1777452540,471.95,474.1,468.5,468.5,4355,2026-04-29 14:19:00,477.8031368354608
1777452600,468.5,473.95,468.05,473.95,6110,2026-04-29 14:20:00,477.79047710590703
1777452660,467.0,469.5,464.55,469.5,5265,2026-04-29 14:21:00,477.76707155554004
1777452720,473.55,478.4,470.0,470.0,2990,2026-04-29 14:22:00,477.7546386192017
1777452780,468.4,489.0,467.5,485.2,9165,2026-04-29 14:23:00,477.79099141214766
1777452840,483.0,490.0,483.0,487.0,4355,2026-04-29 14:24:00,477.8123078251857
1777452900,483.0,485.95,479.05,484.9,2275,2026-04-29 14:25:00,477.82086783988956
1777452960,488.3,488.3,477.75,477.75,3510,2026-04-29 14:26:00,477.8207360336158
