epoch,o,h,l,c,v,time
1776397500,109.75,120.95,84.0,87.45,2361515,2026-04-17 09:15:00
1776397800,87.25,89.85,82.55,89.05,753415,2026-04-17 09:20:00
1776398100,89.15,89.45,79.75,79.95,799565,2026-04-17 09:25:00
1776398400,79.85,92.05,79.35,91.7,1092910,2026-04-17 09:30:00
1776398700,91.4,99.35,83.6,86.9,2141620,2026-04-17 09:35:00
1776399000,86.85,95.45,82.35,89.8,1192230,2026-04-17 09:40:00
1776399300,90.1,91.0,81.65,83.2,923325,2026-04-17 09:45:00
1776399600,83.1,83.1,79.0,80.9,718770,2026-04-17 09:50:00
1776399900,80.8,83.7,75.6,78.1,929695,2026-04-17 09:55:00
1776400200,77.9,83.55,71.25,72.0,911950,2026-04-17 10:00:00
1776400500,71.9,72.35,67.5,69.7,731705,2026-04-17 10:05:00
1776400800,69.45,70.5,65.35,65.55,496925,2026-04-17 10:10:00
1776401100,65.6,65.6,62.65,63.55,487110,2026-04-17 10:15:00
1776401400,63.4,64.05,61.5,62.1,358410,2026-04-17 10:20:00
1776401700,62.25,63.7,60.45,63.35,584870,2026-04-17 10:25:00
1776402000,63.6,68.8,61.55,67.5,843635,2026-04-17 10:30:00
1776402300,67.35,69.85,65.05,69.5,722150,2026-04-17 10:35:00
1776402600,69.05,71.3,65.85,67.25,639860,2026-04-17 10:40:00
1776402900,67.4,68.7,65.2,66.05,383565,2026-04-17 10:45:00
1776403200,66.25,68.45,65.0,66.9,297635,2026-04-17 10:50:00
1776403500,66.9,68.15,65.1,67.8,231335,2026-04-17 10:55:00
1776403800,67.9,72.55,66.1,70.2,518375,2026-04-17 11:00:00
1776404100,70.0,70.6,65.95,67.1,457925,2026-04-17 11:05:00
1776404400,66.85,67.45,62.0,65.1,565175,2026-04-17 11:10:00
1776404700,65.1,65.2,61.25,62.15,330265,2026-04-17 11:15:00
1776405000,62.0,64.1,60.8,63.45,287365,2026-04-17 11:20:00
1776405300,63.45,64.85,61.25,61.9,355160,2026-04-17 11:25:00
1776405600,61.9,62.35,59.05,59.25,316160,2026-04-17 11:30:00
1776405900,59.2,60.4,57.5,59.15,286845,2026-04-17 11:35:00
1776406200,59.35,59.6,56.6,57.95,234130,2026-04-17 11:40:00
1776406500,57.9,61.4,57.9,60.3,331955,2026-04-17 11:45:00
1776406800,60.35,60.45,54.4,55.65,535730,2026-04-17 11:50:00
1776407100,55.5,59.3,53.75,59.05,644215,2026-04-17 11:55:00
1776407400,58.75,62.0,58.4,62.0,771355,2026-04-17 12:00:00
1776407700,61.85,63.6,57.65,58.65,500500,2026-04-17 12:05:00
1776408000,58.8,59.3,56.2,56.25,272025,2026-04-17 12:10:00
1776408300,56.2,57.8,55.1,56.8,533780,2026-04-17 12:15:00
1776408600,56.85,57.7,55.25,55.55,201435,2026-04-17 12:20:00
1776408900,55.6,56.9,55.0,56.75,142740,2026-04-17 12:25:00
1776409200,56.85,61.5,56.4,61.4,415610,2026-04-17 12:30:00
1776409500,61.45,62.05,58.85,61.95,298415,2026-04-17 12:35:00
1776409800,62.35,63.2,58.5,60.3,441220,2026-04-17 12:40:00
1776410100,60.25,62.5,58.25,59.9,284115,2026-04-17 12:45:00
1776410400,59.7,62.15,58.4,61.25,440895,2026-04-17 12:50:00
1776410700,60.9,62.4,59.15,60.05,275210,2026-04-17 12:55:00
1776411000,60.1,60.65,58.0,59.3,409890,2026-04-17 13:00:00
1776411300,59.2,59.75,54.25,55.0,430365,2026-04-17 13:05:00
1776411600,54.7,54.95,53.15,54.5,341835,2026-04-17 13:10:00
1776411900,54.45,56.75,53.6,56.35,375180,2026-04-17 13:15:00
1776412200,56.5,56.65,52.6,55.9,345215,2026-04-17 13:20:00
1776412500,55.85,56.9,51.5,51.7,390975,2026-04-17 13:25:00
1776412800,51.45,52.9,50.8,51.05,246675,2026-04-17 13:30:00
1776413100,51.1,53.15,49.95,50.95,238550,2026-04-17 13:35:00
1776413400,51.15,51.8,49.05,51.75,409305,2026-04-17 13:40:00
1776413700,51.6,51.65,49.7,49.95,339625,2026-04-17 13:45:00
1776414000,50.05,51.0,49.0,49.1,244205,2026-04-17 13:50:00
1776414300,49.1,51.95,48.9,49.8,285155,2026-04-17 13:55:00
1776414600,49.85,50.85,47.55,50.45,267215,2026-04-17 14:00:00
1776414900,50.4,50.8,47.5,48.1,223730,2026-04-17 14:05:00
1776415200,48.0,48.9,46.1,48.35,252460,2026-04-17 14:10:00
1776415500,48.4,48.4,45.65,47.2,270530,2026-04-17 14:15:00
1776415800,47.05,48.2,45.15,46.5,294450,2026-04-17 14:20:00
1776416100,46.45,49.35,46.45,48.9,246740,2026-04-17 14:25:00
1776416400,48.9,49.85,46.95,46.95,269165,2026-04-17 14:30:00
1776416700,46.95,47.65,43.85,44.7,422955,2026-04-17 14:35:00
1776417000,44.9,45.45,43.2,43.3,522405,2026-04-17 14:40:00
1776417300,43.5,43.9,40.65,42.15,781365,2026-04-17 14:45:00
1776417600,42.35,42.65,41.25,42.25,388895,2026-04-17 14:50:00
1776417900,42.2,43.65,41.7,42.2,443495,2026-04-17 14:55:00
1776418200,41.75,45.25,40.8,42.25,813930,2026-04-17 15:00:00
1776418500,42.1,42.45,40.85,41.9,448370,2026-04-17 15:05:00
1776418800,41.8,42.55,40.1,41.25,426920,2026-04-17 15:10:00
1776419100,41.4,43.3,41.4,43.15,636740,2026-04-17 15:15:00
1776419400,43.05,44.9,42.2,43.35,730470,2026-04-17 15:20:00
1776419700,43.65,43.85,41.25,41.4,817115,2026-04-17 15:25:00
