epoch,o,h,l,c,v,time
1776227280,93.1,93.1,89.25,90.45,84370,2026-04-15 09:58:00
1776227340,90.25,92.25,89.55,92.05,67015,2026-04-15 09:59:00
1776227400,91.55,93.4,91.55,92.45,86255,2026-04-15 10:00:00
1776227460,91.8,94.2,91.35,91.7,104780,2026-04-15 10:01:00
1776227520,91.6,92.3,89.8,91.5,80080,2026-04-15 10:02:00
1776227580,91.5,92.95,91.0,92.5,44590,2026-04-15 10:03:00
1776227640,92.9,93.75,92.0,93.75,64220,2026-04-15 10:04:00
1776227700,93.85,95.65,93.7,94.35,220350,2026-04-15 10:05:00
1776227760,94.3,96.1,94.05,95.55,142610,2026-04-15 10:06:00
1776227820,95.55,97.8,95.2,96.1,183690,2026-04-15 10:07:00
1776227880,96.2,96.55,93.4,94.6,115115,2026-04-15 10:08:00
1776227940,94.5,95.85,93.7,94.8,52520,2026-04-15 10:09:00
1776228000,94.85,96.95,94.3,96.35,86515,2026-04-15 10:10:00
1776228060,96.4,96.8,94.8,95.75,83070,2026-04-15 10:11:00
1776228120,95.75,97.15,95.4,95.5,101465,2026-04-15 10:12:00
1776228180,95.65,96.0,94.1,95.15,76635,2026-04-15 10:13:00
1776228240,94.8,95.35,94.2,95.0,48880,2026-04-15 10:14:00
1776228300,95.25,97.0,95.05,95.7,94965,2026-04-15 10:15:00
1776228360,96.0,97.0,95.3,96.8,59930,2026-04-15 10:16:00
1776228420,96.3,97.15,96.0,96.5,82615,2026-04-15 10:17:00
1776228480,96.45,98.6,95.8,98.4,150410,2026-04-15 10:18:00
1776228540,98.15,101.75,98.15,101.05,322075,2026-04-15 10:19:00
1776228600,100.9,102.4,100.0,101.95,187525,2026-04-15 10:20:00
1776228660,101.65,101.8,98.45,98.85,148460,2026-04-15 10:21:00
1776228720,98.6,100.45,97.0,100.4,197795,2026-04-15 10:22:00
1776228780,100.2,103.6,99.8,102.65,207935,2026-04-15 10:23:00
1776228840,102.8,103.7,100.75,101.15,149630,2026-04-15 10:24:00
1776228900,101.45,101.55,98.7,100.95,134355,2026-04-15 10:25:00
1776228960,100.9,101.9,99.75,100.3,45630,2026-04-15 10:26:00
1776229020,100.0,102.3,100.0,102.15,78455,2026-04-15 10:27:00
1776229080,101.55,102.0,100.05,100.5,71305,2026-04-15 10:28:00
1776229140,100.3,101.2,99.0,100.55,82420,2026-04-15 10:29:00
1776229200,100.55,105.4,100.5,104.35,254540,2026-04-15 10:30:00
1776229260,104.25,104.45,101.0,101.15,104065,2026-04-15 10:31:00
1776229320,101.25,102.9,100.2,101.65,73190,2026-04-15 10:32:00
1776229380,102.0,102.0,100.35,101.05,53690,2026-04-15 10:33:00
1776229440,101.0,102.3,98.25,100.3,130260,2026-04-15 10:34:00
1776229500,100.15,100.65,98.45,99.0,54015,2026-04-15 10:35:00
1776229560,99.1,100.25,96.0,96.55,146900,2026-04-15 10:36:00
1776229620,96.3,99.3,96.2,98.85,83460,2026-04-15 10:37:00
1776229680,98.4,99.75,98.05,98.3,71370,2026-04-15 10:38:00
1776229740,98.55,98.55,95.55,96.75,88725,2026-04-15 10:39:00
1776229800,96.9,99.0,96.55,98.65,66040,2026-04-15 10:40:00
1776229860,98.65,99.35,96.75,97.3,60385,2026-04-15 10:41:00
1776229920,97.9,98.7,97.45,98.4,35360,2026-04-15 10:42:00
1776229980,98.4,98.65,96.9,97.55,33150,2026-04-15 10:43:00
1776230040,97.3,97.4,94.85,96.6,108420,2026-04-15 10:44:00
1776230100,96.4,98.45,96.0,96.75,68120,2026-04-15 10:45:00
1776230160,96.7,97.7,96.15,96.7,34450,2026-04-15 10:46:00
1776230220,96.85,97.35,95.45,96.95,44135,2026-04-15 10:47:00
1776230280,97.0,98.65,96.0,97.35,74945,2026-04-15 10:48:00
1776230340,97.35,98.1,96.65,96.65,50635,2026-04-15 10:49:00
1776230400,96.65,96.85,92.15,92.8,187460,2026-04-15 10:50:00
1776230460,92.65,93.9,91.2,92.3,146250,2026-04-15 10:51:00
1776230520,92.3,92.45,90.25,90.4,89245,2026-04-15 10:52:00
1776230580,90.45,90.45,87.1,88.15,214175,2026-04-15 10:53:00
1776230640,88.25,92.25,88.1,91.25,155350,2026-04-15 10:54:00
1776230700,91.0,92.95,91.0,92.2,89375,2026-04-15 10:55:00
1776230760,92.0,92.5,91.05,92.0,51285,2026-04-15 10:56:00
1776230820,91.9,93.45,91.5,93.15,54925,2026-04-15 10:57:00
1776230880,93.25,93.75,91.25,91.65,64415,2026-04-15 10:58:00
1776230940,91.5,92.1,90.15,90.2,36335,2026-04-15 10:59:00
1776231000,90.2,90.4,88.1,89.0,89505,2026-04-15 11:00:00
1776231060,88.8,90.25,88.15,89.0,45045,2026-04-15 11:01:00
1776231120,89.05,90.5,88.75,89.4,34060,2026-04-15 11:02:00
1776231180,89.35,89.35,88.0,88.9,37180,2026-04-15 11:03:00
1776231240,88.95,89.95,88.6,89.25,22620,2026-04-15 11:04:00
1776231300,89.3,89.65,88.2,88.45,38155,2026-04-15 11:05:00
1776231360,88.25,88.5,87.15,87.9,82355,2026-04-15 11:06:00
1776231420,87.9,87.9,85.55,86.1,114920,2026-04-15 11:07:00
1776231480,86.1,87.5,86.1,87.2,45760,2026-04-15 11:08:00
1776231540,87.25,87.55,85.55,85.95,59995,2026-04-15 11:09:00
1776231600,85.8,86.45,83.65,83.8,118365,2026-04-15 11:10:00
1776231660,83.8,85.25,83.15,85.15,72930,2026-04-15 11:11:00
1776231720,85.1,85.95,83.9,84.2,67470,2026-04-15 11:12:00
1776231780,84.25,85.55,83.9,85.2,41275,2026-04-15 11:13:00
1776231840,85.25,86.05,84.85,84.85,55185,2026-04-15 11:14:00
1776231900,84.8,85.8,83.25,85.8,61165,2026-04-15 11:15:00
1776231960,86.0,86.35,85.05,85.7,56680,2026-04-15 11:16:00
1776232020,85.75,86.8,85.6,86.05,81510,2026-04-15 11:17:00
1776232080,86.25,87.75,85.95,86.05,120900,2026-04-15 11:18:00
1776232140,86.0,86.25,83.7,85.0,73125,2026-04-15 11:19:00
1776232200,84.75,87.15,84.75,86.9,52065,2026-04-15 11:20:00
1776232260,87.05,87.5,86.4,87.45,54145,2026-04-15 11:21:00
1776232320,87.45,88.75,87.2,87.9,75010,2026-04-15 11:22:00
1776232380,87.6,88.3,86.65,86.7,38740,2026-04-15 11:23:00
1776232440,86.9,88.2,86.5,88.15,33345,2026-04-15 11:24:00
1776232500,88.05,88.05,86.5,86.5,38480,2026-04-15 11:25:00
1776232560,86.8,87.3,85.1,85.15,47775,2026-04-15 11:26:00
1776232620,85.1,87.7,85.1,87.7,43485,2026-04-15 11:27:00
1776232680,87.7,87.7,85.7,86.6,24960,2026-04-15 11:28:00
1776232740,86.45,87.5,86.1,86.45,21905,2026-04-15 11:29:00
1776232800,86.55,87.9,86.2,86.75,38480,2026-04-15 11:30:00
1776232860,86.8,87.35,86.25,86.85,30355,2026-04-15 11:31:00
1776232920,86.85,87.0,85.9,86.3,16380,2026-04-15 11:32:00
1776232980,86.3,86.5,85.6,85.6,16835,2026-04-15 11:33:00
1776233040,85.55,86.5,85.55,85.85,33150,2026-04-15 11:34:00
1776233100,85.85,87.75,85.85,87.6,37310,2026-04-15 11:35:00
1776233160,87.65,87.85,86.6,87.65,40495,2026-04-15 11:36:00
1776233220,87.4,88.25,87.35,87.85,53495,2026-04-15 11:37:00
1776233280,87.75,88.1,87.55,87.6,22035,2026-04-15 11:38:00
1776233340,87.6,88.25,87.1,88.2,26390,2026-04-15 11:39:00
1776233400,88.2,88.5,86.75,87.85,71305,2026-04-15 11:40:00
1776233460,88.0,89.7,87.85,89.3,90220,2026-04-15 11:41:00
1776233520,89.2,89.9,88.65,89.9,48490,2026-04-15 11:42:00
1776233580,90.0,90.8,89.9,90.4,141245,2026-04-15 11:43:00
1776233640,90.35,91.05,89.4,91.05,88075,2026-04-15 11:44:00
1776233700,90.95,91.7,89.3,89.95,123305,2026-04-15 11:45:00
1776233760,90.05,90.6,89.45,90.0,32825,2026-04-15 11:46:00
1776233820,89.8,90.9,89.0,90.8,73710,2026-04-15 11:47:00
1776233880,90.85,93.45,90.65,93.0,153075,2026-04-15 11:48:00
1776233940,93.25,94.0,92.5,93.7,142545,2026-04-15 11:49:00
1776234000,93.4,93.65,92.4,92.7,66560,2026-04-15 11:50:00
1776234060,92.6,94.5,92.6,93.65,113295,2026-04-15 11:51:00
1776234120,93.5,93.75,92.55,92.8,35165,2026-04-15 11:52:00
1776234180,92.65,92.7,91.15,91.75,82485,2026-04-15 11:53:00
1776234240,91.75,93.7,91.6,93.0,56355,2026-04-15 11:54:00
1776234300,92.95,93.3,91.85,92.6,39975,2026-04-15 11:55:00
1776234360,92.6,93.3,91.9,92.4,38090,2026-04-15 11:56:00
1776234420,92.2,92.75,90.7,90.7,60775,2026-04-15 11:57:00
1776234480,90.7,91.95,90.35,90.35,75855,2026-04-15 11:58:00
1776234540,90.4,91.6,90.15,91.3,29380,2026-04-15 11:59:00
1776234600,91.25,93.4,91.25,93.25,84305,2026-04-15 12:00:00
1776234660,93.05,93.35,91.5,92.1,40235,2026-04-15 12:01:00
1776234720,92.05,92.6,91.05,92.2,28795,2026-04-15 12:02:00
1776234780,92.15,92.75,91.65,92.6,21840,2026-04-15 12:03:00
1776234840,92.6,94.0,92.3,93.5,58500,2026-04-15 12:04:00
1776234900,93.35,93.6,91.95,92.2,54145,2026-04-15 12:05:00
1776234960,92.2,93.35,91.7,92.65,37765,2026-04-15 12:06:00
1776235020,92.65,93.1,92.5,92.85,16315,2026-04-15 12:07:00
1776235080,92.75,93.2,92.35,93.1,38870,2026-04-15 12:08:00
1776235140,93.3,93.45,92.8,93.15,29835,2026-04-15 12:09:00
1776235200,93.0,93.9,92.9,93.45,39325,2026-04-15 12:10:00
1776235260,93.55,93.85,93.25,93.5,19890,2026-04-15 12:11:00
1776235320,93.45,93.7,92.7,93.45,24180,2026-04-15 12:12:00
1776235380,93.3,93.65,92.2,92.5,40105,2026-04-15 12:13:00
1776235440,92.5,93.25,92.15,92.7,21710,2026-04-15 12:14:00
1776235500,92.7,93.4,92.5,93.4,12610,2026-04-15 12:15:00
1776235560,93.1,93.8,93.05,93.5,25090,2026-04-15 12:16:00
1776235620,93.5,93.8,90.35,90.8,119340,2026-04-15 12:17:00
1776235680,90.75,91.1,89.4,91.0,98995,2026-04-15 12:18:00
1776235740,91.2,91.7,90.05,90.65,48295,2026-04-15 12:19:00
1776235800,90.7,91.45,89.8,89.8,48295,2026-04-15 12:20:00
1776235860,90.0,90.05,85.45,87.3,166920,2026-04-15 12:21:00
1776235920,87.6,87.6,84.75,86.7,108160,2026-04-15 12:22:00
1776235980,87.0,88.25,86.6,88.25,65455,2026-04-15 12:23:00
1776236040,88.0,90.5,87.8,89.25,96330,2026-04-15 12:24:00
1776236100,89.15,90.05,88.35,89.2,47710,2026-04-15 12:25:00
1776236160,88.85,89.7,88.1,89.45,39975,2026-04-15 12:26:00
1776236220,89.6,91.6,89.45,90.25,117390,2026-04-15 12:27:00
1776236280,89.85,90.05,88.0,88.7,47905,2026-04-15 12:28:00
1776236340,88.5,88.8,86.7,87.1,37635,2026-04-15 12:29:00
1776236400,87.15,87.8,85.85,86.1,40430,2026-04-15 12:30:00
1776236460,86.4,87.1,85.0,85.8,62335,2026-04-15 12:31:00
1776236520,85.6,87.0,85.1,85.8,45305,2026-04-15 12:32:00
1776236580,85.85,86.5,85.5,85.5,24245,2026-04-15 12:33:00
1776236640,85.35,87.3,85.05,87.2,24245,2026-04-15 12:34:00
1776236700,87.25,88.5,86.4,88.45,39325,2026-04-15 12:35:00
1776236760,88.5,89.85,88.3,89.7,64480,2026-04-15 12:36:00
1776236820,89.1,89.9,88.95,89.45,75660,2026-04-15 12:37:00
1776236880,89.65,91.35,89.15,91.1,86970,2026-04-15 12:38:00
1776236940,91.3,91.6,89.35,89.9,55640,2026-04-15 12:39:00
1776237000,90.1,90.2,89.0,90.0,35360,2026-04-15 12:40:00
1776237060,90.1,90.85,89.0,89.6,27755,2026-04-15 12:41:00
1776237120,89.35,89.95,87.75,88.1,55965,2026-04-15 12:42:00
1776237180,87.75,89.65,87.35,89.6,37180,2026-04-15 12:43:00
1776237240,89.65,89.9,88.6,88.8,26910,2026-04-15 12:44:00
1776237300,89.05,90.2,88.1,90.15,51025,2026-04-15 12:45:00
1776237360,90.25,90.25,87.35,87.95,49010,2026-04-15 12:46:00
1776237420,87.95,88.3,85.2,85.7,86190,2026-04-15 12:47:00
1776237480,85.75,85.8,84.35,84.65,71045,2026-04-15 12:48:00
1776237540,84.7,85.85,84.5,85.7,48425,2026-04-15 12:49:00
1776237600,85.7,86.15,85.15,85.8,39455,2026-04-15 12:50:00
1776237660,85.9,88.65,85.6,87.8,94315,2026-04-15 12:51:00
1776237720,87.95,87.95,84.85,85.05,52715,2026-04-15 12:52:00
1776237780,85.0,85.4,81.85,83.5,153790,2026-04-15 12:53:00
1776237840,83.4,84.25,82.85,84.15,82225,2026-04-15 12:54:00
1776237900,84.2,84.65,83.5,84.0,43160,2026-04-15 12:55:00
1776237960,84.1,85.4,83.6,85.25,33995,2026-04-15 12:56:00
1776238020,85.2,85.65,84.5,84.55,31135,2026-04-15 12:57:00
1776238080,84.8,84.8,83.15,83.5,40235,2026-04-15 12:58:00
1776238140,83.75,83.8,82.65,82.65,31395,2026-04-15 12:59:00
1776238200,82.5,82.9,81.45,81.45,71045,2026-04-15 13:00:00
1776238260,81.5,84.35,81.4,84.3,48490,2026-04-15 13:01:00
1776238320,84.25,85.1,83.75,84.55,60645,2026-04-15 13:02:00
1776238380,84.9,85.45,84.2,84.4,31070,2026-04-15 13:03:00
1776238440,84.65,84.65,83.3,83.5,22035,2026-04-15 13:04:00
1776238500,83.5,84.35,83.4,83.6,15795,2026-04-15 13:05:00
1776238560,83.6,84.4,83.3,83.9,20670,2026-04-15 13:06:00
1776238620,83.9,84.3,82.75,83.05,40820,2026-04-15 13:07:00
1776238680,82.9,84.0,82.4,84.0,15405,2026-04-15 13:08:00
1776238740,84.0,84.95,84.0,84.85,30095,2026-04-15 13:09:00
1776238800,85.0,85.35,84.8,85.1,76115,2026-04-15 13:10:00
1776238860,85.15,85.8,84.55,85.55,40105,2026-04-15 13:11:00
1776238920,85.55,87.7,85.25,86.9,95485,2026-04-15 13:12:00
1776238980,86.6,87.5,85.6,87.2,70915,2026-04-15 13:13:00
1776239040,86.9,87.45,86.35,87.25,32565,2026-04-15 13:14:00
1776239100,87.2,87.4,85.1,85.65,49920,2026-04-15 13:15:00
1776239160,85.7,87.25,85.0,86.7,54340,2026-04-15 13:16:00
1776239220,86.8,87.25,86.0,86.95,36790,2026-04-15 13:17:00
1776239280,87.0,87.55,86.45,87.3,44915,2026-04-15 13:18:00
1776239340,87.15,88.65,86.6,88.3,64155,2026-04-15 13:19:00
1776239400,88.55,89.45,88.35,89.1,104975,2026-04-15 13:20:00
1776239460,89.2,89.2,87.05,87.1,94445,2026-04-15 13:21:00
1776239520,87.35,87.35,84.7,86.4,81250,2026-04-15 13:22:00
1776239580,86.1,86.6,83.6,83.85,65065,2026-04-15 13:23:00
1776239640,83.8,83.9,76.45,79.35,323050,2026-04-15 13:24:00
1776239700,79.2,81.15,79.0,80.0,82290,2026-04-15 13:25:00
1776239760,80.0,80.7,78.25,80.35,66755,2026-04-15 13:26:00
1776239820,80.35,81.6,79.85,80.6,81315,2026-04-15 13:27:00
1776239880,80.6,81.35,79.4,79.65,52715,2026-04-15 13:28:00
1776239940,79.75,80.6,79.5,79.65,32110,2026-04-15 13:29:00
1776240000,79.65,80.15,78.65,79.5,81575,2026-04-15 13:30:00
1776240060,79.4,81.25,79.4,81.05,47515,2026-04-15 13:31:00
1776240120,80.95,83.95,80.65,83.6,89700,2026-04-15 13:32:00
1776240180,83.9,85.25,83.55,84.8,138905,2026-04-15 13:33:00
1776240240,84.95,85.4,82.5,82.6,62920,2026-04-15 13:34:00
1776240300,82.6,85.6,82.0,85.6,88400,2026-04-15 13:35:00
1776240360,85.5,85.65,84.45,84.5,50960,2026-04-15 13:36:00
1776240420,84.55,84.7,83.1,83.3,41470,2026-04-15 13:37:00
1776240480,83.3,83.5,82.2,82.3,32890,2026-04-15 13:38:00
1776240540,82.2,82.2,78.05,79.5,119080,2026-04-15 13:39:00
1776240600,79.6,81.0,79.0,80.95,83850,2026-04-15 13:40:00
1776240660,80.9,82.0,80.5,81.6,36465,2026-04-15 13:41:00
1776240720,81.65,83.0,81.65,82.55,50570,2026-04-15 13:42:00
1776240780,82.5,83.0,81.85,82.75,29575,2026-04-15 13:43:00
1776240840,82.6,83.5,82.5,83.0,56290,2026-04-15 13:44:00
1776240900,83.25,84.65,82.5,84.25,43095,2026-04-15 13:45:00
1776240960,84.1,84.4,83.0,83.0,33020,2026-04-15 13:46:00
1776241020,83.3,83.7,82.4,82.95,33020,2026-04-15 13:47:00
1776241080,83.2,83.4,82.05,82.55,27300,2026-04-15 13:48:00
1776241140,82.35,83.5,81.55,83.5,43485,2026-04-15 13:49:00
1776241200,83.45,83.95,82.9,83.8,20280,2026-04-15 13:50:00
1776241260,83.75,84.2,83.0,83.4,24895,2026-04-15 13:51:00
1776241320,83.4,83.75,81.75,82.65,36270,2026-04-15 13:52:00
1776241380,82.8,82.8,81.6,82.8,27040,2026-04-15 13:53:00
1776241440,82.9,83.6,82.15,82.35,25090,2026-04-15 13:54:00
1776241500,82.45,84.0,82.45,83.9,23985,2026-04-15 13:55:00
1776241560,83.85,85.65,83.8,85.45,71370,2026-04-15 13:56:00
1776241620,85.3,85.65,84.6,84.75,41600,2026-04-15 13:57:00
1776241680,84.8,85.95,84.35,85.2,38220,2026-04-15 13:58:00
1776241740,85.2,86.45,84.7,86.2,53430,2026-04-15 13:59:00
1776241800,85.9,87.15,85.6,86.25,75270,2026-04-15 14:00:00
1776241860,86.35,86.95,86.0,86.45,40950,2026-04-15 14:01:00
1776241920,86.6,87.15,86.35,86.5,40300,2026-04-15 14:02:00
1776241980,85.9,88.05,85.75,87.9,67145,2026-04-15 14:03:00
1776242040,87.9,88.3,85.8,87.1,81640,2026-04-15 14:04:00
1776242100,87.45,87.85,86.75,86.85,31330,2026-04-15 14:05:00
1776242160,86.95,87.75,86.35,87.15,25870,2026-04-15 14:06:00
1776242220,87.4,88.0,86.95,87.3,43160,2026-04-15 14:07:00
1776242280,87.0,87.3,85.65,86.1,40105,2026-04-15 14:08:00
1776242340,86.45,86.6,85.35,86.05,31720,2026-04-15 14:09:00
1776242400,86.05,86.2,84.5,84.75,58045,2026-04-15 14:10:00
1776242460,84.9,86.1,83.45,86.1,57135,2026-04-15 14:11:00
1776242520,85.8,88.7,85.8,88.2,105105,2026-04-15 14:12:00
1776242580,88.05,88.25,86.05,86.4,55510,2026-04-15 14:13:00
1776242640,86.5,86.5,84.6,85.55,56485,2026-04-15 14:14:00
1776242700,85.7,85.7,83.95,84.15,43095,2026-04-15 14:15:00
1776242760,84.35,85.5,83.9,85.5,21385,2026-04-15 14:16:00
1776242820,85.5,86.85,85.3,85.85,39715,2026-04-15 14:17:00
1776242880,85.85,86.05,84.0,84.55,25350,2026-04-15 14:18:00
1776242940,84.45,86.15,84.45,85.9,18655,2026-04-15 14:19:00
1776243000,85.95,86.8,85.1,86.1,28470,2026-04-15 14:20:00
1776243060,86.4,87.95,86.1,87.6,41470,2026-04-15 14:21:00
1776243120,87.25,88.25,86.25,86.5,65000,2026-04-15 14:22:00
1776243180,86.55,86.8,84.75,85.45,40040,2026-04-15 14:23:00
1776243240,85.6,86.0,84.85,84.85,41795,2026-04-15 14:24:00
1776243300,85.0,86.75,84.45,86.45,33735,2026-04-15 14:25:00
1776243360,86.45,87.15,86.1,86.75,42705,2026-04-15 14:26:00
1776243420,86.45,87.45,85.85,85.85,34255,2026-04-15 14:27:00
1776243480,85.85,86.25,85.25,86.0,29900,2026-04-15 14:28:00
1776243540,86.0,86.7,85.55,86.55,37700,2026-04-15 14:29:00
1776243600,86.45,87.6,86.0,86.55,79365,2026-04-15 14:30:00
1776243660,86.15,87.3,85.8,86.55,34840,2026-04-15 14:31:00
1776243720,86.95,87.0,83.35,85.0,83655,2026-04-15 14:32:00
1776243780,85.15,85.5,84.05,84.65,60580,2026-04-15 14:33:00
1776243840,84.5,85.7,84.5,85.3,32760,2026-04-15 14:34:00
1776243900,85.45,85.45,83.3,84.85,45175,2026-04-15 14:35:00
1776243960,84.9,84.9,83.05,83.8,36075,2026-04-15 14:36:00
1776244020,83.55,83.8,81.1,82.45,75985,2026-04-15 14:37:00
1776244080,82.25,82.55,80.1,80.1,64090,2026-04-15 14:38:00
1776244140,80.3,82.4,80.05,82.4,39195,2026-04-15 14:39:00
1776244200,82.4,83.15,82.0,82.75,39455,2026-04-15 14:40:00
1776244260,82.8,83.15,81.75,82.9,50635,2026-04-15 14:41:00
1776244320,82.9,84.8,82.5,84.8,59280,2026-04-15 14:42:00
1776244380,84.65,85.85,84.45,85.0,59540,2026-04-15 14:43:00
1776244440,85.1,86.0,84.55,86.0,87555,2026-04-15 14:44:00
1776244500,86.05,87.6,85.85,86.4,149955,2026-04-15 14:45:00
1776244560,86.25,86.3,85.5,85.95,42835,2026-04-15 14:46:00
1776244620,86.0,87.75,85.35,87.4,62595,2026-04-15 14:47:00
1776244680,87.2,87.55,86.1,86.85,61165,2026-04-15 14:48:00
1776244740,86.75,88.9,86.75,88.6,109655,2026-04-15 14:49:00
1776244800,88.8,88.85,86.9,88.25,61750,2026-04-15 14:50:00
1776244860,88.15,93.65,87.9,93.3,325585,2026-04-15 14:51:00
1776244920,93.4,94.5,92.1,93.5,184665,2026-04-15 14:52:00
1776244980,93.25,93.7,90.55,90.55,171665,2026-04-15 14:53:00
1776245040,90.45,92.25,90.0,91.9,141115,2026-04-15 14:54:00
1776245100,91.4,91.9,90.3,91.6,66105,2026-04-15 14:55:00
1776245160,91.6,91.75,89.3,91.45,83525,2026-04-15 14:56:00
1776245220,91.3,92.25,90.8,91.65,97565,2026-04-15 14:57:00
1776245280,91.9,92.45,91.15,92.2,52000,2026-04-15 14:58:00
1776245340,92.5,93.4,91.05,91.45,130780,2026-04-15 14:59:00
1776245400,92.7,92.7,83.85,85.55,313560,2026-04-15 15:00:00
1776245460,85.6,86.45,83.75,85.85,118625,2026-04-15 15:01:00
1776245520,85.8,86.35,84.3,85.0,109785,2026-04-15 15:02:00
1776245580,85.05,87.0,85.05,86.45,104910,2026-04-15 15:03:00
1776245640,86.25,87.0,85.6,86.95,81250,2026-04-15 15:04:00
1776245700,87.35,87.65,85.4,85.4,107640,2026-04-15 15:05:00
1776245760,85.25,86.15,84.75,85.2,67405,2026-04-15 15:06:00
1776245820,84.9,84.9,81.05,82.9,155090,2026-04-15 15:07:00
1776245880,82.95,83.75,81.05,82.95,58110,2026-04-15 15:08:00
1776245940,83.05,84.3,83.05,83.75,68770,2026-04-15 15:09:00
1776246000,83.55,84.55,82.95,84.15,60840,2026-04-15 15:10:00
1776246060,84.1,84.1,82.7,82.85,33475,2026-04-15 15:11:00
1776246120,82.85,83.8,81.7,82.6,58760,2026-04-15 15:12:00
1776246180,82.6,83.0,82.0,82.5,46540,2026-04-15 15:13:00
1776246240,82.4,83.5,82.15,82.7,46930,2026-04-15 15:14:00
1776246300,82.7,83.8,81.7,83.4,72150,2026-04-15 15:15:00
1776246360,83.5,83.75,82.9,83.45,45695,2026-04-15 15:16:00
1776246420,83.35,84.35,83.25,84.1,64805,2026-04-15 15:17:00
1776246480,84.25,84.45,83.75,84.1,55900,2026-04-15 15:18:00
1776246540,83.95,84.2,82.8,83.45,51480,2026-04-15 15:19:00
1776246600,83.3,84.7,83.3,84.4,81250,2026-04-15 15:20:00
1776246660,84.3,85.0,84.3,84.95,40430,2026-04-15 15:21:00
1776246720,84.75,84.95,83.5,84.8,86385,2026-04-15 15:22:00
1776246780,84.85,84.85,84.0,84.8,47385,2026-04-15 15:23:00
1776246840,84.65,85.0,84.0,85.0,77415,2026-04-15 15:24:00
1776246900,85.2,86.5,85.0,86.15,89375,2026-04-15 15:25:00
1776246960,86.35,86.35,84.75,85.0,63765,2026-04-15 15:26:00
1776247020,84.95,84.95,83.35,83.55,47515,2026-04-15 15:27:00
1776247080,83.4,83.7,81.5,82.85,80860,2026-04-15 15:28:00
1776247140,82.75,82.95,80.45,80.8,141960,2026-04-15 15:29:00
