epoch,o,h,l,c,v,time
1775706300,224.5,258.15,212.9,258.15,80535,2026-04-09 09:15:00
1775706600,258.15,281.1,253.95,278.4,39650,2026-04-09 09:20:00
1775706900,277.05,293.75,275.7,292.15,18915,2026-04-09 09:25:00
1775707200,292.0,295.0,257.0,258.3,21255,2026-04-09 09:30:00
1775707500,257.45,270.4,252.85,258.6,18915,2026-04-09 09:35:00
1775707800,258.3,261.3,243.4,245.5,68250,2026-04-09 09:40:00
1775708100,246.65,251.7,231.2,232.45,42315,2026-04-09 09:45:00
1775708400,231.8,238.8,229.6,232.15,22945,2026-04-09 09:50:00
1775708700,232.15,234.0,222.95,229.25,29315,2026-04-09 09:55:00
1775709000,229.35,236.45,220.9,234.45,21450,2026-04-09 10:00:00
1775709300,233.0,239.35,231.6,239.35,8905,2026-04-09 10:05:00
1775709600,239.75,247.0,239.75,241.85,9945,2026-04-09 10:10:00
1775709900,241.85,251.35,236.95,250.1,5915,2026-04-09 10:15:00
1775710200,249.3,249.65,242.35,248.0,5395,2026-04-09 10:20:00
1775710500,248.0,248.0,233.6,241.1,11505,2026-04-09 10:25:00
1775710800,244.2,246.9,240.0,243.7,5785,2026-04-09 10:30:00
1775711100,243.7,248.15,237.25,238.95,4485,2026-04-09 10:35:00
1775711400,238.95,241.0,230.4,231.25,8450,2026-04-09 10:40:00
1775711700,231.25,237.75,231.25,236.75,4745,2026-04-09 10:45:00
1775712000,236.5,237.15,231.85,236.0,5070,2026-04-09 10:50:00
1775712300,236.0,241.15,234.2,235.7,9100,2026-04-09 10:55:00
1775712600,237.15,243.95,235.7,237.95,12480,2026-04-09 11:00:00
1775712900,238.15,242.6,230.0,242.1,13845,2026-04-09 11:05:00
1775713200,242.1,244.85,238.65,239.5,1820,2026-04-09 11:10:00
1775713500,239.5,241.9,231.0,233.1,4290,2026-04-09 11:15:00
1775713800,233.0,236.85,229.3,235.25,5460,2026-04-09 11:20:00
1775714100,235.25,241.2,235.25,240.15,3315,2026-04-09 11:25:00
1775714400,240.15,247.55,238.95,240.9,3640,2026-04-09 11:30:00
1775714700,240.9,243.2,240.2,242.55,1755,2026-04-09 11:35:00
1775715000,242.55,245.0,239.35,245.0,2210,2026-04-09 11:40:00
1775715300,245.0,253.05,240.85,253.05,4355,2026-04-09 11:45:00
1775715600,253.05,255.0,247.0,250.55,6825,2026-04-09 11:50:00
1775715900,250.55,260.0,248.35,253.0,5850,2026-04-09 11:55:00
1775716200,253.0,256.4,249.55,251.1,3250,2026-04-09 12:00:00
1775716500,251.1,257.35,244.45,257.35,2925,2026-04-09 12:05:00
1775716800,257.35,259.0,249.2,252.9,6435,2026-04-09 12:10:00
1775717100,251.55,251.7,250.0,250.6,910,2026-04-09 12:15:00
1775717400,250.6,250.6,245.8,247.25,2795,2026-04-09 12:20:00
1775717700,247.25,253.0,242.0,250.9,4160,2026-04-09 12:25:00
1775718000,250.9,253.6,244.8,245.0,2340,2026-04-09 12:30:00
1775718300,245.0,247.45,237.35,241.0,8515,2026-04-09 12:35:00
1775718600,241.0,244.15,237.65,238.25,715,2026-04-09 12:40:00
1775718900,239.25,239.3,224.0,225.75,13520,2026-04-09 12:45:00
1775719200,227.4,232.85,224.15,232.85,5265,2026-04-09 12:50:00
1775719500,232.85,235.0,230.0,230.45,6240,2026-04-09 12:55:00
1775719800,230.45,234.7,230.45,233.0,2795,2026-04-09 13:00:00
1775720100,233.0,235.0,231.6,232.2,1495,2026-04-09 13:05:00
1775720400,232.2,232.2,225.5,228.0,2990,2026-04-09 13:10:00
1775720700,228.0,228.0,223.0,223.35,4095,2026-04-09 13:15:00
1775721000,223.05,223.5,216.0,219.7,10075,2026-04-09 13:20:00
1775721300,219.5,221.5,215.9,216.95,6175,2026-04-09 13:25:00
1775721600,215.95,222.4,213.0,222.25,17225,2026-04-09 13:30:00
1775721900,220.85,225.05,216.75,219.4,3510,2026-04-09 13:35:00
1775722200,218.75,220.9,215.0,215.8,5460,2026-04-09 13:40:00
1775722500,215.8,216.6,208.25,213.0,7670,2026-04-09 13:45:00
1775722800,213.0,216.15,208.8,208.9,1885,2026-04-09 13:50:00
1775723100,208.9,215.2,208.9,212.7,1170,2026-04-09 13:55:00
1775723400,212.7,219.0,208.95,217.0,2405,2026-04-09 14:00:00
1775723700,215.7,219.0,212.05,217.0,3575,2026-04-09 14:05:00
1775724000,216.7,216.7,205.85,205.85,7215,2026-04-09 14:10:00
1775724300,205.9,207.4,200.35,200.35,9165,2026-04-09 14:15:00
1775724600,200.35,203.65,194.65,197.0,5850,2026-04-09 14:20:00
1775724900,197.0,197.65,192.1,192.8,7865,2026-04-09 14:25:00
1775725200,193.0,193.0,181.85,186.9,27690,2026-04-09 14:30:00
1775725500,186.75,190.85,186.3,189.45,19760,2026-04-09 14:35:00
1775725800,190.0,200.15,189.3,199.95,19370,2026-04-09 14:40:00
1775726100,196.65,201.6,196.0,200.15,14690,2026-04-09 14:45:00
1775726400,200.15,202.7,197.2,200.0,6305,2026-04-09 14:50:00
1775726700,200.0,203.05,197.2,200.0,11830,2026-04-09 14:55:00
1775727000,201.3,218.0,194.9,206.05,49075,2026-04-09 15:00:00
1775727300,205.5,218.85,201.8,215.6,10920,2026-04-09 15:05:00
1775727600,216.5,221.65,215.35,219.15,17290,2026-04-09 15:10:00
1775727900,217.4,219.8,213.5,217.0,11570,2026-04-09 15:15:00
1775728200,216.45,219.8,216.0,216.5,18590,2026-04-09 15:20:00
1775728500,216.5,219.35,215.6,217.45,47515,2026-04-09 15:25:00
