epoch,o,h,l,c,v,time
1775533500,417.5,427.6,406.35,406.9,9230,2026-04-07 09:15:00
1775533800,406.9,415.2,392.0,398.35,3835,2026-04-07 09:20:00
1775534100,400.0,400.0,361.7,368.55,4030,2026-04-07 09:25:00
1775534400,368.55,379.2,367.8,379.2,455,2026-04-07 09:30:00
1775534700,379.2,388.65,372.9,384.35,780,2026-04-07 09:35:00
1775535000,384.35,405.0,379.25,405.0,1040,2026-04-07 09:40:00
1775535300,405.0,405.0,385.45,387.7,390,2026-04-07 09:45:00
1775535600,387.7,392.1,387.7,388.35,2535,2026-04-07 09:50:00
1775535900,388.35,388.35,370.0,370.0,845,2026-04-07 09:55:00
1775536200,368.35,373.95,358.45,359.4,1300,2026-04-07 10:00:00
1775536500,358.85,365.4,351.3,360.7,2210,2026-04-07 10:05:00
1775536800,367.0,367.0,360.05,360.05,1105,2026-04-07 10:10:00
1775537100,360.05,360.05,350.0,350.05,455,2026-04-07 10:15:00
1775537400,350.05,358.3,340.0,345.45,1495,2026-04-07 10:20:00
1775537700,345.45,350.8,345.45,346.0,325,2026-04-07 10:25:00
1775538000,346.0,355.8,346.0,355.8,650,2026-04-07 10:30:00
1775538300,355.8,356.75,349.0,350.3,1235,2026-04-07 10:35:00
1775538600,350.3,350.3,340.0,340.45,1235,2026-04-07 10:40:00
1775538900,340.45,350.6,338.65,350.6,975,2026-04-07 10:45:00
1775539200,350.6,370.4,347.75,370.4,910,2026-04-07 10:50:00
1775539500,367.05,382.95,367.05,376.2,2015,2026-04-07 10:55:00
1775539800,376.2,384.0,376.2,380.35,260,2026-04-07 11:00:00
1775540100,380.35,380.35,365.85,371.6,585,2026-04-07 11:05:00
1775540400,371.6,378.0,371.6,378.0,195,2026-04-07 11:10:00
1775540700,378.0,378.0,364.6,364.6,130,2026-04-07 11:15:00
1775541000,361.25,361.25,349.0,355.0,780,2026-04-07 11:20:00
1775541300,355.0,355.0,342.7,342.7,325,2026-04-07 11:25:00
1775541600,342.7,343.85,342.7,343.7,130,2026-04-07 11:30:00
1775541900,343.7,350.0,343.7,345.65,195,2026-04-07 11:35:00
1775542200,345.65,354.5,345.65,351.0,520,2026-04-07 11:40:00
1775542500,351.0,360.15,351.0,351.9,1040,2026-04-07 11:45:00
1775542800,351.9,351.9,345.55,346.0,390,2026-04-07 11:50:00
1775543100,346.0,346.0,327.8,330.7,715,2026-04-07 11:55:00
1775543400,330.7,346.7,330.2,343.0,1430,2026-04-07 12:00:00
1775543700,345.8,348.35,345.35,348.35,975,2026-04-07 12:05:00
1775544000,348.35,356.1,347.55,356.1,390,2026-04-07 12:10:00
1775544300,356.1,356.1,356.1,356.1,0,2026-04-07 12:15:00
1775544600,356.1,356.1,356.1,356.1,65,2026-04-07 12:20:00
1775544900,356.1,356.1,354.6,354.6,65,2026-04-07 12:25:00
1775545200,354.6,354.6,344.95,350.0,520,2026-04-07 12:30:00
1775545500,350.0,350.0,346.95,346.95,325,2026-04-07 12:35:00
1775545800,346.95,346.95,346.45,346.45,65,2026-04-07 12:40:00
1775546100,346.45,346.45,346.45,346.45,0,2026-04-07 12:45:00
1775546400,346.45,347.15,346.45,347.15,195,2026-04-07 12:50:00
1775546700,347.15,347.2,347.15,347.2,65,2026-04-07 12:55:00
1775547000,347.2,360.2,346.5,346.5,325,2026-04-07 13:00:00
1775547300,346.5,346.5,346.5,346.5,0,2026-04-07 13:05:00
1775547600,346.5,358.65,346.5,348.65,260,2026-04-07 13:10:00
1775547900,348.65,348.65,338.25,338.25,715,2026-04-07 13:15:00
1775548200,338.25,340.8,338.25,339.1,390,2026-04-07 13:20:00
1775548500,339.1,349.0,339.1,344.55,520,2026-04-07 13:25:00
1775548800,340.7,340.7,312.7,325.95,1755,2026-04-07 13:30:00
1775549100,325.95,325.95,314.9,320.0,910,2026-04-07 13:35:00
1775549400,315.0,316.75,304.55,305.9,910,2026-04-07 13:40:00
1775549700,305.9,316.05,302.8,316.05,4160,2026-04-07 13:45:00
1775550000,316.05,316.05,306.95,306.95,780,2026-04-07 13:50:00
1775550300,306.95,330.05,306.95,329.6,1170,2026-04-07 13:55:00
1775550600,329.6,330.05,314.2,315.3,780,2026-04-07 14:00:00
1775550900,314.85,317.2,314.85,317.2,195,2026-04-07 14:05:00
1775551200,317.2,324.0,316.95,316.95,1625,2026-04-07 14:10:00
1775551500,316.95,320.0,313.65,319.2,325,2026-04-07 14:15:00
1775551800,319.2,321.15,319.2,321.15,65,2026-04-07 14:20:00
1775552100,321.15,321.15,313.1,314.35,195,2026-04-07 14:25:00
1775552400,314.35,314.35,303.85,306.65,520,2026-04-07 14:30:00
1775552700,306.65,325.6,306.65,318.0,1040,2026-04-07 14:35:00
1775553000,318.0,318.0,314.45,315.0,455,2026-04-07 14:40:00
1775553300,315.0,315.0,307.45,309.0,1495,2026-04-07 14:45:00
1775553600,309.0,309.0,302.0,302.0,975,2026-04-07 14:50:00
1775553900,301.0,301.0,290.0,290.0,5330,2026-04-07 14:55:00
1775554200,290.0,293.45,280.8,281.8,3380,2026-04-07 15:00:00
1775554500,281.8,285.0,278.3,283.05,5395,2026-04-07 15:05:00
1775554800,283.0,285.55,282.15,283.0,2405,2026-04-07 15:10:00
1775555100,283.0,290.0,283.0,289.85,3250,2026-04-07 15:15:00
1775555400,289.05,291.45,285.15,286.2,3380,2026-04-07 15:20:00
1775555700,286.2,286.2,279.3,279.3,2275,2026-04-07 15:25:00
