epoch,o,h,l,c,v,time
1775626020,158.0,158.0,151.75,152.1,715,2026-04-08 10:57:00
1775626080,151.5,151.5,151.05,151.05,325,2026-04-08 10:58:00
1775626140,151.05,151.05,150.0,150.0,845,2026-04-08 10:59:00
1775626200,150.0,153.5,150.0,152.0,715,2026-04-08 11:00:00
1775626260,152.0,152.0,148.05,149.5,390,2026-04-08 11:01:00
1775626320,149.5,150.5,149.5,150.5,780,2026-04-08 11:02:00
1775626380,150.5,150.5,149.55,149.8,2665,2026-04-08 11:03:00
1775626440,149.8,150.3,149.8,150.25,260,2026-04-08 11:04:00
1775626500,150.25,150.25,147.05,147.8,910,2026-04-08 11:05:00
1775626560,147.1,150.0,147.1,149.55,4030,2026-04-08 11:06:00
1775626620,149.55,150.75,149.55,150.05,325,2026-04-08 11:07:00
1775626680,150.05,150.45,150.05,150.45,65,2026-04-08 11:08:00
1775626740,150.45,150.45,148.85,149.6,325,2026-04-08 11:09:00
1775626800,149.6,149.6,149.6,149.6,0,2026-04-08 11:10:00
1775626860,147.45,147.45,146.25,146.3,650,2026-04-08 11:11:00
1775626920,146.3,148.75,146.3,147.5,1235,2026-04-08 11:12:00
1775626980,147.5,149.05,147.1,148.2,6240,2026-04-08 11:13:00
1775627040,148.0,148.95,148.0,148.95,780,2026-04-08 11:14:00
1775627100,148.95,149.0,148.95,149.0,390,2026-04-08 11:15:00
1775627160,149.0,149.0,145.85,145.85,195,2026-04-08 11:16:00
1775627220,145.85,146.0,145.85,146.0,390,2026-04-08 11:17:00
1775627280,148.8,149.65,148.5,149.65,2860,2026-04-08 11:18:00
1775627340,149.65,150.55,148.85,148.85,910,2026-04-08 11:19:00
1775627400,148.85,148.85,146.65,146.65,65,2026-04-08 11:20:00
1775627460,146.65,146.65,146.65,146.65,0,2026-04-08 11:21:00
1775627520,146.65,146.65,146.65,146.65,0,2026-04-08 11:22:00
1775627580,146.65,146.8,146.65,146.8,65,2026-04-08 11:23:00
1775627640,145.85,145.85,145.85,145.85,65,2026-04-08 11:24:00
1775627700,145.85,150.5,145.85,150.5,3770,2026-04-08 11:25:00
1775627760,150.5,150.7,150.5,150.7,780,2026-04-08 11:26:00
1775627820,150.7,150.7,150.7,150.7,0,2026-04-08 11:27:00
1775627880,150.7,152.5,150.7,152.3,1560,2026-04-08 11:28:00
1775627940,152.3,152.3,152.3,152.3,0,2026-04-08 11:29:00
1775628000,152.3,152.3,152.3,152.3,0,2026-04-08 11:30:00
1775628060,152.3,153.5,152.3,153.5,780,2026-04-08 11:31:00
1775628120,153.5,153.5,153.35,153.35,65,2026-04-08 11:32:00
1775628180,153.35,153.35,151.1,151.1,65,2026-04-08 11:33:00
1775628240,151.1,151.1,151.1,151.1,0,2026-04-08 11:34:00
1775628300,151.1,151.85,151.1,151.85,65,2026-04-08 11:35:00
1775628360,151.85,151.85,151.85,151.85,0,2026-04-08 11:36:00
1775628420,151.85,151.85,151.85,151.85,0,2026-04-08 11:37:00
1775628480,151.85,155.05,151.85,155.05,780,2026-04-08 11:38:00
1775628540,155.05,155.05,154.55,154.55,65,2026-04-08 11:39:00
1775628600,154.55,155.2,154.55,155.1,130,2026-04-08 11:40:00
1775628660,154.55,154.55,154.55,154.55,65,2026-04-08 11:41:00
1775628720,154.55,154.55,154.55,154.55,0,2026-04-08 11:42:00
1775628780,154.55,154.55,154.55,154.55,0,2026-04-08 11:43:00
1775628840,154.55,154.55,154.55,154.55,0,2026-04-08 11:44:00
1775628900,154.55,154.55,154.55,154.55,0,2026-04-08 11:45:00
1775628960,154.55,154.55,150.25,150.25,65,2026-04-08 11:46:00
1775629020,151.1,151.8,151.1,151.8,325,2026-04-08 11:47:00
1775629080,151.8,151.8,151.8,151.8,0,2026-04-08 11:48:00
1775629140,151.8,151.8,151.8,151.8,0,2026-04-08 11:49:00
1775629200,151.8,154.45,150.4,154.4,1040,2026-04-08 11:50:00
1775629260,154.4,160.7,154.4,159.0,195,2026-04-08 11:51:00
1775629320,159.0,159.0,159.0,159.0,0,2026-04-08 11:52:00
1775629380,159.0,160.0,159.0,160.0,65,2026-04-08 11:53:00
1775629440,160.0,160.0,158.5,158.5,65,2026-04-08 11:54:00
1775629500,158.5,163.0,158.5,163.0,650,2026-04-08 11:55:00
1775629560,163.0,163.0,162.5,162.5,130,2026-04-08 11:56:00
1775629620,162.5,162.5,160.25,162.05,585,2026-04-08 11:57:00
1775629680,162.05,162.05,162.05,162.05,0,2026-04-08 11:58:00
1775629740,162.05,162.05,162.05,162.05,0,2026-04-08 11:59:00
1775629800,162.05,163.75,162.05,163.75,65,2026-04-08 12:00:00
1775629860,163.75,163.75,163.75,163.75,0,2026-04-08 12:01:00
1775629920,163.75,163.75,163.75,163.75,0,2026-04-08 12:02:00
1775629980,161.95,161.95,160.45,160.6,325,2026-04-08 12:03:00
1775630040,160.6,162.15,160.6,162.15,65,2026-04-08 12:04:00
1775630100,162.15,162.15,162.15,162.15,0,2026-04-08 12:05:00
1775630160,162.15,162.15,156.05,156.05,65,2026-04-08 12:06:00
1775630220,156.05,156.05,156.05,156.05,0,2026-04-08 12:07:00
1775630280,156.05,156.05,156.05,156.05,0,2026-04-08 12:08:00
1775630340,156.05,156.05,153.6,153.6,65,2026-04-08 12:09:00
1775630400,153.6,153.6,153.0,153.0,65,2026-04-08 12:10:00
1775630460,155.0,155.0,155.0,155.0,325,2026-04-08 12:11:00
1775630520,155.0,155.0,155.0,155.0,0,2026-04-08 12:12:00
1775630580,155.0,155.0,155.0,155.0,0,2026-04-08 12:13:00
1775630640,155.0,155.7,155.0,155.7,65,2026-04-08 12:14:00
1775630700,155.7,155.7,155.7,155.7,0,2026-04-08 12:15:00
1775630760,155.7,155.7,155.7,155.7,0,2026-04-08 12:16:00
1775630820,155.7,155.7,155.7,155.7,0,2026-04-08 12:17:00
1775630880,155.7,155.7,155.7,155.7,0,2026-04-08 12:18:00
1775630940,155.7,155.7,155.7,155.7,0,2026-04-08 12:19:00
1775631000,155.7,155.7,154.5,154.5,65,2026-04-08 12:20:00
1775631060,154.5,154.5,154.5,154.5,0,2026-04-08 12:21:00
1775631120,154.5,154.5,154.5,154.5,0,2026-04-08 12:22:00
1775631180,154.5,154.5,154.5,154.5,0,2026-04-08 12:23:00
1775631240,154.5,154.55,154.5,154.55,65,2026-04-08 12:24:00
1775631300,154.55,154.55,154.55,154.55,0,2026-04-08 12:25:00
1775631360,154.55,156.05,154.55,156.05,65,2026-04-08 12:26:00
1775631420,156.05,156.05,156.05,156.05,0,2026-04-08 12:27:00
1775631480,156.05,156.05,156.05,156.05,0,2026-04-08 12:28:00
1775631540,158.35,158.35,158.35,158.35,130,2026-04-08 12:29:00
1775631600,158.35,158.35,158.35,158.35,0,2026-04-08 12:30:00
1775631660,158.35,170.8,158.35,170.8,1300,2026-04-08 12:31:00
1775631720,171.05,171.05,171.05,171.05,65,2026-04-08 12:32:00
1775631780,171.05,171.7,171.05,171.7,65,2026-04-08 12:33:00
1775631840,171.7,171.7,171.7,171.7,0,2026-04-08 12:34:00
1775631900,171.7,171.7,171.7,171.7,0,2026-04-08 12:35:00
1775631960,171.7,171.7,171.7,171.7,0,2026-04-08 12:36:00
1775632020,171.7,171.7,171.7,171.7,0,2026-04-08 12:37:00
1775632080,171.7,171.7,171.7,171.7,0,2026-04-08 12:38:00
1775632140,171.7,171.7,169.9,169.9,975,2026-04-08 12:39:00
1775632200,169.9,169.9,169.9,169.9,0,2026-04-08 12:40:00
1775632260,169.9,170.0,169.9,170.0,65,2026-04-08 12:41:00
1775632320,170.0,170.0,170.0,170.0,65,2026-04-08 12:42:00
1775632380,170.0,170.0,170.0,170.0,0,2026-04-08 12:43:00
1775632440,170.0,170.0,162.4,162.4,130,2026-04-08 12:44:00
1775632500,162.4,164.9,162.4,164.9,130,2026-04-08 12:45:00
1775632560,164.9,164.9,164.9,164.9,0,2026-04-08 12:46:00
1775632620,164.9,164.9,160.9,160.9,260,2026-04-08 12:47:00
1775632680,160.9,160.9,160.9,160.9,0,2026-04-08 12:48:00
1775632740,160.9,160.9,157.75,157.75,65,2026-04-08 12:49:00
1775632800,157.75,159.0,157.75,159.0,1040,2026-04-08 12:50:00
1775632860,159.0,159.0,158.35,158.35,65,2026-04-08 12:51:00
1775632920,158.35,158.35,158.35,158.35,0,2026-04-08 12:52:00
1775632980,158.35,159.15,158.35,159.15,65,2026-04-08 12:53:00
1775633040,159.15,159.15,158.1,158.1,520,2026-04-08 12:54:00
1775633100,158.1,158.1,155.0,155.0,130,2026-04-08 12:55:00
1775633160,154.0,154.0,154.0,154.0,260,2026-04-08 12:56:00
1775633220,154.0,154.0,151.5,151.5,65,2026-04-08 12:57:00
1775633280,151.5,151.5,151.5,151.5,0,2026-04-08 12:58:00
1775633340,151.5,151.5,151.5,151.5,0,2026-04-08 12:59:00
1775633400,151.5,155.35,151.5,155.2,130,2026-04-08 13:00:00
1775633460,155.2,156.1,155.2,156.05,130,2026-04-08 13:01:00
1775633520,156.05,156.05,156.05,156.05,0,2026-04-08 13:02:00
1775633580,156.05,156.05,156.05,156.05,0,2026-04-08 13:03:00
1775633640,156.05,156.2,156.05,156.2,65,2026-04-08 13:04:00
1775633700,156.2,156.2,156.2,156.2,0,2026-04-08 13:05:00
1775633760,156.2,156.2,156.2,156.2,0,2026-04-08 13:06:00
1775633820,156.2,156.2,156.2,156.2,0,2026-04-08 13:07:00
1775633880,156.2,156.2,156.2,156.2,0,2026-04-08 13:08:00
1775633940,156.2,156.2,156.2,156.2,0,2026-04-08 13:09:00
1775634000,156.2,156.2,156.2,156.2,0,2026-04-08 13:10:00
1775634060,156.2,156.2,156.2,156.2,0,2026-04-08 13:11:00
1775634120,156.2,156.2,156.2,156.2,0,2026-04-08 13:12:00
1775634180,156.2,156.2,156.2,156.2,0,2026-04-08 13:13:00
1775634240,156.2,156.2,156.2,156.2,0,2026-04-08 13:14:00
1775634300,156.2,156.2,156.2,156.2,0,2026-04-08 13:15:00
1775634360,156.2,156.2,156.2,156.2,0,2026-04-08 13:16:00
1775634420,156.2,156.2,156.2,156.2,0,2026-04-08 13:17:00
1775634480,156.2,156.2,156.2,156.2,0,2026-04-08 13:18:00
1775634540,156.2,156.2,156.2,156.2,0,2026-04-08 13:19:00
1775634600,156.2,156.2,156.2,156.2,0,2026-04-08 13:20:00
1775634660,156.2,156.2,156.2,156.2,0,2026-04-08 13:21:00
1775634720,156.2,156.2,156.2,156.2,0,2026-04-08 13:22:00
1775634780,156.2,156.2,156.2,156.2,0,2026-04-08 13:23:00
1775634840,156.2,156.2,156.2,156.2,0,2026-04-08 13:24:00
1775634900,156.2,156.2,156.2,156.2,0,2026-04-08 13:25:00
1775634960,156.2,156.2,156.2,156.2,0,2026-04-08 13:26:00
1775635020,156.2,156.2,156.2,156.2,0,2026-04-08 13:27:00
1775635080,156.2,156.2,152.25,152.25,65,2026-04-08 13:28:00
1775635140,152.25,152.25,152.1,152.1,65,2026-04-08 13:29:00
1775635200,152.1,152.1,152.1,152.1,0,2026-04-08 13:30:00
1775635260,152.1,154.95,152.1,154.95,65,2026-04-08 13:31:00
1775635320,154.95,154.95,151.4,151.4,195,2026-04-08 13:32:00
1775635380,151.4,151.4,151.4,151.4,0,2026-04-08 13:33:00
1775635440,151.4,154.25,151.4,153.8,650,2026-04-08 13:34:00
1775635500,153.8,153.95,153.8,153.95,65,2026-04-08 13:35:00
1775635560,153.95,153.95,152.0,152.0,130,2026-04-08 13:36:00
1775635620,150.7,150.7,150.7,150.7,65,2026-04-08 13:37:00
1775635680,150.7,150.7,150.0,150.0,65,2026-04-08 13:38:00
1775635740,150.0,150.0,145.5,146.5,195,2026-04-08 13:39:00
1775635800,146.5,146.5,146.5,146.5,0,2026-04-08 13:40:00
1775635860,146.5,146.5,146.5,146.5,0,2026-04-08 13:41:00
1775635920,146.5,146.5,146.5,146.5,0,2026-04-08 13:42:00
1775635980,146.5,151.8,146.5,151.8,65,2026-04-08 13:43:00
1775636040,151.8,151.8,151.8,151.8,0,2026-04-08 13:44:00
1775636100,151.8,153.2,151.8,153.2,195,2026-04-08 13:45:00
1775636160,153.2,153.2,153.2,153.2,0,2026-04-08 13:46:00
1775636220,153.2,155.05,153.2,155.05,65,2026-04-08 13:47:00
1775636280,155.05,155.05,154.6,154.6,65,2026-04-08 13:48:00
1775636340,154.6,154.6,154.6,154.6,0,2026-04-08 13:49:00
1775636400,154.6,154.6,152.5,153.4,130,2026-04-08 13:50:00
1775636460,153.4,153.4,152.45,152.45,65,2026-04-08 13:51:00
1775636520,152.45,154.6,152.45,154.6,325,2026-04-08 13:52:00
1775636580,154.6,156.95,154.6,156.25,390,2026-04-08 13:53:00
1775636640,156.25,156.25,155.1,155.65,520,2026-04-08 13:54:00
1775636700,155.65,155.65,155.65,155.65,65,2026-04-08 13:55:00
1775636760,155.65,155.65,155.65,155.65,0,2026-04-08 13:56:00
1775636820,155.65,155.65,151.6,151.6,65,2026-04-08 13:57:00
1775636880,151.6,151.6,151.6,151.6,0,2026-04-08 13:58:00
1775636940,151.6,151.6,151.5,151.5,195,2026-04-08 13:59:00
1775637000,151.5,151.5,151.5,151.5,0,2026-04-08 14:00:00
1775637060,151.5,151.5,151.5,151.5,0,2026-04-08 14:01:00
1775637120,151.5,151.5,151.5,151.5,0,2026-04-08 14:02:00
1775637180,151.5,151.5,151.5,151.5,0,2026-04-08 14:03:00
1775637240,151.5,151.5,151.5,151.5,0,2026-04-08 14:04:00
1775637300,151.5,151.5,151.5,151.5,0,2026-04-08 14:05:00
1775637360,151.5,160.3,151.5,160.3,780,2026-04-08 14:06:00
1775637420,160.3,160.3,157.35,158.25,455,2026-04-08 14:07:00
1775637480,159.3,159.3,159.3,159.3,65,2026-04-08 14:08:00
1775637540,159.3,159.3,159.3,159.3,0,2026-04-08 14:09:00
1775637600,159.3,159.3,158.0,158.0,195,2026-04-08 14:10:00
1775637660,158.0,158.0,156.6,156.6,130,2026-04-08 14:11:00
1775637720,156.6,156.6,156.6,156.6,0,2026-04-08 14:12:00
1775637780,156.6,156.6,156.6,156.6,0,2026-04-08 14:13:00
1775637840,156.6,156.6,156.6,156.6,0,2026-04-08 14:14:00
1775637900,156.6,156.6,156.6,156.6,0,2026-04-08 14:15:00
1775637960,156.6,156.6,156.6,156.6,0,2026-04-08 14:16:00
1775638020,156.6,156.6,156.6,156.6,0,2026-04-08 14:17:00
1775638080,156.6,156.6,156.6,156.6,0,2026-04-08 14:18:00
1775638140,156.6,156.6,156.6,156.6,0,2026-04-08 14:19:00
1775638200,156.6,156.6,156.6,156.6,0,2026-04-08 14:20:00
1775638260,156.6,156.6,156.6,156.6,0,2026-04-08 14:21:00
1775638320,156.6,156.6,156.6,156.6,0,2026-04-08 14:22:00
1775638380,156.6,156.6,156.6,156.6,0,2026-04-08 14:23:00
1775638440,156.6,156.6,156.6,156.6,0,2026-04-08 14:24:00
1775638500,156.6,156.6,156.6,156.6,0,2026-04-08 14:25:00
1775638560,152.7,152.7,152.7,152.7,65,2026-04-08 14:26:00
1775638620,152.7,153.9,152.7,153.9,130,2026-04-08 14:27:00
1775638680,153.9,153.9,153.9,153.9,0,2026-04-08 14:28:00
1775638740,153.9,153.9,153.9,153.9,0,2026-04-08 14:29:00
1775638800,153.9,153.9,153.9,153.9,0,2026-04-08 14:30:00
1775638860,153.9,153.9,152.7,152.7,65,2026-04-08 14:31:00
1775638920,152.7,152.7,152.55,152.55,65,2026-04-08 14:32:00
1775638980,152.55,152.55,152.55,152.55,0,2026-04-08 14:33:00
1775639040,152.55,152.55,152.55,152.55,0,2026-04-08 14:34:00
1775639100,152.55,152.55,152.55,152.55,0,2026-04-08 14:35:00
1775639160,152.55,152.55,152.55,152.55,0,2026-04-08 14:36:00
1775639220,152.55,152.55,152.55,152.55,0,2026-04-08 14:37:00
1775639280,152.55,152.55,152.55,152.55,0,2026-04-08 14:38:00
1775639340,152.55,152.55,152.55,152.55,0,2026-04-08 14:39:00
1775639400,152.55,152.55,152.55,152.55,0,2026-04-08 14:40:00
1775639460,152.55,152.55,152.55,152.55,0,2026-04-08 14:41:00
1775639520,152.55,152.55,152.55,152.55,0,2026-04-08 14:42:00
1775639580,152.55,152.55,152.55,152.55,0,2026-04-08 14:43:00
1775639640,152.55,152.55,152.55,152.55,0,2026-04-08 14:44:00
1775639700,152.55,152.55,152.55,152.55,0,2026-04-08 14:45:00
1775639760,152.55,152.55,147.5,149.05,260,2026-04-08 14:46:00
1775639820,149.05,149.05,148.8,148.8,65,2026-04-08 14:47:00
1775639880,143.0,143.0,142.95,143.0,1105,2026-04-08 14:48:00
1775639940,144.55,151.7,144.55,151.7,195,2026-04-08 14:49:00
1775640000,151.7,153.55,151.7,153.55,1300,2026-04-08 14:50:00
1775640060,153.55,153.55,153.55,153.55,0,2026-04-08 14:51:00
1775640120,153.55,153.55,153.55,153.55,0,2026-04-08 14:52:00
1775640180,153.55,153.55,153.1,153.1,65,2026-04-08 14:53:00
1775640240,153.1,153.1,153.0,153.0,65,2026-04-08 14:54:00
1775640300,152.3,152.3,152.3,152.3,65,2026-04-08 14:55:00
1775640360,152.3,152.3,152.3,152.3,0,2026-04-08 14:56:00
1775640420,152.3,152.3,152.3,152.3,0,2026-04-08 14:57:00
1775640480,152.3,152.3,152.3,152.3,0,2026-04-08 14:58:00
1775640540,152.3,152.3,149.0,149.0,260,2026-04-08 14:59:00
1775640600,149.0,156.05,149.0,156.05,390,2026-04-08 15:00:00
1775640660,156.05,159.0,156.05,159.0,1300,2026-04-08 15:01:00
1775640720,159.0,159.0,156.0,156.0,130,2026-04-08 15:02:00
1775640780,156.0,156.0,156.0,156.0,0,2026-04-08 15:03:00
1775640840,156.0,156.0,156.0,156.0,0,2026-04-08 15:04:00
1775640900,156.0,156.0,156.0,156.0,0,2026-04-08 15:05:00
1775640960,156.0,156.0,156.0,156.0,0,2026-04-08 15:06:00
1775641020,156.0,156.0,147.05,147.05,65,2026-04-08 15:07:00
1775641080,147.05,147.05,147.05,147.05,0,2026-04-08 15:08:00
1775641140,149.8,150.1,149.55,150.05,390,2026-04-08 15:09:00
1775641200,150.25,150.65,150.25,150.65,130,2026-04-08 15:10:00
1775641260,150.65,151.5,150.65,151.5,325,2026-04-08 15:11:00
1775641320,151.5,151.5,151.5,151.5,0,2026-04-08 15:12:00
1775641380,151.5,152.5,151.5,152.5,585,2026-04-08 15:13:00
1775641440,152.5,152.5,152.5,152.5,65,2026-04-08 15:14:00
1775641500,152.5,152.5,152.5,152.5,0,2026-04-08 15:15:00
1775641560,152.5,152.5,152.5,152.5,0,2026-04-08 15:16:00
1775641620,152.5,153.55,152.5,153.55,195,2026-04-08 15:17:00
1775641680,153.55,155.05,153.55,155.05,1040,2026-04-08 15:18:00
1775641740,155.05,155.05,155.05,155.05,0,2026-04-08 15:19:00
1775641800,155.05,155.05,151.9,151.9,325,2026-04-08 15:20:00
1775641860,151.9,151.9,151.9,151.9,0,2026-04-08 15:21:00
1775641920,151.9,152.5,151.9,152.3,780,2026-04-08 15:22:00
1775641980,152.3,152.3,151.3,151.3,65,2026-04-08 15:23:00
1775642040,151.3,151.3,149.55,151.0,1040,2026-04-08 15:24:00
1775642100,151.0,151.0,148.3,148.3,130,2026-04-08 15:25:00
1775642160,148.3,148.3,147.25,148.15,4355,2026-04-08 15:26:00
1775642220,148.15,149.85,148.15,149.85,2015,2026-04-08 15:27:00
1775642280,149.85,149.85,146.1,146.1,130,2026-04-08 15:28:00
1775642340,144.85,144.85,140.0,140.0,260,2026-04-08 15:29:00
