epoch,o,h,l,c,v,time
1775619900,389.8,390.2,383.2,383.2,845,2026-04-08 09:15:00
1775619960,383.2,402.85,382.95,400.2,2600,2026-04-08 09:16:00
1775620020,400.2,406.8,393.55,406.8,6370,2026-04-08 09:17:00
1775620080,406.8,408.3,398.45,398.45,2145,2026-04-08 09:18:00
1775620140,398.45,400.65,393.8,398.55,975,2026-04-08 09:19:00
1775620200,398.55,407.3,398.55,402.25,1365,2026-04-08 09:20:00
1775620260,402.25,407.35,402.25,402.25,650,2026-04-08 09:21:00
1775620320,401.65,401.65,391.0,391.0,845,2026-04-08 09:22:00
1775620380,391.0,394.1,386.25,392.45,1755,2026-04-08 09:23:00
1775620440,392.45,392.45,372.75,374.5,39715,2026-04-08 09:24:00
1775620500,374.35,379.45,373.75,379.45,1040,2026-04-08 09:25:00
1775620560,379.45,388.65,375.75,388.65,520,2026-04-08 09:26:00
1775620620,388.65,393.0,388.4,390.1,1820,2026-04-08 09:27:00
1775620680,390.9,390.9,381.5,381.85,1105,2026-04-08 09:28:00
1775620740,382.4,387.15,382.4,387.15,1950,2026-04-08 09:29:00
1775620800,389.15,396.0,389.15,396.0,1365,2026-04-08 09:30:00
1775620860,396.0,399.95,394.75,394.75,1365,2026-04-08 09:31:00
1775620920,394.75,396.35,394.75,396.35,65,2026-04-08 09:32:00
1775620980,396.35,396.35,387.65,387.65,1365,2026-04-08 09:33:00
1775621040,392.2,392.2,386.95,388.95,650,2026-04-08 09:34:00
1775621100,388.95,392.85,388.95,392.85,325,2026-04-08 09:35:00
1775621160,392.85,396.05,392.85,396.05,520,2026-04-08 09:36:00
1775621220,396.05,403.6,396.05,400.65,1365,2026-04-08 09:37:00
1775621280,401.75,402.65,398.3,399.5,1105,2026-04-08 09:38:00
1775621340,399.5,400.6,398.4,400.6,130,2026-04-08 09:39:00
1775621400,400.6,403.8,400.6,403.5,650,2026-04-08 09:40:00
1775621460,405.0,405.45,396.5,396.5,2470,2026-04-08 09:41:00
1775621520,396.5,397.65,395.95,397.65,390,2026-04-08 09:42:00
1775621580,397.65,403.65,397.65,403.65,455,2026-04-08 09:43:00
1775621640,403.65,405.5,403.65,405.5,260,2026-04-08 09:44:00
1775621700,405.5,410.1,405.5,410.1,585,2026-04-08 09:45:00
1775621760,410.1,418.8,410.1,416.6,650,2026-04-08 09:46:00
1775621820,417.4,423.95,417.4,422.1,2665,2026-04-08 09:47:00
1775621880,422.5,422.5,419.35,419.35,585,2026-04-08 09:48:00
1775621940,419.35,425.35,415.0,416.85,4290,2026-04-08 09:49:00
1775622000,416.85,425.75,416.85,422.85,2600,2026-04-08 09:50:00
1775622060,422.85,424.65,418.7,418.7,455,2026-04-08 09:51:00
1775622120,418.7,418.7,418.7,418.7,0,2026-04-08 09:52:00
1775622180,420.6,420.6,414.8,414.8,130,2026-04-08 09:53:00
1775622240,414.8,414.8,401.55,406.5,1950,2026-04-08 09:54:00
1775622300,406.5,406.5,406.5,406.5,0,2026-04-08 09:55:00
1775622360,406.5,406.5,406.5,406.5,0,2026-04-08 09:56:00
1775622420,406.5,406.5,406.5,406.5,65,2026-04-08 09:57:00
1775622480,406.5,406.5,393.7,394.6,975,2026-04-08 09:58:00
1775622540,394.35,394.35,389.1,391.35,585,2026-04-08 09:59:00
1775622600,391.35,398.85,391.35,397.2,260,2026-04-08 10:00:00
1775622660,397.2,397.7,397.2,397.7,390,2026-04-08 10:01:00
1775622720,397.7,399.2,397.7,399.2,130,2026-04-08 10:02:00
1775622780,399.2,399.2,393.9,396.0,975,2026-04-08 10:03:00
1775622840,396.0,396.0,390.0,390.0,65,2026-04-08 10:04:00
1775622900,390.0,398.4,390.0,398.4,195,2026-04-08 10:05:00
1775622960,398.4,401.85,398.4,401.75,130,2026-04-08 10:06:00
1775623020,401.75,401.75,394.25,394.25,65,2026-04-08 10:07:00
1775623080,394.25,394.55,394.25,394.55,65,2026-04-08 10:08:00
1775623140,394.55,394.55,394.55,394.55,0,2026-04-08 10:09:00
1775623200,394.55,394.55,383.85,386.95,325,2026-04-08 10:10:00
1775623260,386.95,386.95,386.95,386.95,0,2026-04-08 10:11:00
1775623320,386.95,391.9,386.95,391.9,195,2026-04-08 10:12:00
1775623380,391.9,391.9,391.25,391.25,130,2026-04-08 10:13:00
1775623440,391.25,391.25,383.5,383.55,195,2026-04-08 10:14:00
1775623500,380.85,380.85,375.25,375.25,325,2026-04-08 10:15:00
1775623560,375.25,378.7,375.25,378.7,65,2026-04-08 10:16:00
1775623620,378.65,384.15,378.2,384.15,1105,2026-04-08 10:17:00
1775623680,384.15,393.8,384.15,392.65,975,2026-04-08 10:18:00
1775623740,392.1,392.1,387.7,389.55,390,2026-04-08 10:19:00
1775623800,389.55,398.25,389.55,391.9,1040,2026-04-08 10:20:00
1775623860,391.75,391.75,386.5,386.5,520,2026-04-08 10:21:00
1775623920,386.45,386.45,379.25,382.2,780,2026-04-08 10:22:00
1775623980,382.2,386.5,382.2,386.5,325,2026-04-08 10:23:00
1775624040,386.5,389.65,386.5,389.1,325,2026-04-08 10:24:00
1775624100,389.1,389.1,381.9,387.5,455,2026-04-08 10:25:00
1775624160,385.8,392.4,385.8,388.85,1625,2026-04-08 10:26:00
1775624220,388.85,388.85,383.9,387.95,195,2026-04-08 10:27:00
1775624280,387.95,395.0,387.95,395.0,130,2026-04-08 10:28:00
1775624340,395.0,396.75,394.85,394.85,195,2026-04-08 10:29:00
1775624400,394.85,400.0,394.85,400.0,130,2026-04-08 10:30:00
1775624460,400.0,400.0,400.0,400.0,195,2026-04-08 10:31:00
1775624520,400.0,400.0,396.7,396.7,975,2026-04-08 10:32:00
1775624580,396.7,401.0,396.7,401.0,780,2026-04-08 10:33:00
1775624640,401.0,402.3,401.0,402.3,130,2026-04-08 10:34:00
1775624700,402.3,402.3,400.95,400.95,65,2026-04-08 10:35:00
1775624760,400.95,400.95,392.75,392.75,195,2026-04-08 10:36:00
1775624820,392.75,392.75,392.75,392.75,0,2026-04-08 10:37:00
1775624880,392.75,392.75,392.75,392.75,0,2026-04-08 10:38:00
1775624940,392.75,396.65,392.75,394.2,650,2026-04-08 10:39:00
1775625000,394.2,394.2,389.95,389.95,195,2026-04-08 10:40:00
1775625060,388.15,390.75,388.15,390.75,130,2026-04-08 10:41:00
1775625120,390.75,390.75,390.75,390.75,0,2026-04-08 10:42:00
1775625180,390.75,398.25,390.75,398.25,260,2026-04-08 10:43:00
1775625240,398.25,411.55,398.25,411.0,715,2026-04-08 10:44:00
1775625300,408.25,408.3,408.25,408.3,130,2026-04-08 10:45:00
1775625360,409.35,409.35,404.7,407.4,715,2026-04-08 10:46:00
1775625420,410.4,412.85,409.45,411.85,2145,2026-04-08 10:47:00
1775625480,411.85,418.0,411.85,418.0,260,2026-04-08 10:48:00
1775625540,418.0,418.0,408.1,411.65,260,2026-04-08 10:49:00
1775625600,411.65,411.65,410.8,410.8,520,2026-04-08 10:50:00
1775625660,410.8,414.6,410.8,412.35,325,2026-04-08 10:51:00
1775625720,412.35,417.0,412.35,417.0,65,2026-04-08 10:52:00
1775625780,417.0,420.4,417.0,419.45,585,2026-04-08 10:53:00
1775625840,419.45,424.0,419.45,423.55,195,2026-04-08 10:54:00
1775625900,426.45,426.45,424.55,424.55,260,2026-04-08 10:55:00
1775625960,424.55,430.8,424.55,430.0,3640,2026-04-08 10:56:00
1775626020,431.95,431.95,429.55,429.55,130,2026-04-08 10:57:00
1775626080,429.55,429.55,429.55,429.55,0,2026-04-08 10:58:00
1775626140,429.55,433.45,428.8,433.45,2145,2026-04-08 10:59:00
1775626200,433.45,435.3,433.45,435.0,390,2026-04-08 11:00:00
1775626260,436.15,444.45,436.15,444.45,1365,2026-04-08 11:01:00
1775626320,444.45,444.45,441.45,441.45,130,2026-04-08 11:02:00
1775626380,441.45,442.25,438.9,442.25,260,2026-04-08 11:03:00
1775626440,440.9,441.6,437.9,441.6,1170,2026-04-08 11:04:00
1775626500,441.8,443.8,441.8,443.8,715,2026-04-08 11:05:00
1775626560,443.8,443.8,440.0,441.15,260,2026-04-08 11:06:00
