epoch,o,h,l,c,v,time,vwap
1777267080,433.95,433.95,429.0,429.0,5460,2026-04-27 10:48:00,433.4449459876543
1777267140,426.25,426.55,422.25,422.25,845,2026-04-27 10:49:00,433.4076390669059
1777267200,422.75,422.75,418.8,418.8,18525,2026-04-27 10:50:00,432.41309125656954
1777267260,418.8,421.15,417.8,420.95,9425,2026-04-27 10:51:00,432.02931193719695
1777267320,418.45,418.45,413.35,415.05,2665,2026-04-27 10:52:00,431.8700823421775
1777267380,415.05,416.45,411.0,411.0,2210,2026-04-27 10:53:00,431.7090331366319
1777267440,411.0,414.4,411.0,414.4,325,2026-04-27 10:54:00,431.6894128315575
1777267500,414.1,415.9,413.55,415.2,910,2026-04-27 10:55:00,431.6372429378531
1777267560,415.2,417.25,415.2,417.25,65,2026-04-27 10:56:00,431.6339923181202
1777267620,413.85,413.85,413.85,413.85,195,2026-04-27 10:57:00,431.6219462632648
1777267680,413.85,418.3,413.85,416.0,1755,2026-04-27 10:58:00,431.52728904847396
1777267740,415.55,418.65,415.0,418.3,8905,2026-04-27 10:59:00,431.1327454822556
1777267800,418.6,421.95,417.0,419.05,6955,2026-04-27 11:00:00,430.857670212766
1777267860,419.5,426.6,419.5,425.0,8450,2026-04-27 11:01:00,430.70001035196685
1777267920,425.0,429.05,421.75,427.9,1560,2026-04-27 11:02:00,430.68616604861967
1777267980,430.0,430.0,424.5,424.5,520,2026-04-27 11:03:00,430.67598724804606
1777268040,424.5,424.8,416.75,424.8,1495,2026-04-27 11:04:00,430.6483213920164
1777268100,424.8,424.8,424.8,424.8,0,2026-04-27 11:05:00,430.6483213920164
1777268160,424.8,431.7,424.8,431.1,1690,2026-04-27 11:06:00,430.6507126858074
1777268220,431.1,437.0,429.9,434.0,2860,2026-04-27 11:07:00,430.680454086781
1777268280,434.0,446.2,434.0,446.2,1235,2026-04-27 11:08:00,430.7397366304785
1777268340,448.05,453.75,444.7,453.55,780,2026-04-27 11:09:00,430.79463497793824
1777268400,450.55,450.55,447.1,447.45,1040,2026-04-27 11:10:00,430.84791083566574
1777268460,445.0,446.25,438.6,440.2,1950,2026-04-27 11:11:00,430.90366653418124
1777268520,440.2,441.35,437.75,440.15,1560,2026-04-27 11:12:00,430.9475573575949
1777268580,440.15,440.15,427.05,427.7,1755,2026-04-27 11:13:00,430.93030690537086
1777268640,427.7,434.0,427.6,428.95,3250,2026-04-27 11:14:00,430.91101694915255
1777268700,430.7,430.9,420.0,420.0,1300,2026-04-27 11:15:00,430.86866873665826
1777268760,420.0,420.0,416.05,416.75,1430,2026-04-27 11:16:00,430.8086473429952
1777268820,414.5,415.0,413.0,415.0,1105,2026-04-27 11:17:00,430.7568855932203
1777268880,416.95,416.95,413.9,414.95,520,2026-04-27 11:18:00,430.7325673076923
1777268940,414.95,420.0,414.95,420.0,325,2026-04-27 11:19:00,430.72225744476464
1777269000,420.0,427.6,420.0,427.6,260,2026-04-27 11:20:00,430.71985985793816
1777269060,425.45,428.2,425.45,428.2,2470,2026-04-27 11:21:00,430.70161044406325
1777269120,426.0,428.95,426.0,428.95,520,2026-04-27 11:22:00,430.6989438629876
1777269180,428.95,429.2,428.95,429.2,65,2026-04-27 11:23:00,430.6986586757991
1777269240,429.2,431.65,429.05,431.65,1560,2026-04-27 11:24:00,430.70298295454546
1777269300,431.65,439.25,431.65,439.25,2275,2026-04-27 11:25:00,430.7592662276576
1777269360,439.25,440.0,436.9,440.0,390,2026-04-27 11:26:00,430.7696861492201
1777269420,442.65,446.3,442.65,445.35,1430,2026-04-27 11:27:00,430.82972113045105
1777269480,445.35,450.0,445.35,450.0,195,2026-04-27 11:28:00,430.8404788627011
1777269540,450.0,452.8,449.55,452.8,260,2026-04-27 11:29:00,430.8568971962617
1777269600,453.75,455.35,450.25,455.35,585,2026-04-27 11:30:00,430.8980313491323
1777269660,455.35,460.0,455.35,457.95,910,2026-04-27 11:31:00,430.9685185185185
1777269720,457.95,457.95,454.4,454.4,390,2026-04-27 11:32:00,430.99465514036063
1777269780,454.4,462.9,454.4,462.9,130,2026-04-27 11:33:00,431.00651365917116
1777269840,462.9,471.5,462.9,468.3,455,2026-04-27 11:34:00,431.0549647364514
1777269900,468.3,484.35,468.3,478.5,1820,2026-04-27 11:35:00,431.30024926144756
1777269960,478.5,481.65,478.5,481.65,780,2026-04-27 11:36:00,431.4115604274134
1777270020,481.65,492.0,481.65,492.0,1560,2026-04-27 11:37:00,431.6782740278797
1777270080,494.0,499.0,493.5,494.9,715,2026-04-27 11:38:00,431.8055738605162
1777270140,500.0,504.0,490.55,491.65,3900,2026-04-27 11:39:00,432.4557034220532
1777270200,491.65,495.15,489.1,489.1,1430,2026-04-27 11:40:00,432.680441839495
1777270260,489.1,489.1,485.35,488.45,1300,2026-04-27 11:41:00,432.8808715184187
1777270320,487.4,487.4,487.0,487.0,195,2026-04-27 11:42:00,432.9100305316092
1777270380,487.0,490.95,484.35,490.95,130,2026-04-27 11:43:00,432.93087073608615
1777270440,490.95,490.95,485.95,486.0,1495,2026-04-27 11:44:00,433.1491060253889
1777270500,486.0,494.0,486.0,494.0,845,2026-04-27 11:45:00,433.29021584017124
1777270560,494.0,495.15,493.2,493.2,195,2026-04-27 11:46:00,433.32225886967376
1777270620,489.75,489.75,483.0,483.0,715,2026-04-27 11:47:00,433.4194928825623
1777270680,483.0,483.0,470.85,472.35,260,2026-04-27 11:48:00,433.44718172119485
1777270740,472.0,472.0,465.0,465.35,2275,2026-04-27 11:49:00,433.6444954939035
1777270800,465.35,471.0,465.35,469.65,2210,2026-04-27 11:50:00,433.859529246443
1777270860,469.65,475.0,468.95,475.0,130,2026-04-27 11:51:00,433.87397717295875
1777270920,475.0,478.25,473.8,473.8,715,2026-04-27 11:52:00,433.95094637223974
1777270980,473.8,473.8,473.8,473.8,0,2026-04-27 11:53:00,433.95094637223974
1777271040,473.8,473.8,468.0,468.0,650,2026-04-27 11:54:00,434.01051434569627
1777271100,468.0,468.0,463.6,463.6,780,2026-04-27 11:55:00,434.0725034916201
1777271160,463.6,463.6,459.85,459.85,65,2026-04-27 11:56:00,434.0770029673591
1777271220,459.85,466.0,459.85,462.75,195,2026-04-27 11:57:00,434.0920097697139
1777271280,462.95,462.95,456.75,457.9,585,2026-04-27 11:58:00,434.12933286883816
1777271340,455.85,455.95,451.0,451.0,1755,2026-04-27 11:59:00,434.20830443828015
1777271400,451.0,459.25,451.0,458.0,650,2026-04-27 12:00:00,434.2494807892004
1777271460,458.0,462.0,458.0,462.0,195,2026-04-27 12:01:00,434.26388168137
1777271520,463.0,463.0,463.0,463.0,130,2026-04-27 12:02:00,434.27381981670413
1777271580,464.55,464.55,464.55,464.55,130,2026-04-27 12:03:00,434.28428694900606
1777271640,464.55,464.55,459.5,459.5,1690,2026-04-27 12:04:00,434.39710893133713
1777271700,459.5,460.4,459.5,460.4,65,2026-04-27 12:05:00,434.4015829318651
1777271760,460.4,460.4,460.0,460.0,65,2026-04-27 12:06:00,434.4059865817994
1777271820,460.0,460.0,447.95,448.95,1690,2026-04-27 12:07:00,434.47074841582463
1777271880,448.95,453.65,448.95,453.65,65,2026-04-27 12:08:00,434.4740325342466
1777271940,453.65,455.35,453.65,455.35,195,2026-04-27 12:09:00,434.4847509840835
1777272000,455.35,455.35,455.35,455.35,0,2026-04-27 12:10:00,434.4847509840835
1777272060,455.35,455.35,455.35,455.35,0,2026-04-27 12:11:00,434.4847509840835
1777272120,455.35,455.35,450.85,450.85,65,2026-04-27 12:12:00,434.48755133470223
1777272180,450.85,450.85,446.15,447.05,5395,2026-04-27 12:13:00,434.6634722456555
1777272240,450.0,451.3,447.05,447.85,5785,2026-04-27 12:14:00,434.85855219414896
1777272300,448.0,453.1,448.0,449.0,1950,2026-04-27 12:15:00,434.92872146873964
1777272360,449.0,450.8,446.8,446.8,455,2026-04-27 12:16:00,434.9424500247811
1777272420,446.8,446.8,445.0,445.0,325,2026-04-27 12:17:00,434.9507510729614
1777272480,445.0,445.0,444.95,444.95,130,2026-04-27 12:18:00,434.9540511551155
1777272540,444.95,444.95,441.7,442.5,650,2026-04-27 12:19:00,434.9664827018122
1777272600,445.0,448.0,445.0,448.0,3575,2026-04-27 12:20:00,435.0835183673469
1777272660,452.7,457.85,452.7,457.85,325,2026-04-27 12:21:00,435.102088091354
1777272720,457.85,460.0,456.0,456.0,390,2026-04-27 12:22:00,435.1225228161669
1777272780,456.0,456.0,451.0,451.0,130,2026-04-27 12:23:00,435.1276963180189
1777272840,451.0,451.0,446.45,446.45,455,2026-04-27 12:24:00,435.1405939788446
1777272900,446.45,446.45,444.9,444.9,130,2026-04-27 12:25:00,435.1437693183667
1777272960,444.9,449.0,439.95,439.95,195,2026-04-27 12:26:00,435.1461138211382
1777273020,439.95,444.5,439.95,444.5,520,2026-04-27 12:27:00,435.1582656706723
1777273080,444.95,445.8,439.4,439.55,1105,2026-04-27 12:28:00,435.1703562753036
1777273140,439.0,439.0,438.35,438.35,130,2026-04-27 12:29:00,435.17138578598025
1777273200,438.35,441.55,436.3,441.55,1040,2026-04-27 12:30:00,435.18786533182623
1777273260,441.55,441.55,435.0,435.0,195,2026-04-27 12:31:00,435.18777437056167
1777273320,435.0,435.0,433.5,433.5,65,2026-04-27 12:32:00,435.18750201710503
1777273380,433.5,433.5,425.9,426.4,325,2026-04-27 12:33:00,435.1804176072235
1777273440,426.4,426.7,425.0,425.0,2080,2026-04-27 12:34:00,435.12816008983
1777273500,425.0,425.0,420.0,421.8,2080,2026-04-27 12:35:00,435.06009415895306
1777273560,419.05,421.8,416.45,416.45,1170,2026-04-27 12:36:00,435.00678707829405
1777273620,416.45,420.0,416.2,420.0,260,2026-04-27 12:37:00,434.9972407760814
1777273680,420.0,426.0,420.0,425.75,1430,2026-04-27 12:38:00,434.965
1777273740,425.75,429.85,425.75,429.85,1625,2026-04-27 12:39:00,434.9448145224941
1777273800,429.85,429.85,424.25,425.65,1235,2026-04-27 12:40:00,434.9170207743154
1777273860,425.65,430.0,425.65,430.0,130,2026-04-27 12:41:00,434.9154735682819
1777273920,430.0,430.0,428.65,429.0,130,2026-04-27 12:42:00,434.91361277131176
1777273980,429.0,429.0,427.4,427.4,65,2026-04-27 12:43:00,434.9124311998742
1777274040,427.4,427.4,426.25,426.25,130,2026-04-27 12:44:00,434.90970759314575
1777274100,426.25,432.45,426.25,432.45,130,2026-04-27 12:45:00,434.9089344648751
1777274160,432.45,432.5,432.0,432.0,325,2026-04-27 12:46:00,434.90665043969847
1777274220,432.0,432.0,426.5,426.5,390,2026-04-27 12:47:00,434.8987370567932
1777274280,426.5,431.5,426.5,430.2,520,2026-04-27 12:48:00,434.89284706988406
1777274340,430.2,430.5,426.85,426.85,260,2026-04-27 12:49:00,434.88780927027875
1777274400,426.85,426.85,426.85,426.85,0,2026-04-27 12:50:00,434.88780927027875
1777274460,426.85,433.65,426.85,432.3,780,2026-04-27 12:51:00,434.88295561112847
1777274520,432.3,432.3,425.0,425.0,520,2026-04-27 12:52:00,434.8706134873556
1777274580,425.0,425.0,422.2,422.2,390,2026-04-27 12:53:00,434.85875701809107
1777274640,425.0,425.0,424.9,424.9,845,2026-04-27 12:54:00,434.83860700389107
1777274700,424.9,425.0,424.9,425.0,195,2026-04-27 12:55:00,434.8340152457996
1777274760,425.0,425.0,425.0,425.0,0,2026-04-27 12:56:00,434.8340152457996
1777274820,425.0,434.5,425.0,434.5,455,2026-04-27 12:57:00,434.8336519036519
1777274880,434.5,434.5,434.5,434.5,0,2026-04-27 12:58:00,434.8336519036519
1777274940,434.5,434.5,434.5,434.5,0,2026-04-27 12:59:00,434.8336519036519
1777275000,434.5,434.5,424.0,424.0,130,2026-04-27 13:00:00,434.8302858474445
1777275060,424.0,425.45,421.15,425.1,390,2026-04-27 13:01:00,434.82122458482075
1777275120,425.1,426.8,421.85,426.8,195,2026-04-27 13:02:00,434.8174914675768
1777275180,426.8,426.8,426.8,426.8,0,2026-04-27 13:03:00,434.8174914675768
1777275240,426.8,426.8,426.8,426.8,0,2026-04-27 13:04:00,434.8174914675768
1777275300,426.8,432.0,426.8,432.0,65,2026-04-27 13:05:00,434.8170544439274
1777275360,432.0,433.0,425.15,425.15,650,2026-04-27 13:06:00,434.8020830106861
1777275420,425.15,425.15,423.6,423.6,65,2026-04-27 13:07:00,434.800348405079
1777275480,423.6,423.6,416.4,416.4,1105,2026-04-27 13:08:00,434.7520386100386
1777275540,415.0,417.0,415.0,415.7,975,2026-04-27 13:09:00,434.70800462249616
1777275600,412.0,412.0,412.0,412.0,65,2026-04-27 13:10:00,434.70450623940843
1777275660,411.0,418.0,410.9,415.5,3900,2026-04-27 13:11:00,434.5286139520684
1777275720,420.95,420.95,413.85,413.85,845,2026-04-27 13:12:00,434.48765996343695
1777275780,413.85,413.85,409.7,409.7,390,2026-04-27 13:13:00,434.46502283105025
1777275840,409.7,409.7,404.1,404.1,585,2026-04-27 13:14:00,434.4234838121295
1777275900,404.1,405.95,401.35,401.4,1300,2026-04-27 13:15:00,434.32339748446736
1777275960,401.35,401.35,390.9,395.45,4225,2026-04-27 13:16:00,433.9442301920768
1777276020,390.0,396.95,390.0,393.7,1690,2026-04-27 13:17:00,433.7878251121076
1777276080,393.7,403.3,393.7,403.3,4290,2026-04-27 13:18:00,433.489986678508
1777276140,402.0,405.1,401.15,403.7,3575,2026-04-27 13:19:00,433.24942739685804
1777276200,403.7,412.9,403.7,412.0,3055,2026-04-27 13:20:00,433.1037984835229
1777276260,412.95,412.95,401.85,404.0,1430,2026-04-27 13:21:00,433.0107340116279
1777276320,404.0,404.45,404.0,404.45,195,2026-04-27 13:22:00,432.99828563126545
1777276380,404.45,404.45,400.15,400.15,780,2026-04-27 13:23:00,432.941116751269
1777276440,401.0,404.4,400.65,402.6,2015,2026-04-27 13:24:00,432.80531331215707
1777276500,402.6,404.45,401.95,404.45,1170,2026-04-27 13:25:00,432.7318116359447
1777276560,404.45,406.0,404.0,404.0,585,2026-04-27 13:26:00,432.6946210268949
1777276620,404.0,404.0,394.55,396.7,1040,2026-04-27 13:27:00,432.6119816329459
1777276680,396.7,399.45,395.0,399.0,1820,2026-04-27 13:28:00,432.47747606116906
1777276740,401.85,405.0,400.5,405.0,2145,2026-04-27 13:29:00,432.3484921763869
1777276800,405.0,406.0,405.0,406.0,195,2026-04-27 13:30:00,432.3372529503768
1777276860,406.0,410.5,402.6,410.5,2535,2026-04-27 13:31:00,432.21682692307695
1777276920,410.5,411.5,407.45,407.45,780,2026-04-27 13:32:00,432.17487295313384
1777276980,407.45,407.45,405.4,406.0,195,2026-04-27 13:33:00,432.1637928601665
1777277040,406.0,406.0,399.75,401.2,1950,2026-04-27 13:34:00,432.03327244625547
1777277100,401.2,404.45,397.1,404.45,2665,2026-04-27 13:35:00,431.8752794076558
1777277160,404.45,404.45,399.9,399.9,65,2026-04-27 13:36:00,431.8708129627043
1777277220,399.9,405.0,399.9,405.0,65,2026-04-27 13:37:00,431.8670600558659
1777277280,405.0,405.0,405.0,405.0,0,2026-04-27 13:38:00,431.8670600558659
1777277340,404.35,404.35,403.0,403.0,390,2026-04-27 13:39:00,431.8428900362824
1777277400,403.0,403.0,397.3,400.25,2925,2026-04-27 13:40:00,431.64573568159756
1777277460,400.25,402.95,400.25,402.95,130,2026-04-27 13:41:00,431.6377790101206
1777277520,395.05,395.9,394.85,394.85,1365,2026-04-27 13:42:00,431.53098562344485
1777277580,394.85,400.0,394.85,400.0,2080,2026-04-27 13:43:00,431.39212083677404
1777277640,400.0,401.9,400.0,400.0,1430,2026-04-27 13:44:00,431.29735867178925
1777277700,400.0,400.0,400.0,400.0,0,2026-04-27 13:45:00,431.29735867178925
1777277760,400.0,400.0,392.35,392.35,390,2026-04-27 13:46:00,431.265320811626
1777277820,393.5,393.5,392.0,393.5,1690,2026-04-27 13:47:00,431.13118169398905
1777277880,393.5,396.0,393.5,396.0,65,2026-04-27 13:48:00,431.1263830077858
1777277940,396.0,396.0,396.0,396.0,0,2026-04-27 13:49:00,431.1263830077858
1777278000,404.0,409.5,403.7,403.7,1170,2026-04-27 13:50:00,431.0591156833356
1777278060,403.7,407.4,403.7,407.4,325,2026-04-27 13:51:00,431.0430078976035
1777278120,407.4,407.4,401.45,401.45,130,2026-04-27 13:52:00,431.0349509937381
1777278180,401.45,404.9,401.45,403.05,1300,2026-04-27 13:53:00,430.9589668748303
1777278240,403.05,403.05,399.5,399.5,65,2026-04-27 13:54:00,430.95469662006246
1777278300,399.5,400.55,398.45,400.55,520,2026-04-27 13:55:00,430.9217152542373
1777278360,400.55,406.0,400.55,406.0,325,2026-04-27 13:56:00,430.9048306233062
1777278420,402.0,402.0,400.0,400.0,260,2026-04-27 13:57:00,430.88808911159265
1777278480,400.0,400.0,398.0,398.0,65,2026-04-27 13:58:00,430.8836357481381
1777278540,398.0,398.0,398.0,398.0,0,2026-04-27 13:59:00,430.8836357481381
1777278600,400.05,400.75,398.55,399.0,390,2026-04-27 14:00:00,430.85775267216883
1777278660,399.0,400.0,397.0,400.0,325,2026-04-27 14:01:00,430.83689156300704
1777278720,400.0,402.95,399.7,402.95,650,2026-04-27 14:02:00,430.79923710504994
1777278780,402.95,405.0,402.95,405.0,195,2026-04-27 14:03:00,430.7887906600081
1777278840,405.0,406.4,400.95,400.95,780,2026-04-27 14:04:00,430.7405403584423
1777278900,400.95,400.95,398.25,398.25,65,2026-04-27 14:05:00,430.73616275936405
1777278960,398.25,400.85,398.0,400.85,1560,2026-04-27 14:06:00,430.63983346763365
1777279020,400.85,403.45,400.85,403.45,65,2026-04-27 14:07:00,430.63618235531084
1777279080,403.05,404.4,402.8,402.8,910,2026-04-27 14:08:00,430.5839498726712
1777279140,402.8,402.8,402.8,402.8,65,2026-04-27 14:09:00,430.58022648083625
1777279200,402.8,402.8,400.95,400.95,260,2026-04-27 14:10:00,430.56435172783284
1777279260,400.95,402.2,399.45,399.45,650,2026-04-27 14:11:00,430.5227327447833
1777279320,399.95,400.0,399.95,400.0,455,2026-04-27 14:12:00,430.4941801416544
1777279380,400.0,400.0,400.0,400.0,0,2026-04-27 14:13:00,430.4941801416544
1777279440,400.0,400.0,390.45,390.45,130,2026-04-27 14:14:00,430.48348029392116
1777279500,393.3,395.3,392.45,392.9,4420,2026-04-27 14:15:00,430.1451145240302
1777279560,392.65,398.4,392.65,397.25,1495,2026-04-27 14:16:00,430.0452481520591
1777279620,399.0,399.0,393.25,394.0,4745,2026-04-27 14:17:00,429.7012419924173
1777279680,394.0,398.4,394.0,398.4,780,2026-04-27 14:18:00,429.6522125048949
1777279740,398.4,398.4,394.8,395.1,260,2026-04-27 14:19:00,429.63418134377036
1777279800,395.1,400.5,395.1,400.5,650,2026-04-27 14:20:00,429.59622149837134
1777279860,400.5,403.0,400.5,403.0,390,2026-04-27 14:21:00,429.57544590548105
1777279920,403.0,403.0,402.7,402.7,65,2026-04-27 14:22:00,429.5719474095288
1777279980,402.7,402.7,402.7,402.7,0,2026-04-27 14:23:00,429.5719474095288
1777280040,402.7,403.4,401.35,403.4,975,2026-04-27 14:24:00,429.52094322463296
1777280100,404.85,405.0,403.15,404.95,455,2026-04-27 14:25:00,429.4986176012461
1777280160,406.25,406.25,405.65,405.65,260,2026-04-27 14:26:00,429.4862415672029
1777280220,405.65,405.65,404.4,404.4,650,2026-04-27 14:27:00,429.4537380150298
1777280280,404.4,406.0,401.0,406.0,1040,2026-04-27 14:28:00,429.4052172226532
