epoch,o,h,l,c,v,time
1776403620,39.9,40.9,39.75,40.4,84110,2026-04-17 10:57:00
1776403680,40.5,41.7,40.35,41.45,91390,2026-04-17 10:58:00
1776403740,41.4,41.65,40.6,41.5,62400,2026-04-17 10:59:00
1776403800,41.5,42.55,41.35,41.4,189410,2026-04-17 11:00:00
1776403860,41.4,41.6,40.5,41.35,214500,2026-04-17 11:01:00
1776403920,41.35,42.15,40.7,42.15,78650,2026-04-17 11:02:00
1776403980,42.15,43.5,41.7,43.3,255970,2026-04-17 11:03:00
1776404040,43.2,44.55,42.55,43.05,354835,2026-04-17 11:04:00
1776404100,43.0,43.1,41.7,41.95,227370,2026-04-17 11:05:00
1776404160,41.95,43.35,41.4,42.85,136045,2026-04-17 11:06:00
1776404220,42.8,42.95,40.5,41.85,188630,2026-04-17 11:07:00
1776404280,41.8,42.0,41.15,41.3,83980,2026-04-17 11:08:00
1776404340,41.2,41.75,40.9,41.0,87165,2026-04-17 11:09:00
1776404400,41.0,41.4,38.7,38.7,392535,2026-04-17 11:10:00
1776404460,38.75,39.7,38.1,39.55,232115,2026-04-17 11:11:00
1776404520,39.7,40.7,39.15,40.5,110565,2026-04-17 11:12:00
1776404580,40.45,40.95,39.4,39.6,110305,2026-04-17 11:13:00
1776404640,39.55,40.6,39.3,40.0,72475,2026-04-17 11:14:00
1776404700,39.8,40.0,38.5,38.65,121810,2026-04-17 11:15:00
1776404760,38.6,39.15,38.35,38.35,102245,2026-04-17 11:16:00
1776404820,38.25,39.1,38.2,39.0,77350,2026-04-17 11:17:00
1776404880,38.9,39.2,37.7,38.6,168610,2026-04-17 11:18:00
1776404940,38.6,39.1,38.15,38.25,62985,2026-04-17 11:19:00
1776405000,38.2,38.7,37.75,38.35,100945,2026-04-17 11:20:00
1776405060,38.3,38.45,38.05,38.05,68380,2026-04-17 11:21:00
1776405120,38.15,38.4,37.5,37.85,90285,2026-04-17 11:22:00
1776405180,37.9,38.0,37.4,38.0,237250,2026-04-17 11:23:00
1776405240,38.0,39.6,37.85,39.05,255710,2026-04-17 11:24:00
1776405300,39.1,39.15,37.9,37.9,120705,2026-04-17 11:25:00
1776405360,37.85,38.45,37.75,37.85,45370,2026-04-17 11:26:00
1776405420,37.95,39.95,37.85,39.05,127400,2026-04-17 11:27:00
1776405480,39.05,39.8,38.5,38.5,119535,2026-04-17 11:28:00
1776405540,38.7,38.95,38.0,38.25,89830,2026-04-17 11:29:00
1776405600,38.0,38.1,36.65,37.7,262080,2026-04-17 11:30:00
1776405660,37.65,38.2,37.6,37.95,101010,2026-04-17 11:31:00
1776405720,37.85,38.2,37.6,37.85,87295,2026-04-17 11:32:00
1776405780,37.75,37.8,36.6,36.75,150670,2026-04-17 11:33:00
1776405840,36.6,37.15,36.25,36.4,134680,2026-04-17 11:34:00
1776405900,36.3,37.0,35.95,36.2,174850,2026-04-17 11:35:00
1776405960,36.1,36.3,35.5,36.1,177775,2026-04-17 11:36:00
1776406020,35.9,36.0,35.35,35.9,121615,2026-04-17 11:37:00
1776406080,35.8,36.2,35.6,36.1,89115,2026-04-17 11:38:00
1776406140,36.05,37.1,36.0,36.3,80275,2026-04-17 11:39:00
1776406200,36.4,36.7,35.95,36.15,110370,2026-04-17 11:40:00
1776406260,36.1,36.35,35.6,36.35,78260,2026-04-17 11:41:00
1776406320,36.3,36.65,35.6,35.65,58630,2026-04-17 11:42:00
1776406380,35.75,35.75,35.0,35.35,168805,2026-04-17 11:43:00
1776406440,35.35,35.85,35.05,35.8,516035,2026-04-17 11:44:00
1776406500,35.65,36.6,35.6,36.3,122655,2026-04-17 11:45:00
1776406560,36.3,36.75,35.7,36.1,77155,2026-04-17 11:46:00
1776406620,36.05,37.3,35.9,37.15,86320,2026-04-17 11:47:00
1776406680,37.1,37.85,36.75,36.75,158015,2026-04-17 11:48:00
1776406740,36.8,37.7,36.75,37.0,101985,2026-04-17 11:49:00
1776406800,37.0,37.2,35.7,35.8,159900,2026-04-17 11:50:00
1776406860,35.8,36.2,35.35,35.35,122005,2026-04-17 11:51:00
1776406920,35.45,36.15,35.35,36.1,95290,2026-04-17 11:52:00
1776406980,35.95,36.35,34.7,35.1,189930,2026-04-17 11:53:00
1776407040,35.1,35.1,33.7,34.25,351520,2026-04-17 11:54:00
1776407100,34.4,34.5,33.35,33.55,613015,2026-04-17 11:55:00
1776407160,33.45,34.0,33.45,33.6,188045,2026-04-17 11:56:00
1776407220,33.6,33.75,32.95,33.0,244075,2026-04-17 11:57:00
1776407280,33.05,34.6,33.0,34.35,113620,2026-04-17 11:58:00
1776407340,34.2,36.2,34.1,35.9,258245,2026-04-17 11:59:00
1776407400,35.9,37.35,35.65,36.65,438165,2026-04-17 12:00:00
1776407460,36.6,36.85,35.4,35.55,311155,2026-04-17 12:01:00
1776407520,35.45,36.4,35.45,36.35,128700,2026-04-17 12:02:00
1776407580,36.25,37.5,36.25,37.0,139620,2026-04-17 12:03:00
1776407640,37.2,37.45,36.75,37.45,122005,2026-04-17 12:04:00
1776407700,37.35,38.65,37.1,38.0,247650,2026-04-17 12:05:00
1776407760,37.8,37.9,36.6,36.8,168675,2026-04-17 12:06:00
1776407820,36.65,36.75,35.65,35.8,182260,2026-04-17 12:07:00
1776407880,35.8,35.95,35.1,35.75,98865,2026-04-17 12:08:00
1776407940,35.7,36.0,35.1,35.5,106990,2026-04-17 12:09:00
1776408000,35.6,35.85,35.15,35.45,45045,2026-04-17 12:10:00
1776408060,35.6,35.9,34.55,34.7,103935,2026-04-17 12:11:00
1776408120,34.55,35.0,34.1,34.4,107640,2026-04-17 12:12:00
1776408180,34.3,35.5,34.3,34.75,68900,2026-04-17 12:13:00
1776408240,34.8,34.9,33.85,34.0,109915,2026-04-17 12:14:00
1776408300,34.0,34.9,33.65,33.7,122655,2026-04-17 12:15:00
1776408360,33.65,34.3,33.4,34.05,140725,2026-04-17 12:16:00
1776408420,34.05,34.2,33.7,33.9,67470,2026-04-17 12:17:00
1776408480,34.0,34.2,33.25,33.65,52910,2026-04-17 12:18:00
1776408540,33.65,34.55,33.5,34.55,50960,2026-04-17 12:19:00
1776408600,34.4,34.75,33.9,34.75,51870,2026-04-17 12:20:00
1776408660,34.75,34.8,33.7,34.35,65260,2026-04-17 12:21:00
1776408720,34.35,34.85,33.8,33.9,90610,2026-04-17 12:22:00
1776408780,34.05,34.25,33.65,33.7,49725,2026-04-17 12:23:00
1776408840,33.85,33.9,33.45,33.55,99775,2026-04-17 12:24:00
1776408900,33.55,34.1,33.45,33.85,57590,2026-04-17 12:25:00
1776408960,33.7,34.0,33.35,33.35,46735,2026-04-17 12:26:00
1776409020,33.25,33.6,33.1,33.35,50830,2026-04-17 12:27:00
1776409080,33.3,34.1,33.25,34.1,55055,2026-04-17 12:28:00
1776409140,34.2,34.3,33.8,34.2,62530,2026-04-17 12:29:00
1776409200,34.25,34.9,34.0,34.3,80340,2026-04-17 12:30:00
1776409260,34.25,34.7,34.0,34.7,79950,2026-04-17 12:31:00
1776409320,34.8,36.4,34.7,35.6,216580,2026-04-17 12:32:00
1776409380,35.75,36.85,35.3,35.4,234845,2026-04-17 12:33:00
1776409440,35.45,37.2,35.4,37.15,137995,2026-04-17 12:34:00
1776409500,37.1,37.35,35.9,35.95,114335,2026-04-17 12:35:00
1776409560,36.0,36.65,35.5,36.35,102635,2026-04-17 12:36:00
1776409620,36.4,37.05,35.9,37.05,73840,2026-04-17 12:37:00
1776409680,36.9,37.2,36.2,36.55,89570,2026-04-17 12:38:00
1776409740,36.85,37.85,36.75,37.7,137735,2026-04-17 12:39:00
1776409800,37.75,38.3,36.8,36.9,270595,2026-04-17 12:40:00
1776409860,36.85,36.95,36.05,36.05,93990,2026-04-17 12:41:00
1776409920,36.1,36.35,35.45,35.6,169455,2026-04-17 12:42:00
1776409980,35.65,36.35,35.4,36.15,53495,2026-04-17 12:43:00
1776410040,36.25,38.0,36.25,36.55,147680,2026-04-17 12:44:00
1776410100,36.55,36.9,35.6,35.95,96005,2026-04-17 12:45:00
1776410160,35.8,36.05,35.35,35.55,88335,2026-04-17 12:46:00
1776410220,35.9,36.8,35.4,36.65,99515,2026-04-17 12:47:00
1776410280,36.6,38.1,36.55,37.2,143390,2026-04-17 12:48:00
1776410340,37.3,37.3,36.0,36.25,72800,2026-04-17 12:49:00
1776410400,36.0,36.3,35.35,36.0,70525,2026-04-17 12:50:00
1776410460,36.05,37.25,35.95,36.7,93210,2026-04-17 12:51:00
1776410520,36.6,37.5,36.25,37.2,111670,2026-04-17 12:52:00
1776410580,37.15,37.45,36.4,36.55,86060,2026-04-17 12:53:00
1776410640,36.5,36.95,36.0,36.8,85930,2026-04-17 12:54:00
1776410700,36.75,37.2,36.4,36.4,94705,2026-04-17 12:55:00
1776410760,36.4,36.4,35.75,36.05,102765,2026-04-17 12:56:00
1776410820,36.05,37.3,35.8,37.2,172055,2026-04-17 12:57:00
1776410880,37.15,37.7,37.0,37.15,75530,2026-04-17 12:58:00
1776410940,37.05,37.7,36.1,36.3,161915,2026-04-17 12:59:00
1776411000,36.25,36.6,35.55,35.6,86320,2026-04-17 13:00:00
1776411060,35.55,36.4,35.35,35.75,105755,2026-04-17 13:01:00
1776411120,35.65,36.0,35.0,35.65,133705,2026-04-17 13:02:00
1776411180,35.6,36.65,35.6,36.0,66235,2026-04-17 13:03:00
1776411240,35.85,36.1,35.0,35.75,97045,2026-04-17 13:04:00
1776411300,35.8,36.0,35.0,35.0,35425,2026-04-17 13:05:00
1776411360,35.2,35.2,34.2,34.65,152815,2026-04-17 13:06:00
1776411420,34.55,34.85,33.7,33.75,133380,2026-04-17 13:07:00
1776411480,33.8,33.85,33.2,33.2,158535,2026-04-17 13:08:00
1776411540,33.25,33.3,32.65,32.95,231335,2026-04-17 13:09:00
1776411600,32.75,32.85,32.05,32.2,198185,2026-04-17 13:10:00
1776411660,32.2,32.65,32.0,32.2,202540,2026-04-17 13:11:00
1776411720,32.2,32.6,31.9,32.1,138320,2026-04-17 13:12:00
1776411780,32.1,32.85,32.1,32.7,75790,2026-04-17 13:13:00
1776411840,32.6,32.85,32.45,32.7,72410,2026-04-17 13:14:00
1776411900,32.75,32.9,32.15,32.35,83525,2026-04-17 13:15:00
1776411960,32.3,33.35,32.25,32.8,85475,2026-04-17 13:16:00
1776412020,32.8,33.8,32.55,33.2,144625,2026-04-17 13:17:00
1776412080,33.2,33.8,33.15,33.45,75205,2026-04-17 13:18:00
1776412140,33.5,33.95,33.2,33.8,106795,2026-04-17 13:19:00
1776412200,33.8,33.8,32.85,33.1,120835,2026-04-17 13:20:00
1776412260,33.1,33.85,33.0,33.6,137020,2026-04-17 13:21:00
1776412320,33.65,33.8,32.6,32.75,101660,2026-04-17 13:22:00
1776412380,32.6,32.8,31.45,32.0,201500,2026-04-17 13:23:00
1776412440,32.1,33.5,31.75,33.45,85995,2026-04-17 13:24:00
1776412500,33.45,33.7,33.15,33.4,140790,2026-04-17 13:25:00
1776412560,33.4,33.85,32.55,32.55,124345,2026-04-17 13:26:00
1776412620,32.6,33.2,31.8,31.85,78325,2026-04-17 13:27:00
1776412680,32.0,32.15,31.2,31.2,98605,2026-04-17 13:28:00
1776412740,31.3,31.8,30.6,30.75,121940,2026-04-17 13:29:00
1776412800,30.65,31.25,30.25,31.05,156975,2026-04-17 13:30:00
1776412860,31.15,31.3,30.7,30.85,73840,2026-04-17 13:31:00
1776412920,30.9,31.55,30.7,30.7,54860,2026-04-17 13:32:00
1776412980,30.7,31.0,30.55,30.7,64220,2026-04-17 13:33:00
1776413040,30.65,30.75,30.25,30.25,177645,2026-04-17 13:34:00
1776413100,30.3,31.5,30.25,31.5,101010,2026-04-17 13:35:00
1776413160,31.45,31.6,31.15,31.45,53625,2026-04-17 13:36:00
1776413220,31.35,31.5,30.75,30.85,68510,2026-04-17 13:37:00
1776413280,30.95,31.2,30.5,30.55,67795,2026-04-17 13:38:00
1776413340,30.6,30.65,29.85,30.35,360035,2026-04-17 13:39:00
1776413400,30.4,30.65,30.05,30.35,252070,2026-04-17 13:40:00
1776413460,30.4,30.5,29.7,29.7,343265,2026-04-17 13:41:00
1776413520,29.75,30.1,29.5,29.6,156260,2026-04-17 13:42:00
1776413580,29.5,30.65,29.5,30.15,127140,2026-04-17 13:43:00
1776413640,30.2,31.1,30.2,31.0,113425,2026-04-17 13:44:00
1776413700,31.0,31.0,30.2,30.5,59735,2026-04-17 13:45:00
1776413760,30.55,30.95,30.2,30.25,108485,2026-04-17 13:46:00
1776413820,30.25,30.5,30.0,30.05,131495,2026-04-17 13:47:00
1776413880,30.0,30.15,29.7,29.85,132405,2026-04-17 13:48:00
1776413940,29.95,30.25,29.7,29.75,111865,2026-04-17 13:49:00
1776414000,29.8,30.0,29.35,29.55,209950,2026-04-17 13:50:00
1776414060,29.7,29.9,29.4,29.55,117520,2026-04-17 13:51:00
1776414120,29.45,29.65,29.15,29.45,118105,2026-04-17 13:52:00
1776414180,29.45,30.0,29.3,29.65,158080,2026-04-17 13:53:00
1776414240,29.65,29.65,28.75,28.8,172900,2026-04-17 13:54:00
1776414300,28.9,29.45,28.7,29.45,98280,2026-04-17 13:55:00
1776414360,29.35,30.6,29.35,30.0,177840,2026-04-17 13:56:00
1776414420,30.05,30.05,29.25,29.25,94640,2026-04-17 13:57:00
1776414480,29.3,29.5,28.85,28.95,85410,2026-04-17 13:58:00
1776414540,28.85,29.4,28.7,29.3,123240,2026-04-17 13:59:00
1776414600,29.4,29.4,28.55,28.9,92235,2026-04-17 14:00:00
1776414660,28.8,28.85,28.3,28.45,105105,2026-04-17 14:01:00
1776414720,28.4,28.75,28.1,28.15,70850,2026-04-17 14:02:00
1776414780,28.2,28.35,28.0,28.35,145990,2026-04-17 14:03:00
1776414840,28.25,29.8,28.25,29.55,209170,2026-04-17 14:04:00
1776414900,29.6,29.8,28.9,28.9,126490,2026-04-17 14:05:00
1776414960,28.8,29.05,28.35,28.75,68640,2026-04-17 14:06:00
1776415020,28.7,28.75,28.05,28.3,95745,2026-04-17 14:07:00
1776415080,28.35,28.85,28.2,28.45,84500,2026-04-17 14:08:00
1776415140,28.3,28.35,27.8,28.15,79885,2026-04-17 14:09:00
1776415200,28.05,28.25,27.7,27.85,91130,2026-04-17 14:10:00
1776415260,27.85,27.9,27.2,27.45,178685,2026-04-17 14:11:00
1776415320,27.35,27.55,27.1,27.3,166790,2026-04-17 14:12:00
1776415380,27.3,28.05,27.15,28.0,159055,2026-04-17 14:13:00
1776415440,27.95,28.65,27.95,28.25,116480,2026-04-17 14:14:00
1776415500,28.25,28.25,27.8,28.0,106405,2026-04-17 14:15:00
1776415560,27.95,28.0,27.35,27.4,215345,2026-04-17 14:16:00
1776415620,27.45,27.85,26.85,27.85,171340,2026-04-17 14:17:00
1776415680,28.05,28.4,27.1,27.35,108095,2026-04-17 14:18:00
1776415740,27.45,27.75,27.35,27.7,83005,2026-04-17 14:19:00
1776415800,27.75,27.75,26.7,26.9,110370,2026-04-17 14:20:00
1776415860,26.95,27.4,26.65,26.8,142805,2026-04-17 14:21:00
1776415920,26.9,28.45,26.8,27.65,189930,2026-04-17 14:22:00
1776415980,27.7,27.75,27.3,27.55,61750,2026-04-17 14:23:00
1776416040,27.4,27.65,27.05,27.5,110175,2026-04-17 14:24:00
1776416100,27.5,28.0,27.35,27.8,109200,2026-04-17 14:25:00
1776416160,27.8,28.9,27.7,28.55,153270,2026-04-17 14:26:00
1776416220,28.7,28.75,28.2,28.3,106275,2026-04-17 14:27:00
1776416280,28.25,28.8,28.0,28.6,88725,2026-04-17 14:28:00
1776416340,28.65,29.0,28.3,28.8,126880,2026-04-17 14:29:00
1776416400,28.8,29.35,28.55,28.7,162435,2026-04-17 14:30:00
1776416460,28.75,28.85,28.3,28.55,126945,2026-04-17 14:31:00
1776416520,28.55,28.95,28.45,28.5,76115,2026-04-17 14:32:00
1776416580,28.6,28.75,28.1,28.4,73515,2026-04-17 14:33:00
1776416640,28.35,28.6,27.7,27.75,119080,2026-04-17 14:34:00
1776416700,27.75,28.15,27.55,27.9,72670,2026-04-17 14:35:00
1776416760,28.0,28.0,26.8,27.05,205855,2026-04-17 14:36:00
1776416820,26.9,27.05,26.5,26.9,93470,2026-04-17 14:37:00
1776416880,26.9,27.35,26.25,26.3,190255,2026-04-17 14:38:00
1776416940,26.45,26.6,25.85,26.25,326105,2026-04-17 14:39:00
1776417000,26.45,26.7,26.05,26.5,156650,2026-04-17 14:40:00
1776417060,26.4,26.75,26.3,26.4,153205,2026-04-17 14:41:00
1776417120,26.3,26.5,26.0,26.3,192465,2026-04-17 14:42:00
1776417180,26.25,26.5,26.0,26.35,275600,2026-04-17 14:43:00
1776417240,26.25,26.3,25.55,25.65,324675,2026-04-17 14:44:00
1776417300,25.75,26.0,25.1,25.1,308750,2026-04-17 14:45:00
1776417360,25.15,25.2,24.1,24.3,410410,2026-04-17 14:46:00
1776417420,24.25,25.5,24.2,25.3,296205,2026-04-17 14:47:00
1776417480,25.35,25.55,25.05,25.55,111020,2026-04-17 14:48:00
1776417540,25.55,25.6,24.8,24.95,189735,2026-04-17 14:49:00
1776417600,24.85,25.1,24.8,25.05,170235,2026-04-17 14:50:00
1776417660,25.0,25.1,24.65,24.8,118625,2026-04-17 14:51:00
1776417720,24.7,25.1,24.55,24.65,337090,2026-04-17 14:52:00
1776417780,24.7,24.9,24.5,24.8,174915,2026-04-17 14:53:00
1776417840,24.75,25.3,24.7,25.2,158015,2026-04-17 14:54:00
1776417900,25.2,25.8,25.15,25.75,135070,2026-04-17 14:55:00
1776417960,25.65,26.25,25.65,25.95,155805,2026-04-17 14:56:00
1776418020,25.85,26.1,25.3,25.45,197470,2026-04-17 14:57:00
1776418080,25.5,25.8,25.15,25.6,141180,2026-04-17 14:58:00
1776418140,25.65,25.75,25.3,25.5,105040,2026-04-17 14:59:00
1776418200,25.35,26.75,24.65,25.95,411515,2026-04-17 15:00:00
1776418260,25.85,26.9,25.85,26.65,284635,2026-04-17 15:01:00
1776418320,26.7,27.5,26.4,27.0,330720,2026-04-17 15:02:00
1776418380,26.95,27.15,26.45,26.65,220870,2026-04-17 15:03:00
1776418440,26.5,26.7,25.65,25.75,311415,2026-04-17 15:04:00
1776418500,25.75,25.9,25.2,25.5,207870,2026-04-17 15:05:00
1776418560,25.5,25.9,25.25,25.7,168675,2026-04-17 15:06:00
1776418620,25.75,25.9,25.55,25.6,177905,2026-04-17 15:07:00
1776418680,25.7,25.8,25.0,25.2,209820,2026-04-17 15:08:00
1776418740,25.15,25.45,25.05,25.45,134550,2026-04-17 15:09:00
1776418800,25.5,25.7,25.35,25.65,133705,2026-04-17 15:10:00
1776418860,25.7,26.15,25.6,25.85,199355,2026-04-17 15:11:00
1776418920,25.9,25.9,25.25,25.35,158015,2026-04-17 15:12:00
1776418980,25.2,25.3,24.55,25.15,221520,2026-04-17 15:13:00
1776419040,25.3,25.35,24.85,25.2,162695,2026-04-17 15:14:00
1776419100,25.3,26.1,25.25,25.85,307580,2026-04-17 15:15:00
1776419160,25.8,26.4,25.7,26.3,237835,2026-04-17 15:16:00
1776419220,26.25,26.4,25.75,26.15,231725,2026-04-17 15:17:00
1776419280,26.2,26.4,25.8,26.35,264875,2026-04-17 15:18:00
1776419340,26.4,26.4,25.9,26.35,285220,2026-04-17 15:19:00
1776419400,26.4,27.0,26.4,26.9,416065,2026-04-17 15:20:00
1776419460,26.95,28.6,26.75,27.25,931060,2026-04-17 15:21:00
1776419520,27.1,27.1,26.05,26.65,399360,2026-04-17 15:22:00
1776419580,26.55,27.05,26.1,26.85,300105,2026-04-17 15:23:00
1776419640,26.9,27.35,26.2,26.85,494195,2026-04-17 15:24:00
1776419700,26.9,27.05,26.25,26.85,510900,2026-04-17 15:25:00
1776419760,26.9,26.9,26.1,26.5,304915,2026-04-17 15:26:00
1776419820,26.5,26.5,26.0,26.4,489775,2026-04-17 15:27:00
1776419880,26.3,26.9,26.15,26.75,498160,2026-04-17 15:28:00
1776419940,26.7,26.9,25.6,26.0,512460,2026-04-17 15:29:00
