epoch,o,h,l,c,v,time
1775534940,715.9,715.9,715.9,715.9,65,2026-04-07 09:39:00
1775535000,715.9,715.9,709.2,709.2,65,2026-04-07 09:40:00
1775535060,709.2,709.2,709.2,709.2,0,2026-04-07 09:41:00
1775535120,709.2,709.2,709.2,709.2,0,2026-04-07 09:42:00
1775535180,709.2,709.2,709.2,709.2,0,2026-04-07 09:43:00
1775535240,709.2,709.2,709.2,709.2,0,2026-04-07 09:44:00
1775535300,709.2,709.2,709.2,709.2,0,2026-04-07 09:45:00
1775535360,709.2,709.2,709.2,709.2,0,2026-04-07 09:46:00
1775535420,709.2,709.2,709.2,709.2,0,2026-04-07 09:47:00
1775535480,709.2,709.2,709.2,709.2,0,2026-04-07 09:48:00
1775535540,709.2,709.2,709.2,709.2,0,2026-04-07 09:49:00
1775535600,709.2,709.2,709.2,709.2,0,2026-04-07 09:50:00
1775535660,709.2,709.2,709.2,709.2,0,2026-04-07 09:51:00
1775535720,709.2,709.2,709.2,709.2,0,2026-04-07 09:52:00
1775535780,709.2,709.2,709.2,709.2,0,2026-04-07 09:53:00
1775535840,709.2,709.2,709.2,709.2,0,2026-04-07 09:54:00
1775535900,709.2,709.2,709.2,709.2,0,2026-04-07 09:55:00
1775535960,709.2,709.2,709.2,709.2,0,2026-04-07 09:56:00
1775536020,709.2,709.2,709.2,709.2,0,2026-04-07 09:57:00
1775536080,709.2,709.2,709.2,709.2,0,2026-04-07 09:58:00
1775536140,709.2,709.2,709.2,709.2,0,2026-04-07 09:59:00
1775536200,709.2,709.2,709.2,709.2,0,2026-04-07 10:00:00
1775536260,709.2,709.2,709.2,709.2,0,2026-04-07 10:01:00
1775536320,709.2,709.2,709.2,709.2,0,2026-04-07 10:02:00
1775536380,709.2,709.2,709.2,709.2,0,2026-04-07 10:03:00
1775536440,709.2,709.2,709.2,709.2,0,2026-04-07 10:04:00
1775536500,709.2,709.2,709.2,709.2,0,2026-04-07 10:05:00
1775536560,772.25,772.25,772.25,772.25,65,2026-04-07 10:06:00
1775536620,772.25,772.25,772.25,772.25,0,2026-04-07 10:07:00
1775536680,772.25,772.25,772.25,772.25,0,2026-04-07 10:08:00
1775536740,772.25,772.25,772.25,772.25,0,2026-04-07 10:09:00
1775536800,740.55,740.55,740.55,740.55,65,2026-04-07 10:10:00
1775536860,740.55,752.2,740.55,752.15,195,2026-04-07 10:11:00
1775536920,752.15,752.15,752.15,752.15,0,2026-04-07 10:12:00
1775536980,752.15,752.15,752.15,752.15,0,2026-04-07 10:13:00
1775537040,752.15,752.15,747.8,747.8,65,2026-04-07 10:14:00
1775537100,747.8,747.8,747.8,747.8,0,2026-04-07 10:15:00
1775537160,747.8,747.8,747.8,747.8,0,2026-04-07 10:16:00
1775537220,747.8,771.45,747.8,771.45,130,2026-04-07 10:17:00
1775537280,771.45,771.45,771.45,771.45,0,2026-04-07 10:18:00
1775537340,771.45,771.45,771.45,771.45,0,2026-04-07 10:19:00
1775537400,771.45,771.45,771.45,771.45,0,2026-04-07 10:20:00
1775537460,771.45,771.45,771.45,771.45,0,2026-04-07 10:21:00
