epoch,o,h,l,c,v,time,vwap
1777352100,164.85,167.65,164.7,167.65,22490,2026-04-28 10:25:00,153.2255981554677
1777352160,167.5,168.6,165.6,165.6,27625,2026-04-28 10:26:00,153.36264364820846
1777352220,165.9,165.9,162.4,162.5,37700,2026-04-28 10:27:00,153.49868951354128
1777352280,161.9,162.1,160.0,161.7,29835,2026-04-28 10:28:00,153.59419876186126
1777352340,162.3,162.75,161.0,162.2,13585,2026-04-28 10:29:00,153.6395919036923
1777352400,162.0,163.5,161.45,161.6,17680,2026-04-28 10:30:00,153.69386514600828
1777352460,161.6,163.0,159.6,160.0,18200,2026-04-28 10:31:00,153.7378158058494
1777352520,159.8,160.3,158.0,158.0,18330,2026-04-28 10:32:00,153.76752477939542
1777352580,157.5,158.2,156.4,157.65,16055,2026-04-28 10:33:00,153.7910844143082
1777352640,157.25,157.55,154.65,156.45,19110,2026-04-28 10:34:00,153.8101517147178
1777352700,156.45,156.45,149.45,151.9,38740,2026-04-28 10:35:00,153.78278117036112
1777352760,151.3,154.55,150.95,154.55,26065,2026-04-28 10:36:00,153.79010715561375
1777352820,155.0,155.4,149.6,150.4,21710,2026-04-28 10:37:00,153.7633572727917
1777352880,150.4,152.45,149.6,150.8,17420,2026-04-28 10:38:00,153.7447132427166
1777352940,150.8,153.35,150.05,152.85,14430,2026-04-28 10:39:00,153.740074499638
1777353000,151.95,153.1,150.55,152.0,8320,2026-04-28 10:40:00,153.7348883507579
1777353060,152.45,152.45,146.9,149.45,23985,2026-04-28 10:41:00,153.69838627758796
1777353120,149.4,149.75,146.5,147.9,20150,2026-04-28 10:42:00,153.65718378948333
1777353180,148.35,151.5,148.25,151.4,32760,2026-04-28 10:43:00,153.63140493995016
1777353240,151.4,152.95,148.85,152.1,11310,2026-04-28 10:44:00,153.6253904839292
1777353300,152.65,157.05,151.3,157.05,21775,2026-04-28 10:45:00,153.65109097426017
1777353360,157.05,157.95,154.7,157.95,21645,2026-04-28 10:46:00,153.6829227074624
1777353420,158.0,158.5,155.05,156.4,17290,2026-04-28 10:47:00,153.69889915557718
1777353480,156.9,158.3,156.3,156.9,30745,2026-04-28 10:48:00,153.73202292664786
1777353540,156.9,156.9,155.05,156.35,8840,2026-04-28 10:49:00,153.73978886295723
1777353600,156.6,159.0,156.1,158.35,45500,2026-04-28 10:50:00,153.80911981438118
1777353660,157.85,158.25,157.0,157.15,36140,2026-04-28 10:51:00,153.84855529371802
1777353720,157.25,158.6,157.25,158.6,6305,2026-04-28 10:52:00,153.85831991525424
1777353780,158.6,158.85,157.55,157.9,7475,2026-04-28 10:53:00,153.8681432949382
1777353840,157.9,163.0,157.75,161.0,34190,2026-04-28 10:54:00,153.94655630108068
1777353900,161.25,164.0,160.95,163.2,30355,2026-04-28 10:55:00,154.0360105986586
1777353960,163.25,164.6,162.75,164.5,15405,2026-04-28 10:56:00,154.08709650839427
1777354020,163.85,164.1,160.45,161.8,13650,2026-04-28 10:57:00,154.12031791611116
1777354080,161.8,163.7,161.35,162.25,7215,2026-04-28 10:58:00,154.1387846355339
1777354140,162.0,163.15,161.55,163.15,3575,2026-04-28 10:59:00,154.14891559861817
1777354200,162.9,162.9,159.2,160.6,11700,2026-04-28 11:00:00,154.17256471354963
1777354260,161.0,161.8,159.3,159.9,7475,2026-04-28 11:01:00,154.1859476592978
1777354320,160.15,161.0,155.6,157.35,12220,2026-04-28 11:02:00,154.1979880171646
1777354380,157.0,160.5,156.65,160.0,9360,2026-04-28 11:03:00,154.2148502462259
1777354440,160.1,160.1,157.8,158.25,7345,2026-04-28 11:04:00,154.22403193652968
1777354500,158.0,158.5,154.45,154.45,15860,2026-04-28 11:05:00,154.2251367598437
1777354560,154.3,154.8,151.25,153.45,17290,2026-04-28 11:06:00,154.22102708736122
1777354620,153.45,153.45,149.25,150.25,34970,2026-04-28 11:07:00,154.17889625115856
1777354680,150.25,152.25,149.75,152.2,24765,2026-04-28 11:08:00,154.1641387747113
1777354740,152.0,154.4,151.7,154.05,13325,2026-04-28 11:09:00,154.16368262013842
1777354800,153.45,154.4,152.2,153.15,8515,2026-04-28 11:10:00,154.16110041613192
1777354860,153.15,153.85,148.5,148.5,15730,2026-04-28 11:11:00,154.13458523651002
1777354920,148.9,151.0,147.25,150.9,22490,2026-04-28 11:12:00,154.1130685969162
1777354980,151.0,153.15,151.0,152.6,14430,2026-04-28 11:13:00,154.10663814227735
1777355040,152.55,154.05,152.55,153.3,15210,2026-04-28 11:14:00,154.1030407852106
1777355100,153.0,153.2,150.45,150.45,15795,2026-04-28 11:15:00,154.0862007474437
1777355160,150.4,151.5,147.9,147.9,18720,2026-04-28 11:16:00,154.0525858002679
1777355220,147.4,148.4,146.2,147.55,20410,2026-04-28 11:17:00,154.01428866172748
1777355280,148.0,150.5,147.5,148.7,23465,2026-04-28 11:18:00,153.97854720918102
1777355340,148.7,149.75,147.7,148.85,11245,2026-04-28 11:19:00,153.96207079054392
1777355400,148.45,151.0,148.45,150.4,28015,2026-04-28 11:20:00,153.93378684598378
1777355460,150.45,152.35,150.0,150.5,11050,2026-04-28 11:21:00,153.92306611570248
1777355520,150.5,151.5,148.7,149.05,9750,2026-04-28 11:22:00,153.90967857142857
1777355580,148.7,149.0,145.15,146.4,29185,2026-04-28 11:23:00,153.84842685607367
1777355640,146.15,146.15,139.0,139.0,83525,2026-04-28 11:24:00,153.5097285830937
1777355700,138.75,139.15,131.75,133.1,58500,2026-04-28 11:25:00,153.18878725932137
1777355760,133.1,133.45,125.35,125.35,56355,2026-04-28 11:26:00,152.77336878883324
1777355820,126.2,127.0,121.95,125.25,62140,2026-04-28 11:27:00,152.32782735323502
1777355880,125.5,127.1,123.5,127.0,60775,2026-04-28 11:28:00,151.93308274436592
1777355940,127.6,127.65,122.35,122.35,102375,2026-04-28 11:29:00,151.17629168223237
1777356000,122.0,122.6,117.55,117.7,72085,2026-04-28 11:30:00,150.5839563788372
1777356060,117.9,125.15,117.0,124.75,47710,2026-04-28 11:31:00,150.28491641696894
1777356120,125.2,126.15,123.25,123.35,24115,2026-04-28 11:32:00,150.12824195293268
1777356180,123.4,123.55,119.6,121.45,36790,2026-04-28 11:33:00,149.87598644847466
1777356240,121.85,125.0,121.5,124.7,29315,2026-04-28 11:34:00,149.70075928269392
1777356300,125.0,125.75,123.2,124.95,22555,2026-04-28 11:35:00,149.5689224038683
1777356360,125.25,128.85,124.35,128.85,48880,2026-04-28 11:36:00,149.33248326934458
1777356420,128.7,129.3,127.0,128.35,44200,2026-04-28 11:37:00,149.1181736936179
1777356480,128.4,131.3,126.6,129.8,50960,2026-04-28 11:38:00,148.89333367972566
1777356540,129.7,130.95,129.35,130.45,19565,2026-04-28 11:39:00,148.81128698530932
1777356600,130.55,132.8,128.75,128.8,48360,2026-04-28 11:40:00,148.59363944683216
1777356660,128.8,129.2,126.7,128.5,19565,2026-04-28 11:41:00,148.5056107820164
1777356720,128.5,129.4,126.2,128.1,22880,2026-04-28 11:42:00,148.40160152912728
1777356780,128.65,129.75,127.15,128.9,30160,2026-04-28 11:43:00,148.27144685931273
1777356840,129.4,131.35,128.75,131.0,15925,2026-04-28 11:44:00,148.21079578030043
1777356900,131.85,133.3,127.25,127.25,46020,2026-04-28 11:45:00,148.00022418979512
1777356960,127.55,129.55,126.15,128.55,21515,2026-04-28 11:46:00,147.9093006341181
1777357020,128.65,129.0,125.7,127.95,14885,2026-04-28 11:47:00,147.84495748634495
1777357080,127.4,129.25,126.6,129.0,9555,2026-04-28 11:48:00,147.80604076816093
1777357140,128.45,130.35,127.85,130.25,15080,2026-04-28 11:49:00,147.74900791150318
1777357200,129.0,130.75,127.7,130.05,7735,2026-04-28 11:50:00,147.71956482232224
1777357260,130.4,131.0,128.65,128.65,9945,2026-04-28 11:51:00,147.67886506619053
1777357320,128.65,129.55,127.0,129.0,24245,2026-04-28 11:52:00,147.58217873993894
1777357380,129.4,129.4,127.25,127.4,17160,2026-04-28 11:53:00,147.5085089320281
1777357440,127.3,127.9,125.25,126.5,27430,2026-04-28 11:54:00,147.38663844060156
1777357500,127.0,127.5,124.8,125.0,17485,2026-04-28 11:55:00,147.3041621584606
1777357560,125.35,127.15,123.8,125.15,17355,2026-04-28 11:56:00,147.22344436560138
1777357620,125.9,127.85,125.6,127.45,11245,2026-04-28 11:57:00,147.1768742767681
1777357680,127.45,127.45,123.0,123.2,20735,2026-04-28 11:58:00,147.07319787458997
1777357740,123.2,123.2,120.8,120.95,39260,2026-04-28 11:59:00,146.8610597219608
1777357800,120.85,121.9,118.7,118.75,17615,2026-04-28 12:00:00,146.75900748837896
1777357860,119.1,119.45,115.1,115.75,49270,2026-04-28 12:01:00,146.44730131154932
1777357920,115.75,116.25,113.45,113.95,66560,2026-04-28 12:02:00,146.01191205139276
1777357980,114.0,117.45,113.45,116.75,41795,2026-04-28 12:03:00,145.7677906946571
1777358040,116.8,117.4,115.6,115.65,9490,2026-04-28 12:04:00,145.71084693084694
1777358100,115.65,115.65,113.0,114.3,31850,2026-04-28 12:05:00,145.5127859992279
1777358160,114.7,114.7,112.6,113.45,26195,2026-04-28 12:06:00,145.34736791571186
1777358220,113.45,114.6,112.7,113.95,13130,2026-04-28 12:07:00,145.26638383451447
1777358280,114.0,115.6,113.85,114.6,7670,2026-04-28 12:08:00,145.22024721737023
1777358340,114.6,116.15,114.1,115.7,13910,2026-04-28 12:09:00,145.1399220567854
1777358400,115.7,116.65,115.05,116.3,11245,2026-04-28 12:10:00,145.07662205024104
1777358460,116.3,116.3,114.4,115.3,14690,2026-04-28 12:11:00,144.9914878678238
1777358520,115.3,116.85,114.75,116.85,8320,2026-04-28 12:12:00,144.94599173971253
1777358580,116.85,117.2,116.0,117.0,14820,2026-04-28 12:13:00,144.86574582504218
1777358640,117.0,118.3,116.7,117.6,16055,2026-04-28 12:14:00,144.78119185426056
1777358700,117.6,118.95,116.1,117.75,21190,2026-04-28 12:15:00,144.67100531416068
1777358760,117.75,118.95,116.95,118.7,6630,2026-04-28 12:16:00,144.63792412303158
1777358820,119.0,119.5,118.35,119.15,18655,2026-04-28 12:17:00,144.54690035339206
1777358880,119.15,120.35,116.6,116.9,36920,2026-04-28 12:18:00,144.35286783966788
1777358940,117.25,117.25,112.35,112.85,23595,2026-04-28 12:19:00,144.21220062734486
1777359000,112.85,116.0,112.0,115.2,28145,2026-04-28 12:20:00,144.05849219361787
1777359060,115.25,115.5,109.3,110.15,37505,2026-04-28 12:21:00,143.82077638053582
1777359120,110.35,110.5,104.0,106.0,55965,2026-04-28 12:22:00,143.42922588557823
1777359180,106.2,107.4,105.7,106.0,37375,2026-04-28 12:23:00,143.1722214924589
1777359240,105.95,108.5,105.5,107.55,78975,2026-04-28 12:24:00,142.66276955129715
1777359300,107.65,108.4,106.35,108.4,19175,2026-04-28 12:25:00,142.5442076925784
1777359360,108.35,111.6,107.95,111.0,36205,2026-04-28 12:26:00,142.33944678817826
1777359420,110.95,111.45,108.4,109.65,19175,2026-04-28 12:27:00,142.22744852095747
1777359480,109.35,109.55,106.2,106.2,9555,2026-04-28 12:28:00,142.16604521739131
1777359540,106.05,107.0,105.55,106.4,23530,2026-04-28 12:29:00,142.0165589063871
1777359600,106.05,106.05,104.35,104.85,26390,2026-04-28 12:30:00,141.84315084235445
1777359660,105.0,105.0,102.0,102.95,26130,2026-04-28 12:31:00,141.6643010752688
1777359720,102.9,103.45,101.2,101.95,28600,2026-04-28 12:32:00,141.4654131572957
1777359780,102.0,103.45,101.45,102.05,27755,2026-04-28 12:33:00,141.27478054526713
1777359840,102.5,106.6,102.25,106.6,21840,2026-04-28 12:34:00,141.14331663337958
1777359900,106.2,110.4,106.1,109.3,49205,2026-04-28 12:35:00,140.8736210561647
1777359960,109.6,109.65,108.2,109.55,16575,2026-04-28 12:36:00,140.78450939923022
1777360020,109.75,109.75,107.2,107.2,10660,2026-04-28 12:37:00,140.7231739774385
1777360080,108.2,109.0,107.65,108.95,8970,2026-04-28 12:38:00,140.6744209835774
1777360140,108.95,109.2,107.55,108.6,6305,2026-04-28 12:39:00,140.63986493991158
1777360200,108.5,109.2,107.9,109.2,6825,2026-04-28 12:40:00,140.60324166010273
1777360260,109.65,110.7,109.1,109.9,13390,2026-04-28 12:41:00,140.53323371520284
1777360320,109.8,110.95,109.4,110.75,11765,2026-04-28 12:42:00,140.47368435587566
1777360380,110.55,111.2,109.4,111.0,15340,2026-04-28 12:43:00,140.39704667151452
1777360440,111.45,112.35,110.65,112.15,19760,2026-04-28 12:44:00,140.30275130125403
1777360500,112.0,114.95,111.75,114.95,17160,2026-04-28 12:45:00,140.22946622139494
1777360560,113.85,114.3,109.35,109.35,20085,2026-04-28 12:46:00,140.1253429216818
1777360620,109.1,112.0,108.5,111.1,19955,2026-04-28 12:47:00,140.028429730494
1777360680,111.1,111.5,109.4,111.5,8775,2026-04-28 12:48:00,139.98660418544543
1777360740,111.5,113.0,110.5,112.0,8190,2026-04-28 12:49:00,139.94836075352197
1777360800,112.7,113.45,111.55,112.45,13845,2026-04-28 12:50:00,139.88498539277214
1777360860,112.7,113.8,111.75,113.45,6305,2026-04-28 12:51:00,139.85726947479924
1777360920,113.95,114.0,111.3,112.2,8970,2026-04-28 12:52:00,139.816076844207
1777360980,112.15,112.6,110.6,111.1,6695,2026-04-28 12:53:00,139.78419004290734
1777361040,110.9,110.9,108.15,109.7,12350,2026-04-28 12:54:00,139.72269333390713
1777361100,109.0,111.9,109.0,111.55,12155,2026-04-28 12:55:00,139.66612712728835
1777361160,111.55,111.85,106.9,107.75,23855,2026-04-28 12:56:00,139.54085474107507
1777361220,109.0,109.55,107.35,107.65,5525,2026-04-28 12:57:00,139.5118900060906
1777361280,107.65,108.05,105.95,106.35,12285,2026-04-28 12:58:00,139.44505417164305
1777361340,106.85,107.65,105.6,105.6,9945,2026-04-28 12:59:00,139.38992430452788
1777361400,105.6,106.9,105.5,106.9,17290,2026-04-28 13:00:00,139.2981750623706
1777361460,107.0,109.0,106.2,107.35,13390,2026-04-28 13:01:00,139.22845838497474
1777361520,107.1,110.3,107.1,109.35,16640,2026-04-28 13:02:00,139.14765204897682
1777361580,109.7,112.1,109.45,111.55,13455,2026-04-28 13:03:00,139.08743200792713
1777361640,111.6,112.95,108.55,108.85,15405,2026-04-28 13:04:00,139.01207768582876
1777361700,108.65,112.0,108.05,111.55,7150,2026-04-28 13:05:00,138.98034995956348
1777361760,111.3,112.05,109.95,110.4,15990,2026-04-28 13:06:00,138.90669620876415
1777361820,110.5,112.05,110.4,112.0,4290,2026-04-28 13:07:00,138.88810548244925
1777361880,112.1,113.55,111.7,112.75,9555,2026-04-28 13:08:00,138.8479434514477
1777361940,112.8,113.95,112.35,113.0,7930,2026-04-28 13:09:00,138.81502369717722
1777362000,113.0,114.0,112.0,112.25,12350,2026-04-28 13:10:00,138.76243722781354
1777362060,112.4,113.7,112.4,112.65,9880,2026-04-28 13:11:00,138.72115016539414
1777362120,112.55,114.0,112.2,113.65,5460,2026-04-28 13:12:00,138.6992626119853
1777362180,113.8,113.8,111.15,111.45,12415,2026-04-28 13:13:00,138.64527793048367
1777362240,111.4,112.05,109.65,110.1,15600,2026-04-28 13:14:00,138.5743939409616
1777362300,110.0,112.3,109.5,112.3,8125,2026-04-28 13:15:00,138.54045611424556
1777362360,112.4,113.65,111.7,111.95,12155,2026-04-28 13:16:00,138.48917348212169
1777362420,111.95,113.7,111.95,113.5,5460,2026-04-28 13:17:00,138.46754340769746
1777362480,113.8,115.85,113.0,114.35,23270,2026-04-28 13:18:00,138.37890054721106
1777362540,115.0,115.0,113.15,113.6,8970,2026-04-28 13:19:00,138.34384361448008
1777362600,113.35,113.75,109.3,109.3,15600,2026-04-28 13:20:00,138.2725565293871
1777362660,109.9,113.15,109.7,113.15,7800,2026-04-28 13:21:00,138.24176310762914
1777362720,112.8,114.0,112.1,113.55,6890,2026-04-28 13:22:00,138.2150575979267
1777362780,112.9,114.5,112.8,113.7,7540,2026-04-28 13:23:00,138.1860761493228
1777362840,114.3,115.95,114.0,115.6,15405,2026-04-28 13:24:00,138.1316546360309
1777362900,115.6,115.95,114.2,114.7,13000,2026-04-28 13:25:00,138.08410663555196
1777362960,114.25,114.4,111.55,112.0,9685,2026-04-28 13:26:00,138.04473300306964
1777363020,112.0,117.0,112.0,116.6,20020,2026-04-28 13:27:00,137.9780275104275
1777363080,116.4,116.4,113.0,114.85,15925,2026-04-28 13:28:00,137.92094255606375
1777363140,112.85,113.2,108.85,109.0,20670,2026-04-28 13:29:00,137.8285860614581
1777363200,109.75,110.4,102.85,104.05,34710,2026-04-28 13:30:00,137.6484138082586
1777363260,104.35,106.2,102.55,106.0,23400,2026-04-28 13:31:00,137.5350170193284
1777363320,106.2,107.8,105.35,105.95,21580,2026-04-28 13:32:00,137.43099319484952
1777363380,105.0,105.25,102.1,102.7,22425,2026-04-28 13:33:00,137.31253472531165
1777363440,102.95,104.05,102.05,103.2,16575,2026-04-28 13:34:00,137.2267538409956
1777363500,103.45,104.0,96.05,96.05,61555,2026-04-28 13:35:00,136.84577442771584
1777363560,96.5,98.2,94.3,98.2,63375,2026-04-28 13:36:00,136.48111402524
1777363620,98.4,100.65,97.75,99.1,49465,2026-04-28 13:37:00,136.20781878968958
1777363680,99.15,101.5,98.65,100.4,15275,2026-04-28 13:38:00,136.1271581802845
1777363740,100.5,102.2,100.45,101.6,24375,2026-04-28 13:39:00,136.00349239247748
1777363800,101.6,104.65,100.45,104.65,34125,2026-04-28 13:40:00,135.84705865581998
1777363860,104.95,105.5,103.2,103.7,27365,2026-04-28 13:41:00,135.71895120450566
1777363920,103.7,105.5,103.15,104.5,21450,2026-04-28 13:42:00,135.62173720217032
1777363980,104.5,106.45,104.5,105.45,14755,2026-04-28 13:43:00,135.55724703866218
1777364040,105.25,106.2,103.0,103.15,22945,2026-04-28 13:44:00,135.4498869128619
1777364100,103.15,104.9,101.4,104.9,25675,2026-04-28 13:45:00,135.33705656848994
1777364160,104.55,106.0,103.9,104.85,10660,2026-04-28 13:46:00,135.29037847526934
1777364220,104.6,105.55,104.0,104.95,8905,2026-04-28 13:47:00,135.25162236249545
1777364280,104.45,104.95,103.15,103.15,4875,2026-04-28 13:48:00,135.22918957195833
1777364340,103.5,104.05,102.5,102.5,9165,2026-04-28 13:49:00,135.1862478714396
1777364400,102.4,104.1,101.85,104.1,10010,2026-04-28 13:50:00,135.14176508302282
1777364460,104.4,106.45,104.2,106.25,15015,2026-04-28 13:51:00,135.07988400771427
1777364520,106.4,107.0,105.2,105.9,11375,2026-04-28 13:52:00,135.0326136058578
1777364580,106.15,109.3,105.6,106.95,20345,2026-04-28 13:53:00,134.95148144729555
1777364640,106.95,108.35,106.0,108.0,12935,2026-04-28 13:54:00,134.9020674596228
1777364700,108.0,111.7,107.55,111.25,22685,2026-04-28 13:55:00,134.8262595510984
1777364760,111.2,113.0,110.3,111.7,46020,2026-04-28 13:56:00,134.67686183802329
1777364820,111.55,111.55,104.35,105.95,38545,2026-04-28 13:57:00,134.52226356532867
1777364880,107.25,111.3,107.1,108.65,20345,2026-04-28 13:58:00,134.4489796564768
1777364940,108.65,109.0,106.4,107.0,14040,2026-04-28 13:59:00,134.39542937914342
1777365000,107.2,107.2,103.65,103.95,12675,2026-04-28 14:00:00,134.34190221164337
1777365060,103.75,106.0,103.15,106.0,7540,2026-04-28 14:01:00,134.31229138333228
1777365120,106.3,106.75,104.65,105.85,15535,2026-04-28 14:02:00,134.25115531869
1777365180,105.85,106.0,104.5,104.75,17940,2026-04-28 14:03:00,134.1781588431471
1777365240,105.05,106.3,104.0,104.5,7345,2026-04-28 14:04:00,134.14812371817263
1777365300,104.0,104.0,101.0,101.75,20020,2026-04-28 14:05:00,134.0590010271067
1777365360,101.8,104.3,101.2,104.05,8190,2026-04-28 14:06:00,134.02526830878483
1777365420,104.65,104.85,103.0,103.6,6500,2026-04-28 14:07:00,133.9981491385227
1777365480,104.0,104.5,103.55,103.65,17550,2026-04-28 14:08:00,133.9252883221739
1777365540,104.35,105.1,104.0,104.55,5135,2026-04-28 14:09:00,133.904667673716
1777365600,104.95,104.95,101.1,101.55,9295,2026-04-28 14:10:00,133.86360808640168
1777365660,101.5,102.4,99.6,101.45,29835,2026-04-28 14:11:00,133.7321109755882
1777365720,100.65,104.3,100.4,103.85,23010,2026-04-28 14:12:00,133.6389070980475
1777365780,103.45,104.0,102.2,103.45,22685,2026-04-28 14:13:00,133.54636084149502
1777365840,103.4,103.55,100.5,100.5,12025,2026-04-28 14:14:00,133.49274708410067
1777365900,100.95,101.3,98.2,99.1,36920,2026-04-28 14:15:00,133.32228092985915
1777365960,99.25,100.3,99.0,99.0,18720,2026-04-28 14:16:00,133.23624070818028
1777366020,99.7,101.35,99.05,101.35,14755,2026-04-28 14:17:00,133.17336182707427
1777366080,101.3,103.95,100.85,102.9,20995,2026-04-28 14:18:00,133.0886543192765
1777366140,102.9,103.7,102.0,102.0,18070,2026-04-28 14:19:00,133.01396460238175
1777366200,101.8,102.75,101.0,101.0,22945,2026-04-28 14:20:00,132.91659903331697
1777366260,101.05,103.9,100.65,103.5,16900,2026-04-28 14:21:00,132.85085061937468
1777366320,103.6,104.75,102.5,104.75,18980,2026-04-28 14:22:00,132.78048945712106
1777366380,104.9,105.3,103.5,103.7,23205,2026-04-28 14:23:00,132.69173847626863
1777366440,103.7,105.3,103.35,104.2,5785,2026-04-28 14:24:00,132.67007730747875
